"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
1,0.48,3,3,0,1,0,0.246743768453598,2.26060271263123,0.0147650539875031,1.5194970369339,1.69310808181763,1.2645560503006,2.26060271263123,"satisfaction_level_vv_3",1.73181357649443,245,47,731,210,0,2.26060271263123
1,0.48,3,3,0,1,0,0.246743768453598,2.26060271263123,0.0147650539875031,1.5194970369339,1.69310808181763,1.2645560503006,2.26060271263123,"satisfaction_level_vv_3",1.73409297166482,245,47,734,211,0,2.26060271263123
1,0.48,2,3,0,1,0,0.246743768453598,2.26060271263123,0.0147650539875031,1.5194970369339,1.69310808181763,1.2645560503006,2.26060271263123,"satisfaction_level_vv_3",1.73635086310719,245,47,737,212,0,2.26060271263123
2,0.48,2,3,0,1,0,0.246743768453598,2.26060271263123,0.0147650539875031,1.5194970369339,1.69310808181763,1.2645560503006,2.26060271263123,"satisfaction_level_vv_3",1.73858755369094,245,47,740,213,0,2.26060271263123
1,0.48,3,3,0,1,0,0.246743768453598,2.26060271263123,0.0147650539875031,1.5194970369339,1.69310808181763,1.2645560503006,2.26060271263123,"satisfaction_level_vv_3",1.74080334062438,245,47,743,214,0,2.26060271263123
1,0.48,2,3,0,1,0,0.246743768453598,2.26060271263123,0.0147650539875031,1.5194970369339,1.69310808181763,1.2645560503006,2.26060271263123,"satisfaction_level_vv_3",1.74299851558634,245,47,746,215,0,2.26060271263123
1,0.48,3,3,0,1,0,0.246743768453598,2.26060271263123,0.0147650539875031,1.5194970369339,1.69310808181763,1.2645560503006,2.26060271263123,"satisfaction_level_vv_3",1.74517336485422,245,47,749,216,0,2.26060271263123
1,0.48,1,3,0,1,0,0.246743768453598,2.26060271263123,0.0147650539875031,1.5194970369339,1.69310808181763,1.2645560503006,2.26060271263123,"satisfaction_level_vv_3",1.74732816942837,245,47,752,217,0,2.26060271263123
1,0.48,3,3,0,1,0,0.246743768453598,2.26060271263123,0.0147650539875031,1.5194970369339,1.69310808181763,1.2645560503006,2.26060271263123,"satisfaction_level_vv_3",1.74946320515323,245,47,755,218,0,2.26060271263123
1,0.56,2,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.75157874283494,245,47,758,219,0,2.25776314735413
1,0.56,1,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.7536750483559,245,47,761,220,0,2.25776314735413
1,0.56,2,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.75575238278617,245,47,764,221,0,2.25776314735413
1,0.56,1,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.75781100249185,245,47,767,222,0,2.25776314735413
1,0.56,1,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.75985115924053,245,47,770,223,0,2.25776314735413
1,0.56,1,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.76187310030395,245,47,773,224,0,2.25776314735413
1,0.56,1,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.76387706855792,245,47,776,225,0,2.25776314735413
1,0.56,2,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.76586330257955,245,47,779,226,0,2.25776314735413
1,0.56,2,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.76783203674196,245,47,782,227,0,2.25776314735413
1,0.56,3,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.76978350130646,245,47,785,228,0,2.25776314735413
1,0.56,1,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.77171792251231,245,47,788,229,0,2.25776314735413
2,0.56,1,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.7736355226642,245,47,791,230,0,2.25776314735413
1,0.56,1,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.77553652021737,245,47,794,231,0,2.25776314735413
1,0.56,1,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.7774211298606,245,47,797,232,0,2.25776314735413
1,0.56,5,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.77928956259702,245,47,800,233,0,2.25776314735413
1,0.56,2,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.78114202582288,245,47,803,234,0,2.25776314735413
1,0.56,2,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.78297872340426,245,47,806,235,0,2.25776314735413
1,0.56,2,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.78479985575189,245,47,809,236,0,2.25776314735413
1,0.56,2,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.78660561989407,245,47,812,237,0,2.25776314735413
1,0.56,2,3,0,1,0,0.425123244524002,2.25776314735413,0.0464524924755096,1.50666165351868,1.70470583438873,1.26279318332672,2.25776314735413,"satisfaction_level_vv_3",1.78839620954765,245,47,815,238,0,2.25776314735413
1,0.49,1,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.79017181518739,245,47,818,239,0,2.25621938705444
1,0.49,2,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.79193262411347,245,47,821,240,0,2.25621938705444
1,0.49,2,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.79367882051735,245,47,824,241,0,2.25621938705444
1,0.49,1,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.79541058554598,245,47,827,242,0,2.25621938705444
2,0.49,2,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.7971280973645,245,47,830,243,0,2.25621938705444
1,0.49,2,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.7988315312173,245,47,833,244,0,2.25621938705444
2,0.49,2,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.80052105948762,245,47,836,245,0,2.25621938705444
1,0.49,1,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.80219685175575,245,47,839,246,0,2.25621938705444
1,0.49,1,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.80385907485572,245,47,842,247,0,2.25621938705444
1,0.49,3,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.80550789293068,245,47,845,248,0,2.25621938705444
1,0.49,2,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.80714346748697,245,47,848,249,0,2.25621938705444
1,0.49,1,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.80876595744681,245,47,851,250,0,2.25621938705444
1,0.49,1,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.8103755191998,245,47,854,251,0,2.25621938705444
1,0.49,1,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.81197230665316,245,47,857,252,0,2.25621938705444
1,0.49,1,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.8135564712808,245,47,860,253,0,2.25621938705444
1,0.49,1,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.81512816217122,245,47,863,254,0,2.25621938705444
1,0.49,1,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.81668752607426,245,47,866,255,0,2.25621938705444
1,0.49,1,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.81823470744681,245,47,869,256,0,2.25621938705444
1,0.49,1,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.81976984849739,245,47,872,257,0,2.25621938705444
1,0.49,2,3,0,1,0,0.163087442517281,2.25621938705444,0.00288310390897095,1.51510858535767,1.69209098815918,1.2672655582428,2.25621938705444,"satisfaction_level_vv_3",1.82129308922975,245,47,875,258,0,2.25621938705444
2,0.51,1,3,0,1,1,0.141335606575012,2.2537841796875,0.0924269035458565,1.52214539051056,1.71480774879456,1.30998337268829,2.2537841796875,"satisfaction_level_vv_3",1.82280456748542,245,47,878,259,0,2.2537841796875
1,0.51,3,3,0,1,1,0.141335606575012,2.2537841796875,0.0924269035458565,1.52214539051056,1.71480774879456,1.30998337268829,2.2537841796875,"satisfaction_level_vv_3",1.82430441898527,245,47,881,260,0,2.2537841796875
1,0.51,1,3,0,1,1,0.141335606575012,2.2537841796875,0.0924269035458565,1.52214539051056,1.71480774879456,1.30998337268829,2.2537841796875,"satisfaction_level_vv_3",1.82579277737018,245,47,884,261,0,2.2537841796875
1,0.51,2,3,0,1,1,0.141335606575012,2.2537841796875,0.0924269035458565,1.52214539051056,1.71480774879456,1.30998337268829,2.2537841796875,"satisfaction_level_vv_3",1.8272697742407,245,47,887,262,0,2.2537841796875
2,0.51,2,3,0,1,1,0.141335606575012,2.2537841796875,0.0924269035458565,1.52214539051056,1.71480774879456,1.30998337268829,2.2537841796875,"satisfaction_level_vv_3",1.82873553919586,245,47,890,263,0,2.2537841796875
1,0.51,1,3,0,1,1,0.141335606575012,2.2537841796875,0.0924269035458565,1.52214539051056,1.71480774879456,1.30998337268829,2.2537841796875,"satisfaction_level_vv_3",1.83019019987105,245,47,893,264,0,2.2537841796875
1,0.51,2,3,0,1,1,0.141335606575012,2.2537841796875,0.0924269035458565,1.52214539051056,1.71480774879456,1.30998337268829,2.2537841796875,"satisfaction_level_vv_3",1.83163388197511,245,47,896,265,0,2.2537841796875
2,0.51,2,3,0,1,1,0.141335606575012,2.2537841796875,0.0924269035458565,1.52214539051056,1.71480774879456,1.30998337268829,2.2537841796875,"satisfaction_level_vv_3",1.83306670932651,245,47,899,266,0,2.2537841796875
2,0.51,1,3,0,1,1,0.141335606575012,2.2537841796875,0.0924269035458565,1.52214539051056,1.71480774879456,1.30998337268829,2.2537841796875,"satisfaction_level_vv_3",1.83448880388876,245,47,902,267,0,2.2537841796875
2,0.51,1,3,0,1,1,0.141335606575012,2.2537841796875,0.0924269035458565,1.52214539051056,1.71480774879456,1.30998337268829,2.2537841796875,"satisfaction_level_vv_3",1.83590028580502,245,47,905,268,0,2.2537841796875
1,0.51,3,3,0,1,1,0.141335606575012,2.2537841796875,0.0924269035458565,1.52214539051056,1.71480774879456,1.30998337268829,2.2537841796875,"satisfaction_level_vv_3",1.83730127343194,245,47,908,269,0,2.2537841796875
1,0.51,1,3,0,1,1,0.141335606575012,2.2537841796875,0.0924269035458565,1.52214539051056,1.71480774879456,1.30998337268829,2.2537841796875,"satisfaction_level_vv_3",1.83869188337273,245,47,911,270,0,2.2537841796875
1,0.51,1,3,0,1,1,0.141335606575012,2.2537841796875,0.0924269035458565,1.52214539051056,1.71480774879456,1.30998337268829,2.2537841796875,"satisfaction_level_vv_3",1.84007223050954,245,47,914,271,0,2.2537841796875
2,0.51,2,3,0,1,1,0.141335606575012,2.2537841796875,0.0924269035458565,1.52214539051056,1.71480774879456,1.30998337268829,2.2537841796875,"satisfaction_level_vv_3",1.84144242803504,245,47,917,272,0,2.2537841796875
2,0.51,1,3,0,1,1,0.141335606575012,2.2537841796875,0.0924269035458565,1.52214539051056,1.71480774879456,1.30998337268829,2.2537841796875,"satisfaction_level_vv_3",1.84280258748344,245,47,920,273,0,2.2537841796875
1,0.51,1,3,0,1,1,0.141335606575012,2.2537841796875,0.0924269035458565,1.52214539051056,1.71480774879456,1.30998337268829,2.2537841796875,"satisfaction_level_vv_3",1.84415281876068,245,47,923,274,0,2.2537841796875
1,0.51,2,3,0,1,1,0.141335606575012,2.2537841796875,0.0924269035458565,1.52214539051056,1.71480774879456,1.30998337268829,2.2537841796875,"satisfaction_level_vv_3",1.84549323017408,245,47,926,275,0,2.2537841796875
1,0.57,2,3,1,1,1,1.31394934654236,2.25157070159912,-0.00591671792790294,1.76272618770599,1.70019149780273,1.26919555664062,2.25157070159912,"satisfaction_level_vv_3",1.8468239284613,245,47,929,276,0,2.25157070159912
1,0.56,3,2,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.8517551271219,245,47,931,277,0,2.24341797828674
1,0.56,3,2,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.85665084953314,245,47,933,278,0,2.24341797828674
1,0.56,2,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.85792724776939,245,47,936,279,0,2.24341797828674
1,0.56,2,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.85919452887538,245,47,939,280,0,2.24341797828674
1,0.56,2,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.86045279018702,245,47,942,281,0,2.24341797828674
2,0.56,2,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.86170212765957,245,47,945,282,0,2.24341797828674
1,0.56,2,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.86294263589204,245,47,948,283,0,2.24341797828674
2,0.56,1,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.86417440815103,245,47,951,284,0,2.24341797828674
1,0.56,2,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.86539753639418,245,47,954,285,0,2.24341797828674
1,0.56,2,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.86661211129296,245,47,957,286,0,2.24341797828674
1,0.56,3,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.86781822225517,245,47,960,287,0,2.24341797828674
1,0.56,2,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.86901595744681,245,47,963,288,0,2.24341797828674
2,0.56,2,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.87020540381359,245,47,966,289,0,2.24341797828674
2,0.56,1,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.87138664710198,245,47,969,290,0,2.24341797828674
2,0.56,3,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.8725597718798,245,47,972,291,0,2.24341797828674
2,0.56,2,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.8737248615564,245,47,975,292,0,2.24341797828674
2,0.56,1,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.87488199840244,245,47,978,293,0,2.24341797828674
2,0.56,2,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.87603126356926,245,47,981,294,0,2.24341797828674
1,0.56,2,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.87717273710783,245,47,984,295,0,2.24341797828674
2,0.56,5,6,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.86817136285221,245,47,990,296,0,2.24341797828674
2,0.56,5,6,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",1.85923060391145,245,47,996,297,0,2.24341797828674
1,0.47,3,3,1,1,1,1.41438412666321,2.23946380615234,0.144962176680565,1.49430537223816,1.71407794952393,1.30355370044708,2.23946380615234,"satisfaction_level_vv_3",1.86041696415822,245,47,999,298,0,2.23946380615234
1,0.54,1,3,1,1,1,1.11857640743256,2.2387318611145,0.0910012274980545,1.49022686481476,1.71811199188232,1.28411626815796,2.2387318611145,"satisfaction_level_vv_3",1.86159538888494,245,47,1002,299,0,2.2387318611145
1,0.46,2,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",1.86276595744681,245,47,1005,300,0,2.23351502418518
1,0.46,3,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",1.86392874814448,245,47,1008,301,0,2.23351502418518
1,0.46,1,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",1.86508383824151,245,47,1011,302,0,2.23351502418518
2,0.46,2,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",1.86623130398146,245,47,1014,303,0,2.23351502418518
1,0.46,2,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",1.8673712206047,245,47,1017,304,0,2.23351502418518
1,0.46,2,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",1.86850366236484,245,47,1020,305,0,2.23351502418518
1,0.46,2,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",1.86962870254485,245,47,1023,306,0,2.23351502418518
1,0.46,1,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",1.87074641347287,245,47,1026,307,0,2.23351502418518
1,0.46,2,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",1.87185686653772,245,47,1029,308,0,2.23351502418518
1,0.46,1,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",1.87296013220409,245,47,1032,309,0,2.23351502418518
1,0.46,2,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",1.87405628002745,245,47,1035,310,0,2.23351502418518
2,0.46,3,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",1.87514537866867,245,47,1038,311,0,2.23351502418518
2,0.46,2,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",1.87622749590835,245,47,1041,312,0,2.23351502418518
1,0.46,2,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",1.87730269866087,245,47,1044,313,0,2.23351502418518
1,0.46,3,4,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",1.87518633961241,245,47,1048,314,0,2.23351502418518
1,0.46,3,5,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",1.86990881458967,245,47,1053,315,0,2.23351502418518
1,0.46,3,5,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",1.86466469162402,245,47,1058,316,0,2.23351502418518
1,0.54,2,3,1,1,0,1.10172307491302,2.22745203971863,-0.0189674980938435,1.45322644710541,1.70837545394897,1.23450195789337,2.22745203971863,"satisfaction_level_vv_3",1.86576280287268,245,47,1061,317,0,2.22745203971863
1,0.54,2,3,1,1,0,1.10172307491302,2.22745203971863,-0.0189674980938435,1.45322644710541,1.70837545394897,1.23450195789337,2.22745203971863,"satisfaction_level_vv_3",1.86685400776127,245,47,1064,318,0,2.22745203971863
2,0.57,1,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",1.86793837123991,245,47,1067,319,0,2.22450590133667
1,0.57,1,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",1.86901595744681,245,47,1070,320,0,2.22450590133667
1,0.57,3,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",1.87008682972095,245,47,1073,321,0,2.22450590133667
1,0.57,2,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",1.87115105061451,245,47,1076,322,0,2.22450590133667
2,0.57,2,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",1.87220868190501,245,47,1079,323,0,2.22450590133667
1,0.57,1,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",1.8732597846073,245,47,1082,324,0,2.22450590133667
1,0.57,1,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",1.87430441898527,245,47,1085,325,0,2.22450590133667
1,0.57,1,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",1.87534264456337,245,47,1088,326,0,2.22450590133667
1,0.57,2,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",1.87637452013794,245,47,1091,327,0,2.22450590133667
1,0.57,2,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",1.87740010378827,245,47,1094,328,0,2.22450590133667
2,0.57,2,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",1.87841945288754,245,47,1097,329,0,2.22450590133667
1,0.57,2,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",1.87943262411347,245,47,1100,330,0,2.22450590133667
