"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
2,0.55,1,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,2.24422860145569,"satisfaction_level_vv_3",1.88284808873044,281,54,621,187,0,2.24422860145569
1,0.55,2,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,2.24422860145569,"satisfaction_level_vv_3",1.88455476753349,281,54,624,188,0,2.24422860145569
1,0.55,3,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,2.24422860145569,"satisfaction_level_vv_3",1.88624338624339,281,54,627,189,0,2.24422860145569
2,0.55,1,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,2.24422860145569,"satisfaction_level_vv_3",1.88791423001949,281,54,630,190,0,2.24422860145569
1,0.55,1,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,2.24422860145569,"satisfaction_level_vv_3",1.88956757804925,281,54,633,191,0,2.24422860145569
2,0.55,2,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,2.24422860145569,"satisfaction_level_vv_3",1.8912037037037,281,54,636,192,0,2.24422860145569
1,0.55,3,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,2.24422860145569,"satisfaction_level_vv_3",1.89282287468816,281,54,639,193,0,2.24422860145569
1,0.55,2,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,2.24422860145569,"satisfaction_level_vv_3",1.89442535318824,281,54,642,194,0,2.24422860145569
2,0.55,1,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,2.24422860145569,"satisfaction_level_vv_3",1.8960113960114,281,54,645,195,0,2.24422860145569
2,0.55,1,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,2.24422860145569,"satisfaction_level_vv_3",1.89758125472411,281,54,648,196,0,2.24422860145569
1,0.55,3,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,2.24422860145569,"satisfaction_level_vv_3",1.89913517578492,281,54,651,197,0,2.24422860145569
1,0.55,2,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,2.24422860145569,"satisfaction_level_vv_3",1.9006734006734,281,54,654,198,0,2.24422860145569
2,0.55,1,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,2.24422860145569,"satisfaction_level_vv_3",1.90219616601526,281,54,657,199,0,2.24422860145569
1,0.55,1,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,2.24422860145569,"satisfaction_level_vv_3",1.9037037037037,281,54,660,200,0,2.24422860145569
2,0.55,2,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,2.24422860145569,"satisfaction_level_vv_3",1.90519624101714,281,54,663,201,0,2.24422860145569
1,0.93,5,3,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.90667400073341,281,54,666,202,0,2.24103260040283
2,0.93,5,3,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.90813720124065,281,54,669,203,0,2.24103260040283
1,0.93,5,4,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.90468409586057,281,54,673,204,0,2.24103260040283
1,0.93,5,4,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.90126467931346,281,54,677,205,0,2.24103260040283
1,0.93,5,4,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.89787846098526,281,54,681,206,0,2.24103260040283
1,0.93,5,4,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.89452495974235,281,54,685,207,0,2.24103260040283
1,0.93,3,4,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.87263943785683,285,55,685,207,1,2.24103260040283
1,0.93,5,4,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.86931818181818,285,55,689,208,0,2.24103260040283
1,0.93,5,4,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.86602870813397,285,55,693,209,0,2.24103260040283
1,0.93,5,4,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.86277056277056,285,55,697,210,0,2.24103260040283
1,0.93,5,4,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.85954330030159,285,55,701,211,0,2.24103260040283
2,0.93,3,4,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.8384394041977,289,56,701,211,1,2.24103260040283
1,0.93,4,4,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.83524258760108,289,56,705,212,0,2.24103260040283
1,0.93,5,4,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.8320757880617,289,56,709,213,0,2.24103260040283
1,0.93,4,4,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.82893858477971,289,56,713,214,0,2.24103260040283
2,0.93,3,4,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.8085751762584,293,57,713,214,1,2.24103260040283
2,0.93,3,5,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.80615533354818,298,58,713,214,1,2.24103260040283
2,0.93,3,5,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.8038175194044,303,59,713,214,1,2.24103260040283
3,0.93,5,5,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.79605833661805,303,59,718,215,0,2.24103260040283
1,0.93,5,5,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.78837099811676,303,59,723,216,0,2.24103260040283
2,0.93,4,5,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.78075451066156,303,59,728,217,0,2.24103260040283
3,0.93,3,5,0,1,0,1.09487366676331,1.02431297302246,-0.0390952527523041,2.24103260040283,1.32886147499084,0.896042466163635,2.24103260040283,"average_montly_hours_vv_3",1.77849462365591,308,60,728,217,1,2.24103260040283
1,0.46,3,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.78012232415902,308,60,731,218,0,2.24065923690796
1,0.46,1,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.78173515981735,308,60,734,219,0,2.24065923690796
1,0.46,1,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.78333333333333,308,60,737,220,0,2.24065923690796
1,0.46,1,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.78491704374057,308,60,740,221,0,2.24065923690796
1,0.46,2,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.78648648648649,308,60,743,222,0,2.24065923690796
2,0.46,2,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.78804185351271,308,60,746,223,0,2.24065923690796
1,0.46,1,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.78958333333333,308,60,749,224,0,2.24065923690796
1,0.46,1,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.79111111111111,308,60,752,225,0,2.24065923690796
2,0.46,1,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.79262536873156,308,60,755,226,0,2.24065923690796
1,0.46,2,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.79412628487518,308,60,758,227,0,2.24065923690796
1,0.46,1,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.79561403508772,308,60,761,228,0,2.24065923690796
1,0.46,1,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.79708879184862,308,60,764,229,0,2.24065923690796
1,0.46,1,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.79855072463768,308,60,767,230,0,2.24065923690796
1,0.46,2,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.8,308,60,770,231,0,2.24065923690796
2,0.46,2,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.8014367816092,308,60,773,232,0,2.24065923690796
1,0.46,1,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.80286123032904,308,60,776,233,0,2.24065923690796
2,0.46,2,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.8042735042735,308,60,779,234,0,2.24065923690796
1,0.46,1,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.80567375886525,308,60,782,235,0,2.24065923690796
1,0.46,2,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.80706214689266,308,60,785,236,0,2.24065923690796
1,0.46,3,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.8084388185654,308,60,788,237,0,2.24065923690796
1,0.46,3,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.80980392156863,308,60,791,238,0,2.24065923690796
1,0.46,3,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.81115760111576,308,60,794,239,0,2.24065923690796
2,0.46,2,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.8125,308,60,797,240,0,2.24065923690796
2,0.46,2,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.81383125864454,308,60,800,241,0,2.24065923690796
1,0.46,2,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.81515151515152,308,60,803,242,0,2.24065923690796
1,0.46,1,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.81646090534979,308,60,806,243,0,2.24065923690796
2,0.46,1,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.81775956284153,308,60,809,244,0,2.24065923690796
2,0.46,2,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.81904761904762,308,60,812,245,0,2.24065923690796
1,0.46,2,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.82032520325203,308,60,815,246,0,2.24065923690796
1,0.46,1,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.82159244264507,308,60,818,247,0,2.24065923690796
1,0.46,1,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.82284946236559,308,60,821,248,0,2.24065923690796
1,0.46,1,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.82409638554217,308,60,824,249,0,2.24065923690796
1,0.46,1,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.82533333333333,308,60,827,250,0,2.24065923690796
1,0.46,2,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.8265604249668,308,60,830,251,0,2.24065923690796
1,0.46,2,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.82777777777778,308,60,833,252,0,2.24065923690796
1,0.46,1,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.82898550724638,308,60,836,253,0,2.24065923690796
1,0.46,2,3,0,1,0,0.105351209640503,2.24065923690796,0.053041260689497,1.46450364589691,1.71597933769226,1.29972720146179,2.24065923690796,"satisfaction_level_vv_3",1.83018372703412,308,60,839,254,0,2.24065923690796
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.83137254901961,308,60,842,255,0,2.23833346366882
2,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.83255208333333,308,60,845,256,0,2.23833346366882
1,0.5,2,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.8337224383917,308,60,848,257,0,2.23833346366882
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.83488372093023,308,60,851,258,0,2.23833346366882
1,0.5,5,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.83603603603604,308,60,854,259,0,2.23833346366882
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.83717948717949,308,60,857,260,0,2.23833346366882
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.83831417624521,308,60,860,261,0,2.23833346366882
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.83944020356234,308,60,863,262,0,2.23833346366882
2,0.5,2,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.84055766793409,308,60,866,263,0,2.23833346366882
2,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.84166666666667,308,60,869,264,0,2.23833346366882
1,0.5,2,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.84276729559748,308,60,872,265,0,2.23833346366882
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.84385964912281,308,60,875,266,0,2.23833346366882
2,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.84494382022472,308,60,878,267,0,2.23833346366882
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.84601990049751,308,60,881,268,0,2.23833346366882
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.84708798017348,308,60,884,269,0,2.23833346366882
1,0.5,2,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.84814814814815,308,60,887,270,0,2.23833346366882
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.84920049200492,308,60,890,271,0,2.23833346366882
2,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.85024509803922,308,60,893,272,0,2.23833346366882
2,0.5,2,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.85128205128205,308,60,896,273,0,2.23833346366882
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.85231143552311,308,60,899,274,0,2.23833346366882
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.85333333333333,308,60,902,275,0,2.23833346366882
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.85434782608696,308,60,905,276,0,2.23833346366882
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.85535499398315,308,60,908,277,0,2.23833346366882
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.85635491606715,308,60,911,278,0,2.23833346366882
1,0.5,2,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.8573476702509,308,60,914,279,0,2.23833346366882
2,0.5,4,4,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.85476190476191,308,60,918,280,0,2.23833346366882
2,0.5,4,4,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.85219454329775,308,60,922,281,0,2.23833346366882
1,0.5,1,5,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.84609929078014,308,60,927,282,0,2.23833346366882
1,0.5,1,5,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.84004711425206,308,60,932,283,0,2.23833346366882
1,0.5,1,6,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",1.83051643192488,308,60,938,284,0,2.23833346366882
1,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",1.83157894736842,308,60,941,285,0,2.23721408843994
2,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",1.83263403263403,308,60,944,286,0,2.23721408843994
1,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",1.83368176538908,308,60,947,287,0,2.23721408843994
2,0.51,1,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",1.83472222222222,308,60,950,288,0,2.23721408843994
2,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",1.83575547866205,308,60,953,289,0,2.23721408843994
1,0.51,1,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",1.8367816091954,308,60,956,290,0,2.23721408843994
1,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",1.83780068728522,308,60,959,291,0,2.23721408843994
1,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",1.83881278538813,308,60,962,292,0,2.23721408843994
1,0.51,1,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",1.83981797497156,308,60,965,293,0,2.23721408843994
1,0.51,1,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",1.84081632653061,308,60,968,294,0,2.23721408843994
1,0.51,1,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",1.84180790960452,308,60,971,295,0,2.23721408843994
1,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",1.84279279279279,308,60,974,296,0,2.23721408843994
2,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",1.84377104377104,308,60,977,297,0,2.23721408843994
1,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",1.84474272930649,308,60,980,298,0,2.23721408843994
1,0.51,1,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",1.84570791527313,308,60,983,299,0,2.23721408843994
1,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",1.84666666666667,308,60,986,300,0,2.23721408843994
1,0.51,1,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",1.84761904761905,308,60,989,301,0,2.23721408843994
1,0.51,1,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",1.8485651214128,308,60,992,302,0,2.23721408843994
