"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
53,1,0,0,2,1,1,1,3,1,0,1,0.643150508403778,0.87487667798996,0.126327514648438,0.22026826441288,0.19079327583313,0.87487667798996,"Education_vv_3",0.414381390984022,1069,1271,1295,3035,0,0.87487667798996
53,1,0,0,2,1,1,1,3,1,0,1,0.643150508403778,0.87487667798996,0.126327514648438,0.22026826441288,0.19079327583313,0.87487667798996,"Education_vv_3",0.414192553247731,1069,1271,1296,3036,0,0.87487667798996
53,1,0,0,2,1,1,1,3,1,0,0,0.643150508403778,0.87487667798996,0.126327514648438,0.22026826441288,0.19079327583313,0.87487667798996,"Education_vv_3",0.414333112177713,1069,1271,1296,3037,0,0.87487667798996
53,1,0,0,2,1,1,1,3,1,0,1,0.643150508403778,0.87487667798996,0.126327514648438,0.22026826441288,0.19079327583313,0.87487667798996,"Education_vv_3",0.414144414650203,1069,1271,1297,3038,0,0.87487667798996
53,1,0,0,1,1,1,1,3,1,0,1,0.643150508403778,0.87487667798996,0.126327514648438,0.22026826441288,0.19079327583313,0.87487667798996,"Education_vv_3",0.413955841306654,1069,1271,1298,3039,0,0.87487667798996
53,1,0,0,1,1,1,1,3,1,0,0,0.643150508403778,0.87487667798996,0.126327514648438,0.22026826441288,0.19079327583313,0.87487667798996,"Education_vv_3",0.414096339392935,1069,1271,1298,3040,0,0.87487667798996
53,1,0,0,2,1,1,1,3,1,0,0,0.643150508403778,0.87487667798996,0.126327514648438,0.22026826441288,0.19079327583313,0.87487667798996,"Education_vv_3",0.414236745076661,1069,1271,1298,3041,0,0.87487667798996
53,1,0,0,3,1,1,1,4,1,0,1,0.643150508403778,0.87487667798996,0.126327514648438,0.22026826441288,0.19079327583313,0.87487667798996,"Education_vv_3",0.414361690026659,1070,1272,1298,3041,1,0.87487667798996
53,1,0,0,2,1,1,1,3,1,0,1,0.643150508403778,0.87487667798996,0.126327514648438,0.22026826441288,0.19079327583313,0.87487667798996,"Education_vv_3",0.414173272300994,1070,1272,1299,3042,0,0.87487667798996
53,1,0,0,1,1,1,1,3,1,0,0,0.643150508403778,0.87487667798996,0.126327514648438,0.22026826441288,0.19079327583313,0.87487667798996,"Education_vv_3",0.414313601481491,1070,1272,1299,3043,0,0.87487667798996
53,1,0,0,1,1,1,1,3,1,0,1,0.643150508403778,0.87487667798996,0.126327514648438,0.22026826441288,0.19079327583313,0.87487667798996,"Education_vv_3",0.41412532334978,1070,1272,1300,3044,0,0.87487667798996
53,1,0,0,1,1,1,1,3,1,0,0,0.643150508403778,0.87487667798996,0.126327514648438,0.22026826441288,0.19079327583313,0.87487667798996,"Education_vv_3",0.414265576106825,1070,1272,1300,3045,0,0.87487667798996
53,1,0,0,1,0,1,1,3,1,0,1,0.485063433647156,0.873499274253845,0.126460045576096,0.224376901984215,0.193574011325836,0.873499274253845,"Education_vv_3",0.414077437365015,1070,1272,1301,3046,0,0.873499274253845
53,1,0,0,2,0,1,1,3,1,0,1,0.485063433647156,0.873499274253845,0.126460045576096,0.224376901984215,0.193574011325836,0.873499274253845,"Education_vv_3",0.413889422114339,1070,1272,1302,3047,0,0.873499274253845
53,1,0,0,1,0,1,1,3,1,0,0,0.485063433647156,0.873499274253845,0.126460045576096,0.224376901984215,0.193574011325836,0.873499274253845,"Education_vv_3",0.41402961422275,1070,1272,1302,3048,0,0.873499274253845
53,1,0,0,2,0,1,1,2,1,0,1,0.485063433647156,0.873499274253845,0.126460045576096,0.224376901984215,0.193574011325836,0.873499274253845,"Education_vv_3",0.41384173798606,1070,1272,1303,3049,0,0.873499274253845
53,1,0,0,2,0,1,1,3,1,0,0,0.485063433647156,0.873499274253845,0.126460045576096,0.224376901984215,0.193574011325836,0.873499274253845,"Education_vv_3",0.413981853799361,1070,1272,1303,3050,0,0.873499274253845
53,1,0,0,2,0,1,1,3,1,0,0,0.485063433647156,0.873499274253845,0.126460045576096,0.224376901984215,0.193574011325836,0.873499274253845,"Education_vv_3",0.414121877763554,1070,1272,1303,3051,0,0.873499274253845
53,1,0,0,2,0,1,1,4,1,0,1,0.485063433647156,0.873499274253845,0.126460045576096,0.224376901984215,0.193574011325836,0.873499274253845,"Education_vv_3",0.413934155971546,1070,1272,1304,3052,0,0.873499274253845
53,1,0,0,2,0,1,1,3,1,0,1,0.485063433647156,0.873499274253845,0.126460045576096,0.224376901984215,0.193574011325836,0.873499274253845,"Education_vv_3",0.413746557154835,1070,1272,1305,3053,0,0.873499274253845
53,1,0,0,2,0,1,1,3,1,0,0,0.485063433647156,0.873499274253845,0.126460045576096,0.224376901984215,0.193574011325836,0.873499274253845,"Education_vv_3",0.413886520616327,1070,1272,1305,3054,0,0.873499274253845
65,1,0,0,3,1,1,0,3,1,1,0,0.161255747079849,0.872640430927277,0.568321585655212,0.550242245197296,0.197859555482864,0.872640430927277,"Education_vv_3",0.413225723311886,1070,1273,1305,3054,1,0.872640430927277
62,1,0,0,2,1,1,0,3,1,0,0,0.453268080949783,0.872176706790924,0.141218289732933,0.281394600868225,0.331042736768723,0.872176706790924,"Education_vv_3",0.413365595144272,1070,1273,1305,3055,0,0.872176706790924
62,1,0,0,2,1,1,0,3,1,0,0,0.453268080949783,0.872176706790924,0.141218289732933,0.281394600868225,0.331042736768723,0.872176706790924,"Education_vv_3",0.4135053754375,1070,1273,1305,3056,0,0.872176706790924
59,1,0,0,2,1,1,0,1,1,1,0,0.240434378385544,0.871895134449005,0.206429809331894,0.384681016206741,0.212840586900711,0.871895134449005,"Education_vv_3",0.413645064281403,1070,1273,1305,3057,0,0.871895134449005
54,0,1,0,2,0,1,1,3,0,0,0,0.871725797653198,0.780768036842346,0.111410722136497,0.301416158676147,2.44908833503723,0.871725797653198,"Education_vv_2",0.412985304335367,1070,1274,1305,3057,1,0.871725797653198
54,0,1,0,1,0,1,1,3,0,0,0,0.871725797653198,0.780768036842346,0.111410722136497,0.301416158676147,2.44908833503723,0.871725797653198,"Education_vv_2",0.41312490181966,1070,1274,1305,3058,0,0.871725797653198
63,1,0,0,2,0,1,0,3,1,0,0,0.369711220264435,0.87167352437973,0.323803693056107,0.65964138507843,0.318355411291122,0.87167352437973,"Education_vv_3",0.41326440803394,1070,1274,1305,3059,0,0.87167352437973
63,1,0,0,2,0,1,0,4,1,0,1,0.369711220264435,0.87167352437973,0.323803693056107,0.65964138507843,0.318355411291122,0.87167352437973,"Education_vv_3",0.413077025682068,1070,1274,1306,3060,0,0.87167352437973
63,1,0,0,2,0,1,0,3,1,0,0,0.369711220264435,0.87167352437973,0.323803693056107,0.65964138507843,0.318355411291122,0.87167352437973,"Education_vv_3",0.413216456386289,1070,1274,1306,3061,0,0.87167352437973
63,1,0,0,2,0,1,0,3,1,0,0,0.369711220264435,0.87167352437973,0.323803693056107,0.65964138507843,0.318355411291122,0.87167352437973,"Education_vv_3",0.413355796018855,1070,1274,1306,3062,0,0.87167352437973
63,1,0,0,2,0,1,0,3,1,0,1,0.369711220264435,0.87167352437973,0.323803693056107,0.65964138507843,0.318355411291122,0.87167352437973,"Education_vv_3",0.413168567359137,1070,1274,1307,3063,0,0.87167352437973
63,1,0,0,1,0,1,0,2,1,0,0,0.369711220264435,0.87167352437973,0.323803693056107,0.65964138507843,0.318355411291122,0.87167352437973,"Education_vv_3",0.413307831668518,1070,1274,1307,3064,0,0.87167352437973
63,1,0,0,2,0,1,0,3,1,0,1,0.369711220264435,0.87167352437973,0.323803693056107,0.65964138507843,0.318355411291122,0.87167352437973,"Education_vv_3",0.413120740829899,1070,1274,1308,3065,0,0.87167352437973
63,1,0,0,3,0,1,0,1,1,0,0,0.369711220264435,0.87167352437973,0.323803693056107,0.65964138507843,0.318355411291122,0.87167352437973,"Education_vv_3",0.412462015801427,1070,1275,1308,3065,1,0.87167352437973
58,1,0,0,2,1,1,0,3,1,1,0,0.243491843342781,0.871589958667755,0.210416615009308,0.370735824108124,0.215099662542343,0.871589958667755,"Education_vv_3",0.412601204865508,1070,1275,1308,3066,0,0.871589958667755
58,1,0,0,3,1,1,0,3,1,1,0,0.243491843342781,0.871589958667755,0.210416615009308,0.370735824108124,0.215099662542343,0.871589958667755,"Education_vv_3",0.411943512321406,1070,1276,1308,3066,1,0.871589958667755
57,1,0,0,2,1,1,0,3,1,1,1,0.240591630339622,0.870951652526855,0.221835732460022,0.371841102838516,0.189199924468994,0.870951652526855,"Education_vv_3",0.411756559103736,1070,1276,1309,3067,0,0.870951652526855
68,1,0,0,2,0,1,0,3,1,0,0,0.384638130664825,0.870826125144958,0.791159868240356,0.949083745479584,0.273118048906326,0.870826125144958,"Education_vv_3",0.41189567300029,1070,1276,1309,3068,0,0.870826125144958
68,1,0,0,2,0,1,0,3,1,0,0,0.384638130664825,0.870826125144958,0.791159868240356,0.949083745479584,0.273118048906326,0.870826125144958,"Education_vv_3",0.412034696239368,1070,1276,1309,3069,0,0.870826125144958
68,1,0,0,2,0,1,0,3,1,0,0,0.384638130664825,0.870826125144958,0.791159868240356,0.949083745479584,0.273118048906326,0.870826125144958,"Education_vv_3",0.412173628909561,1070,1276,1309,3070,0,0.870826125144958
68,1,0,0,1,0,1,0,1,1,0,0,0.384638130664825,0.870826125144958,0.791159868240356,0.949083745479584,0.273118048906326,0.870826125144958,"Education_vv_3",0.412312471099343,1070,1276,1309,3071,0,0.870826125144958
68,1,0,0,3,0,1,0,1,1,0,1,0.384638130664825,0.870826125144958,0.791159868240356,0.949083745479584,0.273118048906326,0.870826125144958,"Education_vv_3",0.412438893970345,1071,1277,1309,3071,1,0.870826125144958
68,1,0,0,2,0,1,0,3,1,0,1,0.384638130664825,0.870826125144958,0.791159868240356,0.949083745479584,0.273118048906326,0.870826125144958,"Education_vv_3",0.412252124934743,1071,1277,1310,3072,0,0.870826125144958
68,1,0,0,3,0,1,0,2,1,0,0,0.384638130664825,0.870826125144958,0.791159868240356,0.949083745479584,0.273118048906326,0.870826125144958,"Education_vv_3",0.411595877347418,1071,1278,1310,3072,1,0.870826125144958
68,1,0,0,3,0,1,0,3,1,0,1,0.384638130664825,0.870826125144958,0.791159868240356,0.949083745479584,0.273118048906326,0.870826125144958,"Education_vv_3",0.41172251677743,1072,1279,1310,3072,1,0.870826125144958
68,1,0,0,2,0,1,0,2,1,0,0,0.384638130664825,0.870826125144958,0.791159868240356,0.949083745479584,0.273118048906326,0.870826125144958,"Education_vv_3",0.411861284200687,1072,1279,1310,3073,0,0.870826125144958
68,1,0,0,2,0,1,0,1,1,0,0,0.384638130664825,0.870826125144958,0.791159868240356,0.949083745479584,0.273118048906326,0.870826125144958,"Education_vv_3",0.411999961339347,1072,1279,1310,3074,0,0.870826125144958
68,1,0,0,2,0,1,0,2,1,0,0,0.384638130664825,0.870826125144958,0.791159868240356,0.949083745479584,0.273118048906326,0.870826125144958,"Education_vv_3",0.412138548281495,1072,1279,1310,3075,0,0.870826125144958
49,1,0,0,2,1,1,1,3,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.411951947585839,1072,1279,1311,3076,0,0.870579957962036
49,1,0,0,3,1,1,1,3,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412078389141742,1073,1280,1311,3076,1,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,0,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.41221690160871,1073,1280,1311,3077,0,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412030437784276,1073,1280,1312,3078,0,0.870579957962036
49,1,0,0,1,1,1,1,4,1,0,0,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.41216887585255,1073,1280,1312,3079,0,0.870579957962036
49,1,0,0,1,1,1,1,3,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.411982548701299,1073,1280,1313,3080,0,0.870579957962036
49,1,0,0,1,1,1,1,3,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.411796342502434,1073,1280,1314,3081,0,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.411610257138222,1073,1280,1315,3082,0,0.870579957962036
49,1,0,0,2,1,1,1,1,1,0,0,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.411748651881284,1073,1280,1315,3083,0,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,0,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.411886956874189,1073,1280,1315,3084,0,0.870579957962036
49,1,0,0,1,1,1,1,3,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.411701023095624,1073,1280,1316,3085,0,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,0,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.411839253888529,1073,1280,1316,3086,0,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.411653456025267,1073,1280,1317,3087,0,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,0,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.4117916126943,1073,1280,1317,3088,0,0.870579957962036
49,1,0,0,1,1,1,1,4,1,0,0,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.411929679912593,1073,1280,1317,3089,0,0.870579957962036
49,1,0,0,1,1,1,1,3,1,0,0,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.41206765776699,1073,1280,1317,3090,0,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,0,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412205546344225,1073,1280,1317,3091,0,0.870579957962036
49,1,0,0,3,1,1,1,3,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412331790489424,1074,1281,1317,3091,1,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,0,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412469589876118,1074,1281,1317,3092,0,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,0,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412607300158778,1074,1281,1317,3093,0,0.870579957962036
49,1,0,0,3,1,1,1,3,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412733347355233,1075,1282,1317,3093,1,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412547762414698,1075,1282,1318,3094,0,0.870579957962036
49,1,0,0,2,1,1,1,2,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412362297399812,1075,1282,1319,3095,0,0.870579957962036
49,1,0,0,3,1,1,1,4,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412488148108041,1076,1283,1319,3095,1,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412302802902596,1076,1283,1320,3096,0,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,0,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412440470512912,1076,1283,1320,3097,0,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,0,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412578049248075,1076,1283,1320,3098,0,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,0,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412715539194123,1076,1283,1320,3099,0,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412530359791819,1076,1283,1321,3100,0,0.870579957962036
49,1,0,0,2,1,1,1,4,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.41234529982157,1076,1283,1322,3101,0,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,0,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.41248273183067,1076,1283,1322,3102,0,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412297806487524,1076,1283,1323,3103,0,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412113000297306,1076,1283,1324,3104,0,0.870579957962036
49,1,0,0,1,1,1,1,3,1,0,0,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412250374336518,1076,1283,1324,3105,0,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,0,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412387659918524,1076,1283,1324,3106,0,0.870579957962036
49,1,0,0,2,1,1,1,3,1,0,1,0.602046966552734,0.870579957962036,0.125099807977676,0.25615930557251,0.184959158301353,0.870579957962036,"Education_vv_3",0.412203003250398,1076,1283,1325,3107,0,0.870579957962036
54,1,0,0,2,1,1,1,3,1,0,0,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.412340215730707,1076,1283,1325,3108,0,0.870379865169525
54,1,0,0,3,1,1,1,4,1,0,1,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.412465870409796,1077,1284,1325,3108,1,0.870379865169525
54,1,0,0,1,1,1,1,3,1,0,1,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.412281347790406,1077,1284,1326,3109,0,0.870379865169525
54,1,0,0,1,1,1,1,3,1,0,0,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.412418487243441,1077,1284,1326,3110,0,0.870379865169525
54,1,0,0,2,1,1,1,3,1,0,0,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.412555538532251,1077,1284,1326,3111,0,0.870379865169525
54,1,0,0,2,1,1,1,3,1,0,0,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.412692501741825,1077,1284,1326,3112,0,0.870379865169525
54,1,0,0,2,1,1,1,3,1,0,1,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.412508143420266,1077,1284,1327,3113,0,0.870379865169525
54,1,0,0,2,1,1,1,3,1,0,0,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.412645033883757,1077,1284,1327,3114,0,0.870379865169525
54,1,0,0,2,1,1,1,3,1,0,1,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.412460809168779,1077,1284,1328,3115,0,0.870379865169525
54,1,0,0,2,1,1,1,3,1,0,1,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.412276702698163,1077,1284,1329,3116,0,0.870379865169525
54,1,0,0,1,1,1,1,3,1,0,1,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.412092714358103,1077,1284,1330,3117,0,0.870379865169525
54,1,0,0,2,1,1,1,3,1,0,1,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.411908844034937,1077,1284,1331,3118,0,0.870379865169525
54,1,0,0,3,1,1,1,3,1,0,1,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.412034303142541,1078,1285,1331,3118,1,0.870379865169525
54,1,0,0,3,1,1,1,3,1,0,0,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.41138196215822,1078,1286,1331,3118,1,0.870379865169525
54,1,0,0,2,1,1,1,3,1,0,1,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.411198209738436,1078,1286,1332,3119,0,0.870379865169525
54,1,0,0,2,1,1,1,3,1,0,1,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.411014575108665,1078,1286,1333,3120,0,0.870379865169525
54,1,0,0,1,1,1,1,3,1,0,1,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.410831058155683,1078,1286,1334,3121,0,0.870379865169525
54,1,0,0,1,1,1,1,3,1,0,1,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.410647658766413,1078,1286,1335,3122,0,0.870379865169525
54,1,0,0,2,1,1,1,4,1,0,1,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.410464376827919,1078,1286,1336,3123,0,0.870379865169525
54,1,0,0,1,1,1,1,3,1,0,1,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.410281212227415,1078,1286,1337,3124,0,0.870379865169525
54,1,0,0,2,1,1,1,4,1,0,1,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.410098164852255,1078,1286,1338,3125,0,0.870379865169525
54,1,0,0,2,1,1,1,4,1,0,0,0.643222630023956,0.870379865169525,0.128119260072708,0.1882683634758,0.189186841249466,0.870379865169525,"Education_vv_3",0.410235132222696,1078,1286,1338,3126,0,0.870379865169525
65,0,0,0,2,0,0,1,3,1,0,0,0.533392310142517,0.87028044462204,-0.100319236516953,0.400093764066696,1.33677291870117,0.87028044462204,"Education_vv_3",0.410372011990087,1078,1286,1338,3127,0,0.87028044462204
67,1,0,0,2,0,1,0,3,1,0,0,0.377109706401825,0.869947731494904,0.673120975494385,0.943996548652649,0.312593311071396,0.869947731494904,"Education_vv_3",0.410508804238444,1078,1286,1338,3128,0,0.869947731494904
67,1,0,0,2,0,1,0,3,1,0,1,0.377109706401825,0.869947731494904,0.673120975494385,0.943996548652649,0.312593311071396,0.869947731494904,"Education_vv_3",0.410325918128062,1078,1286,1339,3129,0,0.869947731494904
67,1,0,0,2,0,1,0,3,1,0,0,0.377109706401825,0.869947731494904,0.673120975494385,0.943996548652649,0.312593311071396,0.869947731494904,"Education_vv_3",0.410462637695706,1078,1286,1339,3130,0,0.869947731494904
67,1,0,0,2,0,1,0,3,1,0,1,0.377109706401825,0.869947731494904,0.673120975494385,0.943996548652649,0.312593311071396,0.869947731494904,"Education_vv_3",0.410279883153117,1078,1286,1340,3131,0,0.869947731494904
67,1,0,0,2,0,1,0,1,1,0,1,0.377109706401825,0.869947731494904,0.673120975494385,0.943996548652649,0.312593311071396,0.869947731494904,"Education_vv_3",0.410097245312025,1078,1286,1341,3132,0,0.869947731494904
67,1,0,0,2,0,1,0,2,1,0,0,0.377109706401825,0.869947731494904,0.673120975494385,0.943996548652649,0.312593311071396,0.869947731494904,"Education_vv_3",0.410233906952478,1078,1286,1341,3133,0,0.869947731494904
67,1,0,0,2,0,1,0,2,1,0,0,0.377109706401825,0.869947731494904,0.673120975494385,0.943996548652649,0.312593311071396,0.869947731494904,"Education_vv_3",0.410370481380653,1078,1286,1341,3134,0,0.869947731494904
67,1,0,0,2,0,1,0,3,1,0,0,0.377109706401825,0.869947731494904,0.673120975494385,0.943996548652649,0.312593311071396,0.869947731494904,"Education_vv_3",0.410506968680006,1078,1286,1341,3135,0,0.869947731494904
67,1,0,0,1,0,1,0,1,1,0,0,0.377109706401825,0.869947731494904,0.673120975494385,0.943996548652649,0.312593311071396,0.869947731494904,"Education_vv_3",0.410643368933888,1078,1286,1341,3136,0,0.869947731494904
67,1,0,0,1,0,1,0,3,1,0,0,0.377109706401825,0.869947731494904,0.673120975494385,0.943996548652649,0.312593311071396,0.869947731494904,"Education_vv_3",0.410779682225542,1078,1286,1341,3137,0,0.869947731494904
67,1,0,0,2,0,1,0,3,1,0,1,0.377109706401825,0.869947731494904,0.673120975494385,0.943996548652649,0.312593311071396,0.869947731494904,"Education_vv_3",0.410597234323256,1078,1286,1342,3138,0,0.869947731494904
67,1,0,0,2,0,1,0,3,1,0,1,0.377109706401825,0.869947731494904,0.673120975494385,0.943996548652649,0.312593311071396,0.869947731494904,"Education_vv_3",0.410414902666846,1078,1286,1343,3139,0,0.869947731494904
49,1,0,0,2,0,1,1,3,1,0,0,0.476609885692596,0.869466185569763,0.125108003616333,0.273630619049072,0.186925411224365,0.869466185569763,"Education_vv_3",0.410551158482828,1078,1286,1343,3140,0,0.869466185569763
49,1,0,0,2,0,1,1,3,1,0,0,0.476609885692596,0.869466185569763,0.125108003616333,0.273630619049072,0.186925411224365,0.869466185569763,"Education_vv_3",0.410687327539297,1078,1286,1343,3141,0,0.869466185569763
49,1,0,0,2,0,1,1,3,1,0,0,0.476609885692596,0.869466185569763,0.125108003616333,0.273630619049072,0.186925411224365,0.869466185569763,"Education_vv_3",0.410823409919091,1078,1286,1343,3142,0,0.869466185569763
49,1,0,0,2,0,1,1,4,1,0,1,0.476609885692596,0.869466185569763,0.125108003616333,0.273630619049072,0.186925411224365,0.869466185569763,"Education_vv_3",0.410641238348914,1078,1286,1344,3143,0,0.869466185569763
