"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
56,1,0,0,3,0,1,0,4,1,1,1,0.148355945944786,0.60983008146286,-0.0163415279239416,0.224457621574402,1.17099595069885,-0.0318787731230259,0.60983008146286,"Education_vv_3",0.465870899425929,1347,1543,1192,2928,1,0.60983008146286
67,0,0,0,3,0,1,0,1,1,1,0,0.279861688613892,0.609601497650146,0.506085634231567,0.46381014585495,1.42273116111755,1.24237155914307,0.609601497650146,"Education_vv_3",0.465305501288258,1347,1544,1192,2928,1,0.609601497650146
33,1,0,0,2,0,1,0,4,0,0,1,0.247524976730347,0.609548926353455,-0.0208742544054985,-0.0559845007956028,0.157777458429337,0.428540021181107,0.609548926353455,"Education_vv_3",0.465103078558705,1347,1544,1193,2929,0,0.609548926353455
33,1,0,0,1,0,1,0,3,0,0,0,0.247524976730347,0.609548926353455,-0.0208742544054985,-0.0559845007956028,0.157777458429337,0.428540021181107,0.609548926353455,"Education_vv_3",0.46524209092999,1347,1544,1193,2930,0,0.609548926353455
33,1,0,0,2,0,1,0,3,0,0,1,0.247524976730347,0.609548926353455,-0.0208742544054985,-0.0559845007956028,0.157777458429337,0.428540021181107,0.609548926353455,"Education_vv_3",0.465039827960183,1347,1544,1194,2931,0,0.609548926353455
38,0,0,1,2,0,1,0,3,1,0,1,0.115453638136387,0.609450399875641,-0.0479984357953072,0.0733481869101524,0.321572363376617,0.0821638032793999,0.609450399875641,"Education_vv_3",0.464837702959659,1347,1544,1195,2932,0,0.609450399875641
38,0,0,1,3,0,1,0,3,1,0,1,0.115453638136387,0.609450399875641,-0.0479984357953072,0.0733481869101524,0.321572363376617,0.0821638032793999,0.609450399875641,"Education_vv_3",0.464920285919902,1348,1545,1195,2932,1,0.609450399875641
38,0,0,1,2,0,1,0,3,1,0,0,0.115453638136387,0.609450399875641,-0.0479984357953072,0.0733481869101524,0.321572363376617,0.0821638032793999,0.609450399875641,"Education_vv_3",0.465059246582522,1348,1545,1195,2933,0,0.609450399875641
38,0,0,1,3,0,1,0,3,1,0,1,0.115453638136387,0.609450399875641,-0.0479984357953072,0.0733481869101524,0.321572363376617,0.0821638032793999,0.609450399875641,"Education_vv_3",0.465141722708405,1349,1546,1195,2933,1,0.609450399875641
38,0,0,1,2,0,1,0,3,1,0,1,0.115453638136387,0.609450399875641,-0.0479984357953072,0.0733481869101524,0.321572363376617,0.0821638032793999,0.609450399875641,"Education_vv_3",0.464939757017472,1349,1546,1196,2934,0,0.609450399875641
38,0,0,1,3,0,1,0,3,1,0,1,0.115453638136387,0.609450399875641,-0.0479984357953072,0.0733481869101524,0.321572363376617,0.0821638032793999,0.609450399875641,"Education_vv_3",0.465022126516172,1350,1547,1196,2934,1,0.609450399875641
47,1,0,0,2,1,0,0,3,1,1,0,0.220957696437836,0.609428882598877,0.00158207432832569,0.00677157333120704,0.228369325399399,0.185650452971458,0.609428882598877,"Education_vv_3",0.465161013953478,1350,1547,1196,2935,0,0.609428882598877
47,1,0,0,2,1,0,0,3,1,1,1,0.220957696437836,0.609428882598877,0.00158207432832569,0.00677157333120704,0.228369325399399,0.185650452971458,0.609428882598877,"Education_vv_3",0.464959207325773,1350,1547,1197,2936,0,0.609428882598877
42,0,0,1,3,0,0,1,3,1,1,1,0.0634496286511421,0.609307289123535,-0.0796330347657204,0.257590353488922,0.51971423625946,-0.0594628565013409,0.609307289123535,"Education_vv_3",0.465041470403932,1351,1548,1197,2936,1,0.609307289123535
42,0,0,1,2,0,0,1,3,1,1,0,0.0634496286511421,0.609307289123535,-0.0796330347657204,0.257590353488922,0.51971423625946,-0.0594628565013409,0.609307289123535,"Education_vv_3",0.465180284686425,1351,1548,1197,2937,0,0.609307289123535
51,1,0,0,2,1,1,0,2,1,1,1,0.248064175248146,0.609200596809387,-0.000512149999849498,0.0153205571696162,0.262964397668839,0.178555816411972,0.609200596809387,"Education_vv_3",0.464978636876147,1351,1548,1198,2938,0,0.609200596809387
51,1,0,0,2,1,1,0,1,1,1,1,0.248064175248146,0.609200596809387,-0.000512149999849498,0.0153205571696162,0.262964397668839,0.178555816411972,0.609200596809387,"Education_vv_3",0.464777126287923,1351,1548,1199,2939,0,0.609200596809387
51,1,0,0,2,1,1,0,3,1,1,0,0.248064175248146,0.609200596809387,-0.000512149999849498,0.0153205571696162,0.262964397668839,0.178555816411972,0.609200596809387,"Education_vv_3",0.464915888836155,1351,1548,1199,2940,0,0.609200596809387
51,1,0,0,2,1,1,0,3,1,1,1,0.248064175248146,0.609200596809387,-0.000512149999849498,0.0153205571696162,0.262964397668839,0.178555816411972,0.609200596809387,"Education_vv_3",0.464714536618967,1351,1548,1200,2941,0,0.609200596809387
51,1,0,0,2,1,1,0,4,1,1,1,0.248064175248146,0.609200596809387,-0.000512149999849498,0.0153205571696162,0.262964397668839,0.178555816411972,0.609200596809387,"Education_vv_3",0.464513321282961,1351,1548,1201,2942,0,0.609200596809387
35,0,0,1,2,0,0,0,3,1,0,0,-0.0736276730895042,0.608604907989502,-0.084759995341301,-0.026138773187995,0.0590568743646145,0.265763640403748,0.608604907989502,"Education_vv_3",0.464652032019218,1351,1548,1201,2943,0,0.608604907989502
66,0,0,1,3,1,0,1,3,0,1,1,0.0834015533328056,0.608582258224487,-2.27138924598694,-1.71558272838593,-1.95084095001221,-0.0882303267717361,0.608582258224487,"Education_vv_3",0.464734188882944,1352,1549,1201,2943,1,0.608582258224487
32,0,0,0,2,1,1,0,1,1,1,0,0.139986574649811,0.608281791210175,0.0651923790574074,0.100006856024265,0.318422943353653,0.968185663223267,0.608281791210175,"Education_vv_3",0.464872805386364,1352,1549,1201,2944,0,0.608281791210175
32,0,0,0,3,1,1,0,4,1,1,0,0.139986574649811,0.608281791210175,0.0651923790574074,0.100006856024265,0.318422943353653,0.968185663223267,0.608281791210175,"Education_vv_3",0.464309694950912,1352,1550,1201,2944,1,0.608281791210175
31,0,0,0,3,1,1,0,2,1,1,0,0.119151830673218,0.608090579509735,0.0654637068510056,0.099191278219223,0.316331207752228,0.0747817978262901,0.608090579509735,"Education_vv_3",0.463747310641101,1352,1551,1201,2944,1,0.608090579509735
31,0,1,0,3,1,1,0,3,1,1,1,0.119151830673218,0.608090579509735,0.0654637068510056,0.099191278219223,0.316331207752228,0.0747817978262901,0.608090579509735,"Education_vv_3",0.463829980950247,1353,1552,1201,2944,1,0.608090579509735
23,1,0,0,1,0,1,1,3,0,0,1,0.28392881155014,0.608058035373688,-0.12027546018362,-0.165372878313065,0.0325090177357197,0.336062252521515,0.608058035373688,"Education_vv_3",0.463628944742968,1353,1552,1202,2945,0,0.608058035373688
23,1,0,0,2,0,1,1,3,0,0,0,0.28392881155014,0.608058035373688,-0.12027546018362,-0.165372878313065,0.0325090177357197,0.336062252521515,0.608058035373688,"Education_vv_3",0.463767488329449,1353,1552,1202,2946,0,0.608058035373688
23,1,0,0,2,0,1,1,2,0,0,0,0.28392881155014,0.608058035373688,-0.12027546018362,-0.165372878313065,0.0325090177357197,0.336062252521515,0.608058035373688,"Education_vv_3",0.463905937892457,1353,1552,1202,2947,0,0.608058035373688
23,1,0,0,2,0,1,1,3,0,0,1,0.28392881155014,0.608058035373688,-0.12027546018362,-0.165372878313065,0.0325090177357197,0.336062252521515,0.608058035373688,"Education_vv_3",0.463705080501895,1353,1552,1203,2948,0,0.608058035373688
23,1,0,0,1,0,1,1,3,0,0,0,0.28392881155014,0.608058035373688,-0.12027546018362,-0.165372878313065,0.0325090177357197,0.336062252521515,0.608058035373688,"Education_vv_3",0.463843457331334,1353,1552,1203,2949,0,0.608058035373688
23,1,0,0,2,0,1,1,3,0,0,1,0.28392881155014,0.608058035373688,-0.12027546018362,-0.165372878313065,0.0325090177357197,0.336062252521515,0.608058035373688,"Education_vv_3",0.463642757295125,1353,1552,1204,2950,0,0.608058035373688
23,1,0,0,2,0,1,1,3,0,0,0,0.28392881155014,0.608058035373688,-0.12027546018362,-0.165372878313065,0.0325090177357197,0.336062252521515,0.608058035373688,"Education_vv_3",0.463781061460906,1353,1552,1204,2951,0,0.608058035373688
23,1,0,0,2,0,1,1,3,0,0,0,0.28392881155014,0.608058035373688,-0.12027546018362,-0.165372878313065,0.0325090177357197,0.336062252521515,0.608058035373688,"Education_vv_3",0.463919271924678,1353,1552,1204,2952,0,0.608058035373688
23,1,0,0,1,0,1,1,3,0,0,0,0.28392881155014,0.608058035373688,-0.12027546018362,-0.165372878313065,0.0325090177357197,0.336062252521515,0.608058035373688,"Education_vv_3",0.464057388781634,1353,1552,1204,2953,0,0.608058035373688
23,1,0,0,1,0,1,1,3,0,0,0,0.28392881155014,0.608058035373688,-0.12027546018362,-0.165372878313065,0.0325090177357197,0.336062252521515,0.608058035373688,"Education_vv_3",0.464195412126838,1353,1552,1204,2954,0,0.608058035373688
23,1,0,0,1,0,1,1,3,0,0,0,0.28392881155014,0.608058035373688,-0.12027546018362,-0.165372878313065,0.0325090177357197,0.336062252521515,0.608058035373688,"Education_vv_3",0.464333342055227,1353,1552,1204,2955,0,0.608058035373688
23,1,0,0,1,0,1,1,3,0,0,0,0.28392881155014,0.608058035373688,-0.12027546018362,-0.165372878313065,0.0325090177357197,0.336062252521515,0.608058035373688,"Education_vv_3",0.464471178661607,1353,1552,1204,2956,0,0.608058035373688
68,1,0,0,2,1,1,1,3,0,0,0,0.411235779523849,0.607617557048798,-3.04767322540283,-1.93564331531525,-1.68972384929657,0.328765273094177,0.607617557048798,"Education_vv_3",0.464608922040658,1353,1552,1204,2957,0,0.607617557048798
50,1,0,0,2,1,1,0,3,1,1,0,0.211997717618942,0.607372581958771,-0.00219312985427678,0.0144071402028203,0.259165167808533,0.183752626180649,0.607372581958771,"Education_vv_3",0.464746572286931,1353,1552,1204,2958,0,0.607372581958771
50,1,0,0,2,1,1,0,3,1,1,0,0.211997717618942,0.607372581958771,-0.00219312985427678,0.0144071402028203,0.259165167808533,0.183752626180649,0.607372581958771,"Education_vv_3",0.464884129494849,1353,1552,1204,2959,0,0.607372581958771
50,1,0,0,2,1,1,0,3,1,1,1,0.211997717618942,0.607372581958771,-0.00219312985427678,0.0144071402028203,0.259165167808533,0.183752626180649,0.607372581958771,"Education_vv_3",0.464683755920869,1353,1552,1205,2960,0,0.607372581958771
50,1,0,0,2,1,1,0,3,1,1,0,0.211997717618942,0.607372581958771,-0.00219312985427678,0.0144071402028203,0.259165167808533,0.183752626180649,0.607372581958771,"Education_vv_3",0.464821241430695,1353,1552,1205,2961,0,0.607372581958771
50,1,0,0,3,1,1,0,2,1,1,1,0.211997717618942,0.607372581958771,-0.00219312985427678,0.0144071402028203,0.259165167808533,0.183752626180649,0.607372581958771,"Education_vv_3",0.464903805274536,1354,1553,1205,2961,1,0.607372581958771
36,0,1,0,2,1,1,0,1,1,1,1,0.187355622649193,0.607296764850616,0.08524339646101,0.0962587594985962,0.323342531919479,0.907846808433533,0.607296764850616,"Education_vv_3",0.464703588228312,1354,1553,1206,2962,0,0.607296764850616
37,0,0,1,2,0,1,0,3,1,0,0,0.10675947368145,0.607236921787262,-0.0479984357953072,0.072763703763485,0.322911977767944,0.0824122726917267,0.607236921787262,"Education_vv_3",0.464841002108208,1354,1553,1206,2963,0,0.607236921787262
37,0,0,1,2,0,1,0,3,1,0,0,0.10675947368145,0.607236921787262,-0.0479984357953072,0.072763703763485,0.322911977767944,0.0824122726917267,0.607236921787262,"Education_vv_3",0.464978323266187,1354,1553,1206,2964,0,0.607236921787262
37,0,0,1,2,0,1,0,3,1,0,0,0.10675947368145,0.607236921787262,-0.0479984357953072,0.072763703763485,0.322911977767944,0.0824122726917267,0.607236921787262,"Education_vv_3",0.465115551796067,1354,1553,1206,2965,0,0.607236921787262
37,0,0,1,2,0,1,0,3,1,0,0,0.10675947368145,0.607236921787262,-0.0479984357953072,0.072763703763485,0.322911977767944,0.0824122726917267,0.607236921787262,"Education_vv_3",0.465252687791537,1354,1553,1206,2966,0,0.607236921787262
37,0,0,1,2,0,1,0,3,1,0,0,0.10675947368145,0.607236921787262,-0.0479984357953072,0.072763703763485,0.322911977767944,0.0824122726917267,0.607236921787262,"Education_vv_3",0.46538973134616,1354,1553,1206,2967,0,0.607236921787262
37,0,0,1,2,0,1,0,3,1,0,0,0.10675947368145,0.607236921787262,-0.0479984357953072,0.072763703763485,0.322911977767944,0.0824122726917267,0.607236921787262,"Education_vv_3",0.465526682553375,1354,1553,1206,2968,0,0.607236921787262
37,0,0,1,3,0,1,0,3,1,0,0,0.10675947368145,0.607236921787262,-0.0479984357953072,0.072763703763485,0.322911977767944,0.0824122726917267,0.607236921787262,"Education_vv_3",0.464965639493941,1354,1554,1206,2968,1,0.607236921787262
37,0,0,1,2,0,1,0,3,1,0,0,0.10675947368145,0.607236921787262,-0.0479984357953072,0.072763703763485,0.322911977767944,0.0824122726917267,0.607236921787262,"Education_vv_3",0.465102498447059,1354,1554,1206,2969,0,0.607236921787262
37,0,0,1,3,0,1,0,3,1,0,1,0.10675947368145,0.607236921787262,-0.0479984357953072,0.072763703763485,0.322911977767944,0.0824122726917267,0.607236921787262,"Education_vv_3",0.465185263803136,1355,1555,1206,2969,1,0.607236921787262
37,0,0,1,2,0,1,0,3,1,0,0,0.10675947368145,0.607236921787262,-0.0479984357953072,0.072763703763485,0.322911977767944,0.0824122726917267,0.607236921787262,"Education_vv_3",0.465322030595342,1355,1555,1206,2970,0,0.607236921787262
37,0,0,1,2,0,1,0,3,1,0,0,0.10675947368145,0.607236921787262,-0.0479984357953072,0.072763703763485,0.322911977767944,0.0824122726917267,0.607236921787262,"Education_vv_3",0.465458705319698,1355,1555,1206,2971,0,0.607236921787262
37,0,0,1,3,0,1,0,4,1,0,1,0.10675947368145,0.607236921787262,-0.0479984357953072,0.072763703763485,0.322911977767944,0.0824122726917267,0.607236921787262,"Education_vv_3",0.46554136429357,1356,1556,1206,2971,1,0.607236921787262
37,0,0,1,3,0,1,0,2,1,0,1,0.10675947368145,0.607236921787262,-0.0479984357953072,0.072763703763485,0.322911977767944,0.0824122726917267,0.607236921787262,"Education_vv_3",0.465623917090211,1357,1557,1206,2971,1,0.607236921787262
37,0,0,1,2,0,1,0,2,1,0,0,0.10675947368145,0.607236921787262,-0.0479984357953072,0.072763703763485,0.322911977767944,0.0824122726917267,0.607236921787262,"Education_vv_3",0.465760499839651,1357,1557,1206,2972,0,0.607236921787262
37,0,0,1,2,0,1,0,1,1,0,0,0.10675947368145,0.607236921787262,-0.0479984357953072,0.072763703763485,0.322911977767944,0.0824122726917267,0.607236921787262,"Education_vv_3",0.465896990706986,1357,1557,1206,2973,0,0.607236921787262
41,0,1,0,2,1,1,0,1,1,1,1,0.236103937029839,0.607210457324982,0.0866100266575813,0.0823681876063347,0.342240631580353,0.986915230751038,0.607210457324982,"Education_vv_3",0.465697142306757,1357,1557,1207,2974,0,0.607210457324982
41,0,1,0,2,1,1,0,3,1,1,0,0.236103937029839,0.607210457324982,0.0866100266575813,0.0823681876063347,0.342240631580353,0.986915230751038,0.607210457324982,"Education_vv_3",0.465833562712175,1357,1557,1207,2975,0,0.607210457324982
59,1,0,0,3,1,0,1,3,1,1,1,0.360334485769272,0.607129573822021,-0.00651681469753385,0.241278231143951,0.440081655979156,0.255415588617325,0.607129573822021,"Education_vv_3",0.465916009536035,1358,1558,1207,2975,1,0.607129573822021
59,1,0,0,3,1,0,1,4,1,1,0,0.360334485769272,0.607129573822021,-0.00651681469753385,0.241278231143951,0.440081655979156,0.255415588617325,0.607129573822021,"Education_vv_3",0.465356913772565,1358,1559,1207,2975,1,0.607129573822021
59,1,0,0,2,1,0,1,3,1,1,0,0.360334485769272,0.607129573822021,-0.00651681469753385,0.241278231143951,0.440081655979156,0.255415588617325,0.607129573822021,"Education_vv_3",0.465493242497603,1358,1559,1207,2976,0,0.607129573822021
59,1,0,0,1,1,0,1,3,1,1,0,0.360334485769272,0.607129573822021,-0.00651681469753385,0.241278231143951,0.440081655979156,0.255415588617325,0.607129573822021,"Education_vv_3",0.46562947963465,1358,1559,1207,2977,0,0.607129573822021
21,0,0,1,2,0,1,1,1,1,0,0,-0.000146807899000123,0.606970012187958,-0.740906238555908,-0.437590092420578,-0.213460549712181,0.323907554149628,0.606970012187958,"Education_vv_3",0.465765625275971,1358,1559,1207,2978,0,0.606970012187958
21,0,0,1,2,0,1,1,2,1,0,1,-0.000146807899000123,0.606970012187958,-0.740906238555908,-0.437590092420578,-0.213460549712181,0.323907554149628,0.606970012187958,"Education_vv_3",0.465565996398566,1358,1559,1208,2979,0,0.606970012187958
21,0,0,1,2,0,1,1,1,1,0,0,-0.000146807899000123,0.606970012187958,-0.740906238555908,-0.437590092420578,-0.213460549712181,0.323907554149628,0.606970012187958,"Education_vv_3",0.465702071970072,1358,1559,1208,2980,0,0.606970012187958
21,0,0,1,3,0,1,1,1,1,0,0,-0.000146807899000123,0.606970012187958,-0.740906238555908,-0.437590092420578,-0.213460549712181,0.323907554149628,0.606970012187958,"Education_vv_3",0.465143692996042,1358,1560,1208,2980,1,0.606970012187958
21,0,0,1,2,0,1,1,3,1,0,1,-0.000146807899000123,0.606970012187958,-0.740906238555908,-0.437590092420578,-0.213460549712181,0.323907554149628,0.606970012187958,"Education_vv_3",0.464944219372264,1358,1560,1209,2981,0,0.606970012187958
21,0,0,1,2,0,1,1,3,1,0,1,-0.000146807899000123,0.606970012187958,-0.740906238555908,-0.437590092420578,-0.213460549712181,0.323907554149628,0.606970012187958,"Education_vv_3",0.464744879533612,1358,1560,1210,2982,0,0.606970012187958
21,0,0,1,2,0,1,1,3,1,0,0,-0.000146807899000123,0.606970012187958,-0.740906238555908,-0.437590092420578,-0.213460549712181,0.323907554149628,0.606970012187958,"Education_vv_3",0.464880906332465,1358,1560,1210,2983,0,0.606970012187958
21,1,0,0,2,1,0,1,3,1,0,0,0.02485042065382,0.60682088136673,0.0118904775008559,7.58807436795905e-05,0.20280547440052,0.291972875595093,0.60682088136673,"Education_vv_3",0.465016841960542,1358,1560,1210,2984,0,0.60682088136673
58,0,0,1,3,0,1,1,3,1,1,1,0.19320884346962,0.606788992881775,-0.020276203751564,0.226209223270416,0.570925712585449,-0.1926638931036,0.606788992881775,"Education_vv_3",0.465099793388785,1359,1561,1210,2984,1,0.606788992881775
57,0,1,0,1,0,1,0,3,0,0,1,0.0879624783992767,0.606534719467163,0.0543021857738495,-0.0923267602920532,0.259202688932419,0.40121778845787,0.606534719467163,"Education_vv_3",0.464900629562504,1359,1561,1211,2985,0,0.606534719467163
57,0,1,0,1,0,1,0,3,0,0,0,0.0879624783992767,0.606534719467163,0.0543021857738495,-0.0923267602920532,0.259202688932419,0.40121778845787,0.606534719467163,"Education_vv_3",0.465036495316817,1359,1561,1211,2986,0,0.606534719467163
37,1,0,0,3,1,0,0,3,1,1,0,0.160735592246056,0.606514036655426,0.00104103807825595,0.0137250991538167,0.198680818080902,0.120864309370518,0.606514036655426,"Education_vv_3",0.464479135667687,1359,1562,1211,2986,1,0.606514036655426
37,1,0,0,3,1,0,0,3,1,1,1,0.160735592246056,0.606514036655426,0.00104103807825595,0.0137250991538167,0.198680818080902,0.120864309370518,0.606514036655426,"Education_vv_3",0.464562284476201,1360,1563,1211,2986,1,0.606514036655426
54,0,1,0,2,0,1,0,3,1,1,0,0.23845474421978,0.606396079063416,0.0435842797160149,0.273565322160721,1.24390041828156,1.1442813873291,0.606396079063416,"Education_vv_3",0.464698059259135,1360,1563,1211,2987,0,0.606396079063416
38,1,0,0,2,1,0,1,3,0,1,1,0.185344204306602,0.60625833272934,0.00212077144533396,0.330929547548294,0.448216944932938,0.0118628647178411,0.60625833272934,"Education_vv_3",0.464499071140608,1360,1563,1212,2988,0,0.60625833272934
38,1,0,0,3,1,0,1,3,0,1,1,0.185344204306602,0.60625833272934,0.00212077144533396,0.330929547548294,0.448216944932938,0.0118628647178411,0.60625833272934,"Education_vv_3",0.464582113620723,1361,1564,1212,2988,1,0.60625833272934
55,1,0,0,3,1,1,1,4,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.464665049976263,1362,1565,1212,2988,1,0.606181502342224
55,1,0,0,3,1,1,1,4,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.464747880410531,1363,1566,1212,2988,1,0.606181502342224
55,1,0,0,2,1,1,1,3,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.464549025438955,1363,1566,1213,2989,0,0.606181502342224
55,1,0,0,2,1,1,1,3,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.464350303480738,1363,1566,1214,2990,0,0.606181502342224
55,1,0,0,3,1,1,1,3,1,1,0,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.463794866103348,1363,1567,1214,2990,1,0.606181502342224
55,1,0,0,2,1,1,1,3,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.463596277025076,1363,1567,1215,2991,0,0.606181502342224
55,1,0,0,2,1,1,1,3,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.463397820693515,1363,1567,1216,2992,0,0.606181502342224
55,1,0,0,2,1,1,1,3,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.463199496975606,1363,1567,1217,2993,0,0.606181502342224
55,1,0,0,3,1,1,1,3,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.4632825231663,1364,1568,1217,2993,1,0.606181502342224
55,1,0,0,3,1,1,1,4,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.463365443523735,1365,1569,1217,2993,1,0.606181502342224
55,1,0,0,3,1,1,1,3,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.463448258250142,1366,1570,1217,2993,1,0.606181502342224
55,1,0,0,3,1,1,1,3,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.463530967547235,1367,1571,1217,2993,1,0.606181502342224
55,1,0,0,2,1,1,1,3,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.463332776310099,1367,1571,1218,2994,0,0.606181502342224
55,1,0,0,2,1,1,1,3,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.463134717421036,1367,1571,1219,2995,0,0.606181502342224
55,1,0,0,2,1,1,1,4,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.462936790747519,1367,1571,1220,2996,0,0.606181502342224
55,1,0,0,2,1,1,1,3,1,1,0,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.463072663157535,1367,1571,1220,2997,0,0.606181502342224
55,1,0,0,2,1,1,1,3,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.462874889221713,1367,1571,1221,2998,0,0.606181502342224
55,1,0,0,2,1,1,1,3,1,1,0,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.463010691660641,1367,1571,1221,2999,0,0.606181502342224
55,1,0,0,3,1,1,1,4,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.46309329572962,1368,1572,1221,2999,1,0.606181502342224
55,1,0,0,2,1,1,1,3,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.462895674300254,1368,1572,1222,3000,0,0.606181502342224
55,1,0,0,2,1,1,1,3,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.462698184574607,1368,1572,1223,3001,0,0.606181502342224
55,1,0,0,2,1,1,1,4,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.462500826421063,1368,1572,1224,3002,0,0.606181502342224
55,1,0,0,3,1,1,1,3,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.462583325462618,1369,1573,1224,3002,1,0.606181502342224
55,1,0,0,3,1,1,1,3,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.462665719676929,1370,1574,1224,3002,1,0.606181502342224
55,1,0,0,3,1,1,1,4,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.462748009263666,1371,1575,1224,3002,1,0.606181502342224
55,1,0,0,3,1,1,1,1,1,1,1,0.182631328701973,0.606181502342224,0.00919190421700478,0.379854112863541,0.487267851829529,-0.0354629755020142,0.606181502342224,"Education_vv_3",0.462830194421993,1372,1576,1224,3002,1,0.606181502342224
24,0,0,1,2,0,1,0,2,0,0,0,0.303269118070602,0.605899274349213,0.00196996843442321,-0.508939921855927,0.122833460569382,0.294181734323502,0.605899274349213,"Education_vv_3",0.46296596804211,1372,1576,1224,3003,0,0.605899274349213
42,0,0,1,3,0,0,1,3,1,0,1,0.0621054582297802,0.605893790721893,-0.0862871408462524,-0.0441915392875671,0.114620000123978,0.500212073326111,0.605893790721893,"Education_vv_3",0.463048048970687,1373,1577,1224,3003,1,0.605893790721893
30,0,0,1,2,0,1,0,3,1,0,0,-0.0152586800977588,0.605776786804199,-0.0707236230373383,-0.0560686513781548,0.228515595197678,0.242681354284286,0.605776786804199,"Education_vv_3",0.463183732195585,1373,1577,1224,3004,0,0.605776786804199
30,0,0,1,2,0,1,0,2,1,0,0,-0.0152586800977588,0.605776786804199,-0.0707236230373383,-0.0560686513781548,0.228515595197678,0.242681354284286,0.605776786804199,"Education_vv_3",0.463319325115507,1373,1577,1224,3005,0,0.605776786804199
