"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
41,0,0,1,2,0,1,0,3,1,0,1,0.148363724350929,0.698112189769745,0.0933110117912292,0.382322907447815,0.105825632810593,0.698112189769745,"Education_vv_3",0.419891275954561,787,904,626,1389,0,0.698112189769745
41,0,0,1,3,0,1,0,3,1,0,1,0.148363724350929,0.698112189769745,0.0933110117912292,0.382322907447815,0.105825632810593,0.698112189769745,"Education_vv_3",0.420034286759822,788,905,626,1389,1,0.698112189769745
41,0,0,1,3,0,1,0,3,1,0,1,0.148363724350929,0.698112189769745,0.0933110117912292,0.382322907447815,0.105825632810593,0.698112189769745,"Education_vv_3",0.420176981867941,789,906,626,1389,1,0.698112189769745
41,0,0,1,2,0,1,0,3,1,0,0,0.148363724350929,0.698112189769745,0.0933110117912292,0.382322907447815,0.105825632810593,0.698112189769745,"Education_vv_3",0.420501214922102,789,906,626,1390,0,0.698112189769745
41,0,0,1,2,0,1,0,3,1,0,0,0.148363724350929,0.698112189769745,0.0933110117912292,0.382322907447815,0.105825632810593,0.698112189769745,"Education_vv_3",0.42082498178927,789,906,626,1391,0,0.698112189769745
41,0,0,1,3,0,1,0,1,1,0,1,0.148363724350929,0.698112189769745,0.0933110117912292,0.382322907447815,0.105825632810593,0.698112189769745,"Education_vv_3",0.420967362244449,790,907,626,1391,1,0.698112189769745
42,0,0,1,2,0,1,0,3,1,0,0,0.148473665118217,0.697648465633392,0.0933110117912292,0.382322907447815,0.136907711625099,0.697648465633392,"Education_vv_3",0.421290663929336,790,907,626,1392,0,0.697648465633392
42,0,0,1,2,0,1,0,4,1,0,0,0.148473665118217,0.697648465633392,0.0933110117912292,0.382322907447815,0.136907711625099,0.697648465633392,"Education_vv_3",0.421613501433771,790,907,626,1393,0,0.697648465633392
42,0,0,1,2,0,1,0,3,1,0,0,0.148473665118217,0.697648465633392,0.0933110117912292,0.382322907447815,0.136907711625099,0.697648465633392,"Education_vv_3",0.421935875756708,790,907,626,1394,0,0.697648465633392
42,0,0,1,3,0,1,0,3,1,0,1,0.148473665118217,0.697648465633392,0.0933110117912292,0.382322907447815,0.136907711625099,0.697648465633392,"Education_vv_3",0.42207794259855,791,908,626,1394,1,0.697648465633392
42,0,0,1,3,0,1,0,3,1,0,1,0.148473665118217,0.697648465633392,0.0933110117912292,0.382322907447815,0.136907711625099,0.697648465633392,"Education_vv_3",0.422219696862082,792,909,626,1394,1,0.697648465633392
42,0,0,1,2,0,1,0,3,1,0,1,0.148473665118217,0.697648465633392,0.0933110117912292,0.382322907447815,0.136907711625099,0.697648465633392,"Education_vv_3",0.421824763121473,792,909,627,1395,0,0.697648465633392
42,0,0,1,2,0,1,0,3,1,0,0,0.148473665118217,0.697648465633392,0.0933110117912292,0.382322907447815,0.136907711625099,0.697648465633392,"Education_vv_3",0.422146727566739,792,909,627,1396,0,0.697648465633392
42,0,0,1,2,0,1,0,3,1,0,1,0.148473665118217,0.697648465633392,0.0933110117912292,0.382322907447815,0.136907711625099,0.697648465633392,"Education_vv_3",0.421752411461619,792,909,628,1397,0,0.697648465633392
42,0,0,1,3,0,1,0,3,1,0,1,0.148473665118217,0.697648465633392,0.0933110117912292,0.382322907447815,0.136907711625099,0.697648465633392,"Education_vv_3",0.421893854177319,793,910,628,1397,1,0.697648465633392
75,1,0,0,2,0,1,0,2,0,0,0,-0.0518636405467987,0.697356164455414,-1.28597891330719,-0.653536260128021,0.536959230899811,0.697356164455414,"Education_vv_3",0.422215409769058,793,910,628,1398,0,0.697356164455414
52,1,0,0,1,0,1,0,3,0,0,1,0.416871547698975,0.696982681751251,-0.0345831960439682,0.25144624710083,0.425670444965363,0.696982681751251,"Education_vv_3",0.421821709384254,793,910,629,1399,0,0.696982681751251
44,0,0,1,2,1,1,0,3,1,0,0,0.152306094765663,0.696605980396271,0.0789697915315628,0.338652640581131,0.0786227956414223,0.696605980396271,"Education_vv_3",0.422142857142857,793,910,629,1400,0,0.696605980396271
52,1,0,0,2,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.42174977057204,793,910,630,1401,0,0.696512758731842
52,1,0,0,2,1,1,1,3,1,1,0,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.422070511514163,793,910,630,1402,0,0.696512758731842
52,1,0,0,2,1,1,1,4,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.42167803685979,793,910,631,1403,0,0.696512758731842
52,1,0,0,2,1,1,1,3,1,1,0,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.421998371998372,793,910,631,1404,0,0.696512758731842
52,1,0,0,2,1,1,1,4,1,1,0,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.422318251143874,793,910,631,1405,0,0.696512758731842
52,1,0,0,2,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.421926437715911,793,910,632,1406,0,0.696512758731842
52,1,0,0,3,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.422067569909733,794,911,632,1406,1,0.696512758731842
52,1,0,0,2,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.421676313430495,794,911,633,1407,0,0.696512758731842
52,1,0,0,2,1,1,1,3,1,1,0,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.421995839986029,794,911,633,1408,0,0.696512758731842
52,1,0,0,1,1,1,1,4,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.42160518978279,794,911,634,1409,0,0.696512758731842
52,1,0,0,3,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.421746012476187,795,912,634,1409,1,0.696512758731842
52,1,0,0,3,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.421886526686137,796,913,634,1409,1,0.696512758731842
52,1,0,0,2,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.421496430596661,796,913,635,1410,0,0.696512758731842
52,1,0,0,3,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.421636637335692,797,914,635,1410,1,0.696512758731842
52,1,0,0,2,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.42124709418185,797,914,636,1411,0,0.696512758731842
52,1,0,0,2,1,1,1,4,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.42085810278885,797,914,637,1412,0,0.696512758731842
52,1,0,0,2,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.420469661985223,797,914,638,1413,0,0.696512758731842
52,1,0,0,3,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.420609562261437,798,915,638,1413,1,0.696512758731842
52,1,0,0,2,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.420221670879032,798,915,639,1414,0,0.696512758731842
52,1,0,0,2,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.419834327752998,798,915,640,1415,0,0.696512758731842
52,1,0,0,2,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.419447531721775,798,915,641,1416,0,0.696512758731842
52,1,0,0,3,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.41958712653887,799,916,641,1416,1,0.696512758731842
52,1,0,0,2,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.419200876444176,799,916,642,1417,0,0.696512758731842
52,1,0,0,2,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.418815171130998,799,916,643,1418,0,0.696512758731842
52,1,0,0,3,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.418954461488296,800,917,643,1418,1,0.696512758731842
52,1,0,0,1,1,1,1,4,1,1,0,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.41927402143983,800,917,643,1419,0,0.696512758731842
52,1,0,0,3,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.419413008332297,801,918,643,1419,1,0.696512758731842
52,1,0,0,2,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.41902789284728,801,918,644,1420,0,0.696512758731842
52,1,0,0,2,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.418643319396724,801,918,645,1421,0,0.696512758731842
52,1,0,0,2,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.418259286837098,801,918,646,1422,0,0.696512758731842
52,1,0,0,3,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.41839797125537,802,919,646,1422,1,0.696512758731842
52,1,0,0,3,1,1,1,4,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.418536354185776,803,920,646,1422,1,0.696512758731842
52,1,0,0,2,1,1,1,3,1,1,0,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.418855602065447,803,920,646,1423,0,0.696512758731842
52,1,0,0,2,1,1,1,3,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.418472154372252,803,920,647,1424,0,0.696512758731842
52,1,0,0,2,1,1,1,4,1,1,1,0.242988362908363,0.696512758731842,0.25669065117836,0.461021840572357,-0.0453247390687466,0.696512758731842,"Education_vv_3",0.418089244851259,803,920,648,1425,0,0.696512758731842
19,0,0,0,2,0,0,1,2,1,0,0,-0.207949265837669,0.696475386619568,0.3142169713974,0.649175047874451,0.52244621515274,0.696475386619568,"Education_vv_3",0.418408134642356,803,920,648,1426,0,0.696475386619568
19,0,0,0,1,0,0,1,3,1,0,0,-0.207949265837669,0.696475386619568,0.3142169713974,0.649175047874451,0.52244621515274,0.696475386619568,"Education_vv_3",0.418726577496115,803,920,648,1427,0,0.696475386619568
19,0,0,0,2,0,0,1,1,1,0,0,-0.207949265837669,0.696475386619568,0.3142169713974,0.649175047874451,0.52244621515274,0.696475386619568,"Education_vv_3",0.41904457435148,803,920,648,1428,0,0.696475386619568
30,1,0,0,2,1,1,1,4,0,1,0,0.249370217323303,0.695703685283661,0.21662226319313,0.415582925081253,0.0242921784520149,0.695703685283661,"Education_vv_3",0.419362126144765,803,920,648,1429,0,0.695703685283661
30,1,0,0,1,1,1,1,3,0,1,0,0.249370217323303,0.695703685283661,0.21662226319313,0.415582925081253,0.0242921784520149,0.695703685283661,"Education_vv_3",0.419679233809669,803,920,648,1430,0,0.695703685283661
69,1,0,0,1,1,1,1,4,1,1,0,0.13865065574646,0.695432782173157,-0.887124478816986,-0.528034389019012,-0.0514881685376167,0.695432782173157,"Education_vv_3",0.419995898277276,803,920,648,1431,0,0.695432782173157
69,1,0,0,2,1,1,1,3,1,1,1,0.13865065574646,0.695432782173157,-0.887124478816986,-0.528034389019012,-0.0514881685376167,0.695432782173157,"Education_vv_3",0.419613796453728,803,920,649,1432,0,0.695432782173157
54,1,0,0,2,1,1,1,4,1,1,0,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.419930064625747,803,920,649,1433,0,0.694823443889618
54,1,0,0,2,1,1,1,3,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.419548541628767,803,920,650,1434,0,0.694823443889618
54,1,0,0,2,1,1,1,3,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.419167550371156,803,920,651,1435,0,0.694823443889618
54,1,0,0,3,1,1,1,3,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.419305632795742,804,921,651,1435,1,0.694823443889618
54,1,0,0,3,1,1,1,3,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.419443415692291,805,922,651,1435,1,0.694823443889618
54,1,0,0,2,1,1,1,3,1,1,0,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.419759333893256,805,922,651,1436,0,0.694823443889618
54,1,0,0,3,1,1,1,3,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.419896818235317,806,923,651,1436,1,0.694823443889618
54,1,0,0,2,1,1,1,3,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.419516402520901,806,923,652,1437,0,0.694823443889618
54,1,0,0,3,1,1,1,4,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.419653589277806,807,924,652,1437,1,0.694823443889618
54,1,0,0,1,1,1,1,3,1,1,0,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.419969112945469,807,924,652,1438,0,0.694823443889618
54,1,0,0,3,1,1,1,3,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.420106003082359,808,925,652,1438,1,0.694823443889618
54,1,0,0,3,1,1,1,4,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.420242597560206,809,926,652,1438,1,0.694823443889618
54,1,0,0,2,1,1,1,3,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.419862755663355,809,926,653,1439,0,0.694823443889618
54,1,0,0,3,1,1,1,4,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.419999055438985,810,927,653,1439,1,0.694823443889618
54,1,0,0,3,1,1,1,4,1,1,0,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.419057475258201,810,928,653,1439,1,0.694823443889618
54,1,0,0,2,1,1,1,3,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.41867816091954,810,928,654,1440,0,0.694823443889618
54,1,0,0,2,1,1,1,3,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.418299373040752,810,928,655,1441,0,0.694823443889618
54,1,0,0,3,1,1,1,3,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.418436246208044,811,929,655,1441,1,0.694823443889618
54,1,0,0,2,1,1,1,3,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.418057983693859,811,929,656,1442,0,0.694823443889618
54,1,0,0,2,1,1,1,1,1,1,0,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.418373246145044,811,929,656,1443,0,0.694823443889618
54,1,0,0,2,1,1,1,3,1,1,0,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.418688071944634,811,929,656,1444,0,0.694823443889618
54,1,0,0,2,1,1,1,3,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.418310420476682,811,929,657,1445,0,0.694823443889618
54,1,0,0,2,1,1,1,3,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.417933291348242,811,929,658,1446,0,0.694823443889618
54,1,0,0,2,1,1,1,3,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.417556683476373,811,929,659,1447,0,0.694823443889618
54,1,0,0,2,1,1,1,3,1,1,0,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.417871203515929,811,929,659,1448,0,0.694823443889618
54,1,0,0,2,1,1,1,3,1,1,0,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.418185289435348,811,929,659,1449,0,0.694823443889618
54,1,0,0,3,1,1,1,4,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.418321868251742,812,930,659,1449,1,0.694823443889618
54,1,0,0,2,1,1,1,3,1,1,1,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.417945865776789,812,930,660,1450,0,0.694823443889618
54,1,0,0,3,1,1,1,3,1,1,0,0.240525379776955,0.694823443889618,0.263079404830933,0.439857959747314,-0.044912401586771,0.694823443889618,"Education_vv_3",0.417008037334716,812,931,660,1450,1,0.694823443889618
38,0,0,1,3,0,1,0,3,1,0,1,0.110250025987625,0.694810152053833,0.0933110117912292,0.34860748052597,0.0715928971767426,0.694810152053833,"Education_vv_3",0.41714518277342,813,932,660,1450,1,0.694810152053833
38,0,0,1,3,0,1,0,3,1,0,1,0.110250025987625,0.694810152053833,0.0933110117912292,0.34860748052597,0.0715928971767426,0.694810152053833,"Education_vv_3",0.417282034224046,814,933,660,1450,1,0.694810152053833
38,0,0,1,3,0,1,0,4,1,0,1,0.110250025987625,0.694810152053833,0.0933110117912292,0.34860748052597,0.0715928971767426,0.694810152053833,"Education_vv_3",0.417418592630879,815,934,660,1450,1,0.694810152053833
38,0,0,1,3,0,1,0,3,1,0,1,0.110250025987625,0.694810152053833,0.0933110117912292,0.34860748052597,0.0715928971767426,0.694810152053833,"Education_vv_3",0.417554858934169,816,935,660,1450,1,0.694810152053833
38,0,0,1,2,0,1,0,3,1,0,0,0.110250025987625,0.694810152053833,0.0933110117912292,0.34860748052597,0.0715928971767426,0.694810152053833,"Education_vv_3",0.417868554601842,816,935,660,1451,0,0.694810152053833
38,0,0,1,3,0,1,0,3,1,0,0,0.110250025987625,0.694810152053833,0.0933110117912292,0.34860748052597,0.0715928971767426,0.694810152053833,"Education_vv_3",0.416936153669441,816,936,660,1451,1,0.694810152053833
38,0,0,1,3,0,1,0,3,1,0,1,0.110250025987625,0.694810152053833,0.0933110117912292,0.34860748052597,0.0715928971767426,0.694810152053833,"Education_vv_3",0.417072978779585,817,937,660,1451,1,0.694810152053833
38,0,0,1,2,0,1,0,3,1,0,0,0.110250025987625,0.694810152053833,0.0933110117912292,0.34860748052597,0.0715928971767426,0.694810152053833,"Education_vv_3",0.417386242359562,817,937,660,1452,0,0.694810152053833
40,1,0,0,3,1,1,1,4,0,1,1,0.32301452755928,0.694712519645691,0.256813734769821,0.458725035190582,0.0140417031943798,0.694712519645691,"Education_vv_3",0.417522775731731,818,938,660,1452,1,0.694712519645691
60,0,1,0,2,1,0,0,4,1,0,0,0.308084547519684,0.694519102573395,0.138956412672997,0.320551961660385,0.243295639753342,0.694519102573395,"Education_vv_3",0.417835608116139,818,938,660,1453,0,0.694519102573395
58,0,0,1,3,1,1,0,2,1,1,1,0.249093189835548,0.693893015384674,0.0316599830985069,0.295510292053223,-0.2321897149086,0.693893015384674,"Education_vv_3",0.417971850682404,819,939,660,1453,1,0.693893015384674
55,1,0,0,2,1,1,1,3,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.417596494851704,819,939,661,1454,0,0.693752527236938
55,1,0,0,3,1,1,1,4,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.417732447540168,820,940,661,1454,1,0.693752527236938
55,1,0,0,3,1,1,1,4,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.417868111274991,821,941,661,1454,1,0.693752527236938
55,1,0,0,2,1,1,1,3,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.417493271397322,821,941,662,1455,0,0.693752527236938
55,1,0,0,3,1,1,1,3,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.417628647098737,822,942,662,1455,1,0.693752527236938
55,1,0,0,2,1,1,1,3,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.41725432211101,822,942,663,1456,0,0.693752527236938
55,1,0,0,2,1,1,1,4,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.416880510953053,822,942,664,1457,0,0.693752527236938
55,1,0,0,2,1,1,1,3,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.416507212567604,822,942,665,1458,0,0.693752527236938
55,1,0,0,2,1,1,1,3,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.416134425900298,822,942,666,1459,0,0.693752527236938
55,1,0,0,3,1,1,1,4,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.416269514484637,823,943,666,1459,1,0.693752527236938
55,1,0,0,2,1,1,1,1,1,1,0,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.416582169990848,823,943,666,1460,0,0.693752527236938
55,1,0,0,3,1,1,1,3,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.41671697237056,824,944,666,1460,1,0.693752527236938
55,1,0,0,3,1,1,1,3,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.416851489454229,825,945,666,1460,1,0.693752527236938
55,1,0,0,2,1,1,1,4,1,1,0,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.417163716958378,825,945,666,1461,0,0.693752527236938
55,1,0,0,3,1,1,1,4,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.41729794965075,826,946,666,1461,1,0.693752527236938
55,1,0,0,3,1,1,1,4,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.417431898852748,827,947,666,1461,1,0.693752527236938
55,1,0,0,3,1,1,1,3,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.417565565461492,828,948,666,1461,1,0.693752527236938
55,1,0,0,2,1,1,1,4,1,1,0,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.417877365841833,828,948,666,1462,0,0.693752527236938
55,1,0,0,3,1,1,1,3,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.418010750750664,829,949,666,1462,1,0.693752527236938
55,1,0,0,2,1,1,1,3,1,1,0,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.418322124883048,829,949,666,1463,0,0.693752527236938
55,1,0,0,2,1,1,1,3,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.417950013531644,829,949,667,1464,0,0.693752527236938
55,1,0,0,3,1,1,1,3,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.418083117630141,830,950,667,1464,1,0.693752527236938
55,1,0,0,3,1,1,1,4,1,1,0,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.41716441709331,830,951,667,1464,1,0.693752527236938
55,1,0,0,2,1,1,1,3,1,1,0,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.417475407600406,830,951,667,1465,0,0.693752527236938
55,1,0,0,2,1,1,1,3,1,1,1,0.215260401368141,0.693752527236938,0.159549281001091,0.309060573577881,-0.0424189083278179,0.693752527236938,"Education_vv_3",0.417103845596579,830,951,668,1466,0,0.693752527236938
