"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
38,1,0,0,1,1,1,1,4,0,0,0,0.90012800693512,1.33034420013428,0.0351921655237675,0.18258211016655,0.331158727407455,1.33034420013428,"Education_vv_3",0.354804524615845,40,63,193,689,0,1.33034420013428
35,1,0,0,2,0,1,1,3,0,0,1,0.760987043380737,1.32779586315155,0.0199664775282145,0.135450720787048,0.334977358579636,1.32779586315155,"Education_vv_3",0.35376121463078,40,63,194,690,0,1.32779586315155
65,1,0,0,1,0,1,0,1,0,0,0,0.71183305978775,1.3276960849762,0.435423463582993,0.826684176921844,0.468192964792252,1.3276960849762,"Education_vv_3",0.35416810235913,40,63,194,691,0,1.3276960849762
39,1,0,0,2,0,1,1,4,0,0,0,0.763399600982666,1.32740318775177,0.0250486992299557,0.177946880459785,0.335684657096863,1.32740318775177,"Education_vv_3",0.354573814111386,40,63,194,692,0,1.32740318775177
39,1,0,0,1,0,1,1,3,0,0,0,0.763399600982666,1.32740318775177,0.0250486992299557,0.177946880459785,0.335684657096863,1.32740318775177,"Education_vv_3",0.354978354978355,40,63,194,693,0,1.32740318775177
39,1,0,0,2,0,1,1,4,0,0,1,0.763399600982666,1.32740318775177,0.0250486992299557,0.177946880459785,0.335684657096863,1.32740318775177,"Education_vv_3",0.353940807831298,40,63,195,694,0,1.32740318775177
39,1,0,0,2,0,1,1,3,0,0,1,0.763399600982666,1.32740318775177,0.0250486992299557,0.177946880459785,0.335684657096863,1.32740318775177,"Education_vv_3",0.352906246431426,40,63,196,695,0,1.32740318775177
39,1,0,0,1,0,1,1,3,0,0,0,0.763399600982666,1.32740318775177,0.0250486992299557,0.177946880459785,0.335684657096863,1.32740318775177,"Education_vv_3",0.353311439518336,40,63,196,696,0,1.32740318775177
40,1,0,0,1,0,1,1,3,0,0,0,0.762864112854004,1.32633709907532,0.00690068490803242,0.179729789495468,0.33594611287117,1.32633709907532,"Education_vv_3",0.353715469927809,40,63,196,697,0,1.32633709907532
41,1,0,0,2,0,1,1,3,0,0,1,0.762883901596069,1.32623255252838,0.006198784802109,0.17932154238224,0.336461544036865,1.32623255252838,"Education_vv_3",0.352685677900578,40,63,197,698,0,1.32623255252838
41,1,0,0,1,0,1,1,3,0,0,0,0.762883901596069,1.32623255252838,0.006198784802109,0.17932154238224,0.336461544036865,1.32623255252838,"Education_vv_3",0.353089447510048,40,63,197,699,0,1.32623255252838
41,1,0,0,2,0,1,1,3,0,0,0,0.762883901596069,1.32623255252838,0.006198784802109,0.17932154238224,0.336461544036865,1.32623255252838,"Education_vv_3",0.353492063492063,40,63,197,700,0,1.32623255252838
41,1,0,0,1,0,1,1,3,0,0,1,0.762883901596069,1.32623255252838,0.006198784802109,0.17932154238224,0.336461544036865,1.32623255252838,"Education_vv_3",0.35246699726015,40,63,198,701,0,1.32623255252838
41,1,0,0,2,0,1,1,3,0,0,1,0.762883901596069,1.32623255252838,0.006198784802109,0.17932154238224,0.336461544036865,1.32623255252838,"Education_vv_3",0.351444851444851,40,63,199,702,0,1.32623255252838
36,1,0,0,2,0,1,1,3,0,0,1,0.761573493480682,1.32616853713989,0.0247481670230627,0.111985631287098,0.332826852798462,1.32616853713989,"Education_vv_3",0.350425613583508,40,63,200,703,0,1.32616853713989
36,1,0,0,3,0,1,1,4,0,0,1,0.761573493480682,1.32616853713989,0.0247481670230627,0.111985631287098,0.332826852798462,1.32616853713989,"Education_vv_3",0.356129978662873,41,64,200,703,1,1.32616853713989
36,1,0,0,2,0,1,1,4,0,0,0,0.761573493480682,1.32616853713989,0.0247481670230627,0.111985631287098,0.332826852798462,1.32616853713989,"Education_vv_3",0.356534090909091,41,64,200,704,0,1.32616853713989
36,1,0,0,2,0,1,1,3,0,0,0,0.761573493480682,1.32616853713989,0.0247481670230627,0.111985631287098,0.332826852798462,1.32616853713989,"Education_vv_3",0.356937056737589,41,64,200,705,0,1.32616853713989
42,1,0,0,1,0,1,1,3,0,0,1,0.762347877025604,1.32585453987122,0.0115058934316039,0.172900483012199,0.336078613996506,1.32585453987122,"Education_vv_3",0.355922450424929,41,64,201,706,0,1.32585453987122
42,1,0,0,1,0,1,1,3,0,0,0,0.762347877025604,1.32585453987122,0.0115058934316039,0.172900483012199,0.336078613996506,1.32585453987122,"Education_vv_3",0.356325141442716,41,64,201,707,0,1.32585453987122
42,1,0,0,2,0,1,1,3,0,0,0,0.762347877025604,1.32585453987122,0.0115058934316039,0.172900483012199,0.336078613996506,1.32585453987122,"Education_vv_3",0.356726694915254,41,64,201,708,0,1.32585453987122
42,1,0,0,1,0,1,1,4,0,0,1,0.762347877025604,1.32585453987122,0.0115058934316039,0.172900483012199,0.336078613996506,1.32585453987122,"Education_vv_3",0.35571667842031,41,64,202,709,0,1.32585453987122
42,1,0,0,1,0,1,1,3,0,0,1,0.762347877025604,1.32585453987122,0.0115058934316039,0.172900483012199,0.336078613996506,1.32585453987122,"Education_vv_3",0.354709507042254,41,64,203,710,0,1.32585453987122
37,1,0,0,2,0,1,1,4,0,0,1,0.762380063533783,1.32567179203033,0.0233516488224268,0.111996941268444,0.33725979924202,1.32567179203033,"Education_vv_3",0.353705168776371,41,64,204,711,0,1.32567179203033
37,1,0,0,2,0,1,1,3,0,0,0,0.762380063533783,1.32567179203033,0.0233516488224268,0.111996941268444,0.33725979924202,1.32567179203033,"Education_vv_3",0.354108146067416,41,64,204,712,0,1.32567179203033
37,1,0,0,1,0,1,1,4,0,0,0,0.762380063533783,1.32567179203033,0.0233516488224268,0.111996941268444,0.33725979924202,1.32567179203033,"Education_vv_3",0.354509992987377,41,64,204,713,0,1.32567179203033
37,1,0,0,1,0,1,1,3,0,0,0,0.762380063533783,1.32567179203033,0.0233516488224268,0.111996941268444,0.33725979924202,1.32567179203033,"Education_vv_3",0.354910714285714,41,64,204,714,0,1.32567179203033
37,1,0,0,2,0,1,1,3,0,0,1,0.762380063533783,1.32567179203033,0.0233516488224268,0.111996941268444,0.33725979924202,1.32567179203033,"Education_vv_3",0.353911713286713,41,64,205,715,0,1.32567179203033
38,1,0,0,1,0,1,1,3,0,0,0,0.762934327125549,1.32565248012543,0.0268688648939133,0.135084301233292,0.333110392093658,1.32565248012543,"Education_vv_3",0.354312150837989,41,64,205,716,0,1.32565248012543
38,1,0,0,2,0,1,1,3,0,0,1,0.762934327125549,1.32565248012543,0.0268688648939133,0.135084301233292,0.333110392093658,1.32565248012543,"Education_vv_3",0.353316771269177,41,64,206,717,0,1.32565248012543
38,1,0,0,1,0,1,1,4,0,0,1,0.762934327125549,1.32565248012543,0.0268688648939133,0.135084301233292,0.333110392093658,1.32565248012543,"Education_vv_3",0.352324164345404,41,64,207,718,0,1.32565248012543
57,1,0,0,1,0,1,0,4,0,0,0,0.681790888309479,1.32247507572174,-0.0900872722268105,0.583059847354889,0.454478979110718,1.32247507572174,"Education_vv_3",0.352725139082058,41,64,207,719,0,1.32247507572174
57,1,0,0,1,0,1,0,2,0,0,1,0.681790888309479,1.32247507572174,-0.0900872722268105,0.583059847354889,0.454478979110718,1.32247507572174,"Education_vv_3",0.351736111111111,41,64,208,720,0,1.32247507572174
49,1,0,0,3,0,0,1,3,0,0,0,0.501056253910065,1.32017648220062,-0.0182954240590334,0.21611499786377,0.393735110759735,1.32017648220062,"Education_vv_3",0.341880341880342,41,65,208,720,1,1.32017648220062
49,1,0,0,3,0,0,1,3,0,0,0,0.501056253910065,1.32017648220062,-0.0182954240590334,0.21611499786377,0.393735110759735,1.32017648220062,"Education_vv_3",0.332323232323232,41,66,208,720,1,1.32017648220062
49,1,0,0,1,0,0,1,3,0,0,0,0.501056253910065,1.32017648220062,-0.0182954240590334,0.21611499786377,0.393735110759735,1.32017648220062,"Education_vv_3",0.332723910393813,41,66,208,721,0,1.32017648220062
47,1,0,0,2,1,0,1,2,0,0,0,0.538614749908447,1.31887531280518,-0.0153997577726841,0.175798505544662,0.397650718688965,1.31887531280518,"Education_vv_3",0.333123478552841,41,66,208,722,0,1.31887531280518
47,1,0,0,1,1,0,1,3,0,0,0,0.538614749908447,1.31887531280518,-0.0153997577726841,0.175798505544662,0.397650718688965,1.31887531280518,"Education_vv_3",0.333521941405759,41,66,208,723,0,1.31887531280518
47,1,0,0,3,1,0,1,4,0,0,1,0.538614749908447,1.31887531280518,-0.0153997577726841,0.175798505544662,0.397650718688965,1.31887531280518,"Education_vv_3",0.339175491835429,42,67,208,723,1,1.31887531280518
74,0,0,0,3,0,0,0,3,1,0,0,1.05173885822296,1.31864929199219,1.3198162317276,1.95478165149689,1.42719078063965,1.31864929199219,"Education_vv_3",0.329956879017167,42,68,208,723,1,1.31864929199219
46,1,0,0,2,1,0,1,3,0,0,0,0.538052499294281,1.31243765354156,-0.0167999602854252,0.1741993278265,0.395767420530319,1.31243765354156,"Education_vv_3",0.330354241143971,42,68,208,724,0,1.31243765354156
46,1,0,0,1,1,0,1,3,0,0,0,0.538052499294281,1.31243765354156,-0.0167999602854252,0.1741993278265,0.395767420530319,1.31243765354156,"Education_vv_3",0.330750507099392,42,68,208,725,0,1.31243765354156
46,1,0,0,2,1,0,1,4,0,0,1,0.538052499294281,1.31243765354156,-0.0167999602854252,0.1741993278265,0.395767420530319,1.31243765354156,"Education_vv_3",0.329768270944742,42,68,209,726,0,1.31243765354156
46,1,0,0,2,1,0,1,3,0,0,1,0.538052499294281,1.31243765354156,-0.0167999602854252,0.1741993278265,0.395767420530319,1.31243765354156,"Education_vv_3",0.328788736952828,42,68,210,727,0,1.31243765354156
34,1,0,0,2,1,1,0,1,0,0,0,0.695473670959473,1.31129491329193,-0.0136894891038537,0.245646521449089,0.448489844799042,1.31129491329193,"Education_vv_3",0.329185520361991,42,68,210,728,0,1.31129491329193
23,1,0,0,2,1,1,0,3,0,0,0,0.647078812122345,1.309455037117,0.0827017948031425,0.242842480540276,0.45269039273262,1.309455037117,"Education_vv_3",0.32958121520213,42,68,210,729,0,1.309455037117
59,1,0,0,1,0,0,0,3,0,0,0,0.517229735851288,1.30866479873657,-0.127892553806305,0.438224703073502,0.463501542806625,1.30866479873657,"Education_vv_3",0.329975825946817,42,68,210,730,0,1.30866479873657
47,1,0,0,2,0,0,1,3,0,0,1,0.405223369598389,1.30836069583893,-0.0209925062954426,0.175288930535316,0.406269818544388,1.30836069583893,"Education_vv_3",0.329001367989056,42,68,211,731,0,1.30836069583893
47,1,0,0,2,0,0,1,3,0,0,0,0.405223369598389,1.30836069583893,-0.0209925062954426,0.175288930535316,0.406269818544388,1.30836069583893,"Education_vv_3",0.329395692703311,42,68,211,732,0,1.30836069583893
26,1,0,0,2,1,1,0,3,0,0,0,0.591568946838379,1.30743157863617,0.00786687899380922,0.259766697883606,0.449251800775528,1.30743157863617,"Education_vv_3",0.329788941497472,42,68,211,733,0,1.30743157863617
28,1,0,0,2,1,1,0,3,0,0,0,0.61413300037384,1.30708575248718,-0.0230908170342445,0.255461037158966,0.451375156641006,1.30708575248718,"Education_vv_3",0.330181118769033,42,68,211,734,0,1.30708575248718
32,1,0,0,2,1,1,0,3,0,0,0,0.693774163722992,1.30701625347137,-0.014159363694489,0.238516435027122,0.450257152318954,1.30701625347137,"Education_vv_3",0.330572228891557,42,68,211,735,0,1.30701625347137
33,1,0,0,2,1,1,0,3,0,0,0,0.693215608596802,1.30695128440857,-0.0148157458752394,0.238972917199135,0.449861347675323,1.30695128440857,"Education_vv_3",0.330962276214834,42,68,211,736,0,1.30695128440857
56,1,0,0,2,0,1,0,3,0,0,0,0.665111005306244,1.30631768703461,-0.0904365032911301,0.566424608230591,0.452382177114487,1.30631768703461,"Education_vv_3",0.331351265065049,42,68,211,737,0,1.30631768703461
24,1,0,0,1,1,1,0,3,0,0,0,0.586697041988373,1.30630886554718,-0.0517649352550507,0.235799893736839,0.455470830202103,1.30630886554718,"Education_vv_3",0.331739199744939,42,68,211,738,0,1.30630886554718
27,1,0,0,1,1,1,0,3,0,0,0,0.578697681427002,1.30542695522308,-0.0232346002012491,0.251838386058807,0.451170980930328,1.30542695522308,"Education_vv_3",0.332126084533949,42,68,211,739,0,1.30542695522308
29,1,0,0,2,1,1,0,3,0,0,1,0.605713069438934,1.30542004108429,-0.0227548908442259,0.257418274879456,0.450564444065094,1.30542004108429,"Education_vv_3",0.331160572337043,42,68,212,740,0,1.30542004108429
75,1,0,0,1,1,0,1,4,1,1,0,1.05492627620697,1.30470097064972,0.000568745832424611,0.413716107606888,0.164587706327438,1.30470097064972,"Education_vv_3",0.331547193776296,42,68,212,741,0,1.30470097064972
30,1,0,0,3,1,1,0,3,0,0,0,0.690048038959503,1.30408871173859,-0.0221273917704821,0.244873121380806,0.449319154024124,1.30408871173859,"Education_vv_3",0.32259578712668,42,69,212,741,1,1.30408871173859
30,1,0,0,2,1,1,0,3,0,0,0,0.690048038959503,1.30408871173859,-0.0221273917704821,0.244873121380806,0.449319154024124,1.30408871173859,"Education_vv_3",0.322981366459627,42,69,212,742,0,1.30408871173859
35,1,0,0,2,1,1,0,2,0,0,0,0.696126461029053,1.30304563045502,-0.00441951444372535,0.247401133179665,0.449077367782593,1.30304563045502,"Education_vv_3",0.323365907893967,42,69,212,743,0,1.30304563045502
46,1,0,0,1,0,1,0,3,0,0,0,0.663972139358521,1.30162382125854,-0.0204186961054802,0.55543327331543,0.44316029548645,1.30162382125854,"Education_vv_3",0.323749415614773,42,69,212,744,0,1.30162382125854
46,1,0,0,2,0,1,0,3,0,0,0,0.663972139358521,1.30162382125854,-0.0204186961054802,0.55543327331543,0.44316029548645,1.30162382125854,"Education_vv_3",0.324131893784651,42,69,212,745,0,1.30162382125854
46,1,0,0,1,0,1,0,3,0,0,0,0.663972139358521,1.30162382125854,-0.0204186961054802,0.55543327331543,0.44316029548645,1.30162382125854,"Education_vv_3",0.324513346543886,42,69,212,746,0,1.30162382125854
46,1,0,0,1,0,1,0,3,0,0,0,0.663972139358521,1.30162382125854,-0.0204186961054802,0.55543327331543,0.44316029548645,1.30162382125854,"Education_vv_3",0.324893778010593,42,69,212,747,0,1.30162382125854
46,1,0,0,2,0,1,0,4,0,0,0,0.663972139358521,1.30162382125854,-0.0204186961054802,0.55543327331543,0.44316029548645,1.30162382125854,"Education_vv_3",0.325273192280865,42,69,212,748,0,1.30162382125854
46,1,0,0,1,0,1,0,3,0,0,0,0.663972139358521,1.30162382125854,-0.0204186961054802,0.55543327331543,0.44316029548645,1.30162382125854,"Education_vv_3",0.32565159342892,42,69,212,749,0,1.30162382125854
46,1,0,0,2,0,1,0,3,0,0,0,0.663972139358521,1.30162382125854,-0.0204186961054802,0.55543327331543,0.44316029548645,1.30162382125854,"Education_vv_3",0.326028985507246,42,69,212,750,0,1.30162382125854
46,1,0,0,1,0,1,0,3,0,0,0,0.663972139358521,1.30162382125854,-0.0204186961054802,0.55543327331543,0.44316029548645,1.30162382125854,"Education_vv_3",0.326405372546749,42,69,212,751,0,1.30162382125854
50,1,0,0,2,0,1,0,3,0,0,0,0.686663627624512,1.3002678155899,-0.0192065797746181,0.62771201133728,0.423085778951645,1.3002678155899,"Education_vv_3",0.326780758556892,42,69,212,752,0,1.3002678155899
50,1,0,0,1,0,1,0,3,0,0,0,0.686663627624512,1.3002678155899,-0.0192065797746181,0.62771201133728,0.423085778951645,1.3002678155899,"Education_vv_3",0.327155147525839,42,69,212,753,0,1.3002678155899
52,1,0,0,1,0,1,0,3,0,0,0,0.690935075283051,1.30011904239655,-0.0358440726995468,0.595147430896759,0.433868139982224,1.30011904239655,"Education_vv_3",0.327528543420597,42,69,212,754,0,1.30011904239655
52,1,0,0,2,0,1,0,3,0,0,1,0.690935075283051,1.30011904239655,-0.0358440726995468,0.595147430896759,0.433868139982224,1.30011904239655,"Education_vv_3",0.3265764468759,42,69,213,755,0,1.30011904239655
52,1,0,0,3,0,1,0,3,0,0,1,0.690935075283051,1.30011904239655,-0.0358440726995468,0.595147430896759,0.433868139982224,1.30011904239655,"Education_vv_3",0.332166508987701,43,70,213,755,1,1.30011904239655
52,1,0,0,3,0,1,0,4,0,0,1,0.690935075283051,1.30011904239655,-0.0358440726995468,0.595147430896759,0.433868139982224,1.30011904239655,"Education_vv_3",0.337599104561142,44,71,213,755,1,1.30011904239655
51,1,0,0,2,0,1,0,3,0,0,1,0.690210223197937,1.30002498626709,-0.0316253863275051,0.594921290874481,0.429343461990356,1.30002498626709,"Education_vv_3",0.336649526790372,44,71,214,756,0,1.30002498626709
51,1,0,0,3,0,1,0,4,0,0,1,0.690210223197937,1.30002498626709,-0.0316253863275051,0.594921290874481,0.429343461990356,1.30002498626709,"Education_vv_3",0.341931216931217,45,72,214,756,1,1.30002498626709
51,1,0,0,3,0,1,0,3,0,0,0,0.690210223197937,1.30002498626709,-0.0316253863275051,0.594921290874481,0.429343461990356,1.30002498626709,"Education_vv_3",0.333369573095601,45,73,214,756,1,1.30002498626709
44,1,0,0,1,0,1,0,3,0,0,0,0.597520351409912,1.29996287822723,-0.0214812085032463,0.548023700714111,0.443965971469879,1.29996287822723,"Education_vv_3",0.333743508079839,45,73,214,757,0,1.29996287822723
44,1,0,0,3,0,1,0,3,0,0,1,0.597520351409912,1.29996287822723,-0.0214812085032463,0.548023700714111,0.443965971469879,1.29996287822723,"Education_vv_3",0.338926773537077,46,74,214,757,1,1.29996287822723
44,1,0,0,2,0,1,0,3,0,0,1,0.597520351409912,1.29996287822723,-0.0214812085032463,0.548023700714111,0.443965971469879,1.29996287822723,"Education_vv_3",0.337980460671754,46,74,215,758,0,1.29996287822723
44,1,0,0,3,0,1,0,3,0,0,1,0.597520351409912,1.29996287822723,-0.0214812085032463,0.548023700714111,0.443965971469879,1.29996287822723,"Education_vv_3",0.343025505716799,47,75,215,758,1,1.29996287822723
44,1,0,0,1,0,1,0,4,0,0,0,0.597520351409912,1.29996287822723,-0.0214812085032463,0.548023700714111,0.443965971469879,1.29996287822723,"Education_vv_3",0.343399209486166,47,75,215,759,0,1.29996287822723
53,1,0,0,2,0,1,0,3,0,0,0,0.687214851379395,1.29830515384674,-0.0361520498991013,0.588482022285461,0.438161134719849,1.29830515384674,"Education_vv_3",0.343771929824561,47,75,215,760,0,1.29830515384674
53,1,0,0,2,0,1,0,4,0,0,1,0.687214851379395,1.29830515384674,-0.0361520498991013,0.588482022285461,0.438161134719849,1.29830515384674,"Education_vv_3",0.342829610162067,47,75,216,761,0,1.29830515384674
48,1,0,0,3,0,1,0,3,0,0,1,0.673624396324158,1.2982382774353,-0.019580714404583,0.571687340736389,0.447684913873672,1.2982382774353,"Education_vv_3",0.347741890863822,48,76,216,761,1,1.2982382774353
45,1,0,0,1,0,1,0,3,0,0,0,0.610372126102448,1.2979382276535,-0.0211830846965313,0.55439966917038,0.443695843219757,1.2979382276535,"Education_vv_3",0.348114380439287,48,76,216,762,0,1.2979382276535
45,1,0,0,1,0,1,0,3,0,0,0,0.610372126102448,1.2979382276535,-0.0211830846965313,0.55439966917038,0.443695843219757,1.2979382276535,"Education_vv_3",0.348485893633165,48,76,216,763,0,1.2979382276535
45,1,0,0,3,0,1,0,3,0,0,0,0.610372126102448,1.2979382276535,-0.0211830846965313,0.55439966917038,0.443695843219757,1.2979382276535,"Education_vv_3",0.340283569641368,48,77,216,763,1,1.2979382276535
45,1,0,0,2,0,1,0,3,0,0,0,0.610372126102448,1.2979382276535,-0.0211830846965313,0.55439966917038,0.443695843219757,1.2979382276535,"Education_vv_3",0.340654110287618,48,77,216,764,0,1.2979382276535
45,1,0,0,1,0,1,0,3,0,0,0,0.610372126102448,1.2979382276535,-0.0211830846965313,0.55439966917038,0.443695843219757,1.2979382276535,"Education_vv_3",0.341023682200153,48,77,216,765,0,1.2979382276535
47,1,0,0,1,0,1,0,3,0,0,0,0.664361715316772,1.29718792438507,-0.0222466215491295,0.574486196041107,0.445785641670227,1.29718792438507,"Education_vv_3",0.341392289172968,48,77,216,766,0,1.29718792438507
47,1,0,0,2,0,1,0,3,0,0,1,0.664361715316772,1.29718792438507,-0.0222466215491295,0.574486196041107,0.445785641670227,1.29718792438507,"Education_vv_3",0.340456154015476,48,77,217,767,0,1.29718792438507
47,1,0,0,2,0,1,0,1,0,0,0,0.664361715316772,1.29718792438507,-0.0222466215491295,0.574486196041107,0.445785641670227,1.29718792438507,"Education_vv_3",0.34082454004329,48,77,217,768,0,1.29718792438507
47,1,0,0,2,0,1,0,3,0,0,1,0.664361715316772,1.29718792438507,-0.0222466215491295,0.574486196041107,0.445785641670227,1.29718792438507,"Education_vv_3",0.339891577862969,48,77,218,769,0,1.29718792438507
40,1,0,0,2,1,1,0,3,0,0,0,0.701164782047272,1.29685091972351,-0.0270622745156288,0.236929848790169,0.452301323413849,1.29685091972351,"Education_vv_3",0.34025974025974,48,77,218,770,0,1.29685091972351
55,1,0,0,2,0,1,0,3,0,0,1,0.612540900707245,1.29641437530518,-0.0902776792645454,0.545886516571045,0.459817081689835,1.29641437530518,"Education_vv_3",0.339329930769619,48,77,219,771,0,1.29641437530518
55,1,0,0,1,0,1,0,3,0,0,0,0.612540900707245,1.29641437530518,-0.0902776792645454,0.545886516571045,0.459817081689835,1.29641437530518,"Education_vv_3",0.339697866899939,48,77,219,772,0,1.29641437530518
55,1,0,0,3,0,1,0,4,0,0,1,0.612540900707245,1.29641437530518,-0.0902776792645454,0.545886516571045,0.459817081689835,1.29641437530518,"Education_vv_3",0.344526371728444,49,78,219,772,1,1.29641437530518
42,1,0,0,2,1,1,0,2,0,0,1,0.700648546218872,1.2950850725174,-0.02243229188025,0.227276504039764,0.453522980213165,1.2950850725174,"Education_vv_3",0.343599694828673,49,78,220,773,0,1.2950850725174
59,1,0,0,2,0,0,1,3,1,0,0,0.695979952812195,1.29234373569489,-0.139143392443657,0.127464517951012,0.483730375766754,1.29234373569489,"Education_vv_3",0.343967402106937,49,78,220,774,0,1.29234373569489
64,1,0,0,2,1,0,0,3,1,0,0,0.664472043514252,1.29175245761871,0.392013221979141,0.508313953876495,0.503959774971008,1.29175245761871,"Education_vv_3",0.344334160463193,49,78,220,775,0,1.29175245761871
34,1,0,0,2,0,1,0,3,0,0,0,0.56302797794342,1.29006826877594,-0.0137767111882567,0.550515830516815,0.440337330102921,1.29006826877594,"Education_vv_3",0.344699973565953,49,78,220,776,0,1.29006826877594
61,1,0,0,2,1,0,0,3,1,0,0,0.664708137512207,1.28872776031494,-0.141565978527069,0.0685081109404564,0.53171569108963,1.28872776031494,"Education_vv_3",0.345064845064845,49,78,220,777,0,1.28872776031494
58,1,0,0,1,0,0,1,3,1,0,0,0.669866442680359,1.2885195016861,-0.112725600600243,0.123792797327042,0.489925175905228,1.2885195016861,"Education_vv_3",0.345428778590732,49,78,220,778,0,1.2885195016861
58,1,0,0,2,0,0,1,3,1,0,0,0.669866442680359,1.2885195016861,-0.112725600600243,0.123792797327042,0.489925175905228,1.2885195016861,"Education_vv_3",0.345791777755834,49,78,220,779,0,1.2885195016861
58,1,0,0,1,0,0,1,4,1,0,0,0.669866442680359,1.2885195016861,-0.112725600600243,0.123792797327042,0.489925175905228,1.2885195016861,"Education_vv_3",0.346153846153846,49,78,220,780,0,1.2885195016861
63,1,0,0,1,0,0,0,3,1,0,0,0.552640020847321,1.28749704360962,0.331022471189499,0.553305983543396,0.513582110404968,1.28749704360962,"Education_vv_3",0.346514987360058,49,78,220,781,0,1.28749704360962
63,1,0,0,2,0,0,0,4,1,0,0,0.552640020847321,1.28749704360962,0.331022471189499,0.553305983543396,0.513582110404968,1.28749704360962,"Education_vv_3",0.346875204931471,49,78,220,782,0,1.28749704360962
26,1,0,0,1,0,1,0,3,0,0,0,0.562816262245178,1.28695476055145,0.0507015958428383,0.57077968120575,0.440017521381378,1.28695476055145,"Education_vv_3",0.347234502406916,49,78,220,783,0,1.28695476055145
26,1,0,0,1,0,1,0,3,0,0,0,0.562816262245178,1.28695476055145,0.0507015958428383,0.57077968120575,0.440017521381378,1.28695476055145,"Education_vv_3",0.347592883307169,49,78,220,784,0,1.28695476055145
26,1,0,0,2,0,1,0,3,0,0,1,0.562816262245178,1.28695476055145,0.0507015958428383,0.57077968120575,0.440017521381378,1.28695476055145,"Education_vv_3",0.346676465784746,49,78,221,785,0,1.28695476055145
25,1,0,0,2,0,1,0,3,0,0,1,0.567593812942505,1.28678584098816,-0.00972456578165293,0.551810562610626,0.446594715118408,1.28678584098816,"Education_vv_3",0.345762380113525,49,78,222,786,0,1.28678584098816
25,1,0,0,3,0,1,0,1,0,0,1,0.567593812942505,1.28678584098816,-0.00972456578165293,0.551810562610626,0.446594715118408,1.28678584098816,"Education_vv_3",0.35046864431346,50,79,222,786,1,1.28678584098816
25,1,0,0,2,0,1,0,3,0,0,0,0.567593812942505,1.28678584098816,-0.00972456578165293,0.551810562610626,0.446594715118408,1.28678584098816,"Education_vv_3",0.350827529635051,50,79,222,787,0,1.28678584098816
25,1,0,0,2,0,1,0,2,0,0,1,0.567593812942505,1.28678584098816,-0.00972456578165293,0.551810562610626,0.446594715118408,1.28678584098816,"Education_vv_3",0.349916468547195,50,79,223,788,0,1.28678584098816
59,1,0,0,1,1,0,1,3,1,0,0,0.787692368030548,1.28676986694336,-0.125622421503067,0.114516645669937,0.457538306713104,1.28676986694336,"Education_vv_3",0.350275143989347,50,79,223,789,0,1.28676986694336
59,1,0,0,1,1,0,1,3,1,0,0,0.787692368030548,1.28676986694336,-0.125622421503067,0.114516645669937,0.457538306713104,1.28676986694336,"Education_vv_3",0.350632911392405,50,79,223,790,0,1.28676986694336
59,1,0,0,2,1,0,1,4,1,0,1,0.787692368030548,1.28676986694336,-0.125622421503067,0.114516645669937,0.457538306713104,1.28676986694336,"Education_vv_3",0.349725551697099,50,79,224,791,0,1.28676986694336
28,1,0,0,1,0,1,0,3,0,0,0,0.585714936256409,1.28632974624634,-0.0171628352254629,0.565164804458618,0.442204564809799,1.28632974624634,"Education_vv_3",0.350083109576781,50,79,224,792,0,1.28632974624634
28,1,0,0,3,0,1,0,1,0,0,0,0.585714936256409,1.28632974624634,-0.0171628352254629,0.565164804458618,0.442204564809799,1.28632974624634,"Education_vv_3",0.342171717171717,50,80,224,792,1,1.28632974624634
28,1,0,0,3,0,1,0,4,0,0,1,0.585714936256409,1.28632974624634,-0.0171628352254629,0.565164804458618,0.442204564809799,1.28632974624634,"Education_vv_3",0.346801346801347,51,81,224,792,1,1.28632974624634
28,1,0,0,1,0,1,0,3,0,0,0,0.585714936256409,1.28632974624634,-0.0171628352254629,0.565164804458618,0.442204564809799,1.28632974624634,"Education_vv_3",0.347158002895708,51,81,224,793,0,1.28632974624634
28,1,0,0,3,0,1,0,4,0,0,1,0.585714936256409,1.28632974624634,-0.0171628352254629,0.565164804458618,0.442204564809799,1.28632974624634,"Education_vv_3",0.351674714729493,52,82,224,793,1,1.28632974624634
32,1,0,0,1,0,1,0,2,0,0,0,0.562759160995483,1.28599607944489,-0.0141268512234092,0.546033024787903,0.441064357757568,1.28599607944489,"Education_vv_3",0.352030472445782,52,82,224,794,0,1.28599607944489
32,1,0,0,1,0,1,0,1,0,0,0,0.562759160995483,1.28599607944489,-0.0141268512234092,0.546033024787903,0.441064357757568,1.28599607944489,"Education_vv_3",0.352385335174106,52,82,224,795,0,1.28599607944489
32,1,0,0,2,0,1,0,3,0,0,0,0.562759160995483,1.28599607944489,-0.0141268512234092,0.546033024787903,0.441064357757568,1.28599607944489,"Education_vv_3",0.352739306287535,52,82,224,796,0,1.28599607944489
