"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
35,1,0,0,3,1,1,1,3,1,1,0,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.453271987415717,552,670,749,2021,1,0.983524799346924
35,1,0,0,3,1,1,1,3,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.453534460445501,553,671,749,2021,1,0.983524799346924
35,1,0,0,3,1,1,1,3,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.453796152305554,554,672,749,2021,1,0.983524799346924
35,1,0,0,2,1,1,1,4,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.453484880599124,554,672,750,2022,0,0.983524799346924
35,1,0,0,2,1,1,1,4,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.453173916625474,554,672,751,2023,0,0.983524799346924
35,1,0,0,3,1,1,1,3,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.453434830797978,555,673,751,2023,1,0.983524799346924
35,1,0,0,3,1,1,1,4,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.453694970744451,556,674,751,2023,1,0.983524799346924
35,1,0,0,3,1,1,1,3,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.453954339905897,557,675,751,2023,1,0.983524799346924
35,1,0,0,2,1,1,1,4,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.453643683208901,557,675,752,2024,0,0.983524799346924
35,1,0,0,2,1,1,1,3,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.453333333333333,557,675,753,2025,0,0.983524799346924
35,1,0,0,3,1,1,1,4,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.453591935130397,558,676,753,2025,1,0.983524799346924
35,1,0,0,3,1,1,1,3,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.45384977296351,559,677,753,2025,1,0.983524799346924
35,1,0,0,3,1,1,1,3,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.454106850213045,560,678,753,2025,1,0.983524799346924
35,1,0,0,3,1,1,1,4,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.454363170239459,561,679,753,2025,1,0.983524799346924
35,1,0,0,3,1,1,1,3,1,1,0,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.453148148148148,561,680,753,2025,1,0.983524799346924
35,1,0,0,2,1,1,1,3,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.452838104639684,561,680,754,2026,0,0.983524799346924
35,1,0,0,2,1,1,1,4,1,1,0,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.453021706956093,561,680,754,2027,0,0.983524799346924
35,1,0,0,3,1,1,1,4,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.453278681992803,562,681,754,2027,1,0.983524799346924
35,1,0,0,2,1,1,1,3,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.452969006594896,562,681,755,2028,0,0.983524799346924
35,1,0,0,2,1,1,1,3,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.452659636446272,562,681,756,2029,0,0.983524799346924
35,1,0,0,3,1,1,1,3,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.4529158578905,563,682,756,2029,1,0.983524799346924
35,1,0,0,3,1,1,1,3,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.453171329052314,564,683,756,2029,1,0.983524799346924
35,1,0,0,2,1,1,1,4,1,1,1,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.452862263701866,564,683,757,2030,0,0.983524799346924
35,1,0,0,2,1,1,1,3,1,1,0,0.383078187704086,0.983524799346924,0.00651418883353472,0.342090994119644,0.588592410087585,-0.0753289684653282,0.983524799346924,"Education_vv_3",0.453045870990857,564,683,757,2031,0,0.983524799346924
37,1,0,0,1,1,1,1,3,1,1,0,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.453229297564012,564,683,757,2032,0,0.983490943908691
37,1,0,0,2,1,1,1,4,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.45292065977261,564,683,758,2033,0,0.983490943908691
37,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.453175383942723,565,684,758,2033,1,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,0,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.453358691714537,565,684,758,2034,0,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,0,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.453541819331293,565,684,758,2035,0,0.983490943908691
37,1,0,0,3,1,1,1,4,1,1,0,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.452335945766603,565,685,758,2035,1,0.983490943908691
37,1,0,0,3,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.452591313815804,566,686,758,2035,1,0.983490943908691
37,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.452845938435458,567,687,758,2035,1,0.983490943908691
37,1,0,0,3,1,1,1,4,1,1,0,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.451646334495172,567,688,758,2035,1,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.451338123086764,567,688,759,2036,0,0.983490943908691
37,1,0,0,3,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.451593380115825,568,689,759,2036,1,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,0,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.451776389337175,568,689,759,2037,0,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.451468541827199,568,689,760,2038,0,0.983490943908691
37,1,0,0,3,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.451723058980814,569,690,760,2038,1,0.983490943908691
37,1,0,0,2,1,1,1,4,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.451415513430141,569,690,761,2039,0,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.451108269394714,569,690,762,2040,0,0.983490943908691
37,1,0,0,2,1,1,1,4,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.450801326431346,569,690,763,2041,0,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.450494684097716,569,690,764,2042,0,0.983490943908691
37,1,0,0,3,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.450748464588079,570,691,764,2042,1,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.450442122442734,570,691,765,2043,0,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,0,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.450625316835693,570,691,765,2044,0,0.983490943908691
37,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.45087836385643,571,692,765,2044,1,0.983490943908691
37,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.451130680582735,572,693,765,2044,1,0.983490943908691
37,1,0,0,1,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.450824698257461,572,693,766,2045,0,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.450519015035144,572,693,767,2046,0,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.450213630477431,572,693,768,2047,0,0.983490943908691
37,1,0,0,2,1,1,1,4,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.449908544146825,572,693,769,2048,0,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.449603755606684,572,693,770,2049,0,0.983490943908691
37,1,0,0,3,1,1,1,3,1,1,0,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.448414423005248,572,694,770,2049,1,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,0,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.448597736697828,572,694,770,2050,0,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.448293304594511,572,694,771,2051,0,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,0,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.448476498643342,572,694,771,2052,0,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.44817242216704,572,694,772,2053,0,0.983490943908691
37,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.448425361026328,573,695,772,2053,1,0.983490943908691
37,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.448677573049812,574,696,772,2053,1,0.983490943908691
37,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.448929061365912,575,697,772,2053,1,0.983490943908691
37,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.449179829085118,576,698,772,2053,1,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.448876048691072,576,698,773,2054,0,0.983490943908691
37,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.449126098906074,577,699,773,2054,1,0.983490943908691
37,1,0,0,3,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.44937543469189,578,700,773,2054,1,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.449071949947862,578,700,774,2055,0,0.983490943908691
37,1,0,0,3,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.449320574361965,579,701,774,2055,1,0.983490943908691
37,1,0,0,2,1,1,1,4,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.449017384836559,579,701,775,2056,0,0.983490943908691
37,1,0,0,2,1,1,1,4,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.448714490099219,579,701,776,2057,0,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.448411889720225,579,701,777,2058,0,0.983490943908691
37,1,0,0,1,1,1,1,4,1,1,0,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.44859525592732,579,701,777,2059,0,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.448293007215767,579,701,778,2060,0,0.983490943908691
37,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.448540923298205,580,702,778,2060,1,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,0,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.448724169248187,580,702,778,2061,0,0.983490943908691
37,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.448971380021713,581,703,778,2061,1,0.983490943908691
37,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983490943908691,0.00622123293578625,0.342355132102966,0.570619940757751,-0.0668352320790291,0.983490943908691,"Education_vv_3",0.448669482183189,581,703,779,2062,0,0.983490943908691
36,1,0,0,2,1,1,1,4,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448367877023131,581,703,780,2063,0,0.983323633670807
36,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448614385493324,582,704,780,2063,1,0.983323633670807
36,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448860194648708,583,705,780,2063,1,0.983323633670807
36,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.449105307460875,584,706,780,2063,1,0.983323633670807
36,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448803994553879,584,706,781,2064,0,0.983323633670807
36,1,0,0,3,1,1,1,3,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.44904841397761,585,707,781,2064,1,0.983323633670807
36,1,0,0,2,1,1,1,4,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448747392899096,585,707,782,2065,0,0.983323633670807
36,1,0,0,2,1,1,1,4,1,1,0,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448930690330823,585,707,782,2066,0,0.983323633670807
36,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.44863001746992,585,707,783,2067,0,0.983323633670807
36,1,0,0,2,1,1,1,4,1,1,0,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448813194389348,585,707,783,2068,0,0.983323633670807
36,1,0,0,2,1,1,1,4,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448512868962792,585,707,784,2069,0,0.983323633670807
36,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448212833705731,585,707,785,2070,0,0.983323633670807
36,1,0,0,3,1,1,1,3,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448456562679112,586,708,785,2070,1,0.983323633670807
36,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448156817171213,586,708,786,2071,0,0.983323633670807
36,1,0,0,2,1,1,1,3,1,1,0,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.44833998647558,586,708,786,2072,0,0.983323633670807
36,1,0,0,2,1,1,1,4,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448040586393256,586,708,787,2073,0,0.983323633670807
36,1,0,0,3,1,1,1,3,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448283627837799,587,709,787,2073,1,0.983323633670807
36,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.447984516473009,587,709,788,2074,0,0.983323633670807
36,1,0,0,3,1,1,1,3,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448226873293765,588,710,788,2074,1,0.983323633670807
36,1,0,0,2,1,1,1,4,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.447928050229085,588,710,789,2075,0,0.983323633670807
36,1,0,0,2,1,1,1,4,1,1,0,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448111210616299,588,710,789,2076,0,0.983323633670807
36,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.447812730983881,588,710,790,2077,0,0.983323633670807
36,1,0,0,3,1,1,1,3,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448054406069557,589,711,790,2077,1,0.983323633670807
36,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448295402292632,590,712,790,2077,1,0.983323633670807
36,1,0,0,1,1,1,1,3,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.447997209936088,590,712,791,2078,0,0.983323633670807
36,1,0,0,2,1,1,1,4,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.447699304440877,590,712,792,2079,0,0.983323633670807
36,1,0,0,2,1,1,1,4,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.447401685393258,590,712,793,2080,0,0.983323633670807
36,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.447642005610098,591,713,793,2080,1,0.983323633670807
36,1,0,0,2,1,1,1,4,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.447344672597124,591,713,794,2081,0,0.983323633670807
36,1,0,0,3,1,1,1,3,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.44758431964809,592,714,794,2081,1,0.983323633670807
36,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.447823296357655,593,715,794,2081,1,0.983323633670807
36,1,0,0,3,1,1,1,3,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448061605534512,594,716,794,2081,1,0.983323633670807
36,1,0,0,2,1,1,1,4,1,1,0,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448244865540762,594,716,794,2082,0,0.983323633670807
36,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448482509977934,595,717,794,2082,1,0.983323633670807
36,1,0,0,2,1,1,1,4,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448185517214135,595,717,795,2083,0,0.983323633670807
36,1,0,0,3,1,1,1,4,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448422499689087,596,718,795,2083,1,0.983323633670807
36,1,0,0,3,1,1,1,3,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.44865882296383,597,719,795,2083,1,0.983323633670807
36,1,0,0,2,1,1,1,4,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448362115221877,597,719,796,2084,0,0.983323633670807
36,1,0,0,2,1,1,1,3,1,1,0,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.448545308398622,597,719,796,2085,0,0.983323633670807
36,1,0,0,2,1,1,1,3,1,1,1,0.38477298617363,0.983323633670807,0.00651418883353472,0.34250545501709,0.572940647602081,-0.0755528584122658,0.983323633670807,"Education_vv_3",0.44824893954931,597,719,797,2086,0,0.983323633670807
