"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
26,1,0,0,3,1,1,0,3,1,1,1,0.130957558751106,0.918833673000336,-0.30096235871315,0.231894969940186,0.187779515981674,0.133797377347946,0.918833673000336,"Education_vv_3",0.412790103325546,979,1150,1216,2773,1,0.918833673000336
26,1,0,0,3,1,1,0,4,1,1,1,0.130957558751106,0.918833673000336,-0.30096235871315,0.231894969940186,0.187779515981674,0.133797377347946,0.918833673000336,"Education_vv_3",0.412919291555063,980,1151,1216,2773,1,0.918833673000336
26,1,0,0,2,1,1,0,4,1,1,1,0.130957558751106,0.918833673000336,-0.30096235871315,0.231894969940186,0.187779515981674,0.133797377347946,0.918833673000336,"Education_vv_3",0.412716881405279,980,1151,1217,2774,0,0.918833673000336
58,0,0,0,1,0,0,1,1,1,0,0,0.53385192155838,0.918397426605225,0.031186556443572,-0.178251594305038,0.223382160067558,1.60465133190155,0.918397426605225,"Education_vv_3",0.412874977497045,980,1151,1217,2775,0,0.918397426605225
54,1,0,0,2,1,0,1,3,1,1,1,0.382278174161911,0.91747635602951,0.00602604169398546,0.319634139537811,0.392625272274017,0.0933488979935646,0.91747635602951,"Education_vv_3",0.412672729139177,980,1151,1218,2776,0,0.91747635602951
54,1,0,0,3,1,0,1,3,1,1,1,0.382278174161911,0.91747635602951,0.00602604169398546,0.319634139537811,0.392625272274017,0.0933488979935646,0.91747635602951,"Education_vv_3",0.412801693083574,981,1152,1218,2776,1,0.91747635602951
31,1,0,0,3,1,1,0,3,1,1,1,0.111882954835892,0.917405307292938,-0.313377767801285,0.228967010974884,0.374416887760162,0.121069684624672,0.917405307292938,"Education_vv_3",0.412930433326418,982,1153,1218,2776,1,0.917405307292938
31,1,0,0,3,1,1,0,3,1,1,1,0.111882954835892,0.917405307292938,-0.313377767801285,0.228967010974884,0.374416887760162,0.121069684624672,0.917405307292938,"Education_vv_3",0.413058950449258,983,1154,1218,2776,1,0.917405307292938
31,1,0,0,3,1,1,0,3,1,1,1,0.111882954835892,0.917405307292938,-0.313377767801285,0.228967010974884,0.374416887760162,0.121069684624672,0.917405307292938,"Education_vv_3",0.413187245031625,984,1155,1218,2776,1,0.917405307292938
31,1,0,0,2,1,1,0,3,1,1,0,0.111882954835892,0.917405307292938,-0.313377767801285,0.228967010974884,0.374416887760162,0.121069684624672,0.917405307292938,"Education_vv_3",0.413345243161592,984,1155,1218,2777,0,0.917405307292938
31,1,0,0,3,1,1,0,3,1,1,0,0.111882954835892,0.917405307292938,-0.313377767801285,0.228967010974884,0.374416887760162,0.121069684624672,0.917405307292938,"Education_vv_3",0.4126082638779,984,1156,1218,2777,1,0.917405307292938
31,1,0,0,2,1,1,0,3,1,1,0,0.111882954835892,0.917405307292938,-0.313377767801285,0.228967010974884,0.374416887760162,0.121069684624672,0.917405307292938,"Education_vv_3",0.412766148258312,984,1156,1218,2778,0,0.917405307292938
31,1,0,0,3,1,1,0,4,1,1,1,0.111882954835892,0.917405307292938,-0.313377767801285,0.228967010974884,0.374416887760162,0.121069684624672,0.917405307292938,"Education_vv_3",0.412894747158343,985,1157,1218,2778,1,0.917405307292938
31,1,0,0,3,1,1,0,3,1,1,1,0.111882954835892,0.917405307292938,-0.313377767801285,0.228967010974884,0.374416887760162,0.121069684624672,0.917405307292938,"Education_vv_3",0.413023123953193,986,1158,1218,2778,1,0.917405307292938
31,1,0,0,3,1,1,0,3,1,1,1,0.111882954835892,0.917405307292938,-0.313377767801285,0.228967010974884,0.374416887760162,0.121069684624672,0.917405307292938,"Education_vv_3",0.413151279217766,987,1159,1218,2778,1,0.917405307292938
31,1,0,0,3,1,1,0,3,1,1,1,0.111882954835892,0.917405307292938,-0.313377767801285,0.228967010974884,0.374416887760162,0.121069684624672,0.917405307292938,"Education_vv_3",0.413279213524987,988,1160,1218,2778,1,0.917405307292938
60,0,0,0,1,0,0,1,3,1,0,0,0.674163579940796,0.916529536247253,0.0320157445967197,-0.177683115005493,0.248550280928612,1.5926947593689,0.916529536247253,"Education_vv_3",0.413436984278642,988,1160,1218,2779,0,0.916529536247253
30,1,0,0,2,1,1,0,2,1,1,0,0.110186390578747,0.91535484790802,-0.313539415597916,0.226427793502808,0.387304574251175,0.119994983077049,0.91535484790802,"Education_vv_3",0.413594641528157,988,1160,1218,2780,0,0.91535484790802
30,1,0,0,3,1,1,0,1,1,1,0,0.110186390578747,0.91535484790802,-0.313539415597916,0.226427793502808,0.387304574251175,0.119994983077049,0.91535484790802,"Education_vv_3",0.412861029006252,988,1161,1218,2780,1,0.91535484790802
30,1,0,0,3,1,1,0,3,1,1,0,0.110186390578747,0.91535484790802,-0.313539415597916,0.226427793502808,0.387304574251175,0.119994983077049,0.91535484790802,"Education_vv_3",0.412128679156503,988,1162,1218,2780,1,0.91535484790802
30,1,0,0,2,1,1,0,3,1,1,1,0.110186390578747,0.91535484790802,-0.313539415597916,0.226427793502808,0.387304574251175,0.119994983077049,0.91535484790802,"Education_vv_3",0.411926640140466,988,1162,1219,2781,0,0.91535484790802
30,1,0,0,3,1,1,0,4,1,1,1,0.110186390578747,0.91535484790802,-0.313539415597916,0.226427793502808,0.387304574251175,0.119994983077049,0.91535484790802,"Education_vv_3",0.412055394933622,989,1163,1219,2781,1,0.91535484790802
30,1,0,0,3,1,1,0,3,1,1,1,0.110186390578747,0.91535484790802,-0.313539415597916,0.226427793502808,0.387304574251175,0.119994983077049,0.91535484790802,"Education_vv_3",0.412183928498612,990,1164,1219,2781,1,0.91535484790802
30,1,0,0,3,1,1,0,2,1,1,1,0.110186390578747,0.91535484790802,-0.313539415597916,0.226427793502808,0.387304574251175,0.119994983077049,0.91535484790802,"Education_vv_3",0.41231224140512,991,1165,1219,2781,1,0.91535484790802
43,1,0,0,3,1,0,0,4,1,1,1,0.117759048938751,0.914797961711884,-0.31207412481308,0.244173228740692,0.148308962583542,0.179884165525436,0.914797961711884,"Education_vv_3",0.41244033422088,992,1166,1219,2781,1,0.914797961711884
43,1,0,0,3,1,0,0,3,1,1,0,0.117759048938751,0.914797961711884,-0.31207412481308,0.244173228740692,0.148308962583542,0.179884165525436,0.914797961711884,"Education_vv_3",0.411711309482543,992,1167,1219,2781,1,0.914797961711884
35,1,0,0,2,1,1,0,1,1,1,0,0.133541405200958,0.914710760116577,-0.313370496034622,0.28308179974556,0.370363533496857,0.109402544796467,0.914710760116577,"Education_vv_3",0.411868869344304,992,1167,1219,2782,0,0.914710760116577
35,1,0,0,3,1,1,0,4,1,1,1,0.133541405200958,0.914710760116577,-0.313370496034622,0.28308179974556,0.370363533496857,0.109402544796467,0.914710760116577,"Education_vv_3",0.411997257319559,993,1168,1219,2782,1,0.914710760116577
35,1,0,0,2,1,1,0,3,1,1,0,0.133541405200958,0.914710760116577,-0.313370496034622,0.28308179974556,0.370363533496857,0.109402544796467,0.914710760116577,"Education_vv_3",0.412154703951093,993,1168,1219,2783,0,0.914710760116577
35,1,0,0,3,1,1,0,3,1,1,1,0.133541405200958,0.914710760116577,-0.313370496034622,0.28308179974556,0.370363533496857,0.109402544796467,0.914710760116577,"Education_vv_3",0.412282872271985,994,1169,1219,2783,1,0.914710760116577
35,1,0,0,2,1,1,0,2,1,1,0,0.133541405200958,0.914710760116577,-0.313370496034622,0.28308179974556,0.370363533496857,0.109402544796467,0.914710760116577,"Education_vv_3",0.412440205795306,994,1169,1219,2784,0,0.914710760116577
25,1,0,0,2,1,1,0,3,1,1,1,0.134746313095093,0.914319217205048,-0.301179498434067,0.223895281553268,0.146343752741814,0.135459840297699,0.914319217205048,"Education_vv_3",0.412238359904966,994,1169,1220,2785,0,0.914319217205048
58,1,0,0,3,1,1,1,3,1,0,1,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.412366309134711,995,1170,1220,2785,1,0.914129495620728
58,1,0,0,1,1,1,1,3,1,0,0,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.412523545689375,995,1170,1220,2786,0,0.914129495620728
58,1,0,0,2,1,1,1,3,1,0,1,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.4123218606534,995,1170,1221,2787,0,0.914129495620728
58,1,0,0,1,1,1,1,3,1,0,0,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.412479000355614,995,1170,1221,2788,0,0.914129495620728
58,1,0,0,2,1,1,1,3,1,0,1,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.412277475920359,995,1170,1222,2789,0,0.914129495620728
58,1,0,0,1,1,1,1,3,1,0,1,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.412076095947064,995,1170,1223,2790,0,0.914129495620728
58,1,0,0,2,1,1,1,3,1,0,1,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.41187486028045,995,1170,1224,2791,0,0.914129495620728
58,1,0,0,2,1,1,1,3,1,0,0,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.412031934954571,995,1170,1224,2792,0,0.914129495620728
58,1,0,0,2,1,1,1,3,1,0,1,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.41183085919928,995,1170,1225,2793,0,0.914129495620728
58,1,0,0,2,1,1,1,3,1,0,1,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.411629927377959,995,1170,1226,2794,0,0.914129495620728
58,1,0,0,2,1,1,1,3,1,0,0,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.411786921089247,995,1170,1226,2795,0,0.914129495620728
58,1,0,0,2,1,1,1,3,1,0,0,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.411943802501742,995,1170,1226,2796,0,0.914129495620728
58,1,0,0,1,1,1,1,3,1,0,0,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.412100571735895,995,1170,1226,2797,0,0.914129495620728
58,1,0,0,2,1,1,1,2,1,0,0,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.412257228911982,995,1170,1226,2798,0,0.914129495620728
58,1,0,0,2,1,1,1,3,1,0,0,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.412413774150109,995,1170,1226,2799,0,0.914129495620728
58,1,0,0,1,1,1,1,3,1,0,0,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.412570207570208,995,1170,1226,2800,0,0.914129495620728
58,1,0,0,2,1,1,1,3,1,0,0,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.412726529292042,995,1170,1226,2801,0,0.914129495620728
58,1,0,0,1,1,1,1,3,1,0,0,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.412882739435202,995,1170,1226,2802,0,0.914129495620728
58,1,0,0,2,1,1,1,3,1,0,0,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.413038838119109,995,1170,1226,2803,0,0.914129495620728
58,1,0,0,2,1,1,1,3,1,0,1,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.412838192082129,995,1170,1227,2804,0,0.914129495620728
58,1,0,0,1,1,1,1,3,1,0,1,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.412637689108277,995,1170,1228,2805,0,0.914129495620728
58,1,0,0,2,1,1,1,3,1,0,1,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.412437329044599,995,1170,1229,2806,0,0.914129495620728
58,1,0,0,2,1,1,1,3,1,0,0,0.672184824943542,0.914129495620728,0.007747205439955,0.108736865222454,0.192702993750572,0.268583387136459,0.914129495620728,"Education_vv_3",0.412593363964935,995,1170,1229,2807,0,0.914129495620728
24,1,0,0,3,1,1,0,3,1,1,1,0.106792613863945,0.913886904716492,-0.30213126540184,0.220721125602722,0.165046989917755,0.155597701668739,0.913886904716492,"Education_vv_3",0.412721094664826,996,1171,1229,2807,1,0.913886904716492
24,1,0,0,2,1,1,0,3,1,1,1,0.106792613863945,0.913886904716492,-0.30213126540184,0.220721125602722,0.165046989917755,0.155597701668739,0.913886904716492,"Education_vv_3",0.412520893093054,996,1171,1230,2808,0,0.913886904716492
24,1,0,0,2,1,1,0,3,1,1,1,0.106792613863945,0.913886904716492,-0.30213126540184,0.220721125602722,0.165046989917755,0.155597701668739,0.913886904716492,"Education_vv_3",0.41232083406423,996,1171,1231,2809,0,0.913886904716492
71,1,0,0,2,1,1,1,3,1,1,0,0.288624823093414,0.913687288761139,0.00199778121896088,0.341128051280975,0.486781001091003,-0.148732364177704,0.913687288761139,"Education_vv_3",0.412476789312295,996,1171,1231,2810,0,0.913687288761139
71,1,0,0,1,1,1,1,3,1,1,0,0.288624823093414,0.913687288761139,0.00199778121896088,0.341128051280975,0.486781001091003,-0.148732364177704,0.913687288761139,"Education_vv_3",0.412632633599671,996,1171,1231,2811,0,0.913687288761139
73,1,0,0,1,1,1,1,3,1,1,1,0.410463631153107,0.910843551158905,0.0617765001952648,0.334764152765274,0.500524818897247,-0.0219893008470535,0.910843551158905,"Education_vv_3",0.412432748268067,996,1171,1232,2812,0,0.910843551158905
73,1,0,0,3,1,1,1,3,1,1,1,0.410463631153107,0.910843551158905,0.0617765001952648,0.334764152765274,0.500524818897247,-0.0219893008470535,0.910843551158905,"Education_vv_3",0.41256026099748,997,1172,1232,2812,1,0.910843551158905
73,1,0,0,1,1,1,1,4,1,1,1,0.410463631153107,0.910843551158905,0.0617765001952648,0.334764152765274,0.500524818897247,-0.0219893008470535,0.910843551158905,"Education_vv_3",0.412360517781291,997,1172,1233,2813,0,0.910843551158905
62,0,0,0,1,0,1,0,3,0,0,0,0.616113066673279,0.910400032997131,0.000678229902405292,-0.0602512694895267,0.38744905591011,1.58445930480957,0.910400032997131,"Education_vv_3",0.412516282556016,997,1172,1233,2814,0,0.910400032997131
58,0,1,0,3,0,1,0,4,0,0,1,0.580926597118378,0.910391986370087,-0.0047136303037405,-0.066344827413559,0.371531754732132,1.65357148647308,0.910391986370087,"Education_vv_3",0.412643577872421,998,1173,1233,2814,1,0.910391986370087
43,1,0,0,2,1,1,0,4,1,1,1,0.130586117506027,0.910368382930756,-0.315969318151474,0.262646675109863,0.352943152189255,0.180983945727348,0.910368382930756,"Education_vv_3",0.412443992192599,998,1173,1234,2815,0,0.910368382930756
43,1,0,0,2,1,1,0,3,1,1,0,0.130586117506027,0.910368382930756,-0.315969318151474,0.262646675109863,0.352943152189255,0.180983945727348,0.910368382930756,"Education_vv_3",0.412599661900333,998,1173,1234,2816,0,0.910368382930756
43,1,0,0,2,1,1,0,3,1,1,0,0.130586117506027,0.910368382930756,-0.315969318151474,0.262646675109863,0.352943152189255,0.180983945727348,0.910368382930756,"Education_vv_3",0.412755221086444,998,1173,1234,2817,0,0.910368382930756
43,1,0,0,3,1,1,0,3,1,1,1,0.130586117506027,0.910368382930756,-0.315969318151474,0.262646675109863,0.352943152189255,0.180983945727348,0.910368382930756,"Education_vv_3",0.41288229954541,999,1174,1234,2817,1,0.910368382930756
34,1,0,0,2,1,0,0,2,1,1,1,0.0769341289997101,0.910076260566711,-0.309390664100647,0.262269556522369,0.151588678359985,0.13307774066925,0.910076260566711,"Education_vv_3",0.412682886723582,999,1174,1235,2818,0,0.910076260566711
36,1,0,0,2,1,1,0,3,1,1,1,0.135233804583549,0.909953951835632,-0.31358003616333,0.283695369958878,0.366163045167923,0.10833552479744,0.909953951835632,"Education_vv_3",0.412483615379455,999,1174,1236,2819,0,0.909953951835632
36,1,0,0,3,1,1,0,3,1,1,1,0.135233804583549,0.909953951835632,-0.31358003616333,0.283695369958878,0.366163045167923,0.10833552479744,0.909953951835632,"Education_vv_3",0.412610477534662,1000,1175,1236,2819,1,0.909953951835632
36,1,0,0,2,1,1,0,4,1,1,1,0.135233804583549,0.909953951835632,-0.31358003616333,0.283695369958878,0.366163045167923,0.10833552479744,0.909953951835632,"Education_vv_3",0.412411347517731,1000,1175,1237,2820,0,0.909953951835632
36,1,0,0,2,1,1,0,3,1,1,1,0.135233804583549,0.909953951835632,-0.31358003616333,0.283695369958878,0.366163045167923,0.10833552479744,0.909953951835632,"Education_vv_3",0.412212358677698,1000,1175,1238,2821,0,0.909953951835632
36,1,0,0,2,1,1,0,3,1,1,0,0.135233804583549,0.909953951835632,-0.31358003616333,0.283695369958878,0.366163045167923,0.10833552479744,0.909953951835632,"Education_vv_3",0.412367869475398,1000,1175,1238,2822,0,0.909953951835632
36,1,0,0,2,1,1,0,4,1,1,1,0.135233804583549,0.909953951835632,-0.31358003616333,0.283695369958878,0.366163045167923,0.10833552479744,0.909953951835632,"Education_vv_3",0.412169037013589,1000,1175,1239,2823,0,0.909953951835632
36,1,0,0,3,1,1,0,3,1,1,1,0.135233804583549,0.909953951835632,-0.31358003616333,0.283695369958878,0.366163045167923,0.10833552479744,0.909953951835632,"Education_vv_3",0.412295683416831,1001,1176,1239,2823,1,0.909953951835632
36,1,0,0,2,1,1,0,3,1,1,1,0.135233804583549,0.909953951835632,-0.31358003616333,0.283695369958878,0.366163045167923,0.10833552479744,0.909953951835632,"Education_vv_3",0.412096991771213,1001,1176,1240,2824,0,0.909953951835632
36,1,0,0,3,1,1,0,3,1,1,1,0.135233804583549,0.909953951835632,-0.31358003616333,0.283695369958878,0.366163045167923,0.10833552479744,0.909953951835632,"Education_vv_3",0.41222342297241,1002,1177,1240,2824,1,0.909953951835632
57,0,1,0,1,0,1,0,3,0,0,1,0.577053368091583,0.909924387931824,-0.00514687318354845,-0.0633920356631279,0.370919823646545,1.628542304039,0.909924387931824,"Education_vv_3",0.412024871993444,1002,1177,1241,2825,0,0.909924387931824
57,0,1,0,1,0,1,0,3,0,0,0,0.577053368091583,0.909924387931824,-0.00514687318354845,-0.0633920356631279,0.370919823646545,1.628542304039,0.909924387931824,"Education_vv_3",0.412180318573556,1002,1177,1241,2826,0,0.909924387931824
32,1,0,0,2,1,0,0,3,1,1,0,0.0669218823313713,0.909857511520386,-0.308310002088547,0.268372893333435,0.207060128450394,0.130495682358742,0.909857511520386,"Education_vv_3",0.41233565518085,1002,1177,1241,2827,0,0.909857511520386
64,1,0,0,2,0,1,0,3,1,0,0,0.345442831516266,0.909507036209106,0.627313017845154,0.616050481796265,0.96649581193924,0.3729327917099,0.909507036209106,"Education_vv_3",0.412490881931985,1002,1177,1241,2828,0,0.909507036209106
64,1,0,0,3,0,1,0,1,1,0,1,0.345442831516266,0.909507036209106,0.627313017845154,0.616050481796265,0.96649581193924,0.3729327917099,0.909507036209106,"Education_vv_3",0.412617098479191,1003,1178,1241,2828,1,0.909507036209106
64,1,0,0,2,0,1,0,2,1,0,0,0.345442831516266,0.909507036209106,0.627313017845154,0.616050481796265,0.96649581193924,0.3729327917099,0.909507036209106,"Education_vv_3",0.412772215490665,1003,1178,1241,2829,0,0.909507036209106
64,1,0,0,2,0,1,0,3,1,0,0,0.345442831516266,0.909507036209106,0.627313017845154,0.616050481796265,0.96649581193924,0.3729327917099,0.909507036209106,"Education_vv_3",0.412927222878809,1003,1178,1241,2830,0,0.909507036209106
64,1,0,0,2,0,1,0,1,1,0,0,0.345442831516266,0.909507036209106,0.627313017845154,0.616050481796265,0.96649581193924,0.3729327917099,0.909507036209106,"Education_vv_3",0.413082120759791,1003,1178,1241,2831,0,0.909507036209106
64,1,0,0,2,0,1,0,3,1,0,1,0.345442831516266,0.909507036209106,0.627313017845154,0.616050481796265,0.96649581193924,0.3729327917099,0.909507036209106,"Education_vv_3",0.412883801904981,1003,1178,1242,2832,0,0.909507036209106
64,1,0,0,3,0,1,0,4,1,0,1,0.345442831516266,0.909507036209106,0.627313017845154,0.616050481796265,0.96649581193924,0.3729327917099,0.909507036209106,"Education_vv_3",0.413009804344388,1004,1179,1242,2832,1,0.909507036209106
64,1,0,0,2,0,1,0,1,1,0,1,0.345442831516266,0.909507036209106,0.627313017845154,0.616050481796265,0.96649581193924,0.3729327917099,0.909507036209106,"Education_vv_3",0.41281162549583,1004,1179,1243,2833,0,0.909507036209106
64,1,0,0,2,0,1,0,2,1,0,1,0.345442831516266,0.909507036209106,0.627313017845154,0.616050481796265,0.96649581193924,0.3729327917099,0.909507036209106,"Education_vv_3",0.412613586505316,1004,1179,1244,2834,0,0.909507036209106
64,1,0,0,2,0,1,0,3,1,0,1,0.345442831516266,0.909507036209106,0.627313017845154,0.616050481796265,0.96649581193924,0.3729327917099,0.909507036209106,"Education_vv_3",0.412415687224848,1004,1179,1245,2835,0,0.909507036209106
64,1,0,0,2,0,1,0,3,1,0,0,0.345442831516266,0.909507036209106,0.627313017845154,0.616050481796265,0.96649581193924,0.3729327917099,0.909507036209106,"Education_vv_3",0.412570536815522,1004,1179,1245,2836,0,0.909507036209106
64,1,0,0,3,0,1,0,3,1,0,1,0.345442831516266,0.909507036209106,0.627313017845154,0.616050481796265,0.96649581193924,0.3729327917099,0.909507036209106,"Education_vv_3",0.412696325691473,1005,1180,1245,2836,1,0.909507036209106
64,1,0,0,2,0,1,0,3,1,0,0,0.345442831516266,0.909507036209106,0.627313017845154,0.616050481796265,0.96649581193924,0.3729327917099,0.909507036209106,"Education_vv_3",0.412851066117826,1005,1180,1245,2837,0,0.909507036209106
64,1,0,0,2,0,1,0,4,1,0,0,0.345442831516266,0.909507036209106,0.627313017845154,0.616050481796265,0.96649581193924,0.3729327917099,0.909507036209106,"Education_vv_3",0.413005697495252,1005,1180,1245,2838,0,0.909507036209106
64,1,0,0,2,0,1,0,1,1,0,1,0.345442831516266,0.909507036209106,0.627313017845154,0.616050481796265,0.96649581193924,0.3729327917099,0.909507036209106,"Education_vv_3",0.412807983235921,1005,1180,1246,2839,0,0.909507036209106
64,1,0,0,2,0,1,0,2,1,0,0,0.345442831516266,0.909507036209106,0.627313017845154,0.616050481796265,0.96649581193924,0.3729327917099,0.909507036209106,"Education_vv_3",0.41296252088804,1005,1180,1246,2840,0,0.909507036209106
64,1,0,0,1,0,1,0,3,1,0,0,0.345442831516266,0.909507036209106,0.627313017845154,0.616050481796265,0.96649581193924,0.3729327917099,0.909507036209106,"Education_vv_3",0.413116949749133,1005,1180,1246,2841,0,0.909507036209106
55,0,0,0,1,1,1,1,3,0,0,0,0.65462064743042,0.90929388999939,-0.00740882102400064,0.150853037834167,0.209339320659637,2.40680003166199,0.90929388999939,"Education_vv_3",0.41327126993404,1005,1180,1246,2842,0,0.90929388999939
29,1,0,0,3,1,0,0,3,1,1,0,0.0678268373012543,0.909189760684967,-0.306881964206696,0.231715768575668,0.218344256281853,0.137373238801956,0.909189760684967,"Education_vv_3",0.412550105738228,1005,1181,1246,2842,1,0.909189760684967
29,1,0,0,2,1,0,0,3,1,1,0,0.0678268373012543,0.909189760684967,-0.306881964206696,0.231715768575668,0.218344256281853,0.137373238801956,0.909189760684967,"Education_vv_3",0.412704317361626,1005,1181,1246,2843,0,0.909189760684967
28,1,0,0,3,1,0,0,3,1,1,1,0.0701627433300018,0.908967137336731,-0.310298353433609,0.231825470924377,0.234459608793259,0.137719124555588,0.908967137336731,"Education_vv_3",0.412830397098463,1006,1182,1246,2843,1,0.908967137336731
37,1,0,0,2,1,1,0,2,1,1,0,0.13442374765873,0.908395648002625,-0.314148932695389,0.280964553356171,0.362227737903595,0.116099216043949,0.908395648002625,"Education_vv_3",0.412984500274868,1006,1182,1246,2844,0,0.908395648002625
37,1,0,0,2,1,1,0,3,1,1,0,0.13442374765873,0.908395648002625,-0.314148932695389,0.280964553356171,0.362227737903595,0.116099216043949,0.908395648002625,"Education_vv_3",0.413138495118637,1006,1182,1246,2845,0,0.908395648002625
37,1,0,0,3,1,1,0,3,1,1,1,0.13442374765873,0.908395648002625,-0.314148932695389,0.280964553356171,0.362227737903595,0.116099216043949,0.908395648002625,"Education_vv_3",0.413264361702918,1007,1183,1246,2845,1,0.908395648002625
37,1,0,0,2,1,1,0,3,1,1,1,0.13442374765873,0.908395648002625,-0.314148932695389,0.280964553356171,0.362227737903595,0.116099216043949,0.908395648002625,"Education_vv_3",0.413066877983901,1007,1183,1247,2846,0,0.908395648002625
37,1,0,0,2,1,1,0,3,1,1,0,0.13442374765873,0.908395648002625,-0.314148932695389,0.280964553356171,0.362227737903595,0.116099216043949,0.908395648002625,"Education_vv_3",0.413220779922571,1007,1183,1247,2847,0,0.908395648002625
37,1,0,0,2,1,1,0,1,1,1,1,0.13442374765873,0.908395648002625,-0.314148932695389,0.280964553356171,0.362227737903595,0.116099216043949,0.908395648002625,"Education_vv_3",0.413023450188532,1007,1183,1248,2848,0,0.908395648002625
37,1,0,0,2,1,1,0,3,1,1,0,0.13442374765873,0.908395648002625,-0.314148932695389,0.280964553356171,0.362227737903595,0.116099216043949,0.908395648002625,"Education_vv_3",0.413177259331105,1007,1183,1248,2849,0,0.908395648002625
37,1,0,0,2,1,1,0,3,1,1,1,0.13442374765873,0.908395648002625,-0.314148932695389,0.280964553356171,0.362227737903595,0.116099216043949,0.908395648002625,"Education_vv_3",0.412980083344456,1007,1183,1249,2850,0,0.908395648002625
37,1,0,0,2,1,1,0,3,1,1,1,0.13442374765873,0.908395648002625,-0.314148932695389,0.280964553356171,0.362227737903595,0.116099216043949,0.908395648002625,"Education_vv_3",0.412783045678386,1007,1183,1250,2851,0,0.908395648002625
37,1,0,0,3,1,1,0,3,1,1,1,0.13442374765873,0.908395648002625,-0.314148932695389,0.280964553356171,0.362227737903595,0.116099216043949,0.908395648002625,"Education_vv_3",0.412908699650194,1008,1184,1250,2851,1,0.908395648002625
37,1,0,0,2,1,1,0,2,1,1,0,0.13442374765873,0.908395648002625,-0.314148932695389,0.280964553356171,0.362227737903595,0.116099216043949,0.908395648002625,"Education_vv_3",0.41306243129525,1008,1184,1250,2852,0,0.908395648002625
37,1,0,0,2,1,1,0,3,1,1,0,0.13442374765873,0.908395648002625,-0.314148932695389,0.280964553356171,0.362227737903595,0.116099216043949,0.908395648002625,"Education_vv_3",0.413216055171891,1008,1184,1250,2853,0,0.908395648002625
