"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
46,0,1,0,2,0,1,0,4,1,0,1,0.128855288028717,0.525824546813965,0.142846494913101,0.309583604335785,0.167130693793297,0.309583604335785,"WorkHour_vv_4",0.26319731905775,995,1263,1780,3393,1,0.309583604335785
46,0,1,0,3,0,1,0,3,1,0,1,0.128855288028717,0.525824546813965,0.142846494913101,0.309583604335785,0.167130693793297,0.309583604335785,"WorkHour_vv_4",0.263057251140875,995,1263,1781,3394,0,0.309583604335785
49,1,0,0,2,0,0,0,3,1,0,1,0.161111205816269,0.624713599681854,-0.0191112719476223,0.309506118297577,0.446274042129517,0.309506118297577,"WorkHour_vv_4",0.262917265738237,995,1263,1782,3395,0,0.309506118297577
49,1,0,0,2,0,0,0,3,1,0,0,0.161111205816269,0.624713599681854,-0.0191112719476223,0.309506118297577,0.446274042129517,0.309506118297577,"WorkHour_vv_4",0.263071826852326,995,1263,1782,3396,0,0.309506118297577
49,1,0,0,2,0,0,0,3,1,0,0,0.161111205816269,0.624713599681854,-0.0191112719476223,0.309506118297577,0.446274042129517,0.309506118297577,"WorkHour_vv_4",0.26322629696782,995,1263,1782,3397,0,0.309506118297577
20,1,0,0,2,0,1,1,2,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263086385405788,995,1263,1783,3398,0,0.309491842985153
20,1,0,0,2,0,1,1,2,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263240760346588,995,1263,1783,3399,0,0.309491842985153
20,1,0,0,2,0,1,1,2,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.26310092683154,995,1263,1784,3400,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.26325520671462,995,1263,1784,3401,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.26311545115979,995,1263,1785,3402,0,0.309491842985153
20,1,0,0,2,0,1,1,1,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263269636101907,995,1263,1785,3403,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263423730453577,995,1263,1785,3404,0,0.309491842985153
20,1,0,0,2,0,1,1,2,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263284048538373,995,1263,1786,3405,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263438048174499,995,1263,1786,3406,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263591957408726,995,1263,1786,3407,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263745776320632,995,1263,1786,3408,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263899504989703,995,1263,1786,3409,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264053143495332,995,1263,1786,3410,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264206691916818,995,1263,1786,3411,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264067067097729,995,1263,1787,3412,0,0.309491842985153
20,1,0,0,2,0,1,1,1,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263927524098047,995,1263,1788,3413,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263788062845876,995,1263,1789,3414,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263941509038069,995,1263,1789,3415,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.26409486539057,995,1263,1789,3416,0,0.309491842985153
20,1,0,0,1,0,1,1,4,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263471600509886,995,1264,1789,3416,1,0.309491842985153
20,1,0,0,2,0,1,1,1,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263624867101573,995,1264,1789,3417,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263485475257572,995,1264,1790,3418,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.26334616495311,995,1264,1791,3419,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263499333777482,995,1264,1791,3420,0,0.309491842985153
20,1,0,0,2,0,1,1,2,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263652413055624,995,1264,1791,3421,0,0.309491842985153
20,1,0,0,1,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263805402866042,995,1264,1791,3422,0,0.309491842985153
20,1,0,0,1,0,1,1,4,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263183123384379,995,1265,1791,3422,1,0.309491842985153
20,1,0,0,2,0,1,1,1,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263336023805482,995,1265,1791,3423,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263488834915592,995,1265,1791,3424,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263641556792937,995,1265,1791,3425,0,0.309491842985153
20,1,0,0,2,0,1,1,4,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263020260375226,995,1266,1791,3425,1,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263172893097944,995,1266,1791,3426,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263325436744079,995,1266,1791,3427,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263477891391588,995,1266,1791,3428,0,0.309491842985153
20,1,0,0,1,0,1,1,2,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263338626905444,995,1266,1792,3429,0,0.309491842985153
20,1,0,0,2,0,1,1,2,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263199443623082,995,1266,1793,3430,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.26335180168918,995,1266,1793,3431,0,0.309491842985153
20,1,0,0,2,0,1,1,2,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263504070968526,995,1266,1793,3432,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263656251538708,995,1266,1793,3433,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263517137886077,995,1266,1794,3434,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263378105231207,995,1266,1795,3435,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263530189591851,995,1266,1795,3436,0,0.309491842985153
20,1,0,0,2,0,1,1,1,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263682185454176,995,1266,1795,3437,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263543226112393,995,1266,1796,3438,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263695129788547,995,1266,1796,3439,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263556247474191,995,1266,1797,3440,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.26370805907574,995,1266,1797,3441,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263569253703668,995,1266,1798,3442,0,0.309491842985153
20,1,0,0,2,0,1,1,1,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263720973341978,995,1266,1798,3443,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263872604873645,995,1266,1798,3444,0,0.309491842985153
20,1,0,0,2,0,1,1,2,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264024148375396,995,1266,1798,3445,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264175603923866,995,1266,1798,3446,0,0.309491842985153
20,1,0,0,1,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264326971595604,995,1266,1798,3447,0,0.309491842985153
20,1,0,0,2,0,1,1,4,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263706655914148,995,1267,1798,3447,1,0.309491842985153
20,1,0,0,1,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263857935785613,995,1267,1798,3448,0,0.309491842985153
20,1,0,0,2,0,1,1,2,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263719188820387,995,1267,1799,3449,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263580522288185,995,1267,1800,3450,0,0.309491842985153
20,1,0,0,1,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263731707199931,995,1267,1800,3451,0,0.309491842985153
20,1,0,0,1,0,1,1,4,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263112369934376,995,1268,1800,3451,1,0.309491842985153
20,1,0,0,1,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263263467253473,995,1268,1800,3452,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263414477056023,995,1268,1800,3453,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263565399418039,995,1268,1800,3454,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263716234415445,995,1268,1800,3455,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.26386698212408,995,1268,1800,3456,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264017642619693,995,1268,1800,3457,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263879031478235,995,1268,1801,3458,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263740500481987,995,1268,1802,3459,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.2638910669025,995,1268,1802,3460,0,0.309491842985153
20,1,0,0,2,0,1,1,2,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263752612481395,995,1268,1803,3461,0,0.309491842985153
20,1,0,0,2,0,1,1,4,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263134251318702,995,1269,1803,3461,1,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263284727258325,995,1269,1803,3462,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263435116292988,995,1269,1803,3463,0,0.309491842985153
20,1,0,0,2,0,1,1,2,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263585418497954,995,1269,1803,3464,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.2634470336598,995,1269,1804,3465,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263597245696913,995,1269,1804,3466,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263458937277126,995,1269,1805,3467,0,0.309491842985153
20,1,0,0,2,0,1,1,4,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263628951486342,996,1270,1805,3467,1,0.309491842985153
20,1,0,0,2,0,1,1,4,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.26301191610593,996,1271,1805,3467,1,0.309491842985153
20,1,0,0,1,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263162038083156,996,1271,1805,3468,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263312073509803,996,1271,1805,3469,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263462022460701,996,1271,1805,3470,0,0.309491842985153
20,1,0,0,3,0,1,1,2,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263323783598892,996,1271,1806,3471,0,0.309491842985153
20,1,0,0,1,0,1,1,2,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263473642800944,996,1271,1806,3472,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263623415703427,996,1271,1806,3473,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263773102380865,996,1271,1806,3474,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263634933123525,996,1271,1807,3475,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.26378453036173,996,1271,1807,3476,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263646437293787,996,1271,1808,3477,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263795945199431,996,1271,1808,3478,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263945367156293,996,1271,1808,3479,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264094703238467,996,1271,1808,3480,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264243953519963,996,1271,1808,3481,0,0.309491842985153
20,1,0,0,2,0,1,1,4,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264414051842979,997,1272,1808,3481,1,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264276025128333,997,1272,1809,3482,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.26413807767106,997,1272,1810,3483,0,0.309491842985153
20,1,0,0,1,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264287235809342,997,1272,1810,3484,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264149364301634,997,1272,1811,3485,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264011571894045,997,1272,1812,3486,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263873858518523,997,1272,1813,3487,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264022921354798,997,1272,1813,3488,0,0.309491842985153
20,1,0,0,1,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263885283667808,997,1272,1814,3489,0,0.309491842985153
20,1,0,0,2,0,1,1,2,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264034257807572,997,1272,1814,3490,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264183146599792,997,1272,1814,3491,0,0.309491842985153
20,1,0,0,2,0,1,1,2,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264331950117789,997,1272,1814,3492,0,0.309491842985153
20,1,0,0,2,0,1,1,4,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263716235246268,997,1273,1814,3492,1,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263578666703849,997,1273,1815,3493,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263727381829742,997,1273,1815,3494,0,0.309491842985153
20,1,0,0,2,0,1,1,2,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.26387601185399,997,1273,1815,3495,0,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.264024556849619,997,1273,1815,3496,0,0.309491842985153
20,1,0,0,2,0,1,1,4,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263409808563454,997,1274,1815,3496,1,0.309491842985153
20,1,0,0,2,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263558268603409,997,1274,1815,3497,0,0.309491842985153
20,1,0,0,1,0,1,1,3,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263706643760552,997,1274,1815,3498,0,0.309491842985153
20,1,0,0,2,0,1,1,2,1,0,0,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263854934107659,997,1274,1815,3499,0,0.309491842985153
20,1,0,0,2,0,1,1,2,1,0,1,0.00198168330825865,0.554680645465851,0.0846384018659592,0.309491842985153,0.471727132797241,0.309491842985153,"WorkHour_vv_4",0.263717425431711,997,1274,1816,3500,0,0.309491842985153
