"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
20,1,0,0,2,0,1,0,3,1,0,1,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.238793103448276,108,160,253,580,0,1.0199921131134
20,1,0,0,2,0,1,0,2,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.239543889845095,108,160,253,581,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.240292096219931,108,160,253,582,0,1.0199921131134
20,1,0,0,2,0,1,0,1,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.241037735849057,108,160,253,583,0,1.0199921131134
20,1,0,0,2,0,1,0,2,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.241780821917808,108,160,253,584,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,1,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.240811965811966,108,160,254,585,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.241552901023891,108,160,254,586,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,1,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.240587734241908,108,160,255,587,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,1,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.239625850340136,108,160,256,588,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.240365025466893,108,160,256,589,0,1.0199921131134
20,1,0,0,1,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.241101694915254,108,160,256,590,0,1.0199921131134
20,1,0,0,2,0,1,0,1,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.241835871404399,108,160,256,591,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,1,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.240878378378378,108,160,257,592,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.241610455311973,108,160,257,593,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,1,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.240656565656566,108,160,258,594,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.241386554621849,108,160,258,595,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.242114093959732,108,160,258,596,0,1.0199921131134
20,1,0,0,2,0,1,0,1,1,0,1,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.241164154103853,108,160,259,597,0,1.0199921131134
20,1,0,0,2,0,1,0,1,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.241889632107023,108,160,259,598,0,1.0199921131134
20,1,0,0,2,0,1,0,2,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.242612687813022,108,160,259,599,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.243333333333333,108,160,259,600,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,1,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.24238768718802,108,160,260,601,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.243106312292359,108,160,260,602,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.243822553897181,108,160,260,603,0,1.0199921131134
20,1,0,0,2,0,1,0,1,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.24453642384106,108,160,260,604,0,1.0199921131134
20,1,0,0,2,0,1,0,2,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.245247933884298,108,160,260,605,0,1.0199921131134
20,1,0,0,2,0,1,0,1,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.245957095709571,108,160,260,606,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.24666392092257,108,160,260,607,0,1.0199921131134
20,1,0,0,2,0,1,0,1,1,0,1,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.245723684210526,108,160,261,608,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.246428571428571,108,160,261,609,0,1.0199921131134
20,1,0,0,2,0,1,0,2,1,0,1,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.245491803278689,108,160,262,610,0,1.0199921131134
20,1,0,0,2,0,1,0,1,1,0,1,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.244558101472995,108,160,263,611,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.245261437908497,108,160,263,612,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.245962479608483,108,160,263,613,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.246661237785016,108,160,263,614,0,1.0199921131134
20,1,0,0,1,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.247357723577236,108,160,263,615,0,1.0199921131134
20,1,0,0,2,0,1,0,2,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.248051948051948,108,160,263,616,0,1.0199921131134
20,1,0,0,2,0,1,0,4,1,0,1,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.250070581592321,109,161,263,616,1,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.250762555744587,109,161,263,617,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.251452290498301,109,161,263,618,0,1.0199921131134
20,1,0,0,2,0,1,0,2,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.25213979670677,109,161,263,619,0,1.0199921131134
20,1,0,0,2,0,1,0,2,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.252825085153276,109,161,263,620,0,1.0199921131134
20,1,0,0,2,0,1,0,2,1,0,1,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.251897860593513,109,161,264,621,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,1,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.250973617463202,109,161,265,622,0,1.0199921131134
20,1,0,0,1,0,1,0,2,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.251657477842138,109,161,265,623,0,1.0199921131134
20,1,0,0,2,0,1,0,1,1,0,1,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.250736582258321,109,161,266,624,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,1,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.249818633540373,109,161,267,625,0,1.0199921131134
20,1,0,0,2,0,1,0,2,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.250501061655389,109,161,267,626,0,1.0199921131134
20,1,0,0,1,0,1,0,3,1,0,1,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.249586416634472,109,161,268,627,0,1.0199921131134
20,1,0,0,2,0,1,0,2,1,0,1,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.248674684495787,109,161,269,628,0,1.0199921131134
20,1,0,0,1,0,1,0,2,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.249355676465651,109,161,269,629,0,1.0199921131134
20,1,0,0,2,0,1,0,3,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.250034506556246,109,161,269,630,0,1.0199921131134
20,1,0,0,2,0,1,0,1,1,0,0,0.0667782425880432,0.616220116615295,0.773882031440735,0.528896987438202,1.0199921131134,0.346848458051682,1.0199921131134,"WorkHour_vv_4",0.250711185045919,109,161,269,631,0,1.0199921131134
74,0,1,0,3,0,1,1,2,1,1,1,0.512046992778778,0.448244094848633,0.126455560326576,0.423928409814835,1.01370334625244,1.77452957630157,1.01370334625244,"WorkHour_vv_4",0.249803443666955,109,161,270,632,0,1.01370334625244
75,0,1,0,3,0,1,1,2,1,1,1,0.528910636901855,0.438852697610855,0.0811126157641411,0.419067144393921,1.01356399059296,1.76741743087769,1.01356399059296,"WorkHour_vv_4",0.248898570349219,109,161,271,633,0,1.01356399059296
60,0,0,0,2,0,1,0,3,1,1,0,0.278094351291656,0.515463531017303,0.00383459869772196,0.283018469810486,1.01279556751251,1.82083678245544,1.01279556751251,"WorkHour_vv_4",0.249573838587691,109,161,271,634,0,1.01279556751251
31,0,0,1,2,0,1,0,3,1,0,0,-0.048184834420681,0.576320886611938,-0.0104564996436238,0.242778435349464,1.0078341960907,0.192866951227188,1.0078341960907,"WorkHour_vv_4",0.250246979997066,109,161,271,635,0,1.0078341960907
31,0,0,1,2,0,1,0,3,1,0,0,-0.048184834420681,0.576320886611938,-0.0104564996436238,0.242778435349464,1.0078341960907,0.192866951227188,1.0078341960907,"WorkHour_vv_4",0.250918004609555,109,161,271,636,0,1.0078341960907
31,0,0,1,2,0,1,0,3,1,0,0,-0.048184834420681,0.576320886611938,-0.0104564996436238,0.242778435349464,1.0078341960907,0.192866951227188,1.0078341960907,"WorkHour_vv_4",0.251586922394376,109,161,271,637,0,1.0078341960907
31,0,0,1,3,0,1,0,3,1,0,1,-0.048184834420681,0.576320886611938,-0.0104564996436238,0.242778435349464,1.0078341960907,0.192866951227188,1.0078341960907,"WorkHour_vv_4",0.250686345139119,109,161,272,638,0,1.0078341960907
31,0,0,1,2,0,1,0,3,1,0,0,-0.048184834420681,0.576320886611938,-0.0104564996436238,0.242778435349464,1.0078341960907,0.192866951227188,1.0078341960907,"WorkHour_vv_4",0.251353531818933,109,161,272,639,0,1.0078341960907
31,0,0,1,3,0,1,0,4,1,0,1,-0.048184834420681,0.576320886611938,-0.0104564996436238,0.242778435349464,1.0078341960907,0.192866951227188,1.0078341960907,"WorkHour_vv_4",0.253347243957573,110,162,272,639,1,1.0078341960907
31,0,0,1,3,0,1,0,3,1,0,1,-0.048184834420681,0.576320886611938,-0.0104564996436238,0.242778435349464,1.0078341960907,0.192866951227188,1.0078341960907,"WorkHour_vv_4",0.252449845679012,110,162,273,640,0,1.0078341960907
31,0,0,1,3,0,1,0,3,1,0,1,-0.048184834420681,0.576320886611938,-0.0104564996436238,0.242778435349464,1.0078341960907,0.192866951227188,1.0078341960907,"WorkHour_vv_4",0.251555247395081,110,162,274,641,0,1.0078341960907
31,0,0,1,2,0,1,0,3,1,0,0,-0.048184834420681,0.576320886611938,-0.0104564996436238,0.242778435349464,1.0078341960907,0.192866951227188,1.0078341960907,"WorkHour_vv_4",0.252221068420445,110,162,274,642,0,1.0078341960907
30,0,0,1,2,0,1,0,3,1,0,0,-0.0478563047945499,0.576434731483459,-0.0105980606749654,0.242090314626694,1.0038229227066,0.192100778222084,1.0038229227066,"WorkHour_vv_4",0.252884818462838,110,162,274,643,0,1.0038229227066
30,0,0,1,2,0,1,0,3,1,0,0,-0.0478563047945499,0.576434731483459,-0.0105980606749654,0.242090314626694,1.0038229227066,0.192100778222084,1.0038229227066,"WorkHour_vv_4",0.253546507169696,110,162,274,644,0,1.0038229227066
30,0,0,1,3,0,1,0,3,1,0,1,-0.0478563047945499,0.576434731483459,-0.0105980606749654,0.242090314626694,1.0038229227066,0.192100778222084,1.0038229227066,"WorkHour_vv_4",0.252655756531726,110,162,275,645,0,1.0038229227066
30,0,0,1,3,0,1,0,3,1,0,1,-0.0478563047945499,0.576434731483459,-0.0105980606749654,0.242090314626694,1.0038229227066,0.192100778222084,1.0038229227066,"WorkHour_vv_4",0.251767763635669,110,162,276,646,0,1.0038229227066
30,0,0,1,2,0,1,0,3,1,0,1,-0.0478563047945499,0.576434731483459,-0.0105980606749654,0.242090314626694,1.0038229227066,0.192100778222084,1.0038229227066,"WorkHour_vv_4",0.250882515694468,110,162,277,647,0,1.0038229227066
30,0,0,1,3,0,1,0,3,1,0,1,-0.0478563047945499,0.576434731483459,-0.0105980606749654,0.242090314626694,1.0038229227066,0.192100778222084,1.0038229227066,"WorkHour_vv_4",0.25,110,162,278,648,0,1.0038229227066
30,0,0,1,3,0,1,0,3,1,0,1,-0.0478563047945499,0.576434731483459,-0.0105980606749654,0.242090314626694,1.0038229227066,0.192100778222084,1.0038229227066,"WorkHour_vv_4",0.249120203922464,110,162,279,649,0,1.0038229227066
30,0,0,1,3,0,1,0,3,1,0,0,-0.0478563047945499,0.576434731483459,-0.0105980606749654,0.242090314626694,1.0038229227066,0.192100778222084,1.0038229227066,"WorkHour_vv_4",0.249781576448243,110,162,279,650,0,1.0038229227066
30,0,0,1,2,0,1,0,3,1,0,0,-0.0478563047945499,0.576434731483459,-0.0105980606749654,0.242090314626694,1.0038229227066,0.192100778222084,1.0038229227066,"WorkHour_vv_4",0.250440917107584,110,162,279,651,0,1.0038229227066
20,1,0,0,1,0,1,0,1,0,0,0,0.420186549425125,1.04698526859283,0.777969241142273,0.376074224710464,0.998929500579834,0.437290996313095,0.998929500579834,"WorkHour_vv_4",0.251098235249564,110,162,279,652,0,0.998929500579834
20,1,0,0,1,0,1,0,3,0,0,1,0.420186549425125,1.04698526859283,0.777969241142273,0.376074224710464,0.998929500579834,0.437290996313095,0.998929500579834,"WorkHour_vv_4",0.250222146597849,110,162,280,653,0,0.998929500579834
20,1,0,0,2,0,1,0,3,0,0,0,0.420186549425125,1.04698526859283,0.777969241142273,0.376074224710464,0.998929500579834,0.437290996313095,0.998929500579834,"WorkHour_vv_4",0.250877789104089,110,162,280,654,0,0.998929500579834
20,1,0,0,1,0,1,0,3,0,0,1,0.420186549425125,1.04698526859283,0.777969241142273,0.376074224710464,0.998929500579834,0.437290996313095,0.998929500579834,"WorkHour_vv_4",0.250004712091226,110,162,281,655,0,0.998929500579834
20,1,0,0,1,0,1,0,3,0,0,0,0.420186549425125,1.04698526859283,0.777969241142273,0.376074224710464,0.998929500579834,0.437290996313095,0.998929500579834,"WorkHour_vv_4",0.250658687142427,110,162,281,656,0,0.998929500579834
18,0,0,0,1,0,0,1,2,1,0,0,0.831389963626862,1.57685196399689,-0.216109395027161,0.142391964793205,0.991323590278625,0.869075894355774,0.991323590278625,"WorkHour_vv_4",0.251310671401996,110,162,281,657,0,0.991323590278625
18,0,0,0,1,0,0,1,2,1,0,0,0.831389963626862,1.57685196399689,-0.216109395027161,0.142391964793205,0.991323590278625,0.869075894355774,0.991323590278625,"WorkHour_vv_4",0.25196067394649,110,162,281,658,0,0.991323590278625
65,1,0,0,2,0,0,0,1,1,0,0,0.604397714138031,1.33809065818787,0.516911029815674,0.625113606452942,0.990311503410339,0.524918437004089,0.990311503410339,"WorkHour_vv_4",0.252608703797373,110,162,281,659,0,0.990311503410339
60,1,0,0,3,0,1,0,3,0,1,1,0.624145567417145,1.05813503265381,0.106616623699665,0.257857292890549,0.980936527252197,0.00512326788157225,0.980936527252197,"WorkHour_vv_4",0.251739618406285,110,162,282,660,0,0.980936527252197
74,0,1,0,3,0,1,1,1,0,1,1,0.464962720870972,0.688988566398621,-0.527044832706451,0.280256360769272,0.980190098285675,1.73618626594543,0.980190098285675,"WorkHour_vv_4",0.250873162623037,110,162,283,661,0,0.980190098285675
78,0,1,0,3,0,1,1,2,1,1,1,0.472109526395798,0.377553462982178,0.590451657772064,0.340949654579163,0.979851841926575,1.63905131816864,0.979851841926575,"WorkHour_vv_4",0.250009324530976,110,162,284,662,0,0.979851841926575
78,0,1,0,2,0,1,1,3,1,1,1,0.472109526395798,0.377553462982178,0.590451657772064,0.340949654579163,0.979851841926575,1.63905131816864,0.979851841926575,"WorkHour_vv_4",0.249148092285347,110,162,285,663,0,0.979851841926575
64,1,0,0,1,0,0,0,1,1,0,0,0.622680962085724,1.34008693695068,0.420473486185074,0.312793791294098,0.975042521953583,0.524838924407959,0.975042521953583,"WorkHour_vv_4",0.249795478209133,110,162,285,664,0,0.975042521953583
47,0,0,1,1,0,1,0,3,1,0,0,-0.0545315407216549,0.631781697273254,-0.00498965848237276,0.186105996370316,0.972738027572632,0.161149755120277,0.972738027572632,"WorkHour_vv_4",0.250440917107584,110,162,285,665,0,0.972738027572632
47,0,0,1,3,0,1,0,3,1,0,1,-0.0545315407216549,0.631781697273254,-0.00498965848237276,0.186105996370316,0.972738027572632,0.161149755120277,0.972738027572632,"WorkHour_vv_4",0.249582916249583,110,162,286,666,0,0.972738027572632
47,0,0,1,2,0,1,0,3,1,0,0,-0.0545315407216549,0.631781697273254,-0.00498965848237276,0.186105996370316,0.972738027572632,0.161149755120277,0.972738027572632,"WorkHour_vv_4",0.250226738482611,110,162,286,667,0,0.972738027572632
47,0,0,1,2,0,1,0,3,1,0,1,-0.0545315407216549,0.631781697273254,-0.00498965848237276,0.186105996370316,0.972738027572632,0.161149755120277,0.972738027572632,"WorkHour_vv_4",0.249371627116138,110,162,287,668,0,0.972738027572632
47,0,0,1,2,0,1,0,3,1,0,0,-0.0545315407216549,0.631781697273254,-0.00498965848237276,0.186105996370316,0.972738027572632,0.161149755120277,0.972738027572632,"WorkHour_vv_4",0.250013840447323,110,162,287,669,0,0.972738027572632
47,0,0,1,3,0,1,0,3,1,0,1,-0.0545315407216549,0.631781697273254,-0.00498965848237276,0.186105996370316,0.972738027572632,0.161149755120277,0.972738027572632,"WorkHour_vv_4",0.249161599410356,110,162,288,670,0,0.972738027572632
47,0,0,1,2,0,1,0,2,1,0,0,-0.0545315407216549,0.631781697273254,-0.00498965848237276,0.186105996370316,0.972738027572632,0.161149755120277,0.972738027572632,"WorkHour_vv_4",0.249802211550845,110,162,288,671,0,0.972738027572632
47,0,0,1,2,0,1,0,3,1,0,0,-0.0545315407216549,0.631781697273254,-0.00498965848237276,0.186105996370316,0.972738027572632,0.161149755120277,0.972738027572632,"WorkHour_vv_4",0.250440917107584,110,162,288,672,0,0.972738027572632
47,0,0,1,2,0,1,0,2,1,0,0,-0.0545315407216549,0.631781697273254,-0.00498965848237276,0.186105996370316,0.972738027572632,0.161149755120277,0.972738027572632,"WorkHour_vv_4",0.251077724579458,110,162,288,673,0,0.972738027572632
47,0,0,1,3,0,1,0,3,1,0,1,-0.0545315407216549,0.631781697273254,-0.00498965848237276,0.186105996370316,0.972738027572632,0.161149755120277,0.972738027572632,"WorkHour_vv_4",0.250228962889695,110,162,289,674,0,0.972738027572632
47,0,0,1,2,0,1,0,4,1,0,0,-0.0545315407216549,0.631781697273254,-0.00498965848237276,0.186105996370316,0.972738027572632,0.161149755120277,0.972738027572632,"WorkHour_vv_4",0.246063242977554,110,163,289,674,1,0.972738027572632
47,0,0,1,3,0,1,0,4,1,0,0,-0.0545315407216549,0.631781697273254,-0.00498965848237276,0.186105996370316,0.972738027572632,0.161149755120277,0.972738027572632,"WorkHour_vv_4",0.241948324527756,110,164,289,674,1,0.972738027572632
47,0,0,1,2,0,1,0,3,1,0,0,-0.0545315407216549,0.631781697273254,-0.00498965848237276,0.186105996370316,0.972738027572632,0.161149755120277,0.972738027572632,"WorkHour_vv_4",0.242583559168925,110,164,289,675,0,0.972738027572632
28,0,1,0,2,0,1,1,4,1,1,1,0.29755887389183,0.645605146884918,0.0304908957332373,0.378003865480423,0.964787721633911,1.28148877620697,0.964787721633911,"WorkHour_vv_4",0.244579124579125,111,165,289,675,1,0.964787721633911
17,0,1,0,1,0,1,1,1,1,0,0,1.90966320037842,2.40210843086243,0.106301970779896,0.501026809215546,0.956902027130127,0.889464259147644,0.956902027130127,"WorkHour_vv_4",0.245212479827864,111,165,289,676,0,0.956902027130127
17,0,0,0,1,0,1,1,2,1,0,0,1.90966320037842,2.40210843086243,0.106301970779896,0.501026809215546,0.956902027130127,0.889464259147644,0.956902027130127,"WorkHour_vv_4",0.245843964012354,111,165,289,677,0,0.956902027130127
17,0,0,0,1,0,1,1,3,1,0,0,1.90966320037842,2.40210843086243,0.106301970779896,0.501026809215546,0.956902027130127,0.889464259147644,0.956902027130127,"WorkHour_vv_4",0.246473585411638,111,165,289,678,0,0.956902027130127
17,0,1,0,1,0,1,1,1,1,0,0,1.90966320037842,2.40210843086243,0.106301970779896,0.501026809215546,0.956902027130127,0.889464259147644,0.956902027130127,"WorkHour_vv_4",0.247101352255991,111,165,289,679,0,0.956902027130127
17,0,0,0,1,0,1,1,3,1,0,0,1.90966320037842,2.40210843086243,0.106301970779896,0.501026809215546,0.956902027130127,0.889464259147644,0.956902027130127,"WorkHour_vv_4",0.247727272727273,111,165,289,680,0,0.956902027130127
17,0,0,0,1,0,1,1,3,1,0,0,1.90966320037842,2.40210843086243,0.106301970779896,0.501026809215546,0.956902027130127,0.889464259147644,0.956902027130127,"WorkHour_vv_4",0.248351354959284,111,165,289,681,0,0.956902027130127
17,0,0,0,1,0,1,1,3,1,0,0,1.90966320037842,2.40210843086243,0.106301970779896,0.501026809215546,0.956902027130127,0.889464259147644,0.956902027130127,"WorkHour_vv_4",0.248973607038123,111,165,289,682,0,0.956902027130127
17,0,1,0,1,0,1,1,1,1,0,0,1.90966320037842,2.40210843086243,0.106301970779896,0.501026809215546,0.956902027130127,0.889464259147644,0.956902027130127,"WorkHour_vv_4",0.249594037002529,111,165,289,683,0,0.956902027130127
17,0,0,0,1,0,1,1,3,1,0,0,1.90966320037842,2.40210843086243,0.106301970779896,0.501026809215546,0.956902027130127,0.889464259147644,0.956902027130127,"WorkHour_vv_4",0.250212652844232,111,165,289,684,0,0.956902027130127
17,0,0,0,1,0,1,1,3,1,0,0,1.90966320037842,2.40210843086243,0.106301970779896,0.501026809215546,0.956902027130127,0.889464259147644,0.956902027130127,"WorkHour_vv_4",0.250829462508295,111,165,289,685,0,0.956902027130127
17,0,0,0,1,0,1,1,3,1,0,0,1.90966320037842,2.40210843086243,0.106301970779896,0.501026809215546,0.956902027130127,0.889464259147644,0.956902027130127,"WorkHour_vv_4",0.251444473893453,111,165,289,686,0,0.956902027130127
17,0,0,0,1,0,1,1,1,1,0,0,1.90966320037842,2.40210843086243,0.106301970779896,0.501026809215546,0.956902027130127,0.889464259147644,0.956902027130127,"WorkHour_vv_4",0.252057694852455,111,165,289,687,0,0.956902027130127
17,0,0,0,1,0,1,1,3,1,0,0,1.90966320037842,2.40210843086243,0.106301970779896,0.501026809215546,0.956902027130127,0.889464259147644,0.956902027130127,"WorkHour_vv_4",0.252669133192389,111,165,289,688,0,0.956902027130127
17,0,0,0,1,0,1,1,1,1,0,0,1.90966320037842,2.40210843086243,0.106301970779896,0.501026809215546,0.956902027130127,0.889464259147644,0.956902027130127,"WorkHour_vv_4",0.253278796675023,111,165,289,689,0,0.956902027130127
