"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
32,0,1,0,2,1,1,1,4,1,1,1,0.303437530994415,0.674653947353363,0.0547080375254154,0.36759090423584,0.484008431434631,1.8547180891037,0.484008431434631,"WorkHour_vv_4",0.283106469745398,540,688,847,1688,1,0.484008431434631
32,0,1,0,3,1,1,1,4,1,1,1,0.303437530994415,0.674653947353363,0.0547080375254154,0.36759090423584,0.484008431434631,1.8547180891037,0.484008431434631,"WorkHour_vv_4",0.283418684954498,541,689,847,1688,1,0.484008431434631
37,1,0,0,2,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.283123704049338,541,689,848,1689,0,0.483976900577545
37,1,0,0,2,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.282829072234007,541,689,849,1690,0,0.483976900577545
37,1,0,0,3,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.282534788889184,541,689,850,1691,0,0.483976900577545
37,1,0,0,3,1,1,1,4,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.282846099126664,542,690,850,1691,1,0.483976900577545
38,1,0,0,3,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.282552163634495,542,690,851,1692,0,0.483976900577545
38,1,0,0,3,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.282258575378584,542,690,852,1693,0,0.483976900577545
37,1,0,0,3,1,1,1,3,1,1,0,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.282555652516127,542,690,852,1694,0,0.483976900577545
37,1,0,0,2,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.282262408618699,542,690,853,1695,0,0.483976900577545
37,1,0,0,3,1,1,1,4,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.282572817813523,543,691,853,1695,1,0.483976900577545
37,1,0,0,3,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.282279919722579,543,691,854,1696,0,0.483976900577545
38,1,0,0,2,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.281987366826791,543,691,855,1697,0,0.483976900577545
38,1,0,0,3,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.282296878885214,544,692,855,1697,1,0.483976900577545
38,1,0,0,3,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.282605497690943,545,693,855,1697,1,0.483976900577545
38,1,0,0,2,1,1,1,3,1,1,0,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.282902217531193,545,693,855,1698,0,0.483976900577545
38,1,0,0,3,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.28320994694555,546,694,855,1698,1,0.483976900577545
37,1,0,0,3,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.282917735979632,546,694,856,1699,0,0.483976900577545
37,1,0,0,2,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.282625868791321,546,694,857,1700,0,0.483976900577545
38,1,0,0,3,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.282334344774306,546,694,858,1701,0,0.483976900577545
38,1,0,0,2,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.282043163323705,546,694,859,1702,0,0.483976900577545
37,1,0,0,2,1,1,1,4,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.282350007185791,547,695,859,1702,1,0.483976900577545
37,1,0,0,3,1,1,1,4,1,1,0,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.281219187703446,547,696,859,1702,1,0.483976900577545
38,1,0,0,3,1,1,1,4,1,1,0,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.280091613040275,547,697,859,1702,1,0.483976900577545
38,1,0,0,3,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.279800773552622,547,697,860,1703,0,0.483976900577545
37,1,0,0,3,1,1,1,4,1,1,0,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.278676429762411,547,698,860,1703,1,0.483976900577545
37,1,0,0,2,1,1,1,4,1,1,0,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.277555302978754,547,699,860,1703,1,0.483976900577545
37,1,0,0,2,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.277264804852002,547,699,861,1704,0,0.483976900577545
38,1,0,0,2,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.277575452716298,548,700,861,1704,1,0.483976900577545
37,1,0,0,2,1,1,1,4,1,1,0,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276458680757871,548,701,861,1704,1,0.483976900577545
37,1,0,0,3,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276168523391385,548,701,862,1705,0,0.483976900577545
38,1,0,0,2,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276479434543951,549,702,862,1705,1,0.483976900577545
38,1,0,0,2,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276189617338504,549,702,863,1706,0,0.483976900577545
37,1,0,0,3,1,1,1,3,1,1,0,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276485962777703,549,702,863,1707,0,0.483976900577545
38,1,0,0,3,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276795989403519,550,703,863,1707,1,0.483976900577545
38,1,0,0,1,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.27650650774033,550,703,864,1708,0,0.483976900577545
38,1,0,0,3,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276815653608686,551,704,864,1708,1,0.483976900577545
38,1,0,0,2,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.277123922467487,552,705,864,1708,1,0.483976900577545
38,1,0,0,2,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276834779577456,552,705,865,1709,0,0.483976900577545
38,1,0,0,3,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.277142175153371,553,706,865,1709,1,0.483976900577545
38,1,0,0,3,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276853370442158,553,706,866,1710,0,0.483976900577545
38,1,0,0,3,1,1,1,3,1,1,0,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.277149356852759,553,706,866,1711,0,0.483976900577545
38,1,0,0,3,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.277455882851373,554,707,866,1711,1,0.483976900577545
38,1,0,0,3,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.277761542957335,555,708,866,1711,1,0.483976900577545
38,1,0,0,2,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.278066340834507,556,709,866,1711,1,0.483976900577545
38,1,0,0,2,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.277777869317058,556,709,867,1712,0,0.483976900577545
38,1,0,0,2,1,1,1,4,1,1,0,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276673357904436,556,710,867,1712,1,0.483976900577545
37,1,0,0,3,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276385223189693,556,710,868,1713,0,0.483976900577545
38,1,0,0,3,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276690288461775,557,711,868,1713,1,0.483976900577545
37,1,0,0,2,1,1,1,4,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276994496808936,558,712,868,1713,1,0.483976900577545
37,1,0,0,3,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276706698307396,558,712,869,1714,0,0.483976900577545
37,1,0,0,2,1,1,1,4,1,1,0,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.27560752879103,558,713,869,1714,1,0.483976900577545
38,1,0,0,2,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.275911998404963,559,714,869,1714,1,0.483976900577545
37,1,0,0,2,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.275624535528497,559,714,870,1715,0,0.483976900577545
37,1,0,0,2,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.275337407690349,559,714,871,1716,0,0.483976900577545
37,1,0,0,3,1,1,1,4,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.275641025641026,560,715,871,1716,1,0.483976900577545
38,1,0,0,2,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.275943795496868,561,716,871,1716,1,0.483976900577545
38,1,0,0,2,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.27624572080639,562,717,871,1716,1,0.483976900577545
38,1,0,0,2,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.275958927421169,562,717,872,1717,0,0.483976900577545
37,1,0,0,3,1,1,1,4,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276260011713116,563,718,872,1717,1,0.483976900577545
38,1,0,0,2,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.275973552196796,563,718,873,1718,0,0.483976900577545
37,1,0,0,3,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.275687425966707,563,718,874,1719,0,0.483976900577545
37,1,0,0,1,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.275401632441537,563,718,875,1720,0,0.483976900577545
37,1,0,0,3,1,1,1,4,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.275701879225022,564,719,875,1720,1,0.483976900577545
37,1,0,0,2,1,1,1,4,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276001291989664,565,720,875,1720,1,0.483976900577545
37,1,0,0,2,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.275715830589451,565,720,876,1721,0,0.483976900577545
38,1,0,0,2,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276014412805509,566,721,876,1721,1,0.483976900577545
37,1,0,0,2,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.275729282951637,566,721,877,1722,0,0.483976900577545
38,1,0,0,3,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276027038070143,567,722,877,1722,1,0.483976900577545
37,1,0,0,3,1,1,1,3,1,1,0,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276322622238157,567,722,877,1723,0,0.483976900577545
37,1,0,0,2,1,1,1,4,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276619553691052,568,723,877,1723,1,0.483976900577545
38,1,0,0,3,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276334748550285,568,723,878,1724,0,0.483976900577545
38,1,0,0,3,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276630859750548,569,724,878,1724,1,0.483976900577545
37,1,0,0,3,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.27634638481864,569,724,879,1725,0,0.483976900577545
38,1,0,0,3,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.27664167916042,570,725,879,1725,1,0.483976900577545
38,1,0,0,3,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276357533863428,570,725,880,1726,0,0.483976900577545
38,1,0,0,2,1,1,1,3,1,1,0,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276652756424336,570,725,880,1727,0,0.483976900577545
38,1,0,0,3,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276368933588761,570,725,881,1728,0,0.483976900577545
38,1,0,0,2,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276663414447505,571,726,881,1728,1,0.483976900577545
38,1,0,0,3,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276957085180091,572,727,881,1728,1,0.483976900577545
37,1,0,0,2,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276673590653175,572,727,882,1729,0,0.483976900577545
38,1,0,0,3,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276966454598033,573,728,882,1729,1,0.483976900577545
37,1,0,0,2,1,1,1,4,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.277258515075279,574,729,882,1729,1,0.483976900577545
37,1,0,0,2,1,1,1,4,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.277549775386834,575,730,882,1729,1,0.483976900577545
37,1,0,0,3,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.277266608599256,575,730,883,1730,0,0.483976900577545
38,1,0,0,2,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276983768983009,575,730,884,1731,0,0.483976900577545
37,1,0,0,3,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276701255971401,575,730,885,1732,0,0.483976900577545
37,1,0,0,3,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276419068999044,575,730,886,1733,0,0.483976900577545
38,1,0,0,3,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276709532428761,576,731,886,1733,1,0.483976900577545
38,1,0,0,1,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276427670931574,576,731,887,1734,0,0.483976900577545
37,1,0,0,2,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276146134346775,576,731,888,1735,0,0.483976900577545
37,1,0,0,3,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.275864922112881,576,731,889,1736,0,0.483976900577545
38,1,0,0,2,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.2755840336697,576,731,890,1737,0,0.483976900577545
38,1,0,0,2,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.275873703483489,577,732,890,1737,1,0.483976900577545
37,1,0,0,3,1,1,1,4,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276162582929436,578,733,890,1737,1,0.483976900577545
37,1,0,0,2,1,1,1,3,1,1,0,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276457391711161,578,733,890,1738,0,0.483976900577545
38,1,0,0,2,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276176818309122,578,733,891,1739,0,0.483976900577545
38,1,0,0,2,1,1,1,3,1,1,0,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276471280048925,578,733,891,1740,0,0.483976900577545
37,1,0,0,2,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276191020982594,578,733,892,1741,0,0.483976900577545
38,1,0,0,2,1,1,1,3,1,1,0,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.276485136496132,578,733,892,1742,0,0.483976900577545
37,1,0,0,2,1,1,1,4,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276773228804625,579,734,892,1742,1,0.483976900577545
38,1,0,0,2,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.277060537188469,580,735,892,1742,1,0.483976900577545
37,1,0,0,2,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.276780591754774,580,735,893,1743,0,0.483976900577545
38,1,0,0,3,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.277067119409314,581,736,893,1743,1,0.483976900577545
37,1,0,0,3,1,1,1,4,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.277352869512553,582,737,893,1743,1,0.483976900577545
38,1,0,0,2,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.2770732451172,582,737,894,1744,0,0.483976900577545
38,1,0,0,3,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.277358220829915,583,738,894,1744,1,0.483976900577545
37,1,0,0,2,1,1,1,3,1,1,1,0.304131507873535,0.733343780040741,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0818062573671341,0.483976900577545,"WorkHour_vv_4",0.277078916920974,583,738,895,1745,0,0.483976900577545
38,1,0,0,2,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.277363121386835,584,739,895,1745,1,0.483976900577545
38,1,0,0,2,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.277084137413644,584,739,896,1746,0,0.483976900577545
38,1,0,0,2,1,1,1,4,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.277367573759326,585,740,896,1746,1,0.483976900577545
38,1,0,0,3,1,1,1,3,1,1,1,0.301775276660919,0.708699226379395,0.00553779769688845,0.350744247436523,0.483976900577545,-0.0796282142400742,0.483976900577545,"WorkHour_vv_4",0.277088909172481,585,740,897,1747,0,0.483976900577545
