"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
24,0,0,0,2,0,0,0,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.469485614646905,57,74,345,1147,0
37,1,0,0,2,1,0,1,3,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.468876542047274,57,74,346,1148,0
28,0,0,1,3,0,0,0,4,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.468268529626232,57,74,347,1149,0
27,1,0,0,3,0,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.467661574618096,57,74,348,1150,0
54,1,0,0,1,1,0,1,3,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.467055674266795,57,74,349,1151,0
29,0,0,1,2,0,0,1,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.467318881381381,57,74,349,1152,0
37,0,0,1,2,0,0,0,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466714329246853,57,74,350,1153,0
55,1,0,0,1,1,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466977375989508,57,74,350,1154,0
38,1,0,0,2,0,0,1,4,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466374166374166,57,74,351,1155,0
32,0,0,1,2,0,0,0,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.465772000374077,57,74,352,1156,0
30,0,0,1,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466035179518326,57,74,352,1157,0
50,0,0,1,2,1,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466297904121738,57,74,352,1158,0
55,0,0,1,2,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466560175360866,57,74,352,1159,0
50,0,0,1,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466821994408201,57,74,352,1160,0
29,0,0,1,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.4670833624322,57,74,352,1161,0
34,1,0,0,2,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.467344280597293,57,74,352,1162,0
23,0,0,1,3,0,0,0,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466744904836048,57,74,353,1163,0
29,0,0,1,1,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.467005665459274,57,74,353,1164,0
52,1,0,0,3,1,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466407609326064,57,74,354,1165,0
39,1,0,0,2,1,0,1,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466668211951231,57,74,354,1166,0
24,1,0,0,1,0,0,1,3,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466071469927511,57,74,355,1167,0
25,1,0,0,2,0,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.465475749722325,57,74,356,1168,0
29,0,0,1,3,0,0,0,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.464881048713384,57,74,357,1169,0
58,0,0,0,2,1,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.465142065142065,57,74,357,1170,0
29,1,0,0,2,1,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.465402635769843,57,74,357,1171,0
37,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.465662761737847,57,74,357,1172,0
61,1,0,0,1,0,0,1,4,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.465069929264303,57,74,358,1173,0
32,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.465329895483217,57,74,358,1174,0
58,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.46558941920644,57,74,358,1175,0
31,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.465848501562787,57,74,358,1176,0
24,0,0,1,2,1,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466107143677237,57,74,358,1177,0
26,1,0,0,2,0,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.465516450236314,57,74,359,1178,0
39,1,0,0,2,0,0,1,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.465774935240584,57,74,359,1179,0
44,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466032982134677,57,74,359,1180,0
30,1,0,0,2,0,0,0,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.465443851980685,57,74,360,1181,0
43,1,0,0,2,1,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.464855718662825,57,74,361,1182,0
47,1,0,0,2,0,0,0,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.464268579653195,57,74,362,1183,0
59,1,0,0,2,0,0,0,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.463682432432432,57,74,363,1184,0
39,1,0,0,2,1,0,1,4,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.46394115634622,57,74,363,1185,0
39,1,0,0,1,0,0,0,1,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.464199443963356,57,74,363,1186,0
25,0,0,1,2,1,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.46445729638653,57,74,363,1187,0
31,0,0,1,2,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.464714714714715,57,74,363,1188,0
28,1,0,0,2,0,0,0,3,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.464130657150001,57,74,364,1189,0
30,0,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.464387917329094,57,74,364,1190,0
32,0,0,1,2,0,0,0,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.463805114938616,57,74,365,1191,0
46,0,0,1,3,1,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.464062216578995,57,74,365,1192,0
57,1,0,0,2,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.464318887202374,57,74,365,1193,0
27,1,0,0,2,0,0,1,2,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.463737606953687,57,74,366,1194,0
25,0,1,0,3,0,0,1,3,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.46680067001675,58,75,366,1194,1
44,1,0,0,1,1,0,1,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.467057182705718,58,75,366,1195,0
46,1,0,0,2,1,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466477146042363,58,75,367,1196,0
29,1,0,0,2,0,0,0,2,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466733500417711,58,75,367,1197,0
55,1,0,0,2,1,0,1,2,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466989426822482,58,75,367,1198,0
41,1,0,0,1,1,0,1,3,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466410897970531,58,75,368,1199,0
52,1,0,0,1,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466666666666667,58,75,368,1200,0
61,1,0,0,2,1,0,1,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466922009436581,58,75,368,1201,0
52,0,0,1,2,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.467176927343317,58,75,368,1202,0
53,1,0,0,2,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.467431421446384,58,75,368,1203,0
27,1,0,0,2,0,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.466854928017719,58,75,369,1204,0
31,1,0,0,2,0,0,1,3,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.46627939142462,58,75,370,1205,0
42,0,1,0,1,1,0,0,4,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.456103952828128,58,76,370,1205,1
27,1,0,0,3,0,0,0,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.456358558086759,58,76,370,1206,0
50,1,0,0,3,0,0,0,3,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.455784241050015,58,76,371,1207,0
58,0,0,0,2,1,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.456038689438829,58,76,371,1208,0
47,1,0,0,1,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.456292716903922,58,76,371,1209,0
24,1,0,0,2,0,0,1,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.456546324488908,58,76,371,1210,0
27,1,0,0,2,0,0,0,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.455973749402408,58,76,372,1211,0
34,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.456227201667535,58,76,372,1212,0
44,0,0,1,2,1,0,1,4,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.456480236039398,58,76,372,1213,0
42,1,0,0,3,1,0,1,3,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.455909130321686,58,76,373,1214,0
25,1,0,0,3,0,0,1,4,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.45533896469569,58,76,374,1215,0
27,1,0,0,3,0,0,0,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.455592105263158,58,76,374,1216,0
35,1,0,0,2,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.45584482982312,58,76,374,1217,0
68,1,0,0,1,1,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.455276121337827,58,76,375,1218,0
36,1,0,0,2,1,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.45552869047105,58,76,375,1219,0
57,0,0,1,2,1,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.454961173425367,58,76,376,1220,0
29,0,0,1,2,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.455213586792534,58,76,376,1221,0
28,1,0,0,2,1,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.455465587044534,58,76,376,1222,0
37,1,0,0,2,0,0,0,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.455717175194733,58,76,376,1223,0
36,1,0,0,2,1,0,1,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.455968352253182,58,76,376,1224,0
23,1,0,0,3,0,0,0,2,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.455402792696026,58,76,377,1225,0
25,1,0,0,1,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.455653816433416,58,76,377,1226,0
59,1,0,0,1,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.455904431004161,58,76,377,1227,0
37,0,0,1,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.456154637407852,58,76,377,1228,0
54,1,0,0,3,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.456404436640829,58,76,377,1229,0
34,1,0,0,2,1,0,0,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.45584082156611,58,76,378,1230,0
38,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.456090469879003,58,76,378,1231,0
49,0,0,1,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.45633971291866,58,76,378,1232,0
54,1,0,0,1,1,0,1,3,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.455777521663038,58,76,379,1233,0
62,0,0,1,2,0,0,0,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.455216241576388,58,76,380,1234,0
28,1,0,0,3,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.455465587044534,58,76,380,1235,0
34,1,0,0,2,1,0,1,4,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.454905467552376,58,76,381,1236,0
26,1,0,0,2,0,0,0,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.454346253669744,58,76,382,1237,0
42,1,0,0,2,1,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.454595697644758,58,76,382,1238,0
39,1,0,0,2,0,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.454037636464041,58,76,383,1239,0
42,1,0,0,2,0,0,0,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.453480475382003,58,76,384,1240,0
78,1,0,0,1,1,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.453730013995504,58,76,384,1241,0
38,1,0,0,3,1,0,1,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.45397915077549,58,76,384,1242,0
60,0,1,0,2,0,0,1,4,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.457055022272414,59,77,384,1242,1
32,1,0,0,3,0,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.45649925295943,59,77,385,1243,0
31,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.456748235687142,59,77,385,1244,0
33,0,0,1,2,0,0,0,1,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.456996818442602,59,77,385,1245,0
41,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.457245002188822,59,77,385,1246,0
61,1,0,0,2,0,0,0,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.457492787885731,59,77,385,1247,0
27,0,0,0,1,1,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.457740176490177,59,77,385,1248,0
28,0,1,0,2,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.447916666666667,59,78,385,1248,1
28,0,0,1,3,0,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.447363018620024,59,78,386,1249,0
23,1,0,0,2,1,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.447610256410256,59,78,386,1250,0
57,0,0,1,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.447857098936236,59,78,386,1251,0
33,0,0,1,3,1,0,1,1,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.447304825100352,59,78,387,1252,0
30,1,0,0,3,0,0,0,3,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.446753432786952,59,78,388,1253,0
35,1,0,0,2,0,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.44620291988713,59,78,389,1254,0
27,1,0,0,3,0,0,0,4,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.446450097047707,59,78,389,1255,0
52,1,0,0,2,1,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.445900702270129,59,78,390,1256,0
46,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.446147726577321,59,78,390,1257,0
23,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.446394358159064,59,78,390,1258,0
61,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.446640597951162,59,78,390,1259,0
38,0,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.446886446886447,59,78,390,1260,0
25,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.447131905894792,59,78,390,1261,0
35,1,0,0,2,0,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.446584582876183,59,78,391,1262,0
44,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.446829892198063,59,78,391,1263,0
32,1,0,0,3,0,0,0,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.447074813372282,59,78,391,1264,0
39,0,0,0,2,1,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.447319347319347,59,78,391,1265,0
61,0,0,0,1,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.44756349495686,59,78,391,1266,0
30,1,0,0,2,0,0,0,2,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.447017991216886,59,78,392,1267,0
41,1,0,0,2,1,0,1,1,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.446473347892906,59,78,393,1268,0
36,0,0,1,2,1,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.446717585015457,59,78,393,1269,0
32,1,0,0,2,0,0,0,4,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.446961437512619,59,78,393,1270,0
30,1,0,0,2,1,0,1,4,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.44641812423087,59,78,394,1271,0
37,0,1,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.436843310858588,59,79,394,1271,1
42,0,0,0,1,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437087015365019,59,79,394,1272,0
40,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437330336989271,59,79,394,1273,0
55,1,0,0,3,0,0,0,3,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.436788347276593,59,79,395,1274,0
55,1,0,0,2,1,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437031521469347,59,79,395,1275,0
27,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437274314511329,59,79,395,1276,0
33,1,0,0,3,1,0,1,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437516727297959,59,79,395,1277,0
35,1,0,0,2,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437758760721856,59,79,395,1278,0
33,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.438000415672846,59,79,395,1279,0
26,1,0,0,2,0,0,1,3,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437460443037975,59,79,396,1280,0
30,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437701953576616,59,79,396,1281,0
39,0,0,1,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437943087343747,59,79,396,1282,0
49,1,0,0,2,1,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437404421993548,59,79,397,1283,0
33,0,0,0,2,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437645411885327,59,79,397,1284,0
51,1,0,0,1,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437886026695562,59,79,397,1285,0
28,1,0,0,2,0,0,0,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.43812626729925,59,79,397,1286,0
48,1,0,0,2,1,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.438366134568666,59,79,397,1287,0
47,1,0,0,2,0,0,0,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.43782923185785,59,79,398,1288,0
35,1,0,0,3,1,0,1,3,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437293162200116,59,79,399,1289,0
59,1,0,0,1,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437533117456579,59,79,399,1290,0
33,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437772700977556,59,79,399,1291,0
28,1,0,0,2,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.43801191362621,59,79,399,1292,0
43,0,0,1,2,0,0,0,3,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437477361058083,59,79,400,1293,0
61,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437716432218809,59,79,400,1294,0
55,1,0,0,2,0,0,0,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437182933385465,59,79,401,1295,0
35,1,0,0,2,0,0,1,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437421862791061,59,79,401,1296,0
64,1,0,0,1,1,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.436889413739594,59,79,402,1297,0
38,0,0,1,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437128201127343,59,79,402,1298,0
24,1,0,0,1,0,0,1,4,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437366620867074,59,79,402,1299,0
34,1,0,0,2,0,0,0,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437604673807205,59,79,402,1300,0
32,1,0,0,3,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437842360793547,59,79,402,1301,0
36,1,0,0,1,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.438079682669311,59,79,402,1302,0
41,1,0,0,1,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.43831664027512,59,79,402,1303,0
25,1,0,0,2,0,0,0,2,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.438553234449018,59,79,402,1304,0
51,1,0,0,3,1,0,1,3,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.438023182501576,59,79,403,1305,0
24,1,0,0,3,0,0,0,1,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.438259639056351,59,79,403,1306,0
46,1,0,0,2,1,0,1,4,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437730622839046,59,79,404,1307,0
51,0,0,1,3,0,0,0,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437202415515039,59,79,405,1308,0
23,1,0,0,2,0,0,1,2,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.436675015230488,59,79,406,1309,0
45,1,0,0,1,1,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.436911778915837,59,79,406,1310,0
57,0,0,0,2,0,0,1,2,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437148181405633,59,79,406,1311,0
35,1,0,0,2,0,0,1,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.43738422352578,59,79,406,1312,0
28,1,0,0,2,0,0,0,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.436858291476665,59,79,407,1313,0
23,0,0,0,3,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437094194940562,59,79,407,1314,0
26,1,0,0,2,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437329739615921,59,79,407,1315,0
37,0,0,1,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437564926320649,59,79,407,1316,0
53,1,0,0,1,0,0,0,4,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437799755870169,59,79,407,1317,0
25,1,0,0,2,0,0,0,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.438034229077428,59,79,407,1318,0
50,0,0,1,2,1,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437510196639188,59,79,408,1319,0
29,0,0,1,2,0,0,1,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437744533947066,59,79,408,1320,0
25,0,0,1,3,0,0,1,2,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.437978516467195,59,79,408,1321,0
26,1,0,0,2,0,0,1,3,0,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.438212145004692,59,79,408,1322,0
50,0,1,0,2,1,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.441376701966717,60,80,408,1322,1
48,1,0,0,1,1,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.441609977324263,60,80,408,1323,0
46,1,0,0,2,1,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.441842900302115,60,80,408,1324,0
27,0,1,0,2,0,0,1,3,1,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.444929320055201,61,81,408,1324,1
56,0,0,1,2,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.4451618914512,61,81,408,1325,0
47,1,0,0,2,1,0,1,4,0,0,1,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.444639964247807,61,81,409,1326,0
62,1,0,0,2,0,0,0,2,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.444872403174337,61,81,409,1327,0
31,1,0,0,2,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.445104492042243,61,81,409,1328,0
32,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.445336231641725,61,81,409,1329,0
33,1,0,0,2,0,0,1,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.445567622760605,61,81,409,1330,0
50,1,0,0,2,0,0,0,3,1,0,0,0.404129848213706,0.404129848213706,"SelfEmp_vv_1",0.445798666184341,61,81,409,1331,0
