"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
43,0,1,0,2,1,1,0,4,1,0,0,0.169176906347275,0.569632768630981,0.169223889708519,0.471781134605408,1.92853856086731,1.92853856086731,"SelfEmp_vv_1",0.760844860242209,717,917,2,95,1,1.92853856086731
56,0,1,0,1,0,1,0,4,0,1,0,0.492927730083466,0.709920883178711,0.331222414970398,0.720177114009857,1.92841351032257,1.92841351032257,"SelfEmp_vv_1",0.75999312005504,717,918,2,95,1,1.92841351032257
37,0,0,0,2,1,1,0,4,1,0,0,0.161907061934471,0.572259545326233,0.170859351754189,0.49327278137207,1.92816305160522,1.92816305160522,"SelfEmp_vv_1",0.760212418300654,717,918,2,96,0,1.92816305160522
53,0,0,0,1,1,1,0,3,0,0,0,0.842088043689728,0.721122026443481,0.0640295594930649,0.531372725963593,1.92790544033051,1.92790544033051,"SelfEmp_vv_1",0.760427194932956,717,918,2,97,0,1.92790544033051
42,0,1,0,2,1,1,0,4,1,0,0,0.169335350394249,0.565884232521057,0.16989703476429,0.476798117160797,1.9267909526825,1.9267909526825,"SelfEmp_vv_1",0.759577308369698,717,919,2,97,1,1.9267909526825
40,0,0,0,3,0,1,0,4,1,0,0,0.150632679462433,0.599513709545135,0.16932624578476,0.263644576072693,1.9267361164093,1.9267361164093,"SelfEmp_vv_1",0.759787701805423,717,919,2,98,0,1.9267361164093
40,0,1,0,2,0,1,0,4,1,0,1,0.150632679462433,0.599513709545135,0.16932624578476,0.263644576072693,1.9267361164093,1.9267361164093,"SelfEmp_vv_1",0.76002661934339,718,920,2,98,1,1.9267361164093
40,0,0,0,3,0,1,0,3,1,0,0,0.150632679462433,0.599513709545135,0.16932624578476,0.263644576072693,1.9267361164093,1.9267361164093,"SelfEmp_vv_1",0.760232762406675,718,920,2,99,0,1.9267361164093
40,0,0,0,2,0,1,0,1,1,0,0,0.150632679462433,0.599513709545135,0.16932624578476,0.263644576072693,1.9267361164093,1.9267361164093,"SelfEmp_vv_1",0.760434782608696,718,920,2,100,0,1.9267361164093
40,0,0,0,3,0,1,0,4,1,0,0,0.150632679462433,0.599513709545135,0.16932624578476,0.263644576072693,1.9267361164093,1.9267361164093,"SelfEmp_vv_1",0.760632802410676,718,920,2,101,0,1.9267361164093
40,0,0,0,1,0,1,0,1,1,0,0,0.150632679462433,0.599513709545135,0.16932624578476,0.263644576072693,1.9267361164093,1.9267361164093,"SelfEmp_vv_1",0.760826939471441,718,920,2,102,0,1.9267361164093
40,0,1,0,2,0,1,0,4,1,0,0,0.150632679462433,0.599513709545135,0.16932624578476,0.263644576072693,1.9267361164093,1.9267361164093,"SelfEmp_vv_1",0.759979561857316,718,921,2,102,1,1.9267361164093
39,0,0,0,2,0,1,0,3,1,0,0,0.142373740673065,0.599686205387115,0.169542297720909,0.264068841934204,1.92604672908783,1.92604672908783,"SelfEmp_vv_1",0.760169929266416,718,921,2,103,0,1.92604672908783
39,0,1,0,2,0,1,0,1,1,0,1,0.142373740673065,0.599686205387115,0.169542297720909,0.264068841934204,1.92604672908783,1.92604672908783,"SelfEmp_vv_1",0.760408988480088,719,922,2,103,1,1.92604672908783
39,0,1,0,2,0,1,0,1,1,0,1,0.142373740673065,0.599686205387115,0.169542297720909,0.264068841934204,1.92604672908783,1.92604672908783,"SelfEmp_vv_1",0.760647529688963,720,923,2,103,1,1.92604672908783
34,0,0,0,1,0,1,0,3,0,0,0,0.52336573600769,0.609803080558777,0.05221326649189,0.275456547737122,1.92569744586945,1.92569744586945,"SelfEmp_vv_1",0.760834236186349,720,923,2,104,0,1.92569744586945
34,0,1,0,3,0,1,0,4,1,0,1,0.12769715487957,0.602133393287659,0.164886921644211,0.269783198833466,1.92401444911957,1.92401444911957,"SelfEmp_vv_1",0.761072261072261,721,924,2,104,1,1.92401444911957
34,0,1,0,2,0,1,0,4,1,0,1,0.12769715487957,0.602133393287659,0.164886921644211,0.269783198833466,1.92401444911957,1.92401444911957,"SelfEmp_vv_1",0.761309771309771,722,925,2,104,1,1.92401444911957
34,0,0,0,3,0,1,0,3,1,0,0,0.12769715487957,0.602133393287659,0.164886921644211,0.269783198833466,1.92401444911957,1.92401444911957,"SelfEmp_vv_1",0.761492921492921,722,925,2,105,0,1.92401444911957
37,0,1,0,2,0,1,0,3,1,0,1,0.140455514192581,0.601782977581024,0.169233754277229,0.255227297544479,1.92359328269958,1.92359328269958,"SelfEmp_vv_1",0.761729918749357,723,926,2,105,1,1.92359328269958
37,0,1,0,2,0,1,0,3,1,0,1,0.140455514192581,0.601782977581024,0.169233754277229,0.255227297544479,1.92359328269958,1.92359328269958,"SelfEmp_vv_1",0.761966404684851,724,927,2,105,1,1.92359328269958
37,0,1,0,3,0,1,0,3,1,0,0,0.140455514192581,0.601782977581024,0.169233754277229,0.255227297544479,1.92359328269958,1.92359328269958,"SelfEmp_vv_1",0.761124794745484,724,928,2,105,1,1.92359328269958
43,0,0,0,2,0,1,0,3,1,0,0,0.149889588356018,0.598507404327393,0.167733073234558,0.249805361032486,1.92292070388794,1.92292070388794,"SelfEmp_vv_1",0.761304489264802,724,928,2,106,0,1.92292070388794
43,0,1,0,3,0,1,0,2,1,0,1,0.149889588356018,0.598507404327393,0.167733073234558,0.249805361032486,1.92292070388794,1.92292070388794,"SelfEmp_vv_1",0.761541117452322,725,929,2,106,1,1.92292070388794
43,0,1,0,2,0,1,0,3,1,0,0,0.149889588356018,0.598507404327393,0.167733073234558,0.249805361032486,1.92292070388794,1.92292070388794,"SelfEmp_vv_1",0.760701967944816,725,930,2,106,1,1.92292070388794
43,0,1,0,3,0,1,0,4,1,0,1,0.149889588356018,0.598507404327393,0.167733073234558,0.249805361032486,1.92292070388794,1.92292070388794,"SelfEmp_vv_1",0.760938734977606,726,931,2,106,1,1.92292070388794
43,0,1,0,3,0,1,0,3,1,0,0,0.149889588356018,0.598507404327393,0.167733073234558,0.249805361032486,1.92292070388794,1.92292070388794,"SelfEmp_vv_1",0.760102032553243,726,932,2,106,1,1.92292070388794
43,0,1,0,2,0,1,0,4,1,0,1,0.149889588356018,0.598507404327393,0.167733073234558,0.249805361032486,1.92292070388794,1.92292070388794,"SelfEmp_vv_1",0.76033893506441,727,933,2,106,1,1.92292070388794
43,0,1,0,3,0,1,0,3,1,0,1,0.149889588356018,0.598507404327393,0.167733073234558,0.249805361032486,1.92292070388794,1.92292070388794,"SelfEmp_vv_1",0.760575330289685,728,934,2,106,1,1.92292070388794
44,0,1,0,2,1,1,0,3,1,0,0,0.220531284809113,0.591071665287018,0.168878704309464,0.471989125013351,1.92263543605804,1.92263543605804,"SelfEmp_vv_1",0.759741701140147,728,935,2,106,1,1.92263543605804
38,0,0,0,3,0,1,0,3,1,0,0,0.142074629664421,0.59971410036087,0.170190885663033,0.260846793651581,1.92219972610474,1.92219972610474,"SelfEmp_vv_1",0.759918036883402,728,935,2,107,0,1.92219972610474
38,0,1,0,2,0,1,0,3,1,0,0,0.142074629664421,0.59971410036087,0.170190885663033,0.260846793651581,1.92219972610474,1.92219972610474,"SelfEmp_vv_1",0.759086188992731,728,936,2,107,1,1.92219972610474
38,0,1,0,2,0,1,0,3,1,0,0,0.142074629664421,0.59971410036087,0.170190885663033,0.260846793651581,1.92219972610474,1.92219972610474,"SelfEmp_vv_1",0.758256116657856,728,937,2,107,1,1.92219972610474
38,0,1,0,3,0,1,0,3,1,0,1,0.142074629664421,0.59971410036087,0.170190885663033,0.260846793651581,1.92219972610474,1.92219972610474,"SelfEmp_vv_1",0.758493912281051,729,938,2,107,1,1.92219972610474
36,0,1,0,2,1,1,0,4,1,0,0,0.162709057331085,0.560356795787811,0.170844510197639,0.496357947587967,1.92141580581665,1.92141580581665,"SelfEmp_vv_1",0.757666238690992,729,939,2,107,1,1.92141580581665
36,0,0,0,2,1,1,0,2,1,0,0,0.162709057331085,0.560356795787811,0.170844510197639,0.496357947587967,1.92141580581665,1.92141580581665,"SelfEmp_vv_1",0.75783930895752,729,939,2,108,0,1.92141580581665
36,0,1,0,2,1,1,0,1,1,0,1,0.162709057331085,0.560356795787811,0.170844510197639,0.496357947587967,1.92141580581665,1.92141580581665,"SelfEmp_vv_1",0.758077226162333,730,940,2,108,1,1.92141580581665
42,0,1,0,2,0,1,0,2,1,0,0,0.150048032402992,0.596323072910309,0.168406218290329,0.247761204838753,1.92108118534088,1.92108118534088,"SelfEmp_vv_1",0.757251938442162,730,941,2,108,1,1.92108118534088
42,0,0,0,2,0,1,0,3,1,0,0,0.150048032402992,0.596323072910309,0.168406218290329,0.247761204838753,1.92108118534088,1.92108118534088,"SelfEmp_vv_1",0.757421833107469,730,941,2,109,0,1.92108118534088
41,0,1,0,2,0,1,0,1,1,0,0,0.150644734501839,0.598795354366302,0.16834469139576,0.265323251485825,1.92074406147003,1.92074406147003,"SelfEmp_vv_1",0.756598297590526,730,942,2,109,1,1.92074406147003
41,0,1,0,3,0,1,0,3,1,0,1,0.150644734501839,0.598795354366302,0.16834469139576,0.265323251485825,1.92074406147003,1.92074406147003,"SelfEmp_vv_1",0.756836954089525,731,943,2,109,1,1.92074406147003
58,0,1,0,3,0,1,1,4,1,1,1,0.444849133491516,0.658079624176025,0.329993605613708,0.735537648200989,1.91932475566864,1.91932475566864,"SelfEmp_vv_1",0.757075104960348,732,944,2,109,1,1.91932475566864
35,0,0,0,1,1,1,0,3,1,0,0,0.15107187628746,0.562563836574554,0.16803939640522,0.520498335361481,1.91788458824158,1.91788458824158,"SelfEmp_vv_1",0.757241910631741,732,944,2,110,0,1.91788458824158
44,0,1,0,2,0,1,0,3,1,0,1,0.201243966817856,0.608745276927948,0.167387887835503,0.251881629228592,1.9172066450119,1.9172066450119,"SelfEmp_vv_1",0.757479557479557,733,945,2,110,1,1.9172066450119
44,0,1,0,2,0,1,0,4,1,0,1,0.201243966817856,0.608745276927948,0.167387887835503,0.251881629228592,1.9172066450119,1.9172066450119,"SelfEmp_vv_1",0.757716701902748,734,946,2,110,1,1.9172066450119
47,0,0,0,3,0,1,0,3,0,0,0,0.611436009407043,0.745570778846741,0.0540265999734402,0.343124181032181,1.91719806194305,1.91719806194305,"SelfEmp_vv_1",0.757880502066549,734,946,2,111,0,1.91719806194305
47,0,0,0,2,0,1,0,4,0,0,0,0.611436009407043,0.745570778846741,0.0540265999734402,0.343124181032181,1.91719806194305,1.91719806194305,"SelfEmp_vv_1",0.758041377227424,734,946,2,112,0,1.91719806194305
45,0,1,0,2,1,1,0,4,1,0,1,0.232558503746986,0.594251394271851,0.168974980711937,0.569422245025635,1.91678190231323,1.91678190231323,"SelfEmp_vv_1",0.75827802081762,735,947,2,112,1,1.91678190231323
45,0,1,0,2,1,1,0,4,1,0,0,0.232558503746986,0.594251394271851,0.168974980711937,0.569422245025635,1.91678190231323,1.91678190231323,"SelfEmp_vv_1",0.75745931283906,735,948,2,112,1,1.91678190231323
59,0,1,0,3,0,1,1,3,1,1,1,0.445976614952087,0.653100609779358,0.268751919269562,0.770794451236725,1.91606855392456,1.91606855392456,"SelfEmp_vv_1",0.757696071052235,736,949,2,112,1,1.91606855392456
36,0,1,0,2,0,1,0,1,1,0,0,0.141570255160332,0.593051254749298,0.16921891272068,0.252285957336426,1.91490602493286,1.91490602493286,"SelfEmp_vv_1",0.75687969924812,736,950,2,112,1,1.91490602493286
36,0,0,0,2,0,1,0,3,1,0,0,0.141570255160332,0.593051254749298,0.16921891272068,0.252285957336426,1.91490602493286,1.91490602493286,"SelfEmp_vv_1",0.757037727061015,736,950,2,113,0,1.91490602493286
36,0,1,0,2,0,1,0,2,1,0,0,0.141570255160332,0.593051254749298,0.16921891272068,0.252285957336426,1.91490602493286,1.91490602493286,"SelfEmp_vv_1",0.756223072127151,736,951,2,113,1,1.91490602493286
36,0,0,0,2,0,1,0,3,1,0,0,0.141570255160332,0.593051254749298,0.16921891272068,0.252285957336426,1.91490602493286,1.91490602493286,"SelfEmp_vv_1",0.756378327522276,736,951,2,114,0,1.91490602493286
46,0,0,0,2,1,1,0,2,1,0,0,0.233226627111435,0.599491059780121,0.169371351599693,0.57224702835083,1.91435408592224,1.91435408592224,"SelfEmp_vv_1",0.756530882823572,736,951,2,115,0,1.91435408592224
35,0,0,0,2,0,1,0,2,1,0,0,0.128531143069267,0.595258295536041,0.165724456310272,0.268524646759033,1.91150104999542,1.91150104999542,"SelfEmp_vv_1",0.756680807861054,736,951,2,116,0,1.91150104999542
35,0,1,0,3,0,1,0,4,1,0,1,0.128531143069267,0.595258295536041,0.165724456310272,0.268524646759033,1.91150104999542,1.91150104999542,"SelfEmp_vv_1",0.756918284555201,737,952,2,116,1,1.91150104999542
35,0,0,0,2,0,1,0,3,1,0,0,0.128531143069267,0.595258295536041,0.165724456310272,0.268524646759033,1.91150104999542,1.91150104999542,"SelfEmp_vv_1",0.757065646771529,737,952,2,117,0,1.91150104999542
45,0,0,0,2,0,1,0,3,1,0,0,0.212795481085777,0.609272420406342,0.167484164237976,0.357322216033936,1.9112069606781,1.9112069606781,"SelfEmp_vv_1",0.757210511323173,737,952,2,118,0,1.9112069606781
45,0,1,0,3,0,1,0,3,1,0,1,0.212795481085777,0.609272420406342,0.167484164237976,0.357322216033936,1.9112069606781,1.9112069606781,"SelfEmp_vv_1",0.757447489640208,738,953,2,118,1,1.9112069606781
45,0,1,0,3,0,1,0,3,1,0,1,0.212795481085777,0.609272420406342,0.167484164237976,0.357322216033936,1.9112069606781,1.9112069606781,"SelfEmp_vv_1",0.757683971147355,739,954,2,118,1,1.9112069606781
45,0,1,0,3,0,1,0,4,1,0,1,0.212795481085777,0.609272420406342,0.167484164237976,0.357322216033936,1.9112069606781,1.9112069606781,"SelfEmp_vv_1",0.757919957405271,740,955,2,118,1,1.9112069606781
45,0,0,0,2,0,1,0,3,1,0,0,0.212795481085777,0.609272420406342,0.167484164237976,0.357322216033936,1.9112069606781,1.9112069606781,"SelfEmp_vv_1",0.758062387258568,740,955,2,119,0,1.9112069606781
45,0,0,0,1,0,1,0,4,1,0,0,0.212795481085777,0.609272420406342,0.167484164237976,0.357322216033936,1.9112069606781,1.9112069606781,"SelfEmp_vv_1",0.758202443280977,740,955,2,120,0,1.9112069606781
46,0,1,0,2,0,1,0,4,1,0,1,0.213789537549019,0.608784317970276,0.168406948447227,0.362524718046188,1.90937793254852,1.90937793254852,"SelfEmp_vv_1",0.758437935843793,741,956,2,120,1,1.90937793254852
46,0,1,0,2,0,1,0,3,1,0,0,0.213789537549019,0.608784317970276,0.168406948447227,0.362524718046188,1.90937793254852,1.90937793254852,"SelfEmp_vv_1",0.757628004179728,741,957,2,120,1,1.90937793254852
46,0,1,0,3,0,1,0,4,1,0,1,0.213789537549019,0.608784317970276,0.168406948447227,0.362524718046188,1.90937793254852,1.90937793254852,"SelfEmp_vv_1",0.757863604732081,742,958,2,120,1,1.90937793254852
46,0,1,0,3,0,1,0,3,1,0,1,0.213789537549019,0.608784317970276,0.168406948447227,0.362524718046188,1.90937793254852,1.90937793254852,"SelfEmp_vv_1",0.75809871393813,743,959,2,120,1,1.90937793254852
46,0,1,0,2,0,1,0,3,1,0,0,0.213789537549019,0.608784317970276,0.168406948447227,0.362524718046188,1.90937793254852,1.90937793254852,"SelfEmp_vv_1",0.757291666666667,743,960,2,120,1,1.90937793254852
46,0,1,0,3,0,1,0,3,1,0,1,0.213789537549019,0.608784317970276,0.168406948447227,0.362524718046188,1.90937793254852,1.90937793254852,"SelfEmp_vv_1",0.75752688172043,744,961,2,120,1,1.90937793254852
54,0,0,0,1,1,1,0,3,0,0,0,0.842064321041107,0.72529399394989,0.0617534592747688,0.490378826856613,1.90547549724579,1.90547549724579,"SelfEmp_vv_1",0.757664622767262,744,961,2,121,0,1.90547549724579
58,0,1,0,2,1,1,0,3,1,1,1,0.235330566763878,0.506332576274872,0.278860181570053,0.458474785089493,1.90412557125092,1.90412557125092,"SelfEmp_vv_1",0.75789934880844,745,962,2,121,1,1.90412557125092
58,0,1,0,2,1,1,0,2,1,1,1,0.235330566763878,0.506332576274872,0.278860181570053,0.458474785089493,1.90412557125092,1.90412557125092,"SelfEmp_vv_1",0.758133587360435,746,963,2,121,1,1.90412557125092
58,0,0,0,2,1,1,0,3,1,1,0,0.235330566763878,0.506332576274872,0.278860181570053,0.458474785089493,1.90412557125092,1.90412557125092,"SelfEmp_vv_1",0.758269070357319,746,963,2,122,0,1.90412557125092
59,0,0,0,2,1,1,0,3,1,1,0,0.232027530670166,0.492430686950684,0.250326603651047,0.47430831193924,1.89974522590637,1.89974522590637,"SelfEmp_vv_1",0.758402350378644,746,963,2,123,0,1.89974522590637
59,0,0,0,2,1,1,0,1,1,1,0,0.232027530670166,0.492430686950684,0.250326603651047,0.47430831193924,1.89974522590637,1.89974522590637,"SelfEmp_vv_1",0.758533480722205,746,963,2,124,0,1.89974522590637
60,0,1,0,2,1,1,1,3,1,1,1,0.432830065488815,0.613134562969208,0.266782730817795,0.396835714578629,1.89961779117584,1.89961779117584,"SelfEmp_vv_1",0.758767233302101,747,964,2,124,1,1.89961779117584
60,0,0,0,2,1,1,1,3,1,1,0,0.432830065488815,0.613134562969208,0.266782730817795,0.396835714578629,1.89961779117584,1.89961779117584,"SelfEmp_vv_1",0.758896265560166,747,964,2,125,0,1.89961779117584
60,0,0,0,2,1,1,1,3,1,1,0,0.432830065488815,0.613134562969208,0.266782730817795,0.396835714578629,1.89961779117584,1.89961779117584,"SelfEmp_vv_1",0.75902324968715,747,964,2,126,0,1.89961779117584
60,0,1,0,2,1,1,1,3,1,1,1,0.432830065488815,0.613134562969208,0.266782730817795,0.396835714578629,1.89961779117584,1.89961779117584,"SelfEmp_vv_1",0.759256517805741,748,965,2,126,1,1.89961779117584
60,0,0,0,2,1,1,1,4,1,1,0,0.432830065488815,0.613134562969208,0.266782730817795,0.396835714578629,1.89961779117584,1.89961779117584,"SelfEmp_vv_1",0.759381502182694,748,965,2,127,0,1.89961779117584
60,0,1,0,3,1,1,1,3,1,1,1,0.432830065488815,0.613134562969208,0.266782730817795,0.396835714578629,1.89961779117584,1.89961779117584,"SelfEmp_vv_1",0.759614287344517,749,966,2,127,1,1.89961779117584
60,0,1,0,3,1,1,1,3,1,1,1,0.432830065488815,0.613134562969208,0.266782730817795,0.396835714578629,1.89961779117584,1.89961779117584,"SelfEmp_vv_1",0.759846591047887,750,967,2,127,1,1.89961779117584
60,0,1,0,3,1,1,1,3,1,1,1,0.432830065488815,0.613134562969208,0.266782730817795,0.396835714578629,1.89961779117584,1.89961779117584,"SelfEmp_vv_1",0.760078414784929,751,968,2,127,1,1.89961779117584
60,0,1,0,1,1,1,1,3,1,1,1,0.432830065488815,0.613134562969208,0.266782730817795,0.396835714578629,1.89961779117584,1.89961779117584,"SelfEmp_vv_1",0.760309760041605,752,969,2,127,1,1.89961779117584
48,0,1,0,3,1,1,0,3,1,1,1,0.205561056733131,0.575477302074432,0.391594082117081,0.600108683109283,1.89175462722778,1.89175462722778,"SelfEmp_vv_1",0.760540628297751,753,970,2,127,1,1.89175462722778
48,0,1,0,2,1,1,0,2,1,1,1,0.205561056733131,0.575477302074432,0.391594082117081,0.600108683109283,1.89175462722778,1.89175462722778,"SelfEmp_vv_1",0.760771021027109,754,971,2,127,1,1.89175462722778
48,0,1,0,1,1,1,0,3,1,1,1,0.205561056733131,0.575477302074432,0.391594082117081,0.600108683109283,1.89175462722778,1.89175462722778,"SelfEmp_vv_1",0.761000939697353,755,972,2,127,1,1.89175462722778
49,0,0,0,2,0,1,0,3,0,0,0,0.813736259937286,0.759785830974579,0.0558324567973614,0.397365927696228,1.89013695716858,1.89013695716858,"SelfEmp_vv_1",0.761123971193416,755,972,2,128,0,1.89013695716858
51,0,0,0,1,0,1,0,3,0,0,0,0.828868746757507,0.738175988197327,0.0540387965738773,0.352194547653198,1.88927817344666,1.88927817344666,"SelfEmp_vv_1",0.761245095224423,755,972,2,129,0,1.88927817344666
58,0,1,0,3,0,1,0,3,1,1,1,0.241264954209328,0.515715777873993,0.281485855579376,0.682736098766327,1.8862966299057,1.8862966299057,"SelfEmp_vv_1",0.761474541297195,756,973,2,129,1,1.8862966299057
59,0,1,0,1,0,1,0,4,1,1,1,0.23869414627552,0.514698684215546,0.252952307462692,0.732116401195526,1.88241577148438,1.88241577148438,"SelfEmp_vv_1",0.761703516228133,757,974,2,129,1,1.88241577148438
59,0,1,0,3,0,1,0,4,1,1,1,0.23869414627552,0.514698684215546,0.252952307462692,0.732116401195526,1.88241577148438,1.88241577148438,"SelfEmp_vv_1",0.761932021466905,758,975,2,129,1,1.88241577148438
59,0,1,0,2,0,1,0,4,1,1,1,0.23869414627552,0.514698684215546,0.252952307462692,0.732116401195526,1.88241577148438,1.88241577148438,"SelfEmp_vv_1",0.762160058457237,759,976,2,129,1,1.88241577148438
49,0,1,0,2,1,1,0,3,1,1,0,0.175942674279213,0.578523933887482,0.391306966543198,0.598746657371521,1.87824261188507,1.87824261188507,"SelfEmp_vv_1",0.761364087183515,759,977,2,129,1,1.87824261188507
49,0,1,0,3,1,1,0,3,1,1,1,0.175942674279213,0.578523933887482,0.391306966543198,0.598746657371521,1.87824261188507,1.87824261188507,"SelfEmp_vv_1",0.761592238550435,760,978,2,129,1,1.87824261188507
49,0,1,0,3,1,1,0,1,1,1,1,0.175942674279213,0.578523933887482,0.391306966543198,0.598746657371521,1.87824261188507,1.87824261188507,"SelfEmp_vv_1",0.761819923826718,761,979,2,129,1,1.87824261188507
60,0,1,0,2,1,1,0,1,1,1,0,0.231372982263565,0.462147444486618,0.27015432715416,0.498757153749466,1.87083005905151,1.87083005905151,"SelfEmp_vv_1",0.761026736275906,761,980,2,129,1,1.87083005905151
52,0,1,0,3,1,1,0,3,1,1,0,0.168733730912209,0.543666064739227,0.389566034078598,0.516133785247803,1.86808741092682,1.86808741092682,"SelfEmp_vv_1",0.760235165825095,761,981,2,129,1,1.86808741092682
52,0,1,0,2,1,1,0,3,1,1,1,0.168733730912209,0.543666064739227,0.389566034078598,0.516133785247803,1.86808741092682,1.86808741092682,"SelfEmp_vv_1",0.760463537472963,762,982,2,129,1,1.86808741092682
52,0,0,0,2,1,1,0,2,1,1,0,0.168733730912209,0.543666064739227,0.389566034078598,0.516133785247803,1.86808741092682,1.86808741092682,"SelfEmp_vv_1",0.76058279805734,762,982,2,130,0,1.86808741092682
74,0,1,0,3,0,1,1,1,0,1,1,0.115078620612621,0.685826122760773,0.276790469884872,0.841192245483398,1.86229634284973,1.86229634284973,"SelfEmp_vv_1",0.760810705062994,763,983,2,130,1,1.86229634284973
61,0,1,0,3,1,1,1,4,0,1,1,0.504051983356476,0.836860597133636,0.245479628443718,0.412316173315048,1.85773944854736,1.85773944854736,"SelfEmp_vv_1",0.761038148843027,764,984,2,130,1,1.85773944854736
47,0,1,0,3,0,1,0,4,1,0,1,0.213038891553879,0.609660625457764,0.164648771286011,0.363004326820374,1.85595190525055,1.85595190525055,"SelfEmp_vv_1",0.761265130808278,765,985,2,130,1,1.85595190525055
47,0,1,0,3,0,1,0,4,1,0,1,0.213038891553879,0.609660625457764,0.164648771286011,0.363004326820374,1.85595190525055,1.85595190525055,"SelfEmp_vv_1",0.761491652363863,766,986,2,130,1,1.85595190525055
47,0,0,0,2,0,1,0,3,1,0,0,0.213038891553879,0.609660625457764,0.164648771286011,0.363004326820374,1.85595190525055,1.85595190525055,"SelfEmp_vv_1",0.76160909217596,766,986,2,131,0,1.85595190525055
47,0,1,0,2,0,1,0,4,1,0,1,0.213038891553879,0.609660625457764,0.164648771286011,0.363004326820374,1.85595190525055,1.85595190525055,"SelfEmp_vv_1",0.761835154721301,767,987,2,131,1,1.85595190525055
47,0,1,0,2,0,1,0,3,1,0,0,0.213038891553879,0.609660625457764,0.164648771286011,0.363004326820374,1.85595190525055,1.85595190525055,"SelfEmp_vv_1",0.761048613901165,767,988,2,131,1,1.85595190525055
47,0,0,0,2,0,1,0,3,1,0,0,0.213038891553879,0.609660625457764,0.164648771286011,0.363004326820374,1.85595190525055,1.85595190525055,"SelfEmp_vv_1",0.761164274322169,767,988,2,132,0,1.85595190525055
47,0,0,0,2,0,1,0,3,1,0,0,0.213038891553879,0.609660625457764,0.164648771286011,0.363004326820374,1.85595190525055,1.85595190525055,"SelfEmp_vv_1",0.761278195488722,767,988,2,133,0,1.85595190525055
47,0,0,0,2,0,1,0,3,1,0,0,0.213038891553879,0.609660625457764,0.164648771286011,0.363004326820374,1.85595190525055,1.85595190525055,"SelfEmp_vv_1",0.761390416339356,767,988,2,134,0,1.85595190525055
47,0,1,0,2,0,1,0,3,1,0,1,0.213038891553879,0.609660625457764,0.164648771286011,0.363004326820374,1.85595190525055,1.85595190525055,"SelfEmp_vv_1",0.761616588443022,768,989,2,134,1,1.85595190525055
49,0,1,0,2,0,1,0,3,1,1,1,0.17657034099102,0.593370854854584,0.39789006114006,1.34019911289215,1.85512554645538,1.85512554645538,"SelfEmp_vv_1",0.761842303633348,769,990,2,134,1,1.85512554645538
54,0,0,0,2,0,1,0,4,0,0,0,0.835313618183136,0.718033909797668,0.0606498531997204,0.289099037647247,1.85246062278748,1.85246062278748,"SelfEmp_vv_1",0.761952861952862,769,990,2,135,0,1.85246062278748
55,0,1,0,3,0,1,0,4,0,0,1,0.832136988639832,0.805962204933167,0.035258412361145,0.316210240125656,1.84952986240387,1.84952986240387,"SelfEmp_vv_1",0.762178121613036,770,991,2,135,1,1.84952986240387
55,0,0,0,2,0,1,0,3,0,0,0,0.832136988639832,0.805962204933167,0.035258412361145,0.316210240125656,1.84952986240387,1.84952986240387,"SelfEmp_vv_1",0.762287054074909,770,991,2,136,0,1.84952986240387
50,0,1,0,2,0,1,0,4,1,1,1,0.174302414059639,0.592252850532532,0.396225869655609,1.34117007255554,1.84836316108704,1.84836316108704,"SelfEmp_vv_1",0.762511859582543,771,992,2,136,1,1.84836316108704
54,0,1,0,3,1,1,0,3,1,1,1,0.168928056955338,0.553869068622589,0.39135479927063,0.453441858291626,1.84646511077881,1.84646511077881,"SelfEmp_vv_1",0.762736212309697,772,993,2,136,1,1.84646511077881
56,0,1,0,2,1,1,0,4,1,1,1,0.168973088264465,0.528720557689667,0.309581220149994,0.464417517185211,1.84627258777618,1.84627258777618,"SelfEmp_vv_1",0.762960113622914,773,994,2,136,1,1.84627258777618
55,0,0,0,3,1,1,0,3,1,1,0,0.168344959616661,0.554236888885498,0.382867097854614,0.459297597408295,1.84621036052704,1.84621036052704,"SelfEmp_vv_1",0.76306745582987,773,994,2,137,0,1.84621036052704
52,0,1,0,2,0,1,0,4,1,1,1,0.170006215572357,0.550257980823517,0.396488428115845,1.25081527233124,1.84540343284607,1.84540343284607,"SelfEmp_vv_1",0.763290907090196,774,995,2,137,1,1.84540343284607
57,0,1,0,3,1,1,0,3,1,1,1,0.232851460576057,0.525005459785461,0.295352727174759,0.46101239323616,1.84307658672333,1.84307658672333,"SelfEmp_vv_1",0.763513909653211,775,996,2,137,1,1.84307658672333
57,0,1,0,2,1,1,0,2,1,1,1,0.232851460576057,0.525005459785461,0.295352727174759,0.46101239323616,1.84307658672333,1.84307658672333,"SelfEmp_vv_1",0.76373646486906,776,997,2,137,1,1.84307658672333
57,0,1,0,2,1,1,0,3,1,1,0,0.232851460576057,0.525005459785461,0.295352727174759,0.46101239323616,1.84307658672333,1.84307658672333,"SelfEmp_vv_1",0.762956570074455,776,998,2,137,1,1.84307658672333
