"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
46,0,0,0,2,1,1,0,3,1,1,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.488886746574976,373,451,280,828,0
50,0,1,0,2,0,1,0,3,1,0,1,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.488088392233851,373,451,281,829,0
19,0,0,0,2,0,1,1,3,1,0,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.488496780915235,373,451,281,830,0
44,0,1,0,2,1,1,1,4,1,0,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.488904186711706,373,451,281,831,0
48,0,1,0,2,0,1,0,2,1,0,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.48931061316732,373,451,281,832,0
55,0,1,0,2,1,1,1,4,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.488515583617039,373,451,282,833,0
34,0,0,0,2,1,1,1,4,1,0,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.488921501379827,373,451,282,834,0
30,0,1,0,2,1,1,1,4,1,0,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.488128842094082,373,451,283,835,0
20,0,0,0,2,0,1,1,3,1,0,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.488534251371222,373,451,283,836,0
18,0,0,0,1,0,1,0,3,1,0,0,-0.117606495006454,0.554256973687801,0.554256973687801,"Education_vv_3",0.488938691928464,373,451,283,837,0
45,0,1,0,3,1,1,1,3,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.489321322464343,374,452,283,837,1
33,0,1,0,1,0,0,1,3,1,0,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.488531480347224,374,452,284,838,0
46,0,0,0,2,0,1,0,1,1,0,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.488935416161254,374,452,284,839,0
22,0,1,0,2,1,1,1,4,1,0,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.48814791403287,374,452,285,840,0
46,0,1,0,2,1,1,1,3,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.487362284680058,374,452,286,841,0
48,0,1,0,1,0,1,1,4,1,0,0,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.48776616988628,374,452,286,842,0
49,0,1,0,2,1,0,1,4,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.486982857262831,374,452,287,843,0
37,0,1,0,2,1,1,1,3,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.486201400830432,374,452,288,844,0
20,0,0,0,2,0,1,0,3,1,0,0,-0.117606495006454,0.554256973687801,0.554256973687801,"Education_vv_3",0.48660522595172,374,452,288,845,0
37,0,1,0,2,1,1,1,4,1,1,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.48700809640369,374,452,288,846,0
44,0,1,0,2,1,1,1,3,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.486229378023425,374,452,289,847,0
17,0,0,0,1,0,0,0,2,1,0,0,-0.117606495006454,0.554256973687801,0.554256973687801,"Education_vv_3",0.486631741526131,374,452,289,848,0
32,0,1,0,3,0,1,1,4,1,0,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.487012682743971,375,453,289,848,1
37,0,1,0,3,1,1,1,4,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.487391945806666,376,454,289,848,1
51,0,0,0,2,1,1,1,2,1,0,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.487793361456598,376,454,289,849,0
21,0,0,0,2,0,1,0,2,1,0,0,-0.117606495006454,0.554256973687801,0.554256973687801,"Education_vv_3",0.488193832599119,376,454,289,850,0
37,0,1,0,3,1,1,1,4,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.488571428571429,377,455,289,850,1
47,0,0,0,1,1,1,1,1,1,0,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.488970958536176,377,455,289,851,0
44,0,0,0,1,1,1,1,3,1,0,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.489369550637156,377,455,289,852,0
54,0,1,0,1,1,1,1,4,1,0,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.489767208172835,377,455,289,853,0
39,0,1,0,3,0,1,1,3,1,1,1,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.490143148022459,378,456,289,853,1
42,0,1,0,3,1,1,1,4,1,1,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.488329258813661,378,457,289,853,1
51,0,1,0,1,0,1,0,3,1,0,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.488725985067055,378,457,289,854,0
25,0,0,0,2,0,0,0,2,1,0,0,0.126435053392673,0.554256973687801,0.554256973687801,"Education_vv_3",0.489121783305821,378,457,289,855,0
52,0,1,0,2,1,0,1,3,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.488348432483282,378,457,290,856,0
53,0,0,0,2,1,1,1,3,1,1,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.488743747590317,378,457,290,857,0
41,0,1,0,2,0,1,1,4,1,0,1,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.487972640051415,378,457,291,858,0
37,0,1,0,2,1,1,1,3,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.487203327873488,378,457,292,859,0
39,0,1,0,2,0,1,1,4,1,0,1,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.486435804793649,378,457,293,860,0
38,0,1,0,1,1,1,1,3,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.485670064578107,378,457,294,861,0
36,0,1,0,3,1,1,1,3,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.486047502396421,379,458,294,861,1
29,0,1,0,2,0,1,1,3,1,0,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.486443631647737,379,458,294,862,0
26,0,0,0,1,0,1,1,3,1,0,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.48683884287066,379,458,294,863,0
33,0,0,0,2,1,0,0,3,1,0,0,0.0214643080496739,0.554256973687801,0.554256973687801,"Education_vv_3",0.48723313925279,379,458,294,864,0
38,0,1,0,1,1,1,1,3,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.486470454602822,379,458,295,865,0
39,0,1,0,2,1,1,1,4,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.485709531349274,379,458,296,866,0
35,0,1,0,1,0,1,0,4,1,0,1,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.48495036339735,379,458,297,867,0
37,0,1,0,2,1,1,1,3,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.484192944680337,379,458,298,868,0
41,0,0,0,2,0,1,0,2,1,0,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.484588017145642,379,458,298,869,0
32,0,0,0,2,0,1,0,3,1,0,0,0.0214643080496739,0.554256973687801,0.554256973687801,"Education_vv_3",0.484982181398384,379,458,298,870,0
37,0,1,0,3,1,1,1,3,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.485357974607468,380,459,298,870,1
42,0,1,0,3,1,1,1,4,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.485732133933033,381,460,298,870,1
44,0,0,0,3,1,1,0,1,1,1,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.483935472610766,381,461,298,870,1
49,0,1,0,2,1,1,1,4,1,0,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.484328731779115,381,461,298,871,0
26,0,1,0,3,1,1,1,2,1,0,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.484704350375992,382,462,298,871,1
34,0,1,0,2,1,1,1,4,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.483949918582946,382,462,299,872,0
40,0,1,0,3,1,1,1,3,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.484323914637288,383,463,299,872,1
54,0,1,0,2,0,1,0,3,1,0,1,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.48357121121032,383,463,300,873,0
17,0,0,0,1,0,1,1,1,1,0,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.483964394976548,383,463,300,874,0
31,0,1,0,2,0,1,1,4,1,0,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.483213822894168,383,463,301,875,0
35,0,1,0,2,1,1,1,3,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.48246496444668,383,463,302,876,0
46,0,1,0,3,1,1,1,3,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.482837348449063,384,464,302,876,1
51,0,0,0,2,0,0,1,1,1,0,0,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.483230448629733,384,464,302,877,0
41,0,1,0,2,1,1,1,2,1,0,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.4836226533658,384,464,302,878,0
36,0,0,0,2,1,1,0,2,1,0,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.484013965713389,384,464,302,879,0
32,0,1,0,2,1,1,1,3,1,0,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.48326802507837,384,464,303,880,0
31,0,1,0,2,1,1,1,3,1,0,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.482523777838663,384,464,304,881,0
45,0,1,0,2,1,1,1,3,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.48178121823442,384,464,305,882,0
18,0,1,0,1,0,1,1,3,1,0,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.482172843363143,384,464,305,883,0
51,0,1,0,1,1,1,1,3,1,1,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.482563582462163,384,464,305,884,0
19,0,1,0,2,0,1,1,4,1,0,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.48295343853497,384,464,305,885,0
28,0,1,0,2,1,1,1,4,1,0,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.482213746399938,384,464,306,886,0
38,0,1,0,3,1,1,1,4,1,0,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.480433991116289,384,465,306,886,1
54,0,1,0,2,1,1,1,3,1,0,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.480823362548642,384,465,306,887,0
48,0,1,0,2,1,1,1,4,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.480085730892182,384,465,307,888,0
30,0,1,0,2,0,1,1,4,1,0,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.479349758699517,384,465,308,889,0
43,0,1,0,2,1,1,1,4,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.478615440376948,384,465,309,890,0
33,0,1,0,2,0,1,0,4,1,0,0,0.0214643080496739,0.554256973687801,0.554256973687801,"Education_vv_3",0.479005104811556,384,465,309,891,0
43,0,1,0,3,1,1,0,3,1,0,1,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.479378910709383,385,466,309,891,1
36,0,1,0,3,1,1,1,3,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.47975111572542,386,467,309,891,1
18,0,0,0,2,0,1,0,3,1,0,0,-0.117606495006454,0.554256973687801,0.554256973687801,"Education_vv_3",0.480139906472955,386,467,309,892,0
41,0,1,0,2,0,1,1,3,1,0,1,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.479408005639869,386,467,310,893,0
32,0,1,0,2,1,0,1,4,1,0,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.478677742168825,386,467,311,894,0
41,0,1,0,3,1,1,1,3,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.479048356565135,387,468,311,894,1
44,0,1,0,2,0,1,1,4,1,0,1,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.47831972496777,387,468,312,895,0
34,0,1,0,1,0,1,1,3,1,0,1,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.47759271978022,387,468,313,896,0
33,0,0,0,2,0,1,1,3,1,0,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.477982162764771,387,468,313,897,0
37,0,1,0,2,1,1,1,3,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.477257152646908,387,468,314,898,0
31,0,1,0,3,0,1,0,2,1,0,0,0.0214643080496739,0.554256973687801,0.554256973687801,"Education_vv_3",0.475493990435984,387,469,314,898,1
48,0,0,0,2,0,1,1,4,1,1,0,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.475882940296136,387,469,314,899,0
19,0,0,0,2,0,1,0,2,1,0,0,-0.117606495006454,0.554256973687801,0.554256973687801,"Education_vv_3",0.476271025823265,387,469,314,900,0
43,0,1,0,2,1,1,1,4,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.475548371981854,387,469,315,901,0
40,0,1,0,2,1,1,1,4,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.47482732047712,387,469,316,902,0
33,0,1,0,2,0,1,1,3,1,0,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.474107865985686,387,469,317,903,0
49,0,1,0,2,0,1,0,3,1,0,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.474496197897994,387,469,317,904,0
48,0,0,0,2,0,1,0,3,1,0,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.474883671618231,387,469,317,905,0
52,0,1,0,3,1,1,0,3,1,1,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.473128012225226,387,470,317,905,1
44,0,1,0,2,1,1,1,3,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.472410877835705,387,470,318,906,0
17,0,0,0,1,0,1,0,3,1,0,0,-0.117606495006454,0.554256973687801,0.554256973687801,"Education_vv_3",0.472797860611321,387,470,318,907,0
19,0,1,0,2,0,1,1,4,1,0,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.473183991001968,387,470,318,908,0
35,0,0,0,3,0,1,1,3,1,0,0,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.471435786638233,387,471,318,908,1
49,0,1,0,2,0,1,0,3,1,1,1,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.470720957446063,387,471,319,909,0
50,0,1,0,3,1,1,1,4,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.471098804795734,388,472,319,909,1
49,0,1,0,2,0,1,1,3,1,0,1,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.470385546656733,388,472,320,910,0
21,0,0,0,2,0,1,1,3,1,0,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.470771549238125,388,472,320,911,0
24,0,0,0,3,0,1,1,4,1,0,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.469033634019721,388,473,320,911,1
55,0,1,0,3,1,1,1,4,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.469412756418273,389,474,320,911,1
25,0,1,0,2,0,0,0,3,1,0,1,0.126435053392673,0.554256973687801,0.554256973687801,"Education_vv_3",0.468701421274706,389,474,321,912,0
46,0,0,0,2,1,0,0,3,1,1,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.469086934619953,389,474,321,913,0
32,0,1,0,2,1,1,1,4,1,1,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.46947160439114,389,474,321,914,0
33,0,1,0,2,1,1,0,4,1,1,1,0.0214643080496739,0.554256973687801,0.554256973687801,"Education_vv_3",0.468762537179221,389,474,322,915,0
53,0,1,0,1,1,1,1,3,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.468055018148987,389,474,323,916,0
55,0,1,0,2,0,1,1,3,1,0,1,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.467349042235505,389,474,324,917,0
40,0,1,0,2,1,1,1,3,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.466644604395907,389,474,325,918,0
31,0,1,0,3,0,1,1,3,1,1,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.467022130489623,390,475,325,918,1
45,0,1,0,3,1,1,1,4,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.467398070339247,391,476,325,918,1
46,0,1,0,2,0,1,1,2,1,0,1,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.466695165552619,391,476,326,919,0
54,0,0,0,1,0,1,0,1,1,0,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.467080745341615,391,476,326,920,0
40,0,0,0,2,1,1,1,1,1,0,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.467465487823794,391,476,326,921,0
28,0,1,0,2,1,1,1,3,1,0,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.467849395723582,391,476,326,922,0
41,0,1,0,2,1,1,1,3,1,0,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.468232471753599,391,476,326,923,0
39,0,1,0,2,1,1,1,3,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.467532467532468,391,476,327,924,0
34,0,1,0,2,1,1,0,1,1,0,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.467915057915058,391,476,327,925,0
32,0,1,0,2,1,1,1,4,1,0,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.467216908361617,391,476,328,926,0
17,0,0,0,1,0,1,0,1,1,0,0,-0.117606495006454,0.554256973687801,0.554256973687801,"Education_vv_3",0.467599013715519,391,476,328,927,0
32,0,1,0,3,1,1,1,3,1,1,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.467973377297429,392,477,328,927,1
32,0,1,0,2,1,1,1,4,1,1,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.467277072941517,392,477,329,928,0
52,0,1,0,2,1,1,1,4,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.466582267626198,392,477,330,929,0
55,0,0,0,2,1,0,1,3,1,1,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.466964225333063,392,477,330,930,0
34,0,1,0,3,1,1,1,4,1,0,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.465244972330949,392,478,330,930,1
29,0,1,0,2,1,1,1,4,1,0,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.465626109505683,392,478,330,931,0
19,0,0,0,2,0,1,1,2,1,0,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.466006428789484,392,478,330,932,0
38,0,1,0,3,1,1,1,4,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.466382036969007,393,479,330,932,1
43,0,0,0,2,0,1,0,3,1,0,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.46676154099175,393,479,330,933,0
22,0,0,0,2,0,1,0,2,1,0,0,-0.117606495006454,0.554256973687801,0.554256973687801,"Education_vv_3",0.467140232372046,393,479,330,934,0
38,0,1,0,2,0,1,1,3,1,0,1,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.466448595000726,393,479,331,935,0
23,0,0,0,2,0,1,1,3,1,0,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.466826811555413,393,479,331,936,0
48,0,1,0,1,1,1,1,4,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.466136984958436,393,479,332,937,0
33,0,0,0,2,1,1,0,3,1,0,0,0.0214643080496739,0.554256973687801,0.554256973687801,"Education_vv_3",0.466514727288105,393,479,332,938,0
40,0,1,0,2,0,1,0,3,1,0,1,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.465826702328467,393,479,333,939,0
53,0,1,0,3,0,1,1,4,1,1,1,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.466200745473908,394,480,333,939,1
52,0,0,0,3,1,1,0,3,1,1,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.464494231267394,394,481,333,939,1
40,0,0,0,3,0,1,0,4,1,0,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.462794798032691,394,482,333,939,1
25,0,0,0,3,0,1,0,3,1,0,0,0.126435053392673,0.554256973687801,0.554256973687801,"Education_vv_3",0.461102401788608,394,483,333,939,1
26,0,1,0,2,0,0,0,3,1,0,1,0.126435053392673,0.554256973687801,0.554256973687801,"Education_vv_3",0.460415840711863,394,483,334,940,0
47,0,1,0,2,1,1,1,3,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.459730738851009,394,483,335,941,0
19,0,1,0,1,0,1,0,3,1,0,0,-0.117606495006454,0.554256973687801,0.554256973687801,"Education_vv_3",0.460108662684127,394,483,335,942,0
42,0,1,0,2,0,0,0,4,1,0,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.460485784982073,394,483,335,943,0
50,0,1,0,3,1,1,1,3,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.460866497813379,395,484,335,943,1
21,0,0,0,2,0,0,0,3,1,0,0,-0.117606495006454,0.554256973687801,0.554256973687801,"Education_vv_3",0.461242821123407,395,484,335,944,0
42,0,1,0,2,1,1,1,3,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.460560146923783,395,484,336,945,0
27,0,1,0,1,1,1,1,4,1,0,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.459878916009994,395,484,337,946,0
48,0,1,0,2,1,1,0,1,1,0,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.460255090018938,395,484,337,947,0
35,0,1,0,2,0,1,1,4,1,0,0,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.460630470411828,395,484,337,948,0
42,0,0,0,2,0,1,1,3,1,0,0,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.461005059697463,395,484,337,949,0
20,0,1,0,2,0,1,1,1,1,0,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.460326228795128,395,484,338,950,0
43,0,1,0,2,1,1,1,2,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.45964882550773,395,484,339,951,0
22,0,0,0,2,0,0,0,3,1,0,0,-0.117606495006454,0.554256973687801,0.554256973687801,"Education_vv_3",0.460023265504549,395,484,339,952,0
55,0,1,0,2,1,1,1,3,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.459347601744816,395,484,340,953,0
55,0,1,0,2,0,1,1,3,1,0,1,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.458673354470953,395,484,341,954,0
18,0,0,0,1,0,0,1,3,1,0,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.459047639652114,395,484,341,955,0
52,0,1,0,2,0,1,1,4,1,0,0,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.459421141809883,395,484,341,956,0
38,0,1,0,1,0,1,1,4,1,0,1,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.458748931319464,395,484,342,957,0
44,0,1,0,2,1,1,1,4,1,1,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.459121965527356,395,484,342,958,0
20,0,0,0,2,0,0,1,3,1,0,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.459494221770267,395,484,342,959,0
54,0,1,0,2,1,0,1,3,1,0,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.459865702479339,395,484,342,960,0
31,0,1,0,2,1,1,1,3,1,0,1,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.459195827349266,395,484,343,961,0
42,0,1,0,3,1,1,1,3,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.459574970230752,396,485,343,961,1
47,0,1,0,2,0,1,0,3,1,0,0,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.459945988811968,396,485,343,962,0
47,0,1,0,3,0,1,1,3,1,0,1,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.460323571434683,397,486,343,962,1
19,0,0,0,2,0,0,1,3,1,0,0,0.0681881688881437,0.554256973687801,0.554256973687801,"Education_vv_3",0.460693819468482,397,486,343,963,0
46,0,1,0,3,1,1,1,3,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.461069851443875,398,487,343,963,1
53,0,1,0,3,1,1,1,4,1,0,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.461444342304615,399,488,343,963,1
40,0,1,0,2,1,1,0,1,1,1,1,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.460776477790627,399,488,344,964,0
29,0,1,0,3,0,1,0,4,1,0,1,0.126435053392673,0.554256973687801,0.554256973687801,"Education_vv_3",0.461149436991404,400,489,344,964,1
38,0,1,0,3,1,1,1,4,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.46152087390973,401,490,344,964,1
35,0,1,0,2,1,1,1,4,1,0,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.461890663000952,401,490,344,965,0
21,0,0,0,2,1,0,0,2,1,0,0,-0.117606495006454,0.554256973687801,0.554256973687801,"Education_vv_3",0.462259686483289,401,490,344,966,0
48,0,0,0,3,1,1,1,4,1,1,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.460592950542477,401,491,344,966,1
52,0,1,0,3,1,1,1,4,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.460965510276221,402,492,344,966,1
51,0,0,0,2,1,1,1,3,1,0,0,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.461333770524882,402,492,344,967,0
34,0,1,0,2,0,1,1,4,1,0,1,0.275177759645646,0.554256973687801,0.554256973687801,"Education_vv_3",0.460668212054021,402,492,345,968,0
38,0,1,0,2,1,1,0,2,1,1,1,0.171417989965542,0.554256973687801,0.554256973687801,"Education_vv_3",0.460004027284855,402,492,346,969,0
53,0,1,0,3,1,1,1,3,1,1,1,0.134905419222904,0.554256973687801,0.554256973687801,"Education_vv_3",0.460375075620085,403,493,346,969,1
