"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
43,0,1,0,2,0,0,1,4,1,0,1,0.166896805167198,0.523458540439606,0.0495940074324608,0.0173261519521475,0.19597439467907,0.759160459041595,0.759160459041595,"SelfEmp_vv_1",0.869421487603306,526,605,0,106,1,0.759160459041595
56,0,1,0,3,1,1,1,2,0,0,1,-0.0760018825531006,0.163700252771378,0.0555382296442986,-0.0346226915717125,0.16899961233139,0.752809166908264,0.752809166908264,"SelfEmp_vv_1",0.86963696369637,527,606,0,106,1,0.752809166908264
47,0,1,0,1,1,1,1,4,0,0,0,0.192056819796562,0.301014482975006,0.0563429743051529,0.00121766678057611,0.192816615104675,0.752793312072754,0.752793312072754,"SelfEmp_vv_1",0.868204283360791,527,607,0,106,1,0.752793312072754
47,0,0,0,2,1,1,1,3,0,0,0,0.192056819796562,0.301014482975006,0.0563429743051529,0.00121766678057611,0.192816615104675,0.752793312072754,0.752793312072754,"SelfEmp_vv_1",0.868204283360791,527,607,0,107,0,0.752793312072754
47,0,1,0,2,1,1,1,3,0,0,1,0.192056819796562,0.301014482975006,0.0563429743051529,0.00121766678057611,0.192816615104675,0.752793312072754,0.752793312072754,"SelfEmp_vv_1",0.868421052631579,528,608,0,107,1,0.752793312072754
74,0,0,0,1,0,0,1,3,1,0,0,0.888245165348053,1.20410811901093,0.49592536687851,0.816618859767914,0.987533748149872,0.751440644264221,0.751440644264221,"SelfEmp_vv_1",0.868421052631579,528,608,0,108,0,0.751440644264221
21,0,0,1,2,0,0,0,1,1,0,1,-0.0580123923718929,0.686276257038116,0.0383743196725845,0.362669259309769,0.622380018234253,0.750897884368896,0.750897884368896,"SelfEmp_vv_1",0.859246740704974,528,608,1,109,0,0.750897884368896
48,0,1,0,2,0,0,0,4,0,0,1,0.238776355981827,0.579373896121979,0.0355326570570469,-0.100123159587383,0.238156616687775,0.749817550182343,0.749817550182343,"SelfEmp_vv_1",0.859462798089815,529,609,1,109,1,0.749817550182343
48,0,0,0,1,0,0,0,1,0,0,0,0.238776355981827,0.579373896121979,0.0355326570570469,-0.100123159587383,0.238156616687775,0.749817550182343,0.749817550182343,"SelfEmp_vv_1",0.859546200925511,529,609,1,110,0,0.749817550182343
48,0,1,0,1,0,0,0,3,0,0,1,0.238776355981827,0.579373896121979,0.0355326570570469,-0.100123159587383,0.238156616687775,0.749817550182343,0.749817550182343,"SelfEmp_vv_1",0.859761549925484,530,610,1,110,1,0.749817550182343
32,0,1,0,3,1,0,1,3,0,0,1,0.101651184260845,0.40800541639328,0.0495017543435097,-0.0788025334477425,0.169795140624046,0.749697804450989,0.749697804450989,"SelfEmp_vv_1",0.859976194018747,531,611,1,110,1,0.749697804450989
62,0,0,0,2,1,1,1,3,0,0,0,0.254762530326843,0.481343388557434,-0.193754926323891,-0.252056062221527,0.0543148256838322,0.748459994792938,0.748459994792938,"SelfEmp_vv_1",0.860058094100647,531,611,1,111,0,0.748459994792938
90,0,0,0,2,0,1,1,1,1,0,0,0.314994126558304,0.971493542194366,1.58838951587677,1.8870677947998,2.72763967514038,0.746121466159821,0.746121466159821,"SelfEmp_vv_1",0.860138531681085,531,611,1,112,0,0.746121466159821
90,0,1,0,2,0,1,1,1,1,0,1,0.314994126558304,0.971493542194366,1.58838951587677,1.8870677947998,2.72763967514038,0.746121466159821,0.746121466159821,"SelfEmp_vv_1",0.860352474323063,532,612,1,112,1,0.746121466159821
34,0,1,0,3,1,0,1,4,0,0,1,0.092743344604969,0.409030258655548,0.0358112901449203,-0.0779029503464699,0.17379704117775,0.745922684669495,0.745922684669495,"SelfEmp_vv_1",0.860565718946632,533,613,1,112,1,0.745922684669495
34,0,1,0,3,1,0,1,4,0,0,1,0.092743344604969,0.409030258655548,0.0358112901449203,-0.0779029503464699,0.17379704117775,0.745922684669495,0.745922684669495,"SelfEmp_vv_1",0.860778268962308,534,614,1,112,1,0.745922684669495
34,0,1,0,1,1,0,1,3,0,0,1,0.092743344604969,0.409030258655548,0.0358112901449203,-0.0779029503464699,0.17379704117775,0.745922684669495,0.745922684669495,"SelfEmp_vv_1",0.86099012775842,535,615,1,112,1,0.745922684669495
52,0,0,0,1,0,0,1,3,1,0,0,0.217584371566772,0.627823531627655,0.0499657019972801,0.0646430924534798,0.27982085943222,0.744128108024597,0.744128108024597,"SelfEmp_vv_1",0.861069141664868,535,615,1,113,0,0.744128108024597
52,0,1,0,2,0,0,1,3,1,0,1,0.217584371566772,0.627823531627655,0.0499657019972801,0.0646430924534798,0.27982085943222,0.744128108024597,0.744128108024597,"SelfEmp_vv_1",0.861280312607746,536,616,1,113,1,0.744128108024597
52,0,1,0,2,0,0,1,3,1,0,1,0.217584371566772,0.627823531627655,0.0499657019972801,0.0646430924534798,0.27982085943222,0.744128108024597,0.744128108024597,"SelfEmp_vv_1",0.861490799041896,537,617,1,113,1,0.744128108024597
27,0,0,0,3,0,0,0,3,0,0,0,0.234309688210487,0.12961682677269,0.0179142281413078,-0.142780616879463,0.20188507437706,0.741822242736816,0.741822242736816,"SelfEmp_vv_1",0.861568426739458,537,617,1,114,0,0.741822242736816
50,0,1,0,2,0,0,0,3,0,0,1,0.206283465027809,0.607051849365234,0.0474273934960365,-0.0146507304161787,0.311966150999069,0.740776300430298,0.740776300430298,"SelfEmp_vv_1",0.861778231987736,538,618,1,114,1,0.740776300430298
50,0,1,0,2,0,0,0,3,0,0,1,0.206283465027809,0.607051849365234,0.0474273934960365,-0.0146507304161787,0.311966150999069,0.740776300430298,0.740776300430298,"SelfEmp_vv_1",0.861987359351529,539,619,1,114,1,0.740776300430298
50,0,1,0,2,0,0,0,4,0,0,1,0.206283465027809,0.607051849365234,0.0474273934960365,-0.0146507304161787,0.311966150999069,0.740776300430298,0.740776300430298,"SelfEmp_vv_1",0.862195812110922,540,620,1,114,1,0.740776300430298
50,0,0,0,2,0,0,0,3,0,0,0,0.206283465027809,0.607051849365234,0.0474273934960365,-0.0146507304161787,0.311966150999069,0.740776300430298,0.740776300430298,"SelfEmp_vv_1",0.862272089761571,540,620,1,115,0,0.740776300430298
51,0,0,0,2,0,0,1,1,1,0,0,0.219579815864563,0.623940765857697,0.0541865117847919,0.065572127699852,0.277426302433014,0.734949886798859,0.734949886798859,"SelfEmp_vv_1",0.862347052280311,540,620,1,116,0,0.734949886798859
51,0,0,0,2,0,0,1,4,1,0,0,0.219579815864563,0.623940765857697,0.0541865117847919,0.065572127699852,0.277426302433014,0.734949886798859,0.734949886798859,"SelfEmp_vv_1",0.862420733388475,540,620,1,117,0,0.734949886798859
65,0,0,0,2,1,1,1,3,0,0,0,0.184752807021141,0.452596604824066,-1.09328138828278,-0.294660747051239,-0.323219001293182,0.729612231254578,0.729612231254578,"SelfEmp_vv_1",0.862493165664297,540,620,1,118,0,0.729612231254578
49,0,0,0,2,0,0,1,3,1,0,0,0.242809668183327,0.634137272834778,0.0521647445857525,0.0155625883489847,0.268020808696747,0.728775858879089,0.728775858879089,"SelfEmp_vv_1",0.862564380590946,540,620,1,119,0,0.728775858879089
49,0,1,0,1,0,0,1,3,1,0,1,0.242809668183327,0.634137272834778,0.0521647445857525,0.0155625883489847,0.268020808696747,0.728775858879089,0.728775858879089,"SelfEmp_vv_1",0.862772162004899,541,621,1,119,1,0.728775858879089
49,0,0,0,1,0,0,1,3,1,0,0,0.242809668183327,0.634137272834778,0.0521647445857525,0.0155625883489847,0.268020808696747,0.728775858879089,0.728775858879089,"SelfEmp_vv_1",0.862842190016103,541,621,1,120,0,0.728775858879089
64,0,1,0,1,1,1,1,3,0,0,1,0.268494844436646,0.511381030082703,0.00342374620959163,-0.175641715526581,0.0679429396986961,0.723507285118103,0.723507285118103,"SelfEmp_vv_1",0.863049303322615,542,622,1,120,1,0.723507285118103
28,0,0,0,2,0,0,1,3,1,0,0,0.0146819883957505,0.426281630992889,0.00437556114047766,-0.00891595520079136,0.170311838388443,0.722060561180115,0.722060561180115,"SelfEmp_vv_1",0.863118173846031,542,622,1,121,0,0.722060561180115
32,0,1,0,2,1,0,1,4,1,0,1,0.109665520489216,0.445710569620132,0.0592209547758102,0.0273922812193632,0.180325239896774,0.716353178024292,0.716353178024292,"SelfEmp_vv_1",0.863324622262314,543,623,1,121,1,0.716353178024292
67,0,1,0,2,1,1,1,1,0,0,1,0.258234858512878,0.407550096511841,0.0739314779639244,0.110139556229115,0.100002966821194,0.716212511062622,0.716212511062622,"SelfEmp_vv_1",0.863530408984954,544,624,1,121,1,0.716212511062622
22,0,0,1,3,0,0,0,1,1,0,1,-0.079402282834053,0.583914935588837,-0.177081167697906,-0.179682478308678,-0.0899885594844818,0.715262830257416,0.715262830257416,"SelfEmp_vv_1",0.855401429171921,544,624,2,122,0,0.715262830257416
22,0,0,1,2,0,0,0,3,1,0,0,-0.079402282834053,0.583914935588837,-0.177081167697906,-0.179682478308678,-0.0899885594844818,0.715262830257416,0.715262830257416,"SelfEmp_vv_1",0.855534709193246,544,624,2,123,0,0.715262830257416
22,0,0,1,2,0,0,0,3,1,0,0,-0.079402282834053,0.583914935588837,-0.177081167697906,-0.179682478308678,-0.0899885594844818,0.715262830257416,0.715262830257416,"SelfEmp_vv_1",0.855665839536807,544,624,2,124,0,0.715262830257416
66,0,1,0,3,1,1,1,3,0,0,1,0.228825360536575,0.404052257537842,-0.161282613873482,-0.284338116645813,-0.369133770465851,0.714911818504333,0.714911818504333,"SelfEmp_vv_1",0.855870967741935,545,625,2,124,1,0.714911818504333
20,0,0,0,1,0,0,0,3,0,0,0,-0.266121029853821,0.517352283000946,0.0401932522654533,-0.141363248229027,0.334060877561569,0.708881556987762,0.708881556987762,"SelfEmp_vv_1",0.856,545,625,2,125,0,0.708881556987762
59,0,1,0,1,1,1,1,3,0,0,0,0.13656085729599,0.203300938010216,0.197779595851898,-0.0412742979824543,0.1966273188591,0.708873152732849,0.708873152732849,"SelfEmp_vv_1",0.854607028753994,545,626,2,125,1,0.708873152732849
21,0,0,0,2,0,0,0,2,0,0,0,-0.172499224543571,0.531113684177399,0.0366166271269321,-0.14041243493557,0.327564179897308,0.706328332424164,0.706328332424164,"SelfEmp_vv_1",0.854734012880978,545,626,2,126,0,0.706328332424164
65,0,0,0,2,0,0,0,3,1,0,0,0.450730621814728,1.16147017478943,0.370719969272614,0.214662626385689,0.524743795394897,0.701854407787323,0.701854407787323,"SelfEmp_vv_1",0.854858997257931,545,626,2,127,0,0.701854407787323
65,0,0,0,2,0,0,0,3,1,0,0,0.450730621814728,1.16147017478943,0.370719969272614,0.214662626385689,0.524743795394897,0.701854407787323,0.701854407787323,"SelfEmp_vv_1",0.854982028753994,545,626,2,128,0,0.701854407787323
24,0,0,0,2,0,0,0,1,0,0,0,0.269714713096619,0.29222959280014,-0.0184058491140604,-0.17569100856781,0.181981891393661,0.699885547161102,0.699885547161102,"SelfEmp_vv_1",0.855103152785001,545,626,2,129,0,0.699885547161102
23,0,0,0,2,0,0,0,2,0,0,0,0.261155396699905,0.319146126508713,-0.0206107404083014,-0.173365041613579,0.191078886389732,0.698849439620972,0.698849439620972,"SelfEmp_vv_1",0.855222413369378,545,626,2,130,0,0.698849439620972
81,0,1,0,2,0,1,0,3,0,0,1,0.173047512769699,1.15111315250397,-0.138832926750183,0.541535913944244,1.04062378406525,0.694373190402985,0.694373190402985,"SelfEmp_vv_1",0.855428781744571,546,627,2,130,1,0.694373190402985
35,0,0,0,3,0,0,1,3,0,0,0,0.0386240854859352,0.391214698553085,0.0305290929973125,-0.0824131220579147,0.160936370491982,0.693881213665009,0.693881213665009,"SelfEmp_vv_1",0.855546221556667,546,627,2,131,0,0.693881213665009
67,0,0,0,1,0,0,0,3,1,0,0,0.768346726894379,1.21637237071991,0.218396827578545,0.258675754070282,0.627175748348236,0.689450979232788,0.689450979232788,"SelfEmp_vv_1",0.855661881977671,546,627,2,132,0,0.689450979232788
27,0,1,0,2,0,0,1,3,1,0,0,-0.0482669919729233,0.343036085367203,0.00442266603931785,-0.00796871539205313,0.171263739466667,0.687853217124939,0.687853217124939,"SelfEmp_vv_1",0.854275236440842,546,628,2,132,1,0.687853217124939
27,0,0,0,2,0,0,1,3,1,0,0,-0.0482669919729233,0.343036085367203,0.00442266603931785,-0.00796871539205313,0.171263739466667,0.687853217124939,0.687853217124939,"SelfEmp_vv_1",0.854389157607394,546,628,2,133,0,0.687853217124939
27,0,0,0,1,0,0,1,3,1,0,0,-0.0482669919729233,0.343036085367203,0.00442266603931785,-0.00796871539205313,0.171263739466667,0.687853217124939,0.687853217124939,"SelfEmp_vv_1",0.854501378458028,546,628,2,134,0,0.687853217124939
20,0,0,0,1,0,0,1,3,1,0,0,-0.182338461279869,0.642322182655334,-0.150125280022621,-0.0530225336551666,0.253735691308975,0.684799790382385,0.684799790382385,"SelfEmp_vv_1",0.854611936777542,546,628,2,135,0,0.684799790382385
20,0,0,0,2,0,0,1,3,1,0,0,-0.182338461279869,0.642322182655334,-0.150125280022621,-0.0530225336551666,0.253735691308975,0.684799790382385,0.684799790382385,"SelfEmp_vv_1",0.854720869239416,546,628,2,136,0,0.684799790382385
20,0,0,0,1,0,0,1,3,1,0,0,-0.182338461279869,0.642322182655334,-0.150125280022621,-0.0530225336551666,0.253735691308975,0.684799790382385,0.684799790382385,"SelfEmp_vv_1",0.854828211446371,546,628,2,137,0,0.684799790382385
57,0,1,0,2,1,1,1,3,0,0,0,-0.0752908959984779,0.163277745246887,0.0547515712678432,-0.0505679063498974,0.144105464220047,0.682453691959381,0.682453691959381,"SelfEmp_vv_1",0.853445974957353,546,629,2,137,1,0.682453691959381
51,0,1,0,2,1,1,0,3,0,1,1,0.353981256484985,0.621069371700287,0.0267552174627781,0.0921932831406593,0.351436197757721,0.680894136428833,0.680894136428833,"SelfEmp_vv_1",0.853655428107983,547,630,2,137,1,0.680894136428833
32,0,0,1,2,0,0,1,3,1,0,0,0.101599119603634,0.621890902519226,-0.040054727345705,-0.171990662813187,-0.00263646873645484,0.67618453502655,0.67618453502655,"SelfEmp_vv_1",0.85376121463078,547,630,2,138,0,0.67618453502655
32,0,0,1,2,0,0,1,3,1,0,0,0.101599119603634,0.621890902519226,-0.040054727345705,-0.171990662813187,-0.00263646873645484,0.67618453502655,0.67618453502655,"SelfEmp_vv_1",0.853865479045335,547,630,2,139,0,0.67618453502655
72,0,0,0,2,1,1,1,3,0,0,0,0.207203611731529,0.514241218566895,1.5358270406723,0.384460866451263,0.776216089725494,0.669743001461029,0.669743001461029,"SelfEmp_vv_1",0.853968253968254,547,630,2,140,0,0.669743001461029
33,0,1,0,2,0,0,1,3,1,0,0,0.12202975153923,0.509684920310974,0.0475602149963379,0.0152862574905157,0.165806382894516,0.669125318527222,0.669125318527222,"SelfEmp_vv_1",0.852592257188137,547,631,2,140,1,0.669125318527222
33,0,1,0,1,0,0,1,3,1,0,1,0.12202975153923,0.509684920310974,0.0475602149963379,0.0152862574905157,0.165806382894516,0.669125318527222,0.669125318527222,"SelfEmp_vv_1",0.852802893309222,548,632,2,140,1,0.669125318527222
33,0,1,0,3,0,0,1,3,1,0,1,0.12202975153923,0.509684920310974,0.0475602149963379,0.0152862574905157,0.165806382894516,0.669125318527222,0.669125318527222,"SelfEmp_vv_1",0.853012863913338,549,633,2,140,1,0.669125318527222
33,0,1,0,2,0,0,1,4,1,0,0,0.12202975153923,0.509684920310974,0.0475602149963379,0.0152862574905157,0.165806382894516,0.669125318527222,0.669125318527222,"SelfEmp_vv_1",0.851644885083371,549,634,2,140,1,0.669125318527222
31,0,0,1,2,0,0,1,3,1,0,0,0.101154416799545,0.622997641563416,-0.0658028870820999,-0.180176734924316,-0.00650481274351478,0.668709814548492,0.668709814548492,"SelfEmp_vv_1",0.851746202205965,549,634,2,141,0,0.668709814548492
31,0,0,1,2,0,0,1,3,1,0,0,0.101154416799545,0.622997641563416,-0.0658028870820999,-0.180176734924316,-0.00650481274351478,0.668709814548492,0.668709814548492,"SelfEmp_vv_1",0.851846092326832,549,634,2,142,0,0.668709814548492
31,0,0,1,3,0,0,1,3,1,0,0,0.101154416799545,0.622997641563416,-0.0658028870820999,-0.180176734924316,-0.00650481274351478,0.668709814548492,0.668709814548492,"SelfEmp_vv_1",0.851944585383071,549,634,2,143,0,0.668709814548492
31,0,0,1,2,0,0,1,3,1,0,0,0.101154416799545,0.622997641563416,-0.0658028870820999,-0.180176734924316,-0.00650481274351478,0.668709814548492,0.668709814548492,"SelfEmp_vv_1",0.852041710480196,549,634,2,144,0,0.668709814548492
31,0,0,1,2,0,0,1,3,1,0,0,0.101154416799545,0.622997641563416,-0.0658028870820999,-0.180176734924316,-0.00650481274351478,0.668709814548492,0.668709814548492,"SelfEmp_vv_1",0.852137495920809,549,634,2,145,0,0.668709814548492
31,0,0,1,2,0,0,1,3,1,0,0,0.101154416799545,0.622997641563416,-0.0658028870820999,-0.180176734924316,-0.00650481274351478,0.668709814548492,0.668709814548492,"SelfEmp_vv_1",0.852231969232099,549,634,2,146,0,0.668709814548492
30,0,0,1,2,0,0,1,3,1,0,0,0.0651767998933792,0.615018129348755,-0.0745365470647812,-0.206659004092216,-0.0373625159263611,0.668499350547791,0.668499350547791,"SelfEmp_vv_1",0.852325157192214,549,634,2,147,0,0.668499350547791
30,0,0,1,2,0,0,1,3,1,0,0,0.0651767998933792,0.615018129348755,-0.0745365470647812,-0.206659004092216,-0.0373625159263611,0.668499350547791,0.668499350547791,"SelfEmp_vv_1",0.852417085855572,549,634,2,148,0,0.668499350547791
30,0,0,1,2,0,0,1,3,1,0,1,0.0651767998933792,0.615018129348755,-0.0745365470647812,-0.206659004092216,-0.0373625159263611,0.668499350547791,0.668499350547791,"SelfEmp_vv_1",0.845796371181166,549,634,3,149,0,0.668499350547791
29,0,1,0,2,0,0,1,3,1,0,0,0.0242190044373274,0.493517249822617,0.00435220543295145,-0.0110542438924313,0.166621223092079,0.666586577892303,0.666586577892303,"SelfEmp_vv_1",0.844432700945939,549,635,3,149,1,0.666586577892303
29,0,1,0,3,0,0,1,3,1,0,1,0.0242190044373274,0.493517249822617,0.00435220543295145,-0.0110542438924313,0.166621223092079,0.666586577892303,0.666586577892303,"SelfEmp_vv_1",0.844645646025917,550,636,3,149,1,0.666586577892303
75,0,0,0,2,0,1,0,1,1,0,0,0.10107996314764,0.637138724327087,0.479844510555267,1.09445667266846,1.15006482601166,0.665256261825562,0.665256261825562,"SelfEmp_vv_1",0.844779874213836,550,636,3,150,0,0.665256261825562
75,0,0,0,2,0,1,0,1,1,0,0,0.10107996314764,0.637138724327087,0.479844510555267,1.09445667266846,1.15006482601166,0.665256261825562,0.665256261825562,"SelfEmp_vv_1",0.844912324544962,550,636,3,151,0,0.665256261825562
75,0,1,0,2,0,1,0,3,1,0,1,0.10107996314764,0.637138724327087,0.479844510555267,1.09445667266846,1.15006482601166,0.665256261825562,0.665256261825562,"SelfEmp_vv_1",0.845124601037562,551,637,3,151,1,0.665256261825562
71,0,0,0,1,1,1,1,3,0,0,0,0.212355077266693,0.433701306581497,1.02358150482178,0.13573744893074,0.495786815881729,0.664026439189911,0.664026439189911,"SelfEmp_vv_1",0.845255308601173,551,637,3,152,0,0.664026439189911
25,0,0,0,1,0,0,1,3,1,0,0,-0.0369133278727531,0.373311281204224,0.0181505884975195,-0.0124917551875114,0.162497296929359,0.660810112953186,0.660810112953186,"SelfEmp_vv_1",0.845384307569181,551,637,3,153,0,0.660810112953186
62,0,0,0,1,0,0,1,3,1,0,0,0.589348018169403,1.05225551128387,0.12698683142662,0.0446973294019699,0.281864285469055,0.653687179088593,0.653687179088593,"SelfEmp_vv_1",0.845511631225917,551,637,3,154,0,0.653687179088593
83,0,1,0,1,0,1,1,2,1,0,0,0.705569088459015,1.01401615142822,0.499141752719879,0.272941619157791,0.374691426753998,0.64886611700058,0.64886611700058,"SelfEmp_vv_1",0.844155844155844,551,638,3,154,1,0.64886611700058
67,0,0,1,2,0,0,0,2,1,0,0,1.33236265182495,1.72648072242737,-0.0925861448049545,0.199733346700668,0.53165066242218,0.645023345947266,0.645023345947266,"SelfEmp_vv_1",0.844281524926686,551,638,3,155,0,0.645023345947266
24,0,1,0,2,0,0,1,3,1,0,1,-0.0646803677082062,0.374916911125183,-0.035201333463192,-0.0389579087495804,0.139989376068115,0.64467066526413,0.64467066526413,"SelfEmp_vv_1",0.844494926548539,552,639,3,155,1,0.64467066526413
23,0,0,0,3,0,0,1,3,1,0,0,-0.0875348076224327,0.397673279047012,-0.168223038315773,-0.0554144307971001,0.141244754195213,0.64412784576416,0.64412784576416,"SelfEmp_vv_1",0.844618996027447,552,639,3,156,0,0.64412784576416
23,0,0,0,1,0,0,1,3,1,0,0,-0.0875348076224327,0.397673279047012,-0.168223038315773,-0.0554144307971001,0.141244754195213,0.64412784576416,0.64412784576416,"SelfEmp_vv_1",0.844741485003439,552,639,3,157,0,0.64412784576416
23,0,0,0,2,0,0,1,3,1,0,0,-0.0875348076224327,0.397673279047012,-0.168223038315773,-0.0554144307971001,0.141244754195213,0.64412784576416,0.64412784576416,"SelfEmp_vv_1",0.844862423486064,552,639,3,158,0,0.64412784576416
23,0,0,0,2,0,0,1,3,1,0,0,-0.0875348076224327,0.397673279047012,-0.168223038315773,-0.0554144307971001,0.141244754195213,0.64412784576416,0.64412784576416,"SelfEmp_vv_1",0.844981840729914,552,639,3,159,0,0.64412784576416
64,0,0,1,3,0,0,0,3,1,0,1,0.594976365566254,0.905627906322479,0.0355793461203575,0.0142007963731885,0.257545441389084,0.641760289669037,0.641760289669037,"SelfEmp_vv_1",0.838849765258216,552,639,4,160,0,0.641760289669037
61,0,0,0,1,0,0,1,4,1,0,0,0.517442762851715,1.04712331295013,0.186123192310333,0.0718286111950874,0.401809006929398,0.641462981700897,0.641462981700897,"SelfEmp_vv_1",0.839005044761322,552,639,4,161,0,0.641462981700897
74,0,0,0,2,0,1,0,2,1,0,0,0.185079902410507,0.795920491218567,0.57578319311142,1.08188104629517,1.08949291706085,0.641134738922119,0.641134738922119,"SelfEmp_vv_1",0.839158407233525,552,639,4,162,0,0.641134738922119
74,0,1,0,2,0,1,0,1,1,0,0,0.185079902410507,0.795920491218567,0.57578319311142,1.08188104629517,1.08949291706085,0.641134738922119,0.641134738922119,"SelfEmp_vv_1",0.837808641975309,552,640,4,162,1,0.641134738922119
74,0,0,1,2,0,1,0,1,1,0,0,1.63548135757446,2.09749388694763,-2.2534122467041,-0.844238638877869,-0.469030827283859,0.641094505786896,0.641094505786896,"SelfEmp_vv_1",0.837960122699387,552,640,4,163,0,0.641094505786896
66,0,0,1,1,0,0,0,3,1,0,0,1.18824625015259,1.6502685546875,0.318217396736145,0.170571133494377,0.497040152549744,0.640883922576904,0.640883922576904,"SelfEmp_vv_1",0.838109756097561,552,640,4,164,0,0.640883922576904
66,0,0,1,2,0,0,0,3,1,0,0,1.18824625015259,1.6502685546875,0.318217396736145,0.170571133494377,0.497040152549744,0.640883922576904,0.640883922576904,"SelfEmp_vv_1",0.838257575757576,552,640,4,165,0,0.640883922576904
22,0,0,0,2,0,0,1,3,1,0,0,-0.193850547075272,0.430108547210693,-0.16269414126873,-0.0169175360351801,0.191677764058113,0.636347830295563,0.636347830295563,"SelfEmp_vv_1",0.838403614457831,552,640,4,166,0,0.636347830295563
22,0,1,0,2,0,0,1,4,1,0,0,-0.193850547075272,0.430108547210693,-0.16269414126873,-0.0169175360351801,0.191677764058113,0.636347830295563,0.636347830295563,"SelfEmp_vv_1",0.837058060635678,552,641,4,166,1,0.636347830295563
76,1,0,0,2,0,0,0,3,1,0,1,0.477758198976517,0.920706868171692,0.633707463741302,0.748430967330933,1.14790678024292,0.634715557098389,0.634715557098389,"SelfEmp_vv_1",0.831214326417368,552,641,5,167,0,0.634715557098389
76,0,0,1,1,0,0,1,2,1,0,0,1.060551404953,1.07708442211151,-1.7301812171936,-2.63268947601318,-1.82441997528076,0.63289338350296,0.63289338350296,"SelfEmp_vv_1",0.831392541415942,552,641,5,168,0,0.63289338350296
21,0,0,1,2,0,0,1,2,1,0,0,-0.0556076243519783,0.726834714412689,-0.499053686857224,-0.0794758349657059,0.272280246019363,0.631847620010376,0.631847620010376,"SelfEmp_vv_1",0.831568647361279,552,641,5,169,0,0.631847620010376
21,0,0,1,2,0,0,1,2,1,0,0,-0.0556076243519783,0.726834714412689,-0.499053686857224,-0.0794758349657059,0.272280246019363,0.631847620010376,0.631847620010376,"SelfEmp_vv_1",0.831742681471965,552,641,5,170,0,0.631847620010376
64,0,0,0,2,0,0,1,2,1,0,0,0.590581119060516,1.06283831596375,0.258523792028427,0.0771126076579094,0.348130732774734,0.629021644592285,0.629021644592285,"SelfEmp_vv_1",0.831914680095976,552,641,5,171,0,0.629021644592285
46,0,0,0,1,0,0,0,3,1,0,0,0.229888960719109,0.744605362415314,0.0470857322216034,0.00515997596085072,0.250553697347641,0.628370523452759,0.628370523452759,"SelfEmp_vv_1",0.832084678735987,552,641,5,172,0,0.628370523452759
90,0,0,1,2,1,1,1,3,1,0,1,1.06378269195557,1.64175224304199,-0.886333584785461,-2.29091858863831,-2.16380453109741,0.628307580947876,0.628307580947876,"SelfEmp_vv_1",0.826472365252992,552,641,6,173,0,0.628307580947876
90,0,1,0,2,1,1,1,3,1,0,0,-0.221973031759262,0.74058336019516,-0.971917867660522,1.02713990211487,1.19306719303131,0.62364649772644,0.62364649772644,"SelfEmp_vv_1",0.825131003187294,552,642,6,173,1,0.62364649772644
67,0,1,0,3,0,0,1,3,1,0,1,0.736083507537842,1.11336231231689,0.12731945514679,0.264510810375214,0.588810443878174,0.617969274520874,0.617969274520874,"SelfEmp_vv_1",0.825349023274211,553,643,6,173,1,0.617969274520874
67,0,0,0,2,0,1,0,1,0,0,0,0.649573028087616,1.21395146846771,0.376910388469696,0.0639157891273499,0.24533785879612,0.616250991821289,0.616250991821289,"SelfEmp_vv_1",0.825548345578377,553,643,6,174,0,0.616250991821289
90,0,0,1,3,0,1,1,4,1,0,1,1.46415507793427,1.82304489612579,0.204068392515182,1.06572771072388,1.37601280212402,0.616231918334961,0.616231918334961,"SelfEmp_vv_1",0.820031104199067,553,643,7,175,0,0.616231918334961
28,0,0,1,2,0,0,1,3,1,0,0,-0.00196163426153362,0.557389140129089,-0.0611904934048653,-0.19591498374939,0.00389591814018786,0.615710616111755,0.615710616111755,"SelfEmp_vv_1",0.82025837692634,553,643,7,176,0,0.615710616111755
28,0,0,1,2,0,0,1,3,1,0,1,-0.00196163426153362,0.557389140129089,-0.0611904934048653,-0.19591498374939,0.00389591814018786,0.615710616111755,0.615710616111755,"SelfEmp_vv_1",0.814833364086073,553,643,8,177,0,0.615710616111755
60,0,1,0,2,0,0,1,4,1,0,0,0.519368946552277,1.05332028865814,0.157817482948303,0.0521813556551933,0.336656302213669,0.615476012229919,0.615476012229919,"SelfEmp_vv_1",0.813497912060919,553,644,8,177,1,0.615476012229919
60,0,0,0,1,0,0,1,3,1,0,0,0.519368946552277,1.05332028865814,0.157817482948303,0.0521813556551933,0.336656302213669,0.615476012229919,0.615476012229919,"SelfEmp_vv_1",0.813751831949194,553,644,8,178,0,0.615476012229919
45,0,0,1,2,0,0,1,3,0,0,0,0.218371629714966,0.527995407581329,-0.0477458573877811,-0.420667797327042,-0.032454326748848,0.615417301654816,0.615417301654816,"SelfEmp_vv_1",0.814002914743746,553,644,8,179,0,0.615417301654816
