"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
28,1,0,0,2,0,1,1,4,1,1,1,0.709946903784163,0.709946903784163,"SelfEmp_vv_1",0.168319417270999,472,546,1826,2623,0
28,1,0,0,3,0,1,1,4,1,1,1,0.709946903784163,0.709946903784163,"SelfEmp_vv_1",0.168203620566425,472,546,1827,2624,0
28,0,1,0,2,0,1,1,4,1,1,1,0.709946903784163,0.709946903784163,"SelfEmp_vv_1",0.168451392295002,473,547,1827,2624,1
28,1,0,0,2,0,1,1,4,1,1,1,0.709946903784163,0.709946903784163,"SelfEmp_vv_1",0.168335683816488,473,547,1828,2625,0
28,0,0,1,3,0,1,1,4,1,1,1,0.709946903784163,0.709946903784163,"SelfEmp_vv_1",0.168220063463244,473,547,1829,2626,0
48,1,0,0,2,0,1,1,4,1,0,0,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.168485193487125,473,547,1829,2627,0
48,0,1,0,2,0,1,1,3,1,0,1,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.168732060939319,474,548,1829,2627,1
48,1,0,0,2,0,1,1,3,1,0,0,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.16899698918997,474,548,1829,2628,0
48,1,0,0,2,0,1,1,3,1,0,0,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.169261715897638,474,548,1829,2629,0
48,0,1,0,1,0,1,1,4,1,0,0,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.167686190390079,474,549,1829,2629,1
48,1,0,0,2,0,1,1,3,1,0,0,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.167950715784662,474,549,1829,2630,0
48,0,1,0,2,0,1,1,3,1,0,1,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.168199101278949,475,550,1829,2630,1
48,0,0,1,2,0,1,1,3,1,0,0,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.168463425589993,475,550,1829,2631,0
48,1,0,0,3,0,1,1,3,1,0,1,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.168347609836972,475,550,1830,2632,0
48,1,0,0,2,0,1,1,3,1,0,1,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.168231882056417,475,550,1831,2633,0
48,1,0,0,2,0,1,1,3,1,0,1,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.168116242148133,475,550,1832,2634,0
48,1,0,0,2,0,1,1,3,1,0,0,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.168380196653441,475,550,1832,2635,0
48,1,0,0,3,0,1,1,4,1,0,1,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.168264588219065,475,550,1833,2636,0
48,0,0,1,3,0,1,1,4,1,0,0,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.168528286275727,475,550,1833,2637,0
48,1,0,0,3,0,1,1,1,1,0,1,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.168412709352815,475,550,1834,2638,0
48,0,0,1,3,0,1,1,4,1,0,1,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.168297220021358,475,550,1835,2639,0
48,0,1,0,2,0,1,1,3,1,0,0,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.166729821902236,475,551,1835,2639,1
48,1,0,0,2,0,1,1,3,1,0,0,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.166993207941484,475,551,1835,2640,0
48,1,0,0,3,0,1,1,3,1,0,1,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.166877750068548,475,551,1836,2641,0
48,1,0,0,2,0,1,1,4,1,0,1,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.166762379597484,475,551,1837,2642,0
48,1,0,0,3,0,1,1,3,1,0,1,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.166647096429084,475,551,1838,2643,0
48,0,0,0,2,0,1,1,3,1,0,0,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.166910115290312,475,551,1838,2644,0
48,1,0,0,1,0,1,1,3,1,0,0,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.167172935271495,475,551,1838,2645,0
48,0,0,1,3,0,1,1,3,1,0,1,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.167057627648761,475,551,1839,2646,0
48,1,0,0,3,0,1,1,3,1,0,1,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.166942407149278,475,551,1840,2647,0
48,1,0,0,2,0,1,1,4,1,0,1,0.709936932978213,0.709936932978213,"SelfEmp_vv_1",0.166827273674341,475,551,1841,2648,0
27,0,0,1,2,1,0,1,3,1,1,1,0.709693471999371,0.709693471999371,"SelfEmp_vv_1",0.166712227125395,475,551,1842,2649,0
47,1,0,0,1,0,0,1,3,1,0,0,0.709681675370772,0.709681675370772,"SelfEmp_vv_1",0.1669746258946,475,551,1842,2650,0
47,0,0,1,2,0,0,1,3,1,0,0,0.709681675370772,0.709681675370772,"SelfEmp_vv_1",0.1672368267017,475,551,1842,2651,0
47,1,0,0,1,0,0,1,3,1,0,0,0.709681675370772,0.709681675370772,"SelfEmp_vv_1",0.167498829770635,475,551,1842,2652,0
47,0,1,0,3,0,0,1,2,1,0,1,0.709681675370772,0.709681675370772,"SelfEmp_vv_1",0.167748704833104,476,552,1842,2652,1
47,0,0,1,1,0,0,1,3,1,0,0,0.709681675370772,0.709681675370772,"SelfEmp_vv_1",0.168010510387475,476,552,1842,2653,0
47,1,0,0,2,0,0,1,3,1,0,0,0.709681675370772,0.709681675370772,"SelfEmp_vv_1",0.168272118650547,476,552,1842,2654,0
47,1,0,0,2,0,0,1,3,1,0,0,0.709681675370772,0.709681675370772,"SelfEmp_vv_1",0.168533529845247,476,552,1842,2655,0
43,0,0,1,2,0,0,1,3,1,0,0,0.709628045782259,0.709628045782259,"SelfEmp_vv_1",0.168794744194168,476,552,1842,2656,0
43,0,0,1,2,0,0,1,3,1,0,0,0.709628045782259,0.709628045782259,"SelfEmp_vv_1",0.169055761919567,476,552,1842,2657,0
43,1,0,0,1,0,0,1,3,1,0,0,0.709628045782259,0.709628045782259,"SelfEmp_vv_1",0.169316583243367,476,552,1842,2658,0
43,1,0,0,2,0,0,1,3,1,0,0,0.709628045782259,0.709628045782259,"SelfEmp_vv_1",0.169577208387157,476,552,1842,2659,0
43,1,0,0,1,0,0,1,3,1,0,0,0.709628045782259,0.709628045782259,"SelfEmp_vv_1",0.169837637572191,476,552,1842,2660,0
43,1,0,0,3,0,0,1,3,1,0,1,0.709628045782259,0.709628045782259,"SelfEmp_vv_1",0.169722072447429,476,552,1843,2661,0
43,1,0,0,2,0,0,1,3,1,0,1,0.709628045782259,0.709628045782259,"SelfEmp_vv_1",0.169606594148455,476,552,1844,2662,0
43,0,0,1,3,0,0,1,4,1,0,0,0.709628045782259,0.709628045782259,"SelfEmp_vv_1",0.169866718912418,476,552,1844,2663,0
43,1,0,0,2,0,0,1,3,1,0,0,0.709628045782259,0.709628045782259,"SelfEmp_vv_1",0.170126648387518,476,552,1844,2664,0
50,0,1,0,1,0,1,1,3,0,0,1,0.709254203702244,0.709254203702244,"SelfEmp_vv_1",0.170375619742708,477,553,1844,2664,1
48,1,0,0,2,0,0,1,3,1,0,0,0.709182779653484,0.709182779653484,"SelfEmp_vv_1",0.170635354148784,477,553,1844,2665,0
48,0,0,1,2,0,0,1,3,1,0,0,0.709182779653484,0.709182779653484,"SelfEmp_vv_1",0.170894893705343,477,553,1844,2666,0
48,1,0,0,2,0,0,1,3,1,0,0,0.709182779653484,0.709182779653484,"SelfEmp_vv_1",0.171154238631563,477,553,1844,2667,0
42,1,0,0,2,0,1,1,4,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.171413389146295,477,553,1844,2668,0
42,1,0,0,3,0,1,1,3,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.171297673306201,477,553,1845,2669,0
42,1,0,0,1,0,1,1,3,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.171182044144638,477,553,1846,2670,0
42,1,0,0,3,0,1,1,3,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.171066501564253,477,553,1847,2671,0
42,1,0,0,3,0,1,1,4,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.170951045467835,477,553,1848,2672,0
42,1,0,0,3,0,1,1,3,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.17083567575832,477,553,1849,2673,0
42,1,0,0,2,0,1,1,3,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.17109436391695,477,553,1849,2674,0
42,1,0,0,2,0,1,1,3,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.171352858663873,477,553,1849,2675,0
42,0,0,1,2,0,1,1,3,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.171237468138189,477,553,1850,2676,0
42,1,0,0,2,0,1,1,3,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.171122163821341,477,553,1851,2677,0
42,1,0,0,2,0,1,1,3,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.171006945616753,477,553,1852,2678,0
42,0,1,0,2,0,1,1,3,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.171255018158387,478,554,1852,2678,1
42,1,0,0,2,0,1,1,2,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.171513159579185,478,554,1852,2679,0
42,0,0,1,2,0,1,1,3,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.171771108357131,478,554,1852,2680,0
42,1,0,0,2,0,1,1,3,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.171655869556728,478,554,1853,2681,0
42,1,0,0,2,0,1,1,3,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.171913572768854,478,554,1853,2682,0
42,0,0,1,3,0,1,1,3,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.171798366772472,478,554,1854,2683,0
42,1,0,0,2,0,1,1,3,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.171683246622585,478,554,1855,2684,0
42,1,0,0,3,0,1,1,3,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.171568212223275,478,554,1856,2685,0
42,0,0,0,2,0,1,1,3,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.17182556429783,478,554,1856,2686,0
42,1,0,0,3,0,1,1,3,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.172082724818924,478,554,1856,2687,0
42,1,0,0,3,0,1,1,3,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.172339694000344,478,554,1856,2688,0
42,0,0,1,3,0,1,1,3,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.17259647205556,478,554,1856,2689,0
42,1,0,0,2,0,1,1,3,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.172853059197724,478,554,1856,2690,0
42,1,0,0,1,0,1,1,3,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.173109455639671,478,554,1856,2691,0
42,0,0,1,2,0,1,1,3,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.173365661593919,478,554,1856,2692,0
42,1,0,0,2,0,1,1,3,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.173250344186895,478,554,1857,2693,0
42,0,1,0,2,0,1,1,3,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.173497522773423,479,555,1857,2693,1
42,1,0,0,2,0,1,1,3,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.173753486225647,479,555,1857,2694,0
42,0,0,0,2,0,1,1,3,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.174009259723545,479,555,1857,2695,0
42,1,0,0,2,0,1,1,4,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.174264843478493,479,555,1857,2696,0
42,1,0,0,3,0,1,1,4,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.17452023770155,479,555,1857,2697,0
42,0,1,0,3,0,1,1,3,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.174766527156473,480,556,1857,2697,1
42,0,1,0,2,0,1,1,3,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.175011932268649,481,557,1857,2697,1
42,1,0,0,3,0,1,1,3,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.175267137170562,481,557,1857,2698,0
42,1,0,0,3,0,1,1,4,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.175522152961766,481,557,1857,2699,0
42,1,0,0,2,0,1,1,2,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.175776979852384,481,557,1857,2700,0
42,0,1,0,2,0,1,1,4,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.176021505376344,482,558,1857,2700,1
42,0,1,0,3,0,1,1,3,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.176265156032598,483,559,1857,2700,1
42,0,1,0,3,0,1,1,4,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.176507936507937,484,560,1857,2700,1
42,1,0,0,2,0,1,1,3,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.17676257470778,484,560,1857,2701,0
42,0,0,1,2,0,1,1,3,1,0,0,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.177017024426351,484,560,1857,2702,0
42,1,0,0,2,0,1,1,3,1,0,1,0.709080180337886,0.709080180337886,"SelfEmp_vv_1",0.176901326568363,484,560,1858,2703,0
27,1,0,0,3,1,1,1,3,1,1,1,0.709035663511286,0.709035663511286,"SelfEmp_vv_1",0.176785714285714,484,560,1859,2704,0
27,1,0,0,2,1,1,1,3,1,1,0,0.709035663511286,0.709035663511286,"SelfEmp_vv_1",0.177039873250594,484,560,1859,2705,0
27,1,0,0,2,1,1,1,3,1,1,1,0.709035663511286,0.709035663511286,"SelfEmp_vv_1",0.176924295216978,484,560,1860,2706,0
27,1,0,0,2,1,1,1,4,1,1,0,0.709035663511286,0.709035663511286,"SelfEmp_vv_1",0.177178215209246,484,560,1860,2707,0
27,1,0,0,2,1,1,1,3,1,1,1,0.709035663511286,0.709035663511286,"SelfEmp_vv_1",0.177062671449673,484,560,1861,2708,0
27,1,0,0,2,1,1,1,3,1,1,1,0.709035663511286,0.709035663511286,"SelfEmp_vv_1",0.176947212993725,484,560,1862,2709,0
27,1,0,0,2,1,1,1,3,1,1,0,0.709035663511286,0.709035663511286,"SelfEmp_vv_1",0.177200843437006,484,560,1862,2710,0
27,1,0,0,2,1,1,1,3,1,1,1,0.709035663511286,0.709035663511286,"SelfEmp_vv_1",0.177085419191653,484,560,1863,2711,0
27,0,0,1,2,1,1,1,4,1,1,1,0.709035663511286,0.709035663511286,"SelfEmp_vv_1",0.176970080067425,484,560,1864,2712,0
27,0,0,1,2,1,1,1,4,1,1,0,0.709035663511286,0.709035663511286,"SelfEmp_vv_1",0.177223421620768,484,560,1864,2713,0
27,1,0,0,3,1,1,1,3,1,1,1,0.709035663511286,0.709035663511286,"SelfEmp_vv_1",0.177108116643857,484,560,1865,2714,0
49,1,0,0,3,1,1,0,4,1,1,1,0.70860423774589,0.70860423774589,"SelfEmp_vv_1",0.176992896606156,484,560,1866,2715,0
49,1,0,0,2,1,1,0,3,1,1,1,0.70860423774589,0.70860423774589,"SelfEmp_vv_1",0.176877761413844,484,560,1867,2716,0
49,0,0,1,3,1,1,0,4,1,1,1,0.70860423774589,0.70860423774589,"SelfEmp_vv_1",0.176762710973237,484,560,1868,2717,0
49,1,0,0,2,1,1,0,3,1,1,0,0.70860423774589,0.70860423774589,"SelfEmp_vv_1",0.177015662777252,484,560,1868,2718,0
49,1,0,0,2,1,1,0,4,1,1,1,0.70860423774589,0.70860423774589,"SelfEmp_vv_1",0.176900646245994,484,560,1869,2719,0
49,1,0,0,3,1,1,0,3,1,1,1,0.70860423774589,0.70860423774589,"SelfEmp_vv_1",0.176785714285714,484,560,1870,2720,0
49,0,0,1,3,1,1,0,3,1,1,1,0.70860423774589,0.70860423774589,"SelfEmp_vv_1",0.176670866803171,484,560,1871,2721,0
41,1,0,0,3,0,1,1,3,0,0,1,0.708502625706532,0.708502625706532,"SelfEmp_vv_1",0.176556103705259,484,560,1872,2722,0
41,1,0,0,2,0,1,1,3,0,0,1,0.708502625706532,0.708502625706532,"SelfEmp_vv_1",0.176441424899008,484,560,1873,2723,0
49,0,0,1,3,1,0,0,3,1,1,1,0.708176962098051,0.708176962098051,"SelfEmp_vv_1",0.176326830291588,484,560,1874,2724,0
49,0,0,1,2,1,0,0,3,1,1,0,0.708176962098051,0.708176962098051,"SelfEmp_vv_1",0.176579292267366,484,560,1874,2725,0
52,1,0,0,2,0,1,0,1,1,1,0,0.708120839339784,0.708120839339784,"SelfEmp_vv_1",0.176831569017923,484,560,1874,2726,0
52,1,0,0,3,0,1,0,3,1,1,1,0.708120839339784,0.708120839339784,"SelfEmp_vv_1",0.176716957410027,484,560,1875,2727,0
52,1,0,0,3,0,1,0,3,1,1,1,0.708120839339784,0.708120839339784,"SelfEmp_vv_1",0.176602429828236,484,560,1876,2728,0
49,1,0,0,2,0,1,1,3,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.176854420771607,484,560,1876,2729,0
49,1,0,0,2,0,1,1,3,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.177106227106227,484,560,1876,2730,0
49,0,1,0,2,0,1,1,3,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.175565610859729,484,561,1876,2730,1
49,0,1,0,1,0,1,1,4,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.174030477233324,484,562,1876,2730,1
49,1,0,0,2,0,1,1,4,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.174282099161988,484,562,1876,2731,0
49,1,0,0,3,0,1,1,3,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.174533536887189,484,562,1876,2732,0
49,1,0,0,3,0,1,1,3,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.174784790611128,484,562,1876,2733,0
49,1,0,0,2,0,1,1,3,1,0,1,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.174670096088013,484,562,1877,2734,0
49,0,0,1,3,0,1,1,3,1,0,1,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.174555485436577,484,562,1878,2735,0
49,0,0,0,2,0,1,1,4,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.174806455640882,484,562,1878,2736,0
49,0,1,0,2,0,1,1,4,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.1732767754199,484,563,1878,2736,1
49,0,1,0,2,0,1,1,2,1,0,1,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.173525569242255,485,564,1878,2736,1
49,1,0,0,1,0,1,1,3,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.173776356055836,485,564,1878,2737,0
49,0,0,1,1,0,1,1,3,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.174026959679634,485,564,1878,2738,0
49,0,1,0,2,0,1,1,3,1,0,1,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.174274872815892,486,565,1878,2738,1
49,1,0,0,2,0,1,1,3,1,0,1,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.174160196699913,486,565,1879,2739,0
49,1,0,0,2,0,1,1,3,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.174410567792778,486,565,1879,2740,0
49,1,0,0,3,0,1,1,4,1,0,1,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.174295925845809,486,565,1880,2741,0
49,0,1,0,2,0,1,1,4,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.172776178511621,486,566,1880,2741,1
49,1,0,0,2,0,1,1,3,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.173026317485109,486,566,1880,2742,0
49,1,0,0,2,0,1,1,4,1,0,1,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.172911709729488,486,566,1881,2743,0
49,0,0,1,2,0,1,1,3,1,0,1,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.172797185507217,486,566,1882,2744,0
49,1,0,0,1,0,1,1,3,1,0,1,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.172682744727001,486,566,1883,2745,0
49,1,0,0,2,0,1,1,3,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.172932553357405,486,566,1883,2746,0
49,1,0,0,2,0,1,1,4,1,0,1,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.172818146619312,486,566,1884,2747,0
49,0,0,1,2,0,1,1,3,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.173067724165599,486,566,1884,2748,0
49,0,0,0,1,0,1,1,3,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.173317120134916,486,566,1884,2749,0
49,0,1,0,2,0,1,1,3,1,0,1,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.173566401891854,487,567,1884,2749,1
49,1,0,0,3,0,1,1,3,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.173815616482283,487,567,1884,2750,0
49,0,1,0,3,0,1,1,4,1,0,0,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.172303457106274,487,568,1884,2750,1
49,0,0,1,2,0,1,1,3,1,0,1,0.708084561749025,0.708084561749025,"SelfEmp_vv_1",0.172188986335315,487,568,1885,2751,0
42,1,0,0,3,0,0,1,4,1,0,0,0.707890722472479,0.707890722472479,"SelfEmp_vv_1",0.172437970848346,487,568,1885,2752,0
42,1,0,0,2,0,0,1,3,1,0,0,0.707890722472479,0.707890722472479,"SelfEmp_vv_1",0.172686774479057,487,568,1885,2753,0
42,1,0,0,2,0,0,1,3,1,0,0,0.707890722472479,0.707890722472479,"SelfEmp_vv_1",0.172935397424489,487,568,1885,2754,0
42,1,0,0,2,0,0,1,3,1,0,0,0.707890722472479,0.707890722472479,"SelfEmp_vv_1",0.173183839881394,487,568,1885,2755,0
42,1,0,0,2,0,0,1,3,1,0,1,0.707890722472479,0.707890722472479,"SelfEmp_vv_1",0.173069257343772,487,568,1886,2756,0
42,1,0,0,2,0,0,1,4,1,0,0,0.707890722472479,0.707890722472479,"SelfEmp_vv_1",0.173317471021267,487,568,1886,2757,0
42,1,0,0,2,0,0,1,4,1,0,1,0.707890722472479,0.707890722472479,"SelfEmp_vv_1",0.173202923122491,487,568,1887,2758,0
42,1,0,0,2,0,0,1,3,1,0,0,0.707890722472479,0.707890722472479,"SelfEmp_vv_1",0.173450908422627,487,568,1887,2759,0
42,1,0,0,2,0,0,1,3,1,0,0,0.707890722472479,0.707890722472479,"SelfEmp_vv_1",0.17369871402327,487,568,1887,2760,0
41,1,0,0,3,0,0,1,3,0,0,0,0.707840177136672,0.707840177136672,"SelfEmp_vv_1",0.173946340119675,487,568,1887,2761,0
41,1,0,0,3,0,0,1,4,0,0,1,0.707840177136672,0.707840177136672,"SelfEmp_vv_1",0.173831730426003,487,568,1888,2762,0
48,0,0,1,3,1,1,0,3,1,1,1,0.707347438423293,0.707347438423293,"SelfEmp_vv_1",0.173717203692659,487,568,1889,2763,0
48,0,0,1,2,1,1,0,3,1,1,1,0.707347438423293,0.707347438423293,"SelfEmp_vv_1",0.1736027598296,487,568,1890,2764,0
48,1,0,0,3,1,1,0,3,1,1,1,0.707347438423293,0.707347438423293,"SelfEmp_vv_1",0.173488398746912,487,568,1891,2765,0
48,0,0,1,2,1,1,0,3,1,1,0,0.707347438423293,0.707347438423293,"SelfEmp_vv_1",0.173735653254305,487,568,1891,2766,0
48,1,0,0,2,1,1,0,1,1,1,0,0.707347438423293,0.707347438423293,"SelfEmp_vv_1",0.173982729045033,487,568,1891,2767,0
48,0,0,1,3,1,1,0,3,1,1,0,0.707347438423293,0.707347438423293,"SelfEmp_vv_1",0.17422962631279,487,568,1891,2768,0
48,1,0,0,2,1,1,0,3,1,1,1,0.707347438423293,0.707347438423293,"SelfEmp_vv_1",0.174115204044782,487,568,1892,2769,0
48,1,0,0,3,1,1,0,4,1,1,0,0.707347438423293,0.707347438423293,"SelfEmp_vv_1",0.174361875222454,487,568,1892,2770,0
48,0,0,1,3,1,1,0,1,1,1,1,0.707347438423293,0.707347438423293,"SelfEmp_vv_1",0.174247487813928,487,568,1893,2771,0
49,1,0,0,1,0,0,1,3,1,0,0,0.707312557010312,0.707312557010312,"SelfEmp_vv_1",0.17449393329675,487,568,1893,2772,0
49,1,0,0,1,0,0,1,3,1,0,0,0.707312557010312,0.707312557010312,"SelfEmp_vv_1",0.174740201033101,487,568,1893,2773,0
49,1,0,0,2,0,0,1,3,1,0,0,0.707312557010312,0.707312557010312,"SelfEmp_vv_1",0.174986291215208,487,568,1893,2774,0
49,0,0,0,1,0,0,1,3,1,0,0,0.707312557010312,0.707312557010312,"SelfEmp_vv_1",0.175232204035021,487,568,1893,2775,0
49,0,0,1,1,0,0,1,2,1,0,0,0.707312557010312,0.707312557010312,"SelfEmp_vv_1",0.175477939684215,487,568,1893,2776,0
49,1,0,0,2,0,0,1,3,1,0,1,0.707312557010312,0.707312557010312,"SelfEmp_vv_1",0.175363397525955,487,568,1894,2777,0
52,1,0,0,2,0,0,0,3,0,1,0,0.707106483017835,0.707106483017835,"SelfEmp_vv_1",0.175608909033756,487,568,1894,2778,0
51,0,0,1,3,0,1,0,4,1,1,1,0.706983457408682,0.706983457408682,"SelfEmp_vv_1",0.17549440218135,487,568,1895,2779,0
51,1,0,0,2,0,1,0,4,1,1,1,0.706983457408682,0.706983457408682,"SelfEmp_vv_1",0.175379977707975,487,568,1896,2780,0
51,1,0,0,2,0,1,0,2,1,1,0,0.706983457408682,0.706983457408682,"SelfEmp_vv_1",0.175625218408618,487,568,1896,2781,0
51,0,1,0,2,0,1,0,3,1,1,1,0.706983457408682,0.706983457408682,"SelfEmp_vv_1",0.175875843424089,488,569,1896,2781,1
51,1,0,0,2,0,1,0,3,1,1,1,0.706983457408682,0.706983457408682,"SelfEmp_vv_1",0.17576145418893,488,569,1897,2782,0
51,1,0,0,2,0,1,0,3,1,1,0,0.706983457408682,0.706983457408682,"SelfEmp_vv_1",0.17600647162947,488,569,1897,2783,0
51,1,0,0,2,0,1,0,3,1,1,1,0.706983457408682,0.706983457408682,"SelfEmp_vv_1",0.175892117649435,488,569,1898,2784,0
51,0,1,0,2,0,1,0,4,1,1,1,0.706983457408682,0.706983457408682,"SelfEmp_vv_1",0.176141863278887,489,570,1898,2784,1
51,1,0,0,3,0,1,0,4,1,1,1,0.706983457408682,0.706983457408682,"SelfEmp_vv_1",0.176027591420202,489,570,1899,2785,0
51,1,0,0,3,0,1,0,4,1,1,1,0.706983457408682,0.706983457408682,"SelfEmp_vv_1",0.175913401594438,489,570,1900,2786,0
51,1,0,0,2,0,1,1,3,0,0,1,0.706947958610604,0.706947958610604,"SelfEmp_vv_1",0.175799293713293,489,570,1901,2787,0
