"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
58,0,1,0,2,1,1,1,4,1,1,1,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.11956071940156,102,122,369,515,1
58,1,0,0,2,1,1,1,3,1,1,1,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.1190113102046,102,122,370,516,0
58,1,0,0,2,1,1,1,4,1,1,0,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.1203982623585,102,122,370,517,0
58,1,0,0,2,1,1,1,3,1,1,1,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.119849357554276,102,122,371,518,0
58,0,0,1,3,1,1,1,3,1,1,1,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.119302567990145,102,122,372,519,0
58,1,0,0,3,1,1,1,3,1,1,1,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.1187578814628,102,122,373,520,0
58,1,0,0,3,1,1,1,3,1,1,1,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.118215285862622,102,122,374,521,0
58,1,0,0,3,1,1,1,4,1,1,1,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.117674769172791,102,122,375,522,0
58,1,0,0,3,1,1,1,4,1,1,0,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.11904836535749,102,122,375,523,0
58,1,0,0,2,1,1,1,3,1,1,1,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.118508321862095,102,122,376,524,0
58,1,0,0,2,1,1,1,3,1,1,0,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.119875097580016,102,122,376,525,0
58,1,0,0,1,1,1,1,4,1,1,0,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.121236676432089,102,122,376,526,0
58,1,0,0,2,1,1,1,3,1,1,1,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.12069555479516,102,122,377,527,0
58,0,1,0,3,1,1,1,4,1,1,1,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.122028355008408,103,123,377,527,1
58,0,1,0,2,1,1,1,3,1,1,1,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.123339658444023,104,124,377,527,1
58,1,0,0,3,1,1,1,3,1,1,1,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.122800586510264,104,124,378,528,0
58,1,0,0,3,1,1,1,3,1,1,1,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.12226355265565,104,124,379,529,0
58,1,0,0,2,1,1,1,3,1,1,1,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.121728545343883,104,124,380,530,0
58,1,0,0,3,1,1,1,4,1,1,1,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.12119555312557,104,124,381,531,0
58,0,1,0,3,1,1,1,4,1,1,1,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.122485875706215,105,125,381,531,1
58,1,0,0,2,1,1,1,4,1,1,1,0.80185189969391,0.80185189969391,"SelfEmp_vv_1",0.121954887218045,105,125,382,532,0
47,1,0,0,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.121425891181989,105,125,383,533,0
47,0,1,0,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.12269573245183,106,126,383,533,1
47,1,0,0,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.122168717674336,106,126,384,534,0
47,1,0,0,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.121643673045542,106,126,385,535,0
47,0,0,1,2,1,1,1,4,1,1,0,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.122986259180289,106,126,385,536,0
47,1,0,0,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.122461647601312,106,126,386,537,0
47,1,0,0,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.121938986251254,106,126,387,538,0
47,1,0,0,2,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.121418264275407,106,126,388,539,0
47,1,0,0,2,1,1,1,3,1,1,0,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.122751322751323,106,126,388,540,0
47,0,1,0,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.124001166520851,107,127,388,540,1
47,0,0,1,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.123480868033825,107,127,389,541,0
47,0,0,1,2,1,1,1,3,1,1,0,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.124807507917599,107,127,389,542,0
47,0,0,1,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.124287640840475,107,127,390,543,0
47,0,1,0,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.125517955801105,108,128,390,543,1
47,0,0,1,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.125,108,128,391,544,0
47,1,0,0,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.124483944954128,108,128,392,545,0
47,0,0,1,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.12396978021978,108,128,393,546,0
47,1,0,0,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.123457495429616,108,128,394,547,0
47,0,0,1,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.122947080291971,108,128,395,548,0
47,1,0,0,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.122438524590164,108,128,396,549,0
47,0,0,1,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.121931818181818,108,128,397,550,0
47,1,0,0,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.121426950998185,108,128,398,551,0
47,0,1,0,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.122638191308263,109,129,398,551,1
47,0,0,1,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.122135153353556,109,129,399,552,0
47,1,0,0,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.121633934704291,109,129,400,553,0
47,0,0,1,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.121134525508633,109,129,401,554,0
47,1,0,0,2,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.120636915985753,109,129,402,555,0
47,0,0,1,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.120141096425185,109,129,403,556,0
47,1,0,0,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.1196470571862,109,129,404,557,0
47,1,0,0,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.119154788697174,109,129,405,558,0
47,0,0,1,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.118664281454979,109,129,406,559,0
47,1,0,0,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.118175526024363,109,129,407,560,0
47,1,0,0,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.11768851303735,109,129,408,561,0
47,1,0,0,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.11720323319264,109,129,409,562,0
47,1,0,0,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.116719677255015,109,129,410,563,0
47,1,0,0,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.116237836054758,109,129,411,564,0
47,1,0,0,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.115757700487069,109,129,412,565,0
47,1,0,0,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.115279261511491,109,129,413,566,0
47,1,0,0,3,1,1,1,3,1,1,0,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.116566178581682,109,129,413,567,0
47,0,1,0,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.117758784425451,110,130,413,567,1
47,1,0,0,2,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.117280606717226,110,130,414,568,0
47,1,0,0,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.116804109774233,110,130,415,569,0
47,1,0,0,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.116329284750337,110,130,416,570,0
47,0,0,1,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.115856122861377,110,130,417,571,0
47,1,0,0,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.115384615384615,110,130,418,572,0
47,0,1,0,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.116559013505578,111,131,418,572,1
47,1,0,0,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.116089151779172,111,131,419,573,0
47,1,0,0,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.115620927201638,111,131,420,574,0
47,0,0,1,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.115154331231331,111,131,421,575,0
47,0,0,1,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.11468935538592,111,131,422,576,0
47,1,0,0,2,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.11422599124188,111,131,423,577,0
47,1,0,0,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.113764230433979,111,131,424,578,0
47,0,0,1,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.113304064654775,111,131,425,579,0
47,1,0,0,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.112845485654119,111,131,426,580,0
47,1,0,0,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.112388485238665,111,131,427,581,0
47,0,1,0,2,1,1,1,4,1,1,0,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.105969331872946,111,132,427,581,1
47,1,0,0,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.105513901905654,111,132,428,582,0
47,1,0,0,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.105060034305317,111,132,429,583,0
47,1,0,0,2,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.104607721046077,111,132,430,584,0
47,1,0,0,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.104156954156954,111,132,431,585,0
47,1,0,0,3,1,1,1,3,1,1,0,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.105414210363016,111,132,431,586,0
47,1,0,0,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.1049636053895,111,132,432,587,0
47,1,0,0,3,1,1,1,3,1,1,0,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.10621521335807,111,132,432,588,0
47,1,0,0,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.105764778515203,111,132,433,589,0
47,0,1,0,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.106960950764007,112,133,433,589,1
47,0,1,0,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.108139269695664,113,134,433,589,1
47,1,0,0,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.107690361750569,113,134,434,590,0
47,0,0,1,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.107242972952496,113,134,435,591,0
47,0,0,1,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.106797095603066,113,134,436,592,0
47,1,0,0,2,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.106352722055825,113,134,437,593,0
47,1,0,0,2,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.105909844715815,113,134,438,594,0
47,1,0,0,2,1,1,1,3,1,1,0,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.10714912830804,113,134,438,595,0
47,0,1,0,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.108309990662932,114,135,438,595,1
47,0,1,0,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.109453781512605,115,136,438,595,1
47,1,0,0,2,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.109011054086064,115,136,439,596,0
47,1,0,0,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.108569809833481,115,136,440,597,0
47,0,0,1,2,1,1,1,3,1,1,0,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.10980228211686,115,136,440,598,0
47,0,1,0,1,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.110929375289896,116,137,440,598,1
47,0,0,1,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.110488283392028,116,137,441,599,0
47,1,0,0,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.110048661800487,116,137,442,600,0
47,0,0,1,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.109610503175972,116,137,443,601,0
47,0,1,0,3,1,1,1,4,1,1,0,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.103474884853746,116,138,443,601,1
47,1,0,0,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.103038181905725,116,138,444,602,0
47,1,0,0,1,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.102602927392025,116,138,445,603,0
47,0,1,0,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.103749835952134,117,139,445,603,1
47,1,0,0,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.103316022678546,117,139,446,604,0
47,1,0,0,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.102883643498424,117,139,447,605,0
47,1,0,0,3,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.102452691312297,117,139,448,606,0
47,1,0,0,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.102023159067474,117,139,449,607,0
47,0,0,1,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.101595039757667,117,139,450,608,0
47,1,0,0,2,1,1,1,4,1,1,0,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.102810362547401,117,139,450,609,0
47,1,0,0,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.102382356409954,117,139,451,610,0
47,1,0,0,2,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.101955751274594,117,139,452,611,0
47,0,0,1,3,1,1,1,3,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.101530540273663,117,139,453,612,0
47,0,1,0,2,1,1,1,4,1,1,1,0.801038476590553,0.801038476590553,"SelfEmp_vv_1",0.10266106442577,118,140,453,612,1
48,0,1,0,2,1,0,1,3,1,1,1,0.800892884661691,0.800892884661691,"SelfEmp_vv_1",0.103775552774301,119,141,453,612,1
48,0,0,1,2,1,0,1,4,1,1,0,0.800892884661691,0.800892884661691,"SelfEmp_vv_1",0.104983050455266,119,141,453,613,0
52,0,0,1,2,1,0,1,3,0,1,0,0.800810089158789,0.800810089158789,"SelfEmp_vv_1",0.106186614919029,119,141,453,614,0
52,0,1,0,2,1,0,1,3,0,1,0,0.800810089158789,0.800810089158789,"SelfEmp_vv_1",0.10024315272744,119,142,453,614,1
51,0,0,1,3,1,0,1,3,0,1,1,0.800369573326317,0.800369573326317,"SelfEmp_vv_1",0.0998167869002634,119,142,454,615,0
57,1,0,0,3,1,1,1,3,0,1,0,0.800099415980461,0.800099415980461,"SelfEmp_vv_1",0.101015182001097,119,142,454,616,0
57,1,0,0,3,1,1,1,4,0,1,1,0.800099415980461,0.800099415980461,"SelfEmp_vv_1",0.100588946971945,119,142,455,617,0
57,1,0,0,2,1,1,1,3,0,1,0,0.800099415980461,0.800099415980461,"SelfEmp_vv_1",0.101782214321528,119,142,455,618,0
58,1,0,0,2,1,1,1,3,0,1,1,0.799568147091241,0.799568147091241,"SelfEmp_vv_1",0.1013561173178,119,142,456,619,0
58,1,0,0,2,1,1,1,3,0,1,1,0.799568147091241,0.799568147091241,"SelfEmp_vv_1",0.100931394820536,119,142,457,620,0
59,1,0,0,2,1,1,1,3,1,1,0,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.10211834614774,119,142,457,621,0
59,1,0,0,3,1,1,1,4,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.10169376386939,119,142,458,622,0
59,1,0,0,2,1,1,1,3,1,1,0,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.102875681052608,119,142,458,623,0
59,1,0,0,1,1,1,1,4,1,1,0,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.104053810039726,119,142,458,624,0
59,1,0,0,3,1,1,1,3,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.103628169014084,119,142,459,625,0
59,1,0,0,3,1,1,1,3,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.103203887863925,119,142,460,626,0
59,1,0,0,3,1,1,1,3,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.102780960082665,119,142,461,627,0
59,1,0,0,2,1,1,1,2,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.102359379205167,119,142,462,628,0
59,0,0,0,2,1,1,1,3,1,1,0,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.103528963926644,119,142,462,629,0
59,1,0,0,2,1,1,1,3,1,1,0,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.104694835680751,119,142,462,630,0
59,0,1,0,2,1,1,1,3,1,1,0,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.0988344988344989,119,143,462,630,1
59,1,0,0,3,1,1,1,3,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.0984118892201301,119,143,463,631,0
59,1,0,0,1,1,1,1,3,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.0979906169779587,119,143,464,632,0
59,1,0,0,3,1,1,1,4,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.0975706757697279,119,143,465,633,0
59,1,0,0,2,1,1,1,3,1,1,0,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.0987293463634158,119,143,465,634,0
59,1,0,0,2,1,1,1,3,1,1,0,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.099884367600903,119,143,465,635,0
59,0,0,1,3,1,1,1,3,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.099463429652109,119,143,466,636,0
59,1,0,0,2,1,1,1,3,1,1,0,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.100613672042243,119,143,466,637,0
59,0,1,0,2,1,1,1,4,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.101779173207745,120,144,466,637,1
59,0,0,0,3,1,1,1,3,1,1,0,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.102925809822362,120,144,466,638,0
59,1,0,0,2,1,1,1,3,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.102503912363067,120,144,467,639,0
59,1,0,0,2,1,1,1,3,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.102083333333333,120,144,468,640,0
59,0,1,0,2,1,1,1,4,1,1,0,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.0963362068965518,120,145,468,640,1
59,1,0,0,3,1,1,1,4,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.0959169401258809,120,145,469,641,0
59,0,0,1,2,1,1,1,4,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.0954989794822215,120,145,470,642,0
59,1,0,0,2,1,1,1,3,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.0950823188716684,120,145,471,643,0
59,0,0,1,3,1,1,1,3,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.0946669522381666,120,145,472,644,0
59,0,0,1,2,1,1,1,3,1,1,0,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.0958032611601176,120,145,472,645,0
59,1,0,0,1,1,1,1,4,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.095388064481691,120,145,473,646,0
59,0,1,0,3,1,1,1,3,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.0965689808728105,121,146,473,646,1
59,0,1,0,1,1,1,1,4,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.097733830374255,122,147,473,646,1
59,1,0,0,2,1,1,1,3,1,1,0,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.0988655122017895,122,147,473,647,0
59,1,0,0,2,1,1,1,3,1,1,0,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.0999937011841774,122,147,473,648,0
59,1,0,0,3,1,1,1,3,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.0995775814177752,122,147,474,649,0
59,1,0,0,3,1,1,1,4,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.099162742019885,122,147,475,650,0
59,1,0,0,2,1,1,1,3,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.0987491770901909,122,147,476,651,0
59,0,0,1,2,1,1,1,3,1,1,0,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.0998706230958641,122,147,476,652,0
59,0,1,0,3,1,1,1,4,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.101019731387829,123,148,476,652,1
59,1,0,0,1,1,1,1,3,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.100606349074955,123,148,477,653,0
59,1,0,0,2,1,1,1,3,1,1,0,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.101723282915943,123,148,477,654,0
59,0,0,1,2,1,1,1,3,1,1,0,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.102836806271921,123,148,477,655,0
59,0,1,0,3,1,1,1,4,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.103970490291511,124,149,477,655,1
59,1,0,0,2,1,1,1,3,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.103556228515305,124,149,478,656,0
59,1,0,0,1,1,1,1,3,1,1,0,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.104665297825177,124,149,478,657,0
59,1,0,0,3,1,1,1,1,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.104251239264805,124,149,479,658,0
59,0,1,0,3,1,1,1,4,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.105369807497467,125,150,479,658,1
59,0,0,1,3,1,1,1,3,1,1,1,0.799492077084361,0.799492077084361,"SelfEmp_vv_1",0.104957005563986,125,150,480,659,0
50,1,0,0,3,1,0,1,3,0,1,1,0.79913850039448,0.79913850039448,"SelfEmp_vv_1",0.104545454545455,125,150,481,660,0
50,1,0,0,2,1,0,1,3,0,1,1,0.79913850039448,0.79913850039448,"SelfEmp_vv_1",0.104135148764498,125,150,482,661,0
50,1,0,0,1,1,0,1,3,0,1,1,0.79913850039448,0.79913850039448,"SelfEmp_vv_1",0.103726082578046,125,150,483,662,0
57,0,1,0,2,1,0,1,4,1,1,1,0.798586492921302,0.798586492921302,"SelfEmp_vv_1",0.104829835337428,126,151,483,662,1
57,0,0,1,2,1,0,1,3,1,1,1,0.798586492921302,0.798586492921302,"SelfEmp_vv_1",0.104422003136456,126,151,484,663,0
57,1,0,0,1,1,0,1,4,1,1,1,0.798586492921302,0.798586492921302,"SelfEmp_vv_1",0.104015399345727,126,151,485,664,0
57,0,0,1,2,1,0,1,3,1,1,1,0.798586492921302,0.798586492921302,"SelfEmp_vv_1",0.103610018423542,126,151,486,665,0
57,1,0,0,3,1,0,1,3,1,1,1,0.798586492921302,0.798586492921302,"SelfEmp_vv_1",0.103205854861484,126,151,487,666,0
57,0,0,1,2,1,0,1,4,1,1,1,0.798586492921302,0.798586492921302,"SelfEmp_vv_1",0.10280290318417,126,151,488,667,0
58,0,0,1,3,1,0,1,3,1,1,1,0.798292102013847,0.798292102013847,"SelfEmp_vv_1",0.102401157949003,126,151,489,668,0
58,1,0,0,3,1,0,1,4,1,1,1,0.798292102013847,0.798292102013847,"SelfEmp_vv_1",0.102000613745929,126,151,490,669,0
59,0,1,0,3,1,1,1,3,0,1,1,0.797846421063759,0.797846421063759,"SelfEmp_vv_1",0.103089843442687,127,152,490,669,1
59,0,1,0,2,1,1,1,3,0,1,1,0.797846421063759,0.797846421063759,"SelfEmp_vv_1",0.104164834842756,128,153,490,669,1
60,0,0,0,1,1,1,1,3,1,1,0,0.797170274402101,0.797170274402101,"SelfEmp_vv_1",0.105258023607453,128,153,490,670,0
60,1,0,0,2,1,1,1,3,1,1,0,0.797170274402101,0.797170274402101,"SelfEmp_vv_1",0.10634795398537,128,153,490,671,0
60,1,0,0,1,1,1,1,3,1,1,1,0.797170274402101,0.797170274402101,"SelfEmp_vv_1",0.105946545284781,128,153,491,672,0
60,0,0,0,3,1,1,1,1,1,1,0,0.797170274402101,0.797170274402101,"SelfEmp_vv_1",0.107032213578844,128,153,491,673,0
60,1,0,0,2,1,1,1,3,1,1,1,0.797170274402101,0.797170274402101,"SelfEmp_vv_1",0.106630980780047,128,153,492,674,0
60,0,0,0,2,1,1,1,3,1,1,0,0.797170274402101,0.797170274402101,"SelfEmp_vv_1",0.107712418300654,128,153,492,675,0
60,0,0,0,2,1,1,1,3,1,1,0,0.797170274402101,0.797170274402101,"SelfEmp_vv_1",0.108790656301968,128,153,492,676,0
60,0,1,0,2,1,1,1,4,1,1,1,0.797170274402101,0.797170274402101,"SelfEmp_vv_1",0.109851686774764,129,154,492,676,1
60,0,1,0,1,1,1,1,3,1,1,0,0.797170274402101,0.797170274402101,"SelfEmp_vv_1",0.104447413628555,129,155,492,676,1
