"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
45,1,0,0,2,0,1,1,4,0,1,1,0.782305409232143,0.782305409232143,"SelfEmp_vv_1",0.138604438321353,271,311,968,1321,0
43,1,0,0,3,1,0,1,3,0,1,0,0.782084450012135,0.782084450012135,"SelfEmp_vv_1",0.139158733478944,271,311,968,1322,0
43,1,0,0,3,1,0,1,3,0,1,1,0.782084450012135,0.782084450012135,"SelfEmp_vv_1",0.138956332801073,271,311,969,1323,0
43,0,0,1,3,1,0,1,3,0,1,1,0.782084450012135,0.782084450012135,"SelfEmp_vv_1",0.138754237864408,271,311,970,1324,0
43,1,0,0,2,1,0,1,3,0,1,0,0.782084450012135,0.782084450012135,"SelfEmp_vv_1",0.139307164957835,271,311,970,1325,0
61,1,0,0,3,0,1,1,3,1,1,0,0.781922478371592,0.781922478371592,"SelfEmp_vv_1",0.139859258073746,271,311,970,1326,0
42,0,0,1,3,1,1,1,3,0,1,1,0.781885918712098,0.781885918712098,"SelfEmp_vv_1",0.139656939594909,271,311,971,1327,0
42,1,0,0,1,1,1,1,4,0,1,0,0.781885918712098,0.781885918712098,"SelfEmp_vv_1",0.140207937860768,271,311,971,1328,0
42,1,0,0,2,1,1,1,3,0,1,0,0.781885918712098,0.781885918712098,"SelfEmp_vv_1",0.140758106934353,271,311,971,1329,0
42,1,0,0,3,1,1,1,4,0,1,1,0.781885918712098,0.781885918712098,"SelfEmp_vv_1",0.140555568986776,271,311,972,1330,0
44,1,0,0,2,0,1,1,4,1,1,0,0.781373177115798,0.781373177115798,"SelfEmp_vv_1",0.141104650179615,271,311,972,1331,0
44,1,0,0,3,0,1,1,3,1,1,0,0.781373177115798,0.781373177115798,"SelfEmp_vv_1",0.141652906926219,271,311,972,1332,0
44,1,0,0,3,0,1,1,3,1,1,1,0.781373177115798,0.781373177115798,"SelfEmp_vv_1",0.141450153535168,271,311,973,1333,0
44,1,0,0,3,0,1,1,4,1,1,1,0.781373177115798,0.781373177115798,"SelfEmp_vv_1",0.141247704122215,271,311,974,1334,0
44,0,1,0,2,0,1,1,3,1,1,1,0.781373177115798,0.781373177115798,"SelfEmp_vv_1",0.141659939261139,272,312,974,1334,1
44,1,0,0,3,0,1,1,3,1,1,1,0.781373177115798,0.781373177115798,"SelfEmp_vv_1",0.141457793143186,272,312,975,1335,0
44,1,0,0,3,0,1,1,4,1,1,1,0.781373177115798,0.781373177115798,"SelfEmp_vv_1",0.141255949639183,272,312,976,1336,0
44,1,0,0,3,0,1,1,3,1,1,1,0.781373177115798,0.781373177115798,"SelfEmp_vv_1",0.141054408070115,272,312,977,1337,0
44,1,0,0,2,0,1,1,3,1,1,1,0.781373177115798,0.781373177115798,"SelfEmp_vv_1",0.140853167758997,272,312,978,1338,0
44,1,0,0,2,0,1,1,4,1,1,1,0.781373177115798,0.781373177115798,"SelfEmp_vv_1",0.140652228030869,272,312,979,1339,0
44,1,0,0,3,0,1,1,3,1,1,1,0.781373177115798,0.781373177115798,"SelfEmp_vv_1",0.140451588212782,272,312,980,1340,0
44,0,0,1,3,0,1,1,3,1,1,1,0.781373177115798,0.781373177115798,"SelfEmp_vv_1",0.140251247633798,272,312,981,1341,0
44,0,1,0,3,0,1,1,4,1,1,1,0.781373177115798,0.781373177115798,"SelfEmp_vv_1",0.140660848682377,273,313,981,1341,1
61,1,0,0,3,0,0,1,3,1,1,1,0.7812129681442,0.7812129681442,"SelfEmp_vv_1",0.140460806673555,273,313,982,1342,0
61,1,0,0,1,0,1,1,3,0,1,0,0.781053614811333,0.781053614811333,"SelfEmp_vv_1",0.141005664206072,273,313,982,1343,0
57,0,0,1,3,0,1,1,4,1,1,1,0.781044213290423,0.781044213290423,"SelfEmp_vv_1",0.140805663319641,273,313,983,1344,0
57,1,0,0,3,0,1,1,4,1,1,1,0.781044213290423,0.781044213290423,"SelfEmp_vv_1",0.140605959832298,273,313,984,1345,0
57,1,0,0,3,0,1,1,3,1,1,1,0.781044213290423,0.781044213290423,"SelfEmp_vv_1",0.140406553081192,273,313,985,1346,0
58,0,1,0,3,0,1,1,3,1,1,1,0.780975024030291,0.780975024030291,"SelfEmp_vv_1",0.140813545205894,274,314,985,1346,1
58,1,0,0,3,0,1,1,3,1,1,1,0.780975024030291,0.780975024030291,"SelfEmp_vv_1",0.140614434530143,274,314,986,1347,0
41,1,0,0,2,1,0,1,3,1,1,1,0.780540334087416,0.780540334087416,"SelfEmp_vv_1",0.140415619270823,274,314,987,1348,0
41,1,0,0,1,1,0,1,3,1,1,0,0.780540334087416,0.780540334087416,"SelfEmp_vv_1",0.140958388615299,274,314,987,1349,0
41,0,0,1,2,1,0,1,3,1,1,0,0.780540334087416,0.780540334087416,"SelfEmp_vv_1",0.141500353857042,274,314,987,1350,0
41,1,0,0,3,1,1,1,4,0,1,1,0.78029558126886,0.78029558126886,"SelfEmp_vv_1",0.141301324331587,274,314,988,1351,0
41,1,0,0,3,1,1,1,3,0,1,1,0.78029558126886,0.78029558126886,"SelfEmp_vv_1",0.141102589228508,274,314,989,1352,0
41,1,0,0,3,1,1,1,4,0,1,1,0.78029558126886,0.78029558126886,"SelfEmp_vv_1",0.140904147894982,274,314,990,1353,0
41,0,1,0,2,1,1,1,4,0,1,1,0.78029558126886,0.78029558126886,"SelfEmp_vv_1",0.141308555942702,275,315,990,1353,1
41,0,0,1,3,1,1,1,3,0,1,1,0.78029558126886,0.78029558126886,"SelfEmp_vv_1",0.141110407727838,275,315,991,1354,0
58,1,0,0,2,0,1,1,4,0,1,1,0.778935508463473,0.778935508463473,"SelfEmp_vv_1",0.140912551982663,275,315,992,1355,0
43,1,0,0,3,0,1,1,3,1,1,1,0.778551810929347,0.778551810929347,"SelfEmp_vv_1",0.140714988060121,275,315,993,1356,0
43,1,0,0,3,0,1,1,4,1,1,1,0.778551810929347,0.778551810929347,"SelfEmp_vv_1",0.140517715315062,275,315,994,1357,0
43,1,0,0,3,0,1,1,3,1,1,1,0.778551810929347,0.778551810929347,"SelfEmp_vv_1",0.140320733104238,275,315,995,1358,0
43,1,0,0,3,0,1,1,3,1,1,1,0.778551810929347,0.778551810929347,"SelfEmp_vv_1",0.140124040786292,275,315,996,1359,0
43,1,0,0,2,0,1,1,3,1,1,1,0.778551810929347,0.778551810929347,"SelfEmp_vv_1",0.139927637721755,275,315,997,1360,0
43,0,1,0,2,0,1,1,4,1,1,1,0.778551810929347,0.778551810929347,"SelfEmp_vv_1",0.14032948622487,276,316,997,1360,1
45,1,0,0,2,0,0,1,4,0,1,1,0.77841416953066,0.77841416953066,"SelfEmp_vv_1",0.140133371776151,276,316,998,1361,0
40,0,1,0,3,1,1,1,3,0,1,1,0.777443258946016,0.777443258946016,"SelfEmp_vv_1",0.140532684957479,277,317,998,1361,1
42,1,0,0,3,1,0,1,4,0,1,1,0.777166946902362,0.777166946902362,"SelfEmp_vv_1",0.140336858488862,277,317,999,1362,0
42,1,0,0,1,1,0,1,3,0,1,1,0.777166946902362,0.777166946902362,"SelfEmp_vv_1",0.140141319366493,277,317,1000,1363,0
42,1,0,0,3,1,0,1,3,0,1,0,0.777166946902362,0.777166946902362,"SelfEmp_vv_1",0.140679204788292,277,317,1000,1364,0
42,1,0,0,3,1,0,1,4,0,1,1,0.777166946902362,0.777166946902362,"SelfEmp_vv_1",0.140483701366982,277,317,1001,1365,0
42,1,0,0,2,1,0,1,3,0,1,1,0.777166946902362,0.777166946902362,"SelfEmp_vv_1",0.14028848418787,277,317,1002,1366,0
39,0,1,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.140685285965542,278,318,1002,1366,1
39,0,1,0,2,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141079599957774,279,319,1002,1366,1
39,1,0,0,2,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141616197288069,279,319,1002,1367,0
39,1,0,0,2,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141421015967296,279,319,1003,1368,0
39,1,0,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141226119790892,279,319,1004,1369,0
39,0,1,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141617969320672,280,320,1004,1369,1
39,1,0,0,2,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141423357664234,280,320,1005,1370,0
39,1,0,0,2,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141229029905179,280,320,1006,1371,0
39,1,0,0,2,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141034985422741,280,320,1007,1372,0
39,1,0,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.140841223597961,280,320,1008,1373,0
39,1,0,0,2,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.140647743813683,280,320,1009,1374,0
39,0,1,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141037151913371,281,321,1009,1374,1
39,1,0,0,2,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.140843953554234,281,321,1010,1375,0
39,1,0,0,3,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.140651036006665,281,321,1011,1376,0
39,1,0,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.140458398658875,281,321,1012,1377,0
39,1,0,0,3,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.14026604090085,281,321,1013,1378,0
39,1,0,0,2,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.140799125286055,281,321,1013,1379,0
39,1,0,0,2,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.140606799404036,281,321,1014,1380,0
39,0,0,1,2,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141138865014967,281,321,1014,1381,0
39,0,1,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141525854430807,282,322,1014,1381,1
39,0,0,1,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141333561046642,282,322,1015,1382,0
39,1,0,0,2,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141141545744017,282,322,1016,1383,0
39,1,0,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.140949807920152,282,322,1017,1384,0
39,1,0,0,3,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.140758346974012,282,322,1018,1385,0
39,1,0,0,2,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.140567162306293,282,322,1019,1386,0
39,1,0,0,2,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141097233852947,282,322,1019,1387,0
39,0,1,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141481827049493,283,323,1019,1387,1
39,1,0,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141290673709192,283,323,1020,1388,0
39,1,0,0,3,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.14181973801229,283,323,1020,1389,0
39,1,0,0,2,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.142348041071787,283,323,1020,1390,0
39,1,0,0,2,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.142875584529472,283,323,1020,1391,0
39,1,0,0,3,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.142683979217821,283,323,1021,1392,0
39,0,0,1,3,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.142492649003532,283,323,1022,1393,0
39,0,1,0,2,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.142874868168001,284,324,1022,1393,1
39,1,0,0,2,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.14268381245904,284,324,1023,1394,0
39,1,0,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.142493030665074,284,324,1024,1395,0
39,0,0,1,2,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.14230252219746,284,324,1025,1396,0
39,1,0,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.142112286469242,284,324,1026,1397,0
39,1,0,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141922322895141,284,324,1027,1398,0
39,1,0,0,3,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141732630891554,284,324,1028,1399,0
39,1,0,0,3,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141543209876543,284,324,1029,1400,0
39,0,0,1,2,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141354059269834,284,324,1030,1401,0
39,1,0,0,2,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141165178492806,284,324,1031,1402,0
39,0,1,0,2,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141545045539339,285,325,1031,1402,1
39,1,0,0,2,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141356434015023,285,325,1032,1403,0
39,1,0,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141168091168091,285,325,1033,1404,0
39,1,0,0,3,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.140980016424856,285,325,1034,1405,0
39,0,1,0,2,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141357552998712,286,326,1034,1405,1
39,1,0,0,2,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.14188098334046,286,326,1034,1406,0
39,1,0,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141692937590749,286,326,1035,1407,0
39,0,0,1,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141505158951478,286,326,1036,1408,0
39,1,0,0,2,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141317646853923,286,326,1037,1409,0
39,1,0,0,2,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141130400730975,286,326,1038,1410,0
39,1,0,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.140943420017131,286,326,1039,1411,0
39,1,0,0,2,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141464919445941,286,326,1039,1412,0
39,1,0,0,2,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.14198568072977,286,326,1039,1413,0
39,1,0,0,2,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141798491856197,286,326,1040,1414,0
39,1,0,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141611567560537,286,326,1041,1415,0
39,1,0,0,2,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.142131121971509,286,326,1041,1416,0
39,1,0,0,2,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141944226764399,286,326,1042,1417,0
39,0,1,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.14231945424606,287,327,1042,1417,1
39,0,1,0,2,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.142692393755271,288,328,1042,1417,1
39,1,0,0,2,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.142505762152121,288,328,1043,1418,0
39,1,0,0,3,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.142319393595627,288,328,1044,1419,0
39,0,1,0,2,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.139650552317549,288,329,1044,1419,1
39,0,1,0,2,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.136997885835095,288,330,1044,1419,1
39,1,0,0,2,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.136811779769526,288,330,1045,1420,0
39,0,1,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.137196289519595,289,331,1045,1420,1
39,1,0,0,2,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.137010445390783,289,331,1046,1421,0
39,1,0,0,2,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.137528097526568,289,331,1046,1422,0
39,0,1,0,2,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.137910290952841,290,332,1046,1422,1
39,1,0,0,2,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.138427215538189,290,332,1046,1423,0
39,1,0,0,2,1,1,1,3,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.13824116691485,290,332,1047,1424,0
39,1,0,0,2,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.138757133798351,290,332,1047,1425,0
39,0,1,0,2,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.139137031768611,291,333,1047,1425,1
39,1,0,0,2,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.138951012723804,291,333,1048,1426,0
39,1,0,0,2,1,1,1,4,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.139466025240377,291,333,1048,1427,0
39,0,0,1,2,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.139980316450905,291,333,1048,1428,0
39,1,0,0,2,1,1,1,4,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.140493887869675,291,333,1048,1429,0
39,0,0,1,2,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141006741006741,291,333,1048,1430,0
39,1,0,0,3,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.140820065348367,291,333,1049,1431,0
39,1,0,0,2,1,1,1,3,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.141331974432533,291,333,1049,1432,0
39,1,0,0,2,1,1,1,4,1,1,1,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.14114533235259,291,333,1050,1433,0
39,0,1,0,2,1,1,1,4,1,1,0,0.777047625863624,0.777047625863624,"SelfEmp_vv_1",0.138528943508656,291,334,1050,1433,1
40,0,1,0,3,1,0,1,4,1,1,1,0.776854858042261,0.776854858042261,"SelfEmp_vv_1",0.138913249523492,292,335,1050,1433,1
40,1,0,0,2,1,0,1,3,1,1,1,0.776854858042261,0.776854858042261,"SelfEmp_vv_1",0.138726867753284,292,335,1051,1434,0
40,1,0,0,2,1,0,1,3,1,1,0,0.776854858042261,0.776854858042261,"SelfEmp_vv_1",0.139237609860107,292,335,1051,1435,0
40,1,0,0,2,1,0,1,3,1,1,1,0.776854858042261,0.776854858042261,"SelfEmp_vv_1",0.139051261796865,292,335,1052,1436,0
40,1,0,0,2,1,0,1,4,1,1,0,0.776854858042261,0.776854858042261,"SelfEmp_vv_1",0.139561067314783,292,335,1052,1437,0
40,0,0,1,3,1,0,1,4,1,1,1,0.776854858042261,0.776854858042261,"SelfEmp_vv_1",0.13937475349262,292,335,1053,1438,0
62,1,0,0,3,1,1,1,3,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.139188698619481,292,335,1054,1439,0
62,0,1,0,1,1,1,1,3,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.139570717098514,293,336,1054,1439,1
62,1,0,0,3,1,1,1,3,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.139384920634921,293,336,1055,1440,0
62,1,0,0,3,1,1,1,4,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.139199382042894,293,336,1056,1441,0
62,0,1,0,3,1,1,1,4,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.139579133349945,294,337,1056,1441,1
62,1,0,0,2,1,1,1,3,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.139393852092996,294,337,1057,1442,0
62,0,0,0,1,1,1,1,3,1,1,0,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.139901828329128,294,337,1057,1443,0
62,0,1,0,3,1,1,1,4,1,1,0,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.137320752705368,294,338,1057,1443,1
62,1,0,0,2,1,1,1,3,1,1,0,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.137828025373306,294,338,1057,1444,0
62,1,0,0,3,1,1,1,3,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.137642554411253,294,338,1058,1445,0
62,0,0,0,3,1,1,1,3,1,1,0,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.138148902911112,294,338,1058,1446,0
62,1,0,0,2,1,1,1,3,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.137963466547805,294,338,1059,1447,0
62,1,0,0,3,1,1,1,2,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.137778286312073,294,338,1060,1448,0
62,1,0,0,3,1,1,1,3,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.137593361673629,294,338,1061,1449,0
62,0,1,0,2,1,1,1,4,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.137977366142045,295,339,1061,1449,1
62,0,0,1,3,1,1,1,3,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.137792696572068,295,339,1062,1450,0
62,0,1,0,3,1,1,1,3,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.138174442190669,296,340,1062,1450,1
62,1,0,0,3,1,1,1,4,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.137990027161795,296,340,1063,1451,0
62,0,0,0,2,1,1,1,3,1,1,0,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.138494571382272,296,340,1063,1452,0
62,1,0,0,3,1,1,1,1,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.138310189870855,296,340,1064,1453,0
62,1,0,0,3,1,1,1,3,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.138126061979125,296,340,1065,1454,0
62,0,0,1,3,1,1,1,3,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.137942187184152,296,340,1066,1455,0
62,0,1,0,3,1,1,1,4,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.138321693825518,297,341,1066,1455,1
62,0,0,1,3,1,1,1,3,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.138138071605814,297,341,1067,1456,0
62,1,0,0,3,1,1,1,3,1,1,1,0.776733191056004,0.776733191056004,"SelfEmp_vv_1",0.137954701441318,297,341,1068,1457,0
62,1,0,0,2,1,0,1,3,1,1,1,0.776200889874276,0.776200889874276,"SelfEmp_vv_1",0.137771582813399,297,341,1069,1458,0
62,0,1,0,2,1,0,1,4,1,1,1,0.776200889874276,0.776200889874276,"SelfEmp_vv_1",0.138148870117681,298,342,1069,1458,1
41,1,0,0,2,1,0,1,4,0,1,0,0.775595735343311,0.775595735343311,"SelfEmp_vv_1",0.13865140346869,298,342,1069,1459,0
41,1,0,0,3,1,0,1,3,0,1,1,0.775595735343311,0.775595735343311,"SelfEmp_vv_1",0.138468316910999,298,342,1070,1460,0
41,1,0,0,3,1,0,1,3,0,1,0,0.775595735343311,0.775595735343311,"SelfEmp_vv_1",0.138969943681929,298,342,1070,1461,0
41,0,1,0,2,1,0,1,4,0,1,1,0.775595735343311,0.775595735343311,"SelfEmp_vv_1",0.139345031060239,299,343,1070,1461,1
62,1,0,0,3,0,1,1,4,1,1,1,0.773950926698131,0.773950926698131,"SelfEmp_vv_1",0.139161977083192,299,343,1071,1462,0
42,1,0,0,2,0,1,1,3,1,1,1,0.773857938137859,0.773857938137859,"SelfEmp_vv_1",0.138979173350817,299,343,1072,1463,0
42,1,0,0,3,0,1,1,4,1,1,1,0.773857938137859,0.773857938137859,"SelfEmp_vv_1",0.138796619350316,299,343,1073,1464,0
42,0,1,0,3,0,1,1,4,1,1,1,0.773857938137859,0.773857938137859,"SelfEmp_vv_1",0.139169525988054,300,344,1073,1464,1
42,1,0,0,3,0,1,1,3,1,1,1,0.773857938137859,0.773857938137859,"SelfEmp_vv_1",0.138987221208032,300,344,1074,1465,0
42,1,0,0,2,0,1,1,4,1,1,1,0.773857938137859,0.773857938137859,"SelfEmp_vv_1",0.138805165138488,300,344,1075,1466,0
42,1,0,0,2,0,1,1,4,1,1,1,0.773857938137859,0.773857938137859,"SelfEmp_vv_1",0.138623357270811,300,344,1076,1467,0
42,1,0,0,2,0,1,1,3,1,1,1,0.773857938137859,0.773857938137859,"SelfEmp_vv_1",0.138441797097776,300,344,1077,1468,0
43,0,0,1,2,0,0,1,4,1,1,0,0.773696980512667,0.773696980512667,"SelfEmp_vv_1",0.13894121930755,300,344,1077,1469,0
40,1,0,0,2,1,0,1,3,0,1,1,0.77281921355452,0.77281921355452,"SelfEmp_vv_1",0.138759689922481,300,344,1078,1470,0
40,1,0,0,3,1,0,1,3,0,1,1,0.77281921355452,0.77281921355452,"SelfEmp_vv_1",0.138578407348268,300,344,1079,1471,0
40,1,0,0,3,1,0,1,3,0,1,1,0.77281921355452,0.77281921355452,"SelfEmp_vv_1",0.138397371081901,300,344,1080,1472,0
40,0,1,0,3,1,0,1,3,0,1,1,0.77281921355452,0.77281921355452,"SelfEmp_vv_1",0.138768115942029,301,345,1080,1472,1
39,0,1,0,3,1,1,1,4,0,1,1,0.772590558498406,0.772590558498406,"SelfEmp_vv_1",0.139136717768283,302,346,1080,1472,1
39,1,0,0,2,1,1,1,3,0,1,1,0.772590558498406,0.772590558498406,"SelfEmp_vv_1",0.138955927308116,302,346,1081,1473,0
41,0,1,0,3,0,1,1,1,1,1,1,0.771230145715889,0.771230145715889,"SelfEmp_vv_1",0.139322404628168,303,347,1081,1473,1
41,1,0,0,3,0,1,1,3,1,1,1,0.771230145715889,0.771230145715889,"SelfEmp_vv_1",0.139141859473917,303,347,1082,1474,0
