"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.47,3,3,0,1,0,-0.00585503735110038,1.58367715317174,0,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.477611940298508,5,2,798,268,0
1,0.46,2,3,0,1,0,-0.00585503735110038,1.58367715317174,0,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.477695167286246,5,2,801,269,0
1,0.53,2,3,0,1,0,0.0259216589861748,1.58367715317174,0,0.0226914591868894,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.477777777777778,5,2,804,270,0
1,0.5,1,3,0,1,0,-0.00585503735110038,1.58367715317174,-0.0675675675675675,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.477859778597786,5,2,807,271,0
1,0.48,3,3,0,1,0,-0.00585503735110038,1.58367715317174,0,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.477941176470588,5,2,810,272,0
2,0.49,2,3,0,1,0,-0.00585503735110038,1.58367715317174,-0.0675675675675675,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.478021978021978,5,2,813,273,0
1,0.47,2,3,0,1,0,-0.00585503735110038,1.58367715317174,0,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.478102189781022,5,2,816,274,0
1,0.46,1,3,0,1,0,-0.00585503735110038,1.58367715317174,0,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.478181818181818,5,2,819,275,0
2,0.47,4,3,0,1,0,-0.00585503735110038,1.58367715317174,0,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.311515151515152,8,3,819,275,1
1,0.45,1,3,0,1,0,-0.00585503735110038,1.58367715317174,0,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.311594202898551,8,3,822,276,0
1,0.57,1,3,0,1,0,0.132558139534884,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.311672683513839,8,3,825,277,0
1,0.54,2,3,0,1,0,0.0259216589861748,1.58367715317174,-0.0413992297817716,0.0226914591868894,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.311750599520384,8,3,828,278,0
1,0.56,1,3,0,1,0,0.0259216589861748,1.58367715317174,-0.0881012658227851,0.0226914591868894,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.311827956989247,8,3,831,279,0
1,0.56,1,3,0,1,0,0.0259216589861748,1.58367715317174,-0.0881012658227851,0.0226914591868894,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.311904761904762,8,3,834,280,0
1,0.52,3,3,0,1,0,0.0259216589861748,1.58367715317174,0,0.0226914591868894,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.311981020166074,8,3,837,281,0
2,0.57,1,3,0,1,0,0.132558139534884,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.312056737588652,8,3,840,282,0
1,0.49,2,3,0,1,0,-0.00585503735110038,1.58367715317174,-0.0675675675675675,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.312131919905771,8,3,843,283,0
2,0.48,2,3,0,1,0,-0.00585503735110038,1.58367715317174,0,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.312206572769953,8,3,846,284,0
1,0.51,1,3,0,1,0,-0.00585503735110038,1.58367715317174,-0.0675675675675675,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.312280701754386,8,3,849,285,0
1,0.56,2,3,0,1,0,0.0259216589861748,1.58367715317174,-0.0881012658227851,0.0226914591868894,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.312354312354313,8,3,852,286,0
2,0.48,1,3,1,1,0,-0.00585503735110038,1.58367715317174,0,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.312427409988386,8,3,855,287,0
1,0.51,1,3,0,1,0,-0.00585503735110038,1.58367715317174,-0.0675675675675675,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.3125,8,3,858,288,0
1,0.54,1,3,0,1,0,0.0259216589861748,1.58367715317174,-0.0413992297817716,0.0226914591868894,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.312572087658593,8,3,861,289,0
1,0.46,2,3,0,1,0,-0.00585503735110038,1.58367715317174,0,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.31264367816092,8,3,864,290,0
1,0.51,1,3,0,1,0,-0.00585503735110038,1.58367715317174,-0.0675675675675675,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.312714776632303,8,3,867,291,0
1,0.5,1,3,0,1,0,-0.00585503735110038,1.58367715317174,-0.0675675675675675,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.312785388127854,8,3,870,292,0
2,0.53,1,3,0,1,0,0.0259216589861748,1.58367715317174,0,0.0226914591868894,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.312855517633675,8,3,873,293,0
1,0.52,1,3,0,1,0,0.0259216589861748,1.58367715317174,0,0.0226914591868894,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.312925170068028,8,3,876,294,0
1,0.47,2,3,0,1,0,-0.00585503735110038,1.58367715317174,0,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.312994350282486,8,3,879,295,0
1,0.49,2,3,0,1,0,-0.00585503735110038,1.58367715317174,-0.0675675675675675,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.313063063063063,8,3,882,296,0
1,0.49,2,3,0,1,0,-0.00585503735110038,1.58367715317174,-0.0675675675675675,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.313131313131313,8,3,885,297,0
2,0.53,3,3,0,1,0,0.0259216589861748,1.58367715317174,0,0.0226914591868894,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.313199105145414,8,3,888,298,0
1,0.47,1,3,0,1,0,-0.00585503735110038,1.58367715317174,0,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.313266443701226,8,3,891,299,0
1,0.49,2,3,0,1,0,-0.00585503735110038,1.58367715317174,-0.0675675675675675,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.313333333333333,8,3,894,300,0
1,0.48,1,3,0,1,0,-0.00585503735110038,1.58367715317174,0,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.313399778516058,8,3,897,301,0
1,0.5,2,3,0,1,0,-0.00585503735110038,1.58367715317174,-0.0675675675675675,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.313465783664459,8,3,900,302,0
2,0.52,2,3,0,1,0,0.0259216589861748,1.58367715317174,0,0.0226914591868894,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.313531353135314,8,3,903,303,0
1,0.53,2,3,0,1,0,0.0259216589861748,1.58367715317174,0,0.0226914591868894,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.31359649122807,8,3,906,304,0
1,0.49,2,3,0,1,0,-0.00585503735110038,1.58367715317174,-0.0675675675675675,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.313661202185792,8,3,909,305,0
2,0.55,2,3,0,1,0,0.0259216589861748,1.58367715317174,-0.0413992297817716,0.0226914591868894,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.313725490196079,8,3,912,306,0
1,0.48,2,3,0,1,0,-0.00585503735110038,1.58367715317174,0,0.173720331712897,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.313789359391965,8,3,915,307,0
1,0.53,2,3,0,1,0,0.0259216589861748,1.58367715317174,0,0.0226914591868894,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.313852813852814,8,3,918,308,0
1,0.79,5,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.317152103559871,8,3,922,309,0
1,0.81,5,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.320430107526882,8,3,926,310,0
1,0.8,5,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.323687031082529,8,3,930,311,0
1,0.89,5,4,0,1,0,1.07611953078175,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.326923076923077,8,3,934,312,0
3,0.74,3,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.33013844515442,8,3,938,313,0
1,0.87,5,4,0,1,0,0.853125,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.333333333333333,8,3,942,314,0
1,0.77,5,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.336507936507937,8,3,946,315,0
1,0.83,4,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",-0.00317460317460316,12,4,946,315,1
1,0.77,4,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.196825396825397,16,5,946,315,1
1,0.84,5,4,1,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.19367088607595,16,5,950,316,0
1,0.87,5,4,0,1,0,0.853125,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.190536277602524,16,5,954,317,0
1,0.95,5,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.187421383647799,16,5,958,318,0
1,0.89,5,4,0,1,0,1.07611953078175,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.184326018808778,16,5,962,319,0
1,0.87,5,4,0,1,0,0.853125,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.18125,16,5,966,320,0
1,0.96,5,4,0,1,0,0.95611207537813,1.10512718600954,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.178193146417446,16,5,970,321,0
1,0.9,4,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.311526479750779,20,6,970,321,1
1,0.93,5,4,1,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.308488612836439,20,6,974,322,0
1,0.94,5,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.30546955624355,20,6,978,323,0
1,0.87,5,4,0,1,0,0.853125,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.302469135802469,20,6,982,324,0
1,0.83,4,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.397707231040564,24,7,982,324,1
1,0.82,4,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.469135802469136,28,8,982,324,1
1,0.93,5,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.466153846153846,28,8,986,325,0
1,0.78,2,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.46319018404908,28,8,990,326,0
1,0.84,5,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.460244648318043,28,8,994,327,0
1,0.85,4,4,0,1,0,0.853125,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.515800203873598,32,9,994,327,1
1,0.79,5,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.512872628726287,32,9,998,328,0
1,0.89,4,4,0,1,0,1.07611953078175,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.557317073170732,36,10,998,328,1
1,0.9,5,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.554407294832827,36,10,1002,329,0
1,0.96,5,4,0,1,0,0.95611207537813,1.10512718600954,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.551515151515152,36,10,1006,330,0
1,0.9,5,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.548640483383686,36,10,1010,331,0
1,0.86,5,4,0,1,0,0.853125,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.545783132530121,36,10,1014,332,0
2,0.58,5,4,0,1,0,0.132558139534884,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.542942942942943,36,10,1018,333,0
1,0.87,4,4,0,1,0,0.853125,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.579306579306579,40,11,1018,333,1
1,0.9,4,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.609609609609609,44,12,1018,333,1
1,0.9,5,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.606786427145709,44,12,1022,334,0
1,0.87,5,4,0,1,0,0.853125,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.603980099502488,44,12,1026,335,0
1,0.87,4,4,0,1,0,0.853125,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.629621125143514,48,13,1026,335,1
1,0.92,3,4,1,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.626831501831502,48,13,1030,336,0
1,0.87,5,4,0,1,0,0.853125,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.624058434147455,48,13,1034,337,0
1,0.93,5,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.621301775147929,48,13,1038,338,0
1,0.93,5,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.618561379623327,48,13,1042,339,0
1,0.93,5,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.615837104072398,48,13,1046,340,0
1,0.77,5,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.613128806677194,48,13,1050,341,0
1,0.82,5,4,1,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.610436347278453,48,13,1054,342,0
1,0.89,4,4,0,1,0,1.07611953078175,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.632414369256475,52,14,1054,342,1
1,0.89,5,4,0,1,0,1.07611953078175,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.629737609329446,52,14,1058,343,0
1,0.87,5,4,0,1,0,0.853125,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.627076411960133,52,14,1062,344,0
1,0.95,5,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.624430641821946,52,14,1066,345,0
1,0.9,5,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.621800165152766,52,14,1070,346,0
1,0.77,5,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.6191848497324,52,14,1074,347,0
1,0.77,5,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.616584564860427,52,14,1078,348,0
1,0.83,4,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.635632183908046,56,15,1078,348,1
1,0.97,4,4,0,1,0,0.95611207537813,1.10512718600954,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.652298850574712,60,16,1078,348,1
1,0.89,4,4,0,1,0,1.07611953078175,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.667004732927654,64,17,1078,348,1
1,0.82,4,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.68007662835249,68,18,1078,348,1
1,0.82,4,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.691772534785239,72,19,1078,348,1
2,0.87,2,4,0,1,0,0.853125,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.689187151259237,72,19,1082,349,0
1,0.8,5,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.686616541353383,72,19,1086,350,0
1,0.8,5,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.684060578797421,72,19,1090,351,0
1,0.93,3,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.681519138755981,72,19,1094,352,0
1,0.83,4,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.692045454545454,76,20,1094,352,1
1,0.93,5,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.689518413597733,76,20,1098,353,0
1,0.8,4,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.699042223121543,80,21,1098,353,1
1,0.96,5,4,0,1,0,0.95611207537813,1.10512718600954,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.696529459241324,80,21,1102,354,0
1,0.83,5,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.694030851777331,80,21,1106,355,0
1,0.89,5,4,0,1,0,1.07611953078175,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.691546281433922,80,21,1110,356,0
1,0.86,5,4,1,1,0,0.853125,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.689075630252101,80,21,1114,357,0
1,0.82,5,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.686618781590848,80,21,1118,358,0
1,0.87,4,4,0,1,0,0.853125,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.695276790248857,84,22,1118,358,1
1,0.84,4,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.703181928588778,88,23,1118,358,1
1,0.83,5,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.700738767106698,88,23,1122,359,0
1,0.88,5,4,0,1,0,1.07611953078175,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.698309178743961,88,23,1126,360,0
1,0.96,5,4,0,1,0,0.95611207537813,1.10512718600954,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.695893050704565,88,23,1130,361,0
1,0.9,5,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.693490271438866,88,23,1134,362,0
1,0.93,5,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.691100730626423,88,23,1138,363,0
1,0.92,5,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.688724319159102,88,23,1142,364,0
1,0.93,5,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.686360929124479,88,23,1146,365,0
2,1,2,4,0,1,0,0.95611207537813,1.10512718600954,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.684010453789499,88,23,1150,366,0
1,0.87,4,4,0,1,0,0.853125,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.691256830601093,92,24,1150,366,1
1,0.87,5,4,0,1,0,0.853125,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.688919164396004,92,24,1154,367,0
1,0.86,4,4,0,1,0,0.853125,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.69558583106267,96,25,1154,367,1
1,0.87,4,4,0,1,0,0.853125,1.12505201831044,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.701739677216517,100,26,1154,367,1
1,0.92,4,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.707437682914522,104,27,1154,367,1
1,0.84,5,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.705112721417069,104,27,1158,368,0
1,0.93,5,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.702800361336946,104,27,1162,369,0
1,0.81,4,4,0,1,0,0.219117647058823,1.58367715317174,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.708091366627952,108,28,1162,369,1
1,0.95,5,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.705791505791506,108,28,1166,370,0
2,0.93,3,4,0,1,0,1.07611953078175,1.13830293417922,-0.0881012658227851,1.37352332237243,1.63693762294562,1.12100708828132,1.63693762294562,"average_montly_hours_vv_4",0.703504043126685,108,28,1170,371,0
