"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
2,0.47,4,3,0,1,0,-0.00846494493866823,1.56535674470457,0,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.314028314028314,8,3,772,259,1
1,0.57,1,3,0,1,0,0.38627730294397,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.314102564102564,8,3,775,260,0
1,0.57,1,3,0,1,0,0.38627730294397,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.314176245210728,8,3,778,261,0
1,0.55,2,3,0,1,0,0.145758661887694,1.56535674470457,-0.023703703703704,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.314249363867685,8,3,781,262,0
1,0.54,2,3,0,1,0,0.145758661887694,1.56535674470457,-0.023703703703704,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.314321926489227,8,3,784,263,0
1,0.54,2,3,0,1,0,0.145758661887694,1.56535674470457,-0.023703703703704,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.314393939393939,8,3,787,264,0
1,0.56,1,3,0,1,0,0.145758661887694,1.56535674470457,-0.118648473034438,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.314465408805031,8,3,790,265,0
1,0.45,1,3,0,1,0,-0.00846494493866823,1.56535674470457,0,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.31453634085213,8,3,793,266,0
2,0.55,2,3,0,1,0,0.145758661887694,1.56535674470457,-0.023703703703704,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.314606741573034,8,3,796,267,0
1,0.52,1,3,1,1,0,-0.00846494493866823,1.56535674470457,0,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.314676616915423,8,3,799,268,0
2,0.51,2,3,0,1,0,-0.00846494493866823,1.56535674470457,-0.146341463414634,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.314745972738538,8,3,802,269,0
1,0.47,1,3,0,1,0,-0.00846494493866823,1.56535674470457,0,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.314814814814815,8,3,805,270,0
1,0.48,1,3,0,1,0,-0.00846494493866823,1.56535674470457,0,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.314883148831488,8,3,808,271,0
1,0.54,1,3,0,1,0,0.145758661887694,1.56535674470457,-0.023703703703704,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.314950980392157,8,3,811,272,0
2,0.57,1,3,0,1,0,0.38627730294397,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.315018315018315,8,3,814,273,0
1,0.55,3,3,0,1,0,0.145758661887694,1.56535674470457,-0.023703703703704,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.315085158150852,8,3,817,274,0
1,0.57,2,3,0,1,0,0.38627730294397,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.315151515151515,8,3,820,275,0
2,0.54,2,3,0,1,0,0.145758661887694,1.56535674470457,-0.023703703703704,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.315217391304348,8,3,823,276,0
1,0.51,1,3,0,1,0,-0.00846494493866823,1.56535674470457,-0.146341463414634,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.315282791817088,8,3,826,277,0
1,0.45,2,3,1,1,0,-0.00846494493866823,1.56535674470457,0,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.315347721822542,8,3,829,278,0
1,0.5,1,3,0,1,0,-0.00846494493866823,1.56535674470457,-0.146341463414634,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.315412186379929,8,3,832,279,0
2,0.48,1,3,1,1,0,-0.00846494493866823,1.56535674470457,0,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.315476190476191,8,3,835,280,0
2,0.51,2,3,0,1,0,-0.00846494493866823,1.56535674470457,-0.146341463414634,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.315539739027284,8,3,838,281,0
1,0.51,1,3,0,1,0,-0.00846494493866823,1.56535674470457,-0.146341463414634,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.315602836879433,8,3,841,282,0
2,0.57,2,3,0,1,0,0.38627730294397,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.315665488810365,8,3,844,283,0
1,0.55,2,3,0,1,0,0.145758661887694,1.56535674470457,-0.023703703703704,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.315727699530516,8,3,847,284,0
1,0.5,1,3,0,1,0,-0.00846494493866823,1.56535674470457,-0.146341463414634,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.315789473684211,8,3,850,285,0
2,0.54,2,3,0,1,0,0.145758661887694,1.56535674470457,-0.023703703703704,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.315850815850816,8,3,853,286,0
1,0.57,1,3,0,1,0,0.38627730294397,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.315911730545877,8,3,856,287,0
1,0.52,1,3,0,1,0,-0.00846494493866823,1.56535674470457,0,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.315972222222222,8,3,859,288,0
2,0.62,3,3,0,1,0,0.38627730294397,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.31603229527105,8,3,862,289,0
1,0.49,2,3,0,1,0,-0.00846494493866823,1.56535674470457,-0.146341463414634,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.316091954022989,8,3,865,290,0
1,0.49,2,3,0,1,0,-0.00846494493866823,1.56535674470457,-0.146341463414634,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.316151202749141,8,3,868,291,0
2,0.53,3,3,0,1,0,0.145758661887694,1.56535674470457,0,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.316210045662101,8,3,871,292,0
2,0.53,3,3,0,1,0,0.145758661887694,1.56535674470457,0,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.316268486916951,8,3,874,293,0
2,0.53,2,3,0,1,0,0.145758661887694,1.56535674470457,0,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.316326530612245,8,3,877,294,0
1,0.49,1,3,0,1,0,-0.00846494493866823,1.56535674470457,-0.146341463414634,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.316384180790961,8,3,880,295,0
1,0.51,1,3,0,1,0,-0.00846494493866823,1.56535674470457,-0.146341463414634,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.316441441441441,8,3,883,296,0
1,0.54,1,3,0,1,0,0.145758661887694,1.56535674470457,-0.023703703703704,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.316498316498317,8,3,886,297,0
1,0.54,2,3,0,1,0,0.145758661887694,1.56535674470457,-0.023703703703704,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.316554809843401,8,3,889,298,0
1,0.49,1,3,0,1,0,-0.00846494493866823,1.56535674470457,-0.146341463414634,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.316610925306577,8,3,892,299,0
2,0.52,1,3,0,1,0,-0.00846494493866823,1.56535674470457,0,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.316666666666667,8,3,895,300,0
2,0.52,2,3,0,1,0,-0.00846494493866823,1.56535674470457,0,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.31672203765227,8,3,898,301,0
1,0.45,2,3,0,1,0,-0.00846494493866823,1.56535674470457,0,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.316777041942605,8,3,901,302,0
1,0.53,2,3,0,1,0,0.145758661887694,1.56535674470457,0,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.316831683168317,8,3,904,303,0
2,0.66,3,3,0,1,0,0.38627730294397,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.316885964912281,8,3,907,304,0
2,0.46,2,3,0,1,0,-0.00846494493866823,1.56535674470457,0,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.316939890710383,8,3,910,305,0
2,0.55,2,3,0,1,0,0.145758661887694,1.56535674470457,-0.023703703703704,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.316993464052288,8,3,913,306,0
1,0.53,2,3,0,1,0,0.145758661887694,1.56535674470457,0,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.317046688382193,8,3,916,307,0
1,0.79,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.32034632034632,8,3,920,308,0
1,0.81,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.323624595469256,8,3,924,309,0
1,0.83,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.326881720430108,8,3,928,310,0
1,0.81,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.330117899249732,8,3,932,311,0
1,0.77,4,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.00321543408360148,12,4,932,311,1
1,0.84,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0,12,4,936,312,0
1,0.83,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",-0.00319488817891367,12,4,940,313,0
1,0.96,4,4,0,1,0,0.96055381400209,1.08936076089361,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.196805111821087,16,5,940,313,1
1,0.91,5,4,0,1,0,0.962669683257919,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.193630573248408,16,5,944,314,0
1,0.84,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.190476190476191,16,5,948,315,0
2,0.53,5,4,0,1,0,0.145758661887694,1.56535674470457,0,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.187341772151899,16,5,952,316,0
1,0.8,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.18422712933754,16,5,956,317,0
1,0.91,5,4,0,1,0,0.962669683257919,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.181132075471698,16,5,960,318,0
1,0.84,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.178056426332289,16,5,964,319,0
1,0.84,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.175,16,5,968,320,0
1,0.91,5,4,1,1,0,0.962669683257919,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.17196261682243,16,5,972,321,0
1,0.81,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.168944099378882,16,5,976,322,0
1,0.87,4,4,0,1,0,0.926488833746898,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.302277432712216,20,6,976,322,1
1,0.85,4,4,0,1,0,0.926488833746898,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.39751552795031,24,7,976,322,1
1,0.84,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.394515701017249,24,7,980,323,0
1,0.85,4,4,0,1,0,0.926488833746898,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.46594427244582,28,8,980,323,1
1,0.79,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.462962962962963,28,8,984,324,0
1,1,3,4,0,1,0,0.96055381400209,1.08936076089361,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.46,28,8,988,325,0
1,0.89,4,4,0,1,0,0.962669683257919,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.515555555555555,32,9,988,325,1
1,0.95,5,4,0,1,0,1.12487192622951,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.512610770279482,32,9,992,326,0
1,0.9,5,4,0,1,0,0.962669683257919,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.509683995922528,32,9,996,327,0
1,0.96,5,4,0,1,0,0.96055381400209,1.08936076089361,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.506775067750677,32,9,1000,328,0
1,0.86,5,4,0,1,0,0.926488833746898,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.503883823032759,32,9,1004,329,0
1,0.77,4,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.548328267477204,36,10,1004,329,1
1,0.87,4,4,0,1,0,0.926488833746898,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.58469190384084,40,11,1004,329,1
1,0.77,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.581818181818182,40,11,1008,330,0
1,0.94,4,4,0,1,0,1.12487192622951,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.612121212121212,44,12,1008,330,1
1,0.82,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.609264853977845,44,12,1012,331,0
1,0.78,3,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.606425702811245,44,12,1016,332,0
1,0.9,5,4,0,1,0,0.962669683257919,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.603603603603604,44,12,1020,333,0
2,0.65,5,4,0,1,0,0.38627730294397,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.600798403193612,44,12,1024,334,0
1,0.92,3,4,1,1,0,1.12487192622951,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.598009950248756,44,12,1028,335,0
1,0.87,5,4,0,1,0,0.926488833746898,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.595238095238095,44,12,1032,336,0
1,0.91,5,4,0,1,0,0.962669683257919,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.592482690405539,44,12,1036,337,0
1,0.93,4,4,1,1,0,1.12487192622951,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.618123716046565,48,13,1036,337,1
1,0.93,5,4,0,1,0,1.12487192622951,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.615384615384615,48,13,1040,338,0
1,0.93,5,4,0,1,0,1.12487192622951,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.612661674608578,48,13,1044,339,0
1,0.93,5,4,0,1,0,1.12487192622951,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.609954751131222,48,13,1048,340,0
1,0.56,5,4,1,1,0,0.145758661887694,1.56535674470457,-0.118648473034438,0.131540881225174,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.607263704037898,48,13,1052,341,0
1,0.95,5,4,0,1,0,1.12487192622951,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.604588394062079,48,13,1056,342,0
1,0.8,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.601928683561337,48,13,1060,343,0
1,0.89,5,4,0,1,0,0.962669683257919,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.599284436493739,48,13,1064,344,0
1,0.9,5,4,0,1,0,0.962669683257919,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.596655518394649,48,13,1068,345,0
1,0.86,4,4,1,1,0,0.926488833746898,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.618633540372671,52,14,1068,345,1
1,0.89,3,4,1,1,0,0.962669683257919,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.616019818331957,52,14,1072,346,0
1,0.77,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.613421160971593,52,14,1076,347,0
1,0.91,5,4,0,1,0,0.962669683257919,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.610837438423645,52,14,1080,348,0
1,0.91,4,4,0,1,0,0.962669683257919,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.629885057471264,56,15,1080,348,1
1,0.8,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.627316141356256,56,15,1084,349,0
1,0.93,3,4,0,1,0,1.12487192622951,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.624761904761905,56,15,1088,350,0
1,0.95,4,4,1,1,0,1.12487192622951,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.641428571428571,60,16,1088,350,1
1,0.78,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.638888888888889,60,16,1092,351,0
1,0.86,5,4,0,1,0,0.926488833746898,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.636363636363636,60,16,1096,352,0
1,0.8,4,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.651069518716577,64,17,1096,352,1
1,0.96,5,4,0,1,0,0.96055381400209,1.08936076089361,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.648558573571071,64,17,1100,353,0
1,0.86,5,4,1,1,0,0.926488833746898,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.646061814556331,64,17,1104,354,0
1,0.89,4,4,0,1,0,0.962669683257919,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.659133709981167,68,18,1104,354,1
1,0.77,5,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.656651017214398,68,18,1108,355,0
1,0.88,4,4,0,1,0,0.962669683257919,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.668346923647146,72,19,1108,355,1
1,0.97,4,4,0,1,0,0.96055381400209,1.08936076089361,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.67887323943662,76,20,1108,355,1
1,0.75,3,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.676404494382022,76,20,1112,356,0
1,0.84,4,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.685928303905832,80,21,1112,356,1
1,0.88,5,4,0,1,0,0.962669683257919,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.683473389355742,80,21,1116,357,0
1,0.93,5,4,0,1,0,1.12487192622951,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.681032189412078,80,21,1120,358,0
1,0.92,5,4,0,1,0,1.12487192622951,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.678604589468099,80,21,1124,359,0
1,0.93,5,4,0,1,0,1.12487192622951,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.676190476190476,80,21,1128,360,0
1,0.89,4,4,0,1,0,0.962669683257919,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.684848484848485,84,22,1128,360,1
1,0.86,4,4,0,1,0,0.926488833746898,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.692753623188406,88,23,1128,360,1
2,0.68,3,4,1,1,0,0.38627730294397,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.690352884499579,88,23,1132,361,0
1,0.86,4,4,0,1,0,0.926488833746898,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.697599261311173,92,24,1132,361,1
1,0.85,5,4,0,1,0,0.926488833746898,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.695211786372008,92,24,1136,362,0
1,0.86,4,4,0,1,0,0.926488833746898,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.701878453038674,96,25,1136,362,1
1,0.92,4,4,0,1,0,1.12487192622951,1.14285714285714,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.70803229919252,100,26,1136,362,1
1,0.85,4,4,0,1,0,0.926488833746898,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.713730304890526,104,27,1136,362,1
2,0.58,4,4,0,1,0,0.38627730294397,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.719021310181531,108,28,1136,362,1
1,0.89,5,4,0,1,0,0.962669683257919,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.716646989374262,108,28,1140,363,0
1,0.86,5,4,0,1,0,0.926488833746898,1.078125,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.714285714285714,108,28,1144,364,0
1,0.81,4,4,0,1,0,0.284426877470356,1.56535674470457,-0.118648473034438,1.40130948578729,1.67129329755405,1.1214854686699,1.67129329755405,"average_montly_hours_vv_4",0.719211822660099,112,29,1144,364,1
