"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
2,0.57,1,3,0,1,0,0.222612649855312,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0127118644067798,6,2,705,236,0
1,0.5,1,3,0,1,0,-0.00316742081447963,1.56021602160216,-0.0882352941176472,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0126582278481013,6,2,708,237,0
2,0.55,1,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0126050420168067,6,2,711,238,0
1,0.46,1,3,0,1,0,-0.00316742081447963,1.56021602160216,0.000524475524475321,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.01255230125523,6,2,714,239,0
1,0.54,2,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0125000000000002,6,2,717,240,0
1,0.55,1,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0124481327800829,6,2,720,241,0
1,0.54,1,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0123966942148761,6,2,723,242,0
1,0.56,1,3,0,1,0,0.07190635451505,1.56021602160216,-0.115876027830487,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0123456790123457,6,2,726,243,0
1,0.57,1,3,0,1,0,0.222612649855312,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.012295081967213,6,2,729,244,0
1,0.51,2,3,0,1,0,-0.00316742081447963,1.56021602160216,-0.0882352941176472,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0122448979591838,6,2,732,245,0
1,0.5,1,3,0,1,0,-0.00316742081447963,1.56021602160216,-0.0882352941176472,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0121951219512195,6,2,735,246,0
2,0.53,2,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0121457489878543,6,2,738,247,0
1,0.47,2,3,0,1,0,-0.00316742081447963,1.56021602160216,0.000524475524475321,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0120967741935485,6,2,741,248,0
1,0.46,2,3,0,1,0,-0.00316742081447963,1.56021602160216,0.000524475524475321,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0120481927710845,6,2,744,249,0
1,0.48,3,3,0,1,0,-0.00316742081447963,1.56021602160216,0,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.012,6,2,747,250,0
2,0.51,2,3,0,1,0,-0.00316742081447963,1.56021602160216,-0.0882352941176472,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0119521912350598,6,2,750,251,0
2,0.57,3,3,0,1,0,0.222612649855312,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0119047619047619,6,2,753,252,0
1,0.48,2,3,0,1,0,-0.00316742081447963,1.56021602160216,0,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0118577075098814,6,2,756,253,0
1,0.54,5,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0118110236220472,6,2,759,254,0
1,0.5,2,3,0,1,0,-0.00316742081447963,1.56021602160216,-0.0882352941176472,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0117647058823529,6,2,762,255,0
2,0.5,1,3,0,1,0,-0.00316742081447963,1.56021602160216,-0.0882352941176472,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.01171875,6,2,765,256,0
1,0.52,2,3,0,1,0,-0.00316742081447963,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0116731517509727,6,2,768,257,0
1,0.46,2,3,0,1,0,-0.00316742081447963,1.56021602160216,0.000524475524475321,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0116279069767442,6,2,771,258,0
1,0.53,2,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0115830115830118,6,2,774,259,0
1,0.51,2,3,0,1,0,-0.00316742081447963,1.56021602160216,-0.0882352941176472,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0115384615384615,6,2,777,260,0
1,0.46,3,3,0,1,0,-0.00316742081447963,1.56021602160216,0.000524475524475321,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0114942528735633,6,2,780,261,0
1,0.53,2,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0114503816793894,6,2,783,262,0
1,0.45,1,3,0,1,0,-0.00316742081447963,1.56021602160216,0.000524475524475321,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0114068441064639,6,2,786,263,0
1,0.5,1,3,0,1,0,-0.00316742081447963,1.56021602160216,-0.0882352941176472,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0113636363636362,6,2,789,264,0
2,0.46,2,3,0,1,0,-0.00316742081447963,1.56021602160216,0.000524475524475321,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0113207547169814,6,2,792,265,0
2,0.49,2,3,0,1,0,-0.00316742081447963,1.56021602160216,0,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.011278195488722,6,2,795,266,0
1,0.47,2,3,0,1,0,-0.00316742081447963,1.56021602160216,0.000524475524475321,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0112359550561796,6,2,798,267,0
1,0.56,2,3,0,1,0,0.07190635451505,1.56021602160216,-0.115876027830487,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0111940298507465,6,2,801,268,0
1,0.54,2,3,1,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0111524163568775,6,2,804,269,0
2,0.47,4,3,0,1,0,-0.00316742081447963,1.56021602160216,0.000524475524475321,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0111524163568775,9,3,804,269,1
2,0.48,2,3,0,1,0,-0.00316742081447963,1.56021602160216,0,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0111111111111111,9,3,807,270,0
1,0.57,1,3,0,1,0,0.222612649855312,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0110701107011071,9,3,810,271,0
1,0.57,1,3,0,1,0,0.222612649855312,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0110294117647061,9,3,813,272,0
1,0.54,2,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0109890109890109,9,3,816,273,0
1,0.56,1,3,0,1,0,0.07190635451505,1.56021602160216,-0.115876027830487,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0109489051094891,9,3,819,274,0
1,0.45,1,3,0,1,0,-0.00316742081447963,1.56021602160216,0.000524475524475321,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0109090909090908,9,3,822,275,0
2,0.46,2,3,0,1,0,-0.00316742081447963,1.56021602160216,0.000524475524475321,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0108695652173911,9,3,825,276,0
1,0.48,3,3,0,1,0,-0.00316742081447963,1.56021602160216,0,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0108303249097474,9,3,828,277,0
1,0.49,2,3,0,1,0,-0.00316742081447963,1.56021602160216,0,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0107913669064748,9,3,831,278,0
1,0.54,3,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.010752688172043,9,3,834,279,0
1,0.57,2,3,0,1,0,0.222612649855312,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0107142857142857,9,3,837,280,0
2,0.48,2,3,0,1,0,-0.00316742081447963,1.56021602160216,0,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0106761565836297,9,3,840,281,0
2,0.54,2,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0106382978723403,9,3,843,282,0
1,0.47,2,3,0,1,0,-0.00316742081447963,1.56021602160216,0.000524475524475321,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.010600706713781,9,3,846,283,0
1,0.53,2,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.01056338028169,9,3,849,284,0
2,0.48,1,3,1,1,0,-0.00316742081447963,1.56021602160216,0,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0105263157894737,9,3,852,285,0
1,0.53,1,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0104895104895104,9,3,855,286,0
1,0.57,3,3,0,1,0,0.222612649855312,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.010452961672474,9,3,858,287,0
1,0.53,2,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0104166666666665,9,3,861,288,0
1,0.51,1,3,0,1,0,-0.00316742081447963,1.56021602160216,-0.0882352941176472,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0103806228373702,9,3,864,289,0
2,0.49,2,3,0,1,0,-0.00316742081447963,1.56021602160216,0,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.010344827586207,9,3,867,290,0
2,0.54,2,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0103092783505154,9,3,870,291,0
1,0.56,2,3,0,1,0,0.07190635451505,1.56021602160216,-0.115876027830487,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0102739726027399,9,3,873,292,0
1,0.47,2,3,0,1,0,-0.00316742081447963,1.56021602160216,0.000524475524475321,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0102389078498293,9,3,876,293,0
1,0.53,2,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.010204081632653,9,3,879,294,0
1,0.49,2,3,0,1,0,-0.00316742081447963,1.56021602160216,0,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0101694915254238,9,3,882,295,0
2,0.53,3,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0101351351351351,9,3,885,296,0
1,0.54,1,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0101010101010099,9,3,888,297,0
1,0.5,2,3,0,1,0,-0.00316742081447963,1.56021602160216,-0.0882352941176472,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0100671140939599,9,3,891,298,0
1,0.57,3,3,0,1,0,0.222612649855312,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.0100334448160537,9,3,894,299,0
1,0.54,2,3,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.00999999999999979,9,3,897,300,0
1,0.49,2,3,0,1,0,-0.00316742081447963,1.56021602160216,0,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.00996677740863783,9,3,900,301,0
1,0.52,3,3,0,1,0,-0.00316742081447963,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.00993377483443725,9,3,903,302,0
1,0.79,5,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.00660066006600646,9,3,907,303,0
3,0.74,3,4,0,1,0,0.222612649855312,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.00328947368421062,9,3,911,304,0
1,0.77,5,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0,9,3,915,305,0
1,0.79,5,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",-0.00326797385620914,9,3,919,306,0
1,0.92,4,4,0,1,0,0.972067039106145,1.12,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.246732026143791,13,4,919,306,1
1,0.83,5,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.243485342019544,13,4,923,307,0
1,0.87,5,4,0,1,0,0.852716468590832,1.12657657657658,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.24025974025974,13,4,927,308,0
1,0.92,5,4,0,1,0,0.972067039106145,1.12,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.23705501618123,13,4,931,309,0
1,0.84,5,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.233870967741935,13,4,935,310,0
2,0.53,5,4,0,1,0,0.07190635451505,1.56021602160216,-0.0263096077049565,0.0826642878382398,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.230707395498392,13,4,939,311,0
2,0.57,5,4,0,1,0,0.222612649855312,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.227564102564103,13,4,943,312,0
1,0.9,4,4,0,1,0,0.972067039106145,1.12657657657658,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.377564102564103,17,5,943,312,1
1,0.98,5,4,0,1,0,0.935236859182349,1.08233830845771,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.37444089456869,17,5,947,313,0
1,0.82,4,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.47444089456869,21,6,947,313,1
1,0.87,4,4,0,1,0,0.852716468590832,1.12657657657658,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.545869465997262,25,7,947,313,1
1,0.85,4,4,0,1,0,0.35038663352665,1.12657657657658,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.59944089456869,29,8,947,313,1
1,0.87,5,4,0,1,0,0.852716468590832,1.12657657657658,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.596337579617834,29,8,951,314,0
1,0.79,5,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.593253968253968,29,8,955,315,0
1,0.96,4,4,0,1,0,0.935236859182349,1.08233830845771,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.634920634920635,33,9,955,315,1
1,0.89,4,4,0,1,0,0.852716468590832,1.12657657657658,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.668253968253969,37,10,955,315,1
1,0.86,5,4,0,1,0,0.852716468590832,1.12657657657658,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.665189873417722,37,10,959,316,0
1,0.95,5,4,0,1,0,0.972067039106145,1.12,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.662145110410095,37,10,963,317,0
1,0.9,5,4,0,1,0,0.972067039106145,1.12657657657658,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.659119496855346,37,10,967,318,0
1,0.8,4,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.686392224128073,41,11,967,318,1
1,0.92,5,4,0,1,0,0.972067039106145,1.12,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.683385579937304,41,11,971,319,0
1,0.94,4,4,0,1,0,0.972067039106145,1.12,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.706112852664577,45,12,971,319,1
1,0.87,5,4,0,1,0,0.852716468590832,1.12657657657658,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.703125,45,12,975,320,0
1,0.9,5,4,0,1,0,0.972067039106145,1.12657657657658,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.700155763239875,45,12,979,321,0
1,0.92,3,4,1,1,0,0.972067039106145,1.12,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.697204968944099,45,12,983,322,0
1,0.79,5,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.694272445820433,45,12,987,323,0
1,0.93,4,4,1,1,0,0.972067039106145,1.12,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.713503215051202,49,13,987,323,1
1,0.92,4,4,1,1,0,0.972067039106145,1.12,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.729986731534719,53,14,987,323,1
1,0.93,5,4,0,1,0,0.972067039106145,1.12,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.727072310405644,53,14,991,324,0
1,0.94,4,4,0,1,0,0.972067039106145,1.12,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.741358024691358,57,15,991,324,1
1,0.9,4,4,0,1,0,0.972067039106145,1.12657657657658,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.753858024691358,61,16,991,324,1
1,0.77,5,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.750961538461539,61,16,995,325,0
1,0.78,5,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.74808282208589,61,16,999,326,0
1,0.89,4,4,0,1,0,0.852716468590832,1.12657657657658,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.759112233850596,65,17,999,326,1
1,0.89,5,4,0,1,0,0.852716468590832,1.12657657657658,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.756251124302932,65,17,1003,327,0
2,0.86,3,4,0,1,0,0.852716468590832,1.12657657657658,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.753407460545194,65,17,1007,328,0
1,0.79,4,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.763211382113821,69,18,1007,328,1
1,0.77,3,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.760385005065856,69,18,1011,329,0
1,0.82,5,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.757575757575758,69,18,1015,330,0
1,0.84,4,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.766347687400319,73,19,1015,330,1
2,0.95,3,4,0,1,0,0.972067039106145,1.12,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.763555414215296,73,19,1019,331,0
1,0.91,5,4,0,1,0,0.972067039106145,1.12,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.760779961953075,73,19,1023,332,0
1,0.82,4,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.768674698795181,77,20,1023,332,1
1,0.96,5,4,0,1,0,0.935236859182349,1.08233830845771,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.765915915915916,77,20,1027,333,0
1,0.91,5,4,0,1,0,0.972067039106145,1.12,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.763173652694611,77,20,1031,334,0
1,0.8,5,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.76044776119403,77,20,1035,335,0
1,0.77,4,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.767590618336887,81,21,1035,335,1
1,0.93,5,4,0,1,0,0.972067039106145,1.12,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.764880952380953,81,21,1039,336,0
1,0.8,5,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.762187367528614,81,21,1043,337,0
1,0.95,4,4,1,1,0,0.972067039106145,1.12,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.76868087402212,85,22,1043,337,1
1,0.92,5,4,0,1,0,0.972067039106145,1.12,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.766003227541689,85,22,1047,338,0
1,0.96,5,4,0,1,0,0.935236859182349,1.08233830845771,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.763341378385626,85,22,1051,339,0
1,0.86,5,4,0,1,0,0.852716468590832,1.12657657657658,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.760695187165775,85,22,1055,340,0
1,0.83,5,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.758064516129032,85,22,1059,341,0
1,0.86,5,4,1,1,0,0.852716468590832,1.12657657657658,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.75544922913344,85,22,1063,342,0
1,0.6,5,4,0,1,0,0.222612649855312,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.752849191624702,85,22,1067,343,0
1,0.85,5,4,0,1,0,0.35038663352665,1.12657657657658,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.750264270613108,85,22,1071,344,0
1,0.81,4,4,0,1,0,0.35038663352665,1.56021602160216,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.756193124368048,89,23,1071,344,1
