"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.56,2,3,0,1,0,0.0975894402189224,1.59663116175378,-0.12198990627253,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.216101694915254,11,4,700,236,0
1,0.57,1,3,0,1,0,0.220238095238095,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.216244725738397,11,4,703,237,0
1,0.5,1,3,0,1,0,-0.0045298558682223,1.59663116175378,-0.0660377358490565,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.216386554621849,11,4,706,238,0
1,0.57,1,3,0,1,0,0.220238095238095,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.21652719665272,11,4,709,239,0
1,0.47,2,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.216666666666667,11,4,712,240,0
1,0.46,2,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.216804979253112,11,4,715,241,0
1,0.5,1,3,0,1,0,-0.0045298558682223,1.59663116175378,-0.0660377358490565,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.216942148760331,11,4,718,242,0
2,0.51,2,3,0,1,0,-0.0045298558682223,1.59663116175378,-0.0660377358490565,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.217078189300412,11,4,721,243,0
2,0.57,3,3,0,1,0,0.220238095238095,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.217213114754098,11,4,724,244,0
1,0.48,2,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.21734693877551,11,4,727,245,0
1,0.5,5,3,0,1,0,-0.0045298558682223,1.59663116175378,-0.0660377358490565,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.217479674796748,11,4,730,246,0
2,0.46,2,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.217611336032389,11,4,733,247,0
1,0.56,2,3,0,1,0,0.0975894402189224,1.59663116175378,-0.12198990627253,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.217741935483871,11,4,736,248,0
1,0.53,2,3,0,1,0,0.0975894402189224,1.59663116175378,0,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.217871485943775,11,4,739,249,0
1,0.53,2,3,0,1,0,0.0975894402189224,1.59663116175378,0,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.218,11,4,742,250,0
1,0.53,2,3,0,1,0,0.0975894402189224,1.59663116175378,0,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.218127490039841,11,4,745,251,0
1,0.48,3,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.218253968253968,11,4,748,252,0
1,0.59,3,3,0,1,0,0.220238095238095,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.218379446640316,11,4,751,253,0
1,0.56,2,3,0,1,0,0.0975894402189224,1.59663116175378,-0.12198990627253,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.218503937007874,11,4,754,254,0
1,0.46,1,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.218627450980392,11,4,757,255,0
1,0.49,1,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.21875,11,4,760,256,0
1,0.47,1,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.218871595330739,11,4,763,257,0
1,0.55,2,3,0,1,0,0.0975894402189224,1.59663116175378,-0.0153086419753086,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.218992248062015,11,4,766,258,0
1,0.5,1,3,1,1,0,-0.0045298558682223,1.59663116175378,-0.0660377358490565,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.219111969111969,11,4,769,259,0
1,0.45,1,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.219230769230769,11,4,772,260,0
2,0.46,1,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.219348659003832,11,4,775,261,0
1,0.52,1,3,1,1,0,-0.0045298558682223,1.59663116175378,0,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.219465648854962,11,4,778,262,0
1,0.48,1,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.21958174904943,11,4,781,263,0
1,0.54,1,3,0,1,0,0.0975894402189224,1.59663116175378,-0.0153086419753086,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.21969696969697,11,4,784,264,0
2,0.57,1,3,0,1,0,0.220238095238095,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.219811320754717,11,4,787,265,0
1,0.54,2,3,1,1,0,0.0975894402189224,1.59663116175378,-0.0153086419753086,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.219924812030075,11,4,790,266,0
1,0.52,2,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.220037453183521,11,4,793,267,0
1,0.54,3,3,0,1,0,0.0975894402189224,1.59663116175378,-0.0153086419753086,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.220149253731343,11,4,796,268,0
2,0.54,2,3,0,1,0,0.0975894402189224,1.59663116175378,-0.0153086419753086,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.220260223048327,11,4,799,269,0
1,0.47,2,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.22037037037037,11,4,802,270,0
1,0.53,2,3,0,1,0,0.0975894402189224,1.59663116175378,0,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.220479704797048,11,4,805,271,0
1,0.57,3,3,0,1,0,0.220238095238095,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.220588235294118,11,4,808,272,0
1,0.53,2,3,0,1,0,0.0975894402189224,1.59663116175378,0,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.220695970695971,11,4,811,273,0
2,0.53,3,3,0,1,0,0.0975894402189224,1.59663116175378,0,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.220802919708029,11,4,814,274,0
2,0.53,2,3,0,1,0,0.0975894402189224,1.59663116175378,0,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.220909090909091,11,4,817,275,0
1,0.49,1,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.221014492753623,11,4,820,276,0
1,0.54,2,3,0,1,0,0.0975894402189224,1.59663116175378,-0.0153086419753086,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.221119133574007,11,4,823,277,0
1,0.49,1,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.221223021582734,11,4,826,278,0
2,0.52,2,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.221326164874552,11,4,829,279,0
1,0.49,2,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.221428571428572,11,4,832,280,0
1,0.48,3,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.22153024911032,11,4,835,281,0
1,0.52,3,3,0,1,0,-0.0045298558682223,1.59663116175378,0,0.0576145552560647,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.221631205673759,11,4,838,282,0
1,0.79,5,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",-0.225265017667844,11,4,842,283,0
1,0.77,4,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.0247349823321557,15,5,842,283,1
1,0.83,5,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.0211267605633805,15,5,846,284,0
1,0.89,5,4,0,1,0,0.990430622009569,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.0175438596491229,15,5,850,285,0
1,0.94,4,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.184210526315789,19,6,850,285,1
1,0.79,5,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.180652680652681,19,6,854,286,0
1,0.97,5,4,0,1,0,0.951505016722408,1.14789196310935,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.177119628339141,19,6,858,287,0
1,0.92,4,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.29616724738676,23,7,858,287,1
1,0.82,4,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.385452961672474,27,8,858,287,1
1,0.84,5,4,1,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.381944444444445,27,8,862,288,0
1,0.96,4,4,0,1,0,0.951505016722408,1.14789196310935,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.451388888888889,31,9,862,288,1
1,0.8,5,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.447904652056901,31,9,866,289,0
1,0.78,5,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.444444444444445,31,9,870,290,0
1,0.8,5,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.441008018327606,31,9,874,291,0
1,0.93,4,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.496563573883162,35,10,874,291,1
1,0.84,5,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.493150684931507,35,10,878,292,0
1,0.83,3,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.489761092150171,35,10,882,293,0
3,0.81,3,4,1,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.486394557823129,35,10,886,294,0
1,0.98,4,4,0,1,0,0.951505016722408,1.14789196310935,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.531849103277675,39,11,886,294,1
1,0.83,5,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.528505392912173,39,11,890,295,0
1,0.81,4,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.566384180790961,43,12,890,295,1
1,0.94,5,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.563063063063063,43,12,894,296,0
1,0.85,5,4,0,1,0,0.990430622009569,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.55976430976431,43,12,898,297,0
1,0.98,5,4,0,1,0,0.951505016722408,1.14789196310935,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.556487695749441,43,12,902,298,0
1,0.87,5,4,0,1,0,0.990430622009569,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.553232998885173,43,12,906,299,0
1,0.93,5,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.55,43,12,910,300,0
1,0.94,4,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.582051282051282,47,13,910,300,1
1,0.45,3,4,0,1,0,-0.0045298558682223,1.59663116175378,0,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.578839764886276,47,13,914,301,0
1,0.84,5,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.575649516046867,47,13,918,302,0
1,0.85,4,4,0,1,0,0.990430622009569,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.603122043519394,51,14,918,302,1
1,0.78,2,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.5999528524281,51,14,922,303,0
1,0.89,5,4,0,1,0,0.990430622009569,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.596804511278195,51,14,926,304,0
1,0.9,5,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.593676814988291,51,14,930,305,0
1,0.8,5,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.590569561157797,51,14,934,306,0
1,0.77,5,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.587482550023267,51,14,938,307,0
2,0.58,5,4,0,1,0,0.220238095238095,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.584415584415584,51,14,942,308,0
1,0.77,4,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.608225108225108,55,15,942,308,1
1,0.87,4,4,0,1,0,0.990430622009569,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.629058441558441,59,16,942,308,1
1,0.9,4,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.647440794499618,63,17,942,308,1
1,0.79,5,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.644393679802018,63,17,946,309,0
1,0.9,5,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.641366223908919,63,17,950,310,0
1,0.92,4,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.657706093189964,67,18,950,310,1
1,0.83,5,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.654698106466595,67,18,954,311,0
1,0.87,5,4,0,1,0,0.990430622009569,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.651709401709402,67,18,958,312,0
1,0.87,4,4,0,1,0,0.990430622009569,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.666329284750337,71,19,958,312,1
1,0.9,5,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.663359677148142,71,19,962,313,0
1,0.78,4,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.676517571884984,75,20,962,313,1
1,0.92,3,4,1,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.673566878980892,75,20,966,314,0
1,0.99,3,4,1,1,0,0.951505016722408,1.14789196310935,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.67063492063492,75,20,970,315,0
1,0.79,5,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.667721518987342,75,20,974,316,0
1,0.91,5,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.664826498422713,75,20,978,317,0
1,0.92,4,4,1,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.676731260327475,79,21,978,317,1
1,0.9,4,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.687553771149986,83,22,978,317,1
3,0.92,2,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.684676958261864,83,22,982,318,0
1,0.8,5,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.681818181818182,83,22,986,319,0
1,0.85,5,4,0,1,0,0.990430622009569,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.678977272727273,83,22,990,320,0
1,0.95,5,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.676154064004531,83,22,994,321,0
1,0.79,4,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.686035486929432,87,23,994,321,1
1,0.78,3,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.683229813664596,87,23,998,322,0
1,0.97,4,4,0,1,0,0.951505016722408,1.14789196310935,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.692287784679089,91,24,998,322,1
1,0.91,5,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.689499484004128,91,24,1002,323,0
1,0.89,4,4,0,1,0,0.990430622009569,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.697832817337461,95,25,1002,323,1
2,0.77,3,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.695061728395062,95,25,1006,324,0
1,0.93,5,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.692307692307692,95,25,1010,325,0
1,0.8,4,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.7,99,26,1010,325,1
1,0.89,4,4,0,1,0,0.990430622009569,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.707122507122507,103,27,1010,325,1
1,0.96,5,4,0,1,0,0.951505016722408,1.14789196310935,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.704385366962054,103,27,1014,326,0
1,1,1,4,0,1,0,0.951505016722408,1.14789196310935,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.701664967720014,103,27,1018,327,0
1,0.82,5,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.69896115627823,103,27,1022,328,0
1,0.88,4,4,0,1,0,0.990430622009569,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.705574912891986,107,28,1022,328,1
1,0.85,4,4,0,1,0,0.990430622009569,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.711732548359966,111,29,1022,328,1
1,0.83,4,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.717479674796748,115,30,1022,328,1
2,0.46,3,4,0,1,0,-0.0045298558682223,1.59663116175378,0,0.112254901960784,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.714792299898683,115,30,1026,329,0
1,0.78,5,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.712121212121212,115,30,1030,330,0
1,0.93,4,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.717497556207234,119,31,1030,330,1
1,0.9,4,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.722537878787879,123,32,1030,330,1
2,0.68,3,4,1,1,0,0.220238095238095,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.719882930513595,123,32,1034,331,0
1,0.96,5,4,0,1,0,0.951505016722408,1.14789196310935,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.717243975903615,123,32,1038,332,0
1,0.86,4,4,0,1,0,0.990430622009569,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.721978824388463,127,33,1038,332,1
1,0.94,4,4,0,1,0,0.973272241313478,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.726435152374203,131,34,1038,332,1
2,0.76,2,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.723812047341459,131,34,1042,333,0
1,0.87,4,4,0,1,0,0.990430622009569,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.728013728013728,135,35,1042,333,1
1,0.85,5,4,0,1,0,0.990430622009569,1.15654761904762,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.725406330196749,135,35,1046,334,0
1,0.71,3,4,0,1,0,0.175876010781671,1.59663116175378,-0.12198990627253,1.39713802728309,1.65866429130095,1.12923970542475,1.65866429130095,"average_montly_hours_vv_4",0.722814498933902,135,35,1050,335,0
