"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
2,0.57,1,3,0,1,0,-0.0909782126545906,2.20705127716064,0.0684492439031601,1.53434455394745,1.69538676738739,1.28387081623077,2.20705127716064,"satisfaction_level_vv_3",1.89873949579832,101,20,750,238,0,2.20705127716064
1,0.57,1,3,0,1,0,-0.0909782126545906,2.20705127716064,0.0684492439031601,1.53434455394745,1.69538676738739,1.28387081623077,2.20705127716064,"satisfaction_level_vv_3",1.89937238493724,101,20,753,239,0,2.20705127716064
2,0.57,3,3,0,1,0,-0.0909782126545906,2.20705127716064,0.0684492439031601,1.53434455394745,1.69538676738739,1.28387081623077,2.20705127716064,"satisfaction_level_vv_3",1.9,101,20,756,240,0,2.20705127716064
1,0.57,1,3,0,1,0,-0.0909782126545906,2.20705127716064,0.0684492439031601,1.53434455394745,1.69538676738739,1.28387081623077,2.20705127716064,"satisfaction_level_vv_3",1.900622406639,101,20,759,241,0,2.20705127716064
1,0.57,1,3,0,1,0,-0.0909782126545906,2.20705127716064,0.0684492439031601,1.53434455394745,1.69538676738739,1.28387081623077,2.20705127716064,"satisfaction_level_vv_3",1.90123966942149,101,20,762,242,0,2.20705127716064
1,0.57,2,3,0,1,0,-0.0909782126545906,2.20705127716064,0.0684492439031601,1.53434455394745,1.69538676738739,1.28387081623077,2.20705127716064,"satisfaction_level_vv_3",1.90185185185185,101,20,765,243,0,2.20705127716064
1,0.57,3,3,0,1,0,-0.0909782126545906,2.20705127716064,0.0684492439031601,1.53434455394745,1.69538676738739,1.28387081623077,2.20705127716064,"satisfaction_level_vv_3",1.90245901639344,101,20,768,244,0,2.20705127716064
1,0.57,3,3,0,1,0,-0.0909782126545906,2.20705127716064,0.0684492439031601,1.53434455394745,1.69538676738739,1.28387081623077,2.20705127716064,"satisfaction_level_vv_3",1.9030612244898,101,20,771,245,0,2.20705127716064
2,0.57,5,4,0,1,0,-0.0909782126545906,2.20705127716064,0.0684492439031601,1.53434455394745,1.69538676738739,1.28387081623077,2.20705127716064,"satisfaction_level_vv_3",1.89959349593496,101,20,775,246,0,2.20705127716064
1,0.46,3,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.9002024291498,101,20,778,247,0,2.20369267463684
1,0.46,1,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.9008064516129,101,20,781,248,0,2.20369267463684
1,0.46,1,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.90140562248996,101,20,784,249,0,2.20369267463684
1,0.46,2,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.902,101,20,787,250,0,2.20369267463684
1,0.46,3,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.90258964143426,101,20,790,251,0,2.20369267463684
1,0.46,1,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.9031746031746,101,20,793,252,0,2.20369267463684
1,0.46,1,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.90375494071146,101,20,796,253,0,2.20369267463684
2,0.46,1,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.90433070866142,101,20,799,254,0,2.20369267463684
1,0.46,2,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.90490196078431,101,20,802,255,0,2.20369267463684
1,0.46,2,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.90546875,101,20,805,256,0,2.20369267463684
1,0.46,2,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.90603112840467,101,20,808,257,0,2.20369267463684
1,0.46,1,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.90658914728682,101,20,811,258,0,2.20369267463684
2,0.46,2,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.90714285714286,101,20,814,259,0,2.20369267463684
1,0.46,2,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.90769230769231,101,20,817,260,0,2.20369267463684
1,0.46,3,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.90823754789272,101,20,820,261,0,2.20369267463684
1,0.46,1,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.9087786259542,101,20,823,262,0,2.20369267463684
1,0.46,1,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.90931558935361,101,20,826,263,0,2.20369267463684
1,0.46,1,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.90984848484848,101,20,829,264,0,2.20369267463684
1,0.46,1,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.91037735849057,101,20,832,265,0,2.20369267463684
1,0.46,2,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.9109022556391,101,20,835,266,0,2.20369267463684
2,0.46,2,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.91142322097378,101,20,838,267,0,2.20369267463684
1,0.46,3,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.91194029850746,101,20,841,268,0,2.20369267463684
1,0.46,1,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.91245353159851,101,20,844,269,0,2.20369267463684
2,0.46,1,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.91296296296296,101,20,847,270,0,2.20369267463684
1,0.46,2,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.91346863468635,101,20,850,271,0,2.20369267463684
1,0.46,1,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.91397058823529,101,20,853,272,0,2.20369267463684
1,0.46,2,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.91446886446886,101,20,856,273,0,2.20369267463684
1,0.46,2,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.91496350364964,101,20,859,274,0,2.20369267463684
1,0.46,3,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.91545454545455,101,20,862,275,0,2.20369267463684
2,0.46,2,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.91594202898551,101,20,865,276,0,2.20369267463684
2,0.46,2,3,0,1,0,0.02937594614923,2.20369267463684,0.0591145940124989,1.46971523761749,1.70161509513855,1.30696511268616,2.20369267463684,"satisfaction_level_vv_3",1.91642599277978,101,20,868,277,0,2.20369267463684
2,0.55,1,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,2.19606375694275,"satisfaction_level_vv_3",1.91690647482014,101,20,871,278,0,2.19606375694275
1,0.55,1,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,2.19606375694275,"satisfaction_level_vv_3",1.9173835125448,101,20,874,279,0,2.19606375694275
1,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,2.19606375694275,"satisfaction_level_vv_3",1.91785714285714,101,20,877,280,0,2.19606375694275
2,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,2.19606375694275,"satisfaction_level_vv_3",1.91832740213523,101,20,880,281,0,2.19606375694275
1,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,2.19606375694275,"satisfaction_level_vv_3",1.91879432624113,101,20,883,282,0,2.19606375694275
1,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,2.19606375694275,"satisfaction_level_vv_3",1.91925795053004,101,20,886,283,0,2.19606375694275
1,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,2.19606375694275,"satisfaction_level_vv_3",1.91971830985915,101,20,889,284,0,2.19606375694275
1,0.55,1,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,2.19606375694275,"satisfaction_level_vv_3",1.92017543859649,101,20,892,285,0,2.19606375694275
2,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,2.19606375694275,"satisfaction_level_vv_3",1.92062937062937,101,20,895,286,0,2.19606375694275
1,0.55,1,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,2.19606375694275,"satisfaction_level_vv_3",1.92108013937282,101,20,898,287,0,2.19606375694275
1,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,2.19606375694275,"satisfaction_level_vv_3",1.92152777777778,101,20,901,288,0,2.19606375694275
1,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,2.19606375694275,"satisfaction_level_vv_3",1.9219723183391,101,20,904,289,0,2.19606375694275
2,0.55,1,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,2.19606375694275,"satisfaction_level_vv_3",1.92241379310345,101,20,907,290,0,2.19606375694275
1,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,2.19606375694275,"satisfaction_level_vv_3",1.92285223367698,101,20,910,291,0,2.19606375694275
1,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,2.19606375694275,"satisfaction_level_vv_3",1.92328767123288,101,20,913,292,0,2.19606375694275
1,0.55,2,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,2.19606375694275,"satisfaction_level_vv_3",1.92372013651877,101,20,916,293,0,2.19606375694275
2,0.55,1,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,2.19606375694275,"satisfaction_level_vv_3",1.92414965986395,101,20,919,294,0,2.19606375694275
1,0.55,1,3,0,1,0,0.102620728313923,2.19606375694275,0.0343025401234627,1.4947669506073,1.69439852237701,1.28778755664825,2.19606375694275,"satisfaction_level_vv_3",1.92457627118644,101,20,922,295,0,2.19606375694275
2,0.45,2,3,0,1,1,-0.0568967163562775,2.18908143043518,0.028544781729579,1.46817541122437,1.6938179731369,1.29844450950623,2.18908143043518,"satisfaction_level_vv_3",1.925,101,20,925,296,0,2.18908143043518
1,0.45,1,3,0,1,1,-0.0568967163562775,2.18908143043518,0.028544781729579,1.46817541122437,1.6938179731369,1.29844450950623,2.18908143043518,"satisfaction_level_vv_3",1.92542087542088,101,20,928,297,0,2.18908143043518
1,0.45,2,3,0,1,1,-0.0568967163562775,2.18908143043518,0.028544781729579,1.46817541122437,1.6938179731369,1.29844450950623,2.18908143043518,"satisfaction_level_vv_3",1.9258389261745,101,20,931,298,0,2.18908143043518
1,0.45,1,3,0,1,1,-0.0568967163562775,2.18908143043518,0.028544781729579,1.46817541122437,1.6938179731369,1.29844450950623,2.18908143043518,"satisfaction_level_vv_3",1.92625418060201,101,20,934,299,0,2.18908143043518
1,0.45,1,3,0,1,1,-0.0568967163562775,2.18908143043518,0.028544781729579,1.46817541122437,1.6938179731369,1.29844450950623,2.18908143043518,"satisfaction_level_vv_3",1.92666666666667,101,20,937,300,0,2.18908143043518
2,0.45,2,3,0,1,1,-0.0568967163562775,2.18908143043518,0.028544781729579,1.46817541122437,1.6938179731369,1.29844450950623,2.18908143043518,"satisfaction_level_vv_3",1.92707641196013,101,20,940,301,0,2.18908143043518
1,0.45,1,3,0,1,1,-0.0568967163562775,2.18908143043518,0.028544781729579,1.46817541122437,1.6938179731369,1.29844450950623,2.18908143043518,"satisfaction_level_vv_3",1.92748344370861,101,20,943,302,0,2.18908143043518
1,0.57,2,3,1,1,0,0.855102479457855,2.18272709846497,-0.0745781809091568,1.37321710586548,1.69481825828552,1.22992980480194,2.18272709846497,"satisfaction_level_vv_3",1.92788778877888,101,20,946,303,0,2.18272709846497
1,0.57,3,3,1,1,0,0.855102479457855,2.18272709846497,-0.0745781809091568,1.37321710586548,1.69481825828552,1.22992980480194,2.18272709846497,"satisfaction_level_vv_3",1.92828947368421,101,20,949,304,0,2.18272709846497
1,0.56,3,2,0,1,1,-0.0154175432398915,2.18271112442017,-0.000705506536178291,1.51037788391113,1.70094013214111,1.29021465778351,2.18271112442017,"satisfaction_level_vv_3",1.93196721311475,101,20,951,305,0,2.18271112442017
1,0.56,3,2,0,1,1,-0.0154175432398915,2.18271112442017,-0.000705506536178291,1.51037788391113,1.70094013214111,1.29021465778351,2.18271112442017,"satisfaction_level_vv_3",1.93562091503268,101,20,953,306,0,2.18271112442017
1,0.56,2,3,0,1,1,-0.0154175432398915,2.18271112442017,-0.000705506536178291,1.51037788391113,1.70094013214111,1.29021465778351,2.18271112442017,"satisfaction_level_vv_3",1.93599348534202,101,20,956,307,0,2.18271112442017
1,0.56,1,3,0,1,1,-0.0154175432398915,2.18271112442017,-0.000705506536178291,1.51037788391113,1.70094013214111,1.29021465778351,2.18271112442017,"satisfaction_level_vv_3",1.93636363636364,101,20,959,308,0,2.18271112442017
1,0.56,2,3,0,1,1,-0.0154175432398915,2.18271112442017,-0.000705506536178291,1.51037788391113,1.70094013214111,1.29021465778351,2.18271112442017,"satisfaction_level_vv_3",1.93673139158576,101,20,962,309,0,2.18271112442017
1,0.56,3,3,0,1,1,-0.0154175432398915,2.18271112442017,-0.000705506536178291,1.51037788391113,1.70094013214111,1.29021465778351,2.18271112442017,"satisfaction_level_vv_3",1.93709677419355,101,20,965,310,0,2.18271112442017
1,0.56,2,3,0,1,1,-0.0154175432398915,2.18271112442017,-0.000705506536178291,1.51037788391113,1.70094013214111,1.29021465778351,2.18271112442017,"satisfaction_level_vv_3",1.93745980707395,101,20,968,311,0,2.18271112442017
2,0.56,4,3,0,1,1,-0.0154175432398915,2.18271112442017,-0.000705506536178291,1.51037788391113,1.70094013214111,1.29021465778351,2.18271112442017,"satisfaction_level_vv_3",1.93782051282051,101,20,971,312,0,2.18271112442017
1,0.56,1,3,0,1,1,-0.0154175432398915,2.18271112442017,-0.000705506536178291,1.51037788391113,1.70094013214111,1.29021465778351,2.18271112442017,"satisfaction_level_vv_3",1.93817891373802,101,20,974,313,0,2.18271112442017
1,0.56,1,3,0,1,1,-0.0154175432398915,2.18271112442017,-0.000705506536178291,1.51037788391113,1.70094013214111,1.29021465778351,2.18271112442017,"satisfaction_level_vv_3",1.93853503184713,101,20,977,314,0,2.18271112442017
2,0.56,1,3,0,1,1,-0.0154175432398915,2.18271112442017,-0.000705506536178291,1.51037788391113,1.70094013214111,1.29021465778351,2.18271112442017,"satisfaction_level_vv_3",1.93888888888889,101,20,980,315,0,2.18271112442017
2,0.56,5,6,0,1,1,-0.0154175432398915,2.18271112442017,-0.000705506536178291,1.51037788391113,1.70094013214111,1.29021465778351,2.18271112442017,"satisfaction_level_vv_3",1.92974683544304,101,20,986,316,0,2.18271112442017
2,0.56,5,6,0,1,1,-0.0154175432398915,2.18271112442017,-0.000705506536178291,1.51037788391113,1.70094013214111,1.29021465778351,2.18271112442017,"satisfaction_level_vv_3",1.92066246056782,101,20,992,317,0,2.18271112442017
1,0.57,2,3,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,2.18131875991821,"satisfaction_level_vv_3",1.92106918238994,101,20,995,318,0,2.18131875991821
2,0.57,2,3,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,2.18131875991821,"satisfaction_level_vv_3",1.92147335423197,101,20,998,319,0,2.18131875991821
1,0.57,1,3,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,2.18131875991821,"satisfaction_level_vv_3",1.921875,101,20,1001,320,0,2.18131875991821
1,0.57,1,3,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,2.18131875991821,"satisfaction_level_vv_3",1.92227414330218,101,20,1004,321,0,2.18131875991821
1,0.57,3,3,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,2.18131875991821,"satisfaction_level_vv_3",1.92267080745342,101,20,1007,322,0,2.18131875991821
1,0.57,2,3,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,2.18131875991821,"satisfaction_level_vv_3",1.92306501547988,101,20,1010,323,0,2.18131875991821
1,0.57,1,3,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,2.18131875991821,"satisfaction_level_vv_3",1.92345679012346,101,20,1013,324,0,2.18131875991821
2,0.57,2,3,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,2.18131875991821,"satisfaction_level_vv_3",1.92384615384615,101,20,1016,325,0,2.18131875991821
1,0.57,1,3,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,2.18131875991821,"satisfaction_level_vv_3",1.92423312883436,101,20,1019,326,0,2.18131875991821
2,0.57,3,5,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,2.18131875991821,"satisfaction_level_vv_3",1.91850152905199,101,20,1024,327,0,2.18131875991821
2,0.53,2,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.91890243902439,101,20,1027,328,0,2.16369342803955
1,0.53,2,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.9193009118541,101,20,1030,329,0,2.16369342803955
1,0.53,2,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.91969696969697,101,20,1033,330,0,2.16369342803955
1,0.53,2,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92009063444109,101,20,1036,331,0,2.16369342803955
2,0.53,2,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92048192771084,101,20,1039,332,0,2.16369342803955
2,0.53,1,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92087087087087,101,20,1042,333,0,2.16369342803955
2,0.53,2,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92125748502994,101,20,1045,334,0,2.16369342803955
1,0.53,1,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92164179104478,101,20,1048,335,0,2.16369342803955
2,0.53,3,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92202380952381,101,20,1051,336,0,2.16369342803955
1,0.53,2,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92240356083086,101,20,1054,337,0,2.16369342803955
1,0.53,2,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92278106508876,101,20,1057,338,0,2.16369342803955
1,0.53,2,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92315634218289,101,20,1060,339,0,2.16369342803955
2,0.53,2,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92352941176471,101,20,1063,340,0,2.16369342803955
1,0.53,1,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92390029325513,101,20,1066,341,0,2.16369342803955
1,0.53,2,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92426900584795,101,20,1069,342,0,2.16369342803955
1,0.53,2,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92463556851312,101,20,1072,343,0,2.16369342803955
1,0.53,1,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.925,101,20,1075,344,0,2.16369342803955
2,0.53,2,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92536231884058,101,20,1078,345,0,2.16369342803955
1,0.53,2,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.9257225433526,101,20,1081,346,0,2.16369342803955
1,0.53,2,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92608069164265,101,20,1084,347,0,2.16369342803955
1,0.53,2,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.9264367816092,101,20,1087,348,0,2.16369342803955
1,0.53,1,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92679083094556,101,20,1090,349,0,2.16369342803955
1,0.53,2,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92714285714286,101,20,1093,350,0,2.16369342803955
1,0.53,2,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92749287749288,101,20,1096,351,0,2.16369342803955
2,0.53,3,3,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92784090909091,101,20,1099,352,0,2.16369342803955
2,0.53,5,4,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.92535410764873,101,20,1103,353,0,2.16369342803955
2,0.53,5,4,0,1,0,-0.0309246443212032,2.16369342803955,-0.00719462567940354,1.46223568916321,1.69892704486847,1.2828506231308,2.16369342803955,"satisfaction_level_vv_3",1.9228813559322,101,20,1107,354,0,2.16369342803955
2,0.5,2,3,0,1,1,-0.242158085107803,2.1561005115509,0.0509534403681755,1.49792516231537,1.68680906295776,1.31638705730438,2.1561005115509,"satisfaction_level_vv_3",1.92323943661972,101,20,1110,355,0,2.1561005115509
2,0.5,2,3,0,1,1,-0.242158085107803,2.1561005115509,0.0509534403681755,1.49792516231537,1.68680906295776,1.31638705730438,2.1561005115509,"satisfaction_level_vv_3",1.92359550561798,101,20,1113,356,0,2.1561005115509
2,0.5,2,3,0,1,1,-0.242158085107803,2.1561005115509,0.0509534403681755,1.49792516231537,1.68680906295776,1.31638705730438,2.1561005115509,"satisfaction_level_vv_3",1.92394957983193,101,20,1116,357,0,2.1561005115509
