"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
2,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",2.1695652173913,52,10,697,230,0,2.23833346366882
2,0.5,2,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",2.16969696969697,52,10,700,231,0,2.23833346366882
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",2.1698275862069,52,10,703,232,0,2.23833346366882
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",2.16995708154506,52,10,706,233,0,2.23833346366882
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",2.17008547008547,52,10,709,234,0,2.23833346366882
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",2.17021276595745,52,10,712,235,0,2.23833346366882
1,0.5,1,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",2.17033898305085,52,10,715,236,0,2.23833346366882
1,0.5,2,3,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",2.1704641350211,52,10,718,237,0,2.23833346366882
2,0.5,4,4,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",2.16638655462185,52,10,722,238,0,2.23833346366882
2,0.5,4,4,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",2.16234309623431,52,10,726,239,0,2.23833346366882
1,0.5,1,5,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",2.15416666666667,52,10,731,240,0,2.23833346366882
1,0.5,1,5,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",2.14605809128631,52,10,736,241,0,2.23833346366882
1,0.5,1,6,0,1,0,0.277045398950577,2.23833346366882,0.108293920755386,1.5061970949173,1.70868957042694,1.32363533973694,2.23833346366882,"satisfaction_level_vv_3",2.13388429752066,52,10,742,242,0,2.23833346366882
1,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.13415637860082,52,10,745,243,0,2.23721408843994
2,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.1344262295082,52,10,748,244,0,2.23721408843994
1,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.13469387755102,52,10,751,245,0,2.23721408843994
2,0.51,1,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.1349593495935,52,10,754,246,0,2.23721408843994
2,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.13522267206478,52,10,757,247,0,2.23721408843994
1,0.51,1,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.13548387096774,52,10,760,248,0,2.23721408843994
1,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.13574297188755,52,10,763,249,0,2.23721408843994
1,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.136,52,10,766,250,0,2.23721408843994
1,0.51,1,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.13625498007968,52,10,769,251,0,2.23721408843994
1,0.51,1,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.13650793650794,52,10,772,252,0,2.23721408843994
1,0.51,1,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.13675889328063,52,10,775,253,0,2.23721408843994
1,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.13700787401575,52,10,778,254,0,2.23721408843994
2,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.13725490196078,52,10,781,255,0,2.23721408843994
1,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.1375,52,10,784,256,0,2.23721408843994
1,0.51,1,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.13774319066148,52,10,787,257,0,2.23721408843994
1,0.51,2,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.13798449612403,52,10,790,258,0,2.23721408843994
1,0.51,1,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.13822393822394,52,10,793,259,0,2.23721408843994
1,0.51,1,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.13846153846154,52,10,796,260,0,2.23721408843994
1,0.51,1,3,0,1,0,0.0844224840402603,2.23721408843994,0.0661392956972122,1.50386929512024,1.70810580253601,1.31008565425873,2.23721408843994,"satisfaction_level_vv_3",2.13869731800766,52,10,799,261,0,2.23721408843994
2,0.57,1,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.13893129770992,52,10,802,262,0,2.22907757759094
1,0.57,1,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.13916349809886,52,10,805,263,0,2.22907757759094
2,0.57,1,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.13939393939394,52,10,808,264,0,2.22907757759094
1,0.57,2,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.13962264150943,52,10,811,265,0,2.22907757759094
2,0.57,1,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.13984962406015,52,10,814,266,0,2.22907757759094
2,0.57,2,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.14007490636704,52,10,817,267,0,2.22907757759094
1,0.57,3,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.14029850746269,52,10,820,268,0,2.22907757759094
2,0.57,1,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.14052044609665,52,10,823,269,0,2.22907757759094
2,0.57,2,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.14074074074074,52,10,826,270,0,2.22907757759094
1,0.57,2,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.1409594095941,52,10,829,271,0,2.22907757759094
1,0.57,1,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.14117647058824,52,10,832,272,0,2.22907757759094
2,0.57,2,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.14139194139194,52,10,835,273,0,2.22907757759094
1,0.57,3,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.14160583941606,52,10,838,274,0,2.22907757759094
1,0.57,2,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.14181818181818,52,10,841,275,0,2.22907757759094
1,0.57,1,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.14202898550725,52,10,844,276,0,2.22907757759094
1,0.57,1,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.14223826714801,52,10,847,277,0,2.22907757759094
1,0.57,1,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.14244604316547,52,10,850,278,0,2.22907757759094
2,0.57,1,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.1426523297491,52,10,853,279,0,2.22907757759094
1,0.57,3,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.14285714285714,52,10,856,280,0,2.22907757759094
2,0.57,1,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.14306049822064,52,10,859,281,0,2.22907757759094
2,0.57,2,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.14326241134752,52,10,862,282,0,2.22907757759094
1,0.57,1,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.1434628975265,52,10,865,283,0,2.22907757759094
1,0.57,1,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.14366197183099,52,10,868,284,0,2.22907757759094
1,0.57,1,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.14385964912281,52,10,871,285,0,2.22907757759094
2,0.57,1,3,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.14405594405594,52,10,874,286,0,2.22907757759094
2,0.57,5,4,0,1,0,-0.178535521030426,2.22907757759094,0.071778766810894,1.52178752422333,1.70641338825226,1.28315222263336,2.22907757759094,"satisfaction_level_vv_3",2.14076655052265,52,10,878,287,0,2.22907757759094
1,0.56,2,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,2.22661161422729,"satisfaction_level_vv_3",2.14097222222222,52,10,881,288,0,2.22661161422729
2,0.56,2,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,2.22661161422729,"satisfaction_level_vv_3",2.14117647058824,52,10,884,289,0,2.22661161422729
1,0.56,2,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,2.22661161422729,"satisfaction_level_vv_3",2.14137931034483,52,10,887,290,0,2.22661161422729
2,0.56,4,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,2.22661161422729,"satisfaction_level_vv_3",2.14158075601375,52,10,890,291,0,2.22661161422729
1,0.56,2,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,2.22661161422729,"satisfaction_level_vv_3",2.14178082191781,52,10,893,292,0,2.22661161422729
1,0.56,3,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,2.22661161422729,"satisfaction_level_vv_3",2.1419795221843,52,10,896,293,0,2.22661161422729
2,0.56,1,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,2.22661161422729,"satisfaction_level_vv_3",2.1421768707483,52,10,899,294,0,2.22661161422729
1,0.56,2,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,2.22661161422729,"satisfaction_level_vv_3",2.14237288135593,52,10,902,295,0,2.22661161422729
1,0.56,1,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,2.22661161422729,"satisfaction_level_vv_3",2.14256756756757,52,10,905,296,0,2.22661161422729
1,0.56,2,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,2.22661161422729,"satisfaction_level_vv_3",2.14276094276094,52,10,908,297,0,2.22661161422729
1,0.56,3,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,2.22661161422729,"satisfaction_level_vv_3",2.14295302013423,52,10,911,298,0,2.22661161422729
1,0.56,1,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,2.22661161422729,"satisfaction_level_vv_3",2.14314381270903,52,10,914,299,0,2.22661161422729
1,0.56,2,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,2.22661161422729,"satisfaction_level_vv_3",2.14333333333333,52,10,917,300,0,2.22661161422729
2,0.56,2,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,2.22661161422729,"satisfaction_level_vv_3",2.14352159468439,52,10,920,301,0,2.22661161422729
2,0.56,1,3,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,2.22661161422729,"satisfaction_level_vv_3",2.14370860927152,52,10,923,302,0,2.22661161422729
2,0.56,5,6,0,1,1,0.223107218742371,2.22661161422729,0.0342862457036972,1.49095869064331,1.69372165203094,1.29036033153534,2.22661161422729,"satisfaction_level_vv_3",2.13399339933993,52,10,929,303,0,2.22661161422729
1,0.52,1,3,0,1,1,0.296941727399826,2.21489834785461,-0.0294691883027554,1.46671545505524,1.6997777223587,1.27200829982758,2.21489834785461,"satisfaction_level_vv_3",2.13421052631579,52,10,932,304,0,2.21489834785461
1,0.52,2,3,0,1,1,0.296941727399826,2.21489834785461,-0.0294691883027554,1.46671545505524,1.6997777223587,1.27200829982758,2.21489834785461,"satisfaction_level_vv_3",2.1344262295082,52,10,935,305,0,2.21489834785461
1,0.52,1,3,0,1,1,0.296941727399826,2.21489834785461,-0.0294691883027554,1.46671545505524,1.6997777223587,1.27200829982758,2.21489834785461,"satisfaction_level_vv_3",2.13464052287582,52,10,938,306,0,2.21489834785461
2,0.52,1,3,0,1,1,0.296941727399826,2.21489834785461,-0.0294691883027554,1.46671545505524,1.6997777223587,1.27200829982758,2.21489834785461,"satisfaction_level_vv_3",2.13485342019544,52,10,941,307,0,2.21489834785461
1,0.52,1,3,0,1,1,0.296941727399826,2.21489834785461,-0.0294691883027554,1.46671545505524,1.6997777223587,1.27200829982758,2.21489834785461,"satisfaction_level_vv_3",2.13506493506494,52,10,944,308,0,2.21489834785461
1,0.52,3,3,0,1,1,0.296941727399826,2.21489834785461,-0.0294691883027554,1.46671545505524,1.6997777223587,1.27200829982758,2.21489834785461,"satisfaction_level_vv_3",2.13527508090615,52,10,947,309,0,2.21489834785461
2,0.52,2,3,0,1,1,0.296941727399826,2.21489834785461,-0.0294691883027554,1.46671545505524,1.6997777223587,1.27200829982758,2.21489834785461,"satisfaction_level_vv_3",2.13548387096774,52,10,950,310,0,2.21489834785461
2,0.49,1,3,1,1,0,1.34935677051544,2.21174359321594,0.104144267737865,1.4777398109436,1.70807862281799,1.30644226074219,2.21174359321594,"satisfaction_level_vv_3",2.13569131832797,52,10,953,311,0,2.21174359321594
1,0.46,2,3,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.13589743589744,52,10,956,312,0,2.20932197570801
1,0.46,2,3,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.13610223642173,52,10,959,313,0,2.20932197570801
1,0.46,1,3,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.13630573248408,52,10,962,314,0,2.20932197570801
1,0.46,2,3,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.13650793650794,52,10,965,315,0,2.20932197570801
2,0.46,2,3,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.13670886075949,52,10,968,316,0,2.20932197570801
2,0.46,2,3,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.13690851735016,52,10,971,317,0,2.20932197570801
1,0.46,1,3,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.13710691823899,52,10,974,318,0,2.20932197570801
1,0.46,1,3,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.13730407523511,52,10,977,319,0,2.20932197570801
2,0.46,2,3,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.1375,52,10,980,320,0,2.20932197570801
1,0.46,1,3,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.13769470404984,52,10,983,321,0,2.20932197570801
1,0.46,2,3,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.13788819875776,52,10,986,322,0,2.20932197570801
2,0.46,2,3,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.13808049535604,52,10,989,323,0,2.20932197570801
1,0.46,2,3,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.13827160493827,52,10,992,324,0,2.20932197570801
1,0.46,2,3,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.13846153846154,52,10,995,325,0,2.20932197570801
1,0.46,2,3,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.13865030674847,52,10,998,326,0,2.20932197570801
2,0.46,3,3,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.1388379204893,52,10,1001,327,0,2.20932197570801
1,0.46,3,4,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.1359756097561,52,10,1005,328,0,2.20932197570801
1,0.46,3,5,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.13009118541033,52,10,1010,329,0,2.20932197570801
1,0.46,3,5,0,1,1,0.739072501659393,2.20932197570801,-0.0282620545476675,1.42886698246002,1.69711482524872,1.27882444858551,2.20932197570801,"satisfaction_level_vv_3",2.12424242424242,52,10,1015,330,0,2.20932197570801
1,0.55,2,3,1,1,1,1.49835646152496,2.20774483680725,0.17057691514492,1.50441014766693,1.69059646129608,1.32233440876007,2.20774483680725,"satisfaction_level_vv_3",2.12447129909366,52,10,1018,331,0,2.20774483680725
1,0.53,3,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.12469879518072,52,10,1021,332,0,2.20545411109924
1,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.12492492492493,52,10,1024,333,0,2.20545411109924
1,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.1251497005988,52,10,1027,334,0,2.20545411109924
2,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.12537313432836,52,10,1030,335,0,2.20545411109924
2,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.12559523809524,52,10,1033,336,0,2.20545411109924
2,0.53,1,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.12581602373887,52,10,1036,337,0,2.20545411109924
2,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.12603550295858,52,10,1039,338,0,2.20545411109924
1,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.12625368731563,52,10,1042,339,0,2.20545411109924
1,0.53,1,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.12647058823529,52,10,1045,340,0,2.20545411109924
2,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.1266862170088,52,10,1048,341,0,2.20545411109924
1,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.12690058479532,52,10,1051,342,0,2.20545411109924
1,0.53,1,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.12711370262391,52,10,1054,343,0,2.20545411109924
1,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.12732558139535,52,10,1057,344,0,2.20545411109924
2,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.12753623188406,52,10,1060,345,0,2.20545411109924
1,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.12774566473988,52,10,1063,346,0,2.20545411109924
1,0.53,1,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.12795389048991,52,10,1066,347,0,2.20545411109924
1,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.12816091954023,52,10,1069,348,0,2.20545411109924
1,0.53,1,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.12836676217765,52,10,1072,349,0,2.20545411109924
2,0.53,1,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,2.20545411109924,"satisfaction_level_vv_3",2.12857142857143,52,10,1075,350,0,2.20545411109924
