"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
2,0.56,2,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",2.056,51,10,761,250,0,2.24341797828674
1,0.56,2,3,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",2.05617529880478,51,10,764,251,0,2.24341797828674
2,0.56,5,6,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",2.04444444444444,51,10,770,252,0,2.24341797828674
2,0.56,5,6,0,1,1,0.307612329721451,2.24341797828674,0.0463491342961788,1.51038765907288,1.70163583755493,1.28207767009735,2.24341797828674,"satisfaction_level_vv_3",2.03280632411067,51,10,776,253,0,2.24341797828674
1,0.47,3,3,1,1,1,1.41438412666321,2.23946380615234,0.144962176680565,1.49430537223816,1.71407794952393,1.30355370044708,2.23946380615234,"satisfaction_level_vv_3",2.03307086614173,51,10,779,254,0,2.23946380615234
1,0.54,1,3,1,1,1,1.11857640743256,2.2387318611145,0.0910012274980545,1.49022686481476,1.71811199188232,1.28411626815796,2.2387318611145,"satisfaction_level_vv_3",2.03333333333333,51,10,782,255,0,2.2387318611145
1,0.46,2,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",2.03359375,51,10,785,256,0,2.23351502418518
1,0.46,3,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",2.03385214007782,51,10,788,257,0,2.23351502418518
1,0.46,1,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",2.03410852713178,51,10,791,258,0,2.23351502418518
2,0.46,2,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",2.03436293436293,51,10,794,259,0,2.23351502418518
1,0.46,2,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",2.03461538461538,51,10,797,260,0,2.23351502418518
1,0.46,2,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",2.03486590038314,51,10,800,261,0,2.23351502418518
1,0.46,2,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",2.03511450381679,51,10,803,262,0,2.23351502418518
1,0.46,1,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",2.03536121673004,51,10,806,263,0,2.23351502418518
1,0.46,2,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",2.03560606060606,51,10,809,264,0,2.23351502418518
1,0.46,1,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",2.03584905660377,51,10,812,265,0,2.23351502418518
1,0.46,2,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",2.03609022556391,51,10,815,266,0,2.23351502418518
2,0.46,3,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",2.03632958801498,51,10,818,267,0,2.23351502418518
2,0.46,2,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",2.0365671641791,51,10,821,268,0,2.23351502418518
1,0.46,2,3,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",2.03680297397769,51,10,824,269,0,2.23351502418518
1,0.46,3,4,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",2.03333333333333,51,10,828,270,0,2.23351502418518
1,0.46,3,5,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",2.02619926199262,51,10,833,271,0,2.23351502418518
1,0.46,3,5,0,1,1,0.573420345783234,2.23351502418518,-0.0160169992595911,1.4828964471817,1.70381891727448,1.26800644397736,2.23351502418518,"satisfaction_level_vv_3",2.01911764705882,51,10,838,272,0,2.23351502418518
1,0.54,2,3,1,1,0,1.10172307491302,2.22745203971863,-0.0189674980938435,1.45322644710541,1.70837545394897,1.23450195789337,2.22745203971863,"satisfaction_level_vv_3",2.01941391941392,51,10,841,273,0,2.22745203971863
1,0.54,2,3,1,1,0,1.10172307491302,2.22745203971863,-0.0189674980938435,1.45322644710541,1.70837545394897,1.23450195789337,2.22745203971863,"satisfaction_level_vv_3",2.01970802919708,51,10,844,274,0,2.22745203971863
2,0.57,1,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02,51,10,847,275,0,2.22450590133667
1,0.57,1,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02028985507246,51,10,850,276,0,2.22450590133667
1,0.57,3,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02057761732852,51,10,853,277,0,2.22450590133667
1,0.57,2,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02086330935252,51,10,856,278,0,2.22450590133667
2,0.57,2,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02114695340502,51,10,859,279,0,2.22450590133667
1,0.57,1,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02142857142857,51,10,862,280,0,2.22450590133667
1,0.57,1,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02170818505338,51,10,865,281,0,2.22450590133667
1,0.57,1,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02198581560284,51,10,868,282,0,2.22450590133667
1,0.57,2,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02226148409894,51,10,871,283,0,2.22450590133667
1,0.57,2,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02253521126761,51,10,874,284,0,2.22450590133667
2,0.57,2,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02280701754386,51,10,877,285,0,2.22450590133667
1,0.57,2,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02307692307692,51,10,880,286,0,2.22450590133667
1,0.57,1,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02334494773519,51,10,883,287,0,2.22450590133667
2,0.57,3,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02361111111111,51,10,886,288,0,2.22450590133667
1,0.57,1,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02387543252595,51,10,889,289,0,2.22450590133667
2,0.57,2,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02413793103448,51,10,892,290,0,2.22450590133667
1,0.57,1,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02439862542955,51,10,895,291,0,2.22450590133667
1,0.57,1,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02465753424657,51,10,898,292,0,2.22450590133667
2,0.57,3,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02491467576792,51,10,901,293,0,2.22450590133667
2,0.57,1,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02517006802721,51,10,904,294,0,2.22450590133667
1,0.57,3,3,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.02542372881356,51,10,907,295,0,2.22450590133667
2,0.57,5,4,0,1,0,-0.216581121087074,2.22450590133667,0.0691595375537872,1.53934562206268,1.70516717433929,1.26204288005829,2.22450590133667,"satisfaction_level_vv_3",2.0222972972973,51,10,911,296,0,2.22450590133667
1,0.5,2,3,1,1,1,0.994426727294922,2.2152726650238,0.175949335098267,1.49780011177063,1.71929955482483,1.3331207036972,2.2152726650238,"satisfaction_level_vv_3",2.02255892255892,51,10,914,297,0,2.2152726650238
1,0.57,1,3,0,1,1,0.520502388477325,2.21388745307922,0.0567320510745049,1.86180627346039,1.70180249214172,1.28168606758118,2.21388745307922,"satisfaction_level_vv_3",2.02281879194631,51,10,917,298,0,2.21388745307922
1,0.57,1,3,0,1,1,0.520502388477325,2.21388745307922,0.0567320510745049,1.86180627346039,1.70180249214172,1.28168606758118,2.21388745307922,"satisfaction_level_vv_3",2.02307692307692,51,10,920,299,0,2.21388745307922
1,0.57,1,3,0,1,1,0.520502388477325,2.21388745307922,0.0567320510745049,1.86180627346039,1.70180249214172,1.28168606758118,2.21388745307922,"satisfaction_level_vv_3",2.02333333333333,51,10,923,300,0,2.21388745307922
1,0.57,1,3,0,1,1,0.520502388477325,2.21388745307922,0.0567320510745049,1.86180627346039,1.70180249214172,1.28168606758118,2.21388745307922,"satisfaction_level_vv_3",2.02358803986711,51,10,926,301,0,2.21388745307922
1,0.57,1,3,0,1,1,0.520502388477325,2.21388745307922,0.0567320510745049,1.86180627346039,1.70180249214172,1.28168606758118,2.21388745307922,"satisfaction_level_vv_3",2.02384105960265,51,10,929,302,0,2.21388745307922
1,0.57,2,3,0,1,1,0.520502388477325,2.21388745307922,0.0567320510745049,1.86180627346039,1.70180249214172,1.28168606758118,2.21388745307922,"satisfaction_level_vv_3",2.02409240924092,51,10,932,303,0,2.21388745307922
1,0.57,1,3,0,1,1,0.520502388477325,2.21388745307922,0.0567320510745049,1.86180627346039,1.70180249214172,1.28168606758118,2.21388745307922,"satisfaction_level_vv_3",2.02434210526316,51,10,935,304,0,2.21388745307922
2,0.57,2,3,0,1,1,0.520502388477325,2.21388745307922,0.0567320510745049,1.86180627346039,1.70180249214172,1.28168606758118,2.21388745307922,"satisfaction_level_vv_3",2.02459016393443,51,10,938,305,0,2.21388745307922
1,0.5,1,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02483660130719,51,10,941,306,0,2.21332836151123
1,0.5,1,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02508143322476,51,10,944,307,0,2.21332836151123
1,0.5,2,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02532467532467,51,10,947,308,0,2.21332836151123
1,0.5,1,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02556634304207,51,10,950,309,0,2.21332836151123
2,0.5,2,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.0258064516129,51,10,953,310,0,2.21332836151123
1,0.5,1,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02604501607717,51,10,956,311,0,2.21332836151123
1,0.5,1,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02628205128205,51,10,959,312,0,2.21332836151123
2,0.5,1,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02651757188498,51,10,962,313,0,2.21332836151123
1,0.5,2,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02675159235669,51,10,965,314,0,2.21332836151123
2,0.5,1,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02698412698413,51,10,968,315,0,2.21332836151123
1,0.5,1,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02721518987342,51,10,971,316,0,2.21332836151123
1,0.5,2,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02744479495268,51,10,974,317,0,2.21332836151123
2,0.5,1,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02767295597484,51,10,977,318,0,2.21332836151123
1,0.5,1,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02789968652038,51,10,980,319,0,2.21332836151123
1,0.5,2,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.028125,51,10,983,320,0,2.21332836151123
1,0.5,2,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02834890965732,51,10,986,321,0,2.21332836151123
1,0.5,1,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02857142857143,51,10,989,322,0,2.21332836151123
2,0.5,2,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02879256965944,51,10,992,323,0,2.21332836151123
1,0.5,1,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02901234567901,51,10,995,324,0,2.21332836151123
1,0.5,2,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02923076923077,51,10,998,325,0,2.21332836151123
1,0.5,1,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02944785276074,51,10,1001,326,0,2.21332836151123
1,0.5,1,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02966360856269,51,10,1004,327,0,2.21332836151123
1,0.5,5,3,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02987804878049,51,10,1007,328,0,2.21332836151123
2,0.5,4,4,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02705167173252,51,10,1011,329,0,2.21332836151123
1,0.5,1,5,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.02121212121212,51,10,1016,330,0,2.21332836151123
1,0.5,1,6,0,1,0,0.238977253437042,2.21332836151123,0.12462967634201,1.52482378482819,1.69923901557922,1.32731282711029,2.21332836151123,"satisfaction_level_vv_3",2.01238670694864,51,10,1022,331,0,2.21332836151123
1,0.55,1,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01265060240964,51,10,1025,332,0,2.21258616447449
1,0.55,1,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01291291291291,51,10,1028,333,0,2.21258616447449
2,0.55,2,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01317365269461,51,10,1031,334,0,2.21258616447449
1,0.55,2,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.0134328358209,51,10,1034,335,0,2.21258616447449
1,0.55,2,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01369047619048,51,10,1037,336,0,2.21258616447449
1,0.55,2,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01394658753709,51,10,1040,337,0,2.21258616447449
1,0.55,2,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01420118343195,51,10,1043,338,0,2.21258616447449
1,0.55,1,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01445427728614,51,10,1046,339,0,2.21258616447449
1,0.55,1,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01470588235294,51,10,1049,340,0,2.21258616447449
2,0.55,2,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.0149560117302,51,10,1052,341,0,2.21258616447449
1,0.55,3,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01520467836257,51,10,1055,342,0,2.21258616447449
1,0.55,3,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01545189504373,51,10,1058,343,0,2.21258616447449
1,0.55,1,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.0156976744186,51,10,1061,344,0,2.21258616447449
1,0.55,2,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01594202898551,51,10,1064,345,0,2.21258616447449
1,0.55,2,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01618497109827,51,10,1067,346,0,2.21258616447449
1,0.55,1,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.0164265129683,51,10,1070,347,0,2.21258616447449
2,0.55,1,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01666666666667,51,10,1073,348,0,2.21258616447449
1,0.55,1,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01690544412607,51,10,1076,349,0,2.21258616447449
1,0.55,3,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01714285714286,51,10,1079,350,0,2.21258616447449
1,0.55,2,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01737891737892,51,10,1082,351,0,2.21258616447449
1,0.55,2,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01761363636364,51,10,1085,352,0,2.21258616447449
1,0.55,2,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01784702549575,51,10,1088,353,0,2.21258616447449
2,0.55,1,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.0180790960452,51,10,1091,354,0,2.21258616447449
1,0.55,1,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.01830985915493,51,10,1094,355,0,2.21258616447449
1,0.55,2,3,0,1,0,-0.0330541506409645,2.21258616447449,0.0361647382378578,1.50151300430298,1.70280909538269,1.26307141780853,2.21258616447449,"satisfaction_level_vv_3",2.0185393258427,51,10,1097,356,0,2.21258616447449
1,0.54,1,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,2.20556950569153,"satisfaction_level_vv_3",2.0187675070028,51,10,1100,357,0,2.20556950569153
1,0.54,1,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,2.20556950569153,"satisfaction_level_vv_3",2.01899441340782,51,10,1103,358,0,2.20556950569153
1,0.54,1,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,2.20556950569153,"satisfaction_level_vv_3",2.01922005571031,51,10,1106,359,0,2.20556950569153
1,0.54,2,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,2.20556950569153,"satisfaction_level_vv_3",2.01944444444444,51,10,1109,360,0,2.20556950569153
1,0.54,3,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,2.20556950569153,"satisfaction_level_vv_3",2.0196675900277,51,10,1112,361,0,2.20556950569153
1,0.54,1,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,2.20556950569153,"satisfaction_level_vv_3",2.01988950276243,51,10,1115,362,0,2.20556950569153
2,0.54,2,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,2.20556950569153,"satisfaction_level_vv_3",2.02011019283747,51,10,1118,363,0,2.20556950569153
1,0.54,1,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,2.20556950569153,"satisfaction_level_vv_3",2.02032967032967,51,10,1121,364,0,2.20556950569153
2,0.54,2,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,2.20556950569153,"satisfaction_level_vv_3",2.02054794520548,51,10,1124,365,0,2.20556950569153
1,0.54,1,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,2.20556950569153,"satisfaction_level_vv_3",2.0207650273224,51,10,1127,366,0,2.20556950569153
1,0.54,2,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,2.20556950569153,"satisfaction_level_vv_3",2.02098092643052,51,10,1130,367,0,2.20556950569153
1,0.54,2,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,2.20556950569153,"satisfaction_level_vv_3",2.02119565217391,51,10,1133,368,0,2.20556950569153
1,0.54,1,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,2.20556950569153,"satisfaction_level_vv_3",2.02140921409214,51,10,1136,369,0,2.20556950569153
