"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
1,0.9,5,4,0,1,0,0.970422744750977,0.970230758190155,-0.0410146713256836,1.69151592254639,1.82630634307861,0.844774603843689,1.82630634307861,"average_montly_hours_vv_4",0.508864211961816,437,87,799,177,0,1.82630634307861
1,0.9,5,4,0,1,0,0.970422744750977,0.970230758190155,-0.0410146713256836,1.69151592254639,1.82630634307861,0.844774603843689,1.82630634307861,"average_montly_hours_vv_4",0.511752550690947,437,87,803,178,0,1.82630634307861
1,0.9,5,4,0,1,0,0.970422744750977,0.970230758190155,-0.0410146713256836,1.69151592254639,1.82630634307861,0.844774603843689,1.82630634307861,"average_montly_hours_vv_4",0.51460861747897,437,87,807,179,0,1.82630634307861
1,0.9,5,4,0,1,0,0.970422744750977,0.970230758190155,-0.0410146713256836,1.69151592254639,1.82630634307861,0.844774603843689,1.82630634307861,"average_montly_hours_vv_4",0.517432950191571,437,87,811,180,0,1.82630634307861
3,0.9,4,5,0,1,0,0.970422744750977,0.970230758190155,-0.0410146713256836,1.69151592254639,1.82630634307861,0.844774603843689,1.82630634307861,"average_montly_hours_vv_4",0.517171717171717,442,88,811,180,1,1.82630634307861
3,0.9,4,5,0,1,0,0.970422744750977,0.970230758190155,-0.0410146713256836,1.69151592254639,1.82630634307861,0.844774603843689,1.82630634307861,"average_montly_hours_vv_4",0.516916354556804,447,89,811,180,1,1.82630634307861
1,0.9,5,5,0,1,0,0.970422744750977,0.970230758190155,-0.0410146713256836,1.69151592254639,1.82630634307861,0.844774603843689,1.82630634307861,"average_montly_hours_vv_4",0.51418461729468,447,89,816,181,0,1.82630634307861
3,0.9,5,5,0,1,0,0.970422744750977,0.970230758190155,-0.0410146713256836,1.69151592254639,1.82630634307861,0.844774603843689,1.82630634307861,"average_montly_hours_vv_4",0.511482899123348,447,89,821,182,0,1.82630634307861
3,0.9,4,5,0,1,0,0.970422744750977,0.970230758190155,-0.0410146713256836,1.69151592254639,1.82630634307861,0.844774603843689,1.82630634307861,"average_montly_hours_vv_4",0.511233211233211,452,90,821,182,1,1.82630634307861
3,0.9,4,5,0,1,0,0.970422744750977,0.970230758190155,-0.0410146713256836,1.69151592254639,1.82630634307861,0.844774603843689,1.82630634307861,"average_montly_hours_vv_4",0.510989010989011,457,91,821,182,1,1.82630634307861
3,0.9,4,5,0,1,0,0.970422744750977,0.970230758190155,-0.0410146713256836,1.69151592254639,1.82630634307861,0.844774603843689,1.82630634307861,"average_montly_hours_vv_4",0.510750119445771,462,92,821,182,1,1.82630634307861
2,0.9,3,6,0,1,0,0.970422744750977,0.970230758190155,-0.0410146713256836,1.69151592254639,1.82630634307861,0.844774603843689,1.82630634307861,"average_montly_hours_vv_4",0.502613447374673,462,92,827,183,0,1.82630634307861
3,0.9,4,6,0,1,0,0.970422744750977,0.970230758190155,-0.0410146713256836,1.69151592254639,1.82630634307861,0.844774603843689,1.82630634307861,"average_montly_hours_vv_4",0.513132381456019,468,93,827,183,1,1.82630634307861
1,0.92,3,4,1,1,0,0.419385403394699,0.889027833938599,-0.0454830043017864,1.81684577465057,1.61252999305725,0.756917357444763,1.81684577465057,"average_montly_hours_vv_3",0.502150912684571,472,94,827,183,1,1.81684577465057
1,0.92,4,4,1,1,0,0.419385403394699,0.889027833938599,-0.0454830043017864,1.81684577465057,1.61252999305725,0.756917357444763,1.81684577465057,"average_montly_hours_vv_3",0.504972247918594,472,94,831,184,0,1.81684577465057
1,0.96,4,4,0,1,0,0.712298691272736,0.84375387430191,-0.0414127930998802,1.81238043308258,1.33522045612335,0.762790679931641,1.81238043308258,"average_montly_hours_vv_3",0.507763082231167,472,94,835,185,0,1.81238043308258
1,0.96,5,4,0,1,0,0.712298691272736,0.84375387430191,-0.0414127930998802,1.81238043308258,1.33522045612335,0.762790679931641,1.81238043308258,"average_montly_hours_vv_3",0.510523907572638,472,94,839,186,0,1.81238043308258
1,0.96,5,4,0,1,0,0.712298691272736,0.84375387430191,-0.0414127930998802,1.81238043308258,1.33522045612335,0.762790679931641,1.81238043308258,"average_montly_hours_vv_3",0.513255205370349,472,94,843,187,0,1.81238043308258
1,0.96,5,4,0,1,0,0.712298691272736,0.84375387430191,-0.0414127930998802,1.81238043308258,1.33522045612335,0.762790679931641,1.81238043308258,"average_montly_hours_vv_3",0.51595744680851,472,94,847,188,0,1.81238043308258
1,0.96,5,4,0,1,0,0.712298691272736,0.84375387430191,-0.0414127930998802,1.81238043308258,1.33522045612335,0.762790679931641,1.81238043308258,"average_montly_hours_vv_3",0.518631093099178,472,94,851,189,0,1.81238043308258
1,0.96,4,4,0,1,0,0.712298691272736,0.84375387430191,-0.0414127930998802,1.81238043308258,1.33522045612335,0.762790679931641,1.81238043308258,"average_montly_hours_vv_3",0.521276595744681,472,94,855,190,0,1.81238043308258
1,0.96,5,4,0,1,0,0.712298691272736,0.84375387430191,-0.0414127930998802,1.81238043308258,1.33522045612335,0.762790679931641,1.81238043308258,"average_montly_hours_vv_3",0.523894396791801,472,94,859,191,0,1.81238043308258
1,0.96,4,4,0,1,0,0.712298691272736,0.84375387430191,-0.0414127930998802,1.81238043308258,1.33522045612335,0.762790679931641,1.81238043308258,"average_montly_hours_vv_3",0.526484929078014,472,94,863,192,0,1.81238043308258
1,0.96,5,4,0,1,0,0.712298691272736,0.84375387430191,-0.0414127930998802,1.81238043308258,1.33522045612335,0.762790679931641,1.81238043308258,"average_montly_hours_vv_3",0.529048616470069,472,94,867,193,0,1.81238043308258
2,0.96,4,5,0,1,0,0.712298691272736,0.84375387430191,-0.0414127930998802,1.81238043308258,1.33522045612335,0.762790679931641,1.81238043308258,"average_montly_hours_vv_3",0.526431234919938,472,94,872,194,0,1.81238043308258
1,0.96,5,5,0,1,0,0.712298691272736,0.84375387430191,-0.0414127930998802,1.81238043308258,1.33522045612335,0.762790679931641,1.81238043308258,"average_montly_hours_vv_3",0.523840698308783,472,94,877,195,0,1.81238043308258
2,0.96,3,5,0,1,0,0.712298691272736,0.84375387430191,-0.0414127930998802,1.81238043308258,1.33522045612335,0.762790679931641,1.81238043308258,"average_montly_hours_vv_3",0.52361673414305,477,95,877,195,1,1.81238043308258
1,0.96,5,5,0,1,0,0.712298691272736,0.84375387430191,-0.0414127930998802,1.81238043308258,1.33522045612335,0.762790679931641,1.81238043308258,"average_montly_hours_vv_3",0.521052631578947,477,95,882,196,0,1.81238043308258
3,0.96,3,5,0,1,0,0.712298691272736,0.84375387430191,-0.0414127930998802,1.81238043308258,1.33522045612335,0.762790679931641,1.81238043308258,"average_montly_hours_vv_3",0.520833333333333,482,96,882,196,1,1.81238043308258
3,0.96,4,5,0,1,0,0.712298691272736,0.84375387430191,-0.0414127930998802,1.81238043308258,1.33522045612335,0.762790679931641,1.81238043308258,"average_montly_hours_vv_3",0.518295262267343,482,96,887,197,0,1.81238043308258
1,0.96,5,5,0,1,0,0.712298691272736,0.84375387430191,-0.0414127930998802,1.81238043308258,1.33522045612335,0.762790679931641,1.81238043308258,"average_montly_hours_vv_3",0.515782828282828,482,96,892,198,0,1.81238043308258
1,0.84,5,4,0,1,0,0.451531141996384,0.879483699798584,-0.0413308516144753,1.79769968986511,1.0330570936203,0.791708052158356,1.79769968986511,"average_montly_hours_vv_3",0.518320770519263,482,96,896,199,0,1.79769968986511
1,0.84,5,4,0,1,0,0.451531141996384,0.879483699798584,-0.0413308516144753,1.79769968986511,1.0330570936203,0.791708052158356,1.79769968986511,"average_montly_hours_vv_3",0.520833333333333,482,96,900,200,0,1.79769968986511
2,0.84,3,4,0,1,0,0.451531141996384,0.879483699798584,-0.0413308516144753,1.79769968986511,1.0330570936203,0.791708052158356,1.79769968986511,"average_montly_hours_vv_3",0.510309278350515,486,97,900,200,1,1.79769968986511
1,0.84,5,4,0,1,0,0.451531141996384,0.879483699798584,-0.0413308516144753,1.79769968986511,1.0330570936203,0.791708052158356,1.79769968986511,"average_montly_hours_vv_3",0.51279684053957,486,97,904,201,0,1.79769968986511
1,0.84,4,4,0,1,0,0.451531141996384,0.879483699798584,-0.0413308516144753,1.79769968986511,1.0330570936203,0.791708052158356,1.79769968986511,"average_montly_hours_vv_3",0.51525977340002,486,97,908,202,0,1.79769968986511
1,0.84,5,4,0,1,0,0.451531141996384,0.879483699798584,-0.0413308516144753,1.79769968986511,1.0330570936203,0.791708052158356,1.79769968986511,"average_montly_hours_vv_3",0.517698440912092,486,97,912,203,0,1.79769968986511
1,0.84,5,4,0,1,0,0.451531141996384,0.879483699798584,-0.0413308516144753,1.79769968986511,1.0330570936203,0.791708052158356,1.79769968986511,"average_montly_hours_vv_3",0.520113199919143,486,97,916,204,0,1.79769968986511
2,0.84,3,4,0,1,0,0.451531141996384,0.879483699798584,-0.0413308516144753,1.79769968986511,1.0330570936203,0.791708052158356,1.79769968986511,"average_montly_hours_vv_3",0.509803921568627,490,98,916,204,1,1.79769968986511
1,0.84,1,5,0,1,0,0.451531141996384,0.879483699798584,-0.0413308516144753,1.79769968986511,1.0330570936203,0.791708052158356,1.79769968986511,"average_montly_hours_vv_3",0.507317073170731,490,98,921,205,0,1.79769968986511
3,0.84,3,5,0,1,0,0.451531141996384,0.879483699798584,-0.0413308516144753,1.79769968986511,1.0330570936203,0.791708052158356,1.79769968986511,"average_montly_hours_vv_3",0.507317073170731,495,99,921,205,1,1.79769968986511
3,0.84,3,5,0,1,0,0.451531141996384,0.879483699798584,-0.0413308516144753,1.79769968986511,1.0330570936203,0.791708052158356,1.79769968986511,"average_montly_hours_vv_3",0.507317073170731,500,100,921,205,1,1.79769968986511
1,0.84,1,5,0,1,0,0.451531141996384,0.879483699798584,-0.0413308516144753,1.79769968986511,1.0330570936203,0.791708052158356,1.79769968986511,"average_montly_hours_vv_3",0.504854368932039,500,100,926,206,0,1.79769968986511
3,0.84,4,6,0,1,0,0.451531141996384,0.879483699798584,-0.0413308516144753,1.79769968986511,1.0330570936203,0.791708052158356,1.79769968986511,"average_montly_hours_vv_3",0.497584541062802,500,100,932,207,0,1.79769968986511
1,0.88,4,4,0,1,1,0.530333578586578,0.961792469024658,-0.0415526852011681,1.79173374176025,1.13559985160828,0.786176264286041,1.79173374176025,"average_montly_hours_vv_3",0.5,500,100,936,208,0,1.79173374176025
1,0.88,2,4,0,1,1,0.530333578586578,0.961792469024658,-0.0415526852011681,1.79173374176025,1.13559985160828,0.786176264286041,1.79173374176025,"average_montly_hours_vv_3",0.502392344497608,500,100,940,209,0,1.79173374176025
1,0.88,4,4,0,1,1,0.530333578586578,0.961792469024658,-0.0415526852011681,1.79173374176025,1.13559985160828,0.786176264286041,1.79173374176025,"average_montly_hours_vv_3",0.504761904761905,500,100,944,210,0,1.79173374176025
1,0.88,5,4,0,1,1,0.530333578586578,0.961792469024658,-0.0415526852011681,1.79173374176025,1.13559985160828,0.786176264286041,1.79173374176025,"average_montly_hours_vv_3",0.507109004739337,500,100,948,211,0,1.79173374176025
1,0.88,4,4,0,1,1,0.530333578586578,0.961792469024658,-0.0415526852011681,1.79173374176025,1.13559985160828,0.786176264286041,1.79173374176025,"average_montly_hours_vv_3",0.509433962264151,500,100,952,212,0,1.79173374176025
2,0.88,4,5,0,1,1,0.530333578586578,0.961792469024658,-0.0415526852011681,1.79173374176025,1.13559985160828,0.786176264286041,1.79173374176025,"average_montly_hours_vv_3",0.507042253521127,500,100,957,213,0,1.79173374176025
3,0.88,4,5,0,1,1,0.530333578586578,0.961792469024658,-0.0415526852011681,1.79173374176025,1.13559985160828,0.786176264286041,1.79173374176025,"average_montly_hours_vv_3",0.504672897196262,500,100,962,214,0,1.79173374176025
2,0.88,3,5,0,1,1,0.530333578586578,0.961792469024658,-0.0415526852011681,1.79173374176025,1.13559985160828,0.786176264286041,1.79173374176025,"average_montly_hours_vv_3",0.504672897196262,505,101,962,214,1,1.79173374176025
1,0.95,5,4,0,1,0,0.815901100635529,1.22420680522919,-0.0414127930998802,1.78500211238861,1.38960492610931,0.707136332988739,1.78500211238861,"average_montly_hours_vv_3",0.506976744186047,505,101,966,215,0,1.78500211238861
1,0.95,5,4,0,1,0,0.815901100635529,1.22420680522919,-0.0414127930998802,1.78500211238861,1.38960492610931,0.707136332988739,1.78500211238861,"average_montly_hours_vv_3",0.50925925925926,505,101,970,216,0,1.78500211238861
1,0.95,5,4,0,1,0,0.815901100635529,1.22420680522919,-0.0414127930998802,1.78500211238861,1.38960492610931,0.707136332988739,1.78500211238861,"average_montly_hours_vv_3",0.511520737327189,505,101,974,217,0,1.78500211238861
1,0.95,5,4,0,1,0,0.815901100635529,1.22420680522919,-0.0414127930998802,1.78500211238861,1.38960492610931,0.707136332988739,1.78500211238861,"average_montly_hours_vv_3",0.513761467889908,505,101,978,218,0,1.78500211238861
1,0.95,5,4,0,1,0,0.815901100635529,1.22420680522919,-0.0414127930998802,1.78500211238861,1.38960492610931,0.707136332988739,1.78500211238861,"average_montly_hours_vv_3",0.515981735159817,505,101,982,219,0,1.78500211238861
3,0.95,3,5,0,1,0,0.815901100635529,1.22420680522919,-0.0414127930998802,1.78500211238861,1.38960492610931,0.707136332988739,1.78500211238861,"average_montly_hours_vv_3",0.515981735159817,510,102,982,219,1,1.78500211238861
3,0.95,3,5,0,1,0,0.815901100635529,1.22420680522919,-0.0414127930998802,1.78500211238861,1.38960492610931,0.707136332988739,1.78500211238861,"average_montly_hours_vv_3",0.515981735159817,515,103,982,219,1,1.78500211238861
2,0.95,2,5,0,1,0,0.815901100635529,1.22420680522919,-0.0414127930998802,1.78500211238861,1.38960492610931,0.707136332988739,1.78500211238861,"average_montly_hours_vv_3",0.513636363636364,515,103,987,220,0,1.78500211238861
1,0.95,3,5,0,1,0,0.815901100635529,1.22420680522919,-0.0414127930998802,1.78500211238861,1.38960492610931,0.707136332988739,1.78500211238861,"average_montly_hours_vv_3",0.513636363636364,520,104,987,220,1,1.78500211238861
3,0.95,4,5,0,1,0,0.815901100635529,1.22420680522919,-0.0414127930998802,1.78500211238861,1.38960492610931,0.707136332988739,1.78500211238861,"average_montly_hours_vv_3",0.51131221719457,520,104,992,221,0,1.78500211238861
2,0.95,4,5,0,1,0,0.815901100635529,1.22420680522919,-0.0414127930998802,1.78500211238861,1.38960492610931,0.707136332988739,1.78500211238861,"average_montly_hours_vv_3",0.509009009009009,520,104,997,222,0,1.78500211238861
2,0.95,3,6,0,1,0,0.815901100635529,1.22420680522919,-0.0414127930998802,1.78500211238861,1.38960492610931,0.707136332988739,1.78500211238861,"average_montly_hours_vv_3",0.518532818532819,526,105,997,222,1,1.78500211238861
2,0.95,3,6,0,1,0,0.815901100635529,1.22420680522919,-0.0414127930998802,1.78500211238861,1.38960492610931,0.707136332988739,1.78500211238861,"average_montly_hours_vv_3",0.527876933537311,532,106,997,222,1,1.78500211238861
1,0.87,3,2,0,1,1,0.99237322807312,1.03270530700684,-0.0415526852011681,1.68548202514648,1.78487253189087,0.807636737823486,1.78487253189087,"average_montly_hours_vv_4",0.539047296725611,532,106,999,223,0,1.78487253189087
1,0.87,4,4,0,1,1,0.99237322807312,1.03270530700684,-0.0415526852011681,1.68548202514648,1.78487253189087,0.807636737823486,1.78487253189087,"average_montly_hours_vv_4",0.529525166589832,536,107,999,223,1,1.78487253189087
1,0.87,4,4,0,1,1,0.99237322807312,1.03270530700684,-0.0415526852011681,1.68548202514648,1.78487253189087,0.807636737823486,1.78487253189087,"average_montly_hours_vv_4",0.520179372197309,540,108,999,223,1,1.78487253189087
1,0.87,5,4,0,1,1,0.99237322807312,1.03270530700684,-0.0415526852011681,1.68548202514648,1.78487253189087,0.807636737823486,1.78487253189087,"average_montly_hours_vv_4",0.522321428571429,540,108,1003,224,0,1.78487253189087
1,0.87,4,4,0,1,1,0.99237322807312,1.03270530700684,-0.0415526852011681,1.68548202514648,1.78487253189087,0.807636737823486,1.78487253189087,"average_montly_hours_vv_4",0.513147116644824,544,109,1003,224,1,1.78487253189087
1,0.87,5,4,0,1,1,0.99237322807312,1.03270530700684,-0.0415526852011681,1.68548202514648,1.78487253189087,0.807636737823486,1.78487253189087,"average_montly_hours_vv_4",0.515270132517839,544,109,1007,225,0,1.78487253189087
2,0.87,3,4,0,1,1,0.99237322807312,1.03270530700684,-0.0415526852011681,1.68548202514648,1.78487253189087,0.807636737823486,1.78487253189087,"average_montly_hours_vv_4",0.517374360639766,544,109,1011,226,0,1.78487253189087
2,0.87,4,5,0,1,1,0.99237322807312,1.03270530700684,-0.0415526852011681,1.68548202514648,1.78487253189087,0.807636737823486,1.78487253189087,"average_montly_hours_vv_4",0.517457763475463,549,110,1011,226,1,1.78487253189087
2,0.87,3,5,0,1,1,0.99237322807312,1.03270530700684,-0.0415526852011681,1.68548202514648,1.78487253189087,0.807636737823486,1.78487253189087,"average_montly_hours_vv_4",0.515138165798959,549,110,1016,227,0,1.78487253189087
2,0.87,4,5,0,1,1,0.99237322807312,1.03270530700684,-0.0415526852011681,1.68548202514648,1.78487253189087,0.807636737823486,1.78487253189087,"average_montly_hours_vv_4",0.515220065880858,554,111,1016,227,1,1.78487253189087
2,0.72,5,6,0,1,1,0.363013505935669,0.795673727989197,-0.0372356995940208,1.0722484588623,1.77567660808563,1.14832746982574,1.77567660808563,"average_montly_hours_vv_4",0.508534850640113,554,111,1022,228,0,1.77567660808563
2,0.72,5,6,0,1,1,0.363013505935669,0.795673727989197,-0.0372356995940208,1.0722484588623,1.77567660808563,1.14832746982574,1.77567660808563,"average_montly_hours_vv_4",0.501908021558676,554,111,1028,229,0,1.77567660808563
2,0.72,5,6,0,1,1,0.363013505935669,0.795673727989197,-0.0372356995940208,1.0722484588623,1.77567660808563,1.14832746982574,1.77567660808563,"average_montly_hours_vv_4",0.495338817077947,554,111,1034,230,0,1.77567660808563
1,0.71,3,4,0,1,0,-0.591036319732666,1.31558966636658,-0.0353096090257168,0.850741147994995,1.76975798606873,1.10934746265411,1.76975798606873,"average_montly_hours_vv_4",0.497484497484497,554,111,1038,231,0,1.76975798606873
1,0.71,5,5,0,1,0,-0.591036319732666,1.31558966636658,-0.0353096090257168,0.850741147994995,1.76975798606873,1.10934746265411,1.76975798606873,"average_montly_hours_vv_4",0.495301335818577,554,111,1043,232,0,1.76975798606873
2,0.9,4,5,0,1,1,0.940937519073486,0.989043235778809,-0.0413649156689644,1.76955258846283,0.93825751543045,0.854416608810425,1.76955258846283,"average_montly_hours_vv_3",0.493136913737771,554,111,1048,233,0,1.76955258846283
2,0.83,3,3,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.475360208461066,557,112,1048,233,1,1.76802134513855
1,0.83,5,4,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.47748778998779,557,112,1052,234,0,1.76802134513855
1,0.83,3,4,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.468875274185009,561,113,1052,234,1,1.76802134513855
1,0.83,5,4,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.470984748634908,561,113,1056,235,0,1.76802134513855
1,0.83,5,4,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.473076346182691,561,113,1060,236,0,1.76802134513855
1,0.83,4,4,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.475150293118255,561,113,1064,237,0,1.76802134513855
1,0.83,5,4,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.477206811928311,561,113,1068,238,0,1.76802134513855
1,0.83,3,4,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.468745392893999,565,114,1068,238,1,1.76802134513855
1,0.83,5,4,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.470784702341628,565,114,1072,239,0,1.76802134513855
1,0.83,3,4,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.462470438420957,569,115,1072,239,1,1.76802134513855
1,0.83,5,4,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.464492753623189,569,115,1076,240,0,1.76802134513855
2,0.83,3,5,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.464942528735632,574,116,1076,240,1,1.76802134513855
3,0.83,4,5,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.462798683645729,574,116,1081,241,0,1.76802134513855
3,0.83,4,5,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.460672556283841,574,116,1086,242,0,1.76802134513855
2,0.83,4,5,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.458563927912587,574,116,1091,243,0,1.76802134513855
1,0.83,5,5,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.456472583380441,574,116,1096,244,0,1.76802134513855
2,0.83,5,5,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.454398311048557,574,116,1101,245,0,1.76802134513855
2,0.83,3,5,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.454840397697541,579,117,1101,245,1,1.76802134513855
2,0.83,3,6,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.463749567623659,585,118,1101,245,1,1.76802134513855
3,0.83,4,6,0,1,0,-0.124589584767818,0.830138862133026,-0.0413308516144753,1.76802134513855,0.728228211402893,0.80816113948822,1.76802134513855,"average_montly_hours_vv_3",0.457627118644067,585,118,1107,246,0,1.76802134513855
1,0.57,2,3,1,1,1,1.31394934654236,2.25157070159912,-0.00591671792790294,1.76272618770599,1.70019149780273,1.26919555664062,1.76272618770599,"average_montly_hours_vv_3",0.463699993137994,585,118,1110,247,0,1.76272618770599
1,0.87,3,3,0,1,0,0.967497289180756,0.967800617218018,-0.0413255803287029,1.75847685337067,1.70420813560486,0.828414738178253,1.75847685337067,"average_montly_hours_vv_3",0.447249345082162,588,119,1110,247,1,1.75847685337067
1,0.87,5,4,0,1,0,0.967497289180756,0.967800617218018,-0.0413255803287029,1.75847685337067,1.70420813560486,0.828414738178253,1.75847685337067,"average_montly_hours_vv_3",0.449240986717268,588,119,1114,248,0,1.75847685337067
1,0.87,4,4,0,1,0,0.967497289180756,0.967800617218018,-0.0413255803287029,1.75847685337067,1.70420813560486,0.828414738178253,1.75847685337067,"average_montly_hours_vv_3",0.451216631230806,588,119,1118,249,0,1.75847685337067
1,0.87,5,4,0,1,0,0.967497289180756,0.967800617218018,-0.0413255803287029,1.75847685337067,1.70420813560486,0.828414738178253,1.75847685337067,"average_montly_hours_vv_3",0.453176470588235,588,119,1122,250,0,1.75847685337067
1,0.87,4,4,0,1,0,0.967497289180756,0.967800617218018,-0.0413255803287029,1.75847685337067,1.70420813560486,0.828414738178253,1.75847685337067,"average_montly_hours_vv_3",0.455120693695806,588,119,1126,251,0,1.75847685337067
1,0.87,4,4,0,1,0,0.967497289180756,0.967800617218018,-0.0413255803287029,1.75847685337067,1.70420813560486,0.828414738178253,1.75847685337067,"average_montly_hours_vv_3",0.457049486461251,588,119,1130,252,0,1.75847685337067
1,0.87,5,4,0,1,0,0.967497289180756,0.967800617218018,-0.0413255803287029,1.75847685337067,1.70420813560486,0.828414738178253,1.75847685337067,"average_montly_hours_vv_3",0.458963031853058,588,119,1134,253,0,1.75847685337067
1,0.87,5,4,0,1,0,0.967497289180756,0.967800617218018,-0.0413255803287029,1.75847685337067,1.70420813560486,0.828414738178253,1.75847685337067,"average_montly_hours_vv_3",0.460861509958314,588,119,1138,254,0,1.75847685337067
1,0.87,5,4,0,1,0,0.967497289180756,0.967800617218018,-0.0413255803287029,1.75847685337067,1.70420813560486,0.828414738178253,1.75847685337067,"average_montly_hours_vv_3",0.462745098039216,588,119,1142,255,0,1.75847685337067
1,0.87,5,4,0,1,0,0.967497289180756,0.967800617218018,-0.0413255803287029,1.75847685337067,1.70420813560486,0.828414738178253,1.75847685337067,"average_montly_hours_vv_3",0.464613970588236,588,119,1146,256,0,1.75847685337067
1,0.87,5,4,0,1,0,0.967497289180756,0.967800617218018,-0.0413255803287029,1.75847685337067,1.70420813560486,0.828414738178253,1.75847685337067,"average_montly_hours_vv_3",0.46646829938201,588,119,1150,257,0,1.75847685337067
1,0.87,5,4,0,1,0,0.967497289180756,0.967800617218018,-0.0413255803287029,1.75847685337067,1.70420813560486,0.828414738178253,1.75847685337067,"average_montly_hours_vv_3",0.468308253533972,588,119,1154,258,0,1.75847685337067
2,0.87,3,5,0,1,0,0.967497289180756,0.967800617218018,-0.0413255803287029,1.75847685337067,1.70420813560486,0.828414738178253,1.75847685337067,"average_montly_hours_vv_3",0.468798449612403,593,120,1154,258,1,1.75847685337067
2,0.87,4,5,0,1,0,0.967497289180756,0.967800617218018,-0.0413255803287029,1.75847685337067,1.70420813560486,0.828414738178253,1.75847685337067,"average_montly_hours_vv_3",0.466763191763191,593,120,1159,259,0,1.75847685337067
2,0.87,4,5,0,1,0,0.967497289180756,0.967800617218018,-0.0413255803287029,1.75847685337067,1.70420813560486,0.828414738178253,1.75847685337067,"average_montly_hours_vv_3",0.464743589743589,593,120,1164,260,0,1.75847685337067
1,0.87,5,5,0,1,0,0.967497289180756,0.967800617218018,-0.0413255803287029,1.75847685337067,1.70420813560486,0.828414738178253,1.75847685337067,"average_montly_hours_vv_3",0.462739463601532,593,120,1169,261,0,1.75847685337067
2,0.87,3,5,0,1,0,0.967497289180756,0.967800617218018,-0.0413255803287029,1.75847685337067,1.70420813560486,0.828414738178253,1.75847685337067,"average_montly_hours_vv_3",0.463221557265444,598,121,1169,261,1,1.75847685337067
3,0.87,3,5,0,1,0,0.967497289180756,0.967800617218018,-0.0413255803287029,1.75847685337067,1.70420813560486,0.828414738178253,1.75847685337067,"average_montly_hours_vv_3",0.463695747754538,603,122,1169,261,1,1.75847685337067
