"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
2,0.86,4,5,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,1.85236406326294,"average_montly_hours_vv_4",0.507692307692308,425,85,584,130,1,1.85236406326294
2,0.86,4,5,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,1.85236406326294,"average_montly_hours_vv_4",0.507692307692308,430,86,584,130,1,1.85236406326294
3,0.86,3,5,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,1.85236406326294,"average_montly_hours_vv_4",0.503816793893129,430,86,589,131,0,1.85236406326294
3,0.86,3,5,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,1.85236406326294,"average_montly_hours_vv_4",0.5,430,86,594,132,0,1.85236406326294
2,0.86,4,6,0,1,0,0.746383249759674,0.977042376995087,-0.0517712756991386,1.5460159778595,1.85236406326294,0.720129489898682,1.85236406326294,"average_montly_hours_vv_4",0.511494252873563,436,87,594,132,1,1.85236406326294
2,0.45,1,2,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,1.82003748416901,"average_montly_hours_vv_4",0.530291245354766,436,87,596,133,0,1.82003748416901
1,0.45,2,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,1.82003748416901,"average_montly_hours_vv_4",0.541344999142219,436,87,599,134,0,1.82003748416901
1,0.45,1,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,1.82003748416901,"average_montly_hours_vv_4",0.552234993614303,436,87,602,135,0,1.82003748416901
2,0.45,1,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,1.82003748416901,"average_montly_hours_vv_4",0.562964841108857,436,87,605,136,0,1.82003748416901
1,0.45,1,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,1.82003748416901,"average_montly_hours_vv_4",0.573538048494001,436,87,608,137,0,1.82003748416901
2,0.45,1,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,1.82003748416901,"average_montly_hours_vv_4",0.583958020989505,436,87,611,138,0,1.82003748416901
1,0.45,2,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,1.82003748416901,"average_montly_hours_vv_4",0.594228065823203,436,87,614,139,0,1.82003748416901
2,0.45,1,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,1.82003748416901,"average_montly_hours_vv_4",0.604351395730705,436,87,617,140,0,1.82003748416901
1,0.45,2,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,1.82003748416901,"average_montly_hours_vv_4",0.614331132306187,436,87,620,141,0,1.82003748416901
2,0.45,1,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,1.82003748416901,"average_montly_hours_vv_4",0.624170309211591,436,87,623,142,0,1.82003748416901
2,0.45,1,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,1.82003748416901,"average_montly_hours_vv_4",0.633871875251185,436,87,626,143,0,1.82003748416901
1,0.45,1,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,1.82003748416901,"average_montly_hours_vv_4",0.643438697318008,436,87,629,144,0,1.82003748416901
1,0.45,2,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,1.82003748416901,"average_montly_hours_vv_4",0.652873563218391,436,87,632,145,0,1.82003748416901
1,0.93,5,4,0,1,0,0.794624507427216,1.07355892658234,-0.051900889724493,1.80468928813934,1.2522234916687,0.828461349010468,1.80468928813934,"average_montly_hours_vv_3",0.655329869311919,436,87,636,146,0,1.80468928813934
1,0.93,5,4,0,1,0,0.794624507427216,1.07355892658234,-0.051900889724493,1.80468928813934,1.2522234916687,0.828461349010468,1.80468928813934,"average_montly_hours_vv_3",0.657752756274923,436,87,640,147,0,1.80468928813934
1,0.93,5,4,0,1,0,0.794624507427216,1.07355892658234,-0.051900889724493,1.80468928813934,1.2522234916687,0.828461349010468,1.80468928813934,"average_montly_hours_vv_3",0.660142901522211,436,87,644,148,0,1.80468928813934
1,0.93,3,4,0,1,0,0.794624507427216,1.07355892658234,-0.051900889724493,1.80468928813934,1.2522234916687,0.828461349010468,1.80468928813934,"average_montly_hours_vv_3",0.648648648648648,440,88,644,148,1,1.80468928813934
1,0.93,5,4,0,1,0,0.794624507427216,1.07355892658234,-0.051900889724493,1.80468928813934,1.2522234916687,0.828461349010468,1.80468928813934,"average_montly_hours_vv_3",0.651006711409396,440,88,648,149,0,1.80468928813934
1,0.93,5,4,0,1,0,0.794624507427216,1.07355892658234,-0.051900889724493,1.80468928813934,1.2522234916687,0.828461349010468,1.80468928813934,"average_montly_hours_vv_3",0.653333333333333,440,88,652,150,0,1.80468928813934
1,0.93,4,4,0,1,0,0.794624507427216,1.07355892658234,-0.051900889724493,1.80468928813934,1.2522234916687,0.828461349010468,1.80468928813934,"average_montly_hours_vv_3",0.655629139072848,440,88,656,151,0,1.80468928813934
1,0.93,5,4,0,1,0,0.794624507427216,1.07355892658234,-0.051900889724493,1.80468928813934,1.2522234916687,0.828461349010468,1.80468928813934,"average_montly_hours_vv_3",0.657894736842105,440,88,660,152,0,1.80468928813934
3,0.93,3,5,0,1,0,0.794624507427216,1.07355892658234,-0.051900889724493,1.80468928813934,1.2522234916687,0.828461349010468,1.80468928813934,"average_montly_hours_vv_3",0.657894736842105,445,89,660,152,1,1.80468928813934
2,0.93,4,5,0,1,0,0.794624507427216,1.07355892658234,-0.051900889724493,1.80468928813934,1.2522234916687,0.828461349010468,1.80468928813934,"average_montly_hours_vv_3",0.65359477124183,445,89,665,153,0,1.80468928813934
2,0.93,3,5,0,1,0,0.794624507427216,1.07355892658234,-0.051900889724493,1.80468928813934,1.2522234916687,0.828461349010468,1.80468928813934,"average_montly_hours_vv_3",0.65359477124183,450,90,665,153,1,1.80468928813934
2,0.93,3,5,0,1,0,0.794624507427216,1.07355892658234,-0.051900889724493,1.80468928813934,1.2522234916687,0.828461349010468,1.80468928813934,"average_montly_hours_vv_3",0.65359477124183,455,91,665,153,1,1.80468928813934
1,0.93,5,5,0,1,0,0.794624507427216,1.07355892658234,-0.051900889724493,1.80468928813934,1.2522234916687,0.828461349010468,1.80468928813934,"average_montly_hours_vv_3",0.64935064935065,455,91,670,154,0,1.80468928813934
2,0.94,3,2,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,1.80444812774658,"average_montly_hours_vv_3",0.616741953698476,457,92,670,154,1,1.80444812774658
2,0.94,5,3,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,1.80444812774658,"average_montly_hours_vv_3",0.625455820476859,457,92,673,155,0,1.80444812774658
1,0.94,5,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,1.80444812774658,"average_montly_hours_vv_3",0.627647714604237,457,92,677,156,0,1.80444812774658
1,0.94,5,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,1.80444812774658,"average_montly_hours_vv_3",0.629811686513431,457,92,681,157,0,1.80444812774658
1,0.94,5,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,1.80444812774658,"average_montly_hours_vv_3",0.631948266373143,457,92,685,158,0,1.80444812774658
1,0.94,3,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,1.80444812774658,"average_montly_hours_vv_3",0.621546209337144,461,93,685,158,1,1.80444812774658
1,0.94,4,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,1.80444812774658,"average_montly_hours_vv_3",0.623655913978495,461,93,689,159,0,1.80444812774658
1,0.94,4,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,1.80444812774658,"average_montly_hours_vv_3",0.625739247311828,461,93,693,160,0,1.80444812774658
1,0.94,5,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,1.80444812774658,"average_montly_hours_vv_3",0.627796700727977,461,93,697,161,0,1.80444812774658
1,0.94,5,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,1.80444812774658,"average_montly_hours_vv_3",0.629828753484667,461,93,701,162,0,1.80444812774658
1,0.94,4,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,1.80444812774658,"average_montly_hours_vv_3",0.631835873078699,461,93,705,163,0,1.80444812774658
1,0.94,5,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,1.80444812774658,"average_montly_hours_vv_3",0.633818515604511,461,93,709,164,0,1.80444812774658
1,0.94,3,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,1.80444812774658,"average_montly_hours_vv_3",0.623637778930981,465,94,709,164,1,1.80444812774658
1,0.94,4,4,0,1,1,0.311093986034393,0.857681214809418,-0.0525857992470264,1.80444812774658,1.18785154819489,0.702239334583282,1.80444812774658,"average_montly_hours_vv_3",0.625596389426176,465,94,713,165,0,1.80444812774658
2,0.57,2,3,0,1,1,0.829824864864349,2.21377062797546,0.0659579485654831,1.79730772972107,1.75065958499908,1.29140341281891,1.79730772972107,"average_montly_hours_vv_3",0.633555498590105,465,94,716,166,0,1.79730772972107
1,0.57,1,3,0,1,1,0.829824864864349,2.21377062797546,0.0659579485654831,1.79730772972107,1.75065958499908,1.29140341281891,1.79730772972107,"average_montly_hours_vv_3",0.641419289081411,465,94,719,167,0,1.79730772972107
1,0.57,1,3,0,1,1,0.829824864864349,2.21377062797546,0.0659579485654831,1.79730772972107,1.75065958499908,1.29140341281891,1.79730772972107,"average_montly_hours_vv_3",0.64918946301925,465,94,722,168,0,1.79730772972107
1,0.57,1,3,0,1,1,0.829824864864349,2.21377062797546,0.0659579485654831,1.79730772972107,1.75065958499908,1.29140341281891,1.79730772972107,"average_montly_hours_vv_3",0.656867682235931,465,94,725,169,0,1.79730772972107
1,0.57,2,3,0,1,1,0.829824864864349,2.21377062797546,0.0659579485654831,1.79730772972107,1.75065958499908,1.29140341281891,1.79730772972107,"average_montly_hours_vv_3",0.664455569461827,465,94,728,170,0,1.79730772972107
1,0.57,1,3,0,1,1,0.829824864864349,2.21377062797546,0.0659579485654831,1.79730772972107,1.75065958499908,1.29140341281891,1.79730772972107,"average_montly_hours_vv_3",0.671954709468707,465,94,731,171,0,1.79730772972107
2,0.57,1,3,0,1,1,0.829824864864349,2.21377062797546,0.0659579485654831,1.79730772972107,1.75065958499908,1.29140341281891,1.79730772972107,"average_montly_hours_vv_3",0.679366650173182,465,94,734,172,0,1.79730772972107
1,0.57,1,3,0,1,1,0.829824864864349,2.21377062797546,0.0659579485654831,1.79730772972107,1.75065958499908,1.29140341281891,1.79730772972107,"average_montly_hours_vv_3",0.686692903701881,465,94,737,173,0,1.79730772972107
1,0.57,2,3,0,1,1,0.829824864864349,2.21377062797546,0.0659579485654831,1.79730772972107,1.75065958499908,1.29140341281891,1.79730772972107,"average_montly_hours_vv_3",0.693934947419907,465,94,740,174,0,1.79730772972107
2,0.57,2,3,0,1,1,0.829824864864349,2.21377062797546,0.0659579485654831,1.79730772972107,1.75065958499908,1.29140341281891,1.79730772972107,"average_montly_hours_vv_3",0.701094224924012,465,94,743,175,0,1.79730772972107
2,0.45,2,3,0,1,1,-0.219290480017662,2.17488574981689,0.118749350309372,1.55215537548065,1.79446089267731,1.34929382801056,1.79446089267731,"average_montly_hours_vv_4",0.708172147001934,465,94,746,176,0,1.79446089267731
1,0.45,1,3,0,1,1,-0.219290480017662,2.17488574981689,0.118749350309372,1.55215537548065,1.79446089267731,1.34929382801056,1.79446089267731,"average_montly_hours_vv_4",0.715170092559202,465,94,749,177,0,1.79446089267731
1,0.45,2,3,0,1,1,-0.219290480017662,2.17488574981689,0.118749350309372,1.55215537548065,1.79446089267731,1.34929382801056,1.79446089267731,"average_montly_hours_vv_4",0.722089409514703,465,94,752,178,0,1.79446089267731
1,0.45,3,3,0,1,1,-0.219290480017662,2.17488574981689,0.118749350309372,1.55215537548065,1.79446089267731,1.34929382801056,1.79446089267731,"average_montly_hours_vv_4",0.728931415666231,465,94,755,179,0,1.79446089267731
2,0.45,2,3,0,1,1,-0.219290480017662,2.17488574981689,0.118749350309372,1.55215537548065,1.79446089267731,1.34929382801056,1.79446089267731,"average_montly_hours_vv_4",0.735697399527186,465,94,758,180,0,1.79446089267731
1,0.45,2,3,0,1,1,-0.219290480017662,2.17488574981689,0.118749350309372,1.55215537548065,1.79446089267731,1.34929382801056,1.79446089267731,"average_montly_hours_vv_4",0.742388621135535,465,94,761,181,0,1.79446089267731
1,0.45,1,3,0,1,1,-0.219290480017662,2.17488574981689,0.118749350309372,1.55215537548065,1.79446089267731,1.34929382801056,1.79446089267731,"average_montly_hours_vv_4",0.7490063128361,465,94,764,182,0,1.79446089267731
1,0.45,2,3,0,1,1,-0.219290480017662,2.17488574981689,0.118749350309372,1.55215537548065,1.79446089267731,1.34929382801056,1.79446089267731,"average_montly_hours_vv_4",0.755551680037205,465,94,767,183,0,1.79446089267731
1,0.96,4,4,0,1,0,0.504750490188599,0.729066371917725,-0.051900889724493,1.79233431816101,1.37850821018219,0.775975167751312,1.79233431816101,"average_montly_hours_vv_3",0.75659111933395,465,94,771,184,0,1.79233431816101
1,0.96,5,4,0,1,0,0.504750490188599,0.729066371917725,-0.051900889724493,1.79233431816101,1.37850821018219,0.775975167751312,1.79233431816101,"average_montly_hours_vv_3",0.757619321449108,465,94,775,185,0,1.79233431816101
1,0.96,5,4,0,1,0,0.504750490188599,0.729066371917725,-0.051900889724493,1.79233431816101,1.37850821018219,0.775975167751312,1.79233431816101,"average_montly_hours_vv_3",0.758636467627545,465,94,779,186,0,1.79233431816101
1,0.96,5,4,0,1,0,0.504750490188599,0.729066371917725,-0.051900889724493,1.79233431816101,1.37850821018219,0.775975167751312,1.79233431816101,"average_montly_hours_vv_3",0.759642735237228,465,94,783,187,0,1.79233431816101
1,0.96,5,4,0,1,0,0.504750490188599,0.729066371917725,-0.051900889724493,1.79233431816101,1.37850821018219,0.775975167751312,1.79233431816101,"average_montly_hours_vv_3",0.76063829787234,465,94,787,188,0,1.79233431816101
1,0.96,4,4,0,1,0,0.504750490188599,0.729066371917725,-0.051900889724493,1.79233431816101,1.37850821018219,0.775975167751312,1.79233431816101,"average_montly_hours_vv_3",0.761623325453113,465,94,791,189,0,1.79233431816101
1,0.96,5,4,0,1,0,0.504750490188599,0.729066371917725,-0.051900889724493,1.79233431816101,1.37850821018219,0.775975167751312,1.79233431816101,"average_montly_hours_vv_3",0.762597984322508,465,94,795,190,0,1.79233431816101
1,0.96,4,4,0,1,0,0.504750490188599,0.729066371917725,-0.051900889724493,1.79233431816101,1.37850821018219,0.775975167751312,1.79233431816101,"average_montly_hours_vv_3",0.763562437339869,465,94,799,191,0,1.79233431816101
3,0.96,5,5,0,1,0,0.504750490188599,0.729066371917725,-0.051900889724493,1.79233431816101,1.37850821018219,0.775975167751312,1.79233431816101,"average_montly_hours_vv_3",0.759308510638298,465,94,804,192,0,1.79233431816101
3,0.96,3,5,0,1,0,0.504750490188599,0.729066371917725,-0.051900889724493,1.79233431816101,1.37850821018219,0.775975167751312,1.79233431816101,"average_montly_hours_vv_3",0.759868421052632,470,95,804,192,1,1.79233431816101
2,0.96,3,5,0,1,0,0.504750490188599,0.729066371917725,-0.051900889724493,1.79233431816101,1.37850821018219,0.775975167751312,1.79233431816101,"average_montly_hours_vv_3",0.760416666666667,475,96,804,192,1,1.79233431816101
2,0.96,5,5,0,1,0,0.504750490188599,0.729066371917725,-0.051900889724493,1.79233431816101,1.37850821018219,0.775975167751312,1.79233431816101,"average_montly_hours_vv_3",0.756206822107082,475,96,809,193,0,1.79233431816101
3,0.96,5,5,0,1,0,0.504750490188599,0.729066371917725,-0.051900889724493,1.79233431816101,1.37850821018219,0.775975167751312,1.79233431816101,"average_montly_hours_vv_3",0.752040378006873,475,96,814,194,0,1.79233431816101
2,0.96,4,6,0,1,0,0.504750490188599,0.729066371917725,-0.051900889724493,1.79233431816101,1.37850821018219,0.775975167751312,1.79233431816101,"average_montly_hours_vv_3",0.742788461538462,475,96,820,195,0,1.79233431816101
1,0.87,3,3,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.722706846418187,478,97,820,195,1,1.7907440662384
1,0.87,4,4,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.723753418893331,478,97,824,196,0,1.7907440662384
1,0.87,4,4,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.724789366267204,478,97,828,197,0,1.7907440662384
1,0.87,5,4,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.72581484952619,478,97,832,198,0,1.7907440662384
1,0.87,5,4,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.726830026420764,478,97,836,199,0,1.7907440662384
1,0.87,4,4,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.727835051546392,478,97,840,200,0,1.7907440662384
1,0.87,4,4,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.728830076422014,478,97,844,201,0,1.7907440662384
1,0.87,5,4,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.729815249566194,478,97,848,202,0,1.7907440662384
1,0.87,5,4,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.730790716571023,478,97,852,203,0,1.7907440662384
1,0.87,4,4,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.731756620173843,478,97,856,204,0,1.7907440662384
2,0.87,3,5,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.73249299719888,483,98,856,204,1,1.7907440662384
2,0.87,4,5,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.728571428571429,483,98,861,205,0,1.7907440662384
2,0.87,4,5,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.724687933425797,483,98,866,206,0,1.7907440662384
2,0.87,3,5,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.725409434147298,488,99,866,206,1,1.7907440662384
2,0.87,4,5,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.721563460693895,488,99,871,207,0,1.7907440662384
3,0.87,3,5,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.722270531400966,493,100,871,207,1,1.7907440662384
2,0.87,4,5,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.718461538461538,493,100,876,208,0,1.7907440662384
2,0.87,3,5,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.719154607768469,498,101,876,208,1,1.7907440662384
2,0.87,3,5,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.719834087481146,503,102,876,208,1,1.7907440662384
3,0.87,3,5,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.720500373412994,508,103,876,208,1,1.7907440662384
2,0.87,4,5,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.716727830166767,508,103,881,209,0,1.7907440662384
2,0.87,4,5,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.712991215903837,508,103,886,210,0,1.7907440662384
1,0.87,5,5,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.709290019785579,508,103,891,211,0,1.7907440662384
2,0.87,3,6,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.719558877141815,514,104,891,211,1,1.7907440662384
2,0.87,3,6,0,1,0,0.797050952911377,0.937340319156647,-0.0517712756991386,1.7907440662384,1.67027294635773,0.7746342420578,1.7907440662384,"average_montly_hours_vv_3",0.729632137215075,520,105,891,211,1,1.7907440662384
2,0.53,1,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,1.7857403755188,"average_montly_hours_vv_4",0.735399820305481,520,105,894,212,0,1.7857403755188
2,0.53,1,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,1.7857403755188,"average_montly_hours_vv_4",0.74111334674715,520,105,897,213,0,1.7857403755188
1,0.53,1,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,1.7857403755188,"average_montly_hours_vv_4",0.746773475745439,520,105,900,214,0,1.7857403755188
1,0.53,2,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,1.7857403755188,"average_montly_hours_vv_4",0.752380952380952,520,105,903,215,0,1.7857403755188
2,0.53,1,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,1.7857403755188,"average_montly_hours_vv_4",0.757936507936508,520,105,906,216,0,1.7857403755188
1,0.53,2,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,1.7857403755188,"average_montly_hours_vv_4",0.763440860215054,520,105,909,217,0,1.7857403755188
1,0.53,2,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,1.7857403755188,"average_montly_hours_vv_4",0.768894713848843,520,105,912,218,0,1.7857403755188
1,0.53,1,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,1.7857403755188,"average_montly_hours_vv_4",0.77429876060013,520,105,915,219,0,1.7857403755188
1,0.53,2,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,1.7857403755188,"average_montly_hours_vv_4",0.77965367965368,520,105,918,220,0,1.7857403755188
2,0.53,2,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,1.7857403755188,"average_montly_hours_vv_4",0.784960137901314,520,105,921,221,0,1.7857403755188
2,0.53,1,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,1.7857403755188,"average_montly_hours_vv_4",0.79021879021879,520,105,924,222,0,1.7857403755188
2,0.53,1,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,1.7857403755188,"average_montly_hours_vv_4",0.795430279735212,520,105,927,223,0,1.7857403755188
2,0.53,1,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,1.7857403755188,"average_montly_hours_vv_4",0.800595238095238,520,105,930,224,0,1.7857403755188
2,0.53,1,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,1.7857403755188,"average_montly_hours_vv_4",0.805714285714286,520,105,933,225,0,1.7857403755188
2,0.53,2,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,1.7857403755188,"average_montly_hours_vv_4",0.81078803202697,520,105,936,226,0,1.7857403755188
1,0.53,3,4,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,1.7857403755188,"average_montly_hours_vv_4",0.811411789385358,520,105,940,227,0,1.7857403755188
1,0.54,2,3,0,1,1,-0.645881474018097,2.11493349075317,0.101167023181915,1.56825125217438,1.7812192440033,1.30191195011139,1.7812192440033,"average_montly_hours_vv_4",0.81641604010025,520,105,943,228,0,1.7812192440033
2,0.54,1,3,0,1,1,-0.645881474018097,2.11493349075317,0.101167023181915,1.56825125217438,1.7812192440033,1.30191195011139,1.7812192440033,"average_montly_hours_vv_4",0.821376585568726,520,105,946,229,0,1.7812192440033
1,0.54,1,3,0,1,1,-0.645881474018097,2.11493349075317,0.101167023181915,1.56825125217438,1.7812192440033,1.30191195011139,1.7812192440033,"average_montly_hours_vv_4",0.826293995859213,520,105,949,230,0,1.7812192440033
