"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
3,0.87,3,5,0,1,0,0.928906083106995,0.964270412921906,-0.0262946281582117,1.89217936992645,1.60302042961121,0.815719366073608,1.89217936992645,"average_montly_hours_vv_3",0.521006350757206,464,92,805,178,1,1.89217936992645
2,0.87,4,5,0,1,0,0.928906083106995,0.964270412921906,-0.0262946281582117,1.89217936992645,1.60302042961121,0.815719366073608,1.89217936992645,"average_montly_hours_vv_3",0.518338596065096,464,92,810,179,0,1.89217936992645
2,0.87,4,5,0,1,0,0.928906083106995,0.964270412921906,-0.0262946281582117,1.89217936992645,1.60302042961121,0.815719366073608,1.89217936992645,"average_montly_hours_vv_3",0.515700483091788,464,92,815,180,0,1.89217936992645
2,0.87,3,5,0,1,0,0.928906083106995,0.964270412921906,-0.0262946281582117,1.89217936992645,1.60302042961121,0.815719366073608,1.89217936992645,"average_montly_hours_vv_3",0.515232974910394,469,93,815,180,1,1.89217936992645
1,0.87,5,5,0,1,0,0.928906083106995,0.964270412921906,-0.0262946281582117,1.89217936992645,1.60302042961121,0.815719366073608,1.89217936992645,"average_montly_hours_vv_3",0.51262401235668,469,93,820,181,0,1.89217936992645
2,0.87,4,5,0,1,0,0.928906083106995,0.964270412921906,-0.0262946281582117,1.89217936992645,1.60302042961121,0.815719366073608,1.89217936992645,"average_montly_hours_vv_3",0.510043719721139,469,93,825,182,0,1.89217936992645
3,0.87,4,5,0,1,0,0.928906083106995,0.964270412921906,-0.0262946281582117,1.89217936992645,1.60302042961121,0.815719366073608,1.89217936992645,"average_montly_hours_vv_3",0.507491627005112,469,93,830,183,0,1.89217936992645
3,0.87,4,6,0,1,0,0.928906083106995,0.964270412921906,-0.0262946281582117,1.89217936992645,1.60302042961121,0.815719366073608,1.89217936992645,"average_montly_hours_vv_3",0.499532491818607,469,93,836,184,0,1.89217936992645
2,0.87,3,6,0,1,0,0.928906083106995,0.964270412921906,-0.0262946281582117,1.89217936992645,1.60302042961121,0.815719366073608,1.89217936992645,"average_montly_hours_vv_3",0.509713228492137,475,94,836,184,1,1.89217936992645
2,0.87,3,6,0,1,0,0.928906083106995,0.964270412921906,-0.0262946281582117,1.89217936992645,1.60302042961121,0.815719366073608,1.89217936992645,"average_montly_hours_vv_3",0.519679633867277,481,95,836,184,1,1.89217936992645
2,0.87,3,6,0,1,0,0.928906083106995,0.964270412921906,-0.0262946281582117,1.89217936992645,1.60302042961121,0.815719366073608,1.89217936992645,"average_montly_hours_vv_3",0.529438405797102,487,96,836,184,1,1.89217936992645
3,0.87,4,6,0,1,0,0.928906083106995,0.964270412921906,-0.0262946281582117,1.89217936992645,1.60302042961121,0.815719366073608,1.89217936992645,"average_montly_hours_vv_3",0.521565315315316,487,96,842,185,0,1.89217936992645
1,0.96,5,4,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,1.88426744937897,"average_montly_hours_vv_3",0.524529569892473,487,96,846,186,0,1.88426744937897
1,0.96,4,4,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,1.88426744937897,"average_montly_hours_vv_3",0.527462121212121,487,96,850,187,0,1.88426744937897
1,0.96,5,4,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,1.88426744937897,"average_montly_hours_vv_3",0.530363475177305,487,96,854,188,0,1.88426744937897
1,0.96,3,4,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,1.88426744937897,"average_montly_hours_vv_3",0.519302478613731,491,97,854,188,1,1.88426744937897
1,0.96,5,4,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,1.88426744937897,"average_montly_hours_vv_3",0.522173130420553,491,97,858,189,0,1.88426744937897
2,0.96,4,5,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,1.88426744937897,"average_montly_hours_vv_3",0.519750406945198,491,97,863,190,0,1.88426744937897
3,0.96,3,5,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,1.88426744937897,"average_montly_hours_vv_3",0.519119226638024,496,98,863,190,1,1.88426744937897
2,0.96,3,5,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,1.88426744937897,"average_montly_hours_vv_3",0.518500797448166,501,99,863,190,1,1.88426744937897
1,0.96,5,5,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,1.88426744937897,"average_montly_hours_vv_3",0.516103442805013,501,99,868,191,0,1.88426744937897
2,0.96,5,5,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,1.88426744937897,"average_montly_hours_vv_3",0.513731060606061,501,99,873,192,0,1.88426744937897
1,0.96,5,5,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,1.88426744937897,"average_montly_hours_vv_3",0.511383262678599,501,99,878,193,0,1.88426744937897
1,0.96,5,5,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,1.88426744937897,"average_montly_hours_vv_3",0.509059668853483,501,99,883,194,0,1.88426744937897
3,0.96,5,5,0,1,0,0.497212260961533,0.856188178062439,-0.0263516400009394,1.88426744937897,1.19654369354248,0.725711822509766,1.88426744937897,"average_montly_hours_vv_3",0.506759906759907,501,99,888,195,0,1.88426744937897
1,0.89,3,4,1,1,0,0.444311827421188,0.851746678352356,-0.0290741305798292,1.77523231506348,1.84446275234222,0.802565932273865,1.84446275234222,"average_montly_hours_vv_4",0.509585652442795,501,99,892,196,0,1.84446275234222
1,0.86,4,4,0,1,1,1.18103790283203,1.13537156581879,-0.026577066630125,1.83728134632111,1.54434430599213,0.792946815490723,1.83728134632111,"average_montly_hours_vv_3",0.512382710352253,501,99,896,197,0,1.83728134632111
1,0.86,5,4,0,1,1,1.18103790283203,1.13537156581879,-0.026577066630125,1.83728134632111,1.54434430599213,0.792946815490723,1.83728134632111,"average_montly_hours_vv_3",0.515151515151515,501,99,900,198,0,1.83728134632111
1,0.86,4,4,0,1,1,1.18103790283203,1.13537156581879,-0.026577066630125,1.83728134632111,1.54434430599213,0.792946815490723,1.83728134632111,"average_montly_hours_vv_3",0.517892492766864,501,99,904,199,0,1.83728134632111
3,0.86,4,5,0,1,1,1.18103790283203,1.13537156581879,-0.026577066630125,1.83728134632111,1.54434430599213,0.792946815490723,1.83728134632111,"average_montly_hours_vv_3",0.515606060606061,501,99,909,200,0,1.83728134632111
2,0.86,4,5,0,1,1,1.18103790283203,1.13537156581879,-0.026577066630125,1.83728134632111,1.54434430599213,0.792946815490723,1.83728134632111,"average_montly_hours_vv_3",0.513342379014021,501,99,914,201,0,1.83728134632111
1,0.86,1,6,0,1,1,1.18103790283203,1.13537156581879,-0.026577066630125,1.83728134632111,1.54434430599213,0.792946815490723,1.83728134632111,"average_montly_hours_vv_3",0.506150615061506,501,99,920,202,0,1.83728134632111
2,0.86,4,6,0,1,1,1.18103790283203,1.13537156581879,-0.026577066630125,1.83728134632111,1.54434430599213,0.792946815490723,1.83728134632111,"average_montly_hours_vv_3",0.499029705926257,501,99,926,203,0,1.83728134632111
1,0.86,1,6,0,1,1,1.18103790283203,1.13537156581879,-0.026577066630125,1.83728134632111,1.54434430599213,0.792946815490723,1.83728134632111,"average_montly_hours_vv_3",0.491978609625669,501,99,932,204,0,1.83728134632111
3,1,4,3,1,1,0,0.530990779399872,0.704904913902283,-0.0288743581622839,1.2133731842041,1.8114812374115,1.16199278831482,1.8114812374115,"average_montly_hours_vv_4",0.471372549019608,504,100,932,204,1,1.8114812374115
1,0.85,5,4,0,1,1,0.304875820875168,0.967539250850677,-0.0265439841896296,1.78930354118347,1.24973750114441,0.777161836624146,1.78930354118347,"average_montly_hours_vv_3",0.474146341463415,504,100,936,205,0,1.78930354118347
1,0.85,5,4,0,1,1,0.304875820875168,0.967539250850677,-0.0265439841896296,1.78930354118347,1.24973750114441,0.777161836624146,1.78930354118347,"average_montly_hours_vv_3",0.476893203883495,504,100,940,206,0,1.78930354118347
1,0.85,5,4,0,1,1,0.304875820875168,0.967539250850677,-0.0265439841896296,1.78930354118347,1.24973750114441,0.777161836624146,1.78930354118347,"average_montly_hours_vv_3",0.479613526570049,504,100,944,207,0,1.78930354118347
1,0.85,4,4,0,1,1,0.304875820875168,0.967539250850677,-0.0265439841896296,1.78930354118347,1.24973750114441,0.777161836624146,1.78930354118347,"average_montly_hours_vv_3",0.482307692307693,504,100,948,208,0,1.78930354118347
1,0.85,5,4,0,1,1,0.304875820875168,0.967539250850677,-0.0265439841896296,1.78930354118347,1.24973750114441,0.777161836624146,1.78930354118347,"average_montly_hours_vv_3",0.484976076555024,504,100,952,209,0,1.78930354118347
1,0.85,5,4,0,1,1,0.304875820875168,0.967539250850677,-0.0265439841896296,1.78930354118347,1.24973750114441,0.777161836624146,1.78930354118347,"average_montly_hours_vv_3",0.487619047619048,504,100,956,210,0,1.78930354118347
1,0.85,5,4,0,1,1,0.304875820875168,0.967539250850677,-0.0265439841896296,1.78930354118347,1.24973750114441,0.777161836624146,1.78930354118347,"average_montly_hours_vv_3",0.490236966824645,504,100,960,211,0,1.78930354118347
1,0.85,5,5,0,1,1,0.304875820875168,0.967539250850677,-0.0265439841896296,1.78930354118347,1.24973750114441,0.777161836624146,1.78930354118347,"average_montly_hours_vv_3",0.48811320754717,504,100,965,212,0,1.78930354118347
2,0.85,4,5,0,1,1,0.304875820875168,0.967539250850677,-0.0265439841896296,1.78930354118347,1.24973750114441,0.777161836624146,1.78930354118347,"average_montly_hours_vv_3",0.486009389671362,504,100,970,213,0,1.78930354118347
1,0.85,5,5,0,1,1,0.304875820875168,0.967539250850677,-0.0265439841896296,1.78930354118347,1.24973750114441,0.777161836624146,1.78930354118347,"average_montly_hours_vv_3",0.48392523364486,504,100,975,214,0,1.78930354118347
2,0.85,4,5,0,1,1,0.304875820875168,0.967539250850677,-0.0265439841896296,1.78930354118347,1.24973750114441,0.777161836624146,1.78930354118347,"average_montly_hours_vv_3",0.481860465116279,504,100,980,215,0,1.78930354118347
1,0.85,5,5,0,1,1,0.304875820875168,0.967539250850677,-0.0265439841896296,1.78930354118347,1.24973750114441,0.777161836624146,1.78930354118347,"average_montly_hours_vv_3",0.479814814814815,504,100,985,216,0,1.78930354118347
2,0.85,4,6,0,1,1,0.304875820875168,0.967539250850677,-0.0265439841896296,1.78930354118347,1.24973750114441,0.777161836624146,1.78930354118347,"average_montly_hours_vv_3",0.473179723502304,504,100,991,217,0,1.78930354118347
1,0.57,2,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,1.78739392757416,"average_montly_hours_vv_3",0.480366972477064,504,100,994,218,0,1.78739392757416
1,0.57,3,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,1.78739392757416,"average_montly_hours_vv_3",0.460168952675084,507,101,994,218,1,1.78739392757416
1,0.57,1,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,1.78739392757416,"average_montly_hours_vv_3",0.467290564672906,507,101,997,219,0,1.78739392757416
1,0.57,1,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,1.78739392757416,"average_montly_hours_vv_3",0.474347434743474,507,101,1000,220,0,1.78739392757416
1,0.57,1,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,1.78739392757416,"average_montly_hours_vv_3",0.481340441736481,507,101,1003,221,0,1.78739392757416
1,0.57,1,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,1.78739392757416,"average_montly_hours_vv_3",0.488270448666488,507,101,1006,222,0,1.78739392757416
1,0.57,2,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,1.78739392757416,"average_montly_hours_vv_3",0.495138303067975,507,101,1009,223,0,1.78739392757416
2,0.57,2,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,1.78739392757416,"average_montly_hours_vv_3",0.501944837340877,507,101,1012,224,0,1.78739392757416
1,0.57,3,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,1.78739392757416,"average_montly_hours_vv_3",0.482142857142857,510,102,1012,224,1,1.78739392757416
1,0.57,2,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,1.78739392757416,"average_montly_hours_vv_3",0.488888888888889,510,102,1015,225,0,1.78739392757416
2,0.57,2,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,1.78739392757416,"average_montly_hours_vv_3",0.495575221238938,510,102,1018,226,0,1.78739392757416
1,0.75,5,5,1,1,1,-0.256111949682236,0.768339991569519,-0.0288309287279844,0.850746631622314,1.77100884914398,1.03338241577148,1.77100884914398,"average_montly_hours_vv_4",0.493392070484582,510,102,1023,227,0,1.77100884914398
1,0.84,3,3,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,1.74929451942444,"average_montly_hours_vv_3",0.473974594756426,513,103,1023,227,1,1.74929451942444
1,0.84,3,3,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,1.74929451942444,"average_montly_hours_vv_3",0.454930532023043,516,104,1023,227,1,1.74929451942444
1,0.84,5,4,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,1.74929451942444,"average_montly_hours_vv_3",0.457152496626181,516,104,1027,228,0,1.74929451942444
1,0.84,4,4,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,1.74929451942444,"average_montly_hours_vv_3",0.459355055424925,516,104,1031,229,0,1.74929451942444
1,0.84,5,4,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,1.74929451942444,"average_montly_hours_vv_3",0.461538461538462,516,104,1035,230,0,1.74929451942444
1,0.84,4,4,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,1.74929451942444,"average_montly_hours_vv_3",0.463702963702964,516,104,1039,231,0,1.74929451942444
1,0.84,5,4,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,1.74929451942444,"average_montly_hours_vv_3",0.465848806366048,516,104,1043,232,0,1.74929451942444
1,0.84,1,5,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,1.74929451942444,"average_montly_hours_vv_3",0.463684384285243,516,104,1048,233,0,1.74929451942444
3,0.84,3,5,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,1.74929451942444,"average_montly_hours_vv_3",0.464050684651543,521,105,1048,233,1,1.74929451942444
3,0.84,3,5,0,1,0,0.356191188097,0.830062329769135,-0.026285458356142,1.74929451942444,1.14752113819122,0.743315458297729,1.74929451942444,"average_montly_hours_vv_3",0.464410073690177,526,106,1048,233,1,1.74929451942444
1,0.53,2,3,0,1,1,-0.122854821383953,2.08534049987793,0.076207771897316,1.51705586910248,1.74484884738922,1.2814736366272,1.74484884738922,"average_montly_hours_vv_4",0.470811159490404,526,106,1051,234,0,1.74484884738922
1,0.53,2,3,0,1,1,-0.122854821383953,2.08534049987793,0.076207771897316,1.51705586910248,1.74484884738922,1.2814736366272,1.74484884738922,"average_montly_hours_vv_4",0.477157767964672,526,106,1054,235,0,1.74484884738922
1,0.53,2,3,0,1,1,-0.122854821383953,2.08534049987793,0.076207771897316,1.51705586910248,1.74484884738922,1.2814736366272,1.74484884738922,"average_montly_hours_vv_4",0.483450591621362,526,106,1057,236,0,1.74484884738922
2,0.53,2,3,0,1,1,-0.122854821383953,2.08534049987793,0.076207771897316,1.51705586910248,1.74484884738922,1.2814736366272,1.74484884738922,"average_montly_hours_vv_4",0.489690311280949,526,106,1060,237,0,1.74484884738922
2,0.53,2,3,0,1,1,-0.122854821383953,2.08534049987793,0.076207771897316,1.51705586910248,1.74484884738922,1.2814736366272,1.74484884738922,"average_montly_hours_vv_4",0.495877596321547,526,106,1063,238,0,1.74484884738922
1,0.53,3,4,0,1,1,-0.122854821383953,2.08534049987793,0.076207771897316,1.51705586910248,1.74484884738922,1.2814736366272,1.74484884738922,"average_montly_hours_vv_4",0.497829004499881,526,106,1067,239,0,1.74484884738922
1,0.53,3,4,0,1,1,-0.122854821383953,2.08534049987793,0.076207771897316,1.51705586910248,1.74484884738922,1.2814736366272,1.74484884738922,"average_montly_hours_vv_4",0.499764150943395,526,106,1071,240,0,1.74484884738922
1,0.89,5,4,0,1,0,0.602049887180328,0.8772092461586,-0.0262946281582117,1.7415759563446,1.58332276344299,0.812210083007812,1.7415759563446,"average_montly_hours_vv_3",0.501683238080325,526,106,1075,241,0,1.7415759563446
1,0.89,5,4,0,1,0,0.602049887180328,0.8772092461586,-0.0262946281582117,1.7415759563446,1.58332276344299,0.812210083007812,1.7415759563446,"average_montly_hours_vv_3",0.503586464992982,526,106,1079,242,0,1.7415759563446
1,0.89,4,4,0,1,0,0.602049887180328,0.8772092461586,-0.0262946281582117,1.7415759563446,1.58332276344299,0.812210083007812,1.7415759563446,"average_montly_hours_vv_3",0.505474027486605,526,106,1083,243,0,1.7415759563446
1,0.89,4,4,0,1,0,0.602049887180328,0.8772092461586,-0.0262946281582117,1.7415759563446,1.58332276344299,0.812210083007812,1.7415759563446,"average_montly_hours_vv_3",0.50734611815651,526,106,1087,244,0,1.7415759563446
1,0.89,4,4,0,1,0,0.602049887180328,0.8772092461586,-0.0262946281582117,1.7415759563446,1.58332276344299,0.812210083007812,1.7415759563446,"average_montly_hours_vv_3",0.5092029264536,526,106,1091,245,0,1.7415759563446
1,0.89,5,4,0,1,0,0.602049887180328,0.8772092461586,-0.0262946281582117,1.7415759563446,1.58332276344299,0.812210083007812,1.7415759563446,"average_montly_hours_vv_3",0.511044638748274,526,106,1095,246,0,1.7415759563446
1,0.89,5,4,0,1,0,0.602049887180328,0.8772092461586,-0.0262946281582117,1.7415759563446,1.58332276344299,0.812210083007812,1.7415759563446,"average_montly_hours_vv_3",0.512871438392788,526,106,1099,247,0,1.7415759563446
1,0.89,5,4,0,1,0,0.602049887180328,0.8772092461586,-0.0262946281582117,1.7415759563446,1.58332276344299,0.812210083007812,1.7415759563446,"average_montly_hours_vv_3",0.514683505782106,526,106,1103,248,0,1.7415759563446
1,0.89,5,4,0,1,0,0.602049887180328,0.8772092461586,-0.0262946281582117,1.7415759563446,1.58332276344299,0.812210083007812,1.7415759563446,"average_montly_hours_vv_3",0.516481018413275,526,106,1107,249,0,1.7415759563446
1,0.89,5,4,0,1,0,0.602049887180328,0.8772092461586,-0.0262946281582117,1.7415759563446,1.58332276344299,0.812210083007812,1.7415759563446,"average_montly_hours_vv_3",0.518264150943396,526,106,1111,250,0,1.7415759563446
1,0.89,5,4,0,1,0,0.602049887180328,0.8772092461586,-0.0262946281582117,1.7415759563446,1.58332276344299,0.812210083007812,1.7415759563446,"average_montly_hours_vv_3",0.520033075246185,526,106,1115,251,0,1.7415759563446
2,0.89,3,5,0,1,0,0.602049887180328,0.8772092461586,-0.0262946281582117,1.7415759563446,1.58332276344299,0.812210083007812,1.7415759563446,"average_montly_hours_vv_3",0.520385746732696,531,107,1115,251,1,1.7415759563446
2,0.89,3,5,0,1,0,0.602049887180328,0.8772092461586,-0.0262946281582117,1.7415759563446,1.58332276344299,0.812210083007812,1.7415759563446,"average_montly_hours_vv_3",0.520731887265752,536,108,1115,251,1,1.7415759563446
2,0.89,5,5,0,1,0,0.602049887180328,0.8772092461586,-0.0262946281582117,1.7415759563446,1.58332276344299,0.812210083007812,1.7415759563446,"average_montly_hours_vv_3",0.518518518518518,536,108,1120,252,0,1.7415759563446
2,0.89,3,5,0,1,0,0.602049887180328,0.8772092461586,-0.0262946281582117,1.7415759563446,1.58332276344299,0.812210083007812,1.7415759563446,"average_montly_hours_vv_3",0.518858307849134,541,109,1120,252,1,1.7415759563446
2,0.89,3,5,0,1,0,0.602049887180328,0.8772092461586,-0.0262946281582117,1.7415759563446,1.58332276344299,0.812210083007812,1.7415759563446,"average_montly_hours_vv_3",0.519191919191919,546,110,1120,252,1,1.7415759563446
2,0.89,3,6,0,1,0,0.602049887180328,0.8772092461586,-0.0262946281582117,1.7415759563446,1.58332276344299,0.812210083007812,1.7415759563446,"average_montly_hours_vv_3",0.528528528528528,552,111,1120,252,1,1.7415759563446
1,0.88,4,4,0,1,1,0.65497624874115,0.973490715026855,-0.026577066630125,1.73171973228455,1.22226178646088,0.811193287372589,1.73171973228455,"average_montly_hours_vv_3",0.5302852259374,552,111,1124,253,0,1.73171973228455
1,0.88,4,4,0,1,1,0.65497624874115,0.973490715026855,-0.026577066630125,1.73171973228455,1.22226178646088,0.811193287372589,1.73171973228455,"average_montly_hours_vv_3",0.532028091083209,552,111,1128,254,0,1.73171973228455
1,0.88,5,4,0,1,1,0.65497624874115,0.973490715026855,-0.026577066630125,1.73171973228455,1.22226178646088,0.811193287372589,1.73171973228455,"average_montly_hours_vv_3",0.533757286698463,552,111,1132,255,0,1.73171973228455
1,0.88,4,4,0,1,1,0.65497624874115,0.973490715026855,-0.026577066630125,1.73171973228455,1.22226178646088,0.811193287372589,1.73171973228455,"average_montly_hours_vv_3",0.535472972972973,552,111,1136,256,0,1.73171973228455
2,0.88,4,5,0,1,1,0.65497624874115,0.973490715026855,-0.026577066630125,1.73171973228455,1.22226178646088,0.811193287372589,1.73171973228455,"average_montly_hours_vv_3",0.533284257019665,552,111,1141,257,0,1.73171973228455
3,0.88,3,5,0,1,1,0.65497624874115,0.973490715026855,-0.026577066630125,1.73171973228455,1.22226178646088,0.811193287372589,1.73171973228455,"average_montly_hours_vv_3",0.533525569760978,557,112,1141,257,1,1.73171973228455
2,0.71,5,2,0,1,1,0.334027111530304,1.51246094703674,-0.0249609537422657,1.06978011131287,1.73155164718628,1.14819228649139,1.73155164718628,"average_montly_hours_vv_4",0.542981727574751,557,112,1143,258,0,1.73155164718628
2,0.71,4,5,0,1,1,0.334027111530304,1.51246094703674,-0.0249609537422657,1.06978011131287,1.73155164718628,1.14819228649139,1.73155164718628,"average_montly_hours_vv_4",0.543218769294094,562,113,1143,258,1,1.73155164718628
1,0.45,1,3,0,1,0,-0.287731260061264,2.06800055503845,0.131069049239159,1.54951763153076,1.72246813774109,1.31154382228851,1.72246813774109,"average_montly_hours_vv_4",0.548740902723204,562,113,1146,259,0,1.72246813774109
1,0.45,1,3,0,1,0,-0.287731260061264,2.06800055503845,0.131069049239159,1.54951763153076,1.72246813774109,1.31154382228851,1.72246813774109,"average_montly_hours_vv_4",0.554220558202859,562,113,1149,260,0,1.72246813774109
2,0.45,2,3,0,1,0,-0.287731260061264,2.06800055503845,0.131069049239159,1.54951763153076,1.72246813774109,1.31154382228851,1.72246813774109,"average_montly_hours_vv_4",0.559658223985353,562,113,1152,261,0,1.72246813774109
1,0.45,2,3,0,1,0,-0.287731260061264,2.06800055503845,0.131069049239159,1.54951763153076,1.72246813774109,1.31154382228851,1.72246813774109,"average_montly_hours_vv_4",0.565054380868743,562,113,1155,262,0,1.72246813774109
1,0.45,1,3,0,1,0,-0.287731260061264,2.06800055503845,0.131069049239159,1.54951763153076,1.72246813774109,1.31154382228851,1.72246813774109,"average_montly_hours_vv_4",0.570409502338571,562,113,1158,263,0,1.72246813774109
1,0.45,1,3,0,1,0,-0.287731260061264,2.06800055503845,0.131069049239159,1.54951763153076,1.72246813774109,1.31154382228851,1.72246813774109,"average_montly_hours_vv_4",0.575724054706356,562,113,1161,264,0,1.72246813774109
2,0.45,1,3,0,1,0,-0.287731260061264,2.06800055503845,0.131069049239159,1.54951763153076,1.72246813774109,1.31154382228851,1.72246813774109,"average_montly_hours_vv_4",0.580998497244949,562,113,1164,265,0,1.72246813774109
2,0.45,1,3,0,1,0,-0.287731260061264,2.06800055503845,0.131069049239159,1.54951763153076,1.72246813774109,1.31154382228851,1.72246813774109,"average_montly_hours_vv_4",0.586233282320847,562,113,1167,266,0,1.72246813774109
1,0.45,3,4,0,1,0,-0.287731260061264,2.06800055503845,0.131069049239159,1.54951763153076,1.72246813774109,1.31154382228851,1.72246813774109,"average_montly_hours_vv_4",0.587683537171456,562,113,1171,267,0,1.72246813774109
1,0.45,3,3,0,1,1,0.078134186565876,2.22275543212891,0.0563377551734447,1.53206598758698,1.72125005722046,1.29986906051636,1.72125005722046,"average_montly_hours_vv_4",0.592854312508256,562,113,1174,268,0,1.72125005722046
1,0.45,2,3,0,1,1,0.078134186565876,2.22275543212891,0.0563377551734447,1.53206598758698,1.72125005722046,1.29986906051636,1.72125005722046,"average_montly_hours_vv_4",0.597986643418759,562,113,1177,269,0,1.72125005722046
1,0.45,1,3,0,1,1,0.078134186565876,2.22275543212891,0.0563377551734447,1.53206598758698,1.72125005722046,1.29986906051636,1.72125005722046,"average_montly_hours_vv_4",0.603080957063258,562,113,1180,270,0,1.72125005722046
2,0.45,2,3,0,1,1,0.078134186565876,2.22275543212891,0.0563377551734447,1.53206598758698,1.72125005722046,1.29986906051636,1.72125005722046,"average_montly_hours_vv_4",0.608137674297097,562,113,1183,271,0,1.72125005722046
2,0.45,2,3,0,1,1,0.078134186565876,2.22275543212891,0.0563377551734447,1.53206598758698,1.72125005722046,1.29986906051636,1.72125005722046,"average_montly_hours_vv_4",0.61315720978657,562,113,1186,272,0,1.72125005722046
1,0.54,1,3,0,1,1,-0.0763068795204163,2.10596895217896,0.0472585819661617,1.5413646697998,1.72025334835052,1.2815101146698,1.72025334835052,"average_montly_hours_vv_4",0.618139972122274,562,113,1189,273,0,1.72025334835052
1,0.54,2,3,0,1,1,-0.0763068795204163,2.10596895217896,0.0472585819661617,1.5413646697998,1.72025334835052,1.2815101146698,1.72025334835052,"average_montly_hours_vv_4",0.623086363929979,562,113,1192,274,0,1.72025334835052
2,0.54,1,3,0,1,1,-0.0763068795204163,2.10596895217896,0.0472585819661617,1.5413646697998,1.72025334835052,1.2815101146698,1.72025334835052,"average_montly_hours_vv_4",0.627996781979083,562,113,1195,275,0,1.72025334835052
2,0.54,1,3,0,1,1,-0.0763068795204163,2.10596895217896,0.0472585819661617,1.5413646697998,1.72025334835052,1.2815101146698,1.72025334835052,"average_montly_hours_vv_4",0.632871617288701,562,113,1198,276,0,1.72025334835052
