"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
52,1,0,0,1,1,1,1,4,1,0,0,0.169260288888464,0.420463242317057,0.420463242317057,"Education_vv_3",0.446176844140761,999,1288,1073,3257,0
52,1,0,0,2,1,1,1,4,1,0,0,0.169260288888464,0.420463242317057,0.420463242317057,"Education_vv_3",0.446277962702416,999,1288,1073,3258,0
52,1,0,0,2,1,1,1,3,1,0,1,0.169260288888464,0.420463242317057,0.420463242317057,"Education_vv_3",0.446072176619357,999,1288,1074,3259,0
52,1,0,0,2,1,1,1,3,1,0,0,0.169260288888464,0.420463242317057,0.420463242317057,"Education_vv_3",0.446173265251686,999,1288,1074,3260,0
52,1,0,0,1,1,1,1,3,1,0,0,0.169260288888464,0.420463242317057,0.420463242317057,"Education_vv_3",0.446274291885467,999,1288,1074,3261,0
52,1,0,0,2,1,1,1,3,1,0,0,0.169260288888464,0.420463242317057,0.420463242317057,"Education_vv_3",0.44637525657772,999,1288,1074,3262,0
26,1,0,0,2,0,1,0,1,0,0,0,0.106006780880744,0.420458842466439,0.420458842466439,"Education_vv_3",0.446476159385392,999,1288,1074,3263,0
26,1,0,0,2,0,1,0,3,0,0,1,0.106006780880744,0.420458842466439,0.420458842466439,"Education_vv_3",0.446270627816344,999,1288,1075,3264,0
26,1,0,0,3,0,1,0,3,0,0,1,0.106006780880744,0.420458842466439,0.420458842466439,"Education_vv_3",0.446444699873743,1000,1289,1075,3264,1
26,1,0,0,2,0,1,0,3,0,0,0,0.106006780880744,0.420458842466439,0.420458842466439,"Education_vv_3",0.446545572918214,1000,1289,1075,3265,0
69,1,0,0,1,0,1,1,3,1,0,1,0.152632191302022,0.420444119732303,0.420444119732303,"Education_vv_3",0.44634019925537,1000,1289,1076,3266,0
83,1,0,0,2,0,1,1,4,1,0,0,0.152359227340686,0.420444119732303,0.420444119732303,"Education_vv_3",0.446441042533856,1000,1289,1076,3267,0
69,1,0,0,1,0,1,1,3,1,0,1,0.152632191302022,0.420444119732303,0.420444119732303,"Education_vv_3",0.44623582654473,1000,1289,1077,3268,0
90,1,0,0,2,0,1,1,4,1,0,0,0.152359227340686,0.420444119732303,0.420444119732303,"Education_vv_3",0.446336640054526,1000,1289,1077,3269,0
72,1,0,0,3,0,1,1,3,1,0,1,0.152359227340686,0.420444119732303,0.420444119732303,"Education_vv_3",0.446510442232767,1001,1290,1077,3269,1
70,1,0,0,3,0,1,1,3,1,0,0,0.152522451602102,0.420444119732303,0.420444119732303,"Education_vv_3",0.445909381820491,1001,1291,1077,3269,1
82,1,0,0,1,0,1,1,2,1,0,0,0.152359227340686,0.420444119732303,0.420444119732303,"Education_vv_3",0.446010133670649,1001,1291,1077,3270,0
76,1,0,0,1,0,1,1,2,1,0,0,0.152359227340686,0.420444119732303,0.420444119732303,"Education_vv_3",0.446110823917718,1001,1291,1077,3271,0
71,1,0,0,1,0,1,1,1,1,0,0,0.152367819139221,0.420444119732303,0.420444119732303,"Education_vv_3",0.446211452618182,1001,1291,1077,3272,0
70,1,0,0,2,0,1,1,1,1,0,0,0.152522451602102,0.420444119732303,0.420444119732303,"Education_vv_3",0.446312019828454,1001,1291,1077,3273,0
77,1,0,0,3,0,1,1,3,1,0,1,0.152359227340686,0.420444119732303,0.420444119732303,"Education_vv_3",0.446485883658302,1002,1292,1077,3273,1
70,1,0,0,1,0,1,1,2,1,0,0,0.152522451602102,0.420444119732303,0.420444119732303,"Education_vv_3",0.446586389434724,1002,1292,1077,3274,0
87,1,0,0,2,0,1,1,1,1,0,1,0.152359227340686,0.420444119732303,0.420444119732303,"Education_vv_3",0.446381490322123,1002,1292,1078,3275,0
80,1,0,0,2,0,1,1,3,1,0,0,0.152359227340686,0.420444119732303,0.420444119732303,"Education_vv_3",0.446481966605806,1002,1292,1078,3276,0
28,1,0,0,3,1,0,0,3,1,1,1,0.0654938309807709,0.420429035429306,0.420429035429306,"Education_vv_3",0.446655561504749,1003,1293,1078,3276,1
61,1,0,0,1,0,0,1,3,1,0,0,0.160260887338814,0.420421385891679,0.420421385891679,"Education_vv_3",0.446755976466318,1003,1293,1078,3277,0
61,1,0,0,2,0,0,1,3,1,0,0,0.160260887338814,0.420421385891679,0.420421385891679,"Education_vv_3",0.446856330161894,1003,1293,1078,3278,0
61,1,0,0,1,0,1,1,4,1,0,0,0.168332117959137,0.420355032711628,0.420355032711628,"Education_vv_3",0.446956622647531,1003,1293,1078,3279,0
61,1,0,0,1,0,1,1,2,1,0,1,0.168332117959137,0.420355032711628,0.420355032711628,"Education_vv_3",0.446751975930432,1003,1293,1079,3280,0
61,1,0,0,1,0,1,1,2,1,0,0,0.168332117959137,0.420355032711628,0.420355032711628,"Education_vv_3",0.446852239086371,1003,1293,1079,3281,0
61,1,0,0,1,0,1,1,3,1,0,0,0.168332117959137,0.420355032711628,0.420355032711628,"Education_vv_3",0.446952441143494,1003,1293,1079,3282,0
61,1,0,0,3,0,1,1,3,1,0,1,0.168332117959137,0.420355032711628,0.420355032711628,"Education_vv_3",0.44712576773502,1004,1294,1079,3282,1
61,1,0,0,2,0,1,1,3,1,0,1,0.168332117959137,0.420355032711628,0.420355032711628,"Education_vv_3",0.446921309297439,1004,1294,1080,3283,0
61,1,0,0,3,0,1,1,3,1,0,1,0.168332117959137,0.420355032711628,0.420355032711628,"Education_vv_3",0.44709436820311,1005,1295,1080,3283,1
59,1,0,0,1,0,1,1,3,0,0,0,0.151656214630182,0.420261124853337,0.420261124853337,"Education_vv_3",0.447194540982604,1005,1295,1080,3284,0
68,1,0,0,2,0,1,1,1,1,0,1,0.152859065827265,0.420257354151133,0.420257354151133,"Education_vv_3",0.446990238771061,1005,1295,1081,3285,0
68,1,0,0,2,0,1,1,1,1,0,0,0.152859065827265,0.420257354151133,0.420257354151133,"Education_vv_3",0.447090382269932,1005,1295,1081,3286,0
59,0,0,1,2,0,1,1,3,1,0,0,0.129119947538069,0.420250092728431,0.420250092728431,"Education_vv_3",0.447190464835734,1005,1295,1081,3287,0
59,0,0,1,3,0,1,1,3,1,0,0,0.129119947538069,0.420250092728431,0.420250092728431,"Education_vv_3",0.446591651736921,1005,1296,1081,3287,1
34,0,0,1,3,1,0,1,3,1,1,1,0.100113573733826,0.420241574114714,0.420241574114714,"Education_vv_3",0.446764772043041,1006,1297,1081,3287,1
40,0,0,1,2,0,0,1,4,1,0,0,0.123447721327757,0.420189405167478,0.420189405167478,"Education_vv_3",0.44686479373137,1006,1297,1081,3288,0
40,0,0,1,2,0,1,1,3,1,0,0,0.128273273544519,0.419952266968691,0.419952266968691,"Education_vv_3",0.446964754597754,1006,1297,1081,3289,0
40,0,0,1,3,0,1,1,3,1,0,1,0.128273273544519,0.419952266968691,0.419952266968691,"Education_vv_3",0.447137608154557,1007,1298,1081,3289,1
40,0,0,1,2,0,1,1,3,1,0,0,0.128273273544519,0.419952266968691,0.419952266968691,"Education_vv_3",0.447237508254457,1007,1298,1081,3290,0
40,0,0,1,3,0,1,1,3,1,0,1,0.128273273544519,0.419952266968691,0.419952266968691,"Education_vv_3",0.447410095677994,1008,1299,1081,3290,1
38,0,0,1,3,1,0,1,4,1,1,1,0.110198653682904,0.419926224762961,0.419926224762961,"Education_vv_3",0.447582417582418,1009,1300,1081,3290,1
38,0,0,1,3,1,0,1,3,1,1,1,0.110198653682904,0.419926224762961,0.419926224762961,"Education_vv_3",0.447754474579993,1010,1301,1081,3290,1
38,0,0,1,2,1,0,1,3,1,1,1,0.110198653682904,0.419926224762961,0.419926224762961,"Education_vv_3",0.447550454959383,1010,1301,1082,3291,0
38,0,0,1,3,1,0,1,3,1,1,0,0.110198653682904,0.419926224762961,0.419926224762961,"Education_vv_3",0.44695419850535,1010,1302,1082,3291,1
33,0,0,1,3,1,0,1,4,1,1,0,0.0965172031088683,0.419880477372412,0.419880477372412,"Education_vv_3",0.446358857256925,1010,1303,1082,3291,1
66,1,0,0,2,0,0,1,3,1,0,0,0.148733235972584,0.419845298798443,0.419845298798443,"Education_vv_3",0.44645872829222,1010,1303,1082,3292,0
59,1,0,0,1,0,0,1,3,0,0,0,0.145176762557837,0.419809797236931,0.419809797236931,"Education_vv_3",0.44655853867095,1010,1303,1082,3293,0
59,1,0,0,2,0,0,1,3,0,0,0,0.145176762557837,0.419809797236931,0.419809797236931,"Education_vv_3",0.446658288448357,1010,1303,1082,3294,0
48,1,0,0,2,1,1,1,3,1,0,1,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446454487543046,1010,1303,1083,3295,0
48,1,0,0,2,1,1,1,3,1,0,1,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446250810303333,1010,1303,1084,3296,0
48,1,0,0,2,1,1,1,3,1,0,1,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446047256616692,1010,1303,1085,3297,0
48,1,0,0,3,1,1,1,4,1,0,1,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446219699633986,1011,1304,1085,3297,1
48,1,0,0,1,1,1,1,4,1,0,1,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446016269388028,1011,1304,1086,3298,0
48,1,0,0,2,1,1,1,4,1,0,0,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446116084628731,1011,1304,1086,3299,0
48,1,0,0,2,1,1,1,4,1,0,0,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446215839375349,1011,1304,1086,3300,0
48,1,0,0,2,1,1,1,3,1,0,1,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446012595179375,1011,1304,1087,3301,0
48,1,0,0,2,1,1,1,3,1,0,1,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.445809474087094,1011,1304,1088,3302,0
48,1,0,0,3,1,1,1,4,1,0,1,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.445981652823901,1012,1305,1088,3302,1
48,1,0,0,2,1,1,1,4,1,0,0,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446081409794648,1012,1305,1088,3303,0
48,1,0,0,3,1,1,1,3,1,0,1,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446253324858046,1013,1306,1088,3303,1
48,1,0,0,1,1,1,1,3,1,0,0,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446353021443218,1013,1306,1088,3304,0
48,1,0,0,2,1,1,1,3,1,0,0,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446452657697627,1013,1306,1088,3305,0
48,1,0,0,2,1,1,1,3,1,0,0,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446552233676021,1013,1306,1088,3306,0
48,1,0,0,2,1,1,1,3,1,0,0,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446651749433079,1013,1306,1088,3307,0
48,1,0,0,2,1,1,1,3,1,0,0,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446751205023415,1013,1306,1088,3308,0
48,1,0,0,2,1,1,1,3,1,0,0,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446850600501579,1013,1306,1088,3309,0
48,1,0,0,2,1,1,1,3,1,0,1,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446647821118426,1013,1306,1089,3310,0
48,1,0,0,2,1,1,1,4,1,0,1,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446445164223575,1013,1306,1090,3311,0
48,1,0,0,3,1,1,1,3,1,0,1,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446616816218781,1014,1307,1090,3311,1
48,1,0,0,2,1,1,1,3,1,0,1,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446414281701281,1014,1307,1091,3312,0
48,1,0,0,1,1,1,1,3,1,0,0,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446513710681831,1014,1307,1091,3313,0
48,1,0,0,3,1,1,1,3,1,0,1,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446685100212212,1015,1308,1091,3313,1
48,1,0,0,2,1,1,1,3,1,0,1,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446482719036467,1015,1308,1092,3314,0
48,1,0,0,2,1,1,1,3,1,0,1,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446280459960978,1015,1308,1093,3315,0
48,1,0,0,2,1,1,1,3,1,0,1,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446078322875282,1015,1308,1094,3316,0
48,1,0,0,2,1,1,1,3,1,0,0,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446177784907515,1015,1308,1094,3317,0
48,1,0,0,3,1,1,1,4,1,0,1,0.166490957845811,0.419684031761137,0.419684031761137,"Education_vv_3",0.446348912574595,1016,1309,1094,3317,1
36,0,0,1,2,0,0,1,3,1,1,1,0.109452815687388,0.41968069333072,0.41968069333072,"Education_vv_3",0.446146928276489,1016,1309,1095,3318,0
33,0,0,1,3,0,0,1,3,0,0,1,0.118974699346209,0.419614958760949,0.419614958760949,"Education_vv_3",0.446317794679955,1017,1310,1095,3318,1
29,0,0,0,3,0,1,0,1,0,0,0,0.114847959989659,0.419591477212995,0.419591477212995,"Education_vv_3",0.445725623911181,1017,1311,1095,3318,1
28,1,0,0,2,1,1,0,3,1,0,1,0.0576503581766363,0.419575848009557,0.419575848009557,"Education_vv_3",0.445523761327024,1017,1311,1096,3319,0
28,1,0,0,2,1,1,0,3,1,0,0,0.0576503581766363,0.419575848009557,0.419575848009557,"Education_vv_3",0.445623225166111,1017,1311,1096,3320,0
28,1,0,0,3,1,1,0,1,1,0,0,0.0576503581766363,0.419575848009557,0.419575848009557,"Education_vv_3",0.445031957096679,1017,1312,1096,3320,1
28,1,0,0,2,1,1,0,3,1,0,0,0.0576503581766363,0.419575848009557,0.419575848009557,"Education_vv_3",0.445131361035833,1017,1312,1096,3321,0
28,1,0,0,2,1,1,0,3,1,0,1,0.0576503581766363,0.419575848009557,0.419575848009557,"Education_vv_3",0.444929681649315,1017,1312,1097,3322,0
28,1,0,0,2,1,1,0,3,1,0,0,0.0576503581766363,0.419575848009557,0.419575848009557,"Education_vv_3",0.445029056538685,1017,1312,1097,3323,0
51,1,0,0,2,0,0,1,3,0,0,0,0.133772950978653,0.419529839482479,0.419529839482479,"Education_vv_3",0.445128371635702,1017,1312,1097,3324,0
36,0,0,1,3,1,0,1,3,1,1,1,0.105900345109624,0.419451771950861,0.419451771950861,"Education_vv_3",0.445299618826087,1018,1313,1097,3324,1
62,1,0,0,3,0,1,1,3,1,0,0,0.165402564878584,0.419205267831082,0.419205267831082,"Education_vv_3",0.444709570358648,1018,1314,1097,3324,1
62,1,0,0,1,0,1,1,3,1,0,0,0.165402564878584,0.419205267831082,0.419205267831082,"Education_vv_3",0.444808825717261,1018,1314,1097,3325,0
62,1,0,0,2,0,1,1,3,1,0,0,0.165402564878584,0.419205267831082,0.419205267831082,"Education_vv_3",0.444908021391353,1018,1314,1097,3326,0
62,1,0,0,2,0,1,1,4,1,0,1,0.165402564878584,0.419205267831082,0.419205267831082,"Education_vv_3",0.444706586349681,1018,1314,1098,3327,0
62,1,0,0,2,0,1,1,3,1,0,0,0.165402564878584,0.419205267831082,0.419205267831082,"Education_vv_3",0.444805753131952,1018,1314,1098,3328,0
33,0,0,0,2,1,1,0,3,1,0,0,0.0915072203406424,0.419120072983764,0.419120072983764,"Education_vv_3",0.444904860336703,1018,1314,1098,3329,0
49,1,0,0,1,1,0,1,3,1,1,0,0.153702402451571,0.419054425135177,0.419054425135177,"Education_vv_3",0.445003908017607,1018,1314,1098,3330,0
49,1,0,0,3,1,0,1,4,1,1,1,0.153702402451571,0.419054425135177,0.419054425135177,"Education_vv_3",0.44517521323605,1019,1315,1098,3330,1
26,1,0,0,2,0,0,0,3,0,0,0,0.100842910633011,0.419043438800854,0.419043438800854,"Education_vv_3",0.445274201446716,1019,1315,1098,3331,0
26,1,0,0,2,0,0,0,3,0,0,1,0.100842910633011,0.419043438800854,0.419043438800854,"Education_vv_3",0.44507301019267,1019,1315,1099,3332,0
26,1,0,0,2,0,0,0,3,0,0,0,0.100842910633011,0.419043438800854,0.419043438800854,"Education_vv_3",0.44517196966845,1019,1315,1099,3333,0
26,1,0,0,3,0,0,0,3,0,0,0,0.100842910633011,0.419043438800854,0.419043438800854,"Education_vv_3",0.444583136125163,1019,1316,1099,3333,1
26,1,0,0,1,0,0,0,3,0,0,0,0.100842910633011,0.419043438800854,0.419043438800854,"Education_vv_3",0.444682036237129,1019,1316,1099,3334,0
34,0,0,1,2,0,0,1,3,1,0,0,0.101884557442909,0.419006187260545,0.419006187260545,"Education_vv_3",0.444780877038684,1019,1316,1099,3335,0
34,0,0,1,2,0,0,1,3,1,0,1,0.101884557442909,0.419006187260545,0.419006187260545,"Education_vv_3",0.444579898391317,1019,1316,1100,3336,0
26,1,0,0,3,0,0,0,3,0,1,1,0.10137696631352,0.418934382156812,0.418934382156812,"Education_vv_3",0.444751260495021,1020,1317,1100,3336,1
34,0,0,1,3,0,0,1,3,0,0,0,0.118222686476102,0.418904961473957,0.418904961473957,"Education_vv_3",0.444163637223757,1020,1318,1100,3336,1
32,0,0,1,2,1,0,1,3,1,1,0,0.0915506132475869,0.418869152835321,0.418869152835321,"Education_vv_3",0.444262449393679,1020,1318,1100,3337,0
56,1,0,0,2,0,0,1,3,0,0,1,0.126217566453473,0.418829598429067,0.418829598429067,"Education_vv_3",0.444061621772008,1020,1318,1101,3338,0
33,0,0,1,3,0,0,1,4,1,1,0,0.098390526296168,0.418808897502067,0.418808897502067,"Education_vv_3",0.443474889514044,1020,1319,1101,3338,1
42,0,0,1,2,1,0,1,3,1,0,1,0.117725672148313,0.418732367686553,0.418732367686553,"Education_vv_3",0.443274182184449,1020,1319,1102,3339,0
42,0,0,1,2,1,0,1,3,1,0,0,0.117725672148313,0.418732367686553,0.418732367686553,"Education_vv_3",0.443372996236488,1020,1319,1102,3340,0
33,0,0,1,3,1,0,1,4,0,1,1,0.113457148600053,0.41867574821324,0.41867574821324,"Education_vv_3",0.443544728724369,1021,1320,1102,3340,1
44,0,0,1,3,1,0,1,3,0,1,0,0.11767910010857,0.41866304291918,0.41866304291918,"Education_vv_3",0.442959198937477,1021,1321,1102,3340,1
65,1,0,0,1,0,1,1,3,1,0,0,0.155784915097199,0.418587775479428,0.418587775479428,"Education_vv_3",0.443057953837136,1021,1321,1102,3341,0
65,1,0,0,3,0,1,1,3,1,0,1,0.155784915097199,0.418587775479428,0.418587775479428,"Education_vv_3",0.443229739526472,1022,1322,1102,3341,1
65,1,0,0,3,0,1,1,4,1,0,1,0.155784915097199,0.418587775479428,0.418587775479428,"Education_vv_3",0.443401265524667,1023,1323,1102,3341,1
65,1,0,0,2,0,1,1,2,1,0,1,0.155784915097199,0.418587775479428,0.418587775479428,"Education_vv_3",0.443200739302304,1023,1323,1103,3342,0
65,1,0,0,3,0,1,1,4,1,0,1,0.155784915097199,0.418587775479428,0.418587775479428,"Education_vv_3",0.443372006197783,1024,1324,1103,3342,1
72,1,0,0,3,0,1,1,4,0,1,1,0.141627028803315,0.418575770499675,0.418575770499675,"Education_vv_3",0.443543014577194,1025,1325,1103,3342,1
27,1,0,0,2,1,0,0,1,0,0,1,0.0990237811320727,0.418532474704109,0.418532474704109,"Education_vv_3",0.443342608322657,1025,1325,1104,3343,0
63,1,0,0,2,0,1,1,1,1,0,0,0.162957385255528,0.418486592514143,0.418486592514143,"Education_vv_3",0.443441364990521,1025,1325,1104,3344,0
63,1,0,0,3,0,1,1,3,1,0,0,0.162957385255528,0.418486592514143,0.418486592514143,"Education_vv_3",0.44285796762577,1025,1326,1104,3344,1
63,1,0,0,2,0,1,1,3,1,0,0,0.162957385255528,0.418486592514143,0.418486592514143,"Education_vv_3",0.442956665246299,1025,1326,1104,3345,0
63,1,0,0,2,0,1,1,2,1,0,1,0.162957385255528,0.418486592514143,0.418486592514143,"Education_vv_3",0.442756439556833,1025,1326,1105,3346,0
63,1,0,0,2,0,1,1,3,1,0,1,0.162957385255528,0.418486592514143,0.418486592514143,"Education_vv_3",0.442556333512238,1025,1326,1106,3347,0
63,1,0,0,1,0,1,1,3,1,0,0,0.162957385255528,0.418486592514143,0.418486592514143,"Education_vv_3",0.44265503278786,1025,1326,1106,3348,0
63,1,0,0,2,0,1,1,3,1,0,0,0.162957385255528,0.418486592514143,0.418486592514143,"Education_vv_3",0.442753673120947,1025,1326,1106,3349,0
63,1,0,0,2,0,1,1,3,1,0,1,0.162957385255528,0.418486592514143,0.418486592514143,"Education_vv_3",0.442553747101596,1025,1326,1107,3350,0
38,0,0,1,3,1,1,1,4,1,1,1,0.1134560496649,0.418383596670733,0.418383596670733,"Education_vv_3",0.442724808512074,1026,1327,1107,3350,1
38,0,0,1,3,1,1,1,4,1,1,1,0.1134560496649,0.418383596670733,0.418383596670733,"Education_vv_3",0.442895612299946,1027,1328,1107,3350,1
38,0,0,1,3,1,1,1,3,1,1,1,0.1134560496649,0.418383596670733,0.418383596670733,"Education_vv_3",0.443066159046753,1028,1329,1107,3350,1
38,0,0,1,2,1,1,1,3,1,1,0,0.1134560496649,0.418383596670733,0.418383596670733,"Education_vv_3",0.443164770733173,1028,1329,1107,3351,0
38,0,0,1,2,1,1,1,3,1,1,0,0.1134560496649,0.418383596670733,0.418383596670733,"Education_vv_3",0.443263323582071,1028,1329,1107,3352,0
38,0,0,1,2,1,1,1,4,1,1,0,0.1134560496649,0.418383596670733,0.418383596670733,"Education_vv_3",0.443361817646091,1028,1329,1107,3353,0
38,0,0,1,2,1,1,1,4,1,1,0,0.1134560496649,0.418383596670733,0.418383596670733,"Education_vv_3",0.443460252977813,1028,1329,1107,3354,0
38,0,0,1,2,1,1,1,3,1,1,0,0.1134560496649,0.418383596670733,0.418383596670733,"Education_vv_3",0.443558629629754,1028,1329,1107,3355,0
54,0,0,1,3,1,0,1,3,0,1,1,0.118674868928058,0.418374231977186,0.418374231977186,"Education_vv_3",0.443728919915287,1029,1330,1107,3355,1
52,1,0,0,2,1,0,1,3,1,1,0,0.152666200595001,0.418313864771019,0.418313864771019,"Education_vv_3",0.443827237939903,1029,1330,1107,3356,0
52,1,0,0,2,1,0,1,3,1,1,0,0.152666200595001,0.418313864771019,0.418313864771019,"Education_vv_3",0.443925497389587,1029,1330,1107,3357,0
52,1,0,0,2,1,0,1,3,1,1,0,0.152666200595001,0.418313864771019,0.418313864771019,"Education_vv_3",0.444023698316667,1029,1330,1107,3358,0
48,1,0,0,2,0,1,1,3,0,0,1,0.140373270977248,0.418309970161245,0.418309970161245,"Education_vv_3",0.443824133122326,1029,1330,1108,3359,0
48,1,0,0,2,0,1,1,3,0,0,0,0.140373270977248,0.418309970161245,0.418309970161245,"Education_vv_3",0.443922305764411,1029,1330,1108,3360,0
50,1,0,0,2,1,0,1,4,1,1,1,0.152665473711053,0.418296724294724,0.418296724294724,"Education_vv_3",0.44372288949091,1029,1330,1109,3361,0
50,1,0,0,2,1,0,1,3,1,1,0,0.152665473711053,0.418296724294724,0.418296724294724,"Education_vv_3",0.443821033845768,1029,1330,1109,3362,0
50,1,0,0,2,1,0,1,3,1,1,0,0.152665473711053,0.418296724294724,0.418296724294724,"Education_vv_3",0.443919119833482,1029,1330,1109,3363,0
39,0,0,1,2,0,0,1,3,1,0,0,0.119648241107856,0.418007126477141,0.418007126477141,"Education_vv_3",0.444017147506102,1029,1330,1109,3364,0
39,0,0,1,3,0,0,1,3,1,0,1,0.119648241107856,0.418007126477141,0.418007126477141,"Education_vv_3",0.444187181908411,1030,1331,1109,3364,1
31,0,0,0,2,1,1,0,3,0,0,0,0.116252677273591,0.417932712300243,0.417932712300243,"Education_vv_3",0.444285151317927,1030,1331,1109,3365,0
31,0,0,0,3,1,1,0,3,0,0,0,0.116252677273591,0.417932712300243,0.417932712300243,"Education_vv_3",0.443704179662575,1030,1332,1109,3365,1
31,0,1,0,1,1,1,0,2,0,0,0,0.116252677273591,0.417932712300243,0.417932712300243,"Education_vv_3",0.443802090860914,1030,1332,1109,3366,0
30,0,0,0,3,1,0,0,3,0,1,0,0.10841636225951,0.417897712943379,0.417897712943379,"Education_vv_3",0.443221990880964,1030,1333,1109,3366,1
42,0,0,1,1,1,1,1,3,1,0,0,0.120281624726535,0.417842716976943,0.417842716976943,"Education_vv_3",0.443319843919994,1030,1333,1109,3367,0
42,0,0,1,3,1,1,1,4,1,0,1,0.120281624726535,0.417842716976943,0.417842716976943,"Education_vv_3",0.443490238842563,1031,1334,1109,3367,1
42,0,0,1,2,1,1,1,3,1,0,1,0.120281624726535,0.417842716976943,0.417842716976943,"Education_vv_3",0.443291121660073,1031,1334,1110,3368,0
42,0,0,1,3,1,1,1,3,1,0,1,0.120281624726535,0.417842716976943,0.417842716976943,"Education_vv_3",0.443461261309349,1032,1335,1110,3368,1
42,0,0,1,2,1,1,1,3,1,0,0,0.120281624726535,0.417842716976943,0.417842716976943,"Education_vv_3",0.443559086315747,1032,1335,1110,3369,0
42,0,0,1,2,1,1,1,3,1,0,0,0.120281624726535,0.417842716976943,0.417842716976943,"Education_vv_3",0.443656853265762,1032,1335,1110,3370,0
42,0,0,1,2,1,1,1,3,1,0,1,0.120281624726535,0.417842716976943,0.417842716976943,"Education_vv_3",0.443457914332092,1032,1335,1111,3371,0
42,0,0,1,3,1,1,1,3,1,0,1,0.120281624726535,0.417842716976943,0.417842716976943,"Education_vv_3",0.443627799281295,1033,1336,1111,3371,1
53,1,0,0,2,1,1,1,3,1,0,0,0.162396737619821,0.417641066087944,0.417641066087944,"Education_vv_3",0.443725538247349,1033,1336,1111,3372,0
53,1,0,0,2,1,1,1,3,1,0,1,0.162396737619821,0.417641066087944,0.417641066087944,"Education_vv_3",0.443526747276275,1033,1336,1112,3373,0
53,1,0,0,2,1,1,1,3,1,0,0,0.162396737619821,0.417641066087944,0.417641066087944,"Education_vv_3",0.443624458255984,1033,1336,1112,3374,0
53,1,0,0,2,1,1,1,3,1,0,1,0.162396737619821,0.417641066087944,0.417641066087944,"Education_vv_3",0.443425815036593,1033,1336,1113,3375,0
53,1,0,0,2,1,1,1,3,1,0,0,0.162396737619821,0.417641066087944,0.417641066087944,"Education_vv_3",0.443523498027641,1033,1336,1113,3376,0
53,1,0,0,2,1,1,1,3,1,0,1,0.162396737619821,0.417641066087944,0.417641066087944,"Education_vv_3",0.443325002349462,1033,1336,1114,3377,0
53,1,0,0,3,1,1,1,4,1,0,0,0.162396737619821,0.417641066087944,0.417641066087944,"Education_vv_3",0.442746690013774,1033,1337,1114,3377,1
53,1,0,0,2,1,1,1,3,1,0,0,0.162396737619821,0.417641066087944,0.417641066087944,"Education_vv_3",0.442844345013912,1033,1337,1114,3378,0
53,1,0,0,2,1,1,1,3,1,0,0,0.162396737619821,0.417641066087944,0.417641066087944,"Education_vv_3",0.442941942212925,1033,1337,1114,3379,0
53,1,0,0,2,1,1,1,3,1,0,1,0.162396737619821,0.417641066087944,0.417641066087944,"Education_vv_3",0.44274362367395,1033,1337,1115,3380,0
53,1,0,0,2,1,1,1,3,1,0,1,0.162396737619821,0.417641066087944,0.417641066087944,"Education_vv_3",0.442545422448515,1033,1337,1116,3381,0
53,1,0,0,2,1,1,1,3,1,0,1,0.162396737619821,0.417641066087944,0.417641066087944,"Education_vv_3",0.442347338432557,1033,1337,1117,3382,0
