"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
29,0,0,1,2,1,1,1,3,1,1,0,0.0685223705917526,0.432732791058881,0.432732791058881,"Education_vv_3",0.496629680205154,833,1023,749,2358,0
29,0,0,1,2,1,1,1,3,1,1,0,0.0685223705917526,0.432732791058881,0.432732791058881,"Education_vv_3",0.496764331357995,833,1023,749,2359,0
29,0,0,1,2,1,1,1,3,1,1,1,0.0685223705917526,0.432732791058881,0.432732791058881,"Education_vv_3",0.496475139586129,833,1023,750,2360,0
29,0,0,1,2,1,1,1,4,1,1,0,0.0685223705917526,0.432732791058881,0.432732791058881,"Education_vv_3",0.496609742131733,833,1023,750,2361,0
29,0,0,1,3,1,1,1,3,1,1,1,0.0685223705917526,0.432732791058881,0.432732791058881,"Education_vv_3",0.496791117376112,834,1024,750,2361,1
29,0,0,1,2,1,1,1,3,1,1,1,0.0685223705917526,0.432732791058881,0.432732791058881,"Education_vv_3",0.496502235922947,834,1024,751,2362,0
52,0,1,0,3,0,0,0,4,1,0,1,0.152796670494155,0.432413714406815,0.432413714406815,"Education_vv_3",0.49668325726441,835,1025,751,2362,1
56,0,0,0,3,0,1,0,4,1,1,0,0.155814101371735,0.432335160828397,0.432335160828397,"Education_vv_3",0.495889266868366,835,1026,751,2362,1
56,0,0,0,2,0,1,0,4,1,1,0,0.155814101371735,0.432335160828397,0.432335160828397,"Education_vv_3",0.496023820778259,835,1026,751,2363,0
61,1,0,0,3,1,1,1,1,1,1,0,0.155879571956171,0.43225905223467,0.43225905223467,"Education_vv_3",0.495231376614729,835,1027,751,2363,1
61,1,0,0,2,1,1,1,3,1,1,1,0.155879571956171,0.43225905223467,0.43225905223467,"Education_vv_3",0.494942804844495,835,1027,752,2364,0
61,1,0,0,2,1,1,1,4,1,1,1,0.155879571956171,0.43225905223467,0.43225905223467,"Education_vv_3",0.494654477109584,835,1027,753,2365,0
61,1,0,0,2,1,1,1,3,1,1,0,0.155879571956171,0.43225905223467,0.43225905223467,"Education_vv_3",0.494789047369378,835,1027,753,2366,0
61,1,0,0,2,1,1,1,3,1,1,1,0.155879571956171,0.43225905223467,0.43225905223467,"Education_vv_3",0.494501028216194,835,1027,754,2367,0
61,1,0,0,3,1,1,1,3,1,1,1,0.155879571956171,0.43225905223467,0.43225905223467,"Education_vv_3",0.494682888418741,836,1028,754,2367,1
61,1,0,0,2,1,1,1,3,1,1,0,0.155879571956171,0.43225905223467,0.43225905223467,"Education_vv_3",0.494817409822274,836,1028,754,2368,0
61,1,0,0,1,1,1,1,3,1,1,0,0.155879571956171,0.43225905223467,0.43225905223467,"Education_vv_3",0.494951817657716,836,1028,754,2369,0
61,1,0,0,2,1,1,1,3,1,1,1,0.155879571956171,0.43225905223467,0.43225905223467,"Education_vv_3",0.494664171140554,836,1028,755,2370,0
61,1,0,0,3,1,1,1,4,1,1,1,0.155879571956171,0.43225905223467,0.43225905223467,"Education_vv_3",0.494845677873319,837,1029,755,2370,1
61,1,0,0,2,1,1,1,3,1,1,1,0.155879571956171,0.43225905223467,0.43225905223467,"Education_vv_3",0.494558273993456,837,1029,756,2371,0
61,1,0,0,2,1,1,1,3,1,1,1,0.155879571956171,0.43225905223467,0.43225905223467,"Education_vv_3",0.494271112444014,837,1029,757,2372,0
61,1,0,0,2,1,1,1,3,1,1,1,0.155879571956171,0.43225905223467,0.43225905223467,"Education_vv_3",0.493984192918634,837,1029,758,2373,0
61,1,0,0,3,1,1,1,3,1,1,1,0.155879571956171,0.43225905223467,0.43225905223467,"Education_vv_3",0.494165347211142,838,1030,758,2373,1
61,1,0,0,1,1,1,1,3,1,1,0,0.155879571956171,0.43225905223467,0.43225905223467,"Education_vv_3",0.494299899395555,838,1030,758,2374,0
60,1,0,0,3,1,1,1,3,1,1,1,0.159102654259125,0.431949202601481,0.431949202601481,"Education_vv_3",0.494480702273335,839,1031,758,2374,1
60,1,0,0,3,1,1,1,4,1,1,1,0.159102654259125,0.431949202601481,0.431949202601481,"Education_vv_3",0.49466115475794,840,1032,758,2374,1
60,1,0,0,2,1,1,1,3,1,1,1,0.159102654259125,0.431949202601481,0.431949202601481,"Education_vv_3",0.494374541003672,840,1032,759,2375,0
60,1,0,0,3,1,1,1,4,1,1,1,0.159102654259125,0.431949202601481,0.431949202601481,"Education_vv_3",0.494554644112702,841,1033,759,2375,1
60,1,0,0,2,1,1,1,3,1,1,0,0.159102654259125,0.431949202601481,0.431949202601481,"Education_vv_3",0.494689147036679,841,1033,759,2376,0
60,1,0,0,2,1,1,1,3,1,1,0,0.159102654259125,0.431949202601481,0.431949202601481,"Education_vv_3",0.494823536790336,841,1033,759,2377,0
60,1,0,0,3,1,1,1,3,1,1,1,0.159102654259125,0.431949202601481,0.431949202601481,"Education_vv_3",0.495003291537453,842,1034,759,2377,1
60,1,0,0,3,1,1,1,3,1,1,1,0.159102654259125,0.431949202601481,0.431949202601481,"Education_vv_3",0.495182698932402,843,1035,759,2377,1
60,1,0,0,1,1,1,1,4,1,1,0,0.159102654259125,0.431949202601481,0.431949202601481,"Education_vv_3",0.495316975658512,843,1035,759,2378,0
60,1,0,0,3,1,1,1,3,1,1,1,0.159102654259125,0.431949202601481,0.431949202601481,"Education_vv_3",0.495496036707138,844,1036,759,2378,1
60,1,0,0,2,1,1,1,3,1,1,0,0.159102654259125,0.431949202601481,0.431949202601481,"Education_vv_3",0.495630200548233,844,1036,759,2379,0
39,0,0,1,3,1,0,1,3,0,1,1,0.108216595232512,0.431863265858058,0.431863265858058,"Education_vv_3",0.495808916252504,845,1037,759,2379,1
50,0,1,0,3,0,1,0,4,1,0,1,0.16070391627017,0.431809134133215,0.431809134133215,"Education_vv_3",0.495987287610523,846,1038,759,2379,1
50,0,1,0,3,0,1,0,2,1,0,1,0.16070391627017,0.431809134133215,0.431809134133215,"Education_vv_3",0.496165315616553,847,1039,759,2379,1
40,0,0,1,3,1,0,1,3,0,1,1,0.109134778860489,0.431633707501132,0.431633707501132,"Education_vv_3",0.496343001261034,848,1040,759,2379,1
31,0,0,1,3,0,1,1,3,0,0,1,0.114026833377617,0.431109538676001,0.431109538676001,"Education_vv_3",0.496520345530597,849,1041,759,2379,1
49,0,1,0,2,0,1,0,3,1,0,0,0.159521107337837,0.43103837759085,0.43103837759085,"Education_vv_3",0.496654396628969,849,1041,759,2380,0
49,0,0,0,2,0,1,0,4,1,0,0,0.159521107337837,0.43103837759085,0.43103837759085,"Education_vv_3",0.496788335126669,849,1041,759,2381,0
49,0,1,0,2,0,1,0,3,1,0,1,0.159521107337837,0.43103837759085,0.43103837759085,"Education_vv_3",0.496502345884237,849,1041,760,2382,0
34,0,0,1,3,1,1,1,3,0,1,1,0.106040052578323,0.431022407703432,0.431022407703432,"Education_vv_3",0.496679349761729,850,1042,760,2382,1
56,0,1,0,3,0,1,0,4,1,0,1,0.156810537448696,0.430928487385232,0.430928487385232,"Education_vv_3",0.496856014226224,851,1043,760,2382,1
56,0,1,0,2,0,1,0,3,1,0,0,0.156810537448696,0.430928487385232,0.430928487385232,"Education_vv_3",0.4969899041187,851,1043,760,2383,0
56,0,0,0,2,0,1,0,2,1,0,0,0.156810537448696,0.430928487385232,0.430928487385232,"Education_vv_3",0.49712368168744,851,1043,760,2384,0
56,0,1,0,1,0,1,0,4,1,0,0,0.156810537448696,0.430928487385232,0.430928487385232,"Education_vv_3",0.497257347073733,851,1043,760,2385,0
62,1,0,0,3,1,1,1,3,1,1,1,0.152166155420262,0.430853854944226,0.430853854944226,"Education_vv_3",0.497433673100557,852,1044,760,2385,1
62,1,0,0,2,1,1,1,4,1,1,0,0.152166155420262,0.430853854944226,0.430853854944226,"Education_vv_3",0.497567226445453,852,1044,760,2386,0
62,1,0,0,3,1,1,1,3,1,1,1,0.152166155420262,0.430853854944226,0.430853854944226,"Education_vv_3",0.497743215006196,853,1045,760,2386,1
62,1,0,0,2,1,1,1,3,1,1,1,0.152166155420262,0.430853854944226,0.430853854944226,"Education_vv_3",0.497457720547704,853,1045,761,2387,0
62,1,0,0,2,1,1,1,4,1,1,1,0.152166155420262,0.430853854944226,0.430853854944226,"Education_vv_3",0.497172465196797,853,1045,762,2388,0
62,1,0,0,3,1,1,1,3,1,1,1,0.152166155420262,0.430853854944226,0.430853854944226,"Education_vv_3",0.497348117259337,854,1046,762,2388,1
62,1,0,0,3,1,1,1,3,1,1,1,0.152166155420262,0.430853854944226,0.430853854944226,"Education_vv_3",0.49752343378785,855,1047,762,2388,1
62,1,0,0,2,1,1,1,4,1,1,0,0.152166155420262,0.430853854944226,0.430853854944226,"Education_vv_3",0.497657002426355,855,1047,762,2389,0
62,1,0,0,2,1,1,1,3,1,1,1,0.152166155420262,0.430853854944226,0.430853854944226,"Education_vv_3",0.497372049250099,855,1047,763,2390,0
62,1,0,0,3,1,1,1,1,1,1,1,0.152166155420262,0.430853854944226,0.430853854944226,"Education_vv_3",0.497547031205085,856,1048,763,2390,1
62,1,0,0,2,1,1,1,3,1,1,1,0.152166155420262,0.430853854944226,0.430853854944226,"Education_vv_3",0.49726231638364,856,1048,764,2391,0
43,1,0,0,2,1,0,0,3,1,1,0,0.131148478612702,0.430767555264152,0.430767555264152,"Education_vv_3",0.497395899818734,856,1048,764,2392,0
30,0,0,1,3,1,0,1,3,0,1,1,0.0999256657254535,0.430639176025236,0.430639176025236,"Education_vv_3",0.497570548157028,857,1049,764,2392,1
35,0,0,1,2,1,1,1,3,0,1,1,0.107016521025061,0.430619975697185,0.430619975697185,"Education_vv_3",0.497286134447588,857,1049,765,2393,0
31,0,0,1,3,1,1,1,3,1,0,1,0.0677331735323943,0.430496356060335,0.430496356060335,"Education_vv_3",0.497460450122381,858,1050,765,2393,1
31,0,0,1,2,1,1,1,3,1,0,0,0.0677331735323943,0.430496356060335,0.430496356060335,"Education_vv_3",0.497593984962406,858,1050,765,2394,0
31,0,0,1,2,1,1,1,3,1,0,0,0.0677331735323943,0.430496356060335,0.430496356060335,"Education_vv_3",0.497727408291083,858,1050,765,2395,0
31,0,0,1,2,1,1,1,4,1,0,0,0.0677331735323943,0.430496356060335,0.430496356060335,"Education_vv_3",0.497860720248032,858,1050,765,2396,0
31,0,0,1,2,1,1,1,3,1,0,0,0.0677331735323943,0.430496356060335,0.430496356060335,"Education_vv_3",0.497993920972644,858,1050,765,2397,0
43,1,0,0,2,1,1,0,1,1,0,0,0.132169727920622,0.430281857937896,0.430281857937896,"Education_vv_3",0.498127010604075,858,1050,765,2398,0
43,1,0,0,1,1,1,0,2,1,0,0,0.132169727920622,0.430281857937896,0.430281857937896,"Education_vv_3",0.498259989281248,858,1050,765,2399,0
43,1,0,0,2,1,1,0,2,1,0,1,0.132169727920622,0.430281857937896,0.430281857937896,"Education_vv_3",0.497976190476191,858,1050,766,2400,0
43,1,0,0,2,1,1,0,3,1,0,0,0.132169727920622,0.430281857937896,0.430281857937896,"Education_vv_3",0.4981091211995,858,1050,766,2401,0
29,0,0,1,3,0,1,1,4,1,0,0,0.0678547403711734,0.430203109627156,0.430203109627156,"Education_vv_3",0.497331630374436,858,1051,766,2401,1
29,0,0,1,2,0,1,1,3,1,0,0,0.0678547403711734,0.430203109627156,0.430203109627156,"Education_vv_3",0.497464450414379,858,1051,766,2402,0
29,0,0,1,3,0,1,1,3,1,0,0,0.0678547403711734,0.430203109627156,0.430203109627156,"Education_vv_3",0.496688437708754,858,1052,766,2402,1
29,0,0,1,2,0,1,1,3,1,0,0,0.0678547403711734,0.430203109627156,0.430203109627156,"Education_vv_3",0.496821147203512,858,1052,766,2403,0
29,0,0,1,2,0,1,1,3,1,0,0,0.0678547403711734,0.430203109627156,0.430203109627156,"Education_vv_3",0.496953746291036,858,1052,766,2404,0
29,0,0,1,2,0,1,1,3,1,0,0,0.0678547403711734,0.430203109627156,0.430203109627156,"Education_vv_3",0.497086235109049,858,1052,766,2405,0
29,0,0,1,2,0,1,1,3,1,0,0,0.0678547403711734,0.430203109627156,0.430203109627156,"Education_vv_3",0.497218613795043,858,1052,766,2406,0
29,0,0,1,3,0,1,1,4,1,0,1,0.0678547403711734,0.430203109627156,0.430203109627156,"Education_vv_3",0.497393742614025,859,1053,766,2406,1
28,0,0,1,2,1,0,1,3,1,0,0,0.0680958274022501,0.430151626480185,0.430151626480185,"Education_vv_3",0.497526011305266,859,1053,766,2407,0
38,1,0,0,2,0,1,0,3,1,1,1,0.109026641467142,0.430140375235892,0.430140375235892,"Education_vv_3",0.497242887746764,859,1053,767,2408,0
38,1,0,0,3,0,1,0,4,1,1,1,0.109026641467142,0.430140375235892,0.430140375235892,"Education_vv_3",0.497417684252996,860,1054,767,2408,1
38,1,0,0,2,0,1,0,4,1,1,1,0.109026641467142,0.430140375235892,0.430140375235892,"Education_vv_3",0.497134795749337,860,1054,768,2409,0
59,1,0,0,2,1,1,1,3,1,1,0,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.497267079767257,860,1054,768,2410,0
59,1,0,0,2,1,1,1,3,1,1,0,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.497399254051442,860,1054,768,2411,0
59,1,0,0,2,1,1,1,3,1,1,0,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.497531318738376,860,1054,768,2412,0
59,1,0,0,2,1,1,1,3,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.497248852082843,860,1054,769,2413,0
59,1,0,0,3,1,1,1,3,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.497423317221291,861,1055,769,2413,1
59,1,0,0,2,1,1,1,3,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.4971410845895,861,1055,770,2414,0
59,1,0,0,2,1,1,1,3,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496859085690736,861,1055,771,2415,0
59,1,0,0,2,1,1,1,2,1,1,0,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496991227519538,861,1055,771,2416,0
59,1,0,0,1,1,1,1,3,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496709523968258,861,1055,772,2417,0
59,1,0,0,2,1,1,1,3,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496428053422397,861,1055,773,2418,0
59,1,0,0,3,1,1,1,4,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496602188134446,862,1056,773,2418,1
59,1,0,0,2,1,1,1,3,1,1,0,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496734344269483,862,1056,773,2419,0
59,1,0,0,3,1,1,1,4,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496908149492957,863,1057,773,2419,1
59,1,0,0,3,1,1,1,3,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.497081626162133,864,1058,773,2419,1
59,1,0,0,3,1,1,1,4,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.497254775207761,865,1059,773,2419,1
59,1,0,0,2,1,1,1,3,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496973598982355,865,1059,774,2420,0
59,1,0,0,2,1,1,1,3,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496692655038011,865,1059,775,2421,0
59,1,0,0,3,1,1,1,3,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496865477387326,866,1060,775,2421,1
59,1,0,0,2,1,1,1,3,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496584765436331,866,1060,776,2422,0
59,1,0,0,3,1,1,1,4,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496757262013074,867,1061,776,2422,1
59,1,0,0,2,1,1,1,3,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496476781768187,867,1061,777,2423,0
59,1,0,0,2,1,1,1,3,1,1,0,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496609074196769,867,1061,777,2424,0
59,1,0,0,2,1,1,1,3,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496328886384174,867,1061,778,2425,0
59,1,0,0,2,1,1,1,3,1,1,0,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496461130713221,867,1061,778,2426,0
59,1,0,0,3,1,1,1,4,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496633302437654,868,1062,778,2426,1
59,1,0,0,1,1,1,1,3,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496353406474711,868,1062,779,2427,0
59,1,0,0,2,1,1,1,3,1,1,0,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496485602683073,868,1062,779,2428,0
59,1,0,0,2,1,1,1,3,1,1,0,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496617690043177,868,1062,779,2429,0
59,1,0,0,2,1,1,1,3,1,1,0,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496749668689405,868,1062,779,2430,0
59,1,0,0,2,1,1,1,3,1,1,1,0.160675215845072,0.43009009588746,0.43009009588746,"Education_vv_3",0.496470185403386,868,1062,780,2431,0
61,1,0,0,2,1,0,1,3,1,1,1,0.14995029576632,0.429980365045171,0.429980365045171,"Education_vv_3",0.496190931955595,868,1062,781,2432,0
45,1,0,0,2,0,0,1,3,1,0,1,0.152443132126152,0.429968809481057,0.429968809481057,"Education_vv_3",0.495911908062632,868,1062,782,2433,0
45,1,0,0,1,0,0,1,3,1,0,0,0.152443132126152,0.429968809481057,0.429968809481057,"Education_vv_3",0.496043959785029,868,1062,782,2434,0
45,1,0,0,2,0,0,1,3,1,0,0,0.152443132126152,0.429968809481057,0.429968809481057,"Education_vv_3",0.496175903046052,868,1062,782,2435,0
61,1,0,0,2,1,1,1,4,1,0,1,0.154359661670089,0.42981334690095,0.42981334690095,"Education_vv_3",0.495897228948076,868,1062,783,2436,0
61,1,0,0,1,1,1,1,3,1,0,0,0.154359661670089,0.42981334690095,0.42981334690095,"Education_vv_3",0.496029124135368,868,1062,783,2437,0
61,1,0,0,2,1,1,1,3,1,0,1,0.154359661670089,0.42981334690095,0.42981334690095,"Education_vv_3",0.495750738850807,868,1062,784,2438,0
61,1,0,0,1,1,1,1,3,1,0,0,0.154359661670089,0.42981334690095,0.42981334690095,"Education_vv_3",0.495882585944504,868,1062,784,2439,0
61,1,0,0,2,1,1,1,3,1,0,0,0.154359661670089,0.42981334690095,0.42981334690095,"Education_vv_3",0.496014324966812,868,1062,784,2440,0
61,1,0,0,2,1,1,1,3,1,0,0,0.154359661670089,0.42981334690095,0.42981334690095,"Education_vv_3",0.496145956050552,868,1062,784,2441,0
61,1,0,0,2,1,1,1,3,1,0,0,0.154359661670089,0.42981334690095,0.42981334690095,"Education_vv_3",0.496277479328327,868,1062,784,2442,0
61,1,0,0,1,1,1,1,3,1,0,1,0.154359661670089,0.42981334690095,0.42981334690095,"Education_vv_3",0.495999562144965,868,1062,785,2443,0
61,1,0,0,3,1,1,1,3,1,0,1,0.154359661670089,0.42981334690095,0.42981334690095,"Education_vv_3",0.496171409933887,869,1063,785,2443,1
61,1,0,0,2,1,1,1,4,1,0,1,0.154359661670089,0.42981334690095,0.42981334690095,"Education_vv_3",0.495893720178662,869,1063,786,2444,0
61,1,0,0,1,1,1,1,3,1,0,0,0.154359661670089,0.42981334690095,0.42981334690095,"Education_vv_3",0.496025255527532,869,1063,786,2445,0
61,1,0,0,2,1,1,1,1,1,0,0,0.154359661670089,0.42981334690095,0.42981334690095,"Education_vv_3",0.496156683325013,869,1063,786,2446,0
61,1,0,0,2,1,1,1,3,1,0,0,0.154359661670089,0.42981334690095,0.42981334690095,"Education_vv_3",0.496288003702962,869,1063,786,2447,0
61,1,0,0,1,1,1,1,3,1,0,1,0.154359661670089,0.42981334690095,0.42981334690095,"Education_vv_3",0.496010720060994,869,1063,787,2448,0
61,1,0,0,2,1,1,1,3,1,0,0,0.154359661670089,0.42981334690095,0.42981334690095,"Education_vv_3",0.496141992796031,869,1063,787,2449,0
61,1,0,0,2,1,1,1,4,1,0,0,0.154359661670089,0.42981334690095,0.42981334690095,"Education_vv_3",0.496273158369651,869,1063,787,2450,0
61,1,0,0,2,1,1,1,3,1,0,1,0.154359661670089,0.42981334690095,0.42981334690095,"Education_vv_3",0.495996220176993,869,1063,788,2451,0
60,1,0,0,2,1,0,1,3,1,1,1,0.153028937561629,0.429625726082473,0.429625726082473,"Education_vv_3",0.495719507871931,869,1063,789,2452,0
60,1,0,0,2,1,0,1,3,1,1,1,0.153028937561629,0.429625726082473,0.429625726082473,"Education_vv_3",0.495443021178207,869,1063,790,2453,0
60,1,0,0,2,1,1,1,3,1,0,1,0.157509027567007,0.429576210352657,0.429576210352657,"Education_vv_3",0.495166759820011,869,1063,791,2454,0
60,1,0,0,2,1,1,1,3,1,0,1,0.157509027567007,0.429576210352657,0.429576210352657,"Education_vv_3",0.494890723521985,869,1063,792,2455,0
60,1,0,0,3,1,1,1,3,1,0,1,0.157509027567007,0.429576210352657,0.429576210352657,"Education_vv_3",0.495062248288746,870,1064,792,2455,1
60,1,0,0,2,1,1,1,3,1,0,0,0.157509027567007,0.429576210352657,0.429576210352657,"Education_vv_3",0.495193602899758,870,1064,792,2456,0
60,1,0,0,2,1,1,1,3,1,0,0,0.157509027567007,0.429576210352657,0.429576210352657,"Education_vv_3",0.495324850588009,870,1064,792,2457,0
60,1,0,0,1,1,1,1,3,1,0,1,0.157509027567007,0.429576210352657,0.429576210352657,"Education_vv_3",0.495049156658938,870,1064,793,2458,0
60,1,0,0,2,1,1,1,4,1,0,1,0.157509027567007,0.429576210352657,0.429576210352657,"Education_vv_3",0.494773686962424,870,1064,794,2459,0
60,1,0,0,2,1,1,1,3,1,0,1,0.157509027567007,0.429576210352657,0.429576210352657,"Education_vv_3",0.494498441225014,870,1064,795,2460,0
60,1,0,0,3,1,1,1,1,1,0,0,0.157509027567007,0.429576210352657,0.429576210352657,"Education_vv_3",0.493730676743387,870,1065,795,2460,1
60,1,0,0,2,1,1,1,3,1,0,1,0.157509027567007,0.429576210352657,0.429576210352657,"Education_vv_3",0.49345565469207,870,1065,796,2461,0
60,1,0,0,2,1,1,1,3,1,0,1,0.157509027567007,0.429576210352657,0.429576210352657,"Education_vv_3",0.493180856054279,870,1065,797,2462,0
60,1,0,0,1,1,1,1,3,1,0,1,0.157509027567007,0.429576210352657,0.429576210352657,"Education_vv_3",0.492906280557891,870,1065,798,2463,0
60,1,0,0,2,1,1,1,3,1,0,0,0.157509027567007,0.429576210352657,0.429576210352657,"Education_vv_3",0.493037772087068,870,1065,798,2464,0
60,1,0,0,3,1,1,1,2,1,0,0,0.157509027567007,0.429576210352657,0.429576210352657,"Education_vv_3",0.492271448064131,870,1066,798,2464,1
60,1,0,0,3,1,1,1,3,1,0,0,0.157509027567007,0.429576210352657,0.429576210352657,"Education_vv_3",0.491506560449859,870,1067,798,2464,1
38,1,0,0,3,0,1,0,3,1,0,0,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.490743105209397,870,1068,798,2464,1
38,1,0,0,2,0,1,0,3,1,0,0,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.490874490051736,870,1068,798,2465,0
38,1,0,0,2,0,1,0,3,1,0,0,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.491005768337024,870,1068,798,2466,0
38,1,0,0,3,0,1,0,4,1,0,1,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.491179195145655,871,1069,798,2466,1
38,1,0,0,2,0,1,0,3,1,0,0,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.491310367003473,871,1069,798,2467,0
38,1,0,0,2,0,1,0,1,1,0,0,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.491441432563189,871,1069,798,2468,0
38,1,0,0,2,0,1,0,3,1,0,1,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.491167369677736,871,1069,799,2469,0
38,1,0,0,2,0,1,0,3,1,0,1,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.490893528705552,871,1069,800,2470,0
38,1,0,0,2,0,1,0,4,1,0,0,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.491024603832899,871,1069,800,2471,0
38,1,0,0,2,0,1,0,2,1,0,0,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.491155572912409,871,1069,800,2472,0
38,1,0,0,2,0,1,0,3,1,0,0,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.491286436072729,871,1069,800,2473,0
38,1,0,0,3,0,1,0,3,1,0,0,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.490524959279849,871,1070,800,2473,1
38,1,0,0,3,0,1,0,4,1,0,0,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.489764904479112,871,1071,800,2473,1
38,1,0,0,2,0,1,0,3,1,0,1,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.489491458130005,871,1071,801,2474,0
38,1,0,0,3,0,1,0,4,1,0,1,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.489665657162852,872,1072,801,2474,1
38,1,0,0,2,0,1,0,3,1,0,1,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.489392431780492,872,1072,802,2475,0
38,1,0,0,1,0,1,0,3,1,0,1,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.489119427097148,872,1072,803,2476,0
38,1,0,0,2,0,1,0,3,1,0,0,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.489250357015889,872,1072,803,2477,0
38,1,0,0,2,0,1,0,3,1,0,0,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.489381181260766,872,1072,803,2478,0
38,1,0,0,2,0,1,0,3,1,0,1,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.489108511496571,872,1072,804,2479,0
38,1,0,0,2,0,1,0,3,1,0,0,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.489239287433799,872,1072,804,2480,0
38,1,0,0,2,0,1,0,3,1,0,0,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.48936995794907,872,1072,804,2481,0
38,1,0,0,2,0,1,0,3,1,0,1,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.489097622283426,872,1072,805,2482,0
38,1,0,0,2,0,1,0,3,1,0,0,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.489228244600597,872,1072,805,2483,0
38,1,0,0,2,0,1,0,3,1,0,0,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.489358761746821,872,1072,805,2484,0
38,1,0,0,2,0,1,0,3,1,0,1,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.489086759362143,872,1072,806,2485,0
38,1,0,0,3,0,1,0,3,1,0,1,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.489260633699682,873,1073,806,2485,1
38,1,0,0,3,0,1,0,3,1,0,0,0.107330408341385,0.429562037104398,0.429562037104398,"Education_vv_3",0.488503085552421,873,1074,806,2485,1
