"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
46,0,1,0,1,1,1,1,3,1,0,0,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.49938301222903,751,920,560,1767,0
20,0,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499562266378123,751,920,560,1768,0
22,0,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499741317865657,751,920,560,1769,0
32,0,1,0,3,1,1,1,4,1,1,1,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499940770256726,752,921,560,1769,1
35,0,1,0,3,1,1,1,3,1,0,1,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.500139789996186,753,922,560,1769,1
27,0,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.104346821456829,0.57017082253886,-0.00968992248062014,0.0666934108915856,0.452637851412033,0.57017082253886,"Education_vv_3",0.500318639165656,753,922,560,1770,0
32,0,1,0,2,1,1,1,4,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.500497286359778,753,922,560,1771,0
22,0,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.0476190476190476,0.57017082253886,-0.00968992248062014,0.0666934108915856,0.452637851412033,0.57017082253886,"Education_vv_3",0.500675731920499,753,922,560,1772,0
37,0,1,0,3,0,1,1,4,1,0,0,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499790896795952,753,923,560,1772,1
37,0,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499969141064444,753,923,560,1773,0
45,0,1,0,1,1,1,1,3,1,0,1,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499583486523163,753,923,561,1774,0
18,0,0,0,2,0,1,1,2,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.4997616468039,753,923,561,1775,0
43,0,1,0,3,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499960977989147,754,924,561,1775,1
18,0,0,0,1,0,0,1,3,1,0,0,0.396728428701181,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.0045963966520074,0.21412955465587,0.57017082253886,"Education_vv_3",0.500138937638938,754,924,561,1776,0
44,0,1,0,1,1,1,1,4,1,1,1,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499753950795031,754,924,562,1777,0
18,0,1,0,1,0,1,1,2,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.49993182670348,754,924,562,1778,0
23,0,1,0,2,0,1,0,3,1,0,0,0.225358455028083,0.104346821456829,0.57017082253886,-0.00968992248062014,0.0666934108915856,0.452637851412033,0.57017082253886,"Education_vv_3",0.500109502639014,754,924,562,1779,0
28,0,1,0,2,0,1,1,3,1,0,1,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499725181185855,754,924,563,1780,0
37,0,1,0,2,1,1,1,4,1,1,1,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499341291312094,754,924,564,1781,0
25,0,0,0,3,0,1,0,1,1,0,0,0.225358455028083,0.104346821456829,0.57017082253886,-0.00968992248062014,0.0666934108915856,0.452637851412033,0.57017082253886,"Education_vv_3",0.498459110429913,754,925,564,1781,1
46,0,1,0,2,1,1,1,4,1,0,1,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498075651408985,754,925,565,1782,0
35,0,1,0,3,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498275289491992,755,926,565,1782,1
22,0,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498453113094755,755,926,565,1783,0
46,0,1,0,2,0,1,0,3,1,0,0,0.225358455028083,0.163056341651659,0.57017082253886,0.180634597512944,0.16966158695628,0.452637851412033,0.57017082253886,"Education_vv_3",0.498630737343703,755,926,565,1784,0
47,0,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.163056341651659,0.57017082253886,0.180634597512944,0.16966158695628,0.452637851412033,0.57017082253886,"Education_vv_3",0.498808162573885,755,926,565,1785,0
19,0,1,0,2,0,1,1,1,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498985389119598,755,926,565,1786,0
28,0,1,0,3,0,1,0,3,1,0,1,0.225358455028083,0.104346821456829,0.57017082253886,-0.00968992248062014,0.0666934108915856,0.452637851412033,0.57017082253886,"Education_vv_3",0.49918459648398,756,927,565,1786,1
37,0,1,0,3,1,1,1,4,1,1,1,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499383374522145,757,928,565,1786,1
17,0,0,0,1,0,1,1,3,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.49956040271694,757,928,565,1787,0
19,0,0,0,2,0,1,0,1,1,0,0,0.225358455028083,0.0476190476190476,0.57017082253886,-0.00968992248062014,0.0666934108915856,0.452637851412033,0.57017082253886,"Education_vv_3",0.49973723289362,757,928,565,1788,0
31,0,1,0,2,1,1,1,4,1,1,1,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499354893891791,757,928,566,1789,0
26,0,0,0,1,0,0,0,3,1,0,0,0.396728428701181,0.104346821456829,0.57017082253886,-0.00968992248062014,0.0045963966520074,0.21412955465587,0.57017082253886,"Education_vv_3",0.499531641302254,757,928,566,1790,0
17,0,0,0,1,0,1,1,1,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499708191339841,757,928,566,1791,0
21,0,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.0476190476190476,0.57017082253886,-0.00968992248062014,0.0666934108915856,0.452637851412033,0.57017082253886,"Education_vv_3",0.499884544334975,757,928,566,1792,0
40,0,1,0,3,1,1,1,4,1,1,1,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.500082894433338,758,929,566,1792,1
20,0,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.500259050715706,758,929,566,1793,0
35,0,1,0,3,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.500456974254718,759,930,566,1793,1
35,0,1,0,2,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.500075520552379,759,930,567,1794,0
17,0,0,0,2,0,1,1,1,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.500251594932159,759,930,567,1795,0
42,0,1,0,3,1,1,1,4,1,1,1,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.50044909328634,760,931,567,1795,1
45,0,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.163056341651659,0.57017082253886,0.180634597512944,0.16966158695628,0.452637851412033,0.57017082253886,"Education_vv_3",0.5006249715922,760,931,567,1796,0
43,0,1,0,3,1,1,0,4,1,1,0,0.225358455028083,0.163056341651659,0.57017082253886,0.180634597512944,0.0728008088978766,0.452637851412033,0.57017082253886,"Education_vv_3",0.49974908475678,760,932,567,1796,1
18,0,1,0,1,0,1,1,4,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499924767316056,760,932,567,1797,0
41,0,1,0,2,1,1,1,4,1,1,1,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499544080929216,760,932,568,1798,0
24,0,0,0,3,0,1,1,3,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498670071664717,760,933,568,1798,1
26,0,1,0,3,0,1,1,4,1,0,1,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498868597751963,761,934,568,1798,1
29,0,0,0,2,1,0,0,1,1,0,0,0.396728428701181,0.104346821456829,0.57017082253886,-0.00968992248062014,0.0045963966520074,0.21412955465587,0.57017082253886,"Education_vv_3",0.499044198954213,761,934,568,1799,0
32,0,1,0,2,1,1,1,3,1,0,1,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498664049488461,761,934,569,1800,0
27,0,1,0,1,1,1,1,3,1,1,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498839569261426,761,934,569,1801,0
35,0,1,0,2,0,1,1,4,1,0,0,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499014894228873,761,934,569,1802,0
19,0,1,0,2,0,1,1,2,1,0,1,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498635393544663,761,934,570,1803,0
32,0,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498810637317975,761,934,570,1804,0
47,0,1,0,3,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499008738750489,762,935,570,1804,1
27,0,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.104346821456829,0.57017082253886,-0.00968992248062014,0.0045963966520074,0.21412955465587,0.57017082253886,"Education_vv_3",0.499183788347875,762,935,570,1805,0
19,0,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.0476190476190476,0.57017082253886,-0.00968992248062014,0.0666934108915856,0.452637851412033,0.57017082253886,"Education_vv_3",0.499358644091886,762,935,570,1806,0
31,0,1,0,1,1,1,1,3,1,0,1,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498979902873259,762,935,571,1807,0
34,0,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.163056341651659,0.57017082253886,-0.00968992248062014,0.0666934108915856,0.452637851412033,0.57017082253886,"Education_vv_3",0.499154677961289,762,935,571,1808,0
41,0,1,0,2,1,1,1,4,1,0,1,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498776468223351,762,935,572,1809,0
30,0,1,0,3,1,1,0,4,1,1,1,0.225358455028083,0.104346821456829,0.57017082253886,-0.00968992248062014,0.0728008088978766,0.452637851412033,0.57017082253886,"Education_vv_3",0.498974146362206,763,936,572,1809,1
48,0,1,0,2,0,1,1,3,1,0,0,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499148840723426,763,936,572,1810,0
29,0,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.104346821456829,0.57017082253886,-0.00968992248062014,0.0666934108915856,0.452637851412033,0.57017082253886,"Education_vv_3",0.499323342158792,763,936,572,1811,0
32,0,1,0,2,1,1,1,4,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499497650987717,763,936,572,1812,0
40,0,1,0,2,1,1,1,3,1,0,1,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499120195548767,763,936,573,1813,0
46,0,1,0,2,0,1,0,4,1,0,1,0.225358455028083,0.163056341651659,0.57017082253886,0.180634597512944,0.16966158695628,0.452637851412033,0.57017082253886,"Education_vv_3",0.498743156267963,763,936,574,1814,0
29,0,0,0,2,0,1,0,1,1,0,0,0.225358455028083,0.104346821456829,0.57017082253886,-0.00968992248062014,0.0666934108915856,0.452637851412033,0.57017082253886,"Education_vv_3",0.498917496644769,763,936,574,1815,0
39,0,1,0,2,1,1,0,2,1,1,0,0.225358455028083,0.163056341651659,0.57017082253886,0.180634597512944,0.0728008088978766,0.452637851412033,0.57017082253886,"Education_vv_3",0.499091645016755,763,936,574,1816,0
36,0,1,0,3,1,1,1,3,1,1,0,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498221665358088,763,937,574,1816,1
26,0,1,0,2,1,1,1,2,1,0,1,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.497845264309742,763,937,575,1817,0
37,0,1,0,3,1,1,1,4,1,1,1,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498043237699387,764,938,575,1817,1
26,0,0,0,2,0,1,0,4,1,0,0,0.225358455028083,0.104346821456829,0.57017082253886,-0.00968992248062014,0.0666934108915856,0.452637851412033,0.57017082253886,"Education_vv_3",0.498217305739103,764,938,575,1818,0
20,0,0,0,2,1,1,0,3,1,0,0,0.225358455028083,0.0476190476190476,0.57017082253886,-0.00968992248062014,0.0728008088978766,0.452637851412033,0.57017082253886,"Education_vv_3",0.498391182390099,764,938,575,1819,0
44,0,1,0,3,1,1,1,4,1,1,0,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.497523771384879,764,939,575,1819,1
35,0,1,0,2,0,1,1,3,1,0,1,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.497148006413182,764,939,576,1820,0
40,0,1,0,3,0,0,1,3,1,0,1,0.396728428701181,0.203778073458662,0.57017082253886,0.180634597512944,0.151483110698575,0.21412955465587,0.57017082253886,"Education_vv_3",0.497346270750526,765,940,576,1820,1
40,0,1,0,2,1,1,0,3,1,0,0,0.225358455028083,0.163056341651659,0.57017082253886,0.180634597512944,0.0728008088978766,0.452637851412033,0.57017082253886,"Education_vv_3",0.49752006729994,765,940,576,1821,0
22,0,0,0,2,0,1,1,2,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.497693673073779,765,940,576,1822,0
44,0,1,0,3,1,1,1,4,1,0,1,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.497891516020395,766,941,576,1822,1
33,0,1,0,2,1,1,1,4,1,1,1,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.497516384980439,766,941,577,1823,0
47,0,1,0,3,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.497713807878337,767,942,577,1823,1
19,0,0,0,1,0,1,0,3,1,0,0,0.225358455028083,0.0476190476190476,0.57017082253886,-0.00968992248062014,0.0666934108915856,0.452637851412033,0.57017082253886,"Education_vv_3",0.497887333780311,767,942,577,1824,0
17,0,0,0,1,0,1,1,3,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498060669516912,767,942,577,1825,0
19,0,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.0476190476190476,0.57017082253886,-0.00968992248062014,0.0666934108915856,0.452637851412033,0.57017082253886,"Education_vv_3",0.498233815400572,767,942,577,1826,0
37,0,1,0,3,0,1,1,4,1,1,1,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498430819586066,768,943,577,1826,1
40,0,1,0,2,0,1,1,3,1,0,1,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498056430553597,768,943,578,1827,0
32,0,1,0,2,0,1,0,3,1,0,0,0.225358455028083,0.104346821456829,0.57017082253886,-0.00968992248062014,0.0666934108915856,0.452637851412033,0.57017082253886,"Education_vv_3",0.498229497088996,768,943,578,1828,0
43,0,1,0,2,1,1,1,4,1,0,0,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498402374377228,768,943,578,1829,0
49,0,0,0,2,0,1,0,4,1,0,0,0.225358455028083,0.163056341651659,0.57017082253886,0.180634597512944,0.16966158695628,0.389891650342196,0.57017082253886,"Education_vv_3",0.498575062728532,768,943,578,1830,0
42,0,1,0,2,1,1,1,3,1,0,1,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.49820141280747,768,943,579,1831,0
34,0,1,0,1,0,0,1,3,1,0,0,0.396728428701181,0.203778073458662,0.57017082253886,-0.00968992248062014,0.0045963966520074,0.21412955465587,0.57017082253886,"Education_vv_3",0.498374022329553,768,943,579,1832,0
22,0,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498546443516097,768,943,579,1833,0
32,0,1,0,2,0,1,1,4,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498718676675174,768,943,579,1834,0
33,0,1,0,2,0,0,1,4,1,0,0,0.396728428701181,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.0045963966520074,0.21412955465587,0.57017082253886,"Education_vv_3",0.498890722114187,768,943,579,1835,0
35,0,1,0,1,1,1,0,1,1,0,0,0.225358455028083,0.163056341651659,0.57017082253886,-0.00968992248062014,0.0728008088978766,0.452637851412033,0.57017082253886,"Education_vv_3",0.499062580139868,768,943,579,1836,0
20,0,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.0476190476190476,0.57017082253886,-0.00968992248062014,0.0045963966520074,0.21412955465587,0.57017082253886,"Education_vv_3",0.499234251058281,768,943,579,1837,0
18,0,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499405735174824,768,943,579,1838,0
44,0,1,0,2,1,1,1,4,1,0,1,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499033259004127,768,943,580,1839,0
38,0,1,0,2,1,1,1,4,1,0,1,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498661187698834,768,943,581,1840,0
46,0,1,0,2,0,1,0,4,1,0,0,0.225358455028083,0.163056341651659,0.57017082253886,0.180634597512944,0.16966158695628,0.452637851412033,0.57017082253886,"Education_vv_3",0.498832703651884,768,943,581,1841,0
20,0,1,0,2,0,1,0,3,1,0,0,0.225358455028083,0.0476190476190476,0.57017082253886,-0.00968992248062014,0.0666934108915856,0.452637851412033,0.57017082253886,"Education_vv_3",0.499004033376972,768,943,581,1842,0
28,0,0,0,1,0,0,0,3,1,0,0,0.396728428701181,0.104346821456829,0.57017082253886,-0.00968992248062014,0.0045963966520074,0.21412955465587,0.57017082253886,"Education_vv_3",0.499175177177236,768,943,581,1843,0
39,0,1,0,2,1,1,1,3,1,1,0,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499346135355157,768,943,581,1844,0
49,0,0,0,2,0,1,0,4,1,0,0,0.225358455028083,0.163056341651659,0.57017082253886,0.180634597512944,0.16966158695628,0.389891650342196,0.57017082253886,"Education_vv_3",0.49951690821256,768,943,581,1845,0
36,0,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499687496050616,768,943,581,1846,0
36,0,1,0,2,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499316480653331,768,943,582,1847,0
37,0,1,0,2,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.49894586678786,768,943,583,1848,0
37,0,1,0,2,1,1,1,4,1,1,1,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.49857565380272,768,943,584,1849,0
40,0,0,0,2,0,1,1,2,1,0,0,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498746381588375,768,943,584,1850,0
43,0,1,0,3,0,1,1,4,1,0,1,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498942968392121,769,944,584,1850,1
25,0,0,0,3,0,1,1,3,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498080938080938,769,945,584,1850,1
36,0,0,0,2,1,1,1,3,1,0,0,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498251481395728,769,945,584,1851,0
42,0,1,0,2,1,1,1,4,1,0,0,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498421840538471,769,945,584,1852,0
45,0,1,0,2,1,1,0,4,1,0,0,0.225358455028083,0.163056341651659,0.57017082253886,0.180634597512944,0.0728008088978766,0.452637851412033,0.57017082253886,"Education_vv_3",0.498592015807342,769,945,584,1853,0
32,0,1,0,2,1,1,1,3,1,0,1,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498222633174089,769,945,585,1854,0
38,0,1,0,2,1,1,1,3,1,0,1,0.225358455028083,0.203778073458662,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.497853648797045,769,945,586,1855,0
38,0,0,0,2,1,1,0,3,1,0,0,0.225358455028083,0.163056341651659,0.57017082253886,-0.00968992248062014,0.0728008088978766,0.452637851412033,0.57017082253886,"Education_vv_3",0.498023855135924,769,945,586,1856,0
24,0,1,0,3,0,1,1,3,1,0,1,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498220729751403,770,946,586,1856,1
44,0,1,0,3,0,1,1,3,1,0,1,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498417188581,771,947,586,1856,1
19,0,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.0476190476190476,0.57017082253886,-0.00968992248062014,0.0666934108915856,0.452637851412033,0.57017082253886,"Education_vv_3",0.498587211606644,771,947,586,1857,0
41,0,1,0,2,0,1,1,3,1,0,1,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498218838482637,771,947,587,1858,0
31,0,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.0045963966520074,0.21412955465587,0.57017082253886,"Education_vv_3",0.498388785286681,771,947,587,1859,0
49,0,0,0,2,1,1,1,4,1,0,0,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.389891650342196,0.57017082253886,"Education_vv_3",0.498558549352227,771,947,587,1860,0
38,0,0,0,2,1,0,0,3,1,0,0,0.396728428701181,0.163056341651659,0.57017082253886,-0.00968992248062014,0.151483110698575,0.21412955465587,0.57017082253886,"Education_vv_3",0.498728130973855,771,947,587,1861,0
21,0,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.498897530445513,771,947,587,1862,0
19,0,0,0,1,0,1,1,2,1,0,0,0.225358455028083,0.0667150026192519,0.57017082253886,-0.00968992248062014,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499066748060519,771,947,587,1863,0
44,0,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.203778073458662,0.57017082253886,0.180634597512944,0.248238834040719,0.381703137670394,0.57017082253886,"Education_vv_3",0.499235784111561,771,947,587,1864,0
