"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
30,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.428997552414692,618,841,1157,3783,0
42,1,0,0,1,0,1,0,3,1,0,0,0.289625360230548,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.33372060273201,0.426196041764064,"Education_vv_3",0.429078377447567,618,841,1157,3784,0
38,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.428894958979764,618,841,1158,3785,0
29,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.428711637404971,618,841,1159,3786,0
25,1,0,0,2,0,1,0,4,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.0872603586889301,0.426196041764064,"Education_vv_3",0.428792473908644,618,841,1159,3787,0
25,1,0,0,2,0,1,0,4,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.0872603586889301,0.426196041764064,"Education_vv_3",0.428609276179738,618,841,1160,3788,0
34,1,0,0,2,0,0,0,3,1,0,0,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.428690097029733,618,841,1160,3789,0
25,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.0872603586889301,0.426196041764064,"Education_vv_3",0.428770875230204,618,841,1160,3790,0
25,1,0,0,3,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.0872603586889301,0.426196041764064,"Education_vv_3",0.429085792716174,619,842,1160,3790,1
40,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.42916652830087,619,842,1160,3791,0
30,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429247221303507,619,842,1160,3792,0
34,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429327871757764,619,842,1160,3793,0
39,1,0,0,2,0,0,0,3,1,0,0,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.429408479697284,619,842,1160,3794,0
25,1,0,0,1,0,0,0,3,1,0,0,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.429489045155677,619,842,1160,3795,0
27,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429569568166516,619,842,1160,3796,0
28,1,0,0,3,0,1,0,4,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429883738517288,620,843,1160,3796,1
30,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.42996421911411,620,843,1160,3797,0
36,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.42978136085859,620,843,1161,3798,0
40,1,0,0,2,0,0,0,3,1,0,1,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.429598598869591,620,843,1162,3799,0
29,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429679090965849,620,843,1162,3800,0
30,1,0,0,2,0,0,0,3,1,0,0,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.429759540708991,620,843,1162,3801,0
24,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.0872603586889301,0.426196041764064,"Education_vv_3",0.429839948132437,620,843,1162,3802,0
43,1,0,0,2,0,1,0,4,1,0,0,0.289625360230548,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.33372060273201,0.426196041764064,"Education_vv_3",0.42992031326957,620,843,1162,3803,0
33,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429737754976032,620,843,1163,3804,0
39,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429555292639547,620,843,1164,3805,0
24,1,0,0,2,0,0,0,3,1,0,1,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.429372926184479,620,843,1165,3806,0
27,1,0,0,2,0,0,0,3,1,0,0,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.42945332955681,620,843,1165,3807,0
26,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429533690700479,620,843,1165,3808,0
26,1,0,0,3,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429847116571747,621,844,1165,3808,1
29,1,0,0,2,0,0,0,4,1,0,1,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.429664899421301,621,844,1166,3809,0
28,1,0,0,3,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429977583456187,622,845,1166,3809,1
30,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429795461957788,622,845,1167,3810,0
35,1,0,0,1,0,1,0,3,1,0,0,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.42987583435679,622,845,1167,3811,0
24,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.0872603586889301,0.426196041764064,"Education_vv_3",0.429956164587693,622,845,1167,3812,0
24,1,0,0,3,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.0872603586889301,0.426196041764064,"Education_vv_3",0.430268109416822,623,846,1167,3812,1
36,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.430348397512802,623,846,1167,3813,0
30,1,0,0,2,0,1,0,2,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.430428643507,623,846,1167,3814,0
27,1,0,0,2,0,1,0,2,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.430246724234622,623,846,1168,3815,0
36,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.430326954815112,623,846,1168,3816,0
37,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.430407143357048,623,846,1168,3817,0
39,1,0,0,2,0,0,0,3,1,0,0,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.430487289893462,623,846,1168,3818,0
32,1,0,0,2,0,0,0,3,1,0,0,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.430567394457351,623,846,1168,3819,0
24,1,0,0,3,0,0,0,4,1,0,0,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.429697965154653,623,847,1168,3819,1
40,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.42977802777898,623,847,1168,3820,0
25,1,0,0,3,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.0872603586889301,0.426196041764064,"Education_vv_3",0.42891064901709,623,848,1168,3820,1
30,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.428990669734782,623,848,1168,3821,0
28,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429070648578735,623,848,1168,3822,0
28,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429150585581806,623,848,1168,3823,0
29,1,0,0,3,0,1,0,4,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429463106416529,624,849,1168,3823,1
33,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429543001611544,624,849,1168,3824,0
37,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429622855031294,624,849,1168,3825,0
28,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429441297131954,624,849,1169,3826,0
27,1,0,0,3,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429753082623536,625,850,1169,3826,1
42,1,0,0,2,0,1,0,3,1,0,1,0.289625360230548,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.33372060273201,0.426196041764064,"Education_vv_3",0.429571619606818,625,850,1170,3827,0
37,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429651484418219,625,850,1170,3828,0
35,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429470142718879,625,850,1171,3829,0
32,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429549992320688,625,850,1171,3830,0
34,1,0,0,3,0,1,0,1,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.428685956929798,625,851,1171,3830,1
32,1,0,0,2,0,0,0,3,1,0,1,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.42850473639347,625,851,1172,3831,0
34,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.428323610439885,625,851,1173,3832,0
43,1,0,0,2,0,0,0,3,1,0,0,0.289625360230548,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.428403471246516,625,851,1173,3833,0
25,1,0,0,3,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.0872603586889301,0.426196041764064,"Education_vv_3",0.428715173027906,626,852,1173,3833,1
24,1,0,0,2,0,1,0,4,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.0872603586889301,0.426196041764064,"Education_vv_3",0.428794992175274,626,852,1173,3834,0
29,1,0,0,2,0,0,0,3,1,0,1,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.428614013503008,626,852,1174,3835,0
25,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.0872603586889301,0.426196041764064,"Education_vv_3",0.428433129188758,626,852,1175,3836,0
32,1,0,0,1,0,0,0,3,1,0,0,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.428512959435005,626,852,1175,3837,0
31,1,0,0,2,0,1,0,4,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.428592748081331,626,852,1175,3838,0
34,1,0,0,3,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.428903719026188,627,853,1175,3838,1
32,1,0,0,2,0,1,0,4,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.428722981603931,627,853,1176,3839,0
40,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.428542338315748,627,853,1177,3840,0
29,1,0,0,2,0,0,0,3,1,0,0,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.428622137955599,627,853,1177,3841,0
24,1,0,0,3,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.0872603586889301,0.426196041764064,"Education_vv_3",0.428932380631264,628,854,1177,3841,1
27,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429012138730438,628,854,1177,3842,0
36,1,0,0,3,0,1,0,3,1,0,1,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429321655692241,629,855,1177,3842,1
33,1,0,0,3,0,0,0,3,1,0,1,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.429630449483573,630,856,1177,3842,1
37,1,0,0,2,0,0,0,2,1,0,0,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.429710166074499,630,856,1177,3843,0
34,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429789841189571,630,856,1177,3844,0
42,1,0,0,3,0,1,0,1,1,0,1,0.289625360230548,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.33372060273201,0.426196041764064,"Education_vv_3",0.43009791434195,631,857,1177,3844,1
30,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.430177548013529,631,857,1177,3845,0
39,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429997129873526,631,857,1178,3846,0
25,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.0872603586889301,0.426196041764064,"Education_vv_3",0.430076748342902,631,857,1178,3847,0
33,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429896450170663,631,857,1179,3848,0
37,1,0,0,1,0,1,0,3,1,0,0,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429976053426415,631,857,1179,3849,0
24,1,0,0,1,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.0872603586889301,0.426196041764064,"Education_vv_3",0.430055615329828,631,857,1179,3850,0
32,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.430135135913114,631,857,1179,3851,0
25,1,0,0,3,0,1,0,2,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.0872603586889301,0.426196041764064,"Education_vv_3",0.429276989780755,631,858,1179,3851,1
40,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429096863676303,631,858,1180,3852,0
25,1,0,0,2,0,1,0,2,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.0872603586889301,0.426196041764064,"Education_vv_3",0.429176369093317,631,858,1180,3853,0
26,1,0,0,3,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429484365326808,632,859,1180,3853,1
26,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429563829485173,632,859,1180,3854,0
36,1,0,0,3,0,1,0,3,1,0,1,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429871109448353,633,860,1180,3854,1
28,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429950532380177,633,860,1180,3855,0
29,1,0,0,3,0,1,0,4,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.430257098568762,634,861,1180,3855,1
42,1,0,0,2,0,1,0,2,1,0,0,0.289625360230548,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.33372060273201,0.426196041764064,"Education_vv_3",0.430336480306119,634,861,1180,3856,0
32,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.43041582088105,634,861,1180,3857,0
27,1,0,0,3,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429561582971751,634,862,1180,3857,1
42,1,0,0,2,0,1,0,3,1,0,0,0.289625360230548,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.33372060273201,0.426196041764064,"Education_vv_3",0.429640882416265,634,862,1180,3858,0
28,1,0,0,3,0,1,0,4,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429947372752409,635,863,1180,3858,1
29,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.430026631098481,635,863,1180,3859,0
28,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429846781020539,635,863,1181,3860,0
35,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429667024105031,635,863,1182,3861,0
33,1,0,0,2,0,0,0,3,1,0,0,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.429746293474823,635,863,1182,3862,0
28,1,0,0,1,0,0,0,3,1,0,1,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.429566655638108,635,863,1183,3863,0
39,1,0,0,2,0,0,0,3,1,0,0,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.429645909953482,635,863,1183,3864,0
25,1,0,0,2,0,0,0,3,1,0,0,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.429725123257567,635,863,1183,3865,0
25,1,0,0,2,0,0,0,3,1,0,0,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.429804295582189,635,863,1183,3866,0
38,1,0,0,1,0,0,0,3,1,0,0,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.429883426959138,635,863,1183,3867,0
26,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429962517420173,635,863,1183,3868,0
24,1,0,0,3,0,0,0,3,1,0,0,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.429110890880539,635,864,1183,3868,1
30,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429189940457387,635,864,1183,3869,0
28,1,0,0,2,0,0,0,4,1,0,1,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.429010551248923,635,864,1184,3870,0
32,1,0,0,3,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429316963152156,636,865,1184,3870,1
30,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429137666627345,636,865,1185,3871,0
26,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.428958462714374,636,865,1186,3872,0
32,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429037549121008,636,865,1186,3873,0
27,1,0,0,2,0,0,0,3,1,0,0,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.429116594698315,636,865,1186,3874,0
35,1,0,0,2,0,1,0,3,1,0,0,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429195599477904,636,865,1186,3875,0
38,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.127790386118849,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.429016565555337,636,865,1187,3876,0
32,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.428837623989707,636,865,1188,3877,0
29,1,0,0,2,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.428658774709567,636,865,1189,3878,0
31,1,0,0,2,0,0,0,4,1,0,1,0.134355726177925,0.0546420297225519,0.426196041764064,0.0137943377134715,0.0637678048481317,0.118968935888962,0.426196041764064,"Education_vv_3",0.428480017643544,636,865,1190,3879,0
32,1,0,0,2,0,1,0,2,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.428301352720338,636,865,1191,3880,0
34,1,0,0,3,0,1,0,3,1,0,1,0.134355726177925,0.0792717086834734,0.426196041764064,0.0137943377134715,0.0637678048481317,0.315936916372691,0.426196041764064,"Education_vv_3",0.428607056974834,637,866,1191,3880,1
