Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
47,1,0,0,2,1,1,1,4,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2683.0,1358.0,0.09714687101940178
47,1,0,0,2,1,1,1,4,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2684.0,1359.0,0.0969628731923814
47,1,0,0,3,1,1,1,3,1,1,0,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2685.0,1359.0,0.09715145190005525
47,1,0,0,3,1,1,1,4,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2686.0,1360.0,0.0969675893726526
47,1,0,0,3,1,1,1,4,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2687.0,1361.0,0.09678386369863856
47,1,0,0,2,1,1,1,4,1,1,0,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2688.0,1361.0,0.0969722985347985
47,1,0,0,3,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2689.0,1362.0,0.0967887077593288
47,1,0,0,2,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2690.0,1363.0,0.09660525348257687
47,1,0,0,2,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2691.0,1364.0,0.09642193555237033
47,1,0,0,3,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2692.0,1365.0,0.09623875381676272
47,1,0,0,2,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2693.0,1366.0,0.09605570812403341
47,1,0,0,2,1,1,1,4,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2694.0,1367.0,0.09587279832268691
47,1,0,0,2,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2695.0,1368.0,0.09569002426145279
47,1,0,0,2,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2696.0,1369.0,0.09550738578928486
47,1,0,0,2,1,1,1,3,1,1,0,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2697.0,1369.0,0.09569566510612115
47,1,0,0,2,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2698.0,1370.0,0.09551315993124732
47,1,0,0,3,1,1,1,4,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2699.0,1371.0,0.09533078999548061
47,1,0,0,3,1,1,1,4,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2700.0,1372.0,0.09514855514855514
47,1,0,0,3,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2701.0,1373.0,0.0949664552404278
47,1,0,0,3,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2702.0,1374.0,0.09478449012127765
47,1,0,0,3,1,1,1,4,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2703.0,1375.0,0.09460265964150538
47,1,0,0,2,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2704.0,1376.0,0.0944209636517328
47,1,0,0,3,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2705.0,1377.0,0.09423940200280312
47,1,0,0,2,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2706.0,1378.0,0.09405797454577935
47,1,0,0,2,1,1,1,4,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2707.0,1379.0,0.09387668113194525
47,1,0,0,3,1,1,1,4,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2708.0,1380.0,0.0936955216128037
47,1,0,0,1,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2709.0,1381.0,0.0935144958400772
47,1,0,0,3,1,1,1,4,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2710.0,1382.0,0.09333360366570698
47,1,0,0,2,1,1,1,4,1,1,0,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2711.0,1382.0,0.0935217125183927
47,1,0,0,2,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2712.0,1383.0,0.09334095108431384
47,1,0,0,3,1,1,1,4,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2713.0,1384.0,0.09316032290599185
47,1,0,0,3,1,1,1,4,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2714.0,1385.0,0.09297982783612846
47,1,0,0,1,1,1,1,3,1,1,0,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2715.0,1385.0,0.09316778985287266
47,1,0,0,3,1,1,1,3,1,1,0,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2716.0,1385.0,0.09335561345870624
47,1,0,0,2,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2717.0,1386.0,0.09317524580682468
47,1,0,0,2,1,1,1,4,1,1,0,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2718.0,1386.0,0.09336292846226613
47,1,0,0,2,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2719.0,1387.0,0.09318269079210595
47,1,0,0,3,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2720.0,1388.0,0.09300258564964448
47,1,0,0,2,1,1,1,3,1,1,0,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2721.0,1388.0,0.09319012483290323
47,1,0,0,2,1,1,1,3,1,1,1,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2722.0,1389.0,0.09301014929229479
47,1,0,0,2,1,1,1,4,1,1,0,0.437056580011845,WorkHour_vv_2,0,910.0,549.0,2723.0,1389.0,0.09319754795333202
60,0,0,1,3,1,1,1,3,0,1,1,0.436590704605688,WorkHour_vv_2,0,910.0,549.0,2724.0,1390.0,0.09301770182827451
25,0,0,0,1,0,0,1,3,1,0,0,0.43654524235180825,WorkHour_vv_4,0,910.0,549.0,2725.0,1390.0,0.09320496017743718
24,1,0,0,2,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,911.0,550.0,2725.0,1390.0,0.09364041933957035
24,1,0,0,2,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,912.0,551.0,2725.0,1390.0,0.09407492354740055
24,1,0,0,2,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,913.0,552.0,2725.0,1390.0,0.09450847593878431
24,1,0,0,2,1,1,1,4,1,0,0,0.43598627682759206,WorkHour_vv_3,0,913.0,552.0,2726.0,1390.0,0.09469559690104379
24,1,0,0,3,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,914.0,553.0,2726.0,1390.0,0.09512820060010496
24,1,0,0,3,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,915.0,554.0,2726.0,1390.0,0.09555985871731032
24,1,0,0,2,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,916.0,555.0,2726.0,1390.0,0.09599057434954361
24,1,0,0,1,1,1,1,4,1,0,0,0.43598627682759206,WorkHour_vv_3,0,916.0,555.0,2727.0,1390.0,0.09617755807604045
24,1,0,0,1,1,1,1,4,1,0,0,0.43598627682759206,WorkHour_vv_3,0,916.0,555.0,2728.0,1390.0,0.09636440471769392
24,1,0,0,2,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,917.0,556.0,2728.0,1390.0,0.09679418094833014
24,1,0,0,2,1,1,1,3,1,0,0,0.43598627682759206,WorkHour_vv_3,1,918.0,556.0,2728.0,1390.0,0.09613369622857293
24,1,0,0,2,1,1,1,3,1,0,0,0.43598627682759206,WorkHour_vv_3,1,919.0,556.0,2728.0,1390.0,0.09547464890755286
24,1,0,0,2,1,1,1,3,1,0,0,0.43598627682759206,WorkHour_vv_3,1,920.0,556.0,2728.0,1390.0,0.09481703429810018
24,1,0,0,1,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,921.0,557.0,2728.0,1390.0,0.09524662406347817
24,1,0,0,2,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,922.0,558.0,2728.0,1390.0,0.09567528196385522
24,1,0,0,2,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,923.0,559.0,2728.0,1390.0,0.09610301102804508
24,1,0,0,2,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,924.0,560.0,2728.0,1390.0,0.09652981427174978
24,1,0,0,2,1,1,1,3,1,0,0,0.43598627682759206,WorkHour_vv_3,1,925.0,560.0,2728.0,1390.0,0.09587461361654914
24,1,0,0,3,1,1,1,4,1,0,1,0.43598627682759206,WorkHour_vv_3,0,925.0,560.0,2729.0,1391.0,0.09569488873263154
24,1,0,0,2,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,926.0,561.0,2729.0,1391.0,0.09612101680454788
24,1,0,0,2,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,927.0,562.0,2729.0,1391.0,0.09654622550629843
24,1,0,0,2,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,928.0,563.0,2729.0,1391.0,0.09697051780998478
24,1,0,0,2,1,1,1,3,1,0,0,0.43598627682759206,WorkHour_vv_3,1,929.0,563.0,2729.0,1391.0,0.09631747041011096
24,1,0,0,2,1,1,1,3,1,0,0,0.43598627682759206,WorkHour_vv_3,1,930.0,563.0,2729.0,1391.0,0.09566582741324758
24,1,0,0,2,1,1,1,3,1,0,0,0.43598627682759206,WorkHour_vv_3,1,931.0,563.0,2729.0,1391.0,0.09501558429392853
24,1,0,0,2,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,932.0,564.0,2729.0,1391.0,0.0954396979195008
24,1,0,0,1,1,1,1,3,1,0,0,0.43598627682759206,WorkHour_vv_3,1,933.0,564.0,2729.0,1391.0,0.09479109104426786
24,1,0,0,2,1,1,1,4,1,0,0,0.43598627682759206,WorkHour_vv_3,0,933.0,564.0,2730.0,1391.0,0.09497779819323227
24,1,0,0,2,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,934.0,565.0,2730.0,1391.0,0.0954012440093811
24,1,0,0,1,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,935.0,566.0,2730.0,1391.0,0.09582378405907821
24,1,0,0,1,1,1,1,3,1,0,0,0.43598627682759206,WorkHour_vv_3,1,936.0,566.0,2730.0,1391.0,0.09517704517704517
24,1,0,0,2,1,1,1,4,1,0,0,0.43598627682759206,WorkHour_vv_3,0,936.0,566.0,2731.0,1391.0,0.09536361559430029
24,1,0,0,1,1,1,1,4,1,0,1,0.43598627682759206,WorkHour_vv_3,0,936.0,566.0,2732.0,1392.0,0.09518401721915626
24,1,0,0,2,1,1,1,4,1,0,1,0.43598627682759206,WorkHour_vv_3,0,936.0,566.0,2733.0,1393.0,0.09500455027348542
24,1,0,0,2,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,937.0,567.0,2733.0,1393.0,0.09542642769643017
24,1,0,0,2,1,1,1,3,1,0,0,0.43598627682759206,WorkHour_vv_3,1,938.0,567.0,2733.0,1393.0,0.09478130751292924
24,1,0,0,3,1,1,1,3,1,0,1,0.43598627682759206,WorkHour_vv_3,1,939.0,568.0,2733.0,1393.0,0.09520252411363184
42,0,0,1,2,1,1,1,3,0,0,0,0.4359402686967122,WorkHour_vv_4,0,939.0,568.0,2734.0,1393.0,0.09538895290091332
44,0,0,1,2,1,1,1,3,1,0,1,0.435455227151175,WorkHour_vv_3,1,940.0,569.0,2734.0,1393.0,0.09580927329608246
44,0,0,1,3,1,1,1,4,1,0,0,0.435455227151175,WorkHour_vv_3,0,940.0,569.0,2735.0,1393.0,0.09599556575518298
44,0,0,1,2,1,1,1,3,1,0,1,0.435455227151175,WorkHour_vv_3,1,941.0,570.0,2735.0,1393.0,0.0964149928020096
44,0,0,1,3,1,1,1,3,1,0,1,0.435455227151175,WorkHour_vv_3,1,942.0,571.0,2735.0,1393.0,0.096833529345552
44,0,0,1,2,1,1,1,3,1,0,1,0.435455227151175,WorkHour_vv_3,1,943.0,572.0,2735.0,1393.0,0.0972511782188007
44,0,0,1,2,1,1,1,3,1,0,1,0.435455227151175,WorkHour_vv_3,1,944.0,573.0,2735.0,1393.0,0.09766794224274156
59,0,0,1,1,0,1,0,1,1,0,1,0.43466180085252365,WorkHour_vv_2,0,944.0,573.0,2736.0,1394.0,0.09748860144712057
59,0,0,1,3,0,1,0,4,1,0,1,0.43466180085252365,WorkHour_vv_2,0,944.0,573.0,2737.0,1395.0,0.09730939170067432
59,0,0,1,2,0,1,0,3,1,0,0,0.43466180085252365,WorkHour_vv_2,0,944.0,573.0,2738.0,1395.0,0.09749554295477336
59,0,0,1,2,0,1,0,3,1,0,1,0.43466180085252365,WorkHour_vv_2,0,944.0,573.0,2739.0,1396.0,0.0973164615317974
59,0,0,1,2,0,1,0,3,1,0,0,0.43466180085252365,WorkHour_vv_2,0,944.0,573.0,2740.0,1396.0,0.0975024743288383
59,0,0,1,3,0,1,0,3,1,0,1,0.43466180085252365,WorkHour_vv_2,0,944.0,573.0,2741.0,1397.0,0.09732352104576458
52,0,1,0,2,1,1,1,2,1,0,0,0.4325814564070802,WorkHour_vv_3,0,944.0,573.0,2742.0,1397.0,0.09750939559148952
52,0,1,0,1,1,1,1,4,1,0,1,0.4325814564070802,WorkHour_vv_3,0,944.0,573.0,2743.0,1398.0,0.09733057026514336
52,0,1,0,2,1,1,1,3,1,0,1,0.4325814564070802,WorkHour_vv_3,1,945.0,574.0,2743.0,1398.0,0.09774645224882195
52,0,0,0,2,1,1,1,3,1,0,0,0.4325814564070802,WorkHour_vv_3,1,946.0,574.0,2743.0,1398.0,0.09710437253697479
52,0,1,0,3,1,1,1,3,1,0,0,0.4325814564070802,WorkHour_vv_3,1,947.0,574.0,2743.0,1398.0,0.09646364885408609
52,0,1,0,2,1,1,1,3,1,0,1,0.4325814564070802,WorkHour_vv_3,1,948.0,575.0,2743.0,1398.0,0.09687912922960018
52,0,1,0,3,1,1,1,4,1,0,1,0.4325814564070802,WorkHour_vv_3,0,948.0,575.0,2744.0,1399.0,0.09670043424241304
52,0,1,0,2,1,1,1,3,1,0,1,0.4325814564070802,WorkHour_vv_3,1,949.0,576.0,2744.0,1399.0,0.0971150390006974
52,0,1,0,2,1,1,1,3,1,0,1,0.4325814564070802,WorkHour_vv_3,1,950.0,577.0,2744.0,1399.0,0.09752877090685896
54,1,0,0,2,0,1,0,3,1,0,1,0.43232907818612143,WorkHour_vv_4,0,950.0,577.0,2745.0,1400.0,0.09735020611638379
54,1,0,0,2,0,1,0,3,1,0,1,0.43232907818612143,WorkHour_vv_4,0,950.0,577.0,2746.0,1401.0,0.09717177138038102
54,1,0,0,2,0,1,0,3,1,0,1,0.43232907818612143,WorkHour_vv_4,0,950.0,577.0,2747.0,1402.0,0.09699346655681795
54,1,0,0,2,0,1,0,3,1,0,0,0.43232907818612143,WorkHour_vv_4,0,950.0,577.0,2748.0,1402.0,0.09717919252279172
54,1,0,0,1,0,1,0,3,1,0,0,0.43232907818612143,WorkHour_vv_4,0,950.0,577.0,2749.0,1402.0,0.09736478336620014
54,1,0,0,2,0,1,0,3,1,0,0,0.43232907818612143,WorkHour_vv_4,0,950.0,577.0,2750.0,1402.0,0.09755023923444972
54,1,0,0,2,0,1,0,3,1,0,1,0.43232907818612143,WorkHour_vv_4,0,950.0,577.0,2751.0,1403.0,0.09737205609443456
54,1,0,0,2,0,1,0,3,1,0,0,0.43232907818612143,WorkHour_vv_4,0,950.0,577.0,2752.0,1403.0,0.09755737454100366
54,1,0,0,3,0,1,0,3,1,0,1,0.43232907818612143,WorkHour_vv_4,0,950.0,577.0,2753.0,1404.0,0.0973793182556828
54,1,0,0,2,0,1,0,2,1,0,1,0.43232907818612143,WorkHour_vv_4,0,950.0,577.0,2754.0,1405.0,0.09720139127775862
54,1,0,0,3,0,1,0,3,1,0,1,0.43232907818612143,WorkHour_vv_4,0,950.0,577.0,2755.0,1406.0,0.09702359346642464
54,1,0,0,1,0,1,0,3,1,0,0,0.43232907818612143,WorkHour_vv_4,0,950.0,577.0,2756.0,1406.0,0.09720876938354595
54,1,0,0,2,0,1,0,3,1,0,0,0.43232907818612143,WorkHour_vv_4,0,950.0,577.0,2757.0,1406.0,0.09739381096920752
54,1,0,0,2,0,1,0,3,1,0,0,0.43232907818612143,WorkHour_vv_4,0,950.0,577.0,2758.0,1406.0,0.0975787183695278
54,1,0,0,2,0,1,0,3,1,0,1,0.43232907818612143,WorkHour_vv_4,0,950.0,577.0,2759.0,1407.0,0.09740104156731078
54,1,0,0,3,0,1,0,3,1,0,1,0.43232907818612143,WorkHour_vv_4,0,950.0,577.0,2760.0,1408.0,0.0972234935163997
40,1,0,0,3,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,951.0,578.0,2760.0,1408.0,0.09763635532391535
40,1,0,0,3,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,951.0,578.0,2761.0,1409.0,0.09745893588441379
40,1,0,0,3,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,952.0,579.0,2761.0,1409.0,0.0978709303351909
40,1,0,0,2,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,952.0,579.0,2762.0,1410.0,0.09769363936740516
40,1,0,0,3,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,952.0,579.0,2763.0,1411.0,0.0975164767318436
40,1,0,0,2,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,953.0,580.0,2763.0,1411.0,0.0979276065562813
40,1,0,0,2,1,1,1,4,1,1,0,0.4320347892501062,WorkHour_vv_3,0,953.0,580.0,2764.0,1411.0,0.09811236661437794
40,1,0,0,3,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,954.0,581.0,2764.0,1411.0,0.09852263453142684
40,1,0,0,3,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,954.0,581.0,2765.0,1412.0,0.09834559729472558
40,1,0,0,3,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,954.0,581.0,2766.0,1413.0,0.09816868806759527
40,1,0,0,2,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,955.0,582.0,2766.0,1413.0,0.09857809678481788
40,1,0,0,3,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,956.0,583.0,2766.0,1413.0,0.098986648998448
40,1,0,0,3,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,957.0,584.0,2766.0,1413.0,0.09939434739344977
40,1,0,0,3,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,958.0,585.0,2766.0,1413.0,0.09980119464357684
40,1,0,0,2,1,1,1,4,1,1,0,0.4320347892501062,WorkHour_vv_3,0,958.0,585.0,2767.0,1413.0,0.09998581552792263
40,1,0,0,3,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,958.0,585.0,2768.0,1414.0,0.09980903133937513
40,1,0,0,3,1,1,1,3,1,1,0,0.4320347892501062,WorkHour_vv_3,1,959.0,585.0,2768.0,1414.0,0.09917227723965838
40,1,0,0,2,1,1,1,4,1,1,0,0.4320347892501062,WorkHour_vv_3,0,959.0,585.0,2769.0,1414.0,0.09935676194543264
40,1,0,0,2,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,960.0,586.0,2769.0,1414.0,0.09976300108342362
40,1,0,0,2,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,960.0,586.0,2770.0,1415.0,0.09958634175691938
40,1,0,0,3,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,960.0,586.0,2771.0,1416.0,0.09940980993624449
40,1,0,0,2,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,960.0,586.0,2772.0,1417.0,0.09923340548340553
40,1,0,0,3,1,1,1,4,1,1,0,0.4320347892501062,WorkHour_vv_3,0,960.0,586.0,2773.0,1417.0,0.09941774852746732
40,1,0,0,3,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,961.0,587.0,2773.0,1417.0,0.09982314221459876
40,1,0,0,2,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,962.0,588.0,2773.0,1417.0,0.10022769308741186
40,1,0,0,2,1,1,1,3,1,1,0,0.4320347892501062,WorkHour_vv_3,1,963.0,588.0,2773.0,1417.0,0.09959298217232704
40,1,0,0,2,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,963.0,588.0,2774.0,1418.0,0.09941670204187969
40,1,0,0,2,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,963.0,588.0,2775.0,1419.0,0.09924054896017509
40,1,0,0,2,1,1,1,3,1,1,0,0.4320347892501062,WorkHour_vv_3,1,964.0,588.0,2775.0,1419.0,0.0986071548727151
40,1,0,0,3,1,1,1,3,1,1,0,0.4320347892501062,WorkHour_vv_3,1,965.0,588.0,2775.0,1419.0,0.09797507351911494
40,1,0,0,3,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,965.0,588.0,2776.0,1420.0,0.09779904734885247
40,1,0,0,2,1,1,1,3,1,1,0,0.4320347892501062,WorkHour_vv_3,1,966.0,588.0,2776.0,1420.0,0.09716827465229927
40,1,0,0,3,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,966.0,588.0,2777.0,1421.0,0.09699237525637616
40,1,0,0,2,1,1,1,3,1,1,0,0.4320347892501062,WorkHour_vv_3,1,967.0,588.0,2777.0,1421.0,0.0963629071569202
40,1,0,0,2,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,968.0,589.0,2777.0,1421.0,0.09676779746262842
40,1,0,0,3,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,968.0,589.0,2778.0,1422.0,0.09659202470413941
40,1,0,0,2,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,969.0,590.0,2778.0,1422.0,0.09699607932294207
40,1,0,0,3,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,969.0,590.0,2779.0,1423.0,0.09682043306517885
40,1,0,0,2,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,970.0,591.0,2779.0,1423.0,0.0972236545816747
40,1,0,0,2,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,970.0,591.0,2780.0,1424.0,0.09704813468812579
40,1,0,0,2,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,971.0,592.0,2780.0,1424.0,0.09745052567626644
40,1,0,0,2,1,1,1,4,1,1,0,0.4320347892501062,WorkHour_vv_3,0,971.0,592.0,2781.0,1424.0,0.09763471489447106
40,1,0,0,3,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,971.0,592.0,2782.0,1425.0,0.09745931806722785
40,1,0,0,3,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,971.0,592.0,2783.0,1426.0,0.09728404728872853
40,1,0,0,3,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,971.0,592.0,2784.0,1427.0,0.09710890242314474
40,1,0,0,2,1,1,1,4,1,1,0,0.4320347892501062,WorkHour_vv_3,0,971.0,592.0,2785.0,1427.0,0.09729294976213232
40,1,0,0,2,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,971.0,592.0,2786.0,1428.0,0.09711792743325276
40,1,0,0,2,1,1,1,4,1,1,0,0.4320347892501062,WorkHour_vv_3,0,971.0,592.0,2787.0,1428.0,0.09730183945839466
40,1,0,0,3,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,972.0,593.0,2787.0,1428.0,0.09770340248153908
40,1,0,0,2,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,973.0,594.0,2787.0,1428.0,0.09810414009250856
40,1,0,0,3,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,973.0,594.0,2788.0,1429.0,0.09792924012911008
40,1,0,0,2,1,1,1,3,1,1,0,0.4320347892501062,WorkHour_vv_3,1,974.0,594.0,2788.0,1429.0,0.09730246082506722
40,1,0,0,3,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,975.0,595.0,2788.0,1429.0,0.09770260824780197
40,1,0,0,2,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,975.0,595.0,2789.0,1430.0,0.0975278337056753
40,1,0,0,2,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,976.0,596.0,2789.0,1430.0,0.09792716115418298
40,1,0,0,2,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,977.0,597.0,2789.0,1430.0,0.09832567114629676
40,1,0,0,2,1,1,1,3,1,1,0,0.4320347892501062,WorkHour_vv_3,1,978.0,597.0,2789.0,1430.0,0.09770087130202576
40,1,0,0,2,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,978.0,597.0,2790.0,1431.0,0.09752622204630912
40,1,0,0,2,1,1,1,3,1,1,1,0.4320347892501062,WorkHour_vv_3,1,979.0,598.0,2790.0,1431.0,0.097924149065867
40,1,0,0,1,1,1,1,4,1,1,1,0.4320347892501062,WorkHour_vv_3,0,979.0,598.0,2791.0,1432.0,0.09774962496189232
21,1,0,0,2,1,1,0,1,1,0,0,0.4319787986688871,WorkHour_vv_4,0,979.0,598.0,2792.0,1432.0,0.09793339206429574
21,1,0,0,2,1,1,0,3,1,0,1,0.4319787986688871,WorkHour_vv_4,0,979.0,598.0,2793.0,1433.0,0.09775898962348228
21,1,0,0,2,1,1,0,3,1,0,0,0.4319787986688871,WorkHour_vv_4,0,979.0,598.0,2794.0,1433.0,0.09794262183008529
21,1,0,0,3,1,1,0,3,1,0,1,0.4319787986688871,WorkHour_vv_4,0,979.0,598.0,2795.0,1434.0,0.09776834088305209
21,1,0,0,2,1,1,0,3,1,0,0,0.4319787986688871,WorkHour_vv_4,0,979.0,598.0,2796.0,1434.0,0.0979518383916319
38,1,0,0,3,1,1,1,3,0,1,1,0.43152450457418756,WorkHour_vv_2,0,979.0,598.0,2797.0,1435.0,0.09777767876935117
38,1,0,0,3,1,1,1,3,0,1,1,0.43152450457418756,WorkHour_vv_2,0,979.0,598.0,2798.0,1436.0,0.09760364363572105
81,1,0,0,1,0,1,0,3,1,0,1,0.43130091305912854,WorkHour_vv_4,0,979.0,598.0,2799.0,1437.0,0.09742973285731327
88,1,0,0,2,0,1,0,3,1,0,0,0.43130091305912854,WorkHour_vv_4,0,979.0,598.0,2800.0,1437.0,0.0976130891580329
81,1,0,0,1,0,1,0,1,1,0,1,0.43130091305912854,WorkHour_vv_4,0,979.0,598.0,2801.0,1438.0,0.09743929918506411
80,1,0,0,1,0,1,0,2,1,0,0,0.43130091305912854,WorkHour_vv_4,0,979.0,598.0,2802.0,1438.0,0.09762252119637294
80,1,0,0,2,0,1,0,2,1,0,0,0.43130091305912854,WorkHour_vv_4,0,979.0,598.0,2803.0,1438.0,0.09780561247488728
