Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
30,1,0,0,2,1,0,1,3,1,0,1,0.6991271709471168,WorkHour_vv_2,0,420.0,268.0,1304.0,764.0,0.05220566754309086
30,1,0,0,2,1,0,1,3,1,0,0,0.6991271709471168,WorkHour_vv_2,0,420.0,268.0,1305.0,764.0,0.052654625068418115
30,1,0,0,2,1,0,1,1,1,0,0,0.6991271709471168,WorkHour_vv_2,0,420.0,268.0,1306.0,764.0,0.05310289506307875
75,0,0,1,2,0,1,0,2,1,0,0,0.6989360023097835,WorkHour_vv_3,0,420.0,268.0,1307.0,764.0,0.05355047910518451
18,1,0,0,2,1,1,0,3,1,0,1,0.6976737375777102,WorkHour_vv_4,0,420.0,268.0,1308.0,765.0,0.05323285277413714
50,0,0,1,3,1,1,1,3,1,1,1,0.6964950780096034,WorkHour_vv_4,0,420.0,268.0,1309.0,766.0,0.052915711739241145
50,0,0,1,2,1,1,1,3,1,1,0,0.6964950780096034,WorkHour_vv_4,0,420.0,268.0,1310.0,766.0,0.05336241366775718
50,0,0,1,3,1,1,1,4,1,1,1,0.6964950780096034,WorkHour_vv_4,1,421.0,269.0,1310.0,766.0,0.054222044931188984
50,0,0,1,2,1,1,1,4,1,1,0,0.6964950780096034,WorkHour_vv_4,1,422.0,269.0,1310.0,766.0,0.05270793386635797
50,0,0,1,3,1,1,1,3,1,1,1,0.6964950780096034,WorkHour_vv_4,0,422.0,269.0,1311.0,767.0,0.0523911778209174
50,0,0,1,3,1,1,1,4,1,1,1,0.6964950780096034,WorkHour_vv_4,1,423.0,270.0,1311.0,767.0,0.05324829186750413
50,0,0,1,2,1,1,1,3,1,1,0,0.6964950780096034,WorkHour_vv_4,0,423.0,270.0,1312.0,767.0,0.05369421380384021
50,0,0,1,3,1,1,1,3,1,1,1,0.6964950780096034,WorkHour_vv_4,0,423.0,270.0,1313.0,768.0,0.053377841875840604
50,0,0,1,2,1,1,1,3,1,1,1,0.6964950780096034,WorkHour_vv_4,0,423.0,270.0,1314.0,769.0,0.05306195148806636
50,0,0,1,2,1,1,1,3,1,1,1,0.6964950780096034,WorkHour_vv_4,0,423.0,270.0,1315.0,770.0,0.05274654154194647
50,0,0,1,2,1,1,1,4,1,1,0,0.6964950780096034,WorkHour_vv_4,1,424.0,270.0,1315.0,770.0,0.05124112203170961
50,0,0,1,2,1,1,1,3,1,1,1,0.6964950780096034,WorkHour_vv_4,0,424.0,270.0,1316.0,771.0,0.05092619143201238
50,0,0,1,3,1,1,1,3,1,1,1,0.6964950780096034,WorkHour_vv_4,0,424.0,270.0,1317.0,772.0,0.050611739086832586
50,0,0,1,3,1,1,1,3,1,1,1,0.6964950780096034,WorkHour_vv_4,0,424.0,270.0,1318.0,773.0,0.050297763907578674
50,0,0,1,3,1,1,1,4,1,1,1,0.6964950780096034,WorkHour_vv_4,1,425.0,271.0,1318.0,773.0,0.051152369900919425
50,0,0,1,3,1,1,1,3,1,1,0,0.6964950780096034,WorkHour_vv_4,0,425.0,271.0,1319.0,773.0,0.051597020916023806
50,0,0,1,2,1,1,1,3,1,1,1,0.6964950780096034,WorkHour_vv_4,0,425.0,271.0,1320.0,774.0,0.051283422459893147
43,0,1,0,3,1,1,0,4,1,1,1,0.6962934256821465,WorkHour_vv_3,0,425.0,271.0,1321.0,775.0,0.050970298793249325
43,0,1,0,2,1,1,0,2,1,1,0,0.6962934256821465,WorkHour_vv_3,0,425.0,271.0,1322.0,775.0,0.051414078490700454
43,0,1,0,3,1,1,0,1,1,1,1,0.6962934256821465,WorkHour_vv_3,0,425.0,271.0,1323.0,776.0,0.05110132942065715
61,0,0,1,3,0,1,0,3,1,0,1,0.6961436491902329,WorkHour_vv_3,1,426.0,272.0,1323.0,776.0,0.05195192317928732
61,0,0,1,3,0,1,0,4,1,0,1,0.6961436491902329,WorkHour_vv_3,0,426.0,272.0,1324.0,777.0,0.051639646539863526
61,0,0,1,2,0,1,0,3,1,0,0,0.6961436491902329,WorkHour_vv_3,1,427.0,272.0,1324.0,777.0,0.05014433587807865
43,0,0,1,2,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,427.0,272.0,1325.0,778.0,0.049832530599620006
43,0,0,1,3,1,1,1,4,1,1,1,0.6961216740084006,WorkHour_vv_4,1,428.0,273.0,1325.0,778.0,0.05068065596896487
43,0,0,1,3,1,1,1,4,1,1,0,0.6961216740084006,WorkHour_vv_4,1,429.0,273.0,1325.0,778.0,0.04919382504288161
43,0,0,1,2,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,429.0,273.0,1326.0,779.0,0.048882490058960615
43,0,0,1,3,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,429.0,273.0,1327.0,780.0,0.0485716243063643
43,0,0,1,2,1,1,1,3,1,1,0,0.6961216740084006,WorkHour_vv_4,0,429.0,273.0,1328.0,780.0,0.04901423877327493
43,0,0,1,3,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,429.0,273.0,1329.0,781.0,0.048703741705999004
43,0,0,1,3,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,429.0,273.0,1330.0,782.0,0.04839371155160632
43,0,0,1,2,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,429.0,273.0,1331.0,783.0,0.04808414725770094
43,0,0,1,3,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,429.0,273.0,1332.0,784.0,0.04777504777504782
43,0,0,1,3,1,1,1,4,1,1,1,0.6961216740084006,WorkHour_vv_4,1,430.0,274.0,1332.0,784.0,0.04862071373699284
43,0,0,1,3,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,430.0,274.0,1333.0,785.0,0.04831207801950488
43,0,0,1,3,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,430.0,274.0,1334.0,786.0,0.04800390502423202
43,0,0,1,3,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,430.0,274.0,1335.0,787.0,0.047696193711349144
45,0,1,0,2,1,0,1,3,1,0,1,0.6959013966533103,WorkHour_vv_2,0,430.0,274.0,1336.0,788.0,0.047388943044144205
25,1,0,0,1,1,1,0,3,1,0,0,0.6953590753528508,WorkHour_vv_4,0,430.0,274.0,1337.0,788.0,0.0478300951453271
25,1,0,0,2,1,1,0,1,1,0,1,0.6953590753528508,WorkHour_vv_4,0,430.0,274.0,1338.0,789.0,0.047523203670872816
25,1,0,0,2,1,1,0,3,1,0,0,0.6953590753528508,WorkHour_vv_4,0,430.0,274.0,1339.0,789.0,0.04796359657502125
25,1,0,0,3,1,1,0,3,1,0,1,0.6953590753528508,WorkHour_vv_4,0,430.0,274.0,1340.0,790.0,0.04765706351961119
25,1,0,0,3,1,1,0,3,1,0,1,0.6953590753528508,WorkHour_vv_4,0,430.0,274.0,1341.0,791.0,0.047350987635051967
25,1,0,0,2,1,1,0,3,1,0,0,0.6953590753528508,WorkHour_vv_4,0,430.0,274.0,1342.0,791.0,0.04779052438221332
25,1,0,0,2,1,1,0,3,1,0,0,0.6953590753528508,WorkHour_vv_4,0,430.0,274.0,1343.0,791.0,0.04822940656981067
25,1,0,0,3,1,1,0,3,1,0,0,0.6953590753528508,WorkHour_vv_4,0,430.0,274.0,1344.0,791.0,0.04866763565891474
27,0,1,0,2,1,1,1,4,0,1,1,0.6946176890802712,WorkHour_vv_4,1,431.0,275.0,1344.0,791.0,0.04950937741686001
43,0,0,1,2,1,1,0,3,1,0,0,0.6929874188354311,WorkHour_vv_4,0,431.0,275.0,1345.0,791.0,0.04994695486419576
43,0,0,1,2,1,1,0,3,1,0,0,0.6929874188354311,WorkHour_vv_4,0,431.0,275.0,1346.0,791.0,0.05038388212215961
46,0,0,0,2,0,1,0,1,1,0,0,0.6923865508641311,WorkHour_vv_4,0,431.0,275.0,1347.0,791.0,0.050820160638834766
46,0,1,0,2,0,1,0,3,1,0,0,0.6923865508641311,WorkHour_vv_4,0,431.0,275.0,1348.0,791.0,0.05125579185800733
46,0,1,0,2,0,1,0,4,1,0,1,0.6923865508641311,WorkHour_vv_4,1,432.0,276.0,1348.0,791.0,0.052093636663369525
46,0,1,0,3,0,1,0,3,1,0,1,0.6923865508641311,WorkHour_vv_4,0,432.0,276.0,1349.0,792.0,0.051787332180215695
46,0,1,0,2,0,1,0,4,1,0,1,0.6923865508641311,WorkHour_vv_4,1,433.0,277.0,1349.0,792.0,0.05262130703266632
40,0,1,0,2,1,1,0,3,1,1,1,0.6917209776374709,WorkHour_vv_4,0,433.0,277.0,1350.0,793.0,0.05231545633393209
40,0,1,0,2,1,1,0,1,1,1,1,0.6917209776374709,WorkHour_vv_4,0,433.0,277.0,1351.0,794.0,0.05201005841195383
35,1,0,0,2,1,1,1,4,0,1,1,0.6913316506732232,WorkHour_vv_3,0,433.0,277.0,1352.0,795.0,0.051705112262049546
35,1,0,0,2,1,1,1,4,0,1,1,0.6913316506732232,WorkHour_vv_3,0,433.0,277.0,1353.0,796.0,0.05140061688250719
35,1,0,0,3,1,1,1,3,0,1,1,0.6913316506732232,WorkHour_vv_3,1,434.0,278.0,1353.0,796.0,0.052230748532872795
34,1,0,0,3,0,1,1,3,1,1,1,0.6908772975806416,WorkHour_vv_2,0,434.0,278.0,1354.0,797.0,0.05192670292493995
34,1,0,0,3,0,1,1,4,1,1,1,0.6908772975806416,WorkHour_vv_2,0,434.0,278.0,1355.0,798.0,0.051623106092812066
34,1,0,0,3,0,1,1,4,1,1,1,0.6908772975806416,WorkHour_vv_2,0,434.0,278.0,1356.0,799.0,0.051319957043622466
34,1,0,0,2,0,1,1,4,1,1,1,0.6908772975806416,WorkHour_vv_2,0,434.0,278.0,1357.0,800.0,0.05101725478743091
34,1,0,0,2,0,1,1,4,1,1,0,0.6908772975806416,WorkHour_vv_2,0,434.0,278.0,1358.0,800.0,0.051451375362249974
34,1,0,0,2,0,1,1,3,1,1,0,0.6908772975806416,WorkHour_vv_2,0,434.0,278.0,1359.0,800.0,0.05188485705469259
42,0,1,0,3,0,0,1,4,0,1,1,0.690834404013301,WorkHour_vv_3,0,434.0,278.0,1360.0,801.0,0.05158240715641094
22,1,0,0,3,0,0,1,4,0,0,1,0.6893702634891354,WorkHour_vv_4,1,435.0,279.0,1360.0,801.0,0.0524087221095334
22,1,0,0,2,0,0,1,3,0,0,1,0.6893702634891354,WorkHour_vv_4,0,435.0,279.0,1361.0,802.0,0.052106716663710695
22,1,0,0,2,0,0,1,2,0,0,0,0.6893702634891354,WorkHour_vv_4,0,435.0,279.0,1362.0,802.0,0.05253936908197876
22,1,0,0,2,0,0,1,3,0,0,1,0.6893702634891354,WorkHour_vv_4,0,435.0,279.0,1363.0,803.0,0.0522377109317681
22,1,0,0,3,0,0,1,3,0,0,0,0.6893702634891354,WorkHour_vv_4,0,435.0,279.0,1364.0,803.0,0.052669632925472665
24,0,1,0,3,1,1,1,3,1,0,1,0.6890771777601259,WorkHour_vv_4,0,435.0,279.0,1365.0,804.0,0.05236832133383851
24,0,0,0,2,1,1,1,3,1,0,0,0.6890771777601259,WorkHour_vv_4,0,435.0,279.0,1366.0,804.0,0.05279951532286564
24,1,0,0,3,1,0,1,3,1,0,1,0.6865448680362206,WorkHour_vv_2,0,435.0,279.0,1367.0,805.0,0.052498549554776286
24,1,0,0,2,1,0,1,3,1,0,0,0.6865448680362206,WorkHour_vv_2,0,435.0,279.0,1368.0,805.0,0.05292901794716676
24,1,0,0,2,1,0,1,3,1,0,0,0.6865448680362206,WorkHour_vv_2,0,435.0,279.0,1369.0,805.0,0.053358857459509745
24,1,0,0,2,1,0,1,4,1,0,0,0.6865448680362206,WorkHour_vv_2,0,435.0,279.0,1370.0,805.0,0.05378806946891512
24,1,0,0,1,1,0,1,3,1,0,0,0.6865448680362206,WorkHour_vv_2,0,435.0,279.0,1371.0,805.0,0.05421665534847453
31,1,0,0,3,0,1,1,4,1,1,1,0.6859961561954693,WorkHour_vv_4,1,436.0,280.0,1371.0,805.0,0.05503917986603235
72,1,0,0,2,1,0,1,3,1,0,0,0.6851973435943893,WorkHour_vv_4,0,436.0,280.0,1372.0,805.0,0.055467140984834296
46,1,0,0,1,0,1,1,3,0,0,0,0.6846693354357716,WorkHour_vv_3,1,437.0,280.0,1372.0,805.0,0.05399757156867324
46,1,0,0,2,0,1,1,1,0,0,1,0.6846693354357716,WorkHour_vv_3,0,437.0,280.0,1373.0,806.0,0.05369657717237142
46,1,0,0,1,0,1,1,4,0,0,0,0.6846693354357716,WorkHour_vv_3,0,437.0,280.0,1374.0,806.0,0.05412382294258533
47,1,0,0,2,1,0,1,3,1,0,1,0.684403024224783,WorkHour_vv_2,0,437.0,280.0,1375.0,807.0,0.05382317453713337
47,1,0,0,2,1,0,1,3,1,0,0,0.684403024224783,WorkHour_vv_2,0,437.0,280.0,1376.0,807.0,0.05424970730668943
47,1,0,0,2,1,0,1,3,1,0,1,0.684403024224783,WorkHour_vv_2,0,437.0,280.0,1377.0,808.0,0.05394940415355909
56,0,1,0,3,1,1,1,3,0,0,1,0.682824724385756,WorkHour_vv_4,0,437.0,280.0,1378.0,809.0,0.05364953685406171
56,0,1,0,1,1,1,1,4,0,0,1,0.682824724385756,WorkHour_vv_4,1,438.0,281.0,1378.0,809.0,0.05446978282336257
30,0,0,1,2,1,1,0,4,1,0,0,0.6823594626520088,WorkHour_vv_4,1,439.0,281.0,1378.0,809.0,0.05300838758095816
38,0,1,0,2,1,1,0,2,0,0,0,0.6815480970492546,WorkHour_vv_3,0,439.0,281.0,1379.0,809.0,0.05343411834861023
32,1,0,0,2,1,0,1,3,0,0,1,0.6810418836665711,WorkHour_vv_3,1,440.0,282.0,1379.0,809.0,0.054252093084580344
32,1,0,0,3,1,0,1,3,0,0,1,0.6810418836665711,WorkHour_vv_3,1,441.0,283.0,1379.0,809.0,0.05506635818455974
32,1,0,0,2,1,0,1,4,0,0,1,0.6810418836665711,WorkHour_vv_3,0,441.0,283.0,1380.0,810.0,0.05476683426993978
32,1,0,0,2,1,0,1,3,0,0,0,0.6810418836665711,WorkHour_vv_3,1,442.0,283.0,1380.0,810.0,0.05331497147353914
63,1,0,0,2,0,1,1,3,1,0,0,0.6799542332473473,WorkHour_vv_3,1,443.0,283.0,1380.0,810.0,0.05186966336244969
63,1,0,0,3,0,1,1,3,1,0,0,0.6799542332473473,WorkHour_vv_3,1,444.0,283.0,1380.0,810.0,0.05043086564825694
63,1,0,0,2,0,1,1,3,1,0,1,0.6799542332473473,WorkHour_vv_3,1,445.0,284.0,1380.0,810.0,0.051245725451880775
63,1,0,0,2,0,1,1,2,1,0,1,0.6799542332473473,WorkHour_vv_3,0,445.0,284.0,1381.0,811.0,0.05094663531555865
63,1,0,0,1,0,1,1,1,1,0,0,0.6799542332473473,WorkHour_vv_3,0,445.0,284.0,1382.0,811.0,0.051371567017349906
63,1,0,0,2,0,1,1,2,1,0,0,0.6799542332473473,WorkHour_vv_3,0,445.0,284.0,1383.0,811.0,0.051795884211980225
63,1,0,0,3,0,1,1,2,1,0,1,0.6799542332473473,WorkHour_vv_3,0,445.0,284.0,1384.0,812.0,0.05149704487887252
59,1,0,0,2,0,1,0,3,1,0,0,0.6755694952844687,WorkHour_vv_4,0,445.0,284.0,1385.0,812.0,0.05192065874335783
59,1,0,0,2,0,1,0,3,1,0,0,0.6755694952844687,WorkHour_vv_4,0,445.0,284.0,1386.0,812.0,0.052343661332425406
59,1,0,0,2,0,1,0,3,1,0,0,0.6755694952844687,WorkHour_vv_4,0,445.0,284.0,1387.0,812.0,0.05276605396822831
59,1,0,0,2,0,1,0,1,1,0,1,0.6755694952844687,WorkHour_vv_4,0,445.0,284.0,1388.0,813.0,0.052467376874008376
59,1,0,0,2,0,1,0,3,1,0,1,0.6755694952844687,WorkHour_vv_4,0,445.0,284.0,1389.0,814.0,0.05216912984039934
59,1,0,0,2,0,1,0,3,1,0,1,0.6755694952844687,WorkHour_vv_4,0,445.0,284.0,1390.0,815.0,0.05187131193921268
59,1,0,0,2,0,1,0,1,1,0,0,0.6755694952844687,WorkHour_vv_4,0,445.0,284.0,1391.0,815.0,0.052292829505892646
59,1,0,0,2,0,1,0,3,1,0,0,0.6755694952844687,WorkHour_vv_4,0,445.0,284.0,1392.0,815.0,0.052713741443884854
59,1,0,0,2,0,1,0,4,1,0,0,0.6755694952844687,WorkHour_vv_4,1,446.0,284.0,1392.0,815.0,0.051282794701304035
59,1,0,0,3,0,1,0,3,1,0,1,0.6755694952844687,WorkHour_vv_4,0,446.0,284.0,1393.0,816.0,0.05098522722517129
59,1,0,0,2,0,1,0,3,1,0,0,0.6755694952844687,WorkHour_vv_4,0,446.0,284.0,1394.0,816.0,0.051405446789893894
59,1,0,0,2,0,1,0,3,1,0,0,0.6755694952844687,WorkHour_vv_4,0,446.0,284.0,1395.0,816.0,0.051825063889290646
59,1,0,0,2,0,1,0,3,1,0,1,0.6755694952844687,WorkHour_vv_4,0,446.0,284.0,1396.0,817.0,0.05152774743983446
30,0,1,0,2,1,0,1,4,1,1,1,0.6734193738826358,WorkHour_vv_2,0,446.0,284.0,1397.0,818.0,0.05123085664027005
67,1,0,0,1,1,0,1,1,1,1,0,0.6711816181680054,WorkHour_vv_2,0,446.0,284.0,1398.0,818.0,0.0516496981594462
61,0,0,1,2,1,0,1,2,0,0,0,0.670168646594611,WorkHour_vv_4,0,446.0,284.0,1399.0,818.0,0.052067940905900056
41,0,1,0,2,1,0,1,4,0,0,1,0.6697923508283367,WorkHour_vv_3,0,446.0,284.0,1400.0,819.0,0.05177130044843048
25,0,0,1,3,1,1,0,3,1,0,1,0.6691090292669195,WorkHour_vv_4,0,446.0,284.0,1401.0,820.0,0.05147508346056462
25,0,0,1,3,1,1,0,3,1,0,0,0.6691090292669195,WorkHour_vv_4,0,446.0,284.0,1402.0,820.0,0.05189255579793117
49,1,0,0,3,0,1,1,3,1,1,1,0.6680525899650606,WorkHour_vv_2,0,446.0,284.0,1403.0,821.0,0.051596674646577245
49,1,0,0,3,0,1,1,3,1,1,1,0.6680525899650606,WorkHour_vv_2,0,446.0,284.0,1404.0,822.0,0.051301214978344944
49,1,0,0,3,0,1,1,3,1,1,1,0.6680525899650606,WorkHour_vv_2,0,446.0,284.0,1405.0,823.0,0.05100617589327028
49,1,0,0,2,0,1,1,3,1,1,1,0.6680525899650606,WorkHour_vv_2,0,446.0,284.0,1406.0,824.0,0.05071155649394965
47,0,0,0,2,1,1,1,3,1,0,0,0.6671577252123445,WorkHour_vv_2,0,446.0,284.0,1407.0,824.0,0.05112808793954626
47,0,0,0,1,1,1,1,3,1,0,0,0.6671577252123445,WorkHour_vv_2,0,446.0,284.0,1408.0,824.0,0.05154402772115774
47,0,0,0,1,1,1,1,1,1,0,0,0.6671577252123445,WorkHour_vv_2,0,446.0,284.0,1409.0,824.0,0.05195937709853693
47,0,1,0,2,1,1,1,3,1,0,1,0.6671577252123445,WorkHour_vv_2,0,446.0,284.0,1410.0,825.0,0.05166491746970703
47,0,1,0,3,1,1,1,3,1,0,1,0.6671577252123445,WorkHour_vv_2,0,446.0,284.0,1411.0,826.0,0.051370875218097356
47,0,1,0,3,1,1,1,3,1,0,1,0.6671577252123445,WorkHour_vv_2,0,446.0,284.0,1412.0,827.0,0.05107724945692904
47,0,1,0,1,1,1,1,2,1,0,0,0.6671577252123445,WorkHour_vv_2,1,447.0,284.0,1412.0,827.0,0.04965270516062392
47,0,1,0,3,1,1,1,4,1,0,0,0.6671577252123445,WorkHour_vv_2,0,447.0,284.0,1413.0,827.0,0.05006720908913875
47,0,1,0,3,1,1,1,4,1,0,1,0.6671577252123445,WorkHour_vv_2,0,447.0,284.0,1414.0,828.0,0.04977391315353974
47,0,1,0,2,1,1,1,3,1,0,1,0.6671577252123445,WorkHour_vv_2,0,447.0,284.0,1415.0,829.0,0.049481031770499895
47,0,1,0,2,1,1,1,3,1,0,1,0.6671577252123445,WorkHour_vv_2,0,447.0,284.0,1416.0,830.0,0.04918856406172989
47,0,1,0,1,1,1,1,3,1,0,1,0.6671577252123445,WorkHour_vv_2,0,447.0,284.0,1417.0,831.0,0.04889650915141963
47,0,1,0,2,1,1,1,4,1,0,0,0.6671577252123445,WorkHour_vv_2,0,447.0,284.0,1418.0,831.0,0.04931008478400123
47,0,1,0,2,1,1,1,4,1,0,1,0.6671577252123445,WorkHour_vv_2,0,447.0,284.0,1419.0,832.0,0.04901835587023662
47,0,1,0,3,1,1,1,4,1,0,1,0.6671577252123445,WorkHour_vv_2,0,447.0,284.0,1420.0,833.0,0.048727037842266174
34,0,1,0,2,1,1,0,1,1,0,0,0.6668075067445964,WorkHour_vv_4,0,447.0,284.0,1421.0,833.0,0.04913985960040124
34,0,0,0,1,1,1,0,1,1,0,0,0.6668075067445964,WorkHour_vv_4,0,447.0,284.0,1422.0,833.0,0.04955210073721672
63,0,0,1,2,1,1,1,1,1,1,0,0.6667726988221041,WorkHour_vv_2,0,447.0,284.0,1423.0,833.0,0.04996376247679157
63,0,0,1,2,1,1,1,3,1,1,1,0.6667726988221041,WorkHour_vv_2,0,447.0,284.0,1424.0,834.0,0.04967259884875452
31,1,0,0,3,1,1,1,4,1,1,1,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1425.0,835.0,0.049381843871423525
31,1,0,0,3,1,1,1,3,1,1,0,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1426.0,835.0,0.04979275895717439
31,1,0,0,3,1,1,1,4,1,1,1,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1427.0,836.0,0.04950232728036641
31,1,0,0,3,1,1,1,3,1,1,1,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1428.0,837.0,0.04921230237061269
31,1,0,0,3,1,1,1,3,1,1,1,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1429.0,838.0,0.048922683373958775
31,1,0,0,3,1,1,1,3,1,1,1,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1430.0,839.0,0.04863346943883862
31,1,0,0,3,1,1,1,4,1,1,1,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1431.0,840.0,0.04834465971606661
31,1,0,0,3,1,1,1,4,1,1,0,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1432.0,840.0,0.04875457738117561
31,1,0,0,3,1,1,1,3,1,1,1,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1433.0,841.0,0.04846608622888737
31,1,0,0,3,1,1,1,3,1,1,1,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1434.0,842.0,0.04817799743524942
31,1,0,0,3,1,1,1,3,1,1,1,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1435.0,843.0,0.04789031015909395
31,1,0,0,3,1,1,1,4,1,1,1,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1436.0,844.0,0.04760302356159607
31,1,0,0,2,1,1,1,4,1,1,0,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1437.0,844.0,0.048012031030343794
31,1,0,0,2,1,1,1,3,1,1,1,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1438.0,845.0,0.04772505935101268
31,1,0,0,2,1,1,1,3,1,1,0,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1439.0,845.0,0.04813341355309819
31,1,0,0,2,1,1,1,4,1,1,1,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1440.0,846.0,0.0478467561521253
31,1,0,0,2,1,1,1,4,1,1,0,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1441.0,846.0,0.04825445913616422
31,1,0,0,2,1,1,1,4,1,1,0,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1442.0,846.0,0.04866159665143188
31,1,0,0,2,1,1,1,3,1,1,1,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1443.0,847.0,0.0483751691805383
31,1,0,0,2,1,1,1,4,1,1,0,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1444.0,847.0,0.04878165919921673
31,1,0,0,2,1,1,1,3,1,1,0,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1445.0,847.0,0.04918758660195233
31,1,0,0,3,1,1,1,4,1,1,1,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1446.0,848.0,0.04890138962377122
31,1,0,0,2,1,1,1,4,1,1,1,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1447.0,849.0,0.04861558821846945
31,1,0,0,2,1,1,1,3,1,1,1,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1448.0,850.0,0.04833018156648994
31,1,0,0,2,1,1,1,3,1,1,1,0.6667257929902001,WorkHour_vv_2,0,447.0,284.0,1449.0,851.0,0.048045168850538
31,1,0,0,3,1,1,1,2,1,1,1,0.6667257929902001,WorkHour_vv_2,1,448.0,285.0,1449.0,851.0,0.04885912698412698
31,1,0,0,3,1,1,1,4,1,1,1,0.6667257929902001,WorkHour_vv_2,0,448.0,285.0,1450.0,852.0,0.04857450738916258
31,1,0,0,2,1,1,1,3,1,1,0,0.6667257929902001,WorkHour_vv_2,0,448.0,285.0,1451.0,852.0,0.04897945997834008
31,1,0,0,3,1,1,1,4,1,1,1,0.6667257929902001,WorkHour_vv_2,0,448.0,285.0,1452.0,853.0,0.04869514954742227
31,1,0,0,2,1,1,1,4,1,1,1,0.6667257929902001,WorkHour_vv_2,0,448.0,285.0,1453.0,854.0,0.048411230459148524
31,1,0,0,1,1,1,1,3,1,1,0,0.6667257929902001,WorkHour_vv_2,0,448.0,285.0,1454.0,854.0,0.0488154598152879
31,1,0,0,3,1,1,1,3,1,1,1,0.6667257929902001,WorkHour_vv_2,0,448.0,285.0,1455.0,855.0,0.048531848306332837
31,1,0,0,2,1,1,1,3,1,1,0,0.6667257929902001,WorkHour_vv_2,0,448.0,285.0,1456.0,855.0,0.04893543956043955
31,1,0,0,2,1,1,1,4,1,1,1,0.6667257929902001,WorkHour_vv_2,0,448.0,285.0,1457.0,856.0,0.04865213501323662
31,1,0,0,2,1,1,1,3,1,1,0,0.6667257929902001,WorkHour_vv_2,0,448.0,285.0,1458.0,856.0,0.04905509014305309
31,1,0,0,3,1,1,1,4,1,1,1,0.6667257929902001,WorkHour_vv_2,0,448.0,285.0,1459.0,857.0,0.048772091941643
31,1,0,0,3,1,1,1,4,1,1,1,0.6667257929902001,WorkHour_vv_2,0,448.0,285.0,1460.0,858.0,0.048489481409002
31,1,0,0,3,1,1,1,3,1,1,1,0.6667257929902001,WorkHour_vv_2,0,448.0,285.0,1461.0,859.0,0.04820725774909551
31,1,0,0,3,1,1,1,3,1,1,1,0.6667257929902001,WorkHour_vv_2,0,448.0,285.0,1462.0,860.0,0.04792542016806722
31,1,0,0,2,1,1,1,3,1,1,0,0.6667257929902001,WorkHour_vv_2,0,448.0,285.0,1463.0,860.0,0.04832749487354748
31,1,0,0,3,1,1,1,3,1,1,1,0.6667257929902001,WorkHour_vv_2,0,448.0,285.0,1464.0,861.0,0.04804596018735363
31,1,0,0,2,1,1,1,4,1,1,1,0.6667257929902001,WorkHour_vv_2,0,448.0,285.0,1465.0,862.0,0.04776480984885423
50,0,1,0,3,1,0,1,4,0,1,1,0.6664009069149395,WorkHour_vv_3,0,448.0,285.0,1466.0,863.0,0.04748404307152598
60,0,0,0,2,0,1,0,3,1,1,0,0.6662961421791332,WorkHour_vv_4,0,448.0,285.0,1467.0,863.0,0.04788532232934073
