stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
35.28542094,1,0,23.0,1,1,0,1,1,1,0,0,1,1,0,-0.6011401510504423,Grey_wage_vv_1,1,138.0,39.0,26.0,3.0,0.1672240802675585
6.6036960989999995,1,1,22.0,0,0,0,1,1,1,0,0,1,1,0,-0.6015217294622434,Grey_wage_vv_1,1,139.0,39.0,26.0,3.0,0.1651909241837299
13.01026694,1,0,25.0,1,0,1,1,1,1,1,0,0,1,0,-0.6478808739767499,Grey_wage_vv_1,1,140.0,39.0,26.0,3.0,0.1631868131868132
12.05749487,1,0,36.0,0,0,1,1,1,3,0,0,0,0,0,-0.6691489365979699,Grey_wage_vv_1,1,141.0,39.0,26.0,3.0,0.16121112929623568
34.0698152,1,0,34.0,0,0,1,0,0,1,0,0,0,0,0,-0.7001396958699103,Grey_wage_vv_1,0,141.0,39.0,27.0,3.0,0.16548463356973997
45.96303901,1,0,36.0,0,0,1,1,1,3,0,1,0,0,0,-0.7342048433554165,Grey_wage_vv_1,1,142.0,39.0,27.0,3.0,0.16353677621283258
12.81314168,1,1,33.0,0,0,1,0,0,1,0,1,0,0,0,-0.7367831904080221,Grey_wage_vv_1,0,142.0,39.0,28.0,3.0,0.16750503018108653
4.369609856,1,0,30.0,1,0,1,1,1,2,0,1,0,0,0,-0.7624683569129994,Grey_wage_vv_1,1,143.0,39.0,28.0,3.0,0.16558441558441556
15.310061600000001,1,0,31.0,1,0,1,0,1,4,0,1,1,0,0,-0.8530712552207689,Grey_wage_vv_1,0,143.0,39.0,29.0,3.0,0.16927899686520376
5.256673511,1,1,34.0,0,0,1,1,0,4,1,1,0,0,0,-0.8875785211125946,Grey_wage_vv_1,1,144.0,39.0,29.0,3.0,0.16738505747126436
22.57084189,1,0,30.0,1,0,1,0,1,1,0,0,0,0,0,-0.9275713809769959,Grey_wage_vv_1,0,144.0,39.0,30.0,3.0,0.1708333333333333
5.848049281000001,1,0,23.0,1,1,0,1,1,2,0,0,0,0,0,-0.9355719262324029,Grey_wage_vv_1,1,145.0,39.0,30.0,3.0,0.1689655172413793
12.8788501,1,0,23.0,1,0,0,0,1,1,0,0,0,0,0,-0.9459153946930758,Grey_wage_vv_1,0,145.0,39.0,31.0,3.0,0.1721913236929922
2.792607803,1,1,39.0,0,0,0,1,1,1,0,0,1,1,0,-1.00803210761827,Grey_wage_vv_1,1,146.0,39.0,31.0,3.0,0.1703490941228458
50.59548255,1,0,44.0,1,0,1,0,0,2,1,0,0,0,0,-1.0415168146566178,Grey_wage_vv_1,0,146.0,39.0,32.0,3.0,0.1733732876712329
22.63655031,1,0,36.0,0,0,0,1,1,1,0,0,1,1,0,-1.0454395396551457,Grey_wage_vv_1,1,147.0,39.0,32.0,3.0,0.1715561224489796
160.0657084,1,0,24.0,1,0,1,1,1,4,1,1,0,1,1,-1.0905356710365626,Grey_wage_vv_1,1,148.0,40.0,32.0,3.0,0.17652027027027029
64.29568789,1,1,44.0,0,0,1,0,1,4,0,1,1,1,1,-1.1122138654516185,Grey_wage_vv_1,0,148.0,40.0,33.0,4.0,0.14905814905814907
25.23203285,1,0,30.0,0,0,0,1,1,4,0,1,1,0,0,-1.1325217083469832,Grey_wage_vv_1,1,149.0,40.0,33.0,4.0,0.14724425462680496
5.782340862000001,1,0,32.0,1,0,0,0,0,2,1,0,0,1,0,-1.1543118365114824,Grey_wage_vv_1,0,149.0,40.0,34.0,4.0,0.15080931701539677
115.54825459999998,0,0,19.0,1,1,0,1,1,2,1,0,0,0,1,-1.3269220814058562,Grey_wage_vv_1,1,150.0,41.0,34.0,4.0,0.1556862745098039
20.92813142,1,0,22.0,1,0,0,1,1,3,1,0,0,0,0,-1.3372655498665291,Grey_wage_vv_1,1,151.0,41.0,34.0,4.0,0.1538761199844176
13.07597536,1,0,21.0,1,0,0,1,1,3,1,0,0,0,0,-1.3372655498665291,Grey_wage_vv_1,1,152.0,41.0,34.0,4.0,0.15208978328173375
3.58110883,1,0,40.0,1,0,0,1,1,1,0,0,1,1,0,-1.3463348569761677,Grey_wage_vv_1,1,153.0,41.0,34.0,4.0,0.1503267973856209
3.58110883,1,0,40.0,1,0,0,1,1,1,0,0,1,1,0,-1.3463348569761677,Grey_wage_vv_1,1,154.0,41.0,34.0,4.0,0.1485867074102368
22.73511294,1,0,34.0,1,0,1,1,0,3,0,0,0,0,0,-1.373760250861039,Grey_wage_vv_1,1,155.0,41.0,34.0,4.0,0.14686907020872866
8.082135524,1,0,33.0,1,0,1,0,0,1,1,0,0,1,0,-1.445150191991872,Grey_wage_vv_1,0,155.0,41.0,35.0,4.0,0.1502304147465438
79.54004107,0,1,34.0,0,0,1,1,1,4,0,1,0,0,1,-1.5048216258220717,Grey_wage_vv_1,1,156.0,42.0,35.0,4.0,0.15494505494505495
42.94045175,1,1,23.0,1,0,0,1,1,4,1,0,0,0,0,-1.5150379290173024,Grey_wage_vv_1,1,157.0,42.0,35.0,4.0,0.1532302092811647
23.19507187,1,0,30.0,1,0,0,1,0,3,1,0,0,0,0,-1.5789341714843699,Grey_wage_vv_1,1,158.0,42.0,35.0,4.0,0.1515370705244123
86.6036961,1,0,33.0,1,0,1,1,1,4,1,1,0,0,1,-1.7816527119039833,Grey_wage_vv_1,1,159.0,43.0,35.0,4.0,0.15615453728661277
38.86652977,1,0,32.0,1,0,1,1,0,3,0,1,0,1,0,-1.877857401405447,Grey_wage_vv_1,1,160.0,43.0,35.0,4.0,0.15446428571428572
79.86858316,1,0,25.0,1,0,1,1,1,1,1,0,0,0,1,-1.9073591294326,Grey_wage_vv_1,1,161.0,44.0,35.0,4.0,0.15900621118012426
66.69404517,0,0,32.0,1,0,1,1,0,1,0,0,1,1,1,-2.2023630242043577,Grey_wage_vv_1,1,162.0,45.0,35.0,4.0,0.16349206349206352
86.6036961,1,0,33.0,1,0,1,1,1,4,1,0,0,0,1,-2.2472412638524597,Grey_wage_vv_1,1,163.0,46.0,35.0,4.0,0.16792287467134093
22.73511294,1,0,34.0,1,0,1,1,0,2,1,0,0,0,0,-2.869918071445713,Grey_wage_vv_1,1,164.0,46.0,35.0,4.0,0.16620209059233454
22.73511294,1,0,34.0,1,0,1,1,0,2,1,0,0,0,0,-2.869918071445713,Grey_wage_vv_1,1,165.0,46.0,35.0,4.0,0.16450216450216454
23.2936345,1,0,32.0,1,0,0,1,0,2,1,1,0,0,0,-3.1773391507760884,Grey_wage_vv_1,1,166.0,46.0,35.0,4.0,0.1628227194492255
80.98562628,1,0,32.0,1,0,1,1,1,4,1,1,0,0,1,-4.27709730120927,Grey_wage_vv_1,1,167.0,47.0,35.0,4.0,0.16715141146278872
132.8952772,0,0,32.0,1,0,1,1,1,4,1,1,0,0,1,-4.27709730120927,Grey_wage_vv_1,1,168.0,48.0,35.0,4.0,0.17142857142857143
108.8788501,1,0,32.0,1,0,1,1,1,1,1,0,0,0,1,-5.287668025743605,Grey_wage_vv_1,1,169.0,49.0,35.0,4.0,0.17565511411665258
36.23819302,1,0,32.0,1,0,1,1,0,4,1,1,0,0,0,-7.14074315536527,Grey_wage_vv_1,1,170.0,49.0,35.0,4.0,0.17394957983193277
