stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
19.44969199,1,0,22.0,1,0,0,1,1,3,1,0,1,1,0,-0.3579937816884294,Grey_wage_vv_1,1,141.0,37.0,23.0,1.0,0.21893308664816527
28.15605749,1,0,25.0,0,0,0,1,1,4,1,1,1,1,0,-0.36334423455385984,Grey_wage_vv_1,1,142.0,37.0,23.0,1.0,0.2170851194121249
59.20328542,1,0,25.0,1,0,0,1,1,4,0,1,0,0,0,-0.37775830596625176,Grey_wage_vv_1,1,143.0,37.0,23.0,1.0,0.21526299787169353
23.2936345,1,0,32.0,1,0,0,1,0,2,1,1,0,0,0,-0.4280235399077663,Grey_wage_vv_1,1,144.0,37.0,23.0,1.0,0.2134661835748792
29.30595483,1,0,25.0,1,1,0,1,1,2,1,0,0,0,0,-0.44057670270209276,Grey_wage_vv_1,1,145.0,37.0,23.0,1.0,0.21169415292353824
22.66940452,1,1,32.0,0,0,1,1,0,4,1,1,1,0,0,-0.4492534951831424,Grey_wage_vv_1,1,146.0,37.0,23.0,1.0,0.20994639666468137
132.40246409999997,0,1,25.0,0,0,1,1,1,4,1,0,0,0,1,-0.4619828154342339,Grey_wage_vv_1,1,147.0,38.0,23.0,1.0,0.215025140490979
51.08829569,1,0,28.0,1,0,0,1,0,4,1,0,0,0,0,-0.4669296847228258,Grey_wage_vv_1,1,148.0,38.0,23.0,1.0,0.21327849588719153
67.35112936,1,0,40.0,1,0,1,1,0,1,0,0,1,1,1,-0.5203208789530613,Grey_wage_vv_1,1,149.0,39.0,23.0,1.0,0.21826670557338781
107.1704312,1,0,33.0,0,0,1,1,1,3,0,1,1,0,1,-0.5267563224272078,Grey_wage_vv_1,1,150.0,40.0,23.0,1.0,0.22318840579710145
61.79876797,1,1,22.0,0,0,1,1,1,4,1,0,0,0,1,-0.5293949774404967,Grey_wage_vv_1,1,151.0,41.0,23.0,1.0,0.2280449179383818
7.589322382000001,1,1,47.0,0,0,1,0,1,4,0,1,1,0,0,-0.5733510299289056,Grey_wage_vv_1,0,151.0,41.0,24.0,1.0,0.22985651214128036
94.81724846,0,0,30.40033257,1,0,0,0,1,2,0,0,1,1,1,-0.5801299872297213,Grey_wage_vv_1,0,151.0,41.0,25.0,2.0,0.191523178807947
20.92813142,1,1,23.0,1,1,1,1,1,4,1,0,0,1,0,-0.5932210047991002,Grey_wage_vv_1,1,152.0,41.0,25.0,2.0,0.18973684210526315
10.90759754,1,0,32.0,1,0,1,1,0,1,0,0,1,1,0,-0.6084455194809159,Grey_wage_vv_1,1,153.0,41.0,25.0,2.0,0.1879738562091503
13.10882957,1,1,26.0,0,0,1,1,0,2,0,0,1,0,0,-0.6460764595583252,Grey_wage_vv_1,1,154.0,41.0,25.0,2.0,0.1862337662337662
113.83983570000001,0,0,21.0,1,0,0,1,1,4,0,1,1,0,1,-0.6536289142603079,Grey_wage_vv_1,1,155.0,42.0,25.0,2.0,0.19096774193548388
103.5893224,0,0,25.0,1,0,1,1,1,1,0,0,0,1,1,-0.7103834456101767,Grey_wage_vv_1,1,156.0,43.0,25.0,2.0,0.19564102564102565
59.20328542,1,0,25.0,1,1,0,1,1,3,0,1,0,0,0,-0.7487992488971366,Grey_wage_vv_1,1,157.0,43.0,25.0,2.0,0.19388535031847132
110.4887064,0,0,25.0,1,0,0,1,1,1,0,0,1,1,1,-0.7526310049642765,Grey_wage_vv_1,1,158.0,44.0,25.0,2.0,0.19848101265822782
23.95071869,1,0,32.0,1,0,0,1,0,4,1,0,0,0,0,-0.7526508847763681,Grey_wage_vv_1,1,159.0,44.0,25.0,2.0,0.19672955974842765
91.99178645,1,0,39.0,1,0,1,1,0,3,1,0,0,1,1,-0.759476317049164,Grey_wage_vv_1,1,160.0,45.0,25.0,2.0,0.20124999999999998
19.94250513,1,0,23.0,0,0,0,1,1,2,0,1,1,0,0,-0.7679059670556118,Grey_wage_vv_1,1,161.0,45.0,25.0,2.0,0.19950310559006207
19.44969199,1,0,40.0,1,1,0,0,1,2,0,1,0,0,0,-0.786023648597125,Grey_wage_vv_1,0,161.0,45.0,26.0,2.0,0.20258002866698516
12.09034908,1,1,25.0,1,1,0,1,1,2,0,0,0,0,0,-0.8390465965778143,Grey_wage_vv_1,1,162.0,45.0,26.0,2.0,0.20085470085470086
20.69815195,1,0,40.0,1,0,1,1,0,4,1,1,0,1,0,-0.8889481396817082,Grey_wage_vv_1,1,163.0,45.0,26.0,2.0,0.19915054270882493
99.77823409,0,0,42.0,1,0,0,1,1,3,0,1,1,0,1,-0.9556140257281821,Grey_wage_vv_1,1,164.0,46.0,26.0,2.0,0.20356472795497188
80.06570842,1,0,45.0,1,0,0,1,1,4,0,1,1,0,1,-0.9556140257281821,Grey_wage_vv_1,1,165.0,47.0,26.0,2.0,0.20792540792540792
13.01026694,1,0,25.0,1,0,1,1,1,1,1,0,0,1,0,-0.9750196923784517,Grey_wage_vv_1,1,166.0,47.0,26.0,2.0,0.20620945319740502
20.04106776,1,0,25.0,1,1,0,1,0,1,0,0,1,1,0,-1.0479364696885596,Grey_wage_vv_1,1,167.0,47.0,26.0,2.0,0.20451404882542606
8.640657083999999,1,0,25.0,0,0,0,0,1,2,0,1,1,0,0,-1.4127397253965617,Grey_wage_vv_1,0,167.0,47.0,27.0,2.0,0.20736305167442892
81.64271047,0,0,31.0,1,1,0,1,1,4,0,1,0,0,1,-1.5456349336100892,Grey_wage_vv_1,1,168.0,48.0,27.0,2.0,0.21164021164021163
81.64271047,0,0,31.0,1,1,0,1,1,4,0,1,0,0,1,-1.5456349336100892,Grey_wage_vv_1,1,169.0,49.0,27.0,2.0,0.21586675432829278
5.32238193,1,0,25.0,1,0,0,0,1,3,0,1,1,0,0,-1.6904137082771413,Grey_wage_vv_1,0,169.0,49.0,28.0,2.0,0.21851225697379542
13.40451745,1,0,30.40033257,1,0,0,1,1,2,0,1,1,0,0,-1.7840484918080066,Grey_wage_vv_1,1,170.0,49.0,28.0,2.0,0.2168067226890756
15.310061600000001,1,0,31.0,1,0,1,0,1,4,0,1,1,0,0,-2.4281373377319073,Grey_wage_vv_1,0,170.0,49.0,29.0,2.0,0.21926977687626772
74.74332649,1,0,25.0,1,0,1,1,0,4,0,1,0,0,1,-2.940552423043012,Grey_wage_vv_1,1,171.0,50.0,29.0,2.0,0.22343214357733412
95.44147844,0,0,25.0,1,0,1,0,1,2,0,1,1,1,1,-3.8595325741948736,Grey_wage_vv_1,0,171.0,50.0,30.0,3.0,0.19239766081871343
78.68583162,1,0,31.0,1,0,0,0,1,4,0,1,1,0,1,-4.275971779806812,Grey_wage_vv_1,0,171.0,50.0,31.0,4.0,0.1633654027541973
81.18275154,1,0,31.0,1,0,0,1,1,2,0,1,1,0,1,-4.275971779806812,Grey_wage_vv_1,1,172.0,51.0,31.0,4.0,0.16747936984246065
60.94455852,1,0,25.0,1,0,1,1,0,3,0,1,1,1,1,-6.337843106289109,Grey_wage_vv_1,1,173.0,52.0,31.0,4.0,0.17154577661756482
110.02874740000001,0,0,25.0,1,0,1,1,0,2,0,1,1,1,1,-6.337843106289109,Grey_wage_vv_1,1,174.0,53.0,31.0,4.0,0.17556544308490918
