stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
14.85010267,1,1,29.0,1,0,0,1,1,4,0,1,1,0,0,-0.3560237036291733,Grey_wage_vv_1,1,139.0,44.0,25.0,3.0,0.19654676258992804
67.4825462,0,0,36.0,1,0,0,1,1,4,1,0,1,1,1,-0.36567805078260124,Grey_wage_vv_1,1,140.0,45.0,25.0,3.0,0.20142857142857146
3.58110883,1,0,34.0,0,0,0,1,1,4,1,0,0,0,0,-0.3737326716039029,Grey_wage_vv_1,1,141.0,45.0,25.0,3.0,0.1991489361702128
120.4435318,1,0,28.0,1,0,1,1,1,4,0,1,0,0,1,-0.38944870165517975,Grey_wage_vv_1,1,142.0,46.0,25.0,3.0,0.203943661971831
24.24640657,1,0,23.0,0,0,0,1,1,4,1,1,0,0,0,-0.3908872720003083,Grey_wage_vv_1,1,143.0,46.0,25.0,3.0,0.20167832167832167
45.96303901,1,0,36.0,0,0,1,1,1,3,0,1,0,0,0,-0.39745335584170144,Grey_wage_vv_1,1,144.0,46.0,25.0,3.0,0.19944444444444442
54.04517454,1,0,30.0,1,1,0,1,1,3,0,0,1,1,0,-0.3984030761622622,Grey_wage_vv_1,1,145.0,46.0,25.0,3.0,0.19724137931034486
115.54825459999998,0,0,19.0,1,1,0,1,1,2,1,0,0,0,1,-0.4144742036693793,Grey_wage_vv_1,1,146.0,47.0,25.0,3.0,0.2019178082191781
55.72073922,1,0,29.0,1,0,0,1,1,2,1,0,0,0,0,-0.4400967289892427,Grey_wage_vv_1,1,147.0,47.0,25.0,3.0,0.1997278911564626
26.11909651,1,0,31.0,1,0,1,0,1,4,1,0,0,0,0,-0.45173665724523654,Grey_wage_vv_1,0,147.0,47.0,26.0,3.0,0.20434327577184722
51.08829569,1,0,28.0,1,0,0,1,0,4,1,0,0,0,0,-0.45287227902333244,Grey_wage_vv_1,1,148.0,47.0,26.0,3.0,0.20218295218295215
26.87474333,1,0,26.0,1,0,0,1,1,1,0,0,0,0,0,-0.45538302819301846,Grey_wage_vv_1,1,149.0,47.0,26.0,3.0,0.20005162622612285
12.8788501,1,0,23.0,1,0,0,0,1,3,1,0,0,0,0,-0.5345535192439449,Grey_wage_vv_1,0,149.0,47.0,27.0,3.0,0.20432513049962714
7.030800821000001,1,1,35.0,0,0,1,1,1,3,1,0,0,0,0,-0.5587446876737512,Grey_wage_vv_1,1,150.0,47.0,27.0,3.0,0.20222222222222225
4.3367556469999995,1,0,26.0,1,0,0,1,0,4,0,0,1,0,0,-0.561601674594529,Grey_wage_vv_1,1,151.0,47.0,27.0,3.0,0.20014716703458424
89.00205339,1,1,32.0,0,0,1,0,0,4,0,1,1,0,1,-0.5796953190192338,Grey_wage_vv_1,0,151.0,47.0,28.0,4.0,0.1684011352885525
133.9137577,1,1,19.0,0,0,0,1,0,2,0,0,1,1,1,-0.5851035227991216,Grey_wage_vv_1,1,152.0,48.0,28.0,4.0,0.17293233082706766
133.8809035,1,1,19.0,0,0,0,1,0,2,0,0,1,1,1,-0.5851035227991216,Grey_wage_vv_1,1,153.0,49.0,28.0,4.0,0.17740429505135386
133.8809035,1,1,19.0,0,0,0,1,0,4,1,0,1,0,1,-0.6373574966613116,Grey_wage_vv_1,1,154.0,50.0,28.0,4.0,0.18181818181818182
28.15605749,1,0,25.0,0,0,0,1,1,4,1,1,1,1,0,-0.6391587095917541,Grey_wage_vv_1,1,155.0,50.0,28.0,4.0,0.17972350230414746
1.412731006,1,0,29.0,1,0,0,1,1,4,0,1,0,0,0,-0.6452748153503156,Grey_wage_vv_1,1,156.0,50.0,28.0,4.0,0.1776556776556777
88.83778234,1,0,25.0,1,0,0,1,0,4,1,0,0,0,1,-0.6701515145602553,Grey_wage_vv_1,1,157.0,51.0,28.0,4.0,0.18198362147406733
1.117043121,1,0,54.0,1,0,1,1,0,4,1,0,0,0,0,-0.6872270270703458,Grey_wage_vv_1,1,158.0,51.0,28.0,4.0,0.17992766726943943
1.117043121,1,0,54.0,1,0,1,1,0,4,1,0,0,0,0,-0.6872270270703458,Grey_wage_vv_1,1,159.0,51.0,28.0,4.0,0.1778975741239892
109.10882959999998,0,0,29.0,1,0,1,1,0,4,0,1,0,0,1,-0.697285434139745,Grey_wage_vv_1,1,160.0,52.0,28.0,4.0,0.18214285714285716
19.87679671,1,0,29.0,1,0,1,1,0,2,1,0,0,1,0,-0.7552617937219951,Grey_wage_vv_1,1,161.0,52.0,28.0,4.0,0.18012422360248448
3.975359343,1,0,29.0,1,1,1,1,1,2,1,0,0,0,0,-0.7695136537995887,Grey_wage_vv_1,1,162.0,52.0,28.0,4.0,0.1781305114638448
28.35318275,1,1,26.0,0,0,0,1,1,1,0,0,1,1,0,-0.773037934044362,Grey_wage_vv_1,1,163.0,52.0,28.0,4.0,0.1761612620508326
6.275154004,1,0,24.0,0,0,0,1,1,3,1,0,1,1,0,-0.8239168080262228,Grey_wage_vv_1,1,164.0,52.0,28.0,4.0,0.17421602787456447
128.1314168,0,0,32.0,1,0,1,1,1,1,1,0,0,1,1,-1.0873922521569983,Grey_wage_vv_1,1,165.0,53.0,28.0,4.0,0.17835497835497838
12.97741273,1,0,26.0,1,0,1,0,1,1,1,0,0,0,0,-1.1235345399495376,Grey_wage_vv_1,0,165.0,53.0,29.0,4.0,0.1832810867293626
13.40451745,1,0,30.40033257,1,0,0,1,1,2,0,1,1,0,0,-1.164238999623364,Grey_wage_vv_1,1,166.0,53.0,29.0,4.0,0.1813460739509763
22.66940452,1,1,32.0,0,0,1,1,0,4,1,1,1,0,0,-1.1857261823986727,Grey_wage_vv_1,1,167.0,53.0,29.0,4.0,0.17943423497831923
16.59137577,1,0,22.0,0,1,0,1,1,1,1,0,0,1,0,-1.1990068186022307,Grey_wage_vv_1,1,168.0,53.0,29.0,4.0,0.17754515599343185
6.53798768,1,0,26.0,1,0,0,0,1,2,1,0,0,1,0,-1.2109121037872883,Grey_wage_vv_1,0,168.0,53.0,30.0,4.0,0.18214285714285713
6.6036960989999995,1,1,22.0,0,0,0,1,1,1,0,0,1,1,0,-1.2686509255254153,Grey_wage_vv_1,1,169.0,53.0,30.0,4.0,0.18027613412228796
73.65913758,1,0,30.0,1,1,0,1,1,4,0,0,1,0,1,-1.3394462967236658,Grey_wage_vv_1,1,170.0,54.0,30.0,4.0,0.18431372549019606
25.23203285,1,0,30.0,0,0,0,1,1,4,0,1,1,0,0,-1.5136565701799989,Grey_wage_vv_1,1,171.0,54.0,30.0,4.0,0.18245614035087718
65.37987679999999,0,1,32.0,1,0,0,1,0,3,0,0,1,1,1,-2.3495137046082717,Grey_wage_vv_1,1,172.0,55.0,30.0,4.0,0.1864341085271318
66.69404517,0,0,32.0,1,0,1,1,0,1,0,0,1,1,1,-3.8139499150512135,Grey_wage_vv_1,1,173.0,56.0,30.0,4.0,0.1903660886319846
66.69404517,0,0,32.0,1,0,1,1,0,1,0,0,1,1,1,-3.8139499150512135,Grey_wage_vv_1,1,174.0,57.0,30.0,4.0,0.19425287356321838
10.90759754,1,0,32.0,1,0,1,1,0,1,0,0,1,1,0,-3.8139499150512135,Grey_wage_vv_1,1,175.0,57.0,30.0,4.0,0.1923809523809524
