stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
50.98973306,1,0,24.0,1,0,0,1,1,1,0,0,1,1,0,-0.44944140688157674,Grey_wage_vv_1,1,142.0,46.0,22.0,4.0,0.14212548015364918
12.78028747,1,0,27.0,1,0,1,1,1,2,1,0,0,0,0,-0.46518393442945777,Grey_wage_vv_1,1,143.0,46.0,22.0,4.0,0.13986013986013984
59.86036961,1,0,27.0,1,0,1,1,1,2,1,0,0,0,0,-0.46518393442945777,Grey_wage_vv_1,1,144.0,46.0,22.0,4.0,0.1376262626262626
3.121149897,1,0,41.0,1,0,0,1,1,4,1,1,0,0,0,-0.4664807488891749,Grey_wage_vv_1,1,145.0,46.0,22.0,4.0,0.13542319749216303
9.790554415,1,0,41.0,1,0,0,1,1,4,1,1,0,0,0,-0.4664807488891749,Grey_wage_vv_1,1,146.0,46.0,22.0,4.0,0.1332503113325031
73.13347023,0,0,22.0,1,1,0,1,1,4,1,0,1,1,1,-0.5028053565148547,Grey_wage_vv_1,1,147.0,47.0,22.0,4.0,0.13790970933828078
22.07802875,1,1,52.0,0,0,1,1,1,4,1,0,1,1,0,-0.5148204855155906,Grey_wage_vv_1,1,148.0,47.0,22.0,4.0,0.13574938574938572
6.143737166,1,0,31.0,1,0,1,0,0,3,0,1,1,1,0,-0.5263542533102724,Grey_wage_vv_1,0,148.0,47.0,23.0,4.0,0.14365452408930668
15.34291581,1,0,30.0,1,0,1,1,1,3,0,0,0,1,0,-0.550092491093889,Grey_wage_vv_1,1,149.0,47.0,23.0,4.0,0.14152319813247738
3.351129363,1,0,24.0,1,0,0,1,1,4,1,0,0,0,0,-0.5683554327096053,Grey_wage_vv_1,1,150.0,47.0,23.0,4.0,0.1394202898550725
11.89322382,1,0,24.0,1,0,0,1,1,1,1,0,0,0,0,-0.5683554327096053,Grey_wage_vv_1,1,151.0,47.0,23.0,4.0,0.13734523466743448
73.29774127,1,0,24.0,1,0,0,1,1,3,1,0,0,0,1,-0.5683554327096053,Grey_wage_vv_1,1,152.0,48.0,23.0,4.0,0.14187643020594964
13.07597536,1,0,21.0,1,0,0,1,1,3,1,0,0,0,0,-0.5785246627706778,Grey_wage_vv_1,1,153.0,48.0,23.0,4.0,0.13981244671781756
8.31211499,1,0,29.0,0,0,0,1,1,1,0,0,0,0,0,-0.5838979569168454,Grey_wage_vv_1,1,154.0,48.0,23.0,4.0,0.13777526821005082
7.030800821000001,1,1,35.0,1,0,0,1,1,2,0,0,1,1,0,-0.587850387641293,Grey_wage_vv_1,1,155.0,48.0,23.0,4.0,0.13576437587657786
94.94866529999999,1,1,26.0,0,0,1,1,1,4,1,1,1,0,1,-0.5970607927582466,Grey_wage_vv_1,1,156.0,49.0,23.0,4.0,0.14018952062430323
45.30595483,1,0,34.0,1,0,0,1,1,2,0,1,1,0,0,-0.6165890978898567,Grey_wage_vv_1,1,157.0,49.0,23.0,4.0,0.1381888673497646
10.84188912,1,0,30.40033257,1,0,1,1,1,1,0,0,1,0,0,-0.6344307675954491,Grey_wage_vv_1,1,158.0,49.0,23.0,4.0,0.13621353880022014
41.69199179,1,0,36.0,0,0,1,0,0,1,0,0,1,1,0,-0.6399923680545171,Grey_wage_vv_1,0,158.0,49.0,24.0,4.0,0.14345991561181434
11.30184805,1,0,34.0,0,0,1,0,0,1,0,0,0,0,0,-0.6430483954251118,Grey_wage_vv_1,0,158.0,49.0,25.0,4.0,0.150126582278481
34.0698152,1,0,34.0,0,0,1,0,0,1,0,0,0,0,0,-0.6430483954251118,Grey_wage_vv_1,0,158.0,49.0,26.0,4.0,0.15628042843232715
15.21149897,1,0,30.0,1,0,0,1,0,4,1,1,0,1,0,-0.6753050913821199,Grey_wage_vv_1,1,159.0,49.0,26.0,4.0,0.15432994678277695
55.72073922,1,0,29.0,1,0,0,1,1,2,1,0,0,0,0,-0.6933945270144577,Grey_wage_vv_1,1,160.0,49.0,26.0,4.0,0.15240384615384617
10.90759754,1,0,32.0,1,0,1,1,0,1,0,0,1,1,0,-0.6972452606571172,Grey_wage_vv_1,1,161.0,49.0,26.0,4.0,0.1505016722408027
33.93839836,1,0,27.0,1,0,0,1,1,3,0,0,1,1,0,-0.7078012005321325,Grey_wage_vv_1,1,162.0,49.0,26.0,4.0,0.1486229819563153
13.01026694,1,1,34.0,1,0,1,0,1,4,0,1,1,0,0,-0.7310899228366552,Grey_wage_vv_1,0,162.0,49.0,27.0,4.0,0.154320987654321
18.95687885,1,1,36.0,0,0,1,1,0,1,0,1,0,0,0,-0.7344423010212402,Grey_wage_vv_1,1,163.0,49.0,27.0,4.0,0.15246534878436718
7.589322382000001,1,1,36.0,1,0,1,1,1,4,0,1,1,1,0,-0.8642056976880643,Grey_wage_vv_1,1,164.0,49.0,27.0,4.0,0.1506323396567299
2.431211499,1,0,28.0,1,0,0,1,1,2,0,0,1,1,0,-0.9172444308625266,Grey_wage_vv_1,1,165.0,49.0,27.0,4.0,0.14882154882154885
81.83983573,1,1,34.0,0,0,1,1,0,4,0,1,1,1,1,-0.9256088433772488,Grey_wage_vv_1,1,166.0,50.0,27.0,4.0,0.15305667112896032
22.73511294,1,0,34.0,1,0,1,1,0,3,0,0,0,0,0,-0.9599962300027673,Grey_wage_vv_1,1,167.0,50.0,27.0,4.0,0.15125304945664225
12.35318275,1,1,39.0,0,0,1,1,0,2,0,1,1,1,0,-0.9835894848555112,Grey_wage_vv_1,1,168.0,50.0,27.0,4.0,0.14947089947089948
12.81314168,1,1,33.0,0,0,1,0,0,1,0,1,0,0,0,-1.031563537316934,Grey_wage_vv_1,0,168.0,50.0,28.0,4.0,0.15476190476190477
60.94455852,1,0,30.40033257,1,0,1,1,1,2,1,0,0,1,1,-1.0619033804962401,Grey_wage_vv_1,1,169.0,51.0,28.0,4.0,0.15891800507185122
14.98151951,1,0,33.0,1,0,1,1,0,4,0,1,1,0,0,-1.1063554565849594,Grey_wage_vv_1,1,170.0,51.0,28.0,4.0,0.15714285714285714
14.85010267,1,1,29.0,1,0,0,1,1,4,0,1,1,0,0,-1.1284266582729032,Grey_wage_vv_1,1,171.0,51.0,28.0,4.0,0.15538847117794485
38.86652977,1,0,32.0,1,0,1,1,0,3,0,1,0,1,0,-1.1790590472996667,Grey_wage_vv_1,1,172.0,51.0,28.0,4.0,0.15365448504983392
88.90349076,0,0,30.0,1,0,1,1,1,4,0,1,1,1,1,-1.2945051035001132,Grey_wage_vv_1,1,173.0,52.0,28.0,4.0,0.1577208918249381
26.086242300000002,1,0,30.0,1,0,0,1,1,1,1,0,0,1,0,-1.595507919809714,Grey_wage_vv_1,1,174.0,52.0,28.0,4.0,0.15599343185550085
42.57905544,1,0,30.0,1,0,0,1,1,2,1,0,0,1,0,-1.595507919809714,Grey_wage_vv_1,1,175.0,52.0,28.0,4.0,0.1542857142857143
144.5913758,1,1,30.0,0,0,0,1,1,1,0,0,1,1,1,-2.0755151989630036,Grey_wage_vv_1,1,176.0,53.0,28.0,4.0,0.1582792207792208
25.23203285,1,0,30.0,0,0,0,1,1,4,0,1,1,0,0,-2.480646892285151,Grey_wage_vv_1,1,177.0,53.0,28.0,4.0,0.15657788539144474
