satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.37,1,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,749.0,2948.0,2579.0,9557.0,0.23021466906113952
1,0.43,2,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,749.0,2948.0,2580.0,9561.0,0.23010059924861048
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,749.0,2948.0,2581.0,9564.0,0.2303740645541077
1,0.44,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,749.0,2948.0,2582.0,9567.0,0.2306473180352011
1,0.45,4,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,749.0,2948.0,2583.0,9569.0,0.23130750666652222
1,0.36,5,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,1,750.0,2951.0,2583.0,9569.0,0.23005962059620622
1,0.46,1,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,750.0,2951.0,2584.0,9571.0,0.2307192982456141
1,0.38,1,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,750.0,2951.0,2585.0,9575.0,0.23060477111540933
1,0.39,5,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,1,751.0,2954.0,2585.0,9575.0,0.22936020831026038
1,0.39,5,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,1,752.0,2957.0,2585.0,9575.0,0.22811895551257244
1,0.38,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,752.0,2957.0,2586.0,9578.0,0.22839121455957612
1,0.38,5,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,1,753.0,2960.0,2586.0,9578.0,0.2271532585820677
1,0.46,2,10,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2587.0,9588.0,0.22471947026993178
1,0.45,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2588.0,9591.0,0.22499235412805252
1,0.45,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2589.0,9594.0,0.22526502718365649
1,0.45,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2590.0,9597.0,0.22553748968091591
1,0.46,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2591.0,9600.0,0.22580974186362734
1,0.42,2,7,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2592.0,9607.0,0.22453857409866718
1,0.46,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2593.0,9610.0,0.22481100152673816
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2594.0,9613.0,0.22508321891053118
1,0.41,1,7,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2595.0,9620.0,0.22381380067399004
1,0.44,3,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2596.0,9622.0,0.22447140047923364
1,0.42,4,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2597.0,9626.0,0.22435837448562834
2,0.45,1,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2598.0,9628.0,0.2250152584427494
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2599.0,9631.0,0.22528687353957277
1,0.36,3,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2600.0,9633.0,0.22594289508632137
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2601.0,9636.0,0.22621394468263034
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2602.0,9639.0,0.22648478593951138
1,0.39,3,5,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2603.0,9644.0,0.22598707487886838
1,0.42,1,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2604.0,9648.0,0.22587377066235836
1,0.45,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2605.0,9651.0,0.22614443059495848
1,0.39,1,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2606.0,9655.0,0.22603115295278364
1,0.43,1,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2607.0,9657.0,0.22668512753741465
1,0.43,3,7,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2608.0,9664.0,0.22542142269368348
1,0.4,4,5,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2609.0,9669.0,0.22492526380997013
1,0.45,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2610.0,9672.0,0.22519576864953983
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2611.0,9675.0,0.22546606628509602
1,0.45,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2612.0,9678.0,0.22573615695462168
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2613.0,9681.0,0.22600604089573606
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2614.0,9684.0,0.22627571834569427
1,0.45,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2615.0,9687.0,0.22654518954138858
1,0.39,4,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2616.0,9691.0,0.22643219172240725
1,0.45,4,5,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2617.0,9696.0,0.22593716333240454
1,0.41,3,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2618.0,9700.0,0.22582448408555766
1,0.38,1,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2619.0,9704.0,0.22571189088624521
1,0.46,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2620.0,9707.0,0.22598106302525256
1,0.39,2,5,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2621.0,9712.0,0.22548696223626408
1,0.41,1,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2622.0,9716.0,0.22537462658899132
1,0.44,2,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2623.0,9719.0,0.22564361944773959
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2624.0,9722.0,0.22591240728144335
1,0.39,3,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2625.0,9726.0,0.22580003794346437
2,0.37,1,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2626.0,9730.0,0.2256877541876161
1,0.46,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2627.0,9733.0,0.22595621826865875
1,0.45,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2628.0,9736.0,0.22622447803913737
1,0.38,3,5,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2629.0,9741.0,0.22573178820157436
1,0.39,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2630.0,9744.0,0.22599992930685397
1,0.43,3,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2631.0,9746.0,0.22664795019844597
1,0.46,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2632.0,9749.0,0.22691553946322118
1,0.44,1,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2633.0,9753.0,0.226803130559166
1,0.42,2,7,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2634.0,9760.0,0.22555185484334483
1,0.36,1,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2635.0,9764.0,0.22544004878651114
1,0.46,3,4,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2636.0,9768.0,0.22532832755976617
1,0.39,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2637.0,9771.0,0.22559590987585487
1,0.4,1,8,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2638.0,9779.0,0.22396791404007432
1,0.37,1,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2639.0,9781.0,0.22461474048230468
1,0.39,1,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2640.0,9785.0,0.2245035011469274
1,0.46,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2641.0,9788.0,0.2247709905047235
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2642.0,9791.0,0.22503827737246818
1,0.46,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2643.0,9794.0,0.22530536198000295
1,0.46,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2644.0,9797.0,0.22557224455682068
1,0.43,4,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2645.0,9801.0,0.22546085349841993
1,0.46,3,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2646.0,9805.0,0.22534954663582996
1,0.38,1,5,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2647.0,9810.0,0.22486053770060188
1,0.46,2,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2648.0,9812.0,0.22550482862106458
1,0.45,4,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2649.0,9815.0,0.22577113215691424
1,0.46,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2650.0,9818.0,0.22603723470896275
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2651.0,9821.0,0.22630313650465395
1,0.45,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2652.0,9824.0,0.2265688377710875
1,0.46,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2653.0,9827.0,0.22683433873502112
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2654.0,9830.0,0.22709963962287016
1,0.42,1,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2655.0,9832.0,0.22774138849498415
1,0.37,2,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2656.0,9835.0,0.22800614809836972
2,0.44,4,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2657.0,9838.0,0.22827070840961827
1,0.41,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2658.0,9841.0,0.22853506965366543
1,0.41,3,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2659.0,9844.0,0.22879923205510666
2,0.44,3,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2660.0,9850.0,0.22793537628932903
1,0.39,2,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2661.0,9853.0,0.22819956551097365
1,0.45,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2662.0,9856.0,0.22846355624334613
1,0.45,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2663.0,9859.0,0.2287273487100543
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2664.0,9862.0,0.2289909431343693
1,0.45,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2665.0,9865.0,0.2292543397392297
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2666.0,9868.0,0.22951753874723657
1,0.42,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2667.0,9871.0,0.22978054038065965
1,0.45,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2668.0,9874.0,0.23004334486143385
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2669.0,9877.0,0.23030595241116236
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2670.0,9880.0,0.2305683632511153
1,0.46,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2671.0,9883.0,0.23083057760223324
1,0.46,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2672.0,9886.0,0.23109259568512375
1,0.45,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2673.0,9889.0,0.23135441772006615
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2674.0,9892.0,0.2316160439270094
2,0.37,3,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2675.0,9894.0,0.23225130630127477
1,0.43,3,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2676.0,9896.0,0.23288609389050663
3,0.38,1,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2677.0,9902.0,0.2320261972902813
1,0.41,4,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2678.0,9908.0,0.23116694288318484
1,0.45,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2679.0,9911.0,0.2314281507787439
1,0.42,1,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2680.0,9915.0,0.23131602941467966
1,0.38,3,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2681.0,9918.0,0.23157698684312855
1,0.42,1,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2682.0,9922.0,0.23146489359489708
1,0.38,3,5,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2683.0,9927.0,0.23098016679709277
1,0.43,1,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2684.0,9933.0,0.23012322295517373
1,0.45,4,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2685.0,9939.0,0.22926691743269023
1,0.46,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2686.0,9942.0,0.22952815197388654
3,0.45,4,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2687.0,9948.0,0.22867270528356753
1,0.42,2,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2688.0,9951.0,0.22893396651489306
1,0.43,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2689.0,9954.0,0.2291950334277124
1,0.46,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2690.0,9957.0,0.22945590623873802
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2691.0,9960.0,0.22971658516435944
1,0.39,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2692.0,9963.0,0.2299770704206452
1,0.45,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2693.0,9966.0,0.23023736222334357
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2694.0,9969.0,0.23049746078788047
1,0.41,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2695.0,9972.0,0.23075736632936428
1,0.41,4,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2696.0,9975.0,0.23101707906258273
1,0.39,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,753.0,2960.0,2697.0,9978.0,0.2312765992020056
2,0.37,5,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,1,754.0,2963.0,2697.0,9978.0,0.23004192692735526
1,0.45,3,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2698.0,9980.0,0.23067189960929912
1,0.45,4,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2699.0,9983.0,0.2309308978765099
1,0.41,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2700.0,9986.0,0.23118970429315278
1,0.37,2,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2701.0,9989.0,0.2314483190723151
1,0.44,2,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2702.0,9992.0,0.23170674242677114
2,0.45,4,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2703.0,9998.0,0.2308550966555485
2,0.38,3,5,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2704.0,10003.0,0.2303739032850438
1,0.36,1,5,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2705.0,10008.0,0.22989306569522006
1,0.42,3,5,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2706.0,10013.0,0.22941258349164162
1,0.44,2,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2707.0,10016.0,0.22967128154827998
1,0.43,2,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2708.0,10019.0,0.22992978854283797
1,0.39,1,5,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2709.0,10024.0,0.22944982487885435
1,0.4,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2710.0,10027.0,0.22970822281167091
1,0.43,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2711.0,10030.0,0.2299664301152493
1,0.45,3,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2712.0,10033.0,0.23022444700046174
1,0.39,2,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2713.0,10039.0,0.22937648672615696
1,0.46,2,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2714.0,10045.0,0.22852915133046237
1,0.43,2,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2715.0,10048.0,0.2287874124985958
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2716.0,10051.0,0.22904548348913778
1,0.4,3,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2717.0,10054.0,0.2293033645120759
1,0.43,4,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2718.0,10057.0,0.22956105577708685
2,0.42,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2719.0,10060.0,0.22981855749353963
2,0.41,4,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2720.0,10066.0,0.22897292869402408
1,0.39,3,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2721.0,10072.0,0.22812792145187677
1,0.38,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2722.0,10075.0,0.22838566586824705
1,0.46,3,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2723.0,10078.0,0.22864322097546097
2,0.45,2,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2724.0,10084.0,0.22779926539610562
1,0.43,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2725.0,10087.0,0.22805684666488224
1,0.39,3,5,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2726.0,10092.0,0.22758056323720322
1,0.46,2,10,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2727.0,10102.0,0.2252711124339668
1,0.41,1,5,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2728.0,10107.0,0.22479619935126038
1,0.38,3,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2729.0,10113.0,0.22395519972629163
1,0.44,2,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,754.0,2963.0,2730.0,10119.0,0.22311481621826434
2,0.43,5,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,1,755.0,2969.0,2730.0,10119.0,0.22585692453242112
1,0.43,1,8,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,755.0,2969.0,2731.0,10127.0,0.22428482398558636
1,0.42,1,8,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,755.0,2969.0,2732.0,10135.0,0.22271387431762868
1,0.46,4,5,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,755.0,2969.0,2733.0,10140.0,0.2222417691060694
1,0.36,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,755.0,2969.0,2734.0,10143.0,0.22250153814850515
1,0.39,1,8,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,755.0,2969.0,2735.0,10151.0,0.22093296366696125
1,0.42,2,5,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,755.0,2969.0,2736.0,10156.0,0.2204620270322608
1,0.38,1,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,755.0,2969.0,2737.0,10158.0,0.22108752513386598
1,0.4,5,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,1,756.0,2972.0,2737.0,10158.0,0.21985412522496928
1,0.43,5,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,1,757.0,2975.0,2737.0,10158.0,0.2186239839684081
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,757.0,2975.0,2738.0,10161.0,0.21888379507359135
1,0.41,5,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,1,758.0,2978.0,2738.0,10161.0,0.21765689957232448
1,0.43,2,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,758.0,2978.0,2739.0,10164.0,0.21791652096512726
1,0.45,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,758.0,2978.0,2740.0,10167.0,0.21817595285326385
1,0.37,2,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,758.0,2978.0,2741.0,10173.0,0.21734070438248887
1,0.44,3,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,758.0,2978.0,2742.0,10175.0,0.21796485434239976
1,0.45,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,758.0,2978.0,2743.0,10178.0,0.21822398487106076
1,0.41,4,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,758.0,2978.0,2744.0,10180.0,0.21884735801595445
3,0.37,1,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,758.0,2978.0,2745.0,10182.0,0.2194702769727641
1,0.38,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,758.0,2978.0,2746.0,10185.0,0.21972857617796704
2,0.37,5,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,1,759.0,2981.0,2746.0,10185.0,0.218504913602922
1,0.46,2,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,759.0,2981.0,2747.0,10188.0,0.21876302474900156
1,0.37,2,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,759.0,2981.0,2748.0,10190.0,0.2193848490601864
1,0.46,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,759.0,2981.0,2749.0,10193.0,0.21964245232785595
1,0.46,3,4,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,759.0,2981.0,2750.0,10197.0,0.2195362318840579
1,0.45,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,759.0,2981.0,2751.0,10200.0,0.21979359284370892
1,0.4,4,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,759.0,2981.0,2752.0,10203.0,0.22005076676777913
1,0.42,3,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,759.0,2981.0,2753.0,10205.0,0.22067099396179168
3,0.37,4,5,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,759.0,2981.0,2754.0,10210.0,0.22020144611789982
2,0.43,4,4,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,759.0,2981.0,2755.0,10214.0,0.22009521555011968
1,0.42,4,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,759.0,2981.0,2756.0,10217.0,0.22035190677520466
1,0.46,1,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,759.0,2981.0,2757.0,10220.0,0.22060841178975288
1,0.39,1,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,759.0,2981.0,2758.0,10226.0,0.21977698605374618
1,0.4,1,8,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,759.0,2981.0,2759.0,10234.0,0.2182212626923219
1,0.46,2,3,0,1,1,1.068052817980312,average_montly_hours_vv_5,0,759.0,2981.0,2760.0,10237.0,0.21847826086956523
1,0.46,5,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,1,760.0,2987.0,2760.0,10237.0,0.22120518688024404
2,0.4,4,5,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,760.0,2987.0,2761.0,10242.0,0.22073762366800764
1,0.4,5,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,1,761.0,2989.0,2761.0,10242.0,0.2182011412003404
1,0.46,1,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,761.0,2989.0,2762.0,10244.0,0.21882008599911895
2,0.36,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,761.0,2989.0,2763.0,10247.0,0.21907665733079762
1,0.38,1,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,761.0,2989.0,2764.0,10249.0,0.21969483751100594
1,0.38,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,761.0,2989.0,2765.0,10252.0,0.2199509068918073
1,0.46,5,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,1,762.0,2991.0,2765.0,10252.0,0.21742108185843856
1,0.43,2,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,762.0,2991.0,2766.0,10258.0,0.21659236738574705
1,0.41,2,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,762.0,2991.0,2767.0,10261.0,0.21684845863367208
1,0.37,2,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,762.0,2991.0,2768.0,10264.0,0.21710436484456785
1,0.38,3,2,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,762.0,2991.0,2769.0,10266.0,0.21772122742512012
1,0.38,1,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,762.0,2991.0,2770.0,10269.0,0.2179766337872029
1,0.41,2,3,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,762.0,2991.0,2771.0,10272.0,0.21823185580690918
1,0.4,3,6,0,0,1,1.068052817980312,average_montly_hours_vv_5,0,762.0,2991.0,2772.0,10278.0,0.21740464260149306
