"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
68,1,0,0,2,1,1,1,4,1,1,1,-0.0471311475409836,0.053921568627451,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.271708144427411,143,215,561,1426,1
68,1,0,0,3,1,1,1,3,1,1,1,-0.0471311475409836,0.053921568627451,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.271283062531575,143,215,562,1427,0
68,0,1,0,2,1,1,1,2,1,1,1,-0.0471311475409836,0.053921568627451,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.270858575988535,143,215,563,1428,0
64,1,0,0,3,1,1,1,4,1,1,1,-0.317005673170057,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.272408963585434,144,216,563,1428,1
67,0,0,0,3,1,1,1,2,0,1,0,-0.0471311475409836,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.272684861208304,144,216,563,1429,0
67,0,1,0,3,1,1,1,3,1,1,1,-0.0471311475409836,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.272261072261072,144,216,564,1430,0
65,1,0,0,3,1,1,1,4,1,1,1,-0.317005673170057,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.273797170571364,145,217,564,1430,1
71,0,1,0,3,1,1,1,3,1,1,1,-0.0471311475409836,0.053921568627451,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.273373973921752,145,217,565,1431,0
65,0,1,0,3,1,1,1,3,1,1,1,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.272951368328914,145,217,566,1432,0
65,1,0,0,3,1,1,1,3,1,1,1,-0.317005673170057,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.272529352555465,145,217,567,1433,0
66,0,0,1,3,1,0,1,3,0,1,1,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.272107925367475,145,217,568,1434,0
63,1,0,0,3,1,1,1,4,1,1,1,-0.317005673170057,0.0955803090190441,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.273629931032718,146,218,568,1434,1
63,0,0,0,2,1,1,1,3,1,1,0,0.137096774193548,0.0955803090190441,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.273905955311191,146,218,568,1435,0
64,0,1,0,2,1,1,1,3,1,1,1,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.273485216324653,146,218,569,1436,0
78,0,1,0,2,1,1,1,1,1,1,1,0.0653916211293261,0.0554371002132196,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.273065062917776,146,218,570,1437,0
75,0,1,0,2,0,0,1,3,1,1,1,0.0653916211293261,0.0973557692307692,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.272645493868906,146,218,571,1438,0
65,0,0,1,2,1,0,1,3,1,1,1,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.272226507959783,146,218,572,1439,0
68,1,0,0,3,1,1,1,3,1,1,1,-0.0471311475409836,0.053921568627451,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.271808103975535,146,218,573,1440,0
67,0,0,1,3,0,1,0,4,1,1,1,0.000949667616334277,0.126109924693717,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.273316210045662,147,219,573,1440,1
65,0,1,0,3,1,1,1,4,1,1,1,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.274810606060606,148,220,573,1440,1
65,0,1,0,3,1,1,1,3,1,1,1,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.274392782789729,148,220,574,1441,0
68,0,0,0,2,1,1,1,3,1,1,0,-0.0471311475409836,0.053921568627451,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.274669020300088,148,220,574,1442,0
66,1,0,0,2,0,1,0,4,1,1,1,-0.00786910790806389,0.126109924693717,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.276149892369196,149,221,574,1442,1
63,0,1,0,2,0,1,0,4,1,1,1,0.176344086021505,0.215873015873016,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.277617423248491,150,222,574,1442,1
67,0,1,0,2,1,1,0,1,1,1,1,0.000949667616334277,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.277200277200277,150,222,575,1443,0
66,1,0,0,3,1,1,1,3,1,1,1,-0.317005673170057,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.276783708916673,150,222,576,1444,0
69,0,1,0,2,1,1,1,1,1,1,1,-0.0471311475409836,0.053921568627451,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.276367717198167,150,222,577,1445,0
64,1,0,0,3,0,1,1,4,1,1,1,-0.00786910790806389,0.126109924693717,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.277822086365541,151,223,577,1445,1
64,1,0,0,3,0,1,1,4,1,1,1,-0.00786910790806389,0.126109924693717,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.27926347009392,152,224,577,1445,1
66,0,0,1,3,1,0,1,4,1,1,1,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.280692041522491,153,225,577,1445,1
73,1,0,0,2,1,1,1,4,1,1,1,0.0653916211293261,0.145054945054945,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.282107970726031,154,226,577,1445,1
68,0,0,0,2,1,1,0,1,1,1,0,0.000949667616334277,0.053921568627451,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.282384117308657,154,226,577,1446,0
74,0,1,0,3,1,1,1,1,1,1,1,0.0653916211293261,0.145054945054945,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.281968797206304,154,226,578,1447,0
69,1,0,0,1,1,1,1,4,1,1,0,-0.0471311475409836,0.053921568627451,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.278966964919064,154,227,578,1447,1
65,0,0,0,3,1,1,1,3,1,1,0,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.279242826198068,154,227,578,1448,0
63,1,0,0,3,1,1,1,3,1,1,1,-0.317005673170057,0.0955803090190441,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.278828175591248,154,227,579,1449,0
63,1,0,0,2,1,1,1,3,1,1,1,-0.317005673170057,0.0955803090190441,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.2784140969163,154,227,580,1450,0
64,0,0,1,2,1,1,1,3,1,1,0,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.278689768866679,154,227,580,1451,0
90,0,0,0,2,1,1,1,3,1,1,0,0.0653916211293261,0.0554371002132196,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.278965061103627,154,227,580,1452,0
67,0,1,0,2,1,1,1,2,1,1,1,-0.0471311475409836,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.278551743165439,154,227,581,1453,0
74,0,1,0,3,0,1,1,1,0,1,1,0.0653916211293261,0.0973557692307692,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.278138993752613,154,227,582,1454,0
64,1,0,0,2,1,1,0,3,1,1,1,-0.317005673170057,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.277726811692932,154,227,583,1455,0
68,1,0,0,2,1,0,1,3,1,1,0,-0.0471311475409836,0.053921568627451,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.278002009004212,154,227,583,1456,0
66,1,0,0,2,1,1,1,3,1,1,1,-0.317005673170057,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.277590486758441,154,227,584,1457,0
63,0,1,0,2,1,1,1,4,1,1,1,0.137096774193548,0.0955803090190441,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.27900095124565,155,228,584,1457,1
68,0,1,0,3,1,1,1,3,1,1,1,-0.0471311475409836,0.053921568627451,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.278589993502274,155,228,585,1458,0
65,1,0,0,2,1,0,1,3,1,1,1,-0.317005673170057,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.278179599100562,155,228,586,1459,0
77,0,1,0,2,1,1,1,3,1,1,0,0.0653916211293261,0.0554371002132196,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.27845469838981,155,228,586,1460,0
65,0,1,0,3,1,1,1,3,1,1,1,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.278044958391873,155,228,587,1461,0
66,0,1,0,2,1,1,1,3,1,1,0,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.278319773441812,155,228,587,1462,0
65,1,0,0,3,1,1,1,3,1,1,1,-0.317005673170057,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.277910685805423,155,228,588,1463,0
70,1,0,0,3,1,1,1,1,1,1,1,-0.0471311475409836,0.053921568627451,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.277502157031924,155,228,589,1464,0
66,1,0,0,2,1,1,1,3,1,1,1,-0.317005673170057,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.277094185976888,155,228,590,1465,0
69,1,0,0,2,1,1,1,3,1,1,1,-0.0471311475409836,0.053921568627451,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.276686771499007,155,228,591,1466,0
74,1,0,0,2,0,1,0,3,1,1,1,0.000949667616334277,0.0973557692307692,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.276279912460087,155,228,592,1467,0
63,0,1,0,3,0,1,1,3,1,1,1,0.176344086021505,0.0955803090190441,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.275873607725035,155,228,593,1468,0
70,1,0,0,2,1,1,1,3,1,1,1,-0.0471311475409836,0.053921568627451,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.275467856161848,155,228,594,1469,0
63,0,1,0,1,1,1,1,4,1,1,0,0.137096774193548,0.0955803090190441,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.272499189954846,155,229,594,1469,1
65,0,1,0,3,1,1,1,3,1,1,1,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.272093990434602,155,229,595,1470,0
63,1,0,0,3,1,1,1,4,1,1,1,-0.317005673170057,0.0955803090190441,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.273498964803313,156,230,595,1470,1
64,1,0,0,2,1,1,1,3,1,1,1,-0.317005673170057,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.27309431620016,156,230,596,1471,0
63,1,0,0,2,1,1,1,3,1,1,1,-0.317005673170057,0.0955803090190441,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.272690217391304,156,230,597,1472,0
64,0,0,1,3,1,1,1,3,1,1,1,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.272286667257003,156,230,598,1473,0
65,1,0,0,3,1,1,0,3,1,1,0,-0.317005673170057,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.27256209073211,156,230,598,1474,0
64,1,0,0,2,0,1,1,3,1,1,0,-0.00786910790806389,0.126109924693717,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.272837140751658,156,230,598,1475,0
74,0,0,1,2,0,0,1,3,1,1,1,0.0653916211293261,0.0973557692307692,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.272434311299635,156,230,599,1476,0
63,0,1,0,3,1,1,1,4,1,1,1,0.137096774193548,0.0955803090190441,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.273827121388097,157,231,599,1476,1
75,0,1,0,2,1,1,1,3,1,1,1,0.0653916211293261,0.145054945054945,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.27342483740588,157,231,600,1477,0
69,0,1,0,2,1,1,1,3,1,1,1,-0.0471311475409836,0.053921568627451,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.273023097786291,157,231,601,1478,0
65,0,0,0,2,1,1,1,3,1,1,0,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.273298033947121,157,231,601,1479,0
64,0,0,1,3,0,0,1,4,1,1,1,0.176344086021505,0.126109924693717,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.274678837052062,158,232,601,1479,1
63,1,0,0,2,1,1,1,3,1,1,0,-0.317005673170057,0.0955803090190441,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.27495340167754,158,232,601,1480,0
65,1,0,0,3,1,1,1,3,1,1,1,-0.317005673170057,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.274552376073948,158,232,602,1481,0
64,0,1,0,3,0,1,1,4,1,1,1,0.176344086021505,0.126109924693717,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.275921326791722,159,233,602,1481,1
90,1,0,0,2,0,1,1,3,1,1,1,0.0653916211293261,0.0554371002132196,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.275520842383277,159,233,603,1482,0
90,0,1,0,3,1,1,1,3,1,1,1,0.0653916211293261,0.0554371002132196,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.275120898075181,159,233,604,1483,0
65,1,0,0,2,1,1,1,3,1,1,0,-0.317005673170057,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.275395347223026,159,233,604,1484,0
64,1,0,0,3,1,1,1,3,1,1,1,-0.317005673170057,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.274996026068987,159,233,605,1485,0
67,0,0,0,2,1,1,1,3,1,1,0,-0.0471311475409836,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.275270189869396,159,233,605,1486,0
76,0,1,0,3,1,1,1,3,1,1,0,0.0653916211293261,0.145054945054945,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.275543984922259,159,233,605,1487,0
66,0,1,0,3,1,1,1,3,1,1,1,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.275145368960266,159,233,606,1488,0
64,0,1,0,2,1,1,1,3,1,1,1,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.274747288412594,159,233,607,1489,0
80,0,1,0,3,1,1,1,4,1,1,1,0.0653916211293261,0.0554371002132196,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.276104538696883,160,234,607,1489,1
72,0,0,0,2,1,1,1,1,1,1,0,-0.0471311475409836,0.145054945054945,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.276378133425113,160,234,607,1490,0
64,0,0,1,2,1,0,1,3,1,1,1,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.275980670346868,160,234,608,1491,0
67,0,1,0,3,1,1,1,4,0,1,1,-0.0471311475409836,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.277326369564907,161,235,608,1491,1
63,1,0,0,3,1,1,1,3,1,1,1,-0.317005673170057,0.0955803090190441,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.276929439278991,161,235,609,1492,0
64,1,0,0,1,1,1,1,3,0,1,0,-0.317005673170057,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.277202833079192,161,235,609,1493,0
72,0,1,0,3,0,1,1,3,1,1,0,-0.0471311475409836,0.0973557692307692,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.27747586089037,161,235,609,1494,0
90,0,0,1,2,0,1,1,3,1,1,1,0.0653916211293261,0.0554371002132196,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.277079627125881,161,235,610,1495,0
70,0,0,0,2,1,0,1,2,1,1,0,-0.0471311475409836,0.053921568627451,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.277352372283536,161,235,610,1496,0
66,1,0,0,3,1,1,1,3,1,1,1,-0.317005673170057,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.276956750380193,161,235,611,1497,0
65,0,1,0,2,0,1,0,4,1,1,1,0.176344086021505,0.126109924693717,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.278291045367571,162,236,611,1497,1
63,1,0,0,2,1,1,1,4,1,1,1,-0.317005673170057,0.0955803090190441,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.279614080481638,163,237,611,1497,1
66,0,0,0,2,0,0,1,3,1,1,0,0.176344086021505,0.126109924693717,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.279886543520756,163,237,611,1498,0
66,0,1,0,3,1,1,1,1,1,1,1,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.279491531625866,163,237,612,1499,0
64,0,1,0,3,1,1,1,4,1,1,1,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.280803448797798,164,238,612,1499,1
67,0,0,1,2,0,1,1,3,1,1,0,-0.0471311475409836,0.126109924693717,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.281075630252101,164,238,612,1500,0
66,0,0,1,2,1,1,1,3,1,1,1,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.280681226521255,164,238,613,1501,0
63,0,0,0,2,1,1,1,3,1,1,0,0.137096774193548,0.0955803090190441,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.280953126923206,164,238,613,1502,0
68,1,0,0,3,0,1,1,4,1,1,1,-0.0471311475409836,0.126109924693717,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.282254065708762,165,239,613,1502,1
63,1,0,0,2,1,1,1,3,1,1,1,-0.317005673170057,0.0955803090190441,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.281860268305787,165,239,614,1503,0
67,0,0,0,3,0,1,0,1,1,1,0,0.000949667616334277,0.126109924693717,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.282131888186593,165,239,614,1504,0
65,0,1,0,3,1,1,1,3,1,1,1,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.281738695283504,165,239,615,1505,0
64,1,0,0,2,1,1,1,4,1,1,1,-0.317005673170057,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.283028792912514,166,240,615,1505,1
73,1,0,0,3,0,1,0,3,1,1,1,0.000949667616334277,0.0973557692307692,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.282636122177955,166,240,616,1506,0
66,0,0,0,1,1,1,1,1,1,1,0,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.282907542579075,166,240,616,1507,0
66,1,0,0,1,1,1,1,3,1,1,0,-0.317005673170057,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.283178603006189,166,240,616,1508,0
64,0,0,1,3,1,1,1,3,1,1,0,0.137096774193548,0.0821365726287109,0.324309185959671,0.324309185959671,"WorkHour_vv_4",0.28344930417495,166,240,616,1509,0
31,1,0,0,3,0,1,0,4,1,1,1,-0.0133457702518476,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.28472869559957,167,241,616,1509,1
36,1,0,0,2,0,1,0,3,1,0,0,-0.0133457702518476,0.077620815028026,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.284999038223737,167,241,616,1510,0
38,1,0,0,2,0,0,0,2,1,0,0,-0.0133457702518476,0.077620815028026,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.285269023015178,167,241,616,1511,0
33,1,0,0,2,0,0,0,3,1,0,1,-0.0133457702518476,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.284877275022503,167,241,617,1512,0
32,1,0,0,2,0,1,0,3,1,0,0,-0.0133457702518476,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.285146983405232,167,241,617,1513,0
36,1,0,0,3,0,1,0,3,1,0,1,-0.0133457702518476,0.077620815028026,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.284755833520613,167,241,618,1514,0
33,1,0,0,3,0,1,0,3,1,0,1,-0.0133457702518476,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.284365200005478,167,241,619,1515,0
31,1,0,0,2,0,1,0,3,1,0,1,-0.0133457702518476,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.283975081837988,167,241,620,1516,0
34,1,0,0,2,0,1,0,4,1,0,0,-0.0133457702518476,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.281111668374801,167,242,620,1516,1
35,1,0,0,2,0,1,0,4,1,0,1,-0.0133457702518476,0.077620815028026,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.28238704843806,168,243,620,1516,1
39,1,0,0,2,0,1,0,3,1,0,0,-0.0133457702518476,0.077620815028026,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.282656640380218,168,243,620,1517,0
32,1,0,0,2,0,1,0,3,1,0,0,-0.0133457702518476,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.282925877128776,168,243,620,1518,0
31,1,0,0,2,0,1,0,2,0,0,0,-0.141572225220363,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.283194759385236,168,243,620,1519,0
31,0,0,1,2,0,1,0,3,1,0,0,-0.00639658848614072,0.157959183673469,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.283463287849253,168,243,620,1520,0
31,1,0,0,3,0,1,0,3,0,0,1,-0.141572225220363,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.283074001022719,168,243,621,1521,0
36,0,0,1,3,0,1,0,3,0,0,0,-0.00639658848614072,0.157959183673469,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.283342255965997,168,243,621,1522,0
31,1,0,0,2,0,0,0,3,1,0,0,-0.0133457702518476,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.283610158637517,168,243,621,1523,0
32,1,0,0,2,0,0,0,3,1,0,0,-0.0133457702518476,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.283877709730728,168,243,621,1524,0
36,1,0,0,2,0,1,0,1,1,0,0,-0.0133457702518476,0.077620815028026,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.28414490993726,168,243,621,1525,0
39,1,0,0,2,0,1,0,2,1,0,0,-0.0133457702518476,0.077620815028026,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.284411759946928,168,243,621,1526,0
32,1,0,0,2,0,0,0,3,1,0,0,-0.0133457702518476,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.284678260447743,168,243,621,1527,0
36,1,0,0,2,0,1,0,4,1,0,0,-0.0133457702518476,0.077620815028026,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.28184482592032,168,244,621,1527,1
34,0,0,1,2,0,1,0,3,1,0,0,-0.00639658848614072,0.157959183673469,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.282110977598489,168,244,621,1528,0
34,1,0,0,2,0,1,0,3,1,0,0,-0.0133457702518476,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.282376781138428,168,244,621,1529,0
37,1,0,0,2,0,1,0,3,1,0,0,-0.0133457702518476,0.077620815028026,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.282642237222758,168,244,621,1530,0
33,0,0,0,2,0,0,0,3,0,0,0,-0.00639658848614072,0.157959183673469,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.282907346532321,168,244,621,1531,0
36,0,0,1,2,0,1,0,3,1,0,1,-0.00639658848614072,0.157959183673469,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.28251936823182,168,244,622,1532,0
31,1,0,0,2,0,1,0,3,1,0,1,-0.0133457702518476,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.282131896100007,168,244,623,1533,0
31,0,0,1,2,0,1,0,3,1,0,1,-0.00639658848614072,0.157959183673469,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.281744929146985,168,244,624,1534,0
37,1,0,0,3,0,0,0,3,1,0,1,-0.0133457702518476,0.077620815028026,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.281358466385433,168,244,625,1535,0
31,1,0,0,2,0,0,0,3,1,0,0,-0.0133457702518476,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.281623548497268,168,244,625,1536,0
39,0,0,0,2,0,1,0,3,1,0,0,-0.00639658848614072,0.157959183673469,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.28188828567467,168,244,625,1537,0
37,1,0,0,2,0,0,0,3,1,0,0,-0.0133457702518476,0.077620815028026,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.282152678590462,168,244,625,1538,0
31,1,0,0,2,0,1,0,3,1,0,0,-0.0133457702518476,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.282416727915721,168,244,625,1539,0
37,1,0,0,2,0,1,0,3,1,0,0,-0.0133457702518476,0.077620815028026,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.282680434319779,168,244,625,1540,0
37,0,0,1,2,0,0,0,3,1,0,0,-0.00639658848614072,0.157959183673469,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.282943798470229,168,244,625,1541,0
34,1,0,0,3,0,1,0,3,1,0,1,-0.0133457702518476,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.282558312602326,168,244,626,1542,0
36,0,0,1,2,0,1,0,3,1,0,0,-0.00639658848614072,0.157959183673469,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.282821414532048,168,244,626,1543,0
35,1,0,0,3,0,1,0,3,1,0,0,-0.0133457702518476,0.077620815028026,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.283084175656162,168,244,626,1544,0
35,1,0,0,3,0,1,0,3,1,0,1,-0.0133457702518476,0.077620815028026,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.282699347445488,168,244,627,1545,0
35,1,0,0,2,0,1,0,3,1,0,1,-0.0133457702518476,0.077620815028026,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.282315017072084,168,244,628,1546,0
31,1,0,0,3,0,1,0,3,1,0,1,-0.0133457702518476,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.281931183570528,168,244,629,1547,0
31,1,0,0,3,0,1,0,4,0,0,1,-0.141572225220363,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.28320251177394,169,245,629,1547,1
32,1,0,0,2,0,1,0,3,0,0,0,-0.141572225220363,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.283465169013342,169,245,629,1548,0
33,1,0,0,2,0,1,0,3,1,0,0,-0.0133457702518476,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.283727487121382,169,245,629,1549,0
31,1,0,0,2,0,1,0,1,1,0,1,-0.0133457702518476,0.0731245545260157,0.300508720930233,0.300508720930233,"WorkHour_vv_4",0.283344305464121,169,245,630,1550,0
