"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
40,0,1,0,2,0,1,1,3,1,1,1,0.113186813186813,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.234495216193964,484,708,1430,3184,0
50,0,1,0,3,0,1,1,4,1,0,1,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.234941456223289,485,709,1430,3184,1
34,1,0,0,1,0,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.235082467401629,485,709,1430,3185,0
33,1,0,0,2,0,0,1,3,0,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.234909516865483,485,709,1431,3186,0
41,1,0,0,2,0,1,1,3,1,0,1,-0.0627530364372469,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.234736674864344,485,709,1432,3187,0
33,0,0,1,3,0,0,1,4,1,0,1,0.113186813186813,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.235181657879502,486,710,1432,3187,1
53,1,0,0,2,0,1,1,3,1,0,0,0.0778997940974605,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.23532260059731,486,710,1432,3188,0
49,1,0,0,3,0,1,1,3,1,1,1,0.0778997940974605,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.235149876997955,486,710,1433,3189,0
40,1,0,0,2,0,0,1,3,1,0,0,-0.0627530364372469,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.235290741313082,486,710,1433,3190,0
42,1,0,0,3,0,1,1,4,1,1,1,-0.0627530364372469,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.23573447261793,487,711,1433,3190,1
37,1,0,0,2,0,1,1,4,1,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.236176957486527,488,712,1433,3190,1
57,0,0,1,3,0,1,1,3,1,0,0,0.113186813186813,-0.0245697329376854,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.236317733513146,488,712,1433,3191,0
38,0,0,1,2,0,1,1,4,1,0,0,0.113186813186813,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.235356452645787,488,713,1433,3191,1
34,1,0,0,3,0,1,1,4,0,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.235798424666012,489,714,1433,3191,1
47,1,0,0,3,0,1,1,4,1,1,1,0.0778997940974605,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.236239160400865,490,715,1433,3191,1
59,1,0,0,1,0,1,1,3,1,0,0,0.0778997940974605,-0.0245697329376854,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.236379848221953,490,715,1433,3192,0
38,1,0,0,2,0,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.236520447920385,490,715,1433,3193,0
35,1,0,0,2,0,1,1,3,0,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.236660959578931,490,715,1433,3194,0
34,1,0,0,2,0,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.236488394234873,490,715,1434,3195,0
58,0,0,1,1,0,0,1,3,1,0,0,0.113186813186813,-0.0245697329376854,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.236628827993033,490,715,1434,3196,0
33,1,0,0,2,0,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.236769173897732,490,715,1434,3197,0
34,1,0,0,1,0,0,1,3,0,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.236909432031383,490,715,1434,3198,0
48,1,0,0,2,0,1,1,3,1,0,0,0.0778997940974605,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.237049602476298,490,715,1434,3199,0
34,0,1,0,3,0,1,1,4,1,0,1,0.113186813186813,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.237489107105747,491,716,1434,3199,1
33,0,0,0,2,0,1,1,3,1,0,0,0.113186813186813,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.237629189944134,491,716,1434,3200,0
36,0,0,1,3,0,1,1,3,1,0,1,0.113186813186813,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.23745678288384,491,716,1435,3201,0
34,1,0,0,3,0,0,1,3,0,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.237596788320149,491,716,1435,3202,0
58,1,0,0,2,0,1,1,3,1,1,0,0.0778997940974605,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.237736706335018,491,716,1435,3203,0
44,0,0,1,3,0,1,1,3,1,1,1,0.113186813186813,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.23756442714763,491,716,1436,3204,0
45,1,0,0,2,0,1,1,4,1,0,0,0.0778997940974605,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.236608005683272,491,717,1436,3204,1
34,1,0,0,2,0,1,1,4,1,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.237047006005724,492,718,1436,3204,1
40,1,0,0,2,0,0,1,3,1,0,1,-0.0627530364372469,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.236874834324849,492,718,1437,3205,0
42,1,0,0,2,0,1,1,2,1,0,0,-0.0627530364372469,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.237014685208966,492,718,1437,3206,0
42,0,0,1,2,0,1,1,3,1,0,0,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.237154448877065,492,718,1437,3207,0
54,1,0,0,2,0,1,1,2,0,0,0,0.0778997940974605,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.237294125410707,492,718,1437,3208,0
37,1,0,0,2,0,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.237433714891353,492,718,1437,3209,0
33,0,0,0,2,0,0,1,3,1,0,0,0.113186813186813,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.237573217400359,492,718,1437,3210,0
34,1,0,0,2,0,0,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.237712633018983,492,718,1437,3211,0
52,0,0,1,3,0,1,1,3,1,1,1,0.113186813186813,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.237540629325267,492,718,1438,3212,0
49,1,0,0,2,0,1,1,3,1,1,1,0.0778997940974605,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.237368732698898,492,718,1439,3213,0
49,1,0,0,3,0,1,1,3,1,0,0,0.0778997940974605,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.237508081807829,492,718,1439,3214,0
43,0,0,1,2,0,0,1,3,1,0,0,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.237647344229911,492,718,1439,3215,0
34,1,0,0,2,0,1,1,4,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.236694302826848,492,719,1439,3215,1
42,1,0,0,2,0,1,1,3,1,0,1,-0.0627530364372469,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.236522533369315,492,719,1440,3216,0
51,1,0,0,1,0,1,1,4,1,0,0,0.0778997940974605,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.235572139303483,492,720,1440,3216,1
36,1,0,0,1,0,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.235400476634546,492,720,1441,3217,0
34,1,0,0,2,0,0,1,4,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.234452718890671,492,721,1441,3217,1
56,1,0,0,3,0,1,1,4,1,0,1,0.0778997940974605,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.234892628065755,493,722,1441,3217,1
59,1,0,0,3,0,1,1,4,1,1,1,0.0778997940974605,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.235331320341323,494,723,1441,3217,1
42,1,0,0,2,0,1,1,3,1,0,0,-0.0627530364372469,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.235470516381316,494,723,1441,3218,0
42,0,1,0,3,0,1,1,3,0,0,1,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.235298970454214,494,723,1442,3219,0
49,1,0,0,2,0,1,1,3,1,1,1,0.0778997940974605,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.235127531077378,494,723,1443,3220,0
49,1,0,0,2,0,1,1,3,1,0,1,0.0778997940974605,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.234956198151567,494,723,1444,3221,0
36,0,1,0,2,0,1,1,3,1,0,1,0.113186813186813,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.234784971577665,494,723,1445,3222,0
56,1,0,0,2,0,1,1,2,1,0,0,0.0778997940974605,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.234924121191522,494,723,1445,3223,0
33,1,0,0,2,0,1,1,4,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233980386140362,494,724,1445,3223,1
60,1,0,0,1,0,0,1,3,0,0,1,0.0778997940974605,-0.0245697329376854,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233809275735849,494,724,1446,3224,0
36,1,0,0,1,0,0,1,3,1,1,0,-0.0627530364372469,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233948348965694,494,724,1446,3225,0
35,1,0,0,2,0,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.234087335975311,494,724,1446,3226,0
36,1,0,0,2,0,1,1,3,1,1,1,-0.0627530364372469,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.23391635150243,494,724,1447,3227,0
42,0,0,1,3,0,1,1,3,1,0,1,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233745472967885,494,724,1448,3228,0
49,1,0,0,2,0,1,1,3,1,1,1,0.0778997940974605,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233574700273249,494,724,1449,3229,0
43,1,0,0,1,0,0,1,3,1,0,0,-0.0627530364372469,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233713630843439,494,724,1449,3230,0
33,1,0,0,2,0,0,1,3,0,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233542973712875,494,724,1450,3231,0
38,0,0,1,2,0,1,1,3,1,0,0,0.113186813186813,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233681828127564,494,724,1450,3232,0
34,1,0,0,2,0,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233820596644069,494,724,1450,3233,0
44,0,1,0,2,0,1,1,3,1,0,0,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233959279342073,494,724,1450,3234,0
39,1,0,0,2,0,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.23409787630116,494,724,1450,3235,0
55,0,1,0,2,0,1,1,4,1,0,1,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.234536055001865,495,725,1450,3235,1
33,1,0,0,2,0,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.234674566301522,495,725,1450,3236,0
50,0,1,0,1,0,1,1,2,1,0,1,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.234504064001364,495,725,1451,3237,0
53,1,0,0,1,0,0,1,4,0,0,0,0.0778997940974605,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.23356362512989,495,726,1451,3237,1
40,1,0,0,3,0,1,1,4,1,0,1,-0.0627530364372469,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.234001289253937,496,727,1451,3237,1
36,1,0,0,3,0,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.23383089226712,496,727,1452,3238,0
59,1,0,0,3,0,1,1,4,1,0,1,0.0778997940974605,-0.0245697329376854,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.2342673540172,497,728,1452,3238,1
60,0,1,0,2,0,0,1,4,1,0,0,0.113186813186813,-0.0245697329376854,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.23333087622887,497,729,1452,3238,1
33,1,0,0,2,0,1,1,2,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233469321722441,497,729,1452,3239,0
56,1,0,0,2,0,1,1,3,1,0,1,0.0778997940974605,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233299039780521,497,729,1453,3240,0
39,1,0,0,1,0,0,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233437409663312,497,729,1453,3241,0
44,0,0,1,2,0,1,1,3,1,0,1,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233267242612183,497,729,1454,3242,0
59,0,0,1,3,0,1,1,3,1,1,1,0.113186813186813,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233097180505273,497,729,1455,3243,0
33,1,0,0,1,0,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233235484651204,497,729,1455,3244,0
53,0,0,1,2,0,1,1,3,1,0,1,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233065537145889,497,729,1456,3245,0
38,1,0,0,3,0,0,1,3,0,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.23289569435253,497,729,1457,3246,0
47,0,1,0,3,0,0,1,2,1,0,1,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.232725956174382,497,729,1458,3247,0
44,0,0,1,2,0,1,1,4,1,0,1,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233161907092321,498,730,1458,3247,1
34,1,0,0,2,0,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233300155206154,498,730,1458,3248,0
45,0,0,1,2,0,1,1,3,1,0,0,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.23343831821804,498,730,1458,3249,0
53,1,0,0,2,0,0,1,3,1,0,0,0.0778997940974605,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.233576396206533,498,730,1458,3250,0
34,1,0,0,2,0,1,1,4,0,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.232643165316216,498,731,1458,3250,1
49,0,0,1,3,0,1,1,3,1,0,1,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.232473560697519,498,731,1459,3251,0
45,0,0,1,2,0,0,1,3,0,0,0,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.232611563461736,498,731,1459,3252,0
37,1,0,0,3,0,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.232442072833537,498,731,1460,3253,0
34,0,0,1,2,0,0,1,3,1,0,0,0.113186813186813,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.232580000454034,498,731,1460,3254,0
57,1,0,0,2,0,1,1,3,1,0,0,0.0778997940974605,-0.0245697329376854,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.232717843326378,498,731,1460,3255,0
57,1,0,0,2,0,1,1,3,1,0,1,0.0778997940974605,-0.0245697329376854,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.232548476221527,498,731,1461,3256,0
37,1,0,0,3,0,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.232379213118582,498,731,1462,3257,0
58,1,0,0,2,0,1,1,3,1,0,0,0.0778997940974605,-0.0245697329376854,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.232516990692804,498,731,1462,3258,0
39,1,0,0,2,0,1,1,4,1,1,0,-0.0627530364372469,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.231586309613662,498,732,1462,3258,1
37,1,0,0,3,0,1,1,3,1,1,1,-0.0627530364372469,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.231417160046077,498,732,1463,3259,0
41,0,0,1,3,0,1,1,2,1,0,1,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.231248114251232,498,732,1464,3260,0
52,1,0,0,3,0,1,1,3,1,0,1,0.0778997940974605,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.231079172133661,498,732,1465,3261,0
59,1,0,0,1,0,0,1,4,1,0,0,0.0778997940974605,-0.0245697329376854,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.230151030429906,498,733,1465,3261,1
36,1,0,0,2,0,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.229982191894259,498,733,1466,3262,0
36,1,0,0,2,0,1,1,3,0,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.230119923287227,498,733,1466,3263,0
39,0,1,0,3,0,0,1,3,0,0,0,0.113186813186813,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.230257570285959,498,733,1466,3264,0
34,1,0,0,2,0,0,1,3,0,1,1,-0.0627530364372469,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.23008885425437,498,733,1467,3265,0
44,1,0,0,2,0,1,1,4,1,0,1,-0.0627530364372469,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.230525639367247,499,734,1467,3265,1
38,1,0,0,2,0,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.230357026652272,499,734,1468,3266,0
33,0,1,0,1,0,1,1,1,1,0,0,0.113186813186813,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.230494608374222,499,734,1468,3267,0
57,1,0,0,3,0,1,1,3,0,0,1,0.0778997940974605,-0.0245697329376854,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.230326108344812,499,734,1469,3268,0
39,0,0,1,3,0,0,1,3,1,0,1,0.113186813186813,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.230157711405049,499,734,1470,3269,0
41,0,0,1,2,0,0,1,3,1,0,0,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.230295227857911,499,734,1470,3270,0
37,1,0,0,2,0,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.230432660228563,499,734,1470,3271,0
33,0,1,0,1,0,0,1,3,1,0,1,0.113186813186813,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.230264385122216,499,734,1471,3272,0
47,1,0,0,3,0,1,1,3,1,0,0,0.0778997940974605,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.230401742936802,499,734,1471,3273,0
35,1,0,0,2,0,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.230233580068544,499,734,1472,3274,0
33,1,0,0,2,0,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.230370863406619,499,734,1472,3275,0
48,0,1,0,1,0,1,1,4,1,0,0,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.229445915770889,499,735,1472,3275,1
39,1,0,0,2,0,0,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.229583115297401,499,735,1472,3276,0
40,0,0,1,3,0,1,1,3,1,0,1,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.229415073933144,499,735,1473,3277,0
40,1,0,0,2,0,0,1,3,1,0,0,-0.0627530364372469,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.229552199159102,499,735,1473,3278,0
36,1,0,0,3,0,1,1,4,1,1,0,-0.0627530364372469,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.228629764968035,499,736,1473,3278,1
36,1,0,0,2,0,1,1,4,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.227709833990511,499,737,1473,3278,1
33,1,0,0,3,0,1,1,4,1,1,0,-0.0627530364372469,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.226792396050867,499,738,1473,3278,1
33,1,0,0,2,0,1,1,2,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.226929437638384,499,738,1473,3279,0
37,1,0,0,2,0,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.226761517615176,499,738,1474,3280,0
48,1,0,0,2,0,1,1,3,1,0,0,0.0778997940974605,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.226898485077505,499,738,1474,3281,0
33,1,0,0,2,0,1,1,4,1,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.227336710028091,500,739,1474,3281,1
50,0,1,0,3,0,1,1,4,1,0,1,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.227773750586917,501,740,1474,3281,1
37,1,0,0,3,0,1,1,4,1,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.228209611549094,502,741,1474,3281,1
34,1,0,0,1,0,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.228041803284755,502,741,1475,3282,0
38,0,0,1,2,0,1,1,3,1,0,1,0.113186813186813,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.227874097249027,502,741,1476,3283,0
36,1,0,0,1,0,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.227706493348522,502,741,1477,3284,0
51,1,0,0,2,0,1,1,3,1,0,1,0.0778997940974605,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.227538991489965,502,741,1478,3285,0
33,1,0,0,1,0,1,1,3,0,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.227675912943556,502,741,1478,3286,0
39,0,1,0,2,0,1,1,4,1,0,1,0.113186813186813,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.228110599078341,503,742,1478,3286,1
34,1,0,0,2,0,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.227943208440996,503,742,1479,3287,0
39,1,0,0,3,0,1,1,3,1,1,1,-0.0627530364372469,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.227775919622773,503,742,1480,3288,0
42,1,0,0,2,0,0,1,3,1,0,0,-0.0627530364372469,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.227912776313104,503,742,1480,3289,0
43,1,0,0,2,0,1,1,3,1,0,1,-0.0627530364372469,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.227745598440099,503,742,1481,3290,0
43,1,0,0,2,0,1,1,3,1,0,1,-0.0627530364372469,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.227578522164099,503,742,1482,3291,0
43,1,0,0,2,0,1,1,3,1,0,0,-0.0627530364372469,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.227715314099688,503,742,1482,3292,0
50,0,0,1,1,0,1,1,3,1,0,1,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.227548348493865,503,742,1483,3293,0
36,1,0,0,2,0,1,1,4,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.226635969524653,503,743,1483,3293,1
43,1,0,0,2,0,1,1,4,1,0,0,-0.0627530364372469,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.22572604318708,503,744,1483,3293,1
48,0,1,0,2,0,1,1,3,1,0,1,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.225559178956852,503,744,1484,3294,0
40,0,0,1,2,0,0,1,3,1,0,1,0.113186813186813,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.22539241600992,503,744,1485,3295,0
35,1,0,0,2,0,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.22552915231235,503,744,1485,3296,0
43,1,0,0,2,0,1,1,3,0,1,0,-0.0627530364372469,0.141922544627149,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.225665805668888,503,744,1485,3297,0
40,1,0,0,2,0,1,1,3,1,0,0,-0.0627530364372469,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.225802376154985,503,744,1485,3298,0
41,1,0,0,3,0,0,1,3,0,0,0,-0.0627530364372469,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.225938863846001,503,744,1485,3299,0
38,1,0,0,2,0,1,1,4,1,0,1,-0.0627530364372469,0.096374813282776,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.226373662142891,504,745,1485,3299,1
42,1,0,0,2,0,1,1,3,1,0,1,-0.0627530364372469,0.0733474320754877,0.301883519206939,0.301883519206939,"WorkHour_vv_4",0.226207036811064,504,745,1486,3300,0
