"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
42,1,0,0,2,1,1,1,3,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162813042400198,964,1184,1633,2507,0
40,0,0,1,2,1,1,0,3,1,1,1,0.141992838622052,0.19708483866949,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162674037674038,964,1184,1634,2508,0
60,1,0,0,2,1,1,1,3,1,1,1,-0.160689655172414,0.124331550802139,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.16253514375276,964,1184,1635,2509,0
46,0,1,0,3,1,1,1,4,1,1,1,0.0790678318768206,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162691946124753,965,1185,1635,2509,1
55,0,0,1,3,1,1,1,3,1,1,1,0.0790678318768206,0.124331550802139,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162553162875922,965,1185,1636,2510,0
31,1,0,0,2,1,1,0,3,1,1,1,0.0443528110228301,-0.0285872647040014,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162414490167314,965,1185,1637,2511,0
49,1,0,0,2,1,1,1,3,1,1,0,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162674017038889,965,1185,1637,2512,0
31,1,0,0,2,1,1,1,4,1,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162830554988668,966,1186,1637,2512,1
30,1,0,0,3,0,1,0,3,1,1,1,-0.0609195402298851,0.0773585514290016,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162691944552744,966,1186,1638,2513,0
37,0,1,0,2,1,1,1,4,1,1,0,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162005758765456,966,1187,1638,2513,1
46,0,0,1,3,1,1,1,3,1,1,1,0.0790678318768206,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161867258600364,966,1187,1639,2514,0
53,0,1,0,3,1,1,1,3,1,1,1,0.0790678318768206,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161728868574568,966,1187,1640,2515,0
36,1,0,0,3,1,1,1,3,1,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161590588556742,966,1187,1641,2516,0
43,1,0,0,1,0,1,1,4,0,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161747308806132,967,1188,1641,2516,1
42,0,1,0,3,1,1,1,4,1,1,1,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161903765438619,968,1189,1641,2516,1
42,1,0,0,2,1,0,1,4,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162059959118783,969,1190,1641,2516,1
36,1,0,0,3,0,1,1,3,0,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161921788977808,969,1190,1642,2517,0
39,1,0,0,3,1,0,1,4,1,1,0,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161238089805444,969,1191,1642,2517,1
43,0,1,0,3,1,1,1,3,1,1,1,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161100029410411,969,1191,1643,2518,0
52,0,0,1,2,1,1,1,3,1,1,0,0.0790678318768206,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161359061560353,969,1191,1643,2519,0
51,0,0,1,2,1,1,1,3,1,1,1,0.0790678318768206,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161221062732398,969,1191,1644,2520,0
27,0,0,1,2,1,1,1,4,1,1,0,0.0453854251959294,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160538510706296,969,1192,1644,2520,1
40,1,0,0,2,1,1,1,4,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160695325909073,970,1193,1644,2520,1
30,1,0,0,2,1,1,1,3,1,1,1,-0.183512841756421,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160557436560553,970,1193,1645,2521,0
35,1,0,0,3,0,1,1,3,0,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160419656561238,970,1193,1646,2522,0
35,1,0,0,2,1,1,1,4,1,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160576209091984,971,1194,1646,2522,1
60,0,0,0,3,1,1,1,3,1,1,0,0.234184239733629,0.124331550802139,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160834891859217,971,1194,1646,2523,0
47,0,0,1,2,1,1,1,3,1,1,1,0.0790678318768206,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160697173134558,971,1194,1647,2524,0
46,0,0,1,3,1,1,1,3,1,1,1,0.0790678318768206,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160559563494038,971,1194,1648,2525,0
47,1,0,0,2,1,1,0,4,1,1,1,-0.160689655172414,-0.0285872647040014,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160715854012179,972,1195,1648,2525,1
45,1,0,0,3,0,1,1,4,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.16087188317494,973,1196,1648,2525,1
44,0,1,0,2,1,1,1,4,0,1,1,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161027651637344,974,1197,1648,2525,1
52,1,0,0,3,1,1,0,3,1,1,1,-0.160689655172414,-0.0285872647040014,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160890150951409,974,1197,1649,2526,0
37,1,0,0,3,1,0,1,4,0,1,0,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160210934825395,974,1198,1649,2526,1
52,1,0,0,3,1,1,1,3,1,1,0,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160469269122195,974,1198,1649,2527,0
45,1,0,0,2,1,1,1,3,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160331829420342,974,1198,1650,2528,0
33,1,0,0,3,1,1,1,3,1,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160194498409435,974,1198,1651,2529,0
43,1,0,0,2,1,1,1,3,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160057275960593,974,1198,1652,2530,0
48,1,0,0,3,1,1,1,3,1,1,1,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.159920161945136,974,1198,1653,2531,0
29,1,0,0,2,1,1,1,4,1,1,1,-0.183512841756421,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160076107147106,975,1199,1653,2531,1
33,1,0,0,3,0,1,1,4,1,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160231792440406,976,1200,1653,2531,1
42,1,0,0,2,1,1,1,4,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160387218474266,977,1201,1653,2531,1
47,1,0,0,2,1,1,1,3,1,1,1,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160250212763719,977,1201,1654,2532,0
42,1,0,0,2,1,1,1,4,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.16040538018521,978,1202,1654,2532,1
38,0,1,0,2,1,1,1,4,1,1,1,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160560289639251,979,1203,1654,2532,1
36,0,1,0,2,1,1,1,3,1,1,1,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.16042339210534,979,1203,1655,2533,0
41,0,1,0,2,1,1,1,4,0,1,1,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160578044234707,980,1204,1655,2533,1
47,0,0,1,3,1,0,1,3,1,1,1,0.0790678318768206,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160441254749362,980,1204,1656,2534,0
55,0,1,0,3,1,1,1,3,1,1,1,0.0790678318768206,0.124331550802139,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160304573184716,980,1204,1657,2535,0
29,0,0,1,2,1,1,1,3,1,1,1,0.0453854251959294,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160167999413102,980,1204,1658,2536,0
49,1,0,0,2,1,1,1,3,1,1,0,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.16042569964525,980,1204,1658,2537,0
32,1,0,0,3,1,1,1,3,1,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.16028918577162,980,1204,1659,2538,0
44,1,0,0,3,1,0,1,4,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160443581216955,981,1205,1659,2538,1
36,0,0,0,2,0,1,0,3,1,1,0,0.141992838622052,0.176992262084213,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160701030725659,981,1205,1659,2539,0
52,1,0,0,3,1,1,1,3,1,1,1,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160564576730813,981,1205,1660,2540,0
56,1,0,0,2,1,1,1,3,0,1,0,-0.160689655172414,0.124331550802139,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160821775985865,981,1205,1660,2541,0
44,0,0,1,2,1,1,1,3,1,1,0,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161078772881157,981,1205,1660,2542,0
49,1,0,0,3,1,1,1,3,1,1,1,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160942331320377,981,1205,1661,2543,0
30,1,0,0,3,1,1,1,3,1,1,1,-0.183512841756421,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160805997024975,981,1205,1662,2544,0
39,1,0,0,2,1,1,1,3,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160669769868508,981,1205,1663,2545,0
43,0,1,0,3,1,0,1,4,0,1,1,-0.0373774509803922,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160823909268328,982,1206,1663,2545,1
41,1,0,0,3,0,1,1,4,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160977793259034,983,1207,1663,2545,1
30,1,0,0,3,0,0,0,4,0,1,1,-0.0609195402298851,0.0773585514290016,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161131422474922,984,1208,1663,2545,1
48,1,0,0,3,1,0,1,3,0,1,1,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160995302331147,984,1208,1664,2546,0
57,1,0,0,3,1,1,1,3,0,1,1,-0.160689655172414,0.124331550802139,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160859289074018,984,1208,1665,2547,0
46,1,0,0,2,1,1,1,3,1,1,0,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161115847255866,984,1208,1665,2548,0
47,0,0,1,3,1,1,1,3,1,1,1,0.0790678318768206,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160979893426587,984,1208,1666,2549,0
56,1,0,0,2,1,1,1,3,1,1,0,-0.160689655172414,0.124331550802139,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161236203090508,984,1208,1666,2550,0
49,0,1,0,3,1,1,1,4,1,1,1,0.0790678318768206,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161389578163772,985,1209,1666,2550,1
38,1,0,0,3,0,0,0,3,0,1,1,0.0443528110228301,0.0773585514290016,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161253683743283,985,1209,1667,2551,0
41,0,1,0,3,1,1,0,4,1,1,1,0.141992838622052,0.19708483866949,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161406805304029,986,1210,1667,2551,1
50,1,0,0,3,1,1,1,4,1,1,1,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161559673980282,987,1211,1667,2551,1
41,0,1,0,3,1,1,1,4,1,1,1,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161712290397993,988,1212,1667,2551,1
42,0,0,1,2,1,1,1,3,1,1,0,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161968352007615,988,1212,1667,2552,0
37,1,0,0,2,1,1,1,3,1,1,0,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162224213020597,988,1212,1667,2553,0
40,1,0,0,2,1,1,1,3,1,1,0,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162479873672567,988,1212,1667,2554,0
45,1,0,0,1,1,1,1,3,0,1,0,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162735334198782,988,1212,1667,2555,0
45,0,0,1,3,1,1,1,3,1,1,1,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162599358527402,988,1212,1668,2556,0
40,1,0,0,2,1,1,1,4,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162751723310459,989,1213,1668,2556,1
42,1,0,0,2,0,1,1,3,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162615853994708,989,1213,1669,2557,0
25,1,0,0,3,1,1,1,3,1,1,1,-0.183512841756421,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162480090909853,989,1213,1670,2558,0
41,0,0,1,2,1,1,1,3,1,1,1,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162344433931355,989,1213,1671,2559,0
32,0,1,0,3,0,1,1,4,1,1,1,0.0338512763596004,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.16249654770159,990,1214,1671,2559,1
41,1,0,0,3,1,0,1,3,0,1,0,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162751621705107,990,1214,1671,2560,0
59,0,0,1,1,1,1,0,3,1,1,0,0.234184239733629,0.19708483866949,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.163006496509871,990,1214,1671,2561,0
45,1,0,0,2,1,1,1,3,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162870852286684,990,1214,1672,2562,0
54,1,0,0,2,1,0,1,3,1,1,0,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.163125481683648,990,1214,1672,2563,0
39,1,0,0,3,1,1,1,3,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162989896861113,990,1214,1673,2564,0
59,0,1,0,2,1,1,1,3,1,1,1,0.234184239733629,0.124331550802139,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162854417757739,990,1214,1674,2565,0
35,1,0,0,2,1,1,1,3,1,1,0,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.16310875586333,990,1214,1674,2566,0
43,0,1,0,3,1,1,1,4,1,1,1,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.163260619240527,991,1215,1674,2566,1
44,1,0,0,2,1,1,1,3,1,1,0,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.163514759186317,991,1215,1674,2567,0
34,1,0,0,3,1,1,1,3,1,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.163379293104111,991,1215,1675,2568,0
46,1,0,0,3,1,1,1,3,1,1,1,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.163243932484017,991,1215,1676,2569,0
49,1,0,0,2,1,1,0,3,1,1,1,-0.160689655172414,-0.0285872647040014,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.163108677202927,991,1215,1677,2570,0
42,0,0,1,2,1,1,1,4,1,1,0,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.16243792238378,991,1216,1677,2570,1
35,1,0,0,3,0,1,1,4,1,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162589962560228,992,1217,1677,2570,1
40,0,0,1,3,1,1,1,3,1,1,1,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162454812495226,992,1217,1678,2571,0
43,1,0,0,2,1,1,1,3,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162319767523587,992,1217,1679,2572,0
35,1,0,0,2,1,1,1,3,1,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162184827522777,992,1217,1680,2573,0
47,1,0,0,3,0,1,0,3,1,1,1,-0.0334833483348335,0.0484829911124732,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.162049992370453,992,1217,1681,2574,0
48,0,0,1,2,1,1,1,1,0,1,1,0.0790678318768206,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.16191526194446,992,1217,1682,2575,0
42,1,0,0,2,1,0,1,3,0,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161780636122835,992,1217,1683,2576,0
41,1,0,0,2,1,1,1,3,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161646114783804,992,1217,1684,2577,0
45,1,0,0,3,1,1,1,4,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.16179790530479,993,1218,1684,2577,1
30,1,0,0,2,1,1,1,3,1,1,1,-0.183512841756421,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161663488326766,993,1218,1685,2578,0
38,0,1,0,3,1,1,1,3,1,1,1,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161529175588354,993,1218,1686,2579,0
49,1,0,0,2,1,1,1,4,1,1,1,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161680717068288,994,1219,1686,2579,1
46,0,1,0,2,1,1,1,3,1,1,1,0.0790678318768206,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161546508448277,994,1219,1687,2580,0
59,1,0,0,3,0,1,1,4,1,1,0,-0.0334833483348335,0.124331550802139,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160878129368408,994,1220,1687,2580,1
42,1,0,0,2,1,1,1,3,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160744024745778,994,1220,1688,2581,0
30,1,0,0,3,0,0,1,3,0,1,1,-0.183512841756421,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160610023999695,994,1220,1689,2582,0
52,1,0,0,2,1,1,1,4,1,1,1,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160761740544854,995,1221,1689,2582,1
44,1,0,0,2,1,1,1,3,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160627843554673,995,1221,1690,2583,0
51,1,0,0,3,1,1,1,3,1,1,1,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160494050199933,995,1221,1691,2584,0
40,0,1,0,3,1,1,1,4,1,1,1,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160645518436507,996,1222,1691,2584,1
53,1,0,0,2,1,0,1,3,1,1,0,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160898675792293,996,1222,1691,2585,0
46,1,0,0,2,1,1,1,4,1,1,1,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.16104989632938,997,1223,1691,2585,1
38,1,0,0,2,1,1,1,4,1,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161200869774086,998,1224,1691,2585,1
35,1,0,0,2,1,1,1,3,1,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161067133736712,998,1224,1692,2586,0
58,1,0,0,3,1,1,1,4,1,1,1,-0.160689655172414,0.124331550802139,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161217860694162,999,1225,1692,2586,1
36,1,0,0,3,1,1,1,4,1,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161368341767505,1000,1226,1692,2586,1
48,0,0,1,3,1,1,1,4,1,1,1,0.0790678318768206,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161518577557924,1001,1227,1692,2586,1
48,1,0,0,3,1,1,1,4,1,1,1,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161668568664646,1002,1228,1692,2586,1
49,1,0,0,3,1,1,1,3,1,1,0,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161921484143343,1002,1228,1692,2587,0
39,0,1,0,3,1,1,1,3,1,1,1,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161787805406059,1002,1228,1693,2588,0
41,1,0,0,3,0,1,1,3,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.16165422993547,1002,1228,1694,2589,0
31,1,0,0,3,1,1,1,3,1,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161520757611963,1002,1228,1695,2590,0
38,1,0,0,3,1,0,1,3,1,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161387388316108,1002,1228,1696,2591,0
41,1,0,0,2,1,1,1,3,1,1,0,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161639924397796,1002,1228,1696,2592,0
36,1,0,0,2,1,1,1,3,1,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161506612013552,1002,1228,1697,2593,0
37,0,0,1,2,1,1,1,3,1,1,1,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161373402414492,1002,1228,1698,2594,0
42,1,0,0,2,1,1,1,3,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.16124029548179,1002,1228,1699,2595,0
60,0,0,1,3,1,1,1,4,1,1,1,0.234184239733629,0.124331550802139,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161390042502089,1003,1229,1699,2595,1
48,0,0,1,3,1,1,1,3,1,1,1,0.0790678318768206,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161257038117101,1003,1229,1700,2596,0
30,1,0,0,2,1,1,1,3,1,1,0,-0.183512841756421,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161509195845617,1003,1229,1700,2597,0
47,0,1,0,3,1,1,1,4,1,1,1,0.0790678318768206,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161658699374826,1004,1230,1700,2597,1
50,1,0,0,3,1,1,1,3,1,1,1,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161525751516176,1004,1230,1701,2598,0
37,1,0,0,2,1,1,1,3,1,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161392905964458,1004,1230,1702,2599,0
46,0,0,0,3,1,1,1,2,1,1,0,0.0790678318768206,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.161644777986241,1004,1230,1702,2600,0
27,1,0,0,2,1,1,1,3,1,1,1,-0.183512841756421,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.16151198882231,1004,1230,1703,2601,0
59,1,0,0,2,1,1,1,4,1,1,0,-0.160689655172414,0.124331550802139,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160848901769019,1004,1231,1703,2601,1
50,0,1,0,3,1,1,0,3,1,1,1,0.0790678318768206,0.19708483866949,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160716214672086,1004,1231,1704,2602,0
43,0,1,0,2,1,1,1,4,1,1,1,0.141992838622052,0.0971646935179747,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160865892370504,1005,1232,1704,2602,1
44,0,0,1,3,0,1,0,3,1,1,1,0.141992838622052,0.176992262084213,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160733307222935,1005,1232,1705,2603,0
28,1,0,0,2,1,1,1,3,1,1,1,-0.183512841756421,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160600823907276,1005,1232,1706,2604,0
31,1,0,0,3,1,1,1,3,1,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160468442306254,1005,1232,1707,2605,0
47,0,1,0,3,1,1,0,3,1,1,1,0.0790678318768206,0.19708483866949,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160336162302778,1005,1232,1708,2606,0
48,1,0,0,2,1,1,1,4,1,1,1,-0.160689655172414,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160485597214986,1006,1233,1708,2606,1
39,0,1,0,3,1,1,0,3,1,1,1,0.141992838622052,0.19708483866949,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160353418692142,1006,1233,1709,2607,0
33,1,0,0,2,1,1,1,4,1,1,1,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160502611408383,1007,1234,1709,2607,1
41,1,0,0,2,1,1,1,3,1,1,1,0.0334426229508197,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.160370534249436,1007,1234,1710,2608,0
38,1,0,0,2,1,1,1,3,1,1,0,0.0443528110228301,0.11975160834319,0.287009891801826,0.287009891801826,"WorkHour_vv_4",0.16062184695416,1007,1234,1710,2609,0
