"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
45,0,1,0,2,1,1,1,4,1,0,0,0.160920748370822,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.211643069691628,365,516,811,1636,1
34,1,0,0,2,1,1,1,3,1,1,0,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.211945892704086,365,516,811,1637,0
42,0,1,0,3,1,1,1,4,1,1,1,0.0130459444129326,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.212511919123651,366,517,811,1637,1
27,0,1,0,2,1,1,1,4,1,0,0,0.0505226480836237,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.211145258182522,366,518,811,1637,1
45,0,1,0,3,1,1,1,3,1,1,1,0.160920748370822,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.210837210837211,366,518,812,1638,0
30,1,0,0,2,1,1,1,3,1,1,0,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.211139667515506,366,518,812,1639,0
33,1,0,0,2,1,1,1,4,1,0,0,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.209778273090528,366,519,812,1639,1
31,1,0,0,3,1,1,1,3,1,0,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.209470604821655,366,519,813,1640,0
47,0,1,0,2,1,1,1,2,1,0,1,0.160920748370822,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.209163311529344,366,519,814,1641,0
44,1,0,0,2,1,0,1,3,1,0,1,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.208856392528497,366,519,815,1642,0
42,0,0,1,3,1,0,1,4,0,1,1,-0.147709727225939,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.209423311158999,367,520,815,1642,1
50,0,0,1,2,1,1,1,4,1,0,1,-0.147709727225939,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.209988053518367,368,521,815,1642,1
45,1,0,0,3,1,1,1,3,1,1,1,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.209681508125556,368,521,816,1643,0
28,1,0,0,2,1,1,1,3,1,1,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.209375335659012,368,521,817,1644,0
54,0,0,1,3,1,0,1,3,0,1,1,-0.147709727225939,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.209069535438629,368,521,818,1645,0
47,0,1,0,2,1,1,1,3,1,1,1,0.160920748370822,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.20876410678595,368,521,819,1646,0
53,1,0,0,2,1,1,1,3,1,1,0,-0.0704125177809388,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.209066213565757,368,521,819,1647,0
33,0,0,1,3,1,0,1,3,1,0,0,-0.147709727225939,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.209367953711123,368,521,819,1648,0
34,0,1,0,2,1,1,1,4,1,1,1,0.0130459444129326,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.209930532306662,369,522,819,1648,1
52,1,0,0,1,1,1,1,3,1,1,0,-0.0704125177809388,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.210231906484599,369,522,819,1649,0
42,1,0,0,3,1,1,1,4,1,1,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.210792333727956,370,523,819,1649,1
42,0,0,1,3,1,1,1,3,1,1,1,-0.147709727225939,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.210487281997798,370,523,820,1650,0
37,1,0,0,2,1,1,1,3,1,0,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.210182599803352,370,523,821,1651,0
42,1,0,0,2,1,1,1,3,1,1,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.209878286473549,370,523,822,1652,0
29,1,0,0,3,1,1,1,3,1,0,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.209574341338941,370,523,823,1653,0
44,1,0,0,3,1,1,1,3,1,1,1,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.209270763731703,370,523,824,1654,0
38,1,0,0,3,1,1,1,3,1,1,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.208967552985622,370,523,825,1655,0
31,1,0,0,2,1,1,1,3,1,1,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.208664708436094,370,523,826,1656,0
46,0,0,1,3,1,1,1,3,1,1,1,-0.147709727225939,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.208362229420121,370,523,827,1657,0
31,0,0,1,2,1,1,1,3,1,0,0,-0.147709727225939,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.208663251585107,370,523,827,1658,0
43,1,0,0,2,1,1,1,3,1,1,1,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.208361138099503,370,523,828,1659,0
30,1,0,0,2,1,1,1,3,1,0,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.20805938860605,370,523,829,1660,0
31,1,0,0,2,1,1,1,3,1,0,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.207758002447327,370,523,830,1661,0
44,1,0,0,3,1,1,1,3,1,1,1,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.207456978967495,370,523,831,1662,0
36,1,0,0,2,1,1,1,3,1,0,0,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.207757640422697,370,523,831,1663,0
30,1,0,0,1,1,1,1,3,1,0,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.207456978967495,370,523,832,1664,0
35,1,0,0,2,1,1,1,4,1,0,0,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.206106870229008,370,524,832,1664,1
46,0,0,1,1,1,1,1,3,1,1,0,-0.147709727225939,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.206407170529308,370,524,832,1665,0
39,1,0,0,1,1,0,1,3,1,0,0,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.206707110325046,370,524,832,1666,0
31,1,0,0,1,1,1,1,3,1,0,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.206406810241005,370,524,833,1667,0
44,1,0,0,2,1,1,1,3,1,1,1,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.206106870229008,370,524,834,1668,0
32,1,0,0,3,1,0,1,3,0,0,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.20580728964183,370,524,835,1669,0
33,1,0,0,2,1,1,1,4,1,0,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.206367086079489,371,525,835,1669,1
46,1,0,0,2,1,1,1,3,1,1,0,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.206666666666667,371,525,835,1670,0
32,1,0,0,2,1,1,1,3,1,0,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.206367444643926,371,525,836,1671,0
30,0,1,0,3,1,1,1,4,0,0,1,0.0130459444129326,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.20692511257802,372,526,836,1671,1
34,1,0,0,3,1,1,1,3,1,1,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.206626248476359,372,526,837,1672,0
41,1,0,0,2,1,1,1,3,1,0,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.206327741653958,372,526,838,1673,0
47,0,0,1,3,1,1,1,4,1,1,1,-0.147709727225939,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.206883293201205,373,527,838,1673,1
50,1,0,0,2,1,1,1,4,1,1,1,-0.0704125177809388,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.207436740386531,374,528,838,1673,1
47,1,0,0,3,1,1,1,4,1,1,1,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.207988095143935,375,529,838,1673,1
48,0,0,0,3,1,1,1,1,1,0,0,0.160920748370822,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.208287316525624,375,529,838,1674,0
49,0,1,0,2,1,1,1,4,0,0,1,0.160920748370822,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.208836590699037,376,530,838,1674,1
51,1,0,0,1,1,1,1,3,0,0,1,-0.0704125177809388,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.208538439876091,376,530,839,1675,0
50,1,0,0,2,1,1,1,4,1,1,0,-0.0704125177809388,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.207202406048852,376,531,839,1675,1
47,1,0,0,2,1,1,1,4,1,0,1,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.207751094153294,377,532,839,1675,1
44,1,0,0,2,1,1,1,3,1,0,1,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.207453299118919,377,532,840,1676,0
52,1,0,0,2,1,1,1,3,1,0,0,-0.0704125177809388,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.207752162158527,377,532,840,1677,0
49,0,0,1,3,1,1,1,3,1,1,0,-0.147709727225939,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.208050668984738,377,532,840,1678,0
47,0,1,0,3,1,0,1,3,0,0,1,0.160920748370822,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.207753227619376,377,532,841,1679,0
31,1,0,0,3,1,1,1,3,1,1,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.207456140350877,377,532,842,1680,0
53,0,1,0,2,1,1,1,4,1,0,0,-0.0704125177809388,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.206126596980255,377,533,842,1680,1
45,1,0,0,2,1,1,1,3,1,1,1,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.205829863176681,377,533,843,1681,0
25,1,0,0,2,1,1,1,3,1,0,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.205533482207593,377,533,844,1682,0
42,0,0,1,2,1,1,1,3,1,1,1,-0.147709727225939,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.205237453444053,377,533,845,1683,0
35,1,0,0,3,1,1,1,3,0,0,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.204941776258618,377,533,846,1684,0
45,0,0,1,3,1,1,1,4,1,1,0,-0.147709727225939,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.203617212451182,377,534,846,1684,1
38,0,1,0,1,1,1,1,3,1,0,1,0.0130459444129326,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.203321886217895,377,534,847,1685,0
36,1,0,0,2,1,1,1,4,1,0,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.203871432929366,378,535,847,1685,1
33,0,1,0,2,1,1,1,3,1,0,1,0.0130459444129326,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.203576457023758,378,535,848,1686,0
49,0,0,1,2,1,1,1,3,1,1,0,-0.147709727225939,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.203874599050463,378,535,848,1687,0
44,0,0,0,2,1,0,1,3,1,0,0,0.160920748370822,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.204172387828321,378,535,848,1688,0
52,1,0,0,2,1,1,1,4,1,0,0,-0.0704125177809388,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.202854212350569,378,536,848,1688,1
46,1,0,0,2,1,1,1,4,1,0,0,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.201540946278694,378,537,848,1688,1
50,0,1,0,2,1,0,1,4,1,0,1,-0.0704125177809388,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.202091298296305,379,538,848,1688,1
30,1,0,0,2,1,1,1,3,1,0,0,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.202388734452757,379,538,848,1689,0
35,1,0,0,2,1,1,1,3,1,0,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.202094102637425,379,538,849,1690,0
48,1,0,0,3,1,1,1,3,1,1,1,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.201799819292603,379,538,850,1691,0
40,1,0,0,3,1,1,1,4,1,1,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.2023481291877,380,539,850,1691,1
41,1,0,0,2,1,1,1,3,1,0,0,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.202645210243994,380,539,850,1692,0
32,1,0,0,1,1,1,1,3,1,0,0,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.202941940348066,380,539,850,1693,0
41,0,0,1,2,1,1,1,3,1,0,0,-0.147709727225939,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.203238320121437,380,539,850,1694,0
48,0,0,1,2,1,1,1,3,1,1,1,-0.147709727225939,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.202944379682686,380,539,851,1695,0
44,0,1,0,3,1,1,1,4,1,0,0,0.160920748370822,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.201638806948542,380,540,851,1695,1
46,0,1,0,2,1,1,1,4,1,1,1,0.160920748370822,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.202186489566464,381,541,851,1695,1
52,1,0,0,2,1,1,1,3,1,1,1,-0.0704125177809388,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.201892895755589,381,541,852,1696,0
26,1,0,0,2,1,0,1,3,1,0,0,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.202188923151326,381,541,852,1697,0
49,1,0,0,2,1,1,1,3,0,1,1,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.201895673718564,381,541,853,1698,0
54,1,0,0,2,1,1,1,4,1,0,1,-0.0704125177809388,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.202441335367417,382,542,853,1698,1
47,1,0,0,2,1,1,1,3,1,0,1,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.202148431137048,382,542,854,1699,0
40,1,0,0,2,1,1,1,3,1,0,0,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.202444106794009,382,542,854,1700,0
32,0,1,0,3,1,1,1,3,1,1,1,0.0130459444129326,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.202151545324977,382,542,855,1701,0
31,1,0,0,2,1,1,1,3,1,1,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.201859327641455,382,542,856,1702,0
35,0,1,0,3,1,1,1,4,1,1,1,0.0130459444129326,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.202402979486813,383,543,856,1702,1
34,0,1,0,2,1,1,1,4,0,1,0,0.0130459444129326,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.201106397318034,383,544,856,1702,1
44,1,0,0,1,1,1,1,4,1,0,0,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.199814573248957,383,545,856,1702,1
28,1,0,0,2,1,1,1,3,1,0,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.199522698745333,383,545,857,1703,0
39,1,0,0,2,1,1,1,3,1,1,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.199231166817418,383,545,858,1704,0
47,1,0,0,2,1,1,1,3,1,0,0,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.199526487126369,383,545,858,1705,0
43,1,0,0,2,1,1,1,3,1,0,0,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.199821461221592,383,545,858,1706,0
38,1,0,0,3,1,1,1,4,1,1,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.200365870940314,384,546,858,1706,1
39,0,0,1,2,1,1,1,3,1,1,0,-0.147709727225939,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.200660499430271,384,546,858,1707,0
36,1,0,0,3,1,1,1,4,1,0,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.201202918619857,385,547,858,1707,1
35,1,0,0,3,1,1,1,4,1,1,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.201743358177363,386,548,858,1707,1
37,1,0,0,3,1,1,1,3,1,1,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.201452161575412,386,548,859,1708,0
48,1,0,0,3,1,1,1,4,1,1,1,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.201990632318501,387,549,859,1708,1
35,0,1,0,3,1,1,1,3,1,1,1,0.0130459444129326,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.201699776496657,387,549,860,1709,0
48,0,0,1,2,1,1,1,3,1,0,0,-0.147709727225939,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.201994056178698,387,549,860,1710,0
32,1,0,0,3,1,1,1,4,1,1,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.202530568846358,388,550,860,1710,1
50,1,0,0,2,1,1,1,3,1,1,1,-0.0704125177809388,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.202240051006854,388,550,861,1711,0
35,1,0,0,3,1,1,1,4,1,1,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.202774616260113,389,551,861,1711,1
26,1,0,0,3,1,1,1,3,1,1,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.202484437810608,389,551,862,1712,0
50,1,0,0,2,1,1,1,4,1,1,0,-0.0704125177809388,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.20120547203034,389,552,862,1712,1
51,1,0,0,3,1,1,1,3,1,1,1,-0.0704125177809388,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.200915632376456,389,552,863,1713,0
47,1,0,0,2,1,1,1,3,1,0,1,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.200626130925203,389,552,864,1714,0
25,1,0,0,2,1,1,1,2,0,0,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.200336967084971,389,552,865,1715,0
33,0,1,0,1,1,1,1,4,1,0,1,0.0130459444129326,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.200870945123076,390,553,865,1715,1
34,1,0,0,2,1,1,1,3,0,0,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.200582118303637,390,553,866,1716,0
53,1,0,0,2,1,1,1,3,1,1,1,-0.0704125177809388,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.200293627916137,390,553,867,1717,0
41,0,1,0,2,1,1,1,3,1,1,1,0.0130459444129326,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.200005473373092,390,553,868,1718,0
45,1,0,0,2,1,1,1,3,1,0,1,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.199717654088388,390,553,869,1719,0
40,0,1,0,2,1,1,1,4,1,0,1,0.0130459444129326,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.200249704407944,391,554,869,1719,1
40,1,0,0,2,1,1,1,3,1,0,0,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.200543615145664,391,554,869,1720,0
40,0,1,0,3,1,1,1,3,1,0,1,0.0130459444129326,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.200256126800597,391,554,870,1721,0
52,0,1,0,2,1,1,1,4,1,0,0,-0.0704125177809388,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.198984458019902,391,555,870,1721,1
28,1,0,0,2,1,1,1,4,1,1,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.19951592473842,392,556,870,1721,1
30,1,0,0,2,1,1,1,4,1,1,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.200045483138378,393,557,870,1721,1
27,1,0,0,2,1,1,1,3,1,0,0,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.200339048786743,393,557,870,1722,0
35,0,1,0,2,1,1,1,4,1,0,0,0.0130459444129326,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.19907459443258,393,558,870,1722,1
36,1,0,0,1,1,1,1,3,1,0,0,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.199367819319891,393,558,870,1723,0
37,1,0,0,3,1,1,1,3,1,0,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.199080657635407,393,558,871,1724,0
42,0,0,1,3,1,1,1,3,1,1,0,-0.147709727225939,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.199373539036933,393,558,871,1725,0
42,1,0,0,2,1,1,1,3,1,0,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.199086706786778,393,558,872,1726,0
45,1,0,0,2,1,1,1,3,1,0,1,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.198800206710624,393,558,873,1727,0
53,1,0,0,2,1,1,1,4,1,1,1,-0.0704125177809388,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.199329185109069,394,559,873,1727,1
31,0,1,0,2,1,1,1,4,1,0,1,0.0130459444129326,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.199856274298949,395,560,873,1727,1
24,0,1,0,1,1,1,1,3,1,1,0,0.0505226480836237,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.20014880952381,395,560,873,1728,0
49,1,0,0,2,1,1,1,3,1,0,1,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.199862637362637,395,560,874,1729,0
50,0,0,1,2,1,1,1,3,1,1,1,-0.147709727225939,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.199576796036334,395,560,875,1730,0
32,1,0,0,1,1,1,1,4,1,1,0,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.198319474926071,395,561,875,1730,1
30,1,0,0,2,1,1,1,3,1,0,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.198033963861265,395,561,876,1731,0
32,1,0,0,2,1,1,1,3,1,1,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.197748782485911,395,561,877,1732,0
42,1,0,0,2,1,1,1,3,1,1,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.197463930229281,395,561,878,1733,0
33,0,1,0,2,1,1,1,3,1,0,1,0.0130459444129326,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.197179406521967,395,561,879,1734,0
28,1,0,0,2,1,1,1,3,1,0,1,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.196895210795872,395,561,880,1735,0
39,1,0,0,2,1,1,1,3,1,0,0,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.197187379350567,395,561,880,1736,0
48,0,0,1,2,1,1,1,3,1,1,1,-0.147709727225939,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.19690350626041,395,561,881,1737,0
40,1,0,0,2,1,1,1,3,1,0,1,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.196619959836639,395,561,882,1738,0
47,0,0,1,3,1,1,1,4,1,1,1,-0.147709727225939,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.197146472609331,396,562,882,1738,1
41,1,0,0,2,1,1,1,3,1,0,0,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.19743829541664,396,562,882,1739,0
36,1,0,0,2,1,1,1,3,1,0,0,-0.0576958356264906,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.197729782795435,396,562,882,1740,0
46,1,0,0,2,1,1,1,3,1,0,0,0.160920748370822,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.198020935323708,396,562,882,1741,0
50,1,0,0,3,1,1,1,4,1,1,1,-0.0704125177809388,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.198545577713549,397,563,882,1741,1
37,0,0,1,3,1,1,1,3,1,0,1,-0.147709727225939,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.198262343155108,397,563,883,1742,0
31,1,0,0,1,1,1,1,3,0,0,0,0.00891234749502468,0.185351255525283,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.198553157058582,397,563,883,1743,0
36,0,1,0,2,1,1,1,4,1,0,1,0.0130459444129326,0.181981907384023,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.199075939014416,398,564,883,1743,1
52,0,0,1,3,1,1,1,3,1,1,0,-0.147709727225939,0.190961681654161,0.343448213423467,0.343448213423467,"WorkHour_vv_4",0.199366419415707,398,564,883,1744,0
