"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
38,1,0,0,2,0,0,0,3,1,0,0,0.437338877338877,0.437338877338877,"SelfEmp_vv_1",0.381051690749292,34,49,300,959,0
26,1,0,0,1,0,0,1,4,1,0,1,0.437338877338877,0.437338877338877,"SelfEmp_vv_1",0.380335884353741,34,49,301,960,0
33,0,0,1,2,0,0,0,3,1,0,0,0.437338877338877,0.437338877338877,"SelfEmp_vv_1",0.380662150396058,34,49,301,961,0
24,1,0,0,3,0,0,1,4,1,0,1,0.437338877338877,0.437338877338877,"SelfEmp_vv_1",0.379948237091094,34,49,302,962,0
24,1,0,0,2,0,0,1,4,1,0,0,0.437338877338877,0.437338877338877,"SelfEmp_vv_1",0.380274228071291,34,49,302,963,0
38,0,0,1,3,0,0,0,3,1,0,1,0.437338877338877,0.437338877338877,"SelfEmp_vv_1",0.379562198323313,34,49,303,964,0
23,1,0,0,2,0,0,0,3,1,0,0,0.437338877338877,0.437338877338877,"SelfEmp_vv_1",0.379887913714709,34,49,303,965,0
26,1,0,0,1,0,0,0,3,0,0,0,0.437338877338877,0.437338877338877,"SelfEmp_vv_1",0.380212954747116,34,49,303,966,0
41,1,0,0,3,0,0,0,3,0,0,0,0.437338877338877,0.437338877338877,"SelfEmp_vv_1",0.380537323512652,34,49,303,967,0
33,1,0,0,2,1,0,0,3,1,0,0,0.437338877338877,0.437338877338877,"SelfEmp_vv_1",0.380861022094788,34,49,303,968,0
25,0,0,1,2,0,0,0,3,1,0,0,0.437338877338877,0.437338877338877,"SelfEmp_vv_1",0.381184052568396,34,49,303,969,0
40,0,0,1,2,1,0,1,4,1,0,0,0.437338877338877,0.437338877338877,"SelfEmp_vv_1",0.38150641699979,34,49,303,970,0
22,1,0,0,2,1,0,1,3,0,0,0,0.437338877338877,0.437338877338877,"SelfEmp_vv_1",0.381828117446773,34,49,303,971,0
23,1,0,0,2,0,0,0,3,0,0,0,0.437338877338877,0.437338877338877,"SelfEmp_vv_1",0.38214915595868,34,49,303,972,0
37,1,0,0,2,1,0,1,4,1,0,0,0.437338877338877,0.437338877338877,"SelfEmp_vv_1",0.38246953457642,34,49,303,973,0
67,1,0,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.381762561287349,34,49,304,974,0
65,0,1,0,2,1,1,1,4,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.38788501026694,35,50,304,974,1
67,1,0,0,3,1,1,1,1,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.388205128205128,35,50,304,975,0
65,1,0,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.3875,35,50,305,976,0
71,0,1,0,2,1,1,0,2,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.373774509803922,35,51,305,976,1
67,0,0,0,3,1,0,1,3,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.374094366508118,35,51,305,977,0
76,0,0,0,2,1,1,1,3,0,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.374413569108625,35,51,305,978,0
72,0,1,0,3,1,1,1,2,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.380446751612396,36,52,305,978,1
65,0,1,0,2,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.386252266851873,37,53,305,978,1
67,0,0,0,3,1,1,1,4,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.386570817353094,37,53,305,979,0
76,0,0,0,2,1,1,1,2,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.386888717751251,37,53,305,980,0
76,0,1,0,3,1,1,1,3,0,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.392479213907785,38,54,305,980,1
65,1,0,0,2,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.391777098199117,38,54,306,981,0
67,1,0,0,3,1,1,1,4,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.391076412461341,38,54,307,982,0
66,1,0,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.390377152330357,38,54,308,983,0
73,0,0,1,3,1,1,1,1,0,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.389679313459801,38,54,309,984,0
66,0,0,0,2,1,1,1,3,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.389998119947359,38,54,309,985,0
65,1,0,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.389302080985651,38,54,310,986,0
77,0,0,0,3,1,1,1,1,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.389620623663177,38,54,310,987,0
70,1,0,0,2,1,1,1,3,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.389938521517469,38,54,310,988,0
65,1,0,0,2,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.389244654158709,38,54,311,989,0
68,1,0,0,3,1,1,1,4,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.388552188552189,38,54,312,990,0
90,1,0,0,2,1,1,1,4,0,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.387861120454461,38,54,313,991,0
67,1,0,0,2,1,1,1,1,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.388179510155317,38,54,313,992,0
69,0,0,0,2,1,1,1,3,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.388497258587893,38,54,313,993,0
78,0,1,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.393884463975098,39,55,313,993,1
66,0,1,0,2,1,1,0,3,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.381222126312761,39,56,313,993,1
66,1,0,0,2,1,1,1,2,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.380533199195171,39,56,314,994,0
66,0,0,0,2,1,1,1,3,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.380850681981335,39,56,314,995,0
65,1,0,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.380163511187608,39,56,315,996,0
68,1,0,0,2,1,1,1,3,0,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.379477718870898,39,56,316,997,0
75,0,1,0,3,1,1,1,4,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.384803533407239,40,57,316,997,1
67,1,0,0,2,1,1,1,2,0,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.385121119431846,40,57,316,998,0
66,0,1,0,3,1,1,1,2,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.390263285191072,41,58,316,998,1
79,0,1,0,2,1,1,1,2,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.395231140246595,42,59,316,998,1
66,0,1,0,3,1,1,1,2,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.400033400133601,43,60,316,998,1
66,1,0,0,3,1,1,1,1,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.399349349349349,43,60,317,999,0
65,0,1,0,2,1,1,1,4,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.387600715469568,43,61,317,999,1
77,0,1,0,3,1,1,1,3,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.376231069779457,43,62,317,999,1
68,0,1,0,2,1,1,1,4,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.365222365222365,43,63,317,999,1
73,1,0,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.364539682539683,43,63,318,1000,0
66,1,0,0,3,1,1,1,4,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.363858363858364,43,63,319,1001,0
81,1,0,0,2,1,1,1,2,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.363178405094573,43,63,320,1002,0
65,1,0,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.362499802180759,43,63,321,1003,0
71,1,0,0,2,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.361822551065579,43,63,322,1004,0
72,0,0,1,2,1,1,1,3,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.362141672589434,43,63,322,1005,0
65,1,0,0,2,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.361466123891571,43,63,323,1006,0
70,0,1,0,2,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.366426441351889,44,64,323,1006,1
70,1,0,0,2,1,1,1,4,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.366745283018868,44,64,323,1007,0
73,0,1,0,3,1,1,1,4,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.37155297532656,45,65,323,1007,1
68,1,0,0,2,1,1,1,4,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.370879120879121,45,65,324,1008,0
79,0,0,0,3,1,1,1,3,0,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.371197682396889,45,65,324,1009,0
68,0,1,0,2,1,1,1,2,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.375859687058894,46,66,324,1009,1
68,0,0,1,3,1,1,1,3,0,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.375187518751875,46,66,325,1010,0
65,1,0,0,3,1,1,1,4,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.374516680154662,46,66,326,1011,0
65,0,1,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.379039520498398,47,67,326,1011,1
66,0,0,1,3,1,0,1,3,0,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.378370007669164,47,67,327,1012,0
65,0,0,0,3,1,1,1,3,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.378688983512841,47,67,327,1013,0
78,0,1,0,2,1,1,1,1,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.383078799140584,48,68,327,1013,1
68,1,0,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.382410952546699,48,68,328,1014,0
68,0,0,0,2,1,1,1,3,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.382729643581571,48,68,328,1015,0
70,0,1,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.386992218176626,49,69,328,1015,1
66,1,0,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.386326029898437,49,69,329,1016,0
69,0,1,0,2,1,1,1,1,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.390466816647919,50,70,329,1016,1
66,0,0,1,2,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.389801938474505,50,70,330,1017,0
67,1,0,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.389138366545046,50,70,331,1018,0
70,1,0,0,3,1,1,1,3,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.38945745128277,50,70,331,1019,0
66,1,0,0,3,1,1,1,4,0,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.388795518207283,50,70,332,1020,0
67,0,1,0,2,1,1,1,2,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.392819663076498,51,71,332,1020,1
65,1,0,0,2,1,1,1,3,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.39313845856727,51,71,332,1021,0
65,1,0,0,3,1,1,1,4,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.392478156610898,51,71,333,1022,0
90,1,0,0,2,1,1,1,4,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.391819145567442,51,71,334,1023,0
66,0,0,0,1,1,1,1,1,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.39213798415493,51,71,334,1024,0
69,0,1,0,2,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.396050347222222,52,72,334,1024,1
65,0,1,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.399855522260274,53,73,334,1024,1
70,1,0,0,3,1,1,1,1,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.399198128967591,53,73,335,1025,0
71,0,0,0,3,1,1,1,1,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.399516676012711,53,73,335,1026,0
65,1,0,0,3,1,1,0,3,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.399834602713049,53,73,335,1027,0
67,0,1,0,2,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.403536935182505,54,74,335,1027,1
75,0,1,0,2,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.407140538786108,55,75,335,1027,1
71,0,1,0,1,1,1,1,3,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.397491415979091,55,76,335,1027,1
66,0,1,0,2,1,1,1,4,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.388092919738489,55,77,335,1027,1
67,1,0,0,3,1,1,1,2,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.388410227904391,55,77,335,1028,0
67,0,0,0,2,1,1,1,3,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.388726919339164,55,77,335,1029,0
66,0,1,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.392389923002168,56,78,335,1029,1
69,0,1,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.395960192395222,57,79,335,1029,1
72,1,0,0,2,1,1,1,3,0,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.39627626889517,57,79,335,1030,0
67,0,1,0,3,1,1,1,4,0,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.399757281553398,58,80,335,1030,1
70,1,0,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.399102812803104,58,80,336,1031,0
66,1,0,0,2,1,0,1,3,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.399418604651163,58,80,336,1032,0
65,0,1,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.402813666379558,59,81,336,1032,1
66,0,1,0,2,1,1,1,4,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.406125921724333,60,82,336,1032,1
73,0,0,0,3,1,1,0,1,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.406441102165136,60,82,336,1033,0
67,0,1,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.40967354412811,61,83,336,1033,1
80,1,0,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.40902099694717,61,83,337,1034,0
67,1,0,0,2,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.408369710726966,61,83,338,1035,0
69,0,1,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.411525189786059,62,84,338,1035,1
66,1,0,0,2,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.410875160875161,62,84,339,1036,0
76,1,0,0,3,1,1,1,2,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.410226385636222,62,84,340,1037,0
71,1,0,0,1,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.409578860445913,62,84,341,1038,0
68,0,1,0,2,1,1,1,4,0,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.41266009293891,63,85,341,1038,1
67,1,0,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.41201381418785,63,85,342,1039,0
67,1,0,0,3,1,1,1,3,1,1,1,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.411368778280543,63,85,343,1040,0
65,1,0,0,2,1,1,1,2,0,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.411685596428773,63,85,343,1041,0
66,1,0,0,1,1,1,1,3,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.41200180648075,63,85,343,1042,0
68,0,0,0,2,1,1,1,1,1,1,0,0.385964912280702,0.385964912280702,"SelfEmp_vv_1",0.412317410185551,63,85,343,1043,0
55,1,0,0,2,1,1,1,4,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.411674554879423,63,85,344,1044,0
54,1,0,0,2,1,0,1,2,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.411989867717422,63,85,344,1045,0
54,1,0,0,2,0,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.412304577662805,63,85,344,1046,0
54,0,0,1,2,1,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.412618686443059,63,85,344,1047,0
55,1,0,0,1,0,0,1,2,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.412932195779075,63,85,344,1048,0
54,1,0,0,2,1,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.413245107385185,63,85,344,1049,0
54,1,0,0,2,1,0,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.413557422969188,63,85,344,1050,0
54,0,1,0,3,1,1,1,4,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.41656699889258,64,86,344,1050,1
55,0,1,0,1,1,1,1,1,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.419507389162562,65,87,344,1050,1
54,1,0,0,3,1,1,1,4,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.418867635639839,65,87,345,1051,0
54,1,0,0,1,1,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.418229098378567,65,87,346,1052,0
55,0,1,0,1,1,1,1,2,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.409739025233322,65,88,346,1052,1
55,1,0,0,2,1,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.409101700768367,65,88,347,1053,0
54,1,0,0,3,1,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.408465585647749,65,88,348,1054,0
55,1,0,0,2,1,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.40877854373115,65,88,348,1055,0
55,0,1,0,2,1,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.411715213802652,66,89,348,1055,1
54,1,0,0,2,1,0,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.411080609465441,66,89,349,1056,0
55,1,0,0,2,0,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.410447205893296,66,89,350,1057,0
55,0,1,0,1,1,1,1,4,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.402207505518764,66,90,350,1057,1
54,0,0,0,2,0,1,1,4,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.402520478890989,66,90,350,1058,0
55,1,0,0,1,1,0,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.402832861189802,66,90,350,1059,0
55,1,0,0,2,1,1,1,4,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.40314465408805,66,90,350,1060,0
54,0,0,1,3,1,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.402513352183475,66,90,351,1061,0
54,1,0,0,3,1,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.402824858757062,66,90,351,1062,0
55,1,0,0,2,1,1,1,4,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.403135779241141,66,90,351,1063,0
55,1,0,0,2,1,1,1,4,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.40344611528822,66,90,351,1064,0
54,0,0,1,2,1,1,1,4,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.403755868544601,66,90,351,1065,0
55,1,0,0,3,1,0,1,3,0,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.404065040650406,66,90,351,1066,0
54,1,0,0,2,1,1,1,4,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.404373633239613,66,90,351,1067,0
54,1,0,0,2,0,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.40374531835206,66,90,352,1068,0
55,1,0,0,3,1,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.403118178983474,66,90,353,1069,0
54,0,1,0,2,0,1,1,3,0,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.406048581913877,67,91,353,1069,1
54,1,0,0,2,1,0,1,3,0,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.405422614768409,67,91,354,1070,0
55,0,1,0,1,0,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.39741974806989,67,92,354,1070,1
54,1,0,0,2,0,0,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.396794949864004,67,92,355,1071,0
54,1,0,0,1,0,1,1,3,0,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.397104153147307,67,92,355,1072,0
54,0,0,0,2,1,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.397412780096438,67,92,355,1073,0
54,1,0,0,2,1,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.39772083232127,67,92,355,1074,0
55,0,1,0,2,1,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.400642758454977,68,93,355,1074,1
54,1,0,0,1,1,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.40095023755939,68,93,355,1075,0
54,0,1,0,1,1,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.403809995051954,69,94,355,1075,1
54,1,0,0,2,1,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.404116902633869,69,94,355,1076,0
55,1,0,0,2,1,1,1,4,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.40349473517849,69,94,356,1077,0
54,1,0,0,3,1,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.403801365807445,69,94,356,1078,0
54,0,1,0,3,1,1,1,4,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.39607460208964,69,95,356,1078,1
55,1,0,0,3,0,0,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.396380664357836,69,95,356,1079,0
54,0,1,0,3,1,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.399231541550819,70,96,356,1079,1
54,0,0,0,2,1,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.399537037037037,70,96,356,1080,0
55,0,1,0,2,1,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.392019854906453,70,97,356,1080,1
55,1,0,0,2,1,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.392324785183631,70,97,356,1081,0
55,0,1,0,2,1,1,1,4,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.395165096565916,71,98,356,1081,1
54,0,1,0,3,0,1,1,4,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.397948027920276,72,99,356,1081,1
54,0,0,1,1,1,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.398252394555537,72,99,356,1082,0
55,1,0,0,2,1,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.397632838076051,72,99,357,1083,0
55,0,0,1,3,1,1,1,4,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.397014424689701,72,99,358,1084,0
55,1,0,0,1,1,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.396397151235861,72,99,359,1085,0
55,1,0,0,2,1,1,1,4,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.395781014565545,72,99,360,1086,0
55,1,0,0,2,0,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.396085974742828,72,99,360,1087,0
55,1,0,0,1,1,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.395471256684492,72,99,361,1088,0
55,1,0,0,2,1,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.39485766758494,72,99,362,1089,0
54,0,0,0,2,1,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.395162635529608,72,99,362,1090,0
54,1,0,0,2,1,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.394550454128823,72,99,363,1091,0
54,1,0,0,2,1,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.393939393939394,72,99,364,1092,0
55,1,0,0,2,0,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.393329451883889,72,99,365,1093,0
54,1,0,0,2,0,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.392720624896128,72,99,366,1094,0
55,1,0,0,1,0,1,1,4,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.393026151930262,72,99,366,1095,0
55,1,0,0,1,1,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.393331121433311,72,99,366,1096,0
55,0,1,0,2,1,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.396058394160584,73,100,366,1096,1
54,1,0,0,2,1,1,1,3,1,0,1,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.395451230628988,73,100,367,1097,0
55,1,0,0,2,1,1,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.39575591985428,73,100,367,1098,0
54,0,1,0,2,1,0,1,3,1,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.388528197082003,73,101,367,1098,1
55,1,0,0,1,1,1,1,3,0,0,0,0.357354654241237,0.357354654241237,"SelfEmp_vv_1",0.388832331822809,73,101,367,1099,0
