"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
54,1,0,0,1,1,0,1,3,0,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.298825039494471,71,96,279,633,0
55,1,0,0,1,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.299520241850684,71,96,279,634,0
50,0,0,1,2,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.300213254593176,71,96,279,635,0
52,1,0,0,3,1,0,1,3,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.299331761006289,71,96,280,636,0
58,0,0,0,2,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.300022893772894,71,96,280,637,0
53,0,1,0,3,1,0,1,2,0,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.302707601676674,72,97,280,637,1
46,0,0,1,3,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.303396567882881,72,97,280,638,0
46,1,0,0,2,1,0,1,3,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.30251843247342,72,97,281,639,0
55,1,0,0,2,1,0,1,2,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.303205541237113,72,97,281,640,0
61,1,0,0,2,1,0,1,3,0,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.303890506135709,72,97,281,641,0
46,0,0,1,3,1,0,1,3,0,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.303015704788515,72,97,282,642,0
46,1,0,0,2,1,0,1,3,1,1,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.30369883439419,72,97,282,643,0
58,0,0,0,2,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.304379842479349,72,97,282,644,0
68,1,0,0,1,1,0,1,3,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.303508351314633,72,97,283,645,0
57,0,0,1,2,1,0,1,3,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.302639558264977,72,97,284,646,0
46,1,0,0,1,1,0,0,3,1,1,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.303319045873899,72,97,284,647,0
54,1,0,0,1,1,0,1,3,0,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.302453226422299,72,97,285,648,0
78,1,0,0,1,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.303130907184725,72,97,285,649,0
66,0,0,1,3,1,0,1,3,0,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.302268041237113,72,97,286,650,0
61,1,0,0,2,1,0,1,3,1,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.30140782618335,72,97,287,651,0
52,1,0,0,2,1,0,1,3,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.30055024982607,72,97,288,652,0
50,1,0,0,1,1,0,1,3,0,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.299695300042626,72,97,289,653,0
54,1,0,0,2,1,0,1,3,0,1,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.300372016772282,72,97,289,654,0
65,0,0,1,2,1,0,1,3,1,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.29951994963406,72,97,290,655,0
55,1,0,0,2,1,0,0,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.300194870505406,72,97,290,656,0
49,1,0,0,2,1,0,1,3,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.29934566680789,72,97,291,657,0
48,1,0,0,2,1,0,0,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.300018801115533,72,97,291,658,0
51,0,1,0,3,1,0,1,4,0,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.302648719062093,73,98,291,658,1
64,1,0,0,1,1,0,1,3,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.301802359790654,73,98,292,659,0
51,1,0,0,3,1,0,1,3,0,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.30095856524428,73,98,293,660,0
46,1,0,0,2,1,0,1,4,0,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.300117323782766,73,98,294,661,0
46,1,0,0,2,1,0,1,3,0,1,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.300789197854368,73,98,294,662,0
59,1,0,0,3,1,0,1,3,1,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.299950749530582,73,98,295,663,0
50,0,0,1,2,1,0,1,3,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.299114826653553,73,98,296,664,0
50,0,1,0,2,1,0,1,3,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.301691614944627,74,99,296,664,1
48,1,0,0,1,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.30236196551986,74,99,296,665,0
46,1,0,0,2,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.303030303030303,74,99,296,666,0
47,1,0,0,2,1,0,1,4,0,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.302197386155407,74,99,297,667,0
50,0,0,0,3,1,0,1,4,1,1,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.302863969031634,74,99,297,668,0
47,1,0,0,2,1,0,1,3,1,1,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.30352855913394,74,99,297,669,0
47,1,0,0,2,1,0,0,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.304191165385195,74,99,297,670,0
48,0,1,0,2,1,0,1,4,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.306716417910448,75,100,297,670,1
66,0,0,1,3,1,0,1,4,1,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.305886736214605,75,100,298,671,0
48,1,0,0,2,1,0,1,4,0,1,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.306547619047619,75,100,298,672,0
47,0,0,1,2,1,0,1,3,1,1,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.307206537890045,75,100,298,673,0
71,0,1,0,2,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.299780795315787,75,101,298,673,1
48,1,0,0,3,1,0,1,3,0,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.2989540793842,75,101,299,674,0
46,1,0,0,2,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.29961129446278,75,101,299,675,0
55,0,0,1,3,1,0,1,3,1,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.298787275177222,75,101,300,676,0
50,0,1,0,2,1,0,1,4,0,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.291507135398538,75,102,300,676,1
53,1,0,0,2,1,0,1,3,1,1,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.292162655313233,75,102,300,677,0
55,1,0,0,2,1,0,1,3,0,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.292816241540864,75,102,300,678,0
54,1,0,0,2,1,0,1,3,1,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.291995148574894,75,102,301,679,0
57,0,1,0,2,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.28485637073366,75,103,301,679,1
58,0,0,1,3,1,0,1,3,1,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.284037692747002,75,103,302,680,0
52,0,0,0,1,1,0,0,3,1,1,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.284689847882184,75,103,302,681,0
46,1,0,0,2,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.285340090538963,75,103,302,682,0
56,1,0,0,1,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.285988429117685,75,103,302,683,0
62,1,0,0,1,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.286634871969568,75,103,302,684,0
64,0,0,1,1,1,0,0,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.287279427397066,75,103,302,685,0
68,1,0,0,2,1,0,1,3,1,1,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.287922103654222,75,103,302,686,0
54,1,0,0,1,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.288562908947019,75,103,302,687,0
47,1,0,0,2,1,0,1,3,1,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.287748363061639,75,103,303,688,0
50,0,0,0,2,1,0,1,3,0,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.288387560415404,75,103,303,689,0
62,0,0,1,1,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.289024905023217,75,103,303,690,0
55,1,0,0,3,1,0,1,3,0,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.289660404928835,75,103,303,691,0
55,1,0,0,1,1,0,1,1,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.290294068129525,75,103,303,692,0
46,1,0,0,2,1,0,1,3,1,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.289482901133387,75,103,304,693,0
65,1,0,0,2,1,0,1,3,1,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.288674071794298,75,103,305,694,0
56,0,1,0,2,1,0,0,2,0,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.291287962757703,76,104,305,694,1
57,1,0,0,2,1,0,0,3,0,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.291920309905921,76,104,305,695,0
53,0,0,1,2,1,0,0,3,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.291114058355438,76,104,306,696,0
48,1,0,0,1,1,0,1,4,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.291744840525328,76,104,306,697,0
51,0,0,1,3,1,0,1,3,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.290941150540004,76,104,307,698,0
61,1,0,0,1,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.291570375261362,76,104,307,699,0
50,0,0,0,2,1,0,1,4,0,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.292197802197802,76,104,307,700,0
53,0,1,0,3,1,0,1,3,0,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.294761904761905,77,105,307,700,1
52,0,1,0,2,1,0,1,3,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.297277628032345,78,106,307,700,1
48,1,0,0,2,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.297903264877668,78,106,307,701,0
57,0,0,1,3,1,0,1,3,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.297102617857335,78,106,308,702,0
64,0,0,1,2,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.297726723744599,78,106,308,703,0
60,0,1,0,2,1,0,0,4,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.290849629757647,78,107,308,703,1
64,1,0,0,1,1,0,0,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.291471962616822,78,107,308,704,0
53,0,0,1,1,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.292092529992709,78,107,308,705,0
60,0,0,1,3,1,0,1,4,0,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.29129490879246,78,107,309,706,0
46,1,0,0,2,1,0,1,4,1,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.290499543946384,78,107,310,707,0
63,1,0,0,1,1,0,1,3,0,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.29111885527219,78,107,310,708,0
53,0,1,0,2,1,0,0,3,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.293628374136849,79,108,310,708,1
64,1,0,0,2,1,0,1,3,0,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.292835501227603,79,108,311,709,0
53,1,0,0,3,1,0,1,3,0,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.292044861763172,79,108,312,710,0
54,1,0,0,2,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.292662916080638,79,108,312,711,0
61,1,0,0,2,1,0,1,3,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.291874739908448,79,108,313,712,0
63,0,0,1,1,1,0,1,3,0,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.292491299153291,79,108,313,713,0
61,1,0,0,2,1,0,1,3,1,1,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.293106131341425,79,108,313,714,0
48,0,0,1,3,1,0,1,3,0,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.292320642320642,79,108,314,715,0
59,1,0,0,2,1,0,1,4,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.291537347403269,79,108,315,716,0
49,1,0,0,2,1,0,1,3,1,1,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.292150937548427,79,108,315,717,0
53,0,0,1,3,1,0,1,3,1,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.291370060868668,79,108,316,718,0
52,0,1,0,2,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.284659221589021,79,109,316,718,1
47,0,0,1,3,1,0,1,3,1,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.283880517027982,79,109,317,719,0
60,1,0,0,2,1,0,1,3,0,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.284492864424057,79,109,317,720,0
46,0,0,1,2,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.285103513214317,79,109,317,721,0
64,0,0,1,2,1,0,1,3,1,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.284327428905436,79,109,318,722,0
64,1,0,0,1,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.284936617305569,79,109,318,723,0
57,0,0,1,2,1,0,1,4,1,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.284162907395205,79,109,319,724,0
49,1,0,0,3,1,0,1,4,0,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.283391331857007,79,109,320,725,0
53,1,0,0,3,1,0,1,3,0,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.282621881871256,79,109,321,726,0
51,1,0,0,3,1,0,1,4,0,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.283230064485191,79,109,321,727,0
70,0,0,0,2,1,0,1,2,1,1,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.283836576267769,79,109,321,728,0
63,1,0,0,2,1,0,0,3,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.283069681982356,79,109,322,729,0
48,0,0,1,2,1,0,0,3,1,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.282304888777177,79,109,323,730,0
52,1,0,0,2,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.282910177085556,79,109,323,731,0
59,0,0,1,3,1,0,1,3,0,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.282147691382163,79,109,324,732,0
53,1,0,0,2,1,0,1,3,1,1,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.282751542611112,79,109,324,733,0
52,1,0,0,2,1,0,1,3,0,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.283353748468865,79,109,324,734,0
55,1,0,0,1,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.283954315671223,79,109,324,735,0
48,1,0,0,1,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.284553250897487,79,109,324,736,0
55,0,1,0,2,1,0,1,4,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.27796442687747,79,110,324,736,1
56,1,0,0,1,1,0,1,3,0,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.278561736770692,79,110,324,737,0
58,0,0,1,2,1,0,1,4,0,1,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.279157427937916,79,110,324,738,0
53,1,0,0,2,1,0,1,4,1,1,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.279751506950424,79,110,324,739,0
46,0,1,0,1,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.273281400480318,79,111,324,739,1
54,1,0,0,3,1,0,1,3,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.272522522522522,79,111,325,740,0
54,0,1,0,1,1,0,0,1,1,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.275096525096525,80,112,325,740,1
60,1,0,0,2,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.275689223057644,80,112,325,741,0
58,1,0,0,1,1,0,1,4,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.276280323450135,80,112,325,742,0
59,0,0,1,3,1,0,1,3,1,1,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.276869832724476,80,112,325,743,0
59,1,0,0,3,1,0,1,3,0,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.276113671274962,80,112,326,744,0
47,0,0,1,3,1,0,1,3,1,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.27535953978907,80,112,327,745,0
59,1,0,0,2,1,0,0,1,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.275947912677135,80,112,327,746,0
59,0,0,1,2,1,0,1,3,1,0,0,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.27653471026965,80,112,327,747,0
47,0,1,0,2,1,0,1,4,1,1,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.279063155275971,81,113,327,747,1
72,0,1,0,1,1,0,1,2,0,0,1,0.337968099861304,0.337968099861304,"SelfEmp_vv_1",0.281547241597971,82,114,327,747,1
70,1,0,0,3,1,1,1,4,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.280795571817244,82,114,328,748,0
75,1,0,0,2,1,1,1,3,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.280045909165437,82,114,329,749,0
72,0,1,0,3,1,1,1,2,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.282486793986185,83,115,329,749,1
72,0,1,0,2,1,1,1,2,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.284885594585885,84,116,329,749,1
80,0,0,0,3,1,1,1,1,1,1,0,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.285471264367816,84,116,329,750,0
71,1,0,0,3,1,1,1,1,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.284723816520501,84,116,330,751,0
68,0,0,0,3,1,1,1,4,1,1,0,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.28530814380044,84,116,330,752,0
77,0,0,0,3,1,1,1,1,1,1,0,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.285890919082292,84,116,330,753,0
84,0,1,0,2,1,1,1,3,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.288248714543535,85,117,330,753,1
69,0,0,0,2,1,1,1,3,1,1,0,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.288829944002358,85,117,330,754,0
70,0,1,0,2,1,1,1,2,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.291147776828665,86,118,330,754,1
79,0,1,0,2,1,1,1,3,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.293426654481421,87,119,330,754,1
68,0,1,0,2,1,1,1,3,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.295667550839965,88,120,330,754,1
68,0,1,0,2,1,1,1,3,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.297871407589276,89,121,330,754,1
68,0,0,1,3,1,1,1,3,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.297126594056155,89,121,331,755,0
74,1,0,0,3,1,1,1,4,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.296383750929205,89,121,332,756,0
69,0,0,0,3,1,1,1,3,1,1,0,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.296963874362697,89,121,332,757,0
77,0,1,0,3,1,1,1,3,1,1,0,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.290934881001364,89,122,332,757,1
70,0,0,0,2,1,1,1,1,1,1,0,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.291513473766166,89,122,332,758,0
71,0,1,0,2,1,1,1,4,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.293712594118026,90,123,332,758,1
68,1,0,0,3,1,1,1,3,0,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.292972139207558,90,123,333,759,0
70,0,1,0,3,1,1,1,3,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.295135789876323,91,124,333,759,1
76,1,0,0,3,1,1,1,4,1,1,0,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.295713073005093,91,124,333,760,0
83,0,1,0,1,1,1,1,4,1,1,0,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.289842105263158,91,125,333,760,1
72,0,0,1,2,1,1,1,3,1,1,0,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.290417871222076,91,125,333,761,0
71,0,1,0,3,1,1,1,4,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.292576601380806,92,126,333,761,1
73,0,1,0,3,1,1,1,4,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.294701335789005,93,127,333,761,1
68,1,0,0,2,1,1,1,4,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.293963254593176,93,127,334,762,0
68,1,0,0,3,1,1,1,3,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.29322710807938,93,127,335,763,0
68,0,1,0,2,1,1,1,2,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.295318643512451,94,128,335,763,1
71,0,1,0,3,1,1,1,3,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.297377752039583,95,129,335,763,1
78,0,1,0,2,1,1,1,1,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.299405181973989,96,130,335,763,1
68,1,0,0,3,1,1,1,3,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.298670962545308,96,130,336,764,0
68,0,0,0,2,1,1,1,3,1,1,0,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.299245852187029,96,130,336,765,0
69,0,1,0,2,1,1,1,1,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.301242328992666,97,131,336,765,1
73,1,0,0,2,1,1,1,4,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.300510234588324,97,131,337,766,0
74,0,1,0,3,1,1,1,1,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.302476461745391,98,132,337,766,1
69,1,0,0,1,1,1,1,4,1,1,0,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.303050057287345,98,132,337,767,0
90,0,0,0,2,1,1,1,3,1,1,0,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.303622159090909,98,132,337,768,0
68,0,1,0,3,1,1,1,3,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.305558818922306,99,133,337,768,1
77,0,1,0,2,1,1,1,3,1,1,0,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.30000388681592,99,134,337,768,1
70,1,0,0,3,1,1,1,1,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.299274110591386,99,134,338,769,0
69,1,0,0,2,1,1,1,3,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.298546229889514,99,134,339,770,0
70,1,0,0,2,1,1,1,3,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.297820237334727,99,134,340,771,0
75,0,1,0,2,1,1,1,3,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.299755007926214,100,135,340,771,1
69,0,1,0,2,1,1,1,3,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.301661326009003,101,136,340,771,1
90,0,1,0,3,1,1,1,3,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.303539814630729,102,137,340,771,1
76,0,1,0,3,1,1,1,3,1,1,0,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.298144701968082,102,138,340,771,1
80,0,1,0,3,1,1,1,4,1,1,1,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.300021461430078,103,139,340,771,1
72,0,0,0,2,1,1,1,1,1,1,0,0.33710407239819,0.33710407239819,"SelfEmp_vv_1",0.300592686472584,103,139,340,772,0
31,1,0,0,2,1,1,1,3,0,0,0,0.335053118487267,0.335053118487267,"SelfEmp_vv_1",0.301162433571901,103,139,340,773,0
32,1,0,0,2,1,1,1,4,1,0,1,0.335053118487267,0.335053118487267,"SelfEmp_vv_1",0.300438718792408,103,139,341,774,0
33,1,0,0,2,1,1,1,3,1,0,1,0.335053118487267,0.335053118487267,"SelfEmp_vv_1",0.299716871663959,103,139,342,775,0
31,1,0,0,2,1,1,1,3,1,0,0,0.335053118487267,0.335053118487267,"SelfEmp_vv_1",0.300285544760068,103,139,342,776,0
32,1,0,0,2,1,1,1,3,1,0,1,0.335053118487267,0.335053118487267,"SelfEmp_vv_1",0.299565752803163,103,139,343,777,0
31,1,0,0,2,1,0,1,3,1,0,0,0.335053118487267,0.335053118487267,"SelfEmp_vv_1",0.300133158254887,103,139,343,778,0
32,1,0,0,2,1,1,1,3,1,0,1,0.335053118487267,0.335053118487267,"SelfEmp_vv_1",0.299415409905708,103,139,344,779,0
32,1,0,0,3,1,1,1,3,1,0,1,0.335053118487267,0.335053118487267,"SelfEmp_vv_1",0.298699501936912,103,139,345,780,0
31,1,0,0,2,1,0,1,3,1,0,0,0.335053118487267,0.335053118487267,"SelfEmp_vv_1",0.299265837010289,103,139,345,781,0
31,1,0,0,1,1,1,1,3,1,0,0,0.335053118487267,0.335053118487267,"SelfEmp_vv_1",0.299830723656369,103,139,345,782,0
32,1,0,0,2,1,1,1,3,1,0,0,0.335053118487267,0.335053118487267,"SelfEmp_vv_1",0.300394167424681,103,139,345,783,0
31,1,0,0,2,1,1,1,4,1,0,0,0.335053118487267,0.335053118487267,"SelfEmp_vv_1",0.300956173836441,103,139,345,784,0
