stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
23.9835729,1,0,23.0,0,1,1,1,1,4,1,1,0,0,0,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,125.0,37.0,0.09424390243902442
23.9835729,1,0,23.0,0,1,1,1,1,4,1,1,0,0,0,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,126.0,37.0,0.09659310878823074
54.01232033,1,1,37.0,0,0,1,1,1,1,0,0,1,1,0,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,127.0,37.0,0.09890531976185907
76.15605749,0,0,24.0,1,1,1,1,0,2,1,0,1,1,1,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,128.0,38.0,0.0933689024390244
42.38193018,1,0,36.0,1,0,0,1,1,2,0,0,1,1,0,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,129.0,38.0,0.09567025902817167
1.117043121,1,0,54.0,1,0,1,1,0,4,1,0,0,0,0,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,130.0,38.0,0.09793621013133208
68.27104723,1,0,24.0,0,0,0,1,1,1,1,0,0,1,1,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,131.0,39.0,0.09253397877490227
17.60985626,1,0,41.0,1,0,1,1,1,1,0,0,1,1,0,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,132.0,39.0,0.09478935698447893
25.98767967,1,0,23.0,1,0,0,1,1,4,0,1,1,0,0,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,133.0,39.0,0.0970108197322575
1.708418891,1,0,37.0,0,0,0,1,1,4,0,1,0,0,0,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,134.0,39.0,0.09919912631962141
96.65708419,0,0,36.0,1,0,1,1,0,2,1,0,0,0,1,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,135.0,40.0,0.09394760614272812
46.78439425,1,0,23.0,0,0,0,1,0,4,1,1,0,0,0,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,136.0,40.0,0.09612625538020086
79.86858316,1,0,25.0,1,0,1,1,1,1,1,0,0,0,1,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,137.0,41.0,0.09097382944632365
20.69815195,1,0,40.0,1,0,1,1,0,4,1,1,0,1,0,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,138.0,41.0,0.0931424531636621
86.6036961,1,0,33.0,1,0,1,1,1,4,1,1,0,0,1,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,139.0,42.0,0.08808562905772943
26.67761807,1,0,32.0,1,1,0,1,1,4,1,1,1,1,0,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,140.0,42.0,0.09024390243902441
11.95893224,1,1,29.0,1,0,0,1,0,4,0,1,1,0,0,0.18511175198269647,Extraversion_vv_3,0,41.0,16.0,141.0,42.0,0.0923715620134925
3.252566735,1,0,35.0,1,0,0,1,1,4,1,1,0,0,0,0.18511175198269647,Extraversion_vv_3,0,41.0,16.0,142.0,42.0,0.09446925455170047
70.83367556,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.18511175198269647,Extraversion_vv_3,0,41.0,16.0,143.0,43.0,0.08954460173972373
82.82546201,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.18511175198269647,Extraversion_vv_3,0,41.0,16.0,144.0,44.0,0.08468834688346882
132.40246409999997,0,1,25.0,0,0,1,1,1,4,1,0,0,0,1,0.18511175198269647,Extraversion_vv_3,0,41.0,16.0,145.0,45.0,0.0798990748528175
24.344969199999998,1,0,36.0,1,0,1,1,1,1,0,0,1,0,0,0.18511175198269647,Extraversion_vv_3,0,41.0,16.0,146.0,45.0,0.08202472435683261
23.9835729,1,0,29.0,1,0,1,1,1,4,0,0,0,1,0,0.18511175198269647,Extraversion_vv_3,0,41.0,16.0,147.0,45.0,0.08412145345943256
75.82751540000001,0,0,23.0,1,0,0,1,1,4,1,1,0,0,1,0.18511175198269647,Extraversion_vv_3,0,41.0,16.0,148.0,46.0,0.0794330916282136
70.83367556,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.18511175198269647,Extraversion_vv_3,0,41.0,16.0,149.0,47.0,0.07480766082828616
45.568788500000004,1,0,25.0,1,1,0,1,1,2,1,1,0,0,0,0.18511175198269647,Extraversion_vv_3,0,41.0,16.0,150.0,47.0,0.07691056910569105
9.626283368,1,0,25.0,1,0,0,1,1,3,1,0,0,0,0,0.18511175198269647,Extraversion_vv_3,1,42.0,16.0,150.0,47.0,0.06761904761904758
72.57494867,0,1,26.0,0,0,0,1,1,4,0,1,0,0,1,0.18511175198269647,Extraversion_vv_3,0,42.0,16.0,151.0,48.0,0.06307158625039416
96.52566735,1,0,24.0,1,0,0,1,1,2,0,1,0,1,1,0.18511175198269647,Extraversion_vv_3,0,42.0,16.0,152.0,49.0,0.05858395989974935
16.32854209,1,0,37.0,0,0,0,1,0,4,1,0,0,1,0,0.18511175198269647,Extraversion_vv_3,0,42.0,16.0,153.0,49.0,0.06069094304388423
73.29774127,1,0,24.0,1,0,0,1,1,3,1,0,0,0,1,0.18511175198269647,Extraversion_vv_3,1,43.0,17.0,153.0,49.0,0.0750873993008056
15.54004107,1,1,38.0,0,0,1,1,0,2,0,0,1,1,0,0.18511175198269647,Extraversion_vv_3,0,43.0,17.0,154.0,49.0,0.07716701902748413
39.26078029,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,0.18511175198269647,Extraversion_vv_3,0,43.0,17.0,155.0,49.0,0.07921980495123782
38.76796715,1,1,21.0,1,1,0,1,1,1,1,0,0,1,0,0.18511175198269647,Extraversion_vv_3,0,43.0,17.0,156.0,49.0,0.08124627310673821
12.68172485,1,0,36.0,1,0,1,1,1,2,0,0,0,1,0,0.18511175198269647,Extraversion_vv_3,0,43.0,17.0,157.0,49.0,0.08324692638127684
53.35523614,1,0,27.0,1,0,1,1,1,2,0,0,1,1,0,0.18511175198269647,Extraversion_vv_3,0,43.0,17.0,158.0,49.0,0.0852222549308213
10.48049281,1,0,28.0,1,0,1,1,1,2,0,0,0,1,0,0.18511175198269647,Extraversion_vv_3,0,43.0,17.0,159.0,49.0,0.0871727365803715
11.89322382,1,0,24.0,1,0,0,1,1,1,1,0,0,0,0,0.18511175198269647,Extraversion_vv_3,0,43.0,17.0,160.0,49.0,0.08909883720930228
39.22792608,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,0.18511175198269647,Extraversion_vv_3,0,43.0,17.0,161.0,49.0,0.09100101112234577
11.00616016,1,1,41.0,1,0,1,1,1,4,0,1,1,0,0,0.18511175198269647,Extraversion_vv_3,0,43.0,17.0,162.0,49.0,0.09287970140683316
