stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
3.252566735,1,0,39.0,1,0,1,1,1,4,1,1,0,0,0,0.11075486958559293,Extraversion_vv_4,1,106.0,43.0,59.0,11.0,0.2192196993923889
8.607802875,1,0,29.0,1,0,0,1,1,1,1,0,0,1,0,0.11051213668428662,Grey_wage_vv_1,1,107.0,43.0,59.0,11.0,0.21542848091240296
59.86036961,1,0,27.0,1,0,0,1,0,2,1,0,0,0,0,0.11035994685225059,Grey_wage_vv_1,1,108.0,43.0,59.0,11.0,0.21170747018204644
9.593429158,1,0,34.0,0,0,0,1,1,1,1,0,0,1,0,0.10985715585663773,Grey_wage_vv_1,1,109.0,43.0,59.0,11.0,0.20805473487793502
4.435318275,1,1,40.0,0,0,1,1,1,4,0,1,1,0,0,0.10984914245295074,Extraversion_vv_4,1,110.0,43.0,59.0,11.0,0.20446841294298923
9.790554415,1,0,41.0,1,0,0,1,1,4,1,1,0,0,0,0.10893762802394848,Extraversion_vv_4,1,111.0,43.0,59.0,11.0,0.20094670942128567
3.121149897,1,0,41.0,1,0,0,1,1,4,1,1,0,0,0,0.10893762802394848,Extraversion_vv_4,1,112.0,43.0,59.0,11.0,0.19748789346246975
32.85420945,1,0,58.0,0,0,1,1,1,3,0,1,0,0,0,0.10864304614492087,Extraversion_vv_4,0,112.0,43.0,60.0,11.0,0.20059523809523813
22.63655031,1,0,36.0,0,0,0,1,1,1,0,0,1,1,0,0.10795339330625008,Grey_wage_vv_1,1,113.0,43.0,60.0,11.0,0.1971976401179941
2.266940452,1,0,39.0,0,0,1,0,1,4,1,1,1,0,0,0.10645507898424034,Extraversion_vv_4,1,114.0,43.0,60.0,11.0,0.19385964912280704
56.77207392,1,0,36.0,1,0,1,1,1,3,0,1,0,0,0,0.10601990374664885,Grey_wage_vv_1,1,115.0,43.0,60.0,11.0,0.19057971014492756
8.147843943,1,0,46.0,1,0,1,1,0,4,1,1,0,0,0,0.10588380237267281,Extraversion_vv_4,1,116.0,43.0,60.0,11.0,0.1873563218390805
37.15811088,1,1,38.0,1,0,0,1,1,2,0,0,1,0,0,0.10507745295358734,Grey_wage_vv_1,1,117.0,43.0,60.0,11.0,0.18418803418803423
55.72073922,1,0,29.0,1,0,0,1,1,2,1,0,0,0,0,0.1049888276376645,Grey_wage_vv_1,1,118.0,43.0,60.0,11.0,0.1810734463276836
53.97946612,1,1,28.0,0,0,1,1,1,1,1,0,1,1,0,0.10487678534907342,Extraversion_vv_4,0,118.0,43.0,61.0,11.0,0.1840789108085579
11.03901437,1,0,37.0,1,0,1,1,1,4,0,1,0,1,0,0.10372621903362157,Grey_wage_vv_1,1,119.0,43.0,61.0,11.0,0.18101666896266702
52.66529774,1,0,42.0,1,0,1,1,1,1,0,1,0,0,0,0.10329530967675452,Extraversion_vv_4,0,119.0,43.0,62.0,11.0,0.18392518297641636
11.89322382,1,0,24.0,1,0,0,1,1,1,1,0,0,0,0,0.10216386692265136,Grey_wage_vv_1,1,120.0,43.0,62.0,11.0,0.18091397849462365
73.29774127,1,0,24.0,1,0,0,1,1,3,1,0,0,0,1,0.10216386692265136,Grey_wage_vv_1,1,121.0,44.0,62.0,11.0,0.18621700879765396
3.351129363,1,0,24.0,1,0,0,1,1,4,1,0,0,0,0,0.10216386692265136,Grey_wage_vv_1,1,122.0,44.0,62.0,11.0,0.18323638286620836
23.655030800000002,1,0,37.0,1,0,1,1,1,2,0,0,1,1,0,0.10110311896484309,Grey_wage_vv_1,1,123.0,44.0,62.0,11.0,0.18030422239706267
39.22792608,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,0.09989618688074725,Grey_wage_vv_1,1,124.0,44.0,62.0,11.0,0.1774193548387097
3.121149897,1,0,41.0,1,0,0,1,1,4,0,1,0,0,0,0.09955311095918937,Extraversion_vv_4,1,125.0,44.0,62.0,11.0,0.1745806451612903
23.52361396,1,0,36.0,0,0,0,1,1,4,0,0,0,0,0,0.0978544081378422,Grey_wage_vv_1,1,126.0,44.0,62.0,11.0,0.1717869943676395
7.589322382000001,1,1,36.0,1,0,1,1,1,4,0,1,1,1,0,0.09605803584004019,Extraversion_vv_4,1,127.0,44.0,62.0,11.0,0.16903733807467614
7.030800821000001,1,1,35.0,1,0,0,1,1,2,0,0,1,1,0,0.09597731260129796,Extraversion_vv_4,0,127.0,44.0,63.0,11.0,0.17185351831021123
17.60985626,1,0,41.0,1,0,1,1,1,1,0,0,1,1,0,0.0959037695913167,Grey_wage_vv_1,1,128.0,44.0,63.0,11.0,0.1691468253968254
5.848049281000001,1,0,23.0,1,1,0,1,1,2,0,0,0,0,0,0.09537383138147643,Grey_wage_vv_1,1,129.0,44.0,63.0,11.0,0.16648209671465486
3.58110883,1,0,40.0,1,0,0,1,1,1,0,0,1,1,0,0.09508578364619877,Grey_wage_vv_1,1,130.0,44.0,63.0,11.0,0.1638583638583639
3.58110883,1,0,40.0,1,0,0,1,1,1,0,0,1,1,0,0.09508578364619877,Grey_wage_vv_1,1,131.0,44.0,63.0,11.0,0.16127468799224526
3.58110883,1,0,40.0,1,0,0,1,1,2,1,0,0,1,0,0.09282375412573027,Grey_wage_vv_1,1,132.0,44.0,63.0,11.0,0.15873015873015872
17.93839836,1,0,40.0,1,1,1,1,1,4,1,1,0,1,0,0.09148619243126717,Extraversion_vv_4,1,133.0,44.0,63.0,11.0,0.15622389306599832
73.29774127,1,0,24.0,1,0,0,1,1,1,0,0,0,0,1,0.09076029027678544,Grey_wage_vv_1,1,134.0,45.0,63.0,11.0,0.1612177209192135
22.07802875,1,1,52.0,0,0,1,1,1,4,1,0,1,1,0,0.08763904441205463,Grey_wage_vv_1,1,135.0,45.0,63.0,11.0,0.15873015873015872
12.35318275,1,1,39.0,0,0,1,1,0,2,0,1,1,1,0,0.08500055269046536,Grey_wage_vv_1,1,136.0,45.0,63.0,11.0,0.15627917833800187
36.92813142,1,0,49.0,0,0,0,1,1,4,1,0,0,1,0,0.08435746643171554,Grey_wage_vv_1,1,137.0,45.0,63.0,11.0,0.15386397868149693
8.016427105,1,1,41.0,0,0,1,1,1,4,0,0,0,0,0,0.08322812895279559,Grey_wage_vv_1,1,138.0,45.0,63.0,11.0,0.15148378191856454
5.650924025,1,0,45.0,1,0,1,1,0,1,0,0,0,0,0,0.07068279703473393,Extraversion_vv_4,0,138.0,45.0,64.0,11.0,0.15421195652173914
66.49691992,1,0,38.0,1,0,1,1,1,2,0,0,0,1,1,0.06645989518426007,Grey_wage_vv_1,1,139.0,46.0,64.0,11.0,0.15906025179856115
2.036960986,1,0,48.0,1,0,0,1,1,2,0,0,1,1,0,0.05868196964087376,Extraversion_vv_3,0,139.0,46.0,65.0,11.0,0.1617044825677919
8.87063655,1,0,38.0,1,1,0,0,1,4,0,0,0,1,0,0.05868196964087374,Extraversion_vv_3,0,139.0,46.0,66.0,11.0,0.1642685851318945
