stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
153.100616,0,1,43.0,0,0,1,1,0,2,0,0,1,0,1,0.18051948051948055,Extraversion_vv_3,0,73.0,24.0,93.0,20.0,0.113713359846811
96.59137577,0,0,46.0,0,0,1,1,1,4,1,0,1,0,1,0.18051948051948055,Extraversion_vv_3,0,73.0,24.0,94.0,21.0,0.10536286796852229
114.1355236,1,0,38.0,0,0,1,1,1,4,0,1,1,0,1,0.18051948051948055,Extraversion_vv_3,0,73.0,24.0,95.0,22.0,0.09718817591925016
5.848049281000001,1,0,23.0,1,1,0,1,1,2,0,0,0,0,0,0.18051948051948055,Extraversion_vv_3,0,73.0,24.0,96.0,22.0,0.09960045662100456
37.15811088,1,1,38.0,1,0,0,1,1,2,0,0,1,0,0,0.18051948051948055,Extraversion_vv_3,0,73.0,24.0,97.0,22.0,0.10196299957633101
53.35523614,1,0,27.0,1,0,1,1,1,2,0,0,1,1,0,0.18051948051948055,Extraversion_vv_3,0,73.0,24.0,98.0,22.0,0.10427732736930387
9.790554415,1,0,41.0,1,0,1,1,1,4,1,1,0,0,0,0.18051948051948055,Extraversion_vv_3,0,73.0,24.0,99.0,22.0,0.106544901065449
7.030800821000001,1,0,39.0,1,0,0,1,0,1,1,0,0,1,0,0.18051948051948055,Extraversion_vv_3,0,73.0,24.0,100.0,22.0,0.10876712328767121
9.790554415,1,0,41.0,1,0,1,1,1,4,1,1,0,0,0,0.18051948051948055,Extraversion_vv_3,0,73.0,24.0,101.0,22.0,0.1109453411094534
15.40862423,1,0,44.0,1,0,0,0,0,4,1,0,0,1,0,0.18051948051948055,Extraversion_vv_3,0,73.0,24.0,102.0,22.0,0.11308084877786728
18.1026694,1,0,44.0,1,0,1,0,1,4,1,0,1,0,0,0.18051948051948055,Extraversion_vv_3,0,73.0,24.0,103.0,22.0,0.11517489027796249
13.14168378,1,1,42.0,0,0,0,0,1,4,1,0,1,0,0,0.18051948051948055,Extraversion_vv_3,0,73.0,24.0,104.0,22.0,0.11722866174920968
26.94045175,1,0,24.0,1,0,0,1,1,3,0,0,0,0,0,0.18051948051948055,Extraversion_vv_3,1,74.0,24.0,104.0,22.0,0.1127858627858628
22.73511294,1,0,34.0,1,0,1,1,0,2,1,0,0,0,0,0.18051948051948052,Extraversion_vv_3,0,74.0,24.0,105.0,22.0,0.11480051480051481
115.54825459999998,0,0,19.0,1,1,0,1,1,2,1,0,0,0,1,0.18051948051948052,Extraversion_vv_3,0,74.0,24.0,106.0,23.0,0.10734319224885264
22.73511294,1,0,34.0,1,0,1,1,0,2,1,0,0,0,0,0.18051948051948052,Extraversion_vv_3,0,74.0,24.0,107.0,23.0,0.10937105329628696
82.82546201,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.18051948051948052,Extraversion_vv_3,0,74.0,24.0,108.0,24.0,0.10210210210210213
2.858316222,1,0,38.0,1,0,1,1,0,3,0,0,0,0,0,0.18051948051948052,Extraversion_vv_3,1,75.0,24.0,108.0,24.0,0.0977777777777778
15.57289528,1,0,24.0,1,0,0,1,1,2,1,0,0,1,0,0.18051948051948052,Extraversion_vv_3,0,75.0,24.0,109.0,24.0,0.09981651376146788
52.73100616,1,0,45.0,1,0,1,0,1,3,0,1,0,0,0,0.18051948051948052,Extraversion_vv_3,1,76.0,24.0,109.0,24.0,0.09560598744567839
70.83367556,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.18051948051948052,Extraversion_vv_3,0,76.0,24.0,110.0,25.0,0.08851674641148324
70.83367556,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.18051948051948052,Extraversion_vv_3,0,76.0,24.0,111.0,26.0,0.08155523944997628
33.57700205,1,0,25.0,1,0,0,1,1,1,0,0,0,1,0,0.18051948051948052,Extraversion_vv_3,0,76.0,24.0,112.0,26.0,0.08364661654135336
17.3798768,1,0,24.0,1,0,0,1,1,3,1,0,0,1,0,0.18051948051948052,Extraversion_vv_3,1,77.0,24.0,112.0,26.0,0.07954545454545453
13.01026694,1,0,25.0,1,0,1,1,1,1,1,0,0,1,0,0.18051948051948052,Extraversion_vv_3,0,77.0,24.0,113.0,26.0,0.08159981611309045
3.449691992,1,0,40.0,1,0,1,0,0,2,0,0,0,1,0,0.18051948051948052,Extraversion_vv_3,0,77.0,24.0,114.0,26.0,0.0836181362497152
41.69199179,1,0,36.0,0,0,1,0,0,1,0,0,1,1,0,0.18051948051948052,Extraversion_vv_3,0,77.0,24.0,115.0,26.0,0.08560135516657255
23.655030800000002,1,0,37.0,1,0,1,1,1,2,0,0,1,1,0,0.18051948051948052,Extraversion_vv_3,0,77.0,24.0,116.0,26.0,0.08755038065382892
23.52361396,1,0,36.0,0,0,0,1,1,2,0,0,0,0,0,0.18051948051948052,Extraversion_vv_3,0,77.0,24.0,117.0,26.0,0.08946608946608947
179.449692,0,0,24.0,1,0,0,1,1,2,0,0,0,1,1,0.18051948051948052,Extraversion_vv_3,0,77.0,24.0,118.0,27.0,0.08287475236627778
5.026694045,1,0,26.0,1,0,0,0,1,4,1,0,0,0,0,0.18051948051948052,Extraversion_vv_3,0,77.0,24.0,119.0,27.0,0.08479755538579067
66.69404517,0,0,32.0,1,0,1,1,0,1,0,0,1,1,1,0.18051948051948052,Extraversion_vv_3,0,77.0,24.0,120.0,28.0,0.07835497835497834
22.63655031,1,0,36.0,0,0,0,1,1,1,0,0,1,1,0,0.18051948051948052,Extraversion_vv_3,0,77.0,24.0,121.0,28.0,0.08028335301062572
2.792607803,1,1,39.0,0,0,0,1,1,1,0,0,1,1,0,0.18051948051948052,Extraversion_vv_3,0,77.0,24.0,122.0,28.0,0.0821801149670002
12.68172485,1,0,36.0,1,0,1,1,1,2,0,0,0,1,0,0.18051948051948052,Extraversion_vv_3,0,77.0,24.0,123.0,28.0,0.08404603526554746
7.030800821000001,1,0,39.0,1,0,0,1,0,2,0,0,1,1,0,0.18051948051948052,Extraversion_vv_3,0,77.0,24.0,124.0,28.0,0.08588186007540846
17.01848049,1,0,40.0,0,0,0,1,0,3,0,0,1,1,0,0.18051948051948052,Extraversion_vv_3,1,78.0,24.0,124.0,28.0,0.08188585607940449
3.58110883,1,0,40.0,1,0,0,1,1,1,0,0,1,1,0,0.18051948051948052,Extraversion_vv_3,0,78.0,24.0,125.0,28.0,0.0836923076923077
3.58110883,1,0,40.0,1,0,0,1,1,1,0,0,1,1,0,0.18051948051948052,Extraversion_vv_3,0,78.0,24.0,126.0,28.0,0.0854700854700855
82.82546201,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.18051948051948052,Extraversion_vv_3,0,78.0,24.0,127.0,29.0,0.07934585099939431
