stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
23.88501027,1,0,26.0,1,0,0,1,1,2,0,0,0,1,0,0.1292316405483399,Grey_wage_vv_1,1,68.0,25.0,97.0,26.0,0.09960582171012738
91.99178645,1,0,39.0,1,0,1,1,0,3,1,0,0,1,1,0.12820512820512828,Extraversion_vv_3,1,69.0,26.0,97.0,26.0,0.1087703570894965
96.65708419,0,0,36.0,1,0,1,1,0,2,1,0,0,0,1,0.12820512820512825,Extraversion_vv_3,0,69.0,26.0,98.0,27.0,0.10130139012126593
18.1026694,1,0,44.0,1,0,1,0,1,4,1,0,1,0,0,0.12820512820512825,Extraversion_vv_3,0,69.0,26.0,99.0,27.0,0.10408432147562585
10.34907598,1,0,37.0,0,0,1,1,1,2,1,0,0,1,0,0.12820512820512825,Extraversion_vv_3,0,69.0,26.0,100.0,27.0,0.10681159420289854
16.0,1,0,26.0,1,0,1,1,1,2,0,0,1,0,0,0.12820512820512825,Extraversion_vv_3,0,69.0,26.0,101.0,27.0,0.10948486152963122
23.52361396,1,0,36.0,0,0,0,1,1,2,0,0,0,0,0,0.12820512820512825,Extraversion_vv_3,0,69.0,26.0,102.0,27.0,0.11210571184995738
26.94045175,1,0,24.0,1,0,0,1,1,3,0,0,0,0,0,0.12820512820512825,Extraversion_vv_3,1,70.0,26.0,102.0,27.0,0.10672268907563026
23.68788501,1,0,24.0,1,0,0,0,1,4,0,0,1,0,0,0.12820512820512825,Extraversion_vv_3,0,70.0,26.0,103.0,27.0,0.10929264909847436
53.35523614,1,0,27.0,1,0,1,1,1,2,0,0,1,1,0,0.12820512820512825,Extraversion_vv_3,0,70.0,26.0,104.0,27.0,0.1118131868131868
7.030800821000001,1,0,39.0,1,0,0,1,0,2,0,0,1,1,0,0.12820512820512825,Extraversion_vv_3,0,70.0,26.0,105.0,27.0,0.11428571428571432
8.180698152,1,0,24.0,1,0,1,1,1,2,0,0,0,0,0,0.12820512820512825,Extraversion_vv_3,0,70.0,26.0,106.0,27.0,0.11671159029649597
53.19096509,1,0,37.0,1,0,1,1,1,2,0,0,1,1,0,0.12820512820512825,Extraversion_vv_3,0,70.0,26.0,107.0,27.0,0.11909212283044063
29.07597536,1,0,22.0,1,1,0,1,1,1,0,0,0,1,0,0.12820512820512825,Extraversion_vv_3,0,70.0,26.0,108.0,27.0,0.12142857142857144
14.620123199999998,1,1,39.0,0,0,1,1,0,4,0,0,1,0,0,0.12820512820512825,Extraversion_vv_3,0,70.0,26.0,109.0,27.0,0.1237221494102228
0.42710472299999996,1,0,24.0,1,1,0,1,1,1,0,0,0,0,0,0.12820512820512825,Extraversion_vv_3,0,70.0,26.0,110.0,27.0,0.125974025974026
4.960985626,1,0,37.0,0,0,0,1,1,1,0,0,0,1,0,0.12820512820512825,Extraversion_vv_3,0,70.0,26.0,111.0,27.0,0.12818532818532818
45.53593429,1,1,39.0,0,0,1,1,1,4,1,0,1,1,0,0.12820512820512825,Extraversion_vv_3,0,70.0,26.0,112.0,27.0,0.13035714285714287
52.73100616,1,0,45.0,1,0,1,0,1,3,0,1,0,0,0,0.12820512820512825,Extraversion_vv_3,1,71.0,26.0,112.0,27.0,0.12512575452716299
67.35112936,1,0,40.0,1,0,1,1,0,1,0,0,1,1,1,0.12820512820512825,Extraversion_vv_3,0,71.0,26.0,113.0,28.0,0.11840957247912254
2.858316222,1,0,38.0,1,0,1,1,0,3,0,0,0,0,0,0.12820512820512825,Extraversion_vv_3,1,72.0,26.0,113.0,28.0,0.11332350049164208
39.22792608,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,0.12820512820512825,Extraversion_vv_3,0,72.0,26.0,114.0,28.0,0.11549707602339182
17.60985626,1,0,41.0,1,0,1,1,1,1,0,0,1,1,0,0.12820512820512825,Extraversion_vv_3,0,72.0,26.0,115.0,28.0,0.11763285024154588
39.22792608,1,0,37.0,1,0,0,1,0,2,1,0,1,1,0,0.12820512820512825,Extraversion_vv_3,0,72.0,26.0,116.0,28.0,0.11973180076628351
39.22792608,1,0,37.0,1,0,0,1,0,2,1,0,1,1,0,0.12820512820512825,Extraversion_vv_3,0,72.0,26.0,117.0,28.0,0.12179487179487178
9.264887064,1,0,23.0,1,0,0,1,1,2,0,0,0,1,0,0.12820512820512825,Extraversion_vv_3,0,72.0,26.0,118.0,28.0,0.12382297551789076
63.70431211,0,0,37.0,1,0,1,1,1,2,1,0,1,1,1,0.12820512820512825,Extraversion_vv_3,0,72.0,26.0,119.0,29.0,0.11741363211951447
110.4887064,0,0,25.0,1,0,0,1,1,1,0,0,1,1,1,0.12820512820512825,Extraversion_vv_3,0,72.0,26.0,120.0,30.0,0.1111111111111111
3.4825462010000003,1,0,37.0,1,1,0,1,1,2,1,0,1,0,0,0.12820512820512825,Extraversion_vv_3,0,72.0,26.0,121.0,30.0,0.11317722681359044
19.08829569,1,0,36.0,0,0,0,1,0,4,1,0,0,1,0,0.12820512820512825,Extraversion_vv_3,0,72.0,26.0,122.0,30.0,0.11520947176684881
36.92813142,1,0,49.0,0,0,0,1,1,4,1,0,0,1,0,0.12820512820512825,Extraversion_vv_3,0,72.0,26.0,123.0,30.0,0.11720867208672087
39.26078029,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,0.12820512820512825,Extraversion_vv_3,0,72.0,26.0,124.0,30.0,0.11917562724014336
2.036960986,1,0,48.0,1,0,0,1,1,2,0,0,1,1,0,0.12820512820512825,Extraversion_vv_3,0,72.0,26.0,125.0,30.0,0.12111111111111111
24.83778234,1,0,42.0,1,0,1,1,1,3,0,0,0,0,0,0.12820512820512825,Extraversion_vv_3,1,73.0,26.0,125.0,30.0,0.11616438356164382
30.02874743,1,0,22.0,1,1,0,1,1,2,0,0,0,1,0,0.12820512820512825,Extraversion_vv_3,0,73.0,26.0,126.0,30.0,0.11806914546640573
50.72689938,1,1,38.0,1,0,1,1,0,2,0,0,1,0,0,0.12820512820512825,Extraversion_vv_3,0,73.0,26.0,127.0,30.0,0.11994391112069894
22.07802875,1,1,52.0,0,0,1,1,1,4,1,0,1,1,0,0.12820512820512825,Extraversion_vv_3,0,73.0,26.0,128.0,30.0,0.12178938356164382
17.60985626,1,0,41.0,1,0,1,1,1,2,1,0,0,1,0,0.12820512820512825,Extraversion_vv_3,0,73.0,26.0,129.0,30.0,0.1236062440267601
17.60985626,1,0,41.0,1,0,1,1,1,1,0,0,1,1,0,0.12820512820512825,Extraversion_vv_3,0,73.0,26.0,130.0,30.0,0.12539515279241303
9.034907598,1,0,37.0,0,1,1,1,1,4,1,0,1,1,0,0.12820512820512822,Extraversion_vv_3,0,73.0,26.0,131.0,30.0,0.12715674997385756
99.77823409,0,0,42.0,1,0,0,1,1,3,0,1,1,0,1,0.12820512820512822,Extraversion_vv_3,1,74.0,27.0,131.0,30.0,0.1358572312770786
