"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
47,1,0,0,2,0,1,0,3,0,0,1,0.168399638336347,0.510507383566831,0.510507383566831,"Education_vv_3",0.489593723914555,408,529,458,1626,0
39,0,1,0,3,0,1,0,4,0,0,1,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.49002529647938,409,530,458,1626,1
62,1,0,0,1,0,1,0,3,0,0,0,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.490198420521622,409,530,458,1627,0
31,1,0,0,2,0,1,0,4,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.490371331880766,409,530,458,1628,0
30,1,0,0,3,0,1,0,3,0,0,1,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.490801278936872,410,531,458,1628,1
46,1,0,0,2,0,1,0,4,0,0,0,0.168399638336347,0.510507383566831,0.510507383566831,"Education_vv_3",0.490973978004599,410,531,458,1629,0
24,1,0,0,2,0,1,0,3,0,0,0,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.491146465171629,410,531,458,1630,0
34,1,0,0,2,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.491318740827725,410,531,458,1631,0
34,1,0,0,2,0,1,0,3,0,0,1,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.490878060263653,410,531,459,1632,0
33,1,0,0,2,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.491050289289985,410,531,459,1633,0
59,0,0,0,1,0,1,0,3,0,0,0,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.491222307509675,410,531,459,1634,0
25,1,0,0,3,0,1,0,3,0,0,1,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.491650638223466,411,532,459,1634,1
41,1,0,0,1,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.491822446023315,411,532,459,1635,0
38,1,0,0,2,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.49199404378918,411,532,459,1636,0
37,1,0,0,1,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.492165431905971,411,532,459,1637,0
68,1,0,0,3,0,1,0,3,0,0,1,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.492592155375057,412,533,459,1637,1
29,1,0,0,1,0,1,0,3,0,0,0,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.492763334226749,412,533,459,1638,0
37,1,0,0,1,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.492934304196377,412,533,459,1639,0
28,0,0,0,2,0,1,0,3,0,0,0,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.493105065666041,412,533,459,1640,0
30,1,0,0,2,0,1,0,3,0,0,1,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.49266623449528,412,533,460,1641,0
32,1,0,0,1,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.492836951230938,412,533,460,1642,0
28,1,0,0,2,0,1,0,3,0,0,0,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.493007460155598,412,533,460,1643,0
63,1,0,0,1,0,1,0,3,0,0,0,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.493177761648476,412,533,460,1644,0
70,1,0,0,1,0,1,0,3,0,0,0,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.493347856087867,412,533,460,1645,0
54,1,0,0,1,0,1,0,3,0,0,0,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.493517743851146,412,533,460,1646,0
71,1,0,0,3,0,1,0,1,0,0,1,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.493942869104992,413,534,460,1646,1
23,0,0,0,1,0,1,0,3,0,0,0,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.49411255056862,413,534,460,1647,0
27,1,0,0,1,0,1,0,3,0,0,0,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.494282026108142,413,534,460,1648,0
51,1,0,0,1,0,1,0,3,0,0,0,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.494451296098191,413,534,460,1649,0
40,1,0,0,2,0,1,0,3,0,0,1,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.494014300306435,413,534,461,1650,0
52,1,0,0,1,0,1,0,3,0,0,0,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.494183527404796,413,534,461,1651,0
58,1,0,0,2,0,1,0,3,0,0,0,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.494352549627735,413,534,461,1652,0
28,1,0,0,3,0,1,0,3,0,0,0,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.492906926749791,413,535,461,1652,1
55,1,0,0,1,0,1,0,3,0,0,0,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.493075744469133,413,535,461,1653,0
58,0,1,0,3,0,1,0,4,0,0,1,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.493501187348195,414,536,461,1653,1
81,0,0,0,2,0,1,0,1,0,0,0,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.493669800934866,414,536,461,1654,0
45,0,0,0,2,0,1,0,3,0,0,0,0.168399638336347,0.510507383566831,0.510507383566831,"Education_vv_3",0.493838210758894,414,536,461,1655,0
26,1,0,0,1,0,1,0,3,0,0,0,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.494006417189415,414,536,461,1656,0
47,1,0,0,1,0,1,0,3,0,0,0,0.168399638336347,0.510507383566831,0.510507383566831,"Education_vv_3",0.494174420594673,414,536,461,1657,0
33,1,0,0,1,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.494342221342023,414,536,461,1658,0
51,1,0,0,2,0,1,0,3,0,0,1,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.493907047043265,414,536,462,1659,0
40,1,0,0,2,0,1,0,3,0,0,1,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.49347239705089,414,536,463,1660,0
54,0,0,0,2,0,1,0,4,0,0,0,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.493640317377591,414,536,463,1661,0
55,0,1,0,3,0,1,0,4,0,0,1,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.494064175739413,415,537,463,1661,1
26,0,1,0,2,0,1,0,3,0,0,0,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.494231893995926,415,537,463,1662,0
50,1,0,0,2,0,1,0,4,0,0,1,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.493798087636375,415,537,464,1663,0
25,1,0,0,3,0,1,0,3,0,0,1,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.494220370316555,416,538,464,1663,1
38,1,0,0,2,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.494388046897341,416,538,464,1664,0
23,1,0,0,2,0,1,0,1,0,0,0,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.494555522064816,416,538,464,1665,0
30,1,0,0,2,0,1,0,4,0,0,1,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.494122556085631,416,538,465,1666,0
49,1,0,0,2,0,1,0,3,0,0,0,0.168399638336347,0.510507383566831,0.510507383566831,"Education_vv_3",0.494289989585726,416,538,465,1667,0
37,1,0,0,1,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.494457222326228,416,538,465,1668,0
81,0,1,0,2,0,1,0,3,0,0,1,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.494025093493644,416,538,466,1669,0
39,1,0,0,1,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.49419228457583,416,538,466,1670,0
42,1,0,0,1,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.494359275549,416,538,466,1671,0
48,1,0,0,3,0,1,0,4,0,0,0,0.168399638336347,0.510507383566831,0.510507383566831,"Education_vv_3",0.492924703747992,416,539,466,1671,1
43,1,0,0,1,0,1,0,3,0,0,0,0.168399638336347,0.510507383566831,0.510507383566831,"Education_vv_3",0.493091494971194,416,539,466,1672,0
27,1,0,0,2,0,1,0,3,0,0,0,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.493258086802618,416,539,466,1673,0
34,1,0,0,2,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.493424479599595,416,539,466,1674,0
60,1,0,0,2,0,1,0,3,0,0,0,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.493590673718605,416,539,466,1675,0
42,1,0,0,1,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.493756669515278,416,539,466,1676,0
52,1,0,0,3,0,1,0,4,0,0,1,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.494179262795015,417,540,466,1676,1
53,1,0,0,2,0,1,0,3,0,0,0,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.49434506062413,417,540,466,1677,0
49,1,0,0,1,0,1,0,3,0,0,0,0.168399638336347,0.510507383566831,0.510507383566831,"Education_vv_3",0.494510660839624,417,540,466,1678,0
42,0,0,0,3,0,1,0,1,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.493083263016662,417,541,466,1678,1
32,1,0,0,1,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.493248665971625,417,541,466,1679,0
47,0,0,0,2,0,1,0,4,0,0,0,0.168399638336347,0.510507383566831,0.510507383566831,"Education_vv_3",0.493413872018308,417,541,466,1680,0
29,1,0,0,2,0,1,0,4,0,0,0,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.493578881508124,417,541,466,1681,0
54,1,0,0,2,0,1,0,3,0,0,0,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.493743694791651,417,541,466,1682,0
45,1,0,0,2,0,1,0,3,0,0,0,0.168399638336347,0.510507383566831,0.510507383566831,"Education_vv_3",0.493908312218631,417,541,466,1683,0
31,1,0,0,2,0,1,0,3,0,0,1,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.493478909909949,417,541,467,1684,0
27,1,0,0,2,0,1,0,4,0,0,0,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.493643489087688,417,541,467,1685,0
32,1,0,0,1,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.493807873035085,417,541,467,1686,0
31,1,0,0,2,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.49397206209932,417,541,467,1687,0
33,1,0,0,3,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.492549931426997,417,542,467,1687,1
51,1,0,0,3,0,1,0,3,0,0,0,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.491133038805032,417,543,467,1687,1
60,1,0,0,3,0,1,0,3,0,0,0,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.489721355347118,417,544,467,1687,1
26,1,0,0,1,0,1,0,1,0,0,0,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.489885349874547,417,544,467,1688,0
25,1,0,0,2,0,1,0,3,0,0,1,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.489457083899279,417,544,468,1689,0
42,1,0,0,2,0,1,0,3,0,0,0,0.105618776671408,0.510507383566831,0.510507383566831,"Education_vv_3",0.489621040723982,417,544,468,1690,0
47,1,0,0,3,0,1,0,1,0,0,1,0.168399638336347,0.510507383566831,0.510507383566831,"Education_vv_3",0.490049400141143,418,545,468,1690,1
65,1,0,0,1,0,1,0,4,0,0,0,0.205370101596517,0.510507383566831,0.510507383566831,"Education_vv_3",0.490213163048845,418,545,468,1691,0
28,1,0,0,2,0,1,0,3,0,0,0,0.185077789549992,0.510507383566831,0.510507383566831,"Education_vv_3",0.490376732383369,418,545,468,1692,0
45,1,0,0,2,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489949441033506,418,545,469,1693,0
46,1,0,0,3,0,1,0,3,1,0,1,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.490376231368553,419,546,469,1693,1
41,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.490539763267036,419,546,469,1694,0
47,1,0,0,2,0,1,0,3,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.490703102207527,419,546,469,1695,0
41,1,0,0,2,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.490276625889834,419,546,470,1696,0
43,1,0,0,3,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.490701855748336,420,547,470,1696,1
42,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.490865157245984,420,547,470,1697,0
42,1,0,0,2,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.490439338247169,420,547,471,1698,0
47,1,0,0,2,0,1,0,3,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.49060260202528,420,547,471,1699,0
39,0,0,0,2,0,1,0,3,1,0,0,0.162581913499345,0.493530813755533,0.493530813755533,"Education_vv_3",0.490765673728358,420,547,471,1700,0
41,1,0,0,3,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489364534134822,420,548,471,1700,1
47,1,0,0,1,0,1,0,4,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.489527414101623,420,548,471,1701,0
48,1,0,0,2,0,1,0,3,1,0,1,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.489102558604304,420,548,472,1702,0
39,0,0,0,2,0,1,0,3,1,0,0,0.162581913499345,0.493530813755533,0.493530813755533,"Education_vv_3",0.489265401116964,420,548,472,1703,0
43,1,0,0,2,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.48884119803982,420,548,473,1704,0
46,1,0,0,3,0,1,0,3,1,0,1,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.489266656404731,421,549,473,1704,1
48,1,0,0,2,0,1,0,3,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.489429461190434,421,549,473,1705,0
46,1,0,0,2,0,1,0,3,1,0,1,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.489005908643446,421,549,474,1706,0
41,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489168675431604,421,549,474,1707,0
42,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489331251626334,421,549,474,1708,0
40,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489493637562204,421,549,474,1709,0
39,1,0,0,1,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489071038251366,421,549,475,1710,0
48,1,0,0,2,0,1,0,3,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.489233386455795,421,549,475,1711,0
46,1,0,0,2,0,1,0,3,1,0,1,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.488811432851574,421,549,476,1712,0
48,1,0,0,2,0,1,0,3,1,0,1,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.488389971896044,421,549,477,1713,0
42,1,0,0,3,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.488813883139627,422,550,477,1713,1
41,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.488976344542272,422,550,477,1714,0
41,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489138616485555,422,550,477,1715,0
47,1,0,0,3,0,1,0,3,1,0,1,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.48956098903134,423,551,477,1715,1
42,1,0,0,2,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489140321263733,423,551,478,1716,0
44,1,0,0,3,0,1,0,4,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489561163474207,424,552,478,1716,1
45,1,0,0,2,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489140985709824,424,552,479,1717,0
46,1,0,0,2,0,1,0,3,1,0,1,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.488721297093013,424,552,480,1718,0
40,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.488883830336141,424,552,480,1719,0
42,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489046174587125,424,552,480,1720,0
46,1,0,0,2,0,1,0,3,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.489208330175412,424,552,480,1721,0
39,1,0,0,2,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.488789577336767,424,552,481,1722,0
45,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.488951693625039,424,552,481,1723,0
44,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489113621843371,424,552,481,1724,0
47,1,0,0,2,0,1,0,3,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.489275362318841,424,552,481,1725,0
43,1,0,0,2,0,1,0,2,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489436915377769,424,552,481,1726,0
42,1,0,0,2,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.48901924255012,424,552,482,1727,0
46,1,0,0,2,0,1,0,2,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.4891807568438,424,552,482,1728,0
39,1,0,0,2,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.488763715308338,424,552,483,1729,0
41,0,0,0,2,0,1,0,3,1,0,0,0.162581913499345,0.493530813755533,0.493530813755533,"Education_vv_3",0.488925190583899,424,552,483,1730,0
40,1,0,0,3,0,1,0,2,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.487536192497047,424,553,483,1730,1
42,1,0,0,2,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.487119780452821,424,553,484,1731,0
42,1,0,0,2,0,1,0,2,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.487281216459455,424,553,484,1732,0
46,1,0,0,2,0,1,0,3,1,0,1,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.486865432112936,424,553,485,1733,0
40,1,0,0,3,0,1,0,4,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.487286502611235,425,554,485,1733,1
48,1,0,0,2,0,1,0,3,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.487447899100179,425,554,485,1734,0
44,1,0,0,2,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.487032740665217,425,554,486,1735,0
40,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.487194097389742,425,554,486,1736,0
47,1,0,0,2,0,1,0,3,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.487355268326444,425,554,486,1737,0
48,1,0,0,2,0,1,0,3,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.487516253796014,425,554,486,1738,0
47,1,0,0,3,0,1,0,1,1,0,1,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.487935806923149,426,555,486,1738,1
41,1,0,0,3,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.488353850866373,427,556,486,1738,1
41,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.488514651188767,427,556,486,1739,0
40,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.488675266683205,427,556,486,1740,0
46,1,0,0,2,0,1,0,3,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.488835697668172,427,556,486,1741,0
40,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.488995944461423,427,556,486,1742,0
45,1,0,0,2,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.488582283914693,427,556,487,1743,0
40,0,0,0,3,0,1,0,3,1,0,0,0.162581913499345,0.493530813755533,0.493530813755533,"Education_vv_3",0.48720349466602,427,557,487,1743,1
43,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.487363702996063,427,557,487,1744,0
43,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.487523727706245,427,557,487,1745,0
48,1,0,0,2,0,1,0,3,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.487683569112061,427,557,487,1746,0
42,1,0,0,3,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.488101836455678,428,558,487,1746,1
45,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.488261494871905,428,558,487,1747,0
42,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.4884209706126,428,558,487,1748,0
43,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.488580263991098,428,558,487,1749,0
41,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.48873937532002,428,558,487,1750,0
41,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.488898304911275,428,558,487,1751,0
45,1,0,0,3,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489315075770656,429,559,487,1751,1
39,1,0,0,3,0,1,0,4,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489730358162683,430,560,487,1751,1
42,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489889106327463,430,560,487,1752,0
42,1,0,0,1,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.490047673376253,430,560,487,1753,0
47,1,0,0,2,0,1,0,3,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.49020605961883,430,560,487,1754,0
40,0,0,0,2,0,1,0,1,1,0,0,0.162581913499345,0.493530813755533,0.493530813755533,"Education_vv_3",0.490364265364265,430,560,487,1755,0
40,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.490522290920924,430,560,487,1756,0
46,0,1,0,2,0,1,0,4,1,0,1,0.162581913499345,0.493530813755533,0.493530813755533,"Education_vv_3",0.490110984632897,430,560,488,1757,0
47,1,0,0,2,0,1,0,3,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.490268974483992,430,560,488,1758,0
43,1,0,0,2,0,1,0,4,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.490426784699099,430,560,488,1759,0
39,1,0,0,2,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.490016233766234,430,560,489,1760,0
44,1,0,0,2,0,1,0,4,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489606149103594,430,560,490,1761,0
46,1,0,0,2,0,1,0,3,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.4897640668072,430,560,490,1762,0
40,1,0,0,2,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489921805364233,430,560,490,1763,0
47,1,0,0,2,0,1,0,3,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.490079365079365,430,560,490,1764,0
42,1,0,0,2,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.489670174018616,430,560,491,1765,0
44,1,0,0,3,0,1,0,3,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.48830144470871,430,561,491,1765,1
48,1,0,0,1,0,1,0,3,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.488458968473624,430,561,491,1766,0
40,1,0,0,2,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.488050382986965,430,561,492,1767,0
47,1,0,0,2,0,1,0,3,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.488207870560812,430,561,492,1768,0
44,0,1,0,2,0,1,0,3,1,0,1,0.162581913499345,0.493530813755533,0.493530813755533,"Education_vv_3",0.487799888957073,430,561,493,1769,0
42,1,0,0,3,0,1,0,1,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.488215390000583,431,562,493,1769,1
39,1,0,0,2,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.487807869393007,431,562,494,1770,0
46,1,0,0,2,0,1,0,3,1,0,0,0.165798917214628,0.493530813755533,0.493530813755533,"Education_vv_3",0.487965461739251,431,562,494,1771,0
40,1,0,0,2,0,1,0,3,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.487558542130251,431,562,495,1772,0
45,1,0,0,2,0,1,0,4,1,0,1,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.487152081539422,431,562,496,1773,0
42,1,0,0,2,0,1,0,2,1,0,0,0.195031712473573,0.493530813755533,0.493530813755533,"Education_vv_3",0.48730977704847,431,562,496,1774,0
