"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
24,1,0,0,2,0,1,1,3,0,0,1,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.451083406942649,622,831,908,3053,0
24,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451180791481374,622,831,908,3054,0
34,1,0,0,2,0,1,1,3,0,0,0,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.451278112265899,622,831,908,3055,0
30,1,0,0,1,0,1,1,3,0,0,0,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.451375369358812,622,831,908,3056,0
25,1,0,0,2,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451472562822616,622,831,908,3057,0
30,0,1,0,2,0,0,1,3,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451242681601355,622,831,909,3058,0
33,1,0,0,2,0,1,1,3,0,0,0,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.45133985489544,622,831,909,3059,0
30,1,0,0,2,0,0,1,3,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451110167291947,622,831,910,3060,0
32,1,0,0,2,0,0,1,3,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.450880629762027,622,831,911,3061,0
24,1,0,0,3,0,1,1,4,0,0,1,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.451182918478124,623,832,911,3061,1
25,1,0,0,1,0,1,1,3,0,0,1,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.450953530874742,623,832,912,3062,0
27,1,0,0,1,0,1,1,4,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451050770360883,623,832,912,3063,0
33,0,0,0,1,0,1,1,3,0,0,0,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.451147946374774,623,832,912,3064,0
23,1,0,0,2,0,1,1,3,0,0,0,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.451245058978542,623,832,912,3065,0
27,1,0,0,1,0,1,1,4,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451342108234231,623,832,912,3066,0
32,1,0,0,1,0,1,1,3,0,0,0,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.451439094203807,623,832,912,3067,0
28,1,0,0,1,0,1,1,4,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451536016949153,623,832,912,3068,0
28,1,0,0,1,0,1,1,3,0,0,1,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451307037496554,623,832,913,3069,0
29,1,0,0,1,0,1,1,2,0,0,0,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.451403940115259,623,832,913,3070,0
26,1,0,0,3,0,1,1,3,0,0,1,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451705503048125,624,833,913,3070,1
30,1,0,0,3,0,1,1,3,0,0,1,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.452006342808489,625,834,913,3070,1
33,1,0,0,2,0,0,1,2,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451777555487359,625,834,914,3071,0
35,1,0,0,2,0,1,1,3,0,0,1,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.451548917116307,625,834,915,3072,0
33,1,0,0,3,0,1,1,3,0,0,1,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.451849036302395,626,835,915,3072,1
25,1,0,0,2,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451945961640013,626,835,915,3073,0
30,1,0,0,2,0,1,1,4,0,0,0,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.452042823916253,626,835,915,3074,0
26,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.452139623192639,626,835,915,3075,0
32,1,0,0,1,0,1,1,4,0,0,0,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.452236359530614,626,835,915,3076,0
31,1,0,0,2,0,0,1,4,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.452333032991541,626,835,915,3077,0
32,1,0,0,1,0,0,1,4,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.452429643636703,626,835,915,3078,0
30,1,0,0,2,0,1,1,4,0,0,1,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.452201410754328,626,835,916,3079,0
25,1,0,0,2,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.452298001399798,626,835,916,3080,0
24,1,0,0,1,0,1,1,3,0,0,0,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.452394529344427,626,835,916,3081,0
34,1,0,0,3,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451497758293228,626,836,916,3081,1
26,1,0,0,1,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451594223598049,626,836,916,3082,0
28,1,0,0,1,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451690626324015,626,836,916,3083,0
27,1,0,0,2,0,1,1,3,0,0,1,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451462712316695,626,836,917,3084,0
31,1,0,0,1,0,1,1,3,0,0,0,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.451559095174211,626,836,917,3085,0
31,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451655415567139,626,836,917,3086,0
24,1,0,0,1,0,1,1,3,0,0,0,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.451751673556185,626,836,917,3087,0
31,1,0,0,1,0,1,1,3,0,0,0,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.451847869201973,626,836,917,3088,0
25,1,0,0,1,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451944002565052,626,836,917,3089,0
27,1,0,0,2,0,0,1,3,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451716449110419,626,836,918,3090,0
28,1,0,0,2,0,0,1,4,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451812562788401,626,836,918,3091,0
27,1,0,0,1,0,1,1,3,0,0,1,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451585199031921,626,836,919,3092,0
24,1,0,0,2,0,1,1,3,0,0,0,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.451681292995296,626,836,919,3093,0
26,1,0,0,3,0,1,1,3,0,0,1,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451981407896429,627,837,919,3093,1
33,1,0,0,1,0,1,1,3,0,0,1,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.451754233537915,627,837,920,3094,0
32,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451850307757338,627,837,920,3095,0
28,1,0,0,1,0,1,1,3,0,0,1,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451623322497291,627,837,921,3096,0
24,1,0,0,2,0,1,1,3,0,0,1,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.451396483821203,627,837,922,3097,0
28,1,0,0,3,0,1,1,4,0,0,1,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451695882457656,628,838,922,3097,1
26,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451791979119641,628,838,922,3098,0
26,1,0,0,3,0,0,1,3,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.452090664052551,629,839,922,3098,1
25,1,0,0,2,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.452186698696684,629,839,922,3099,0
23,0,0,0,2,0,0,1,1,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.452282671382983,629,839,922,3100,0
23,1,0,0,2,0,1,1,2,0,0,0,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.452378582171386,629,839,922,3101,0
27,1,0,0,3,0,0,1,1,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.452676555949694,630,840,922,3101,1
28,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.452772404900064,630,840,922,3102,0
25,1,0,0,1,0,1,1,2,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.452868192072188,630,840,922,3103,0
27,1,0,0,3,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451976396590619,630,841,922,3103,1
34,1,0,0,3,0,0,1,3,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.45227436784416,631,842,922,3103,1
25,1,0,0,1,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.452370093297745,631,842,922,3104,0
34,1,0,0,2,0,1,1,3,0,0,1,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.452143695900796,631,842,923,3105,0
30,1,0,0,3,0,1,1,4,0,0,0,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.45125472060332,631,843,923,3105,1
32,0,1,0,3,0,0,1,3,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451552686005602,632,844,923,3105,1
35,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451648391890943,632,844,923,3106,0
23,1,0,0,2,0,1,1,3,0,0,1,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.451422182291325,632,844,924,3107,0
27,0,1,0,2,0,1,1,4,0,0,1,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.45119611825773,632,844,925,3108,0
24,0,0,0,2,0,0,1,4,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451291846481473,632,844,925,3109,0
30,1,0,0,3,0,0,1,1,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.450405674687536,632,845,925,3109,1
33,1,0,0,1,0,1,1,3,0,0,1,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.450179797941361,632,845,926,3110,0
26,1,0,0,2,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.450275506458282,632,845,926,3111,0
25,1,0,0,2,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.450371153465874,632,845,926,3112,0
25,1,0,0,1,0,1,1,2,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.450466739023412,632,845,926,3113,0
26,1,0,0,1,0,1,1,3,0,0,1,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.450241132811164,632,845,927,3114,0
23,1,0,0,1,0,1,1,3,0,0,0,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.450336698737736,632,845,927,3115,0
24,1,0,0,1,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.450432203325459,632,845,927,3116,0
25,1,0,0,2,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.45052764663337,632,845,927,3117,0
29,1,0,0,3,0,1,1,4,0,0,1,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.450825602905139,633,846,927,3117,1
31,0,1,0,3,0,1,1,3,0,0,1,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.451122855620187,634,847,927,3117,1
30,1,0,0,2,0,1,1,3,0,0,0,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.451218237707246,634,847,927,3118,0
30,1,0,0,3,0,1,1,3,0,0,1,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.451514789354569,635,848,927,3118,1
30,1,0,0,2,0,1,1,3,0,0,0,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.451610110279662,635,848,927,3119,0
34,0,1,0,3,0,1,1,4,0,0,0,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.450728107035001,635,849,927,3119,1
25,1,0,0,2,0,1,1,3,0,0,1,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.450502854036423,635,849,928,3120,0
32,1,0,0,2,0,1,1,4,0,0,0,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.450598155509488,635,849,928,3121,0
30,1,0,0,2,0,1,1,4,0,0,0,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.450693395931001,635,849,928,3122,0
34,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.450788575359608,635,849,928,3123,0
35,1,0,0,2,0,1,1,3,0,0,0,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.450883693853882,635,849,928,3124,0
31,1,0,0,2,0,1,1,3,0,0,0,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.45097875147232,635,849,928,3125,0
32,1,0,0,1,0,0,1,3,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.450753850640587,635,849,929,3126,0
31,1,0,0,2,0,0,1,4,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.450529093653324,635,849,930,3127,0
25,1,0,0,2,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.450624173467205,635,849,930,3128,0
23,1,0,0,2,0,1,1,3,0,0,1,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.450399601584177,635,849,931,3129,0
23,1,0,0,2,0,1,1,3,0,0,0,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.450494662015451,635,849,931,3130,0
26,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.450589661724636,635,849,931,3131,0
31,1,0,0,3,0,0,1,3,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.450886204369963,636,850,931,3131,1
25,1,0,0,3,0,1,1,3,0,0,1,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451182050087803,637,851,931,3131,1
33,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451276989133061,637,851,931,3132,0
30,1,0,0,3,0,1,1,3,0,0,0,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.450398431457198,637,852,931,3132,1
23,1,0,0,2,0,1,1,3,0,0,0,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.450493309896618,637,852,931,3133,0
23,1,0,0,1,0,1,1,3,0,0,0,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.450588127788214,637,852,931,3134,0
29,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.450682885189927,637,852,931,3135,0
27,1,0,0,1,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.450777582159624,637,852,931,3136,0
28,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.450872218755098,637,852,931,3137,0
28,1,0,0,3,0,0,1,3,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451168053946001,638,853,931,3137,1
30,1,0,0,1,0,1,1,3,0,0,0,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.45126263022497,638,853,931,3138,0
26,1,0,0,2,0,0,1,3,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451038573451197,638,853,932,3139,0
29,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451133130726324,638,853,932,3140,0
35,1,0,0,2,0,0,1,3,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.450909257847185,638,853,933,3141,0
23,1,0,0,1,0,1,1,3,0,0,0,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.451003796090184,638,853,933,3142,0
27,1,0,0,2,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451098274175217,638,853,933,3143,0
31,0,1,0,2,0,1,1,3,0,0,1,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.450874626001927,638,853,934,3144,0
26,1,0,0,3,0,1,1,3,0,0,1,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451169768370369,639,854,934,3144,1
31,1,0,0,2,0,1,1,3,0,0,0,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.45126422744552,639,854,934,3145,0
31,1,0,0,2,0,1,1,3,0,0,1,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.451040762516172,639,854,935,3146,0
33,1,0,0,2,0,1,1,4,0,0,0,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.451135202553415,639,854,935,3147,0
33,1,0,0,1,0,1,1,3,0,0,0,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.451229582590634,639,854,935,3148,0
26,1,0,0,3,0,0,1,3,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451524034567571,640,855,935,3148,1
23,1,0,0,2,0,0,1,3,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.45130079353141,640,855,936,3149,0
27,1,0,0,3,0,0,1,2,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451594557536438,641,856,936,3149,1
24,1,0,0,1,0,0,1,4,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451371458240617,641,856,937,3150,0
33,1,0,0,2,0,0,1,3,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451148500550189,641,856,938,3151,0
31,1,0,0,1,0,1,1,3,0,0,0,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.451242943213625,641,856,938,3152,0
29,1,0,0,2,0,1,1,3,0,0,1,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.451020167708546,641,856,939,3153,0
25,1,0,0,1,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451114591173351,641,856,939,3154,0
30,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451208954781759,641,856,939,3155,0
28,1,0,0,1,0,1,1,4,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451303258590668,641,856,939,3156,0
30,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451397502656905,641,856,939,3157,0
32,1,0,0,1,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451491687037223,641,856,939,3158,0
24,1,0,0,1,0,1,1,4,0,0,0,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.451585811788304,641,856,939,3159,0
23,1,0,0,1,0,1,1,3,0,0,0,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.451679876966757,641,856,939,3160,0
28,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451773882629122,641,856,939,3161,0
31,1,0,0,1,0,1,1,3,0,0,0,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.451867828831864,641,856,939,3162,0
25,1,0,0,1,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.45196171563138,641,856,939,3163,0
28,0,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.452055543083994,641,856,939,3164,0
28,1,0,0,1,0,1,1,3,0,0,1,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451833355479766,641,856,940,3165,0
31,1,0,0,1,0,1,1,3,0,0,0,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.451927164203777,641,856,940,3166,0
26,1,0,0,3,0,1,1,1,0,0,1,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.4522202426452,642,857,940,3166,1
24,1,0,0,1,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.452313992127832,642,857,940,3167,0
31,1,0,0,3,0,1,1,3,0,0,0,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.451440886237223,642,858,940,3167,1
27,1,0,0,1,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451534576534577,642,858,940,3168,0
33,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451628207702679,642,858,940,3169,0
25,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.45172177979749,642,858,940,3170,0
32,1,0,0,3,0,1,1,4,0,0,1,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.452014851103367,643,859,940,3170,1
29,1,0,0,2,0,0,1,3,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451793006249521,643,859,941,3171,0
27,1,0,0,3,0,1,1,3,0,0,1,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.452085395994221,644,860,941,3171,1
23,1,0,0,1,0,1,1,3,0,0,0,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.452178949529312,644,860,941,3172,0
28,1,0,0,3,0,0,1,4,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451309219901783,644,861,941,3172,1
30,1,0,0,2,0,1,1,3,0,0,1,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.451087555312994,644,861,942,3173,0
34,1,0,0,2,0,1,1,3,0,0,0,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.451181090260808,644,861,942,3174,0
28,1,0,0,2,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.45127456628897,644,861,942,3175,0
30,0,1,0,2,0,1,1,3,0,0,1,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.451053121992177,644,861,943,3176,0
33,1,0,0,1,0,1,1,3,0,0,0,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.451146579454463,644,861,943,3177,0
24,1,0,0,2,0,0,1,4,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.450925314791222,644,861,944,3178,0
25,1,0,0,1,0,0,1,3,0,0,1,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.450704189331922,644,861,945,3179,0
32,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.450797668354042,644,861,945,3180,0
27,0,0,0,2,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.450891088602807,644,861,945,3181,0
34,0,1,0,3,0,1,1,4,0,0,1,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.451183469716873,645,862,945,3181,1
25,1,0,0,1,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451276831247694,645,862,945,3182,0
25,1,0,0,2,0,0,1,3,0,0,0,0.0849370121338589,0.437932118164676,0.437932118164676,"Education_vv_3",0.451370134115913,645,862,945,3183,0
26,1,0,0,3,0,1,1,3,0,0,1,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451661837637595,646,863,945,3183,1
29,1,0,0,2,0,1,1,3,0,0,1,0.262574595055413,0.437932118164676,0.437932118164676,"Education_vv_3",0.451441011546726,646,863,946,3184,0
28,0,1,0,2,0,1,1,2,0,0,1,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451220324122162,646,863,947,3185,0
26,1,0,0,1,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451313648428561,646,863,947,3186,0
26,1,0,0,1,0,1,1,3,0,0,0,0.096969696969697,0.437932118164676,0.437932118164676,"Education_vv_3",0.451406914169346,646,863,947,3187,0
33,1,0,0,2,0,1,1,3,0,0,0,0.199827734711456,0.437932118164676,0.437932118164676,"Education_vv_3",0.451500121399629,646,863,947,3188,0
24,1,0,0,1,0,1,1,3,0,0,1,0.22580971659919,0.437932118164676,0.437932118164676,"Education_vv_3",0.451279692250338,646,863,948,3189,0
48,0,1,0,2,1,1,1,3,1,0,1,0.171679197994987,0.424568965517241,0.424568965517241,"Education_vv_3",0.45105940130114,646,863,949,3190,0
48,1,0,0,2,1,1,1,3,1,0,0,0.171679197994987,0.424568965517241,0.424568965517241,"Education_vv_3",0.451152629807254,646,863,949,3191,0
52,1,0,0,3,1,1,1,3,0,0,0,0.266324626865672,0.424568965517241,0.424568965517241,"Education_vv_3",0.450286250681895,646,864,949,3191,1
52,1,0,0,1,1,1,1,3,0,0,0,0.266324626865672,0.424568965517241,0.424568965517241,"Education_vv_3",0.450379420774158,646,864,949,3192,0
51,1,0,0,2,1,1,1,3,1,0,1,0.131578947368421,0.424568965517241,0.424568965517241,"Education_vv_3",0.450159347415063,646,864,950,3193,0
50,0,1,0,2,1,1,1,3,1,0,1,0.118295019157088,0.424568965517241,0.424568965517241,"Education_vv_3",0.449939411860201,646,864,951,3194,0
51,0,0,0,3,1,1,1,3,1,0,0,0.118295019157088,0.424568965517241,0.424568965517241,"Education_vv_3",0.449075035923571,646,865,951,3194,1
48,0,1,0,2,1,1,1,4,1,0,1,0.171679197994987,0.424568965517241,0.424568965517241,"Education_vv_3",0.448855238043547,646,865,952,3195,0
51,1,0,0,1,1,1,1,3,1,0,0,0.131578947368421,0.424568965517241,0.424568965517241,"Education_vv_3",0.448948468823023,646,865,952,3196,0
51,1,0,0,2,1,1,1,3,1,0,1,0.131578947368421,0.424568965517241,0.424568965517241,"Education_vv_3",0.448728848034917,646,865,953,3197,0
49,1,0,0,1,1,1,1,3,1,0,0,0.131578947368421,0.424568965517241,0.424568965517241,"Education_vv_3",0.448822060030293,646,865,953,3198,0
51,0,0,0,2,1,1,1,3,1,0,0,0.118295019157088,0.424568965517241,0.424568965517241,"Education_vv_3",0.448915213749962,646,865,953,3199,0
