"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
46,0,0,1,2,0,1,1,3,1,0,1,0.249482477242255,0.179577992253205,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.596605434099323,431,515,167,695,0
25,0,0,1,2,0,0,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.596950675147863,431,515,167,696,0
31,0,0,1,2,1,0,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.597294925547771,431,515,167,697,0
28,0,0,1,3,1,1,1,2,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.597611023989857,432,516,167,697,1
31,0,0,1,3,0,1,1,3,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.597925899613985,433,517,167,697,1
42,0,0,1,3,0,0,1,3,1,0,1,0.249482477242255,0.179577992253205,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.598239559502113,434,518,167,697,1
46,0,0,1,2,1,1,1,3,1,0,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.59858282351119,434,518,167,698,0
34,0,0,1,2,1,1,1,4,1,1,0,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.598925105362874,434,518,167,699,0
40,0,0,1,3,1,1,1,3,1,1,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.599237556542377,435,519,167,699,1
44,0,0,1,2,1,1,1,3,1,1,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.598150289017341,435,519,168,700,0
38,0,0,1,3,1,0,1,4,0,1,1,0.425996164351514,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.598461538461538,436,520,168,700,1
46,0,0,1,2,1,1,1,4,1,1,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.598803906507188,436,520,168,701,0
28,0,0,1,2,0,1,1,2,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.599145299145299,436,520,168,702,0
39,0,0,1,2,1,0,1,3,1,0,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.599485720538352,436,520,168,703,0
22,0,0,1,2,0,1,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.599825174825175,436,520,168,704,0
30,0,0,1,3,1,1,1,3,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.600135229453847,437,521,168,704,1
34,0,0,1,3,1,1,1,4,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.600444096133751,438,522,168,704,1
41,0,0,1,3,1,1,1,4,1,1,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.600751781679124,439,523,168,704,1
22,0,0,1,2,0,1,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.601090272975062,439,523,168,705,0
20,0,0,1,2,0,0,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.601427805372145,439,523,168,706,0
30,0,0,1,3,1,1,1,3,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.601734316545207,440,524,168,706,1
46,0,0,1,3,1,1,1,3,1,1,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.602039660056657,441,525,168,706,1
44,0,0,1,3,1,1,1,3,1,1,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.602343842566163,442,526,168,706,1
41,0,0,1,2,1,1,1,3,1,0,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.601265992976267,442,526,169,707,0
45,0,0,1,3,0,1,1,3,1,0,0,0.249482477242255,0.179577992253205,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.599671487886116,442,527,169,707,1
47,0,0,1,3,1,1,1,4,1,1,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.599976961981912,443,528,169,707,1
23,0,0,1,2,0,1,1,1,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.6003145865434,443,528,169,708,0
30,0,0,1,2,0,1,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.600651258708381,443,528,169,709,0
46,0,0,1,3,0,1,1,3,1,0,1,0.249482477242255,0.179577992253205,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.600955577892663,444,529,169,709,1
37,0,0,1,2,1,1,1,3,1,0,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.601291301685348,444,529,169,710,0
45,0,0,1,2,1,1,1,3,1,0,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.601626081107309,444,529,169,711,0
28,0,0,1,3,0,1,1,1,0,0,1,0.425996164351514,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.60192925191731,445,530,169,711,1
30,0,0,1,2,1,1,1,4,1,1,0,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.602263090947636,445,530,169,712,0
32,0,0,1,3,1,1,1,3,1,1,0,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.600681880699973,445,531,169,712,1
44,0,0,1,3,1,1,1,3,1,0,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.599106614851736,445,532,169,712,1
32,0,0,1,2,1,1,1,4,0,0,0,0.425996164351514,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.599439517447194,445,532,169,713,0
43,0,0,1,3,0,1,1,4,1,1,1,0.249482477242255,0.179577992253205,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.599746335148107,446,533,169,713,1
41,0,0,1,2,0,1,1,3,1,0,0,0.249482477242255,0.179577992253205,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.600078305243298,446,533,169,714,0
30,0,0,1,3,0,1,1,3,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.600383973814245,447,534,169,714,1
19,0,0,1,2,0,1,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.600715015321757,447,534,169,715,0
47,0,0,1,3,1,1,1,3,1,1,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.601019541206457,448,535,169,715,1
45,0,0,1,3,1,1,1,3,1,1,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.601322930800543,449,536,169,715,1
44,0,0,1,2,0,0,1,3,1,0,0,0.249482477242255,0.179577992253205,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.601653047611106,449,536,169,716,0
38,0,0,1,2,1,1,1,3,1,1,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.601982243593747,449,536,169,717,0
36,0,0,1,2,1,1,1,3,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.600917764935767,449,536,170,718,0
27,0,0,1,3,0,1,1,2,0,0,0,0.425996164351514,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.599357827194307,449,537,170,718,1
30,0,0,1,2,1,1,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.599687130118129,449,537,170,719,0
34,0,0,1,2,0,1,1,3,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.598626629422719,449,537,171,720,0
23,0,0,1,3,0,1,1,1,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.59707249070632,449,538,171,720,1
35,0,0,1,1,1,1,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.597401894312422,449,538,171,721,0
45,0,0,1,3,1,1,1,3,1,0,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.59770880991408,450,539,171,721,1
26,0,0,1,1,0,0,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.59803730104482,450,539,171,722,0
32,0,0,1,3,1,1,1,3,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.598343079922027,451,540,171,722,1
39,0,0,1,3,1,1,1,3,1,0,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.598647728378247,452,541,171,722,1
45,0,0,1,2,1,1,1,3,1,1,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.598975310819828,452,541,171,723,0
44,0,0,1,2,1,1,1,3,1,1,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.597920772867924,452,541,172,724,0
23,0,0,1,3,0,1,1,3,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.598224297160099,453,542,172,724,1
40,0,0,1,3,1,1,1,3,1,1,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.598526703499079,454,543,172,724,1
34,0,0,1,2,0,0,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.598854384962215,454,543,172,725,0
47,0,0,1,2,1,1,1,3,1,0,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.597803753253276,454,543,173,726,0
44,0,0,1,2,1,1,1,4,1,1,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.598131527683839,454,543,173,727,0
26,0,0,1,2,0,0,1,2,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.598458401635197,454,543,173,728,0
38,0,0,1,2,1,0,1,4,1,0,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.598784378813026,454,543,173,729,0
36,0,0,1,2,1,1,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.599109462902697,454,543,173,730,0
45,0,0,1,3,1,0,1,3,0,1,0,0.425996164351514,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.597572522159549,454,544,173,730,1
42,0,0,1,2,1,1,1,3,1,0,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.596528727770178,454,544,174,731,0
21,0,0,1,2,0,1,1,3,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.595487785278046,454,544,175,732,0
43,0,0,1,2,1,1,1,4,1,0,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.595813939491213,454,544,175,733,0
26,0,0,1,2,0,1,1,3,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.594776807180638,454,544,176,734,0
37,0,0,1,3,1,1,1,3,0,0,1,0.425996164351514,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.595080368972327,455,545,176,734,1
43,0,0,1,3,1,1,1,3,1,1,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.59355131698456,455,546,176,734,1
46,0,0,1,3,0,1,1,4,1,1,1,0.249482477242255,0.179577992253205,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.593856009245376,456,547,176,734,1
31,0,0,1,2,0,1,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.594182243281225,456,547,176,735,0
44,0,0,1,2,1,1,1,3,1,1,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.594507590811541,456,547,176,736,0
46,0,0,1,3,1,1,1,3,1,0,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.594811171056807,457,548,176,736,1
35,0,0,1,2,1,1,1,3,0,0,0,0.425996164351514,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.595135635690162,457,548,176,737,0
29,0,0,1,3,0,1,1,3,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.595438109996466,458,549,176,737,1
27,0,0,1,2,0,1,1,3,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.594406681771736,458,549,177,738,0
45,0,0,1,3,1,1,1,4,1,1,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.592889874353289,458,550,177,738,1
40,0,0,1,2,1,1,1,3,1,1,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.59321441751753,458,550,177,739,0
33,0,0,1,2,0,1,1,1,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.593538083538084,458,550,177,740,0
43,0,0,1,3,1,1,1,4,1,0,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.593841663805366,459,551,177,740,1
32,0,0,1,3,1,1,1,3,1,1,1,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.594144144144144,460,552,177,740,1
26,0,0,1,2,1,1,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.5944669365722,460,552,177,741,0
39,0,0,1,3,1,1,1,3,1,0,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.594768322949535,461,553,177,741,1
42,0,0,1,2,1,1,1,3,1,0,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.595090245317138,461,553,177,742,0
44,0,0,1,3,0,1,1,1,1,0,1,0.249482477242255,0.179577992253205,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.59539054365701,462,554,177,742,1
46,0,0,1,2,0,1,1,3,1,0,1,0.249482477242255,0.179577992253205,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.594365704457002,462,554,178,743,0
31,0,0,1,2,1,0,1,4,1,1,0,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.594687706222584,462,554,178,744,0
25,0,0,1,3,0,1,1,3,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.594986922406277,463,555,178,744,1
34,0,0,1,2,1,1,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.59530805973759,463,555,178,745,0
39,0,0,1,2,1,0,1,4,1,0,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.59562833611091,463,555,178,746,0
23,0,0,1,3,0,1,1,3,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.595926475977395,464,556,178,746,1
26,0,0,1,2,1,0,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.596245894850385,464,556,178,747,0
31,0,0,1,2,1,1,1,3,1,1,0,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.596564459662217,464,556,178,748,0
43,0,0,1,3,0,1,1,3,1,1,1,0.249482477242255,0.179577992253205,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.596861529008535,465,557,178,748,1
23,0,0,1,2,0,0,1,3,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.595844129695369,465,557,179,749,0
47,0,0,1,1,0,0,1,4,1,0,0,0.249482477242255,0.179577992253205,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.596162776780371,465,557,179,750,0
46,0,0,1,3,0,1,1,3,1,0,1,0.249482477242255,0.179577992253205,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.596458781362007,466,558,179,750,1
31,0,0,1,2,1,0,1,3,1,1,0,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.596776579852908,466,558,179,751,0
46,0,0,1,1,0,0,1,3,1,0,0,0.249482477242255,0.179577992253205,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.597093533135057,466,558,179,752,0
29,0,0,1,2,1,1,1,3,1,1,0,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.597409644575819,466,558,179,753,0
43,0,0,1,3,1,1,1,3,1,1,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.597704590107073,467,559,179,753,1
39,0,0,1,2,1,0,1,3,1,1,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.59801986305595,467,559,179,754,0
31,0,0,1,2,1,1,1,3,1,1,1,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.597009797533438,467,559,180,755,0
21,0,0,1,2,0,1,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.59732515546469,467,559,180,756,0
34,0,0,1,3,1,1,1,4,1,1,1,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.597619047619048,468,560,180,756,1
38,0,0,1,3,1,1,1,3,1,1,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.597911892029539,469,561,180,756,1
47,0,0,1,2,1,0,1,3,0,1,0,0.425996164351514,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.598226416782637,469,561,180,757,0
45,0,0,1,3,1,1,1,3,1,1,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.598518219042202,470,562,180,757,1
24,0,0,1,2,0,1,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.598831913914685,470,562,180,758,0
25,0,0,1,2,0,1,1,1,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.59782725913006,470,562,181,759,0
32,0,0,1,2,1,1,1,2,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.596825248173815,470,562,182,760,0
30,0,0,1,2,1,1,1,4,0,1,1,0.425996164351514,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.595825870623501,470,562,183,761,0
47,0,0,1,2,1,1,1,3,1,0,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.596141452069381,470,562,183,762,0
41,0,0,1,3,1,1,1,3,1,1,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.596432217731221,471,563,183,762,1
30,0,0,1,3,0,0,1,4,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.596721952309153,472,564,183,762,1
28,0,0,1,2,1,1,1,3,1,0,0,0.249482477242255,0.0911133758429623,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.597036706542855,472,564,183,763,0
44,0,0,1,2,1,1,1,3,1,0,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.596041736289035,472,564,184,764,0
38,0,0,1,3,1,1,1,3,1,0,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.594560533753417,472,565,184,764,1
24,0,0,1,3,0,1,1,3,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.594851349601317,473,566,184,764,1
39,0,0,1,3,1,0,1,4,1,0,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.595141139643757,474,567,184,764,1
24,0,0,1,3,0,1,1,2,1,0,1,0.249482477242255,0.0911133758429623,0.593766888848856,-0.0814744502452144,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.595429909298724,475,568,184,764,1
42,0,0,1,3,1,1,1,3,1,1,0,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.593960194701828,475,569,184,764,1
40,0,0,1,3,1,1,1,4,1,1,1,0.249482477242255,0.179577992253205,0.593766888848856,0.172277091592383,-0.0128794848206072,0.129343629343629,0.593766888848856,"Education_vv_3",0.594250022963167,476,570,184,764,1
