satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.97,5,4,0,1,1,1.0810183083848395,satisfaction_level_vv_3,0,69.0,359.0,145.0,646.0,0.7477261369315347
1,0.97,5,4,0,1,1,1.0810183083848395,satisfaction_level_vv_3,0,69.0,359.0,146.0,650.0,0.7508437562040902
2,0.97,3,5,0,1,1,1.0810183083848395,satisfaction_level_vv_3,0,69.0,359.0,147.0,655.0,0.7471162377994673
1,0.97,5,5,0,1,1,1.0810183083848395,satisfaction_level_vv_3,0,69.0,359.0,148.0,660.0,0.743439091265178
1,0.97,5,4,0,1,1,1.0810183083848395,satisfaction_level_vv_3,0,69.0,359.0,149.0,664.0,0.7465227117984634
3,0.97,4,5,0,1,1,1.0810183083848395,satisfaction_level_vv_3,1,70.0,364.0,149.0,664.0,0.7436241610738259
1,0.97,5,4,0,1,1,1.0810183083848395,satisfaction_level_vv_3,0,70.0,364.0,150.0,668.0,0.746666666666667
1,0.97,4,4,0,1,1,1.0810183083848395,satisfaction_level_vv_3,0,70.0,364.0,151.0,672.0,0.749668874172186
1,0.97,4,4,1,1,1,1.0775579976017151,satisfaction_level_vv_3,0,70.0,364.0,152.0,676.0,0.7526315789473683
2,0.88,3,5,0,1,0,1.0733408650751515,satisfaction_level_vv_3,0,70.0,364.0,153.0,681.0,0.7490196078431373
2,0.88,3,3,0,1,0,1.0733408650751515,satisfaction_level_vv_3,0,70.0,364.0,154.0,684.0,0.7584415584415583
1,0.88,5,4,0,1,0,1.0733408650751515,satisfaction_level_vv_3,0,70.0,364.0,155.0,688.0,0.7612903225806456
1,0.88,3,5,0,1,0,1.0733408650751515,satisfaction_level_vv_3,0,70.0,364.0,156.0,693.0,0.7576923076923077
3,0.88,5,5,0,1,0,1.0733408650751515,satisfaction_level_vv_3,1,71.0,369.0,156.0,693.0,0.7548754062838565
3,0.88,3,5,0,1,0,1.0733408650751515,satisfaction_level_vv_3,1,72.0,374.0,156.0,693.0,0.7521367521367521
3,0.88,4,5,0,1,0,1.0733408650751515,satisfaction_level_vv_3,1,73.0,379.0,156.0,693.0,0.7494731296101156
2,0.88,4,6,0,1,0,1.0733408650751515,satisfaction_level_vv_3,0,73.0,379.0,157.0,699.0,0.7395515225547511
1,0.88,3,5,0,1,0,1.0733408650751515,satisfaction_level_vv_3,0,73.0,379.0,158.0,704.0,0.7360846193861628
3,0.99,4,5,0,1,0,1.0720974508583587,satisfaction_level_vv_3,1,74.0,384.0,158.0,704.0,0.7334929866575441
3,0.99,4,6,0,1,0,1.0720974508583587,satisfaction_level_vv_3,1,75.0,390.0,158.0,704.0,0.7443037974683548
2,0.99,3,5,0,1,0,1.0720974508583587,satisfaction_level_vv_3,0,75.0,390.0,159.0,709.0,0.7408805031446546
2,0.99,4,5,0,1,0,1.0720974508583587,satisfaction_level_vv_3,0,75.0,390.0,160.0,714.0,0.7374999999999998
2,0.99,4,5,0,1,0,1.0720974508583587,satisfaction_level_vv_3,0,75.0,390.0,161.0,719.0,0.7341614906832303
2,0.99,4,6,0,1,0,1.0720974508583587,satisfaction_level_vv_3,0,75.0,390.0,162.0,725.0,0.7246913580246916
2,0.99,4,6,0,1,0,1.0720974508583587,satisfaction_level_vv_3,0,75.0,390.0,163.0,731.0,0.7153374233128833
2,0.99,3,5,0,1,0,1.0720974508583587,satisfaction_level_vv_3,0,75.0,390.0,164.0,736.0,0.7121951219512193
2,0.99,4,5,0,1,0,1.0720974508583587,satisfaction_level_vv_3,0,75.0,390.0,165.0,741.0,0.709090909090909
3,0.99,4,6,0,1,0,1.0720974508583587,satisfaction_level_vv_3,1,76.0,396.0,165.0,741.0,0.7196172248803823
2,0.99,3,5,0,1,0,1.0720974508583587,satisfaction_level_vv_3,0,76.0,396.0,166.0,746.0,0.7165504121750157
2,0.99,3,5,0,1,0,1.0720974508583587,satisfaction_level_vv_3,0,76.0,396.0,167.0,751.0,0.7135203277655213
2,0.99,4,5,0,1,0,1.0720974508583587,satisfaction_level_vv_3,0,76.0,396.0,168.0,756.0,0.7105263157894735
3,1.0,3,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,1,77.0,401.0,168.0,756.0,0.7077922077922079
2,1.0,2,4,0,1,0,1.0698064810129486,satisfaction_level_vv_3,0,77.0,401.0,169.0,760.0,0.7107507876738648
3,1.0,3,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,1,78.0,406.0,169.0,760.0,0.7080867850098622
3,1.0,3,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,1,79.0,411.0,169.0,760.0,0.7054902254512774
2,1.0,4,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,0,79.0,411.0,170.0,765.0,0.7025316455696204
2,1.0,4,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,0,79.0,411.0,171.0,770.0,0.6996076689614332
3,1.0,3,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,1,80.0,416.0,171.0,770.0,0.697076023391813
2,1.0,4,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,0,80.0,416.0,172.0,775.0,0.6941860465116285
2,1.0,3,6,0,1,0,1.0698064810129486,satisfaction_level_vv_3,0,80.0,416.0,173.0,781.0,0.685549132947977
2,1.0,3,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,0,80.0,416.0,174.0,786.0,0.682758620689655
2,1.0,3,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,0,80.0,416.0,175.0,791.0,0.6800000000000006
2,1.0,3,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,0,80.0,416.0,176.0,796.0,0.6772727272727277
2,1.0,5,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,0,80.0,416.0,177.0,801.0,0.6745762711864405
3,1.0,3,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,1,81.0,421.0,177.0,801.0,0.6721071353839712
2,1.0,3,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,0,81.0,421.0,178.0,806.0,0.6694409765570812
2,1.0,4,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,0,81.0,421.0,179.0,811.0,0.6668046072142904
3,1.0,4,6,0,1,0,1.0698064810129486,satisfaction_level_vv_3,1,82.0,427.0,179.0,811.0,0.676590816187491
3,1.0,4,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,1,83.0,432.0,179.0,811.0,0.6740930201251931
2,1.0,3,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,0,83.0,432.0,180.0,816.0,0.6714859437751004
2,1.0,5,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,0,83.0,432.0,181.0,821.0,0.668907674898489
3,1.0,3,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,1,84.0,437.0,181.0,821.0,0.666469350171008
3,1.0,4,6,0,1,0,1.0698064810129486,satisfaction_level_vv_3,1,85.0,443.0,181.0,821.0,0.6758531036724085
2,1.0,4,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,0,85.0,443.0,182.0,826.0,0.6733031674208148
2,1.0,3,5,0,1,0,1.0698064810129486,satisfaction_level_vv_3,0,85.0,443.0,183.0,831.0,0.6707810993249756
1,1.0,3,4,0,1,0,1.0698064810129486,satisfaction_level_vv_3,0,85.0,443.0,184.0,835.0,0.6737212276214839
3,1.0,3,6,1,1,0,1.0688730237870672,satisfaction_level_vv_3,1,86.0,449.0,184.0,835.0,0.6828867542972707
2,0.48,2,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,185.0,838.0,0.6912005028284103
1,0.48,2,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,186.0,841.0,0.6994248562140539
1,0.48,1,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,187.0,844.0,0.7075612486009204
1,0.48,3,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,188.0,847.0,0.7156110836219698
1,0.48,1,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,189.0,850.0,0.7235757352036423
1,0.48,2,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,190.0,853.0,0.7314565483476132
1,0.48,2,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,191.0,856.0,0.739254839887983
1,0.48,1,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,192.0,859.0,0.7469718992248069
1,0.48,3,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,193.0,862.0,0.754608989034824
1,0.48,2,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,194.0,865.0,0.7621673459602016
1,0.48,1,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,195.0,868.0,0.7696481812760885
1,0.48,2,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,196.0,871.0,0.7770526815377314
1,0.48,3,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,197.0,874.0,0.7843820092078859
2,0.48,1,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,198.0,877.0,0.7916373032652109
1,0.48,1,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,199.0,880.0,0.7988196797943212
2,0.48,3,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,200.0,883.0,0.8059302325581399
1,0.48,3,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,201.0,886.0,0.8129700335531647
2,0.48,3,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,202.0,889.0,0.819940133548239
1,0.48,2,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,203.0,892.0,0.8268415626074006
1,0.48,1,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,204.0,895.0,0.8336753305973552
2,0.48,2,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,205.0,898.0,0.8404424276800908
2,0.48,3,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,206.0,901.0,0.84714382479115
2,0.48,2,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,207.0,904.0,0.8537804741040338
1,0.48,3,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,208.0,907.0,0.8603533094812166
1,0.48,3,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,209.0,910.0,0.8668632469122066
1,0.48,3,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,210.0,913.0,0.8733111849390927
1,0.48,1,3,0,1,0,1.0657688297468952,satisfaction_level_vv_3,0,86.0,449.0,211.0,916.0,0.8796980050699883
2,0.58,5,4,0,1,0,1.0622558402900366,satisfaction_level_vv_3,0,86.0,449.0,212.0,920.0,0.8813075910487056
2,0.89,4,5,0,1,0,1.05913184794883,satisfaction_level_vv_2,1,87.0,454.0,212.0,920.0,0.8787681630882664
1,0.89,4,5,0,1,0,1.05913184794883,satisfaction_level_vv_2,0,87.0,454.0,213.0,925.0,0.8756677999028648
1,0.89,5,4,0,1,0,1.05913184794883,satisfaction_level_vv_2,0,87.0,454.0,214.0,929.0,0.8772693092705977
1,0.89,5,4,0,1,0,1.05913184794883,satisfaction_level_vv_2,0,87.0,454.0,215.0,933.0,0.8788559208767701
1,0.89,4,4,0,1,0,1.05913184794883,satisfaction_level_vv_2,0,87.0,454.0,216.0,937.0,0.880427841634738
2,0.89,3,6,0,1,0,1.05913184794883,satisfaction_level_vv_2,1,88.0,460.0,216.0,937.0,0.8893097643097647
1,0.89,5,4,0,1,0,1.05913184794883,satisfaction_level_vv_2,0,88.0,460.0,217.0,941.0,0.8908671973188103
1,0.89,5,4,0,1,0,1.05913184794883,satisfaction_level_vv_2,0,88.0,460.0,218.0,945.0,0.8924103419516269
2,0.89,4,5,0,1,0,1.05913184794883,satisfaction_level_vv_2,1,89.0,465.0,218.0,945.0,0.8898567158024946
1,0.89,5,4,0,1,0,1.05913184794883,satisfaction_level_vv_2,0,89.0,465.0,219.0,949.0,0.8913857677902621
2,0.89,4,5,0,1,0,1.05913184794883,satisfaction_level_vv_2,1,90.0,470.0,219.0,949.0,0.8888888888888893
1,0.89,5,4,0,1,0,1.05913184794883,satisfaction_level_vv_2,0,90.0,470.0,220.0,953.0,0.8904040404040403
1,0.89,4,4,0,1,0,1.05913184794883,satisfaction_level_vv_2,0,90.0,470.0,221.0,957.0,0.8919054801407746
1,0.89,5,4,0,1,0,1.05913184794883,satisfaction_level_vv_2,0,90.0,470.0,222.0,961.0,0.8933933933933931
3,0.89,5,5,0,1,0,1.05913184794883,satisfaction_level_vv_2,0,90.0,470.0,223.0,966.0,0.8903836571998012
1,0.89,5,4,0,1,0,1.05913184794883,satisfaction_level_vv_2,0,90.0,470.0,224.0,970.0,0.8918650793650791
1,0.89,4,4,0,1,0,1.05913184794883,satisfaction_level_vv_2,0,90.0,470.0,225.0,974.0,0.8933333333333335
1,0.86,5,4,0,1,0,1.0568339764100405,satisfaction_level_vv_3,0,90.0,470.0,226.0,978.0,0.8947885939036384
3,0.86,5,5,0,1,0,1.0568339764100405,satisfaction_level_vv_3,1,91.0,475.0,226.0,978.0,0.892346591461636
3,0.86,4,5,0,1,0,1.0568339764100405,satisfaction_level_vv_3,1,92.0,480.0,226.0,978.0,0.8899576760292423
1,0.86,4,4,0,1,0,1.0568339764100405,satisfaction_level_vv_3,0,92.0,480.0,227.0,982.0,0.8914001149205131
2,0.86,4,6,0,1,0,1.0568339764100405,satisfaction_level_vv_3,0,92.0,480.0,228.0,988.0,0.8840579710144931
2,0.86,5,5,0,1,0,1.0568339764100405,satisfaction_level_vv_3,0,92.0,480.0,229.0,993.0,0.8811467628631098
2,0.86,4,6,0,1,0,1.0568339764100405,satisfaction_level_vv_3,0,92.0,480.0,230.0,999.0,0.8739130434782609
1,0.86,5,4,0,1,0,1.0568339764100405,satisfaction_level_vv_3,0,92.0,480.0,231.0,1003.0,0.8753999623564841
3,0.86,3,5,0,1,0,1.0568339764100405,satisfaction_level_vv_3,1,93.0,485.0,231.0,1003.0,0.873062421449518
3,0.95,4,5,0,1,1,1.0532068519117357,satisfaction_level_vv_2,0,93.0,485.0,232.0,1008.0,0.8702261772339632
1,0.95,5,4,0,1,1,1.0532068519117357,satisfaction_level_vv_2,0,93.0,485.0,233.0,1012.0,0.8717061239558817
1,0.95,3,5,0,1,1,1.0532068519117357,satisfaction_level_vv_2,0,93.0,485.0,234.0,1017.0,0.8688999172870142
3,0.95,3,5,0,1,1,1.0532068519117357,satisfaction_level_vv_2,0,93.0,485.0,235.0,1022.0,0.8661175932280942
3,0.95,3,5,0,1,1,1.0532068519117357,satisfaction_level_vv_2,0,93.0,485.0,236.0,1027.0,0.863358848186623
3,0.95,5,5,0,1,1,1.0532068519117357,satisfaction_level_vv_2,0,93.0,485.0,237.0,1032.0,0.8606233836940245
3,0.95,3,5,0,1,1,1.0532068519117357,satisfaction_level_vv_2,0,93.0,485.0,238.0,1037.0,0.8579109062980033
1,0.95,5,4,0,1,1,1.0532068519117357,satisfaction_level_vv_2,0,93.0,485.0,239.0,1041.0,0.8594052278760067
1,0.95,3,5,0,1,1,1.0532068519117357,satisfaction_level_vv_2,0,93.0,485.0,240.0,1046.0,0.8567204301075266
3,0.95,3,5,0,1,1,1.0532068519117357,satisfaction_level_vv_2,0,93.0,485.0,241.0,1051.0,0.8540579128184538
2,0.95,3,5,0,1,1,1.0532068519117357,satisfaction_level_vv_2,1,94.0,490.0,241.0,1051.0,0.8517701068244019
3,0.95,3,5,0,1,1,1.0532068519117357,satisfaction_level_vv_2,0,94.0,490.0,242.0,1056.0,0.8491295938104448
3,0.95,4,5,0,1,1,1.0532068519117357,satisfaction_level_vv_2,0,94.0,490.0,243.0,1061.0,0.8465108134138859
1,0.59,3,3,0,1,0,1.0528400898192418,satisfaction_level_vv_3,0,94.0,490.0,244.0,1064.0,0.8521102197418902
3,0.88,3,5,1,1,1,1.0520005208349075,satisfaction_level_vv_3,1,95.0,495.0,244.0,1064.0,0.8498705780845555
2,0.47,3,3,0,1,0,1.0490683052845993,satisfaction_level_vv_3,0,95.0,495.0,245.0,1067.0,0.8554242749731467
1,0.47,1,3,0,1,0,1.0490683052845993,satisfaction_level_vv_3,0,95.0,495.0,246.0,1070.0,0.8609328198545141
1,0.47,2,3,0,1,0,1.0490683052845993,satisfaction_level_vv_3,0,95.0,495.0,247.0,1073.0,0.8663967611336032
1,0.47,1,3,0,1,0,1.0490683052845993,satisfaction_level_vv_3,0,95.0,495.0,248.0,1076.0,0.8718166383701185
1,0.47,1,3,0,1,0,1.0490683052845993,satisfaction_level_vv_3,0,95.0,495.0,249.0,1079.0,0.8771929824561404
1,0.47,3,3,0,1,0,1.0490683052845993,satisfaction_level_vv_3,0,95.0,495.0,250.0,1082.0,0.8825263157894732
1,0.47,2,3,0,1,0,1.0490683052845993,satisfaction_level_vv_3,0,95.0,495.0,251.0,1085.0,0.8878171524428602
1,0.47,2,3,0,1,0,1.0490683052845993,satisfaction_level_vv_3,0,95.0,495.0,252.0,1088.0,0.8930659983291562
1,0.47,2,3,0,1,0,1.0490683052845993,satisfaction_level_vv_3,0,95.0,495.0,253.0,1091.0,0.8982733513625956
1,0.47,2,3,0,1,0,1.0490683052845993,satisfaction_level_vv_3,0,95.0,495.0,254.0,1094.0,0.9034397016162448
1,0.47,2,3,0,1,0,1.0490683052845993,satisfaction_level_vv_3,0,95.0,495.0,255.0,1097.0,0.9085655314757481
1,0.47,2,3,0,1,0,1.0490683052845993,satisfaction_level_vv_3,0,95.0,495.0,256.0,1100.0,0.9136513157894735
1,0.47,2,3,0,1,0,1.0490683052845993,satisfaction_level_vv_3,0,95.0,495.0,257.0,1103.0,0.9186975220151545
1,0.47,1,3,0,1,0,1.0490683052845993,satisfaction_level_vv_3,0,95.0,495.0,258.0,1106.0,0.9237046103631172
1,0.47,1,3,0,1,0,1.0490683052845993,satisfaction_level_vv_3,0,95.0,495.0,259.0,1109.0,0.9286730339361915
2,0.47,4,3,0,1,0,1.0490683052845993,satisfaction_level_vv_3,0,95.0,495.0,260.0,1112.0,0.9336032388663966
1,0.47,2,3,0,1,0,1.0490683052845993,satisfaction_level_vv_3,0,95.0,495.0,261.0,1115.0,0.9384956644484772
1,0.46,2,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,262.0,1118.0,0.9433507432703898
1,0.46,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,263.0,1121.0,0.9481689013408046
2,0.45,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,264.0,1124.0,0.9529505582137157
1,0.46,2,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,265.0,1127.0,0.9576961271102284
2,0.46,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,266.0,1130.0,0.9624060150375939
1,0.46,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,267.0,1133.0,0.967080622905578
2,0.46,2,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,268.0,1136.0,0.9717203456402199
2,0.46,2,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,269.0,1139.0,0.9763255722950497
1,0.46,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,270.0,1142.0,0.980896686159844
1,0.46,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,271.0,1145.0,0.9854340648669639
1,0.45,2,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,272.0,1148.0,0.9899380804953557
1,0.46,2,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,273.0,1151.0,0.9944090996722572
2,0.46,2,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,274.0,1154.0,0.9988474836726855
1,0.45,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,275.0,1157.0,1.0032535885167464
1,0.45,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,276.0,1160.0,1.0076277650648358
1,0.45,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,277.0,1163.0,1.011970359110773
1,0.46,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,278.0,1166.0,1.016281711472927
1,0.46,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,279.0,1169.0,1.0205621580833801
2,0.46,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,280.0,1172.0,1.0248120300751875
1,0.45,2,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,281.0,1175.0,1.029031653867765
1,0.46,2,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,282.0,1178.0,1.0332213512504662
2,0.45,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,283.0,1181.0,1.0373814394643848
1,0.46,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,284.0,1184.0,1.0415122312824314
1,0.45,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,285.0,1187.0,1.045614035087719
1,0.46,2,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,286.0,1190.0,1.0496871549503126
2,0.46,2,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,287.0,1193.0,1.0537318907023652
1,0.46,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,288.0,1196.0,1.0577485380116958
1,0.46,2,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,289.0,1199.0,1.0617373884538335
2,0.45,1,2,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,290.0,1201.0,1.0691470054446457
1,0.46,3,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,291.0,1204.0,1.0730692711159335
2,0.46,2,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,292.0,1207.0,1.0769646719538573
1,0.46,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,293.0,1210.0,1.0808334830249686
1,0.46,2,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,294.0,1213.0,1.0846759756534192
1,0.45,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,295.0,1216.0,1.0884924174843889
2,0.46,2,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,296.0,1219.0,1.0922830725462305
1,0.46,3,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,297.0,1222.0,1.0960482013113593
1,0.46,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,298.0,1225.0,1.099788060755916
1,0.46,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,299.0,1228.0,1.103502904418236
1,0.46,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,300.0,1231.0,1.10719298245614
1,0.46,2,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,301.0,1234.0,1.1108585417030943
1,0.45,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,302.0,1237.0,1.1144998257232483
1,0.46,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,303.0,1240.0,1.1181170748653813
1,0.46,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,304.0,1243.0,1.1217105263157894
1,0.46,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,305.0,1246.0,1.1252804141501294
1,0.46,1,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,306.0,1249.0,1.128826969384245
1,0.46,2,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,307.0,1252.0,1.132350420024001
1,0.46,3,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,308.0,1255.0,1.1358509911141486
1,0.46,3,3,0,1,0,1.0489991978736612,satisfaction_level_vv_3,0,95.0,495.0,309.0,1258.0,1.139328904786237
1,0.62,5,4,0,1,0,1.0486129513147746,satisfaction_level_vv_3,0,95.0,495.0,310.0,1262.0,1.1395585738539893
2,0.6,2,5,0,1,0,1.0486129513147746,satisfaction_level_vv_3,0,95.0,495.0,311.0,1267.0,1.1365713318666435
2,0.62,3,3,0,1,0,1.0486129513147746,satisfaction_level_vv_3,0,95.0,495.0,312.0,1270.0,1.1400134952766532
1,0.78,2,2,0,1,0,1.0483106595231326,satisfaction_level_vv_3,0,95.0,495.0,313.0,1272.0,1.1466285522111983
1,0.78,5,4,0,1,0,1.0483106595231326,satisfaction_level_vv_3,0,95.0,495.0,314.0,1276.0,1.1468320482735495
1,0.78,2,2,0,1,0,1.0483106595231326,satisfaction_level_vv_3,0,95.0,495.0,315.0,1278.0,1.1533834586466165
1,0.78,2,4,0,1,0,1.0483106595231326,satisfaction_level_vv_3,0,95.0,495.0,316.0,1282.0,1.1535642904730175
1,0.78,2,4,0,1,0,1.0483106595231326,satisfaction_level_vv_3,0,95.0,495.0,317.0,1286.0,1.1537439814046158
2,0.78,4,5,0,1,0,1.0483106595231326,satisfaction_level_vv_3,0,95.0,495.0,318.0,1291.0,1.1507778881165178
1,0.78,2,4,0,1,0,1.0483106595231326,satisfaction_level_vv_3,0,95.0,495.0,319.0,1295.0,1.1509651872628277
2,0.48,1,3,1,1,0,1.0482265253522638,satisfaction_level_vv_3,0,95.0,495.0,320.0,1298.0,1.154276315789473
1,0.52,1,3,0,1,0,1.0475928389803335,satisfaction_level_vv_3,0,95.0,495.0,321.0,1301.0,1.1575668142318412
2,0.52,2,3,0,1,0,1.0475928389803335,satisfaction_level_vv_3,0,95.0,495.0,322.0,1304.0,1.1608368747956845
1,0.52,1,3,0,1,0,1.0475928389803335,satisfaction_level_vv_3,0,95.0,495.0,323.0,1307.0,1.1640866873065017
1,0.52,2,3,0,1,0,1.0475928389803335,satisfaction_level_vv_3,0,95.0,495.0,324.0,1310.0,1.1673164392462638
1,0.52,2,3,0,1,0,1.0475928389803335,satisfaction_level_vv_3,0,95.0,495.0,325.0,1313.0,1.1705263157894734
2,0.52,2,3,0,1,0,1.0475928389803335,satisfaction_level_vv_3,0,95.0,495.0,326.0,1316.0,1.1737164998385534
1,0.52,2,3,0,1,0,1.0475928389803335,satisfaction_level_vv_3,0,95.0,495.0,327.0,1319.0,1.1768871720585867
1,0.52,1,3,0,1,0,1.0475928389803335,satisfaction_level_vv_3,0,95.0,495.0,328.0,1322.0,1.1800385109114249
1,0.52,2,3,0,1,0,1.0475928389803335,satisfaction_level_vv_3,0,95.0,495.0,329.0,1325.0,1.1831706926891696
1,0.52,3,3,0,1,0,1.0475928389803335,satisfaction_level_vv_3,0,95.0,495.0,330.0,1328.0,1.186283891547049
