"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
75,0,0,1,2,0,1,0,2,1,0,0,-0.186891961085509,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.214625385572812,191,272,530,1087,0
50,1,0,0,3,1,1,1,4,0,1,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215716206516575,192,273,530,1087,1
46,1,0,0,3,1,1,1,3,1,1,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215245232708468,192,273,531,1088,0
62,0,0,1,2,0,1,0,1,1,0,0,-0.186891961085509,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215693397511579,192,273,531,1089,0
45,0,0,1,2,1,1,1,3,1,1,0,0.278606965174129,0.0138250489934081,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216140739993951,192,273,531,1090,0
52,1,0,0,2,0,1,0,3,1,0,0,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216587262416777,192,273,531,1091,0
54,1,0,0,2,1,1,1,4,1,1,0,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.214020486127373,192,274,531,1091,1
54,1,0,0,2,1,1,1,3,1,1,0,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.214466190743563,192,274,531,1092,0
54,0,0,1,3,1,1,1,3,1,1,1,0.278606965174129,0.0138250489934081,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.213996166714527,192,274,532,1093,0
46,1,0,0,2,1,1,0,3,1,0,0,-0.139493172876649,-0.0335579514824798,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.214441078744045,192,274,532,1094,0
58,0,0,1,1,1,1,1,3,1,0,0,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.214885178148852,192,274,532,1095,0
44,1,0,0,2,0,1,0,3,1,0,1,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.214416058394161,192,274,533,1096,0
62,0,0,0,2,1,1,1,3,1,0,0,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.214859370945312,192,274,533,1097,0
44,0,1,0,2,1,0,1,4,0,0,1,0.278606965174129,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215947625756195,193,275,533,1097,1
45,1,0,0,3,1,1,1,3,1,1,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215479384003974,193,275,534,1098,0
49,0,0,1,3,1,1,1,3,1,1,1,0.278606965174129,0.0138250489934081,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215011994375052,193,275,535,1099,0
46,1,0,0,3,1,1,1,4,1,1,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216092363281508,194,276,535,1099,1
62,1,0,0,2,0,1,0,3,1,0,0,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216534914361001,194,276,535,1100,0
70,0,1,0,2,1,1,1,3,1,0,1,0.0747023809523809,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216068396319551,194,276,536,1101,0
52,1,0,0,1,1,1,1,4,1,1,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.217140964728488,195,277,536,1101,1
50,1,0,0,2,1,0,1,3,1,0,0,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.217582734378583,195,277,536,1102,0
60,1,0,0,2,1,1,1,3,1,0,0,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.218023702995768,195,277,536,1103,0
56,0,0,0,2,0,1,0,4,1,1,0,0.175474016853933,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215491432783057,195,278,536,1103,1
45,1,0,0,3,1,1,1,3,1,1,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215025805442602,195,278,537,1104,0
44,1,0,0,2,1,1,1,3,1,0,0,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.21546599824213,195,278,537,1105,0
45,1,0,0,2,1,1,1,3,1,1,0,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215905395032979,195,278,537,1106,0
63,0,1,0,1,0,1,0,1,1,0,0,0.175474016853933,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216343997972354,195,278,537,1107,0
45,1,0,0,3,1,1,1,3,0,1,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.21587928213386,195,278,538,1108,0
72,1,0,0,1,1,1,1,1,1,0,1,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215415404376228,195,278,539,1109,0
61,0,1,0,3,1,1,1,2,1,1,0,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215853263335278,195,278,539,1110,0
73,0,0,0,3,1,1,1,3,1,0,0,0.0747023809523809,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216290334069378,195,278,539,1111,0
66,1,0,0,3,1,0,1,3,0,0,0,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216726618705036,195,278,539,1112,0
51,1,0,0,2,0,1,0,3,1,0,1,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216263646764529,195,278,540,1113,0
59,1,0,0,2,1,1,1,3,0,0,1,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215801506012425,195,278,541,1114,0
44,0,0,1,3,0,1,1,3,1,1,1,-0.186891961085509,0.0138250489934081,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215340194212343,195,278,542,1115,0
45,0,0,0,2,0,0,1,1,1,0,0,0.175474016853933,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215775766483587,195,278,542,1116,0
54,1,0,0,2,1,1,1,3,1,0,0,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216210558858195,195,278,542,1117,0
58,0,1,0,2,0,1,1,3,1,0,1,0.175474016853933,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215750119046087,195,278,543,1118,0
47,1,0,0,2,1,1,1,3,1,0,0,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216184157231855,195,278,543,1119,0
63,0,1,0,2,1,1,1,1,1,0,0,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216617420349435,195,278,543,1120,0
56,1,0,0,2,1,1,1,3,1,0,1,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216157849812924,195,278,544,1121,0
57,1,0,0,2,1,1,0,3,1,0,1,-0.139493172876649,-0.0335579514824798,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.21569909847523,195,278,545,1122,0
44,1,0,0,2,0,1,0,3,1,0,0,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216131636098067,195,278,545,1123,0
57,0,1,0,1,1,1,1,3,1,0,1,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215673724365703,195,278,546,1124,0
48,1,0,0,2,1,1,1,3,1,1,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215216626698641,195,278,547,1125,0
55,0,1,0,3,1,1,1,4,1,0,1,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216286738351254,196,279,547,1125,1
60,0,1,0,2,1,1,1,3,1,0,1,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215830452580581,196,279,548,1126,0
66,0,0,0,2,1,1,1,3,1,1,0,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.2162622879914,196,279,548,1127,0
77,1,0,0,2,1,1,1,2,0,0,0,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216693357736597,196,279,548,1128,0
66,0,1,0,3,1,1,1,3,1,1,1,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216237924258153,196,279,549,1129,0
49,1,0,0,2,0,1,0,3,0,0,1,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215783296856663,196,279,550,1130,0
45,1,0,0,2,0,1,1,4,1,0,0,0.107253830493946,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.213274336283186,196,280,550,1130,1
46,0,0,1,3,0,0,1,4,1,1,0,-0.186891961085509,0.0138250489934081,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.210783233080339,196,281,550,1130,1
45,1,0,0,2,1,1,1,3,1,0,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.210329409617666,196,281,551,1131,0
57,0,1,0,3,1,1,1,1,1,1,1,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.209876387963231,196,281,552,1132,0
47,1,0,0,2,1,1,1,3,1,1,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.209424165993976,196,281,553,1133,0
46,1,0,0,2,0,0,0,3,1,0,0,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.209854575809499,196,281,553,1134,0
61,1,0,0,2,1,1,1,3,1,0,0,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.210284227193629,196,281,553,1135,0
54,1,0,0,3,0,1,0,3,1,1,0,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.210713122149266,196,281,553,1136,0
68,1,0,0,1,0,1,1,1,0,0,0,-0.0559910414333707,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.211141262672263,196,281,553,1137,0
59,0,0,1,1,0,1,0,3,1,0,0,-0.186891961085509,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.211568650751459,196,281,553,1138,0
59,1,0,0,1,0,1,0,3,1,0,0,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.211995288368707,196,281,553,1139,0
74,0,1,0,2,0,1,1,2,1,0,0,0.175474016853933,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.212421177498907,196,281,553,1140,0
57,0,1,0,2,1,1,1,3,0,0,0,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.212846320110036,196,281,553,1141,0
50,1,0,0,1,1,1,1,3,1,0,0,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.213270718163177,196,281,553,1142,0
55,1,0,0,2,0,1,0,3,1,0,1,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.212819482973881,196,281,554,1143,0
66,1,0,0,3,1,1,1,3,1,1,1,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.212369036657293,196,281,555,1144,0
45,1,0,0,2,0,1,0,3,1,0,0,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.212792739591913,196,281,555,1145,0
69,1,0,0,1,1,1,1,2,1,0,0,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.213215703079876,196,281,555,1146,0
66,1,0,0,3,1,1,1,3,1,1,1,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.212766089473701,196,281,556,1147,0
49,1,0,0,3,0,1,1,3,1,0,0,0.107253830493946,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.213188339305864,196,281,556,1148,0
58,1,0,0,3,1,1,1,3,1,1,0,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.213609854151374,196,281,556,1149,0
57,0,1,0,1,1,1,1,3,1,1,1,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.213161070710196,196,281,557,1150,0
44,1,0,0,2,1,0,0,3,0,1,1,-0.139493172876649,-0.0335579514824798,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.21271306708386,196,281,558,1151,0
72,0,1,0,3,1,1,1,4,1,1,1,0.0747023809523809,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.213785730570395,197,282,558,1151,1
69,1,0,0,1,1,1,1,3,1,0,0,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.214206560283688,197,282,558,1152,0
48,1,0,0,1,0,1,0,4,1,0,0,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.211738074204947,197,283,558,1152,1
59,0,1,0,3,1,1,1,4,1,0,1,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.212808098591549,198,284,558,1152,1
48,1,0,0,1,1,1,1,3,1,0,0,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.213228198331358,198,284,558,1153,0
47,1,0,0,2,0,1,0,4,1,0,1,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.214290713774897,199,285,558,1153,1
64,1,0,0,3,0,1,0,4,1,0,1,-0.0559910414333707,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215345799040508,200,286,558,1153,1
73,0,1,0,2,0,1,0,3,1,0,0,0.175474016853933,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215765170704512,200,286,558,1154,0
46,1,0,0,2,1,1,1,3,1,1,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215318015318015,200,286,559,1155,0
56,1,0,0,3,1,1,0,3,1,1,1,-0.139493172876649,-0.0335579514824798,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.214871633556755,200,286,560,1156,0
46,1,0,0,3,1,1,1,3,1,1,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.214426023414787,200,286,561,1157,0
54,0,0,1,2,0,1,0,3,1,0,0,-0.186891961085509,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.214844740751476,200,286,561,1158,0
45,1,0,0,2,1,1,1,3,1,1,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.214399922769207,200,286,562,1159,0
52,1,0,0,2,0,1,1,3,1,0,0,0.107253830493946,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.21481794068001,200,286,562,1160,0
64,1,0,0,3,1,1,1,4,1,1,1,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215865673435059,201,287,562,1160,1
67,1,0,0,1,1,1,1,1,1,0,0,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216282971246102,201,287,562,1161,0
53,0,0,1,2,0,0,1,3,1,0,0,-0.186891961085509,0.0138250489934081,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216699550816506,201,287,562,1162,0
67,1,0,0,2,0,1,0,3,1,0,0,-0.0559910414333707,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.217115413998999,201,287,562,1163,0
60,1,0,0,1,1,1,1,3,1,0,1,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216671456110732,201,287,563,1164,0
57,0,1,0,2,1,1,1,3,1,0,0,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.217086629480642,201,287,563,1165,0
50,1,0,0,1,1,1,1,3,1,0,0,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.217501090717842,201,287,563,1166,0
59,1,0,0,2,0,1,1,4,1,1,1,0.107253830493946,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.218541547550981,202,288,563,1166,1
65,1,0,0,1,0,1,0,2,1,0,1,-0.0559910414333707,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.218098400457012,202,288,564,1167,0
48,1,0,0,2,0,0,0,3,0,0,0,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.218512176560122,202,288,564,1168,0
65,1,0,0,2,0,1,0,1,1,0,0,-0.0559910414333707,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.218925244748598,202,288,564,1169,0
46,0,1,0,2,1,1,1,4,1,1,1,0.278606965174129,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.219958501188429,203,289,564,1169,1
59,1,0,0,3,0,1,1,4,1,1,1,0.107253830493946,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.220984631721778,204,290,564,1169,1
63,0,1,0,3,1,1,1,4,1,0,1,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.222003709811599,205,291,564,1169,1
60,0,1,0,3,1,1,1,4,1,1,1,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.223015807914504,206,292,564,1169,1
68,0,0,0,1,0,1,0,1,1,0,0,0.175474016853933,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.223428170003513,206,292,564,1170,0
66,1,0,0,1,0,1,0,1,1,0,0,-0.0559910414333707,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.223839827802019,206,292,564,1171,0
58,0,1,0,3,0,1,1,3,1,1,1,0.175474016853933,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.223397540791996,206,292,565,1172,0
46,0,0,1,3,1,0,1,3,1,1,1,0.278606965174129,0.0138250489934081,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.222956007894522,206,292,566,1173,0
51,1,0,0,2,1,1,1,3,1,1,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.222515227182563,206,292,567,1174,0
44,1,0,0,2,1,1,0,4,1,1,1,-0.139493172876649,-0.0335579514824798,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.223520416765994,207,293,567,1174,1
47,0,0,1,3,1,1,1,4,1,1,1,0.278606965174129,0.0138250489934081,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.224518768325047,208,294,567,1174,1
55,1,0,0,1,1,1,1,3,1,0,1,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.22407873787813,208,294,568,1175,0
54,1,0,0,2,0,1,0,4,1,0,1,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.225070320952038,209,295,568,1175,1
57,0,1,0,2,1,1,1,3,1,0,1,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.22463103885622,209,295,569,1176,0
58,1,0,0,2,1,1,1,3,1,1,1,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.224192503204067,209,295,570,1177,0
58,1,0,0,2,1,1,1,4,1,1,1,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.22517738639234,210,296,570,1177,1
51,1,0,0,2,1,1,1,4,1,1,0,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.222788634003587,210,297,570,1177,1
46,1,0,0,3,0,1,1,4,1,0,1,0.107253830493946,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.223771618208048,211,298,570,1177,1
51,0,0,1,2,1,1,1,3,1,1,1,0.278606965174129,0.0138250489934081,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.223333827098597,211,298,571,1178,0
56,1,0,0,2,0,1,0,3,1,0,0,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.223744955058035,211,298,571,1179,0
52,0,0,1,3,1,1,1,4,1,1,0,0.278606965174129,0.0138250489934081,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.221376882511964,211,299,571,1179,1
48,1,0,0,3,1,1,0,3,1,1,1,-0.139493172876649,-0.0335579514824798,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.220939856017233,211,299,572,1180,0
50,1,0,0,2,1,0,1,3,1,0,0,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.221350309668978,211,299,572,1181,0
48,1,0,0,2,1,1,1,3,1,1,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.220914045125036,211,299,573,1182,0
50,1,0,0,2,1,1,1,3,1,0,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.220478518137381,211,299,574,1183,0
52,0,1,0,1,1,1,1,3,1,0,1,0.278606965174129,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.220043726837205,211,299,575,1184,0
44,1,0,0,3,1,1,1,4,1,1,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.221024774774775,212,300,575,1184,1
55,1,0,0,3,0,1,0,3,1,1,1,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.220590717299578,212,300,576,1185,0
48,0,1,0,3,1,1,1,3,1,0,0,0.278606965174129,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.221000562113547,212,300,576,1186,0
44,1,0,0,3,1,1,1,4,1,1,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.221975091460169,213,301,576,1186,1
73,0,1,0,2,1,1,1,1,1,1,1,0.0747023809523809,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.221541785735277,213,301,577,1187,0
62,1,0,0,2,0,1,0,3,1,0,0,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.221950960323053,213,301,577,1188,0
45,0,0,0,2,0,1,0,3,1,0,0,0.175474016853933,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.222359446644071,213,301,577,1189,0
60,1,0,0,1,0,0,1,3,0,0,1,0.107253830493946,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.221926910299003,213,301,578,1190,0
72,1,0,0,3,1,1,1,1,1,0,0,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.222334730857957,213,301,578,1191,0
48,1,0,0,2,1,1,1,3,1,0,0,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.222741867154229,213,301,578,1192,0
79,0,1,0,2,1,1,1,3,1,1,1,0.0747023809523809,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.222310097941202,213,301,579,1193,0
47,1,0,0,2,1,1,1,3,1,1,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.221879051959688,213,301,580,1194,0
46,0,1,0,3,0,1,1,3,1,0,1,0.175474016853933,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.221448727394042,213,301,581,1195,0
58,1,0,0,1,1,0,1,4,1,0,0,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.219105544625786,213,302,581,1195,1
56,1,0,0,3,0,1,0,3,1,0,0,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.219512060067776,213,302,581,1196,0
59,1,0,0,1,1,1,1,3,1,0,1,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.219082474397915,213,302,582,1197,0
50,0,0,1,3,0,1,0,3,1,0,1,-0.186891961085509,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.218653605899457,213,302,583,1198,0
52,0,0,1,3,1,1,1,4,0,1,1,0.278606965174129,0.0138250489934081,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.21962621971713,214,303,583,1198,1
70,0,0,0,1,1,1,1,2,1,0,0,0.0747023809523809,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.220032094952614,214,303,583,1199,0
48,1,0,0,3,1,1,1,3,1,1,0,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.220437293729373,214,303,583,1200,0
62,1,0,0,2,0,0,0,4,1,0,0,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.218114035087719,214,304,583,1200,1
45,0,1,0,1,1,1,1,4,0,0,1,0.278606965174129,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.219084699453552,215,305,583,1200,1
64,0,1,0,1,1,1,1,2,1,0,1,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.218656583994213,215,305,584,1201,0
45,1,0,0,3,1,1,1,3,1,1,1,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.218229180873408,215,305,585,1202,0
47,1,0,0,2,1,1,1,4,1,0,0,-0.139493172876649,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.21592552717149,215,306,585,1202,1
62,1,0,0,3,1,1,1,3,1,0,1,-0.139493172876649,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215498834612814,215,306,586,1203,0
52,1,0,0,2,1,1,0,3,1,0,0,-0.139493172876649,-0.0335579514824798,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215903415629818,215,306,586,1204,0
60,0,0,1,3,1,1,1,3,1,1,0,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.216307325143059,215,306,586,1205,0
53,1,0,0,2,0,1,0,3,1,0,1,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215881377426592,215,306,587,1206,0
63,0,1,0,3,1,1,1,1,1,0,1,0.278606965174129,0.161317101851936,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215456135505845,215,306,588,1207,0
60,1,0,0,2,0,1,0,3,1,0,1,0.107253830493946,0.12184265010352,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.215031597628014,215,306,589,1208,0
51,0,1,0,2,1,1,1,3,1,1,1,0.278606965174129,0.266997639216775,0.399599027001141,0.399599027001141,"WorkHour_vv_4",0.214607762046092,215,306,590,1209,0
