"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
70,0,1,0,3,0,1,0,4,1,0,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.22151171579743,311,441,653,1350,1
55,1,0,0,1,0,0,0,3,1,0,0,0.111199601791936,0.18546365914787,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.221869749626966,311,441,653,1351,0
77,1,0,0,1,1,0,1,3,1,0,0,-0.0943634253418782,0.18546365914787,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.22222725382066,311,441,653,1352,0
56,0,1,0,2,1,1,1,4,1,0,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222894187260703,312,442,653,1352,1
49,1,0,0,2,0,1,1,3,0,0,0,0.111199601791936,0.0323695788812068,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.223251162992913,312,442,653,1353,0
62,0,1,0,2,1,1,0,3,1,0,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222869058997307,312,442,654,1354,0
58,1,0,0,2,1,1,1,4,1,1,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.223532981451164,313,443,654,1354,1
49,1,0,0,2,0,1,0,3,1,0,1,0.111199601791936,0.205301049342887,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.223151441446694,313,443,655,1355,0
55,1,0,0,2,0,1,1,3,0,0,0,0.111199601791936,0.0323695788812068,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.223507927312438,313,443,655,1356,0
51,0,1,0,3,1,1,1,3,1,0,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.223126968099529,313,443,656,1357,0
64,1,0,0,2,1,1,1,3,1,0,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222746569945844,313,443,657,1358,0
58,1,0,0,2,0,1,0,3,1,0,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.223102566785762,313,443,657,1359,0
50,1,0,0,2,1,1,1,3,1,0,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222722745983269,313,443,658,1360,0
53,1,0,0,2,1,1,1,3,1,1,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222343483330376,313,443,659,1361,0
81,1,0,0,3,0,1,1,4,0,0,1,-0.0927140255009108,0.0323695788812068,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.223004415142549,314,444,659,1361,1
57,1,0,0,3,1,1,0,3,1,0,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.22262570940985,314,444,660,1362,0
59,1,0,0,3,1,0,0,3,0,0,1,-0.0943634253418782,0.18546365914787,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222247559371551,314,444,661,1363,0
50,1,0,0,2,1,1,1,3,1,0,0,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.22260310163536,314,444,661,1364,0
50,1,0,0,3,1,1,1,3,1,1,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222225522225522,314,444,662,1365,0
59,0,1,0,3,1,1,1,4,1,1,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222883483557641,315,445,662,1365,1
65,0,0,0,1,1,1,1,3,1,0,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.223238521394377,315,445,662,1366,0
67,0,0,0,1,1,1,1,3,1,0,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.22359303979024,315,445,662,1367,0
65,1,0,0,2,0,1,0,4,1,0,1,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.224248050623112,316,446,662,1367,1
52,0,1,0,2,1,1,0,3,1,1,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.224602050717227,316,446,662,1368,0
58,1,0,0,2,1,0,1,3,1,0,1,-0.0943634253418782,0.18546365914787,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.22422507345547,316,446,663,1369,0
54,1,0,0,1,0,1,1,3,0,0,0,0.111199601791936,0.0323695788812068,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.224578573532781,316,446,663,1370,0
53,1,0,0,2,0,1,1,3,1,0,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.224931557927996,316,446,663,1371,0
71,0,0,0,2,1,1,1,3,1,1,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.225284027768699,316,446,663,1372,0
49,0,0,0,2,1,1,1,2,1,1,0,0.183227405137518,0.225738554978014,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.225635984179189,316,446,663,1373,0
61,1,0,0,1,1,1,1,3,1,0,0,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.225987428280494,316,446,663,1374,0
62,0,0,0,3,1,1,1,1,1,0,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.226338361190379,316,446,663,1375,0
50,0,1,0,3,0,1,1,4,1,0,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.226990441326012,317,447,663,1375,1
66,1,0,0,2,1,1,1,3,0,1,0,-0.0943634253418782,0.0323695788812068,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.227340864158993,317,447,663,1376,0
49,1,0,0,2,0,1,0,3,1,0,1,0.111199601791936,0.205301049342887,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.226964561613858,317,447,664,1377,0
53,1,0,0,1,1,1,1,3,1,0,0,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.227314494631197,317,447,664,1378,0
71,0,0,0,2,0,1,0,3,1,0,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.22766392013147,317,447,664,1379,0
62,0,0,0,2,1,1,1,3,1,0,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.228012839217975,317,447,664,1380,0
78,0,1,0,3,1,1,1,3,1,1,1,0.183227405137518,0.127611940298507,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.227637140029191,317,447,665,1381,0
53,1,0,0,2,1,1,1,4,1,1,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.22828630909279,318,448,665,1381,1
53,1,0,0,2,0,1,1,3,1,0,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.228634742609055,318,448,665,1382,0
61,0,0,0,3,1,1,1,1,1,0,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.228982672244603,318,448,665,1383,0
49,1,0,0,2,1,1,0,3,1,1,0,-0.0943634253418782,0.132676848874598,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.22933009909166,318,448,665,1384,0
49,1,0,0,3,0,1,1,3,1,1,1,0.111199601791936,0.263693122574749,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.228955002578649,318,448,666,1385,0
51,1,0,0,2,1,1,0,2,1,1,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.228580447330447,318,448,667,1386,0
54,0,1,0,3,1,1,1,4,1,1,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.229226724772382,319,449,667,1386,1
75,0,1,0,2,1,1,1,3,1,0,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.228852709618266,319,449,668,1387,0
51,1,0,0,2,0,1,0,3,1,0,1,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.228479233390885,319,449,669,1388,0
65,1,0,0,3,1,1,1,2,1,0,0,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.228826237330858,319,449,669,1389,0
50,1,0,0,2,1,1,1,3,1,0,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.228453317524154,319,449,670,1390,0
52,1,0,0,2,0,1,0,3,1,0,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.228799841167928,319,449,670,1391,0
50,0,0,0,2,1,1,1,4,1,1,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.227221024043454,319,450,670,1391,1
54,1,0,0,2,1,1,1,4,1,1,0,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.225649208325297,319,451,670,1391,1
59,1,0,0,1,0,1,1,3,1,0,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.225995234090272,319,451,670,1392,0
54,1,0,0,2,1,1,1,3,1,1,0,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.226340763048693,319,451,670,1393,0
57,0,1,0,3,1,1,1,3,1,0,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.22596843615495,319,451,671,1394,0
57,1,0,0,3,1,1,0,3,1,0,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.225596643063205,319,451,672,1395,0
55,1,0,0,3,1,1,1,4,1,1,0,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.224031782281854,319,452,672,1395,1
57,0,1,0,1,1,1,1,3,0,0,1,0.183227405137518,0.0323695788812068,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.223660521844968,319,452,673,1396,0
50,1,0,0,3,1,1,1,3,1,1,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.223289792919087,319,452,674,1397,0
51,1,0,0,2,0,1,0,3,1,0,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.22363490194589,319,452,674,1398,0
70,0,1,0,2,1,1,1,3,1,0,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.223264721324334,319,452,675,1399,0
50,1,0,0,2,1,0,1,3,1,0,0,-0.0943634253418782,0.18546365914787,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.223609355246523,319,452,675,1400,0
50,1,0,0,3,1,1,1,3,1,1,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.223239721311579,319,452,676,1401,0
59,1,0,0,2,0,1,0,3,1,0,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.223583881433603,319,452,676,1402,0
56,0,0,0,2,0,1,0,4,1,1,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222025929529874,319,453,676,1402,1
51,1,0,0,2,1,1,1,3,1,0,0,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222369599045879,319,453,676,1403,0
63,0,1,0,1,0,1,0,1,1,0,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.22271277900417,319,453,676,1404,0
72,1,0,0,1,1,1,1,1,1,0,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222343726677822,319,453,677,1405,0
61,0,1,0,3,1,1,1,2,1,1,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222686436872565,319,453,677,1406,0
52,1,0,0,2,0,0,0,3,1,0,1,0.111199601791936,0.18546365914787,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.22231792786305,319,453,678,1407,0
54,0,1,0,1,1,1,1,3,1,0,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.221949942303833,319,453,679,1408,0
58,1,0,0,2,0,1,1,3,1,1,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222292202288348,319,453,679,1409,0
65,0,0,0,3,1,1,1,3,1,0,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222633976797708,319,453,679,1410,0
50,1,0,0,2,1,1,1,3,1,0,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222266549642278,319,453,680,1411,0
50,1,0,0,2,1,1,1,4,1,1,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.2229181041346,320,454,680,1411,1
58,0,1,0,2,1,1,1,3,1,0,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222551197414234,320,454,681,1412,0
56,1,0,0,2,1,1,1,3,1,0,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222184810023975,320,454,682,1413,0
55,0,1,0,2,1,1,1,4,1,0,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.220635698342705,320,455,682,1413,1
57,1,0,0,2,1,1,0,3,1,0,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.22026982918072,320,455,683,1414,0
51,1,0,0,2,1,1,1,4,1,0,0,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218727511848929,320,456,683,1414,1
66,0,0,0,2,1,1,1,3,1,1,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.219068873597421,320,456,683,1415,0
77,1,0,0,2,1,1,1,2,0,0,0,-0.0943634253418782,0.0323695788812068,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.219409753196551,320,456,683,1416,0
49,1,0,0,2,0,1,0,3,0,0,1,0.111199601791936,0.0323695788812068,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.219044435365053,320,456,684,1417,0
50,1,0,0,2,1,1,1,1,1,0,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218679632791428,320,456,685,1418,0
76,1,0,0,2,0,1,1,1,1,0,0,-0.0927140255009108,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.21902006602129,320,456,685,1419,0
49,0,1,0,3,1,1,1,3,1,1,1,0.183227405137518,0.225738554978014,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218655794415616,320,456,686,1420,0
57,0,1,0,3,1,1,1,1,1,1,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218292035507488,320,456,687,1421,0
54,1,0,0,2,0,1,1,2,0,0,0,0.111199601791936,0.0323695788812068,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218632023095714,320,456,687,1422,0
57,0,1,0,2,1,1,1,3,0,0,0,0.183227405137518,0.0323695788812068,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218971532837716,320,456,687,1423,0
55,1,0,0,2,0,1,0,3,1,0,1,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218608318549182,320,456,688,1424,0
49,1,0,0,2,0,1,1,3,1,1,1,0.111199601791936,0.263693122574749,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218245614035088,320,456,689,1425,0
49,1,0,0,3,0,1,1,3,1,0,0,0.111199601791936,0.263693122574749,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218584680495067,320,456,689,1426,0
57,0,1,0,1,1,1,1,3,1,1,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218222500891331,320,456,690,1427,0
54,0,1,0,3,1,1,1,4,1,1,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218875117114603,321,457,690,1427,1
51,0,1,0,2,1,1,1,3,1,1,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.219213724877259,321,457,690,1428,0
75,0,1,0,2,1,1,1,2,1,0,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.219551858731221,321,457,690,1429,0
56,0,1,0,3,0,1,0,4,1,0,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.220201625101989,322,458,690,1429,1
67,1,0,0,2,1,1,1,1,1,0,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.219839985342169,322,458,691,1430,0
51,1,0,0,1,0,1,1,4,1,0,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218308271249448,322,459,691,1430,1
64,1,0,0,2,0,1,1,2,1,0,1,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.217947136926049,322,459,692,1431,0
50,0,1,0,2,1,1,1,4,1,1,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.216422082459818,322,460,692,1431,1
65,1,0,0,1,0,1,0,2,1,0,1,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.216061452513966,322,460,693,1432,0
57,0,1,0,3,1,1,1,3,1,1,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.215701325889742,322,460,694,1433,0
56,1,0,0,3,0,1,1,4,1,0,1,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.216352085108831,323,461,694,1433,1
59,1,0,0,3,0,1,1,4,1,1,1,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.217000027188443,324,462,694,1433,1
63,0,1,0,3,1,1,1,4,1,0,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.217645170382182,325,463,694,1433,1
66,1,0,0,1,0,1,0,1,1,0,0,-0.0927140255009108,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.217982896096346,325,463,694,1434,0
56,1,0,0,3,1,1,1,3,0,1,1,-0.0943634253418782,0.0323695788812068,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.217623287001151,325,463,695,1435,0
50,1,0,0,2,0,1,0,3,1,0,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.217960557584363,325,463,695,1436,0
56,0,1,0,2,1,1,0,3,1,0,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218297358758272,325,463,695,1437,0
54,1,0,0,2,0,1,0,4,1,0,1,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218939721162383,326,464,695,1437,1
57,0,1,0,2,1,1,1,3,1,0,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218580643614215,326,464,696,1438,0
65,0,0,0,3,1,1,1,3,1,1,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218916992164099,326,464,696,1439,0
49,1,0,0,2,0,1,1,3,1,1,1,0.111199601791936,0.263693122574749,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218558429118774,326,464,697,1440,0
49,1,0,0,2,0,1,1,3,1,0,1,0.111199601791936,0.263693122574749,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218200363732083,326,464,698,1441,0
52,1,0,0,3,1,1,1,3,1,1,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.217842794968674,326,464,699,1442,0
57,1,0,0,2,0,1,0,2,1,0,1,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.217485721796067,326,464,700,1443,0
56,1,0,0,2,0,1,1,2,1,0,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.217821663960264,326,464,700,1444,0
55,0,1,0,1,1,1,1,4,1,1,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218461263515325,327,465,700,1444,1
50,1,0,0,1,0,1,0,3,1,0,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218796740707668,327,465,700,1445,0
72,0,0,0,2,0,1,0,3,1,0,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.21913175389283,327,465,700,1446,0
70,0,0,0,3,0,1,0,1,1,0,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.219466304032815,327,465,700,1447,0
60,1,0,0,1,0,0,1,3,0,0,1,0.111199601791936,0.18546365914787,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.219109784352165,327,465,701,1448,0
55,1,0,0,1,0,1,0,2,1,0,1,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218753756762172,327,465,702,1449,0
65,1,0,0,2,0,1,1,2,1,0,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.21908787541713,327,465,702,1450,0
53,0,1,0,2,1,1,1,4,1,0,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.217578807162942,327,466,702,1450,1
51,1,0,0,2,1,1,1,4,1,1,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218217529350956,328,467,702,1450,1
51,1,0,0,1,1,1,1,3,1,1,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.21786200759426,328,467,703,1451,0
55,1,0,0,2,1,1,0,4,1,0,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218498000200274,329,468,703,1451,1
66,0,0,0,2,0,1,0,3,1,0,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218831673377128,329,468,703,1452,0
51,1,0,0,2,0,1,0,3,1,0,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.219164887265369,329,468,703,1453,0
70,0,0,0,1,1,1,1,2,1,0,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.219497642812636,329,468,703,1454,0
55,1,0,0,2,0,0,0,3,0,0,0,0.111199601791936,0.18546365914787,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.219829940963962,329,468,703,1455,0
52,1,0,0,2,1,1,0,3,1,0,0,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.220161782661783,329,468,703,1456,0
65,1,0,0,3,0,1,0,3,1,0,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.220493168845948,329,468,703,1457,0
53,1,0,0,2,0,1,0,3,1,0,1,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.220138229397489,329,468,704,1458,0
62,0,1,0,3,0,1,1,3,1,1,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.219783776500706,329,468,705,1459,0
53,1,0,0,1,1,1,1,3,1,0,0,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.220114740662686,329,468,705,1460,0
49,1,0,0,2,0,1,1,3,1,1,1,0.111199601791936,0.263693122574749,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.219760789062637,329,468,706,1461,0
57,1,0,0,1,0,1,0,3,1,0,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.220091316192547,329,468,706,1462,0
68,1,0,0,2,0,1,0,2,1,0,0,-0.0927140255009108,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.220421391474023,329,468,706,1463,0
62,0,0,0,3,1,1,1,4,1,0,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.218922475796003,329,469,706,1463,1
59,1,0,0,2,1,1,1,3,1,1,0,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.219252100154963,329,469,706,1464,0
53,1,0,0,3,0,1,0,4,1,1,1,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.219887222415998,330,470,706,1464,1
60,1,0,0,3,0,1,0,3,0,1,1,0.111199601791936,0.0323695788812068,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.219533802919178,330,470,707,1465,0
58,1,0,0,2,0,0,0,2,1,0,0,0.111199601791936,0.18546365914787,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.219862993817306,330,470,707,1466,0
58,1,0,0,2,1,1,0,3,1,0,0,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.220191735920753,330,470,707,1467,0
52,0,1,0,3,1,1,1,4,1,1,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.220824161271975,331,471,707,1467,1
54,1,0,0,2,0,1,0,3,1,0,1,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.220471256587815,331,471,708,1468,0
62,1,0,0,3,0,1,1,4,1,1,1,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.2211010021706,332,472,708,1468,1
52,1,0,0,3,1,1,1,4,1,1,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.221728084981364,333,473,708,1468,1
55,0,1,0,2,0,1,1,4,1,0,1,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222352521873096,334,474,708,1468,1
59,1,0,0,1,0,1,0,3,1,0,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222680832852223,334,474,708,1469,0
64,1,0,0,2,0,1,0,1,1,0,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.223008697149746,334,474,708,1470,0
66,0,0,0,1,0,1,1,3,1,0,0,0.183227405137518,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.22333611567664,334,474,708,1471,0
61,1,0,0,3,1,1,1,3,1,1,1,-0.0943634253418782,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.222983741515318,334,474,709,1472,0
62,1,0,0,2,0,1,0,3,1,0,0,0.111199601791936,0.194544204570049,0.396253402560742,0.396253402560742,"WorkHour_vv_4",0.223310732424141,334,474,709,1473,0
