Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
41,1,0,0,2,1,0,0,3,1,0,0,0.48651681348104425,Education_vv_3,0,1133.0,901.0,2633.0,922.0,0.4450629846114343
48,0,1,0,2,0,1,1,3,1,0,0,0.4862669777760753,Education_vv_3,0,1133.0,901.0,2634.0,922.0,0.4451959272491373
48,0,0,0,1,0,1,1,4,1,0,0,0.4862669777760753,Education_vv_3,0,1133.0,901.0,2635.0,922.0,0.4453287689816125
48,0,0,0,2,0,1,1,3,1,0,0,0.4862669777760753,Education_vv_3,0,1133.0,901.0,2636.0,922.0,0.4454615099236989
48,0,1,0,1,0,1,1,4,1,0,0,0.4862669777760753,Education_vv_3,0,1133.0,901.0,2637.0,922.0,0.44559415019006127
48,0,1,0,2,0,1,1,3,1,0,1,0.4862669777760753,Education_vv_3,0,1133.0,901.0,2638.0,923.0,0.44534761483832935
48,0,1,0,2,0,1,1,3,1,0,0,0.4862669777760753,Education_vv_3,0,1133.0,901.0,2639.0,923.0,0.44548019773999015
48,0,1,0,2,0,1,1,3,1,0,1,0.4862669777760753,Education_vv_3,0,1133.0,901.0,2640.0,924.0,0.445233892321271
36,0,1,0,2,1,1,1,4,1,1,0,0.48618154053242857,Education_vv_3,0,1133.0,901.0,2641.0,924.0,0.4453664178797715
36,0,1,0,3,1,1,1,4,1,1,1,0.48618154053242857,Education_vv_3,1,1134.0,902.0,2641.0,924.0,0.4455469876396293
36,0,1,0,2,1,1,1,3,1,1,0,0.48618154053242857,Education_vv_3,0,1134.0,902.0,2642.0,924.0,0.4456794128759811
36,0,1,0,3,1,1,1,3,1,1,1,0.48618154053242857,Education_vv_3,1,1135.0,903.0,2642.0,924.0,0.44585966445124003
36,0,1,0,3,1,1,1,3,1,1,1,0.48618154053242857,Education_vv_3,1,1136.0,904.0,2642.0,924.0,0.44603959868217635
36,0,1,0,2,1,1,1,3,1,1,1,0.48618154053242857,Education_vv_3,0,1136.0,904.0,2643.0,925.0,0.4457935657836539
36,0,1,0,3,1,1,1,3,1,1,0,0.48618154053242857,Education_vv_3,1,1137.0,904.0,2643.0,925.0,0.4450936760317741
36,0,1,0,2,1,1,1,4,1,1,0,0.48618154053242857,Education_vv_3,0,1137.0,904.0,2644.0,925.0,0.44522604406585264
61,1,0,0,1,1,0,1,2,0,0,0,0.4859497578650436,Education_vv_3,0,1137.0,904.0,2645.0,925.0,0.44535831201068043
61,1,0,0,2,1,0,1,3,0,0,0,0.4859497578650436,Education_vv_3,0,1137.0,904.0,2646.0,925.0,0.4454904799797374
53,0,0,0,1,0,1,1,3,1,0,0,0.48594187236601666,Education_vv_3,0,1137.0,904.0,2647.0,925.0,0.44562254808633195
53,0,1,0,1,0,1,1,4,1,0,1,0.48594187236601666,Education_vv_3,0,1137.0,904.0,2648.0,926.0,0.4453768729390695
53,0,1,0,1,0,1,1,4,1,0,0,0.48594187236601666,Education_vv_3,0,1137.0,904.0,2649.0,926.0,0.44550888422075935
53,0,0,0,2,0,1,1,3,1,0,0,0.48594187236601666,Education_vv_3,0,1137.0,904.0,2650.0,926.0,0.4456407958712932
32,0,0,1,3,1,1,1,3,1,1,1,0.4853690268797747,Education_vv_3,1,1138.0,905.0,2650.0,926.0,0.4458208707762708
32,0,0,1,3,1,1,1,3,1,1,1,0.4853690268797747,Education_vv_3,1,1139.0,906.0,2650.0,926.0,0.4460006294829956
32,0,0,1,3,1,1,1,3,1,1,0,0.4853690268797747,Education_vv_3,1,1140.0,906.0,2650.0,926.0,0.4453028798411122
32,0,0,1,3,1,1,1,4,1,1,1,0.4853690268797747,Education_vv_3,1,1141.0,907.0,2650.0,926.0,0.44548277743786485
32,0,0,1,2,1,1,1,3,1,1,0,0.4853690268797747,Education_vv_3,0,1141.0,907.0,2651.0,926.0,0.44561458956999017
32,0,0,1,3,1,1,1,3,1,1,1,0.4853690268797747,Education_vv_3,1,1142.0,908.0,2651.0,926.0,0.4457941721096556
32,0,0,1,3,1,1,1,4,1,1,1,0.4853690268797747,Education_vv_3,1,1143.0,909.0,2651.0,926.0,0.4459734404191555
32,0,0,1,3,1,1,1,3,1,1,0,0.4853690268797747,Education_vv_3,1,1144.0,909.0,2651.0,926.0,0.44527826944839394
32,0,0,1,2,1,1,1,3,1,1,1,0.4853690268797747,Education_vv_3,0,1144.0,909.0,2652.0,927.0,0.4450329082682024
54,1,0,0,2,1,1,1,3,0,0,1,0.4846266825063364,Education_vv_3,0,1144.0,909.0,2653.0,928.0,0.44478773205686134
54,1,0,0,2,1,1,1,3,0,0,0,0.4846266825063364,Education_vv_3,0,1144.0,909.0,2654.0,928.0,0.4449195303566065
37,1,0,0,3,0,1,1,4,0,1,1,0.484307476038318,Education_vv_3,1,1145.0,910.0,2654.0,928.0,0.4450989361036978
52,1,0,0,1,1,1,1,3,1,0,1,0.4836275507561467,Education_vv_3,0,1145.0,910.0,2655.0,929.0,0.4448539872860796
52,1,0,0,2,1,1,1,3,1,0,0,0.4836275507561467,Education_vv_3,0,1145.0,910.0,2656.0,929.0,0.4449857289419687
52,1,0,0,2,1,1,1,3,1,0,0,0.4836275507561467,Education_vv_3,0,1145.0,910.0,2657.0,929.0,0.44511737143214014
52,1,0,0,2,1,1,1,3,1,0,1,0.4836275507561467,Education_vv_3,0,1145.0,910.0,2658.0,930.0,0.4448726921446666
52,1,0,0,2,1,1,1,3,1,0,1,0.4836275507561467,Education_vv_3,0,1145.0,910.0,2659.0,931.0,0.4446281968957696
52,1,0,0,2,1,1,1,3,1,0,0,0.4836275507561467,Education_vv_3,0,1145.0,910.0,2660.0,931.0,0.4447598253275109
52,1,0,0,1,1,1,1,3,1,0,0,0.4836275507561467,Education_vv_3,0,1145.0,910.0,2661.0,931.0,0.44489135482769876
52,1,0,0,2,1,1,1,3,1,0,0,0.4836275507561467,Education_vv_3,0,1145.0,910.0,2662.0,931.0,0.4450227855078264
52,1,0,0,2,1,1,1,3,1,0,1,0.4836275507561467,Education_vv_3,0,1145.0,910.0,2663.0,932.0,0.44477860114425893
52,1,0,0,1,1,1,1,3,1,0,0,0.4836275507561467,Education_vv_3,0,1145.0,910.0,2664.0,932.0,0.44490997547766103
52,1,0,0,2,1,1,1,4,1,0,0,0.4836275507561467,Education_vv_3,0,1145.0,910.0,2665.0,932.0,0.44504125121869287
52,1,0,0,2,1,1,1,3,1,0,0,0.4836275507561467,Education_vv_3,0,1145.0,910.0,2666.0,932.0,0.4451724284782986
52,1,0,0,3,1,1,1,3,1,0,1,0.4836275507561467,Education_vv_3,1,1146.0,911.0,2666.0,932.0,0.44535152112635484
52,1,0,0,2,1,1,1,3,1,0,0,0.4836275507561467,Education_vv_3,0,1146.0,911.0,2667.0,932.0,0.4454826000153122
52,1,0,0,2,1,1,1,4,1,0,0,0.4836275507561467,Education_vv_3,0,1146.0,911.0,2668.0,932.0,0.44561358064423284
52,1,0,0,3,1,1,1,3,1,0,0,0.4836275507561467,Education_vv_3,1,1147.0,911.0,2668.0,932.0,0.4449205214306535
52,1,0,0,2,1,1,1,1,1,0,1,0.4836275507561467,Education_vv_3,0,1147.0,911.0,2669.0,933.0,0.44467673174812494
52,1,0,0,1,1,1,1,4,1,0,0,0.4836275507561467,Education_vv_3,0,1147.0,911.0,2670.0,933.0,0.4448076565147968
52,1,0,0,1,1,1,1,3,1,0,0,0.4836275507561467,Education_vv_3,0,1147.0,911.0,2671.0,933.0,0.44493848324719937
52,1,0,0,2,1,1,1,3,1,0,1,0.4836275507561467,Education_vv_3,0,1147.0,911.0,2672.0,934.0,0.444694960558395
52,1,0,0,2,1,1,1,3,1,0,0,0.4836275507561467,Education_vv_3,0,1147.0,911.0,2673.0,934.0,0.44482573156408284
52,1,0,0,2,1,1,1,3,1,0,0,0.4836275507561467,Education_vv_3,0,1147.0,911.0,2674.0,934.0,0.4449564047604919
52,1,0,0,2,1,1,1,3,1,0,1,0.4836275507561467,Education_vv_3,0,1147.0,911.0,2675.0,935.0,0.444713148481614
52,1,0,0,1,1,1,1,3,1,0,0,0.4836275507561467,Education_vv_3,0,1147.0,911.0,2676.0,935.0,0.44484376608635257
52,1,0,0,2,1,1,1,3,1,0,0,0.4836275507561467,Education_vv_3,0,1147.0,911.0,2677.0,935.0,0.4449742861060297
52,1,0,0,3,1,1,1,3,1,0,1,0.4836275507561467,Education_vv_3,1,1148.0,912.0,2677.0,935.0,0.4451535144520558
52,1,0,0,2,1,1,1,3,1,0,1,0.4836275507561467,Education_vv_3,0,1148.0,912.0,2678.0,936.0,0.44491052400121783
52,1,0,0,1,1,1,1,4,1,0,0,0.4836275507561467,Education_vv_3,0,1148.0,912.0,2679.0,936.0,0.44504098856378105
52,1,0,0,3,1,1,1,3,1,0,1,0.4836275507561467,Education_vv_3,1,1149.0,913.0,2679.0,936.0,0.4452199049370552
52,1,0,0,2,1,1,1,3,1,0,1,0.4836275507561467,Education_vv_3,0,1149.0,913.0,2680.0,937.0,0.4449771378096463
47,1,0,0,2,0,1,0,3,1,0,1,0.4833182272524451,Education_vv_3,0,1149.0,913.0,2681.0,938.0,0.44473455178416016
47,1,0,0,2,0,1,0,3,1,0,0,0.4833182272524451,Education_vv_3,0,1149.0,913.0,2682.0,938.0,0.44486500273557594
47,1,0,0,2,0,1,0,3,1,0,1,0.4833182272524451,Education_vv_3,0,1149.0,913.0,2683.0,939.0,0.4446226393366739
47,1,0,0,1,0,1,0,3,1,0,1,0.4833182272524451,Education_vv_3,0,1149.0,913.0,2684.0,940.0,0.4443804565364297
47,1,0,0,3,0,1,0,3,1,0,1,0.4833182272524451,Education_vv_3,1,1150.0,914.0,2684.0,940.0,0.4445590617507938
47,1,0,0,3,0,1,0,3,1,0,0,0.4833182272524451,Education_vv_3,1,1151.0,914.0,2684.0,940.0,0.44386854688659255
47,1,0,0,2,0,1,0,3,1,0,0,0.4833182272524451,Education_vv_3,0,1151.0,914.0,2685.0,940.0,0.44399898396180476
47,1,0,0,2,0,1,0,4,1,0,0,0.4833182272524451,Education_vv_3,0,1151.0,914.0,2686.0,940.0,0.44412932391335713
47,1,0,0,2,0,1,0,3,1,0,0,0.4833182272524451,Education_vv_3,0,1151.0,914.0,2687.0,940.0,0.4442595668496869
47,1,0,0,2,0,1,0,4,1,0,1,0.4833182272524451,Education_vv_3,0,1151.0,914.0,2688.0,941.0,0.4440176890695462
47,1,0,0,1,0,1,0,3,1,0,0,0.4833182272524451,Education_vv_3,0,1151.0,914.0,2689.0,941.0,0.4441478766503427
47,1,0,0,1,0,1,0,3,1,0,0,0.4833182272524451,Education_vv_3,0,1151.0,914.0,2690.0,941.0,0.4442779674373989
47,1,0,0,2,0,1,0,3,1,0,0,0.4833182272524451,Education_vv_3,0,1151.0,914.0,2691.0,941.0,0.444407961538623
47,1,0,0,2,0,1,0,3,1,0,0,0.4833182272524451,Education_vv_3,0,1151.0,914.0,2692.0,941.0,0.444537859061763
47,1,0,0,1,0,1,0,3,1,0,0,0.4833182272524451,Education_vv_3,0,1151.0,914.0,2693.0,941.0,0.4446676601144068
47,1,0,0,2,0,1,0,3,1,0,1,0.4833182272524451,Education_vv_3,0,1151.0,914.0,2694.0,942.0,0.4444261695552817
47,1,0,0,1,0,1,0,3,1,0,1,0.4833182272524451,Education_vv_3,0,1151.0,914.0,2695.0,943.0,0.44418485820992964
47,1,0,0,1,0,1,0,3,1,0,0,0.4833182272524451,Education_vv_3,0,1151.0,914.0,2696.0,943.0,0.44431464576023433
47,1,0,0,3,0,1,0,3,1,0,1,0.4833182272524451,Education_vv_3,1,1152.0,915.0,2696.0,943.0,0.44449338526211674
47,1,0,0,2,0,1,0,3,1,0,1,0.4833182272524451,Education_vv_3,0,1152.0,915.0,2697.0,944.0,0.4442522942157954
47,1,0,0,2,0,1,0,3,1,0,0,0.4833182272524451,Education_vv_3,0,1152.0,915.0,2698.0,944.0,0.44438202680998273
47,1,0,0,2,0,1,0,3,1,0,0,0.4833182272524451,Education_vv_3,0,1152.0,915.0,2699.0,944.0,0.4445116632703471
47,1,0,0,2,0,1,0,3,1,0,0,0.4833182272524451,Education_vv_3,0,1152.0,915.0,2700.0,944.0,0.44464120370370375
47,1,0,0,3,0,1,0,4,1,0,1,0.4833182272524451,Education_vv_3,1,1153.0,916.0,2700.0,944.0,0.44481963316308504
47,1,0,0,3,0,1,0,4,1,0,1,0.4833182272524451,Education_vv_3,1,1154.0,917.0,2700.0,944.0,0.44499775338596825
47,1,0,0,2,0,1,0,3,1,0,0,0.4833182272524451,Education_vv_3,0,1154.0,917.0,2701.0,944.0,0.4451271978989744
47,1,0,0,2,0,1,0,3,1,0,0,0.4833182272524451,Education_vv_3,0,1154.0,917.0,2702.0,944.0,0.44525654659812935
47,1,0,0,3,0,1,0,3,1,0,0,0.4833182272524451,Education_vv_3,1,1155.0,917.0,2702.0,944.0,0.4445685575219254
47,1,0,0,2,0,1,0,1,1,0,0,0.4833182272524451,Education_vv_3,0,1155.0,917.0,2703.0,944.0,0.44469781051357077
62,0,0,1,1,1,1,1,3,1,0,1,0.4831957176556233,Education_vv_3,0,1155.0,917.0,2704.0,945.0,0.44445714541868386
62,0,0,1,2,1,1,1,3,1,0,0,0.4831957176556233,Education_vv_3,0,1155.0,917.0,2705.0,945.0,0.4445863440318154
31,1,0,0,2,1,1,0,3,1,0,0,0.4830707388450819,Education_vv_3,0,1155.0,917.0,2706.0,945.0,0.44471544715447153
31,1,0,0,2,1,1,0,3,1,0,1,0.4830707388450819,Education_vv_3,0,1155.0,917.0,2707.0,946.0,0.44447504225856643
31,1,0,0,2,1,1,0,3,1,0,0,0.4830707388450819,Education_vv_3,0,1155.0,917.0,2708.0,946.0,0.4446040911328947
31,1,0,0,2,1,1,0,3,1,0,0,0.4830707388450819,Education_vv_3,0,1155.0,917.0,2709.0,946.0,0.44473304473304476
31,1,0,0,3,1,1,0,3,1,0,0,0.4830707388450819,Education_vv_3,1,1156.0,917.0,2709.0,946.0,0.44404624594936015
31,1,0,0,2,1,1,0,3,1,0,0,0.4830707388450819,Education_vv_3,0,1156.0,917.0,2710.0,946.0,0.4441751043808016
31,1,0,0,2,1,1,0,2,1,0,0,0.4830707388450819,Education_vv_3,0,1156.0,917.0,2711.0,946.0,0.4443038677488484
31,1,0,0,2,1,1,0,3,1,0,1,0.4830707388450819,Education_vv_3,0,1156.0,917.0,2712.0,947.0,0.44406380459523737
25,1,0,0,1,0,0,0,2,0,0,0,0.4829424224991614,Education_vv_3,0,1156.0,917.0,2713.0,947.0,0.4441925140646662
25,1,0,0,1,0,0,0,3,0,0,0,0.4829424224991614,Education_vv_3,0,1156.0,917.0,2714.0,947.0,0.44432112868555457
25,1,0,0,2,0,0,0,3,0,0,0,0.4829424224991614,Education_vv_3,0,1156.0,917.0,2715.0,947.0,0.4444496485627075
25,1,0,0,2,0,0,0,3,0,0,0,0.4829424224991614,Education_vv_3,0,1156.0,917.0,2716.0,947.0,0.44457807380077563
25,1,0,0,3,0,0,0,3,0,0,0,0.4829424224991614,Education_vv_3,1,1157.0,917.0,2716.0,947.0,0.4438924622232858
54,1,0,0,2,0,0,1,3,1,0,0,0.48228479171303384,Education_vv_3,0,1157.0,917.0,2717.0,947.0,0.4440207929267657
54,1,0,0,1,0,0,1,4,1,0,1,0.48228479171303384,Education_vv_3,0,1157.0,917.0,2718.0,948.0,0.4437811116135396
31,1,0,0,3,1,1,0,3,1,1,1,0.4819449608231736,Education_vv_3,1,1158.0,918.0,2718.0,948.0,0.44396024202495743
31,1,0,0,3,1,1,0,3,1,1,1,0.4819449608231736,Education_vv_3,1,1159.0,919.0,2718.0,948.0,0.44413906332436237
31,1,0,0,2,1,1,0,3,1,1,0,0.4819449608231736,Education_vv_3,0,1159.0,919.0,2719.0,948.0,0.44426734058510703
31,1,0,0,3,1,1,0,4,1,1,1,0.4819449608231736,Education_vv_3,1,1160.0,920.0,2719.0,948.0,0.44444585357192684
39,1,0,0,3,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,1,1161.0,921.0,2719.0,948.0,0.4446240590428348
39,1,0,0,3,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,1,1162.0,922.0,2719.0,948.0,0.44480195779176185
39,1,0,0,3,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,1,1163.0,923.0,2719.0,948.0,0.4449795506099083
39,1,0,0,2,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,0,1163.0,923.0,2720.0,949.0,0.44474008649031416
39,1,0,0,3,1,1,1,3,1,1,0,0.48193299334564077,Education_vv_3,1,1164.0,923.0,2720.0,949.0,0.44405826763695166
39,1,0,0,3,1,1,1,3,1,1,1,0.48193299334564077,Education_vv_3,1,1165.0,924.0,2720.0,949.0,0.44423598838677103
39,1,0,0,2,1,1,1,3,1,1,1,0.48193299334564077,Education_vv_3,0,1165.0,924.0,2721.0,950.0,0.44399670027902516
39,1,0,0,2,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,0,1165.0,924.0,2722.0,951.0,0.4437575879891395
39,1,0,0,2,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,0,1165.0,924.0,2723.0,952.0,0.44351865132341095
39,1,0,0,2,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,0,1165.0,924.0,2724.0,953.0,0.44327989008842084
39,1,0,0,2,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,0,1165.0,924.0,2725.0,954.0,0.44304130409103437
39,1,0,0,2,1,1,1,3,1,1,0,0.48193299334564077,Education_vv_3,0,1165.0,924.0,2726.0,954.0,0.4431697309960671
39,1,0,0,3,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,1,1166.0,925.0,2726.0,954.0,0.44334714690755056
39,1,0,0,3,1,1,1,3,1,1,1,0.48193299334564077,Education_vv_3,1,1167.0,926.0,2726.0,954.0,0.44352425876434426
39,1,0,0,3,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,1,1168.0,927.0,2726.0,954.0,0.4437010673474105
39,1,0,0,3,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,1,1169.0,928.0,2726.0,954.0,0.4438775734350396
39,1,0,0,2,1,1,1,3,1,1,0,0.48193299334564077,Education_vv_3,0,1169.0,928.0,2727.0,954.0,0.44400590615092306
39,1,0,0,3,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,1,1170.0,929.0,2727.0,954.0,0.4441821105187441
39,1,0,0,3,1,1,1,3,1,1,1,0.48193299334564077,Education_vv_3,1,1171.0,930.0,2727.0,954.0,0.4443580139397373
39,1,0,0,2,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,0,1171.0,930.0,2728.0,955.0,0.4441196836550959
39,1,0,0,2,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,0,1171.0,930.0,2729.0,956.0,0.4438815280353755
39,1,0,0,3,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,1,1172.0,931.0,2729.0,956.0,0.4440571312798822
39,1,0,0,2,1,1,1,3,1,1,1,0.48193299334564077,Education_vv_3,0,1172.0,931.0,2730.0,957.0,0.4438191501331433
39,1,0,0,2,1,1,1,3,1,1,1,0.48193299334564077,Education_vv_3,0,1172.0,931.0,2731.0,958.0,0.4435813432677275
39,1,0,0,2,1,1,1,3,1,1,1,0.48193299334564077,Education_vv_3,0,1172.0,931.0,2732.0,959.0,0.4433437104922571
39,1,0,0,2,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,0,1172.0,931.0,2733.0,960.0,0.44310625161563444
39,1,0,0,2,1,1,1,3,1,1,0,0.48193299334564077,Education_vv_3,0,1172.0,931.0,2734.0,960.0,0.44323473089473725
39,1,0,0,2,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,0,1172.0,931.0,2735.0,961.0,0.44299748550891926
39,1,0,0,2,1,1,1,3,1,1,0,0.48193299334564077,Education_vv_3,0,1172.0,931.0,2736.0,961.0,0.4431259106241143
39,1,0,0,2,1,1,1,3,1,1,0,0.48193299334564077,Education_vv_3,0,1172.0,931.0,2737.0,961.0,0.4432542418956008
39,1,0,0,2,1,1,1,3,1,1,0,0.48193299334564077,Education_vv_3,0,1172.0,931.0,2738.0,961.0,0.44338247942620235
39,1,0,0,2,1,1,1,3,1,1,1,0.48193299334564077,Education_vv_3,0,1172.0,931.0,2739.0,962.0,0.4431455265679535
39,1,0,0,3,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,1,1173.0,932.0,2739.0,962.0,0.44332083040368875
39,1,0,0,2,1,1,1,4,1,1,0,0.48193299334564077,Education_vv_3,0,1173.0,932.0,2740.0,962.0,0.44344901400738024
39,1,0,0,2,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,0,1173.0,932.0,2741.0,963.0,0.44321227372664723
39,1,0,0,2,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,0,1173.0,932.0,2742.0,964.0,0.44297570612299725
39,1,0,0,2,1,1,1,3,1,1,0,0.48193299334564077,Education_vv_3,0,1173.0,932.0,2743.0,964.0,0.44310387535318146
39,1,0,0,3,1,1,1,3,1,1,1,0.48193299334564077,Education_vv_3,1,1174.0,933.0,2743.0,964.0,0.44327888054524417
39,1,0,0,2,1,1,1,3,1,1,1,0.48193299334564077,Education_vv_3,0,1174.0,933.0,2744.0,965.0,0.4430425248707417
39,1,0,0,3,1,1,1,3,1,1,1,0.48193299334564077,Education_vv_3,1,1175.0,934.0,2744.0,965.0,0.44321723218162645
39,1,0,0,3,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,1,1176.0,935.0,2744.0,965.0,0.4433916423712342
39,1,0,0,2,1,1,1,3,1,1,1,0.48193299334564077,Education_vv_3,0,1176.0,935.0,2745.0,966.0,0.4431554589048734
39,1,0,0,2,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,0,1176.0,935.0,2746.0,967.0,0.44291944745851725
39,1,0,0,2,1,1,1,3,1,1,1,0.48193299334564077,Education_vv_3,0,1176.0,935.0,2747.0,968.0,0.4426836078443026
39,1,0,0,2,1,1,1,3,1,1,0,0.48193299334564077,Education_vv_3,0,1176.0,935.0,2748.0,968.0,0.4428118408935626
39,1,0,0,3,1,1,1,3,1,1,1,0.48193299334564077,Education_vv_3,1,1177.0,936.0,2748.0,968.0,0.44298595471921187
39,1,0,0,2,1,1,1,3,1,1,0,0.48193299334564077,Education_vv_3,0,1177.0,936.0,2749.0,968.0,0.44311409447414724
39,1,0,0,3,1,1,1,3,1,1,1,0.48193299334564077,Education_vv_3,1,1178.0,937.0,2749.0,968.0,0.4432879126905848
39,1,0,0,2,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,0,1178.0,937.0,2750.0,969.0,0.44305232288933477
39,1,0,0,3,1,1,1,3,1,1,1,0.48193299334564077,Education_vv_3,1,1179.0,938.0,2750.0,969.0,0.443225846248747
39,1,0,0,2,1,1,1,3,1,1,0,0.48193299334564077,Education_vv_3,0,1179.0,938.0,2751.0,969.0,0.4433539319035502
39,1,0,0,2,1,1,1,4,1,1,0,0.48193299334564077,Education_vv_3,0,1179.0,938.0,2752.0,969.0,0.4434819244728485
39,1,0,0,3,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,1,1180.0,939.0,2752.0,969.0,0.44365515372487185
39,1,0,0,2,1,1,1,3,1,1,0,0.48193299334564077,Education_vv_3,0,1180.0,939.0,2753.0,969.0,0.4437830533101023
39,1,0,0,2,1,1,1,3,1,1,1,0.48193299334564077,Education_vv_3,0,1180.0,939.0,2754.0,970.0,0.4435477518063094
39,1,0,0,2,1,1,1,3,1,1,0,0.48193299334564077,Education_vv_3,0,1180.0,939.0,2755.0,970.0,0.44367559752683866
39,1,0,0,2,1,1,1,3,1,1,0,0.48193299334564077,Education_vv_3,0,1180.0,939.0,2756.0,970.0,0.44380335047108305
39,1,0,0,3,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,1,1181.0,940.0,2756.0,970.0,0.4439762863628152
39,1,0,0,3,1,1,1,4,1,1,1,0.48193299334564077,Education_vv_3,1,1182.0,941.0,2756.0,970.0,0.4441489296388252
26,1,0,0,2,1,1,0,3,0,0,0,0.4818586467709276,Education_vv_3,0,1182.0,941.0,2757.0,970.0,0.4442765899077383
31,0,0,1,2,1,0,1,3,1,0,1,0.48139337360671763,Education_vv_3,0,1182.0,941.0,2758.0,971.0,0.4440415760212714
31,0,0,1,2,1,0,1,3,1,0,0,0.48139337360671763,Education_vv_3,0,1182.0,941.0,2759.0,971.0,0.4441691826595501
31,0,0,1,2,1,0,1,3,1,0,0,0.48139337360671763,Education_vv_3,0,1182.0,941.0,2760.0,971.0,0.4442966968292503
68,0,1,0,2,0,1,1,2,1,1,1,0.48117036536858704,Education_vv_3,0,1182.0,941.0,2761.0,972.0,0.44406193101766134
39,0,1,0,3,1,1,1,4,1,1,1,0.4807366584742855,Education_vv_3,1,1183.0,942.0,2761.0,972.0,0.44423428242000107
39,0,1,0,3,1,1,1,4,1,1,1,0.4807366584742855,Education_vv_3,1,1184.0,943.0,2761.0,972.0,0.4444063426882152
39,0,1,0,2,1,1,1,4,1,1,1,0.4807366584742855,Education_vv_3,0,1184.0,943.0,2762.0,973.0,0.4441717468735934
39,0,1,0,2,1,1,1,3,1,1,0,0.4807366584742855,Education_vv_3,0,1184.0,943.0,2763.0,973.0,0.4442992463147187
39,0,1,0,2,1,1,1,3,1,1,0,0.4807366584742855,Education_vv_3,0,1184.0,943.0,2764.0,973.0,0.4444266534986506
39,0,1,0,2,1,1,1,3,1,1,1,0.4807366584742855,Education_vv_3,0,1184.0,943.0,2765.0,974.0,0.4441923048726847
39,0,1,0,2,1,1,1,4,1,1,1,0.4807366584742855,Education_vv_3,0,1184.0,943.0,2766.0,975.0,0.44395812569619514
39,0,1,0,2,1,1,1,4,1,1,1,0.4807366584742855,Education_vv_3,0,1184.0,943.0,2767.0,976.0,0.44372411578546384
39,0,1,0,2,1,1,1,3,1,1,1,0.4807366584742855,Education_vv_3,0,1184.0,943.0,2768.0,977.0,0.443490274957038
39,0,1,0,2,1,1,1,3,1,1,1,0.4807366584742855,Education_vv_3,0,1184.0,943.0,2769.0,978.0,0.44325660302772985
39,0,1,0,3,1,1,1,4,1,1,1,0.4807366584742855,Education_vv_3,1,1185.0,944.0,2769.0,978.0,0.4434283728988667
39,0,1,0,3,1,1,1,4,1,1,1,0.4807366584742855,Education_vv_3,1,1186.0,945.0,2769.0,978.0,0.4435998531074892
39,0,1,0,3,1,1,1,4,1,1,1,0.4807366584742855,Education_vv_3,1,1187.0,946.0,2769.0,978.0,0.44377104438568427
39,0,1,0,3,1,1,1,4,1,1,1,0.4807366584742855,Education_vv_3,1,1188.0,947.0,2769.0,978.0,0.44394194746307425
39,0,1,0,2,1,1,1,4,1,1,0,0.4807366584742855,Education_vv_3,0,1188.0,947.0,2770.0,978.0,0.4440694550802854
39,0,1,0,3,1,1,1,4,1,1,1,0.4807366584742855,Education_vv_3,1,1189.0,948.0,2770.0,978.0,0.44424007068403804
39,0,1,0,2,1,1,1,3,1,1,1,0.4807366584742855,Education_vv_3,0,1189.0,948.0,2771.0,979.0,0.44400660572267314
36,1,0,0,3,0,1,0,3,0,0,1,0.48023223999837317,Education_vv_3,1,1190.0,949.0,2771.0,979.0,0.44417693457751206
36,1,0,0,3,0,1,0,3,0,0,0,0.48023223999837317,Education_vv_3,1,1191.0,949.0,2771.0,979.0,0.44350734684317394
36,1,0,0,2,0,1,0,3,0,0,0,0.48023223999837317,Education_vv_3,0,1191.0,949.0,2772.0,979.0,0.4436348006876974
