Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
64,1,0,0,2,1,1,0,3,0,0,0,0.7812676817024988,Education_vv_3,0,212.0,185.0,308.0,74.0,0.632381769174222
30,0,0,1,2,0,0,0,3,1,0,0,0.7805248403685643,Education_vv_3,0,212.0,185.0,309.0,74.0,0.6331593087867131
30,0,0,1,2,0,0,0,3,1,0,0,0.7805248403685643,Education_vv_3,0,212.0,185.0,310.0,74.0,0.6339318320146075
30,0,0,1,2,0,0,0,3,1,0,1,0.7805248403685643,Education_vv_3,0,212.0,185.0,311.0,75.0,0.6314839531638657
30,0,0,1,2,0,0,0,3,1,0,0,0.7805248403685643,Education_vv_3,0,212.0,185.0,312.0,75.0,0.6322568940493468
37,0,1,0,3,0,1,0,4,1,1,0,0.7787854216273155,Education_vv_3,1,213.0,185.0,312.0,75.0,0.6281599855543517
59,1,0,0,1,0,1,0,3,1,0,0,0.778264070390253,Education_vv_3,0,213.0,185.0,313.0,75.0,0.6289279875204368
59,1,0,0,2,0,1,0,3,1,0,0,0.778264070390253,Education_vv_3,0,213.0,185.0,314.0,75.0,0.6296910977542538
59,1,0,0,3,0,1,0,2,1,0,1,0.778264070390253,Education_vv_3,1,214.0,186.0,314.0,75.0,0.6303053753199594
59,1,0,0,2,0,1,0,3,1,0,1,0.778264070390253,Education_vv_3,0,214.0,186.0,315.0,76.0,0.6278890372348316
59,1,0,0,2,0,1,0,3,1,0,1,0.778264070390253,Education_vv_3,0,214.0,186.0,316.0,77.0,0.6254879924287235
59,1,0,0,2,0,1,0,3,1,0,0,0.778264070390253,Education_vv_3,0,214.0,186.0,317.0,77.0,0.6262566703027801
59,1,0,0,2,0,1,0,3,1,0,0,0.778264070390253,Education_vv_3,0,214.0,186.0,318.0,77.0,0.6270205137247986
59,1,0,0,2,0,1,0,3,1,0,1,0.778264070390253,Education_vv_3,0,214.0,186.0,319.0,78.0,0.6246447719216008
59,1,0,0,2,0,1,0,3,1,0,0,0.778264070390253,Education_vv_3,0,214.0,186.0,320.0,78.0,0.6254088785046729
59,1,0,0,2,0,1,0,3,1,0,0,0.778264070390253,Education_vv_3,0,214.0,186.0,321.0,78.0,0.6261682242990654
59,1,0,0,2,0,1,0,3,1,0,1,0.778264070390253,Education_vv_3,0,214.0,186.0,322.0,79.0,0.6238172635978406
59,1,0,0,2,0,1,0,3,1,0,0,0.778264070390253,Education_vv_3,0,214.0,186.0,323.0,79.0,0.6245768351610197
59,1,0,0,2,0,1,0,3,1,0,0,0.778264070390253,Education_vv_3,0,214.0,186.0,324.0,79.0,0.6253317180108457
59,1,0,0,2,0,1,0,3,1,0,0,0.778264070390253,Education_vv_3,0,214.0,186.0,325.0,79.0,0.6260819554277498
59,1,0,0,3,0,1,0,3,1,0,1,0.778264070390253,Education_vv_3,1,215.0,187.0,325.0,79.0,0.626690518783542
31,0,0,1,3,1,1,1,3,0,0,0,0.7768452893839317,Education_vv_3,1,216.0,187.0,325.0,79.0,0.6226638176638176
18,0,0,1,1,0,1,0,1,1,0,0,0.7763974171997322,Education_vv_3,0,216.0,187.0,326.0,79.0,0.6234094523971825
18,0,0,1,2,0,1,0,3,1,0,0,0.7763974171997322,Education_vv_3,0,216.0,187.0,327.0,79.0,0.6241505266734624
18,0,0,1,1,0,1,0,2,1,0,0,0.7763974171997322,Education_vv_3,0,216.0,187.0,328.0,79.0,0.6248870822041553
18,0,0,1,2,0,1,0,3,1,0,0,0.7763974171997322,Education_vv_3,0,216.0,187.0,329.0,79.0,0.6256191601936283
18,0,0,1,1,0,1,0,1,1,0,0,0.7763974171997322,Education_vv_3,0,216.0,187.0,330.0,79.0,0.6263468013468013
73,0,0,1,2,0,1,0,1,1,0,0,0.7754807370835314,Education_vv_3,0,216.0,187.0,331.0,79.0,0.6270700458766924
47,0,0,1,3,1,1,1,3,1,1,1,0.7753838392919453,Education_vv_3,1,217.0,188.0,331.0,79.0,0.62768875214056
47,0,0,1,3,1,1,1,3,1,1,1,0.7753838392919453,Education_vv_3,1,218.0,189.0,331.0,79.0,0.6283017822001719
47,0,0,1,3,1,1,1,3,1,1,1,0.7753838392919453,Education_vv_3,1,219.0,190.0,331.0,79.0,0.6289092138117507
47,0,0,1,3,1,1,1,3,1,1,1,0.7753838392919453,Education_vv_3,1,220.0,191.0,331.0,79.0,0.6295111233177698
47,0,0,1,3,1,1,1,3,1,1,1,0.7753838392919453,Education_vv_3,1,221.0,192.0,331.0,79.0,0.6301075856789381
47,0,0,1,3,1,1,1,3,1,1,1,0.7753838392919453,Education_vv_3,1,222.0,193.0,331.0,79.0,0.630698674505321
47,0,0,1,2,1,1,1,3,1,1,1,0.7753838392919453,Education_vv_3,0,222.0,193.0,332.0,80.0,0.6284055139476826
47,0,0,1,2,1,1,1,3,1,1,0,0.7753838392919453,Education_vv_3,0,222.0,193.0,333.0,80.0,0.6291291291291291
47,0,0,1,2,1,1,1,3,1,1,1,0.7753838392919453,Education_vv_3,0,222.0,193.0,334.0,81.0,0.6268543993094892
47,0,0,1,2,1,1,1,3,1,1,0,0.7753838392919453,Education_vv_3,0,222.0,193.0,335.0,81.0,0.62757832459325
47,0,0,1,2,1,1,1,3,1,1,0,0.7753838392919453,Education_vv_3,0,222.0,193.0,336.0,81.0,0.6282979407979408
47,0,0,1,2,1,1,1,3,1,1,0,0.7753838392919453,Education_vv_3,0,222.0,193.0,337.0,81.0,0.629013286283316
47,0,0,1,3,1,1,1,3,1,1,1,0.7753838392919453,Education_vv_3,1,223.0,194.0,337.0,81.0,0.6295990738646192
47,0,0,1,3,1,1,1,4,1,1,1,0.7753838392919453,Education_vv_3,1,224.0,195.0,337.0,81.0,0.6301796311996609
47,0,0,1,2,1,1,1,3,1,1,0,0.7753838392919453,Education_vv_3,0,224.0,195.0,338.0,81.0,0.6308907438715131
47,0,0,1,2,1,1,1,3,1,1,1,0.7753838392919453,Education_vv_3,0,224.0,195.0,339.0,82.0,0.6286478086809946
47,0,0,1,2,1,1,1,3,1,1,1,0.7753838392919453,Education_vv_3,0,224.0,195.0,340.0,83.0,0.6264180672268908
47,0,0,1,3,1,1,1,3,1,1,1,0.7753838392919453,Education_vv_3,1,225.0,196.0,340.0,83.0,0.6269934640522875
52,0,0,1,3,1,1,1,4,0,1,1,0.7737546911473974,Education_vv_3,1,226.0,197.0,340.0,83.0,0.62756376887038
37,0,0,1,3,1,1,0,3,1,1,1,0.7736920941997342,Education_vv_3,1,227.0,198.0,340.0,83.0,0.6281290489764187
37,0,0,1,2,1,1,0,3,1,1,0,0.7736920941997342,Education_vv_3,0,227.0,198.0,341.0,83.0,0.6288449365044505
37,0,0,1,3,1,1,0,4,1,1,1,0.7736920941997342,Education_vv_3,1,228.0,199.0,341.0,83.0,0.6294052580130679
37,0,0,1,3,1,1,0,4,1,1,1,0.7736920941997342,Education_vv_3,1,229.0,200.0,341.0,83.0,0.6299606858840554
90,1,0,0,2,0,1,0,3,0,0,0,0.7736570898662832,Education_vv_3,0,229.0,200.0,342.0,83.0,0.630672386935315
58,1,0,0,3,0,1,1,4,1,1,1,0.772898037756396,Education_vv_3,1,230.0,201.0,342.0,83.0,0.6312229849987286
58,1,0,0,3,0,1,1,3,1,1,0,0.772898037756396,Education_vv_3,1,231.0,201.0,342.0,83.0,0.6274398116503379
58,1,0,0,2,0,1,1,4,1,1,1,0.772898037756396,Education_vv_3,0,231.0,201.0,343.0,84.0,0.6252319109461966
28,1,0,0,2,1,1,0,3,0,0,0,0.769605186739415,Education_vv_3,0,231.0,201.0,344.0,84.0,0.6259438236182422
24,0,0,1,3,1,1,0,3,1,0,1,0.7685775455481031,Education_vv_3,1,232.0,202.0,344.0,84.0,0.6265036086607859
24,0,0,1,2,1,1,0,3,1,0,0,0.7685775455481031,Education_vv_3,0,232.0,202.0,345.0,84.0,0.6272113943028486
24,0,0,1,2,1,1,0,4,1,0,1,0.7685775455481031,Education_vv_3,0,232.0,202.0,346.0,85.0,0.6250249152880207
58,1,0,0,2,0,0,0,4,1,1,0,0.7678028814257436,Education_vv_3,0,232.0,202.0,347.0,85.0,0.6257328828381199
46,0,0,1,2,1,1,1,4,1,1,0,0.7677661069736021,Education_vv_3,0,232.0,202.0,348.0,85.0,0.6264367816091954
46,0,0,1,3,1,1,1,3,1,1,1,0.7677661069736021,Education_vv_3,1,233.0,203.0,348.0,85.0,0.6269917616299145
46,0,0,1,3,1,1,1,3,1,1,1,0.7677661069736021,Education_vv_3,1,234.0,204.0,348.0,85.0,0.6275419982316535
46,0,0,1,2,1,1,1,3,1,1,0,0.7677661069736021,Education_vv_3,0,234.0,204.0,349.0,85.0,0.6282418631988833
46,0,0,1,2,1,1,1,3,1,1,0,0.7677661069736021,Education_vv_3,0,234.0,204.0,350.0,85.0,0.6289377289377289
46,0,0,1,3,1,1,1,4,1,1,1,0.7677661069736021,Education_vv_3,1,235.0,205.0,350.0,85.0,0.629483282674772
46,0,0,1,2,1,1,1,3,1,1,0,0.7677661069736021,Education_vv_3,0,235.0,205.0,351.0,85.0,0.6301751833666728
46,0,0,1,3,1,1,1,3,1,1,1,0.7677661069736021,Education_vv_3,1,236.0,206.0,351.0,85.0,0.6307161137669612
46,0,0,1,2,1,1,1,3,1,1,1,0.7677661069736021,Education_vv_3,0,236.0,206.0,352.0,86.0,0.6285631741140216
46,0,0,1,3,1,1,1,3,1,1,0,0.7677661069736021,Education_vv_3,1,237.0,206.0,352.0,86.0,0.6248801304181051
46,0,0,1,2,1,1,1,4,1,1,0,0.7677661069736021,Education_vv_3,0,237.0,206.0,353.0,86.0,0.6255722499133408
46,0,0,1,3,1,1,1,3,1,1,1,0.7677661069736021,Education_vv_3,1,238.0,207.0,353.0,86.0,0.6261218368367177
46,0,0,1,3,1,1,1,1,1,1,1,0.7677661069736021,Education_vv_3,1,239.0,208.0,353.0,86.0,0.6266668247063426
46,0,0,1,3,1,1,1,3,1,1,0,0.7677661069736021,Education_vv_3,1,240.0,208.0,353.0,86.0,0.6230406043437205
46,0,0,1,2,1,1,1,3,1,1,1,0.7677661069736021,Education_vv_3,0,240.0,208.0,354.0,87.0,0.6209039548022599
46,0,0,1,2,1,1,1,4,1,1,0,0.7677661069736021,Education_vv_3,0,240.0,208.0,355.0,87.0,0.6215962441314554
46,0,0,1,3,1,1,1,3,1,1,1,0.7677661069736021,Education_vv_3,1,241.0,209.0,355.0,87.0,0.6221494944772369
46,0,0,1,3,1,1,1,3,1,1,1,0.7677661069736021,Education_vv_3,1,242.0,210.0,355.0,87.0,0.622698172506111
46,0,0,1,2,1,1,1,3,1,1,1,0.7677661069736021,Education_vv_3,0,242.0,210.0,356.0,88.0,0.6205775838053673
46,0,0,1,2,1,1,1,4,1,1,0,0.7677661069736021,Education_vv_3,0,242.0,210.0,357.0,88.0,0.6212699956015464
46,0,0,1,3,1,1,1,3,1,1,1,0.7677661069736021,Education_vv_3,1,243.0,211.0,357.0,88.0,0.6218141577618702
46,0,0,1,3,1,1,1,3,1,1,0,0.7677661069736021,Education_vv_3,1,244.0,211.0,357.0,88.0,0.6182554989208798
47,1,0,0,2,1,0,1,3,1,0,1,0.7668074378054685,Education_vv_3,0,244.0,211.0,358.0,89.0,0.6161507464053485
47,1,0,0,2,1,0,1,3,1,0,0,0.7668074378054685,Education_vv_3,0,244.0,211.0,359.0,89.0,0.6168432348509064
47,1,0,0,2,1,0,1,3,1,0,1,0.7668074378054685,Education_vv_3,0,244.0,211.0,360.0,90.0,0.6147540983606558
43,0,0,1,3,1,1,1,3,1,1,1,0.7662799315292121,Education_vv_3,1,245.0,212.0,360.0,90.0,0.6153061224489796
43,0,0,1,3,1,1,1,3,1,1,1,0.7662799315292121,Education_vv_3,1,246.0,213.0,360.0,90.0,0.6158536585365854
43,0,0,1,2,1,1,1,4,1,1,0,0.7662799315292121,Education_vv_3,0,246.0,213.0,361.0,90.0,0.6165461793122087
43,0,0,1,3,1,1,1,3,1,1,1,0.7662799315292121,Education_vv_3,1,247.0,214.0,361.0,90.0,0.6170892819092264
43,0,0,1,3,1,1,1,3,1,1,1,0.7662799315292121,Education_vv_3,1,248.0,215.0,361.0,90.0,0.617628004646591
43,0,0,1,2,1,1,1,3,1,1,0,0.7662799315292121,Education_vv_3,0,248.0,215.0,362.0,90.0,0.618316699340581
43,0,0,1,3,1,1,1,3,1,1,1,0.7662799315292121,Education_vv_3,1,249.0,216.0,362.0,90.0,0.6188510949876855
43,0,0,1,3,1,1,1,4,1,1,1,0.7662799315292121,Education_vv_3,1,250.0,217.0,362.0,90.0,0.6193812154696132
43,0,0,1,2,1,1,1,4,1,1,0,0.7662799315292121,Education_vv_3,0,250.0,217.0,363.0,90.0,0.6200661157024794
43,0,0,1,2,1,1,1,3,1,1,1,0.7662799315292121,Education_vv_3,0,250.0,217.0,364.0,91.0,0.618
43,0,0,1,2,1,1,1,3,1,1,1,0.7662799315292121,Education_vv_3,0,250.0,217.0,365.0,92.0,0.6159452054794521
43,0,0,1,3,1,1,1,3,1,1,1,0.7662799315292121,Education_vv_3,1,251.0,218.0,365.0,92.0,0.6164711018937947
43,0,0,1,3,1,1,1,3,1,1,1,0.7662799315292121,Education_vv_3,1,252.0,219.0,365.0,92.0,0.616992824527071
43,0,0,1,2,1,1,1,3,1,1,1,0.7662799315292121,Education_vv_3,0,252.0,219.0,366.0,93.0,0.6149492583918814
41,0,0,1,3,0,0,0,3,1,0,1,0.7658448872214549,Education_vv_3,1,253.0,220.0,366.0,93.0,0.6154668567355666
41,0,0,1,3,0,0,0,3,1,0,0,0.7658448872214549,Education_vv_3,1,254.0,220.0,366.0,93.0,0.6120433716277269
41,0,0,1,2,0,0,0,3,1,0,1,0.7658448872214549,Education_vv_3,0,254.0,220.0,367.0,94.0,0.6100109420927289
41,0,0,1,1,0,0,0,3,1,0,0,0.7658448872214549,Education_vv_3,0,254.0,220.0,368.0,94.0,0.6107069496747689
41,0,0,1,2,0,0,0,2,1,0,0,0.7658448872214549,Education_vv_3,0,254.0,220.0,369.0,94.0,0.6113991848579903
41,0,0,1,3,0,0,0,3,1,0,1,0.7658448872214549,Education_vv_3,1,255.0,221.0,369.0,94.0,0.6119241192411924
44,0,0,1,2,1,0,1,3,1,0,0,0.7650926754428269,Education_vv_3,0,255.0,221.0,370.0,94.0,0.6126126126126126
44,0,0,1,2,1,1,1,3,1,1,1,0.7647061079999394,Education_vv_3,0,255.0,221.0,371.0,95.0,0.6106019766397125
44,0,0,1,2,1,1,1,3,1,1,0,0.7647061079999394,Education_vv_3,0,255.0,221.0,372.0,95.0,0.6112903225806452
44,0,0,1,3,1,1,1,3,1,1,0,0.7647061079999394,Education_vv_3,1,256.0,221.0,372.0,95.0,0.6079049059139785
44,0,0,1,2,1,1,1,4,1,1,0,0.7647061079999394,Education_vv_3,0,256.0,221.0,373.0,95.0,0.6085895609919572
44,0,0,1,3,1,1,1,3,1,1,1,0.7647061079999394,Education_vv_3,1,257.0,222.0,373.0,95.0,0.6091215405639416
44,0,0,1,2,1,1,1,3,1,1,1,0.7647061079999394,Education_vv_3,0,257.0,222.0,374.0,96.0,0.6071287375933748
44,0,0,1,2,1,1,1,4,1,1,0,0.7647061079999394,Education_vv_3,0,257.0,222.0,375.0,96.0,0.6078132295719845
44,0,0,1,3,1,1,1,4,1,1,1,0.7647061079999394,Education_vv_3,1,258.0,223.0,375.0,96.0,0.6083410852713178
44,0,0,1,3,1,1,1,3,1,1,1,0.7647061079999394,Education_vv_3,1,259.0,224.0,375.0,96.0,0.6088648648648649
44,0,0,1,2,1,1,1,3,1,1,0,0.7647061079999394,Education_vv_3,0,259.0,224.0,376.0,96.0,0.6095457159286948
44,0,0,1,3,1,1,1,3,1,1,1,0.7647061079999394,Education_vv_3,1,260.0,225.0,376.0,96.0,0.6100654664484453
44,0,0,1,2,1,1,1,3,1,1,0,0.7647061079999394,Education_vv_3,0,260.0,225.0,377.0,96.0,0.6107427055702919
44,0,0,1,3,1,1,1,3,1,1,1,0.7647061079999394,Education_vv_3,1,261.0,226.0,377.0,96.0,0.6112584733274389
44,0,0,1,3,1,1,1,4,1,1,1,0.7647061079999394,Education_vv_3,1,262.0,227.0,377.0,96.0,0.6117703039261344
44,0,0,1,3,1,1,1,3,1,1,1,0.7647061079999394,Education_vv_3,1,263.0,228.0,377.0,96.0,0.6122782422769311
44,0,0,1,3,1,1,1,4,1,1,1,0.7647061079999394,Education_vv_3,1,264.0,229.0,377.0,96.0,0.6127823326099189
44,0,0,1,2,1,1,1,3,1,1,0,0.7647061079999394,Education_vv_3,0,264.0,229.0,378.0,96.0,0.6134559884559885
44,0,0,1,3,1,1,1,3,1,1,0,0.7647061079999394,Education_vv_3,1,265.0,229.0,378.0,96.0,0.6101826894279725
44,0,0,1,3,1,1,1,3,1,1,1,0.7647061079999394,Education_vv_3,1,266.0,230.0,378.0,96.0,0.6106934001670844
44,0,0,1,3,1,1,1,3,1,1,0,0.7647061079999394,Education_vv_3,1,267.0,230.0,378.0,96.0,0.6074549670055288
47,0,0,1,2,1,1,1,3,1,0,0,0.7637337376181845,Education_vv_3,0,267.0,230.0,379.0,96.0,0.608125067939482
47,0,0,1,2,1,1,1,3,1,0,0,0.7637337376181845,Education_vv_3,0,267.0,230.0,380.0,96.0,0.6087916420264143
47,0,0,1,2,1,1,1,3,1,0,1,0.7637337376181845,Education_vv_3,0,267.0,230.0,381.0,97.0,0.6068300451207644
47,0,0,1,2,1,1,1,3,1,0,0,0.7637337376181845,Education_vv_3,0,267.0,230.0,382.0,97.0,0.6074965194031021
47,0,0,1,3,1,1,1,3,1,0,1,0.7637337376181845,Education_vv_3,1,268.0,231.0,382.0,97.0,0.608013596936782
47,0,0,1,3,1,1,1,3,1,0,0,0.7637337376181845,Education_vv_3,1,269.0,231.0,382.0,97.0,0.6048093579088732
47,0,0,1,2,1,1,1,3,1,0,0,0.7637337376181845,Education_vv_3,0,269.0,231.0,383.0,97.0,0.6054723519077523
47,0,0,1,2,1,1,1,3,1,0,0,0.7637337376181845,Education_vv_3,0,269.0,231.0,384.0,97.0,0.6061318928128872
47,0,0,1,3,0,1,1,3,1,1,1,0.7635988739194385,Education_vv_3,1,270.0,232.0,384.0,97.0,0.6066550925925926
47,0,0,1,3,0,1,1,4,1,1,1,0.7635988739194385,Education_vv_3,1,271.0,233.0,384.0,97.0,0.6071744311193112
62,1,0,0,2,0,1,0,2,0,0,0,0.7607015664435781,Education_vv_3,0,271.0,233.0,385.0,97.0,0.607830545837926
28,0,0,1,2,0,1,0,4,0,0,1,0.758165589890343,Education_vv_3,0,271.0,233.0,386.0,98.0,0.6058925874232836
23,0,0,1,2,0,1,0,3,0,0,0,0.7580421412139203,Education_vv_3,0,271.0,233.0,387.0,98.0,0.6065486236257711
23,0,0,1,3,0,1,0,3,0,0,0,0.7580421412139203,Education_vv_3,1,272.0,233.0,387.0,98.0,0.6033876728986167
59,1,0,0,2,0,1,0,3,0,0,0,0.7570052570182577,Education_vv_3,0,272.0,233.0,388.0,98.0,0.6040403274711946
59,1,0,0,2,0,1,0,3,0,0,0,0.7570052570182577,Education_vv_3,0,272.0,233.0,389.0,98.0,0.6046896264932708
32,0,0,1,2,0,0,0,3,1,0,1,0.7561789941467932,Education_vv_3,0,272.0,233.0,390.0,99.0,0.6027714932126697
32,0,0,1,2,0,0,0,2,1,0,0,0.7561789941467932,Education_vv_3,0,272.0,233.0,391.0,99.0,0.6034207161125319
32,0,0,1,2,0,0,0,3,1,0,0,0.7561789941467932,Education_vv_3,0,272.0,233.0,392.0,99.0,0.6040666266506602
32,0,0,1,2,0,0,0,3,1,0,0,0.7561789941467932,Education_vv_3,0,272.0,233.0,393.0,99.0,0.6047092501122586
40,0,0,1,2,1,0,0,3,1,0,0,0.7559581962918246,Education_vv_3,0,272.0,233.0,394.0,99.0,0.6053486115258286
40,0,0,1,3,1,0,0,3,1,0,1,0.7559581962918246,Education_vv_3,1,273.0,234.0,394.0,99.0,0.6058738216098623
28,0,0,1,3,1,1,0,3,1,0,1,0.7553944293825443,Education_vv_3,1,274.0,235.0,394.0,99.0,0.6063951980436475
28,0,0,1,3,1,1,0,4,1,0,1,0.7553944293825443,Education_vv_3,1,275.0,236.0,394.0,99.0,0.6069127826488232
24,0,0,1,2,0,1,0,3,1,0,0,0.7553864167261328,Education_vv_3,0,275.0,236.0,395.0,99.0,0.6075489067894131
24,0,0,1,3,0,1,0,3,1,0,1,0.7553864167261328,Education_vv_3,1,276.0,237.0,395.0,99.0,0.608062740781508
24,0,0,1,3,0,1,0,3,1,0,1,0.7553864167261328,Education_vv_3,1,277.0,238.0,395.0,99.0,0.6085728647808801
24,0,0,1,2,0,1,0,3,1,0,0,0.7553864167261328,Education_vv_3,0,277.0,238.0,396.0,99.0,0.6092057761732852
24,0,0,1,2,0,1,0,3,1,0,0,0.7553864167261328,Education_vv_3,0,277.0,238.0,397.0,99.0,0.6098354990951995
24,0,0,1,2,0,1,0,3,1,0,0,0.7553864167261328,Education_vv_3,0,277.0,238.0,398.0,99.0,0.6104620575803203
24,0,0,1,2,0,1,0,3,1,0,0,0.7553864167261328,Education_vv_3,0,277.0,238.0,399.0,99.0,0.6110854754214055
24,0,0,1,3,0,1,0,2,1,0,1,0.7553864167261328,Education_vv_3,1,278.0,239.0,399.0,99.0,0.6115919294639476
24,0,0,1,3,0,1,0,4,1,0,1,0.7553864167261328,Education_vv_3,1,279.0,240.0,399.0,99.0,0.6120947530115612
24,0,0,1,3,0,1,0,3,1,0,0,0.7553864167261328,Education_vv_3,1,280.0,240.0,399.0,99.0,0.6090225563909775
24,0,0,1,3,0,1,0,3,1,0,1,0.7553864167261328,Education_vv_3,1,281.0,241.0,399.0,99.0,0.6095309447997217
24,0,0,1,2,0,1,0,3,1,0,0,0.7553864167261328,Education_vv_3,0,281.0,241.0,400.0,99.0,0.6101512455516014
24,0,0,1,3,0,1,0,3,1,0,1,0.7553864167261328,Education_vv_3,1,282.0,242.0,400.0,99.0,0.6106560283687943
24,0,0,1,2,0,1,0,3,1,0,0,0.7553864167261328,Education_vv_3,0,282.0,242.0,401.0,99.0,0.6112732353513379
31,0,0,1,2,0,0,1,3,1,0,0,0.7538956997676155,Education_vv_3,0,282.0,242.0,402.0,99.0,0.6118873716523765
31,0,0,1,2,0,0,1,3,1,0,0,0.7538956997676155,Education_vv_3,0,282.0,242.0,403.0,99.0,0.612498460130581
31,0,0,1,3,0,0,1,3,1,0,0,0.7538956997676155,Education_vv_3,1,283.0,242.0,403.0,99.0,0.6094661066734474
31,0,0,1,2,0,0,1,3,1,0,0,0.7538956997676155,Education_vv_3,0,283.0,242.0,404.0,99.0,0.6100741699611657
31,0,0,1,2,0,0,1,3,1,0,0,0.7538956997676155,Education_vv_3,0,283.0,242.0,405.0,99.0,0.6106792304672163
31,0,0,1,2,0,0,1,3,1,0,0,0.7538956997676155,Education_vv_3,0,283.0,242.0,406.0,99.0,0.6112813103796411
59,1,0,0,2,0,0,1,4,1,0,1,0.7538250482076929,Education_vv_3,0,283.0,242.0,407.0,100.0,0.609423429211415
49,0,0,1,3,1,1,1,4,1,0,1,0.7535717910958426,Education_vv_3,1,284.0,243.0,407.0,100.0,0.6099335571166556
49,0,0,1,2,1,1,1,3,1,0,0,0.7535717910958426,Education_vv_3,0,284.0,243.0,408.0,100.0,0.6105357636012151
49,0,0,1,2,1,1,1,3,1,0,0,0.7535717910958426,Education_vv_3,0,284.0,243.0,409.0,100.0,0.6111350253107889
49,0,0,1,3,1,1,1,4,1,0,1,0.7535717910958426,Education_vv_3,1,285.0,244.0,409.0,100.0,0.6116415733710805
49,0,0,1,2,1,1,1,3,1,0,0,0.7535717910958426,Education_vv_3,0,285.0,244.0,410.0,100.0,0.6122379118528027
49,0,0,1,3,1,1,1,3,1,0,1,0.7535717910958426,Education_vv_3,1,286.0,245.0,410.0,100.0,0.6127409176189664
49,0,0,1,2,1,1,1,3,1,0,1,0.7535717910958426,Education_vv_3,0,286.0,245.0,411.0,101.0,0.6109012641859357
56,1,0,0,1,1,0,0,3,1,0,0,0.753085480631801,Education_vv_3,0,286.0,245.0,412.0,101.0,0.6114977255753955
52,0,0,1,2,0,1,1,3,1,0,1,0.7518404151690001,Education_vv_3,0,286.0,245.0,413.0,102.0,0.6096699910259232
43,0,0,1,3,0,1,1,3,1,1,1,0.7503357938288455,Education_vv_3,1,287.0,246.0,413.0,102.0,0.6101694915254237
43,0,0,1,3,0,1,1,3,1,1,1,0.7503357938288455,Education_vv_3,1,288.0,247.0,413.0,102.0,0.6106655232714554
46,0,0,1,3,0,0,1,3,1,0,1,0.7499815556269293,Education_vv_3,1,289.0,248.0,413.0,102.0,0.61115812227184
44,0,0,1,3,0,1,1,3,1,1,1,0.7494483697612825,Education_vv_3,1,290.0,249.0,413.0,102.0,0.611647324037739
44,0,0,1,3,0,1,1,3,1,1,1,0.7494483697612825,Education_vv_3,1,291.0,250.0,413.0,102.0,0.6121331635921885
47,0,0,1,2,0,1,1,2,1,0,1,0.7492629193387579,Education_vv_3,0,291.0,250.0,414.0,103.0,0.610314258678221
47,0,0,1,2,0,1,1,3,1,0,1,0.7492629193387579,Education_vv_3,0,291.0,250.0,415.0,104.0,0.6085041195710676
58,1,0,0,2,0,1,0,3,1,1,1,0.7465170981704691,Education_vv_3,0,291.0,250.0,416.0,105.0,0.6067026830557758
58,1,0,0,2,0,1,0,3,1,1,1,0.7465170981704691,Education_vv_3,0,291.0,250.0,417.0,106.0,0.6049098865237706
41,0,0,1,3,1,1,1,3,1,1,1,0.7457930908716738,Education_vv_3,1,292.0,251.0,417.0,106.0,0.6053923984100391
41,0,0,1,3,1,1,1,3,1,1,1,0.7457930908716738,Education_vv_3,1,293.0,252.0,417.0,106.0,0.6058716166998143
41,0,0,1,2,1,1,1,3,1,1,1,0.7457930908716738,Education_vv_3,0,293.0,252.0,418.0,107.0,0.6040873981416464
41,0,0,1,2,1,1,1,3,1,1,0,0.7457930908716738,Education_vv_3,0,293.0,252.0,419.0,107.0,0.6046983309847109
41,0,0,1,3,1,1,1,3,1,1,1,0.7457930908716738,Education_vv_3,1,294.0,253.0,419.0,107.0,0.6051742892861202
41,0,0,1,3,1,1,1,3,1,1,1,0.7457930908716738,Education_vv_3,1,295.0,254.0,419.0,107.0,0.6056470207515877
41,0,0,1,3,1,1,1,4,1,1,1,0.7457930908716738,Education_vv_3,1,296.0,255.0,419.0,107.0,0.6061165580855319
41,0,0,1,2,1,1,1,3,1,1,0,0.7457930908716738,Education_vv_3,0,296.0,255.0,420.0,107.0,0.6067245817245818
41,0,0,1,2,1,1,1,3,1,1,0,0.7457930908716738,Education_vv_3,0,296.0,255.0,421.0,107.0,0.6073297168902869
41,0,0,1,2,1,1,1,3,1,1,0,0.7457930908716738,Education_vv_3,0,296.0,255.0,422.0,107.0,0.6079319841168183
41,0,0,1,3,1,1,1,3,1,1,1,0.7457930908716738,Education_vv_3,1,297.0,256.0,422.0,107.0,0.6083983595831937
41,0,0,1,3,1,1,1,3,1,1,1,0.7457930908716738,Education_vv_3,1,298.0,257.0,422.0,107.0,0.6088616050128821
41,0,0,1,2,1,1,1,3,1,1,0,0.7457930908716738,Education_vv_3,0,298.0,257.0,423.0,107.0,0.6094610246402337
41,0,0,1,3,1,1,1,4,1,1,1,0.7457930908716738,Education_vv_3,1,299.0,258.0,423.0,107.0,0.6099211714382853
41,0,0,1,2,1,1,1,3,1,1,0,0.7457930908716738,Education_vv_3,0,299.0,258.0,424.0,107.0,0.6105177636145642
