stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
13.27310062,1,0,34.0,1,0,1,1,0,2,0,0,0,1,0,1.0019997425596208,Extraversion_vv_4,0,77.0,50.0,89.0,16.0,0.46957536845177295
15.14579055,1,1,22.0,0,0,1,1,1,2,0,1,0,1,0,0.9959350485752397,Grey_wage_vv_1,1,78.0,50.0,89.0,16.0,0.4612503601267647
9.199178645,1,1,44.0,0,0,1,1,1,2,1,1,1,0,0,0.9917174883358423,Grey_wage_vv_1,1,79.0,50.0,89.0,16.0,0.45313611150618693
2.98973306,1,1,45.0,0,0,1,1,1,4,1,1,1,0,0,0.9917174883358423,Grey_wage_vv_1,1,80.0,50.0,89.0,16.0,0.4452247191011236
90.15195072,0,0,20.0,1,0,0,1,1,1,1,0,0,1,1,0.9910875811824142,Grey_wage_vv_1,1,81.0,51.0,89.0,16.0,0.44985434873075325
34.0698152,1,0,34.0,0,0,1,0,0,1,0,0,0,0,0,0.9887956683025011,Extraversion_vv_4,0,81.0,51.0,90.0,16.0,0.45185185185185184
11.30184805,1,0,34.0,0,0,1,0,0,1,0,0,0,0,0,0.9887956683025011,Extraversion_vv_4,0,81.0,51.0,91.0,16.0,0.4538054538054538
4.435318275,1,1,40.0,0,0,1,1,1,4,0,1,1,0,0,0.980319491679223,Grey_wage_vv_1,1,82.0,51.0,91.0,16.0,0.44612704368801925
11.00616016,1,1,41.0,1,0,1,1,1,4,0,1,1,0,0,0.9791424447199023,Grey_wage_vv_1,1,83.0,51.0,91.0,16.0,0.4386336555011253
73.82340862,0,0,26.0,0,0,1,1,0,1,0,0,1,1,1,0.9777126082571781,Extraversion_vv_3,0,83.0,51.0,92.0,17.0,0.429675222629649
6.439425051000001,1,1,24.0,0,0,1,1,0,1,0,0,1,1,0,0.9777126082571781,Extraversion_vv_3,0,83.0,51.0,93.0,17.0,0.43166213240057
166.27515400000001,1,1,26.0,0,0,1,1,0,4,0,0,1,1,1,0.9777126082571781,Extraversion_vv_3,0,83.0,51.0,94.0,18.0,0.4229684696231735
57.82340862,1,1,25.0,0,0,1,1,0,2,0,0,1,1,0,0.9777126082571781,Extraversion_vv_3,0,83.0,51.0,95.0,18.0,0.42498414711477484
107.1704312,1,0,33.0,0,0,1,1,1,3,0,1,1,0,1,0.966880696130255,Grey_wage_vv_1,1,84.0,52.0,95.0,18.0,0.4295739348370927
9.823408623999999,1,1,26.0,0,0,1,1,1,4,0,0,1,0,0,0.9667287698682504,Grey_wage_vv_1,1,85.0,52.0,95.0,18.0,0.42229102167182664
41.69199179,1,0,21.0,1,1,0,1,1,1,0,0,1,1,0,0.965420249147163,Extraversion_vv_2,0,85.0,52.0,96.0,18.0,0.424264705882353
35.28542094,1,0,23.0,1,1,0,1,1,1,0,0,1,1,0,0.965420249147163,Extraversion_vv_2,0,85.0,52.0,97.0,18.0,0.42619769557307463
45.37166324,1,0,29.0,1,0,1,1,1,4,0,0,1,1,0,0.9597385147439101,Extraversion_vv_4,1,86.0,52.0,97.0,18.0,0.4190841524814193
96.72279261,1,1,30.0,0,0,1,1,0,2,1,0,0,1,1,0.9587960722987018,Grey_wage_vv_1,1,87.0,53.0,97.0,18.0,0.42362839198957225
73.49486653,1,1,33.0,0,0,0,1,1,4,1,1,1,0,1,0.9492557420214496,Grey_wage_vv_1,1,88.0,54.0,97.0,18.0,0.4280693533270853
3.252566735,1,0,39.0,1,0,1,1,1,4,1,1,0,0,0,0.9403901135829069,Grey_wage_vv_1,1,89.0,54.0,97.0,18.0,0.42117456272442955
50.72689938,1,1,38.0,1,0,1,1,0,2,0,1,1,0,0,0.9342063633448169,Grey_wage_vv_1,1,90.0,54.0,97.0,18.0,0.4144329896907216
50.98973306,1,0,24.0,1,0,0,1,1,1,0,0,1,1,0,0.9331871005794387,Extraversion_vv_2,0,90.0,54.0,98.0,18.0,0.4163265306122449
59.49897331,1,0,23.0,0,0,0,1,1,2,0,0,1,0,0,0.9274399263136633,Extraversion_vv_2,1,91.0,54.0,98.0,18.0,0.4097331240188383
73.13347023,0,0,22.0,1,1,0,1,1,4,1,0,1,1,1,0.9272040182011274,Extraversion_vv_2,0,91.0,54.0,99.0,19.0,0.4014874014874015
82.75975359,0,0,20.0,1,1,0,1,1,4,1,0,1,1,1,0.9272040182011274,Extraversion_vv_2,0,91.0,54.0,100.0,20.0,0.3934065934065934
10.84188912,1,0,30.40033257,1,0,1,1,1,1,0,0,1,0,0,0.92627532731714,Extraversion_vv_4,0,91.0,54.0,101.0,20.0,0.3953867914263954
3.975359343,1,0,29.0,0,0,1,1,1,1,0,0,0,0,0,0.9248995564875396,Grey_wage_vv_1,1,92.0,54.0,101.0,20.0,0.38893671975893246
44.97741273,1,1,29.0,1,0,1,1,0,4,0,0,1,1,0,0.9246690129520447,Extraversion_vv_3,0,92.0,54.0,102.0,20.0,0.3908780903665815
63.11293634,1,1,32.0,0,0,0,1,1,4,0,0,1,1,1,0.9245447796338114,Extraversion_vv_4,1,93.0,55.0,102.0,20.0,0.39531941808981663
63.14579055,1,1,32.0,0,0,0,1,1,4,0,0,1,1,1,0.9245447796338114,Extraversion_vv_4,1,94.0,56.0,102.0,20.0,0.3996662494785148
133.9137577,1,1,19.0,0,0,0,1,0,4,1,0,1,0,1,0.9207854111923431,Extraversion_vv_2,0,94.0,56.0,103.0,21.0,0.3918611857054327
133.8809035,1,1,19.0,0,0,0,1,0,4,1,0,1,0,1,0.9207854111923431,Extraversion_vv_2,0,94.0,56.0,104.0,22.0,0.38420621931260224
29.01026694,1,0,28.0,0,0,1,1,1,1,0,0,0,0,0,0.9200254568146168,Grey_wage_vv_1,1,95.0,56.0,104.0,22.0,0.3779352226720647
4.960985626,1,0,37.0,0,0,0,1,1,1,0,0,0,1,0,0.9188354649848007,Extraversion_vv_4,0,95.0,56.0,105.0,22.0,0.3799498746867167
87.68788501,1,0,29.0,1,0,0,1,1,2,1,0,0,1,1,0.9128931847865026,Extraversion_vv_4,0,95.0,56.0,106.0,23.0,0.37249255213505456
8.607802875,1,0,29.0,1,0,0,1,1,1,1,0,0,1,0,0.9128931847865026,Extraversion_vv_4,0,95.0,56.0,107.0,23.0,0.37452041318248885
3.8110882960000003,1,0,32.0,0,0,1,1,1,4,1,1,0,0,0,0.9118761740376747,Grey_wage_vv_1,1,96.0,56.0,107.0,23.0,0.36838006230529596
32.45995893,1,0,32.0,1,0,1,1,1,4,0,1,1,1,0,0.9101466787509598,Grey_wage_vv_1,1,97.0,56.0,107.0,23.0,0.3623663166008285
8.180698152,1,0,24.0,1,0,1,1,1,2,0,0,0,0,0,0.9099694293739116,Grey_wage_vv_1,1,98.0,56.0,107.0,23.0,0.356475300400534
53.35523614,1,0,27.0,1,0,1,1,1,2,0,0,1,1,0,0.909558145564911,Extraversion_vv_3,0,98.0,56.0,108.0,23.0,0.35846560846560843
21.35523614,1,1,31.0,0,0,0,0,0,1,0,0,1,1,0,0.908778595999992,Extraversion_vv_4,0,98.0,56.0,109.0,23.0,0.3604193971166448
16.78850103,1,0,21.0,0,0,0,1,1,2,1,0,0,0,0,0.9002550399930015,Extraversion_vv_4,0,98.0,56.0,110.0,23.0,0.3623376623376623
26.31622177,1,0,24.0,0,0,1,0,1,3,0,0,1,0,0,0.8985032757040572,Grey_wage_vv_1,0,98.0,56.0,111.0,23.0,0.3642213642213642
14.948665300000002,1,0,25.0,1,0,0,1,1,1,1,0,1,0,0,0.8982668941331976,Extraversion_vv_4,0,98.0,56.0,112.0,23.0,0.36607142857142855
14.58726899,1,0,34.0,1,0,1,1,0,4,0,1,1,1,0,0.8974921205337173,Grey_wage_vv_1,1,99.0,56.0,112.0,23.0,0.3602994227994228
93.8973306,0,1,23.0,0,0,1,1,1,3,0,0,1,0,1,0.8972321184504833,Extraversion_vv_3,1,100.0,57.0,112.0,23.0,0.3646428571428571
45.568788500000004,1,0,25.0,1,1,0,1,1,2,1,1,0,0,0,0.8944327014360227,Grey_wage_vv_1,1,101.0,57.0,112.0,23.0,0.35899929278642145
92.64887064,0,0,25.0,1,0,0,1,1,4,1,1,0,0,1,0.8944327014360227,Grey_wage_vv_1,1,102.0,58.0,112.0,23.0,0.3632703081232493
86.66940452,0,0,25.0,1,0,0,1,1,4,1,1,0,0,1,0.8944327014360227,Grey_wage_vv_1,1,103.0,59.0,112.0,23.0,0.36745839112343964
81.83983573,1,1,34.0,0,0,1,1,0,4,0,1,1,1,1,0.8924064837546178,Grey_wage_vv_1,1,104.0,60.0,112.0,23.0,0.371565934065934
34.03696099,1,0,27.0,1,0,0,0,0,1,0,0,1,1,0,0.8883374291122498,Extraversion_vv_3,0,104.0,60.0,113.0,23.0,0.37338325391422733
82.82546201,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.8804215918616046,Grey_wage_vv_1,1,105.0,61.0,113.0,23.0,0.37741255794353146
70.83367556,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.8804215918616046,Grey_wage_vv_1,1,106.0,62.0,113.0,23.0,0.38136583736850893
82.82546201,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.8804215918616046,Grey_wage_vv_1,1,107.0,63.0,113.0,23.0,0.3852452237201224
70.83367556,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.8804215918616046,Grey_wage_vv_1,1,108.0,64.0,113.0,23.0,0.389052769583743
12.22176591,1,1,27.0,0,0,1,1,0,4,0,0,1,1,0,0.8584333048269333,Extraversion_vv_3,0,108.0,64.0,114.0,23.0,0.3908382066276803
73.49486653,1,1,33.0,0,0,0,1,1,4,0,1,1,0,1,0.8515177375580061,Grey_wage_vv_1,1,109.0,65.0,114.0,23.0,0.39457588926444553
26.086242300000002,1,0,30.0,1,0,0,1,1,1,1,0,0,1,0,0.8486774462410763,Extraversion_vv_4,0,109.0,65.0,115.0,23.0,0.39633027522935776
42.57905544,1,0,30.0,1,0,0,1,1,2,1,0,0,1,0,0.8486774462410763,Extraversion_vv_4,0,109.0,65.0,116.0,23.0,0.39805441316039225
27.49897331,1,0,27.0,1,0,0,1,1,4,0,1,1,0,0,0.8473777315027307,Extraversion_vv_3,0,109.0,65.0,117.0,23.0,0.3997490786481612
6.6036960989999995,1,1,22.0,0,0,0,1,1,1,0,0,1,1,0,0.8439512310855853,Extraversion_vv_4,0,109.0,65.0,118.0,23.0,0.4014150209920696
99.77823409,0,0,42.0,1,0,0,1,1,3,0,1,1,0,1,0.8418140719096769,Grey_wage_vv_1,1,110.0,66.0,118.0,23.0,0.4050847457627118
80.06570842,1,0,45.0,1,0,0,1,1,4,0,1,1,0,1,0.8418140719096769,Grey_wage_vv_1,1,111.0,67.0,118.0,23.0,0.4086883493663155
110.02874740000001,0,0,25.0,1,0,1,1,0,2,0,1,1,1,1,0.8350269851920592,Extraversion_vv_4,0,111.0,67.0,119.0,24.0,0.4019229313346961
60.94455852,1,0,25.0,1,0,1,1,0,3,0,1,1,1,1,0.8350269851920592,Extraversion_vv_4,0,111.0,67.0,120.0,25.0,0.3952702702702703
94.12731006,0,0,25.0,1,0,1,0,0,2,0,1,1,1,1,0.8350269851920592,Extraversion_vv_4,0,111.0,67.0,121.0,26.0,0.3887275705457524
1.478439425,1,1,28.0,0,0,1,1,1,2,0,1,1,0,0,0.8349932590123643,Extraversion_vv_3,0,111.0,67.0,122.0,26.0,0.390488849505243
6.53798768,1,0,26.0,1,0,0,0,1,2,1,0,0,1,0,0.830764304176605,Grey_wage_vv_1,0,111.0,67.0,123.0,26.0,0.3922214897824654
36.96098563,1,0,48.0,0,0,0,1,1,4,1,0,0,1,0,0.8226169490628658,Extraversion_vv_4,1,112.0,67.0,123.0,26.0,0.38683217189314745
36.92813142,1,0,49.0,0,0,0,1,1,4,1,0,0,1,0,0.8226169490628658,Extraversion_vv_4,1,113.0,67.0,123.0,26.0,0.38153824016116267
60.25462012,1,0,22.0,1,0,0,1,0,2,1,1,0,0,1,0.8107741023823781,Grey_wage_vv_1,1,114.0,68.0,123.0,26.0,0.38510911424903715
11.23613963,1,1,26.0,0,0,1,1,1,4,0,1,1,0,0,0.8054484957873642,Extraversion_vv_3,0,114.0,68.0,124.0,26.0,0.38681380871533666
44.02464066,1,1,26.0,0,0,1,1,1,4,0,1,1,0,0,0.8054484957873642,Extraversion_vv_3,0,114.0,68.0,125.0,26.0,0.38849122807017544
96.0,1,0,22.0,0,0,1,1,1,2,0,1,1,0,1,0.8054484957873642,Extraversion_vv_3,0,114.0,68.0,126.0,27.0,0.3822055137844611
123.3347023,1,0,22.0,0,0,1,1,1,4,0,1,1,0,1,0.8054484957873642,Extraversion_vv_3,0,114.0,68.0,127.0,28.0,0.3760187871252935
26.4476386,1,0,27.0,0,1,1,1,1,3,1,0,0,1,0,0.7993429798105477,Extraversion_vv_4,0,114.0,68.0,128.0,28.0,0.3777412280701754
38.86652977,1,0,27.0,0,1,1,1,1,3,1,0,0,1,0,0.7993429798105477,Extraversion_vv_4,0,114.0,68.0,129.0,28.0,0.37943696450428394
26.54620123,1,0,27.0,0,0,1,1,1,1,1,0,0,1,0,0.7993429798105477,Extraversion_vv_4,0,114.0,68.0,130.0,28.0,0.38110661268556
110.4887064,0,0,25.0,1,0,0,1,1,1,0,0,1,1,1,0.7961605740635737,Extraversion_vv_2,0,114.0,68.0,131.0,29.0,0.37511718226864865
17.3798768,1,0,24.0,1,0,0,1,1,3,1,0,0,1,0,0.7900092575942382,Grey_wage_vv_1,1,115.0,68.0,131.0,29.0,0.36993030202456023
15.57289528,1,0,24.0,1,0,0,1,1,2,1,0,0,1,0,0.7900092575942382,Grey_wage_vv_1,1,116.0,68.0,131.0,29.0,0.36483285075019734
15.57289528,1,0,24.0,1,0,0,1,1,2,1,0,0,1,0,0.7900092575942382,Grey_wage_vv_1,1,117.0,68.0,131.0,29.0,0.3598225353950545
22.47227926,1,0,29.0,0,0,0,1,0,1,0,0,1,0,0,0.7817928119096413,Extraversion_vv_3,0,117.0,68.0,132.0,29.0,0.3614996114996115
73.65913758,1,0,30.0,1,1,0,1,1,4,0,0,1,0,1,0.7806445337408086,Extraversion_vv_4,1,118.0,69.0,132.0,29.0,0.3650487930148947
114.1355236,1,0,38.0,0,0,1,1,1,4,0,1,1,0,1,0.7800760201972624,Grey_wage_vv_1,1,119.0,70.0,132.0,29.0,0.36853832442067735
86.6036961,1,0,33.0,1,0,1,1,1,4,1,0,0,0,1,0.7796935492970558,Grey_wage_vv_1,1,120.0,71.0,132.0,29.0,0.37196969696969695
64.29568789,1,1,44.0,0,0,1,0,1,4,0,1,1,1,1,0.7792231425979277,Extraversion_vv_4,1,121.0,72.0,132.0,29.0,0.3753443526170799
34.56262834,1,1,31.0,0,0,1,1,0,1,0,0,1,0,0,0.7791901306488811,Extraversion_vv_2,0,121.0,72.0,133.0,29.0,0.37699620953209473
34.56262834,1,1,31.0,0,0,1,1,0,1,0,0,1,0,0,0.7791901306488811,Extraversion_vv_2,0,121.0,72.0,134.0,29.0,0.37862341186628845
33.93839836,1,0,27.0,1,0,0,1,1,2,1,1,0,0,0,0.778798772659206,Extraversion_vv_4,0,121.0,72.0,135.0,29.0,0.3802265074992348
16.59137577,1,0,22.0,0,1,0,1,1,1,1,0,0,1,0,0.7738965536294921,Grey_wage_vv_1,1,122.0,72.0,135.0,29.0,0.3753491196114147
90.90759754,0,1,32.0,0,1,1,1,0,2,0,0,0,0,1,0.7694418110385387,Extraversion_vv_2,1,123.0,73.0,135.0,29.0,0.3786811201445348
79.54004107,0,1,34.0,0,0,1,1,1,4,0,1,0,0,1,0.7694256999704971,Extraversion_vv_4,1,124.0,74.0,135.0,29.0,0.38195937873357233
79.80287474,0,1,34.0,0,0,1,0,1,4,0,1,0,0,1,0.7694256999704971,Extraversion_vv_4,1,125.0,75.0,135.0,29.0,0.3851851851851852
70.93223819,0,1,26.0,1,0,0,1,1,4,0,0,1,0,1,0.7686321745233625,Grey_wage_vv_1,1,126.0,76.0,135.0,29.0,0.38835978835978835
20.56673511,1,1,33.0,0,0,1,1,0,2,0,0,1,1,0,0.7566107158828711,Grey_wage_vv_1,1,127.0,76.0,135.0,29.0,0.38361038203557896
38.76796715,1,1,21.0,1,1,0,1,1,1,1,0,0,1,0,0.7514326610650268,Grey_wage_vv_1,1,128.0,76.0,135.0,29.0,0.3789351851851852
60.94455852,1,0,30.40033257,1,0,1,1,1,2,1,0,0,1,1,0.7497593391344868,Extraversion_vv_4,0,128.0,76.0,136.0,30.0,0.37316176470588236
8.31211499,1,0,29.0,0,0,0,1,1,1,0,0,0,0,0,0.7497081202492643,Extraversion_vv_4,0,128.0,76.0,137.0,30.0,0.37477189781021897
3.8110882960000003,1,0,23.0,1,1,1,1,1,2,0,1,0,0,0,0.747573356191067,Grey_wage_vv_1,1,129.0,76.0,137.0,30.0,0.37016918463192444
67.35112936,1,0,40.0,1,0,1,1,0,1,0,0,1,1,1,0.7445384693908818,Grey_wage_vv_1,1,130.0,77.0,137.0,30.0,0.3733295901179113
70.30800821,1,1,22.0,0,0,1,1,1,3,0,1,0,0,1,0.7423935169868996,Grey_wage_vv_1,1,131.0,78.0,137.0,30.0,0.37644174513846324
84.04106776,0,1,28.0,1,0,1,1,1,4,0,1,0,0,1,0.7393158537847593,Extraversion_vv_3,0,131.0,78.0,138.0,31.0,0.370782166168824
120.4435318,1,0,28.0,1,0,1,1,1,4,0,1,0,0,1,0.7393158537847593,Extraversion_vv_3,0,131.0,78.0,139.0,32.0,0.36520401999011476
79.11293634,0,1,28.0,1,0,1,1,1,4,0,1,0,0,1,0.7393158537847593,Extraversion_vv_3,0,131.0,78.0,140.0,33.0,0.35970556161395856
24.0164271,1,0,28.0,1,0,1,1,1,4,0,1,0,0,0,0.7393158537847593,Extraversion_vv_3,0,131.0,78.0,141.0,33.0,0.3613772941367549
0.39425051299999997,1,1,36.0,0,0,1,1,1,4,1,0,1,0,0,0.7392003170204032,Grey_wage_vv_1,1,132.0,78.0,141.0,33.0,0.3568665377176016
11.69609856,1,0,25.0,1,0,0,0,0,4,0,1,1,0,0,0.7369197810889044,Extraversion_vv_3,0,132.0,78.0,142.0,33.0,0.3585147247119078
13.10882957,1,0,26.0,1,0,0,1,0,4,0,1,1,0,0,0.7369197810889044,Extraversion_vv_3,0,132.0,78.0,143.0,33.0,0.36013986013986016
42.48049281,1,0,42.0,1,0,1,1,1,2,1,0,0,0,0,0.7317605745980545,Grey_wage_vv_1,1,133.0,78.0,143.0,33.0,0.355696934644303
1.6427104719999999,1,0,44.0,1,0,1,1,1,4,1,0,0,0,0,0.7317605745980545,Grey_wage_vv_1,1,134.0,78.0,143.0,33.0,0.3513203214695752
128.0657084,0,0,43.0,1,0,1,1,1,4,1,0,0,0,1,0.7317605745980545,Grey_wage_vv_1,1,135.0,79.0,143.0,33.0,0.35441595441595436
51.94250513,1,0,49.0,1,0,1,1,1,2,1,0,0,0,0,0.7317605745980545,Grey_wage_vv_1,1,136.0,79.0,143.0,33.0,0.35011312217194573
14.85010267,1,1,29.0,1,0,0,1,1,4,0,1,1,0,0,0.7290608121901165,Extraversion_vv_4,1,137.0,79.0,143.0,33.0,0.34587310499719254
70.93223819,1,0,26.0,1,0,1,1,1,4,0,1,0,0,1,0.7195062739161957,Grey_wage_vv_1,1,138.0,80.0,143.0,33.0,0.34894091415830547
4.008213552,1,0,22.0,1,0,1,1,1,4,1,0,1,1,0,0.7174951477396948,Extraversion_vv_3,0,138.0,80.0,144.0,33.0,0.3505434782608696
97.44558522,0,0,28.0,0,0,1,1,0,1,0,0,1,1,1,0.7160906057167499,Extraversion_vv_4,0,138.0,80.0,145.0,34.0,0.3452273863068466
28.15605749,1,0,25.0,0,0,0,1,1,4,1,1,1,1,0,0.7134298810420343,Grey_wage_vv_1,1,139.0,80.0,145.0,34.0,0.34105680972463404
20.92813142,1,1,23.0,1,1,1,1,1,4,1,0,0,1,0,0.7092028658805887,Grey_wage_vv_1,1,140.0,80.0,145.0,34.0,0.3369458128078817
38.86652977,1,0,32.0,1,0,1,1,0,3,0,1,0,1,0,0.7062312742173298,Grey_wage_vv_1,1,141.0,80.0,145.0,34.0,0.33289312790413306
32.49281314,1,0,40.0,1,0,1,1,0,2,1,0,0,1,0,0.702661014317938,Grey_wage_vv_1,1,142.0,80.0,145.0,34.0,0.3288975230694512
70.34086242,0,0,31.0,1,0,0,1,1,4,1,1,0,0,1,0.7012311666228686,Grey_wage_vv_1,1,143.0,81.0,145.0,34.0,0.3319508078128768
17.83983573,1,0,39.0,1,1,1,1,0,2,1,0,0,0,0,0.7006027256164432,Grey_wage_vv_1,1,144.0,81.0,145.0,34.0,0.3280172413793103
91.99178645,1,0,39.0,1,0,1,1,0,3,1,0,0,1,1,0.6942549522198501,Grey_wage_vv_1,1,145.0,82.0,145.0,34.0,0.3310344827586207
23.68788501,1,0,24.0,1,0,0,0,1,4,0,0,1,0,0,0.6840697811512915,Extraversion_vv_3,0,145.0,82.0,146.0,34.0,0.33264052905054325
79.86858316,1,1,23.0,1,0,0,1,1,3,0,0,1,0,1,0.6840697811512915,Extraversion_vv_3,1,146.0,83.0,146.0,34.0,0.33561643835616445
12.78028747,1,0,24.0,1,0,0,1,1,1,0,0,1,0,0,0.6840697811512915,Extraversion_vv_3,0,146.0,83.0,147.0,34.0,0.3372006336781288
5.026694045,1,0,26.0,1,0,0,0,1,4,1,0,0,0,0,0.6836075807296091,Grey_wage_vv_1,0,146.0,83.0,148.0,34.0,0.33876342095520184
11.49897331,1,0,26.0,1,0,0,1,1,4,1,0,0,0,0,0.6836075807296091,Grey_wage_vv_1,1,147.0,83.0,148.0,34.0,0.3348961206104063
5.650924025,1,0,45.0,1,0,1,1,0,1,0,0,0,0,0,0.672483210267902,Grey_wage_vv_1,1,148.0,83.0,148.0,34.0,0.33108108108108114
18.49691992,1,0,46.0,1,0,1,1,0,4,0,0,0,0,0,0.672483210267902,Grey_wage_vv_1,1,149.0,83.0,148.0,34.0,0.32731725013604207
8.640657083999999,1,0,25.0,0,0,0,0,1,2,0,1,1,0,0,0.6721241419878684,Grey_wage_vv_1,0,149.0,83.0,149.0,34.0,0.32885906040268453
5.815195072000001,1,0,25.0,0,0,1,1,1,4,0,1,0,1,0,0.6626878471531124,Grey_wage_vv_1,1,150.0,83.0,149.0,34.0,0.3251454138702461
25.42915811,1,0,22.0,1,1,1,1,1,2,0,0,1,1,0,0.662283350880314,Extraversion_vv_3,0,150.0,83.0,150.0,34.0,0.32666666666666666
150.9979466,1,0,19.0,1,1,1,1,1,2,0,0,1,1,1,0.662283350880314,Extraversion_vv_3,0,150.0,83.0,151.0,35.0,0.3215452538631347
89.36344969,1,0,22.0,1,0,1,1,1,2,0,0,1,1,1,0.662283350880314,Extraversion_vv_3,0,150.0,83.0,152.0,36.0,0.3164912280701755
89.36344969,1,0,22.0,1,0,1,1,1,2,0,0,1,1,1,0.662283350880314,Extraversion_vv_3,0,150.0,83.0,153.0,37.0,0.3115032679738562
94.81724846,0,0,30.40033257,1,0,0,0,1,2,0,0,1,1,1,0.6594806639854658,Extraversion_vv_4,0,150.0,83.0,154.0,38.0,0.3065800865800866
81.83983573,1,0,29.0,1,0,0,1,1,4,1,1,0,1,1,0.6526729133413929,Extraversion_vv_4,1,151.0,84.0,154.0,38.0,0.30953814397523005
7.589322382000001,1,1,36.0,1,0,1,1,1,4,0,1,1,1,0,0.650409875972253,Grey_wage_vv_1,1,152.0,84.0,154.0,38.0,0.30587833219412175
12.97741273,1,0,26.0,1,0,1,0,1,1,1,0,0,0,0,0.6488720302006957,Grey_wage_vv_1,0,152.0,84.0,155.0,38.0,0.30747028862478787
19.8110883,1,0,26.0,0,0,1,0,1,3,0,1,0,0,0,0.6387197506765191,Grey_wage_vv_1,0,152.0,84.0,156.0,38.0,0.30904183535762486
103.5893224,0,0,25.0,1,0,1,1,1,1,0,0,0,1,1,0.6368768871350777,Grey_wage_vv_1,1,153.0,85.0,156.0,38.0,0.31196581196581197
23.52361396,1,0,36.0,0,0,0,1,1,4,0,0,0,0,0,0.6314628192186763,Extraversion_vv_2,0,153.0,85.0,157.0,38.0,0.313517338995046
23.52361396,1,0,36.0,0,0,0,1,1,2,0,0,0,0,0,0.6314628192186763,Extraversion_vv_2,1,154.0,85.0,157.0,38.0,0.3099098353875424
64.52566735,0,0,25.0,1,0,1,1,1,1,0,1,0,0,1,0.6305451133723371,Grey_wage_vv_1,1,155.0,86.0,157.0,38.0,0.3128004931169098
12.09034908,1,1,25.0,1,1,0,1,1,2,0,0,0,0,0,0.6219643772095125,Extraversion_vv_4,0,155.0,86.0,158.0,38.0,0.3143323805634953
16.0,1,0,28.0,1,0,0,1,0,4,0,1,0,0,0,0.6212157672292871,Extraversion_vv_4,1,156.0,86.0,158.0,38.0,0.31077572216812727
68.27104723,1,0,24.0,0,0,0,1,1,1,1,0,0,1,1,0.6196211615261544,Grey_wage_vv_1,1,157.0,87.0,158.0,38.0,0.31363379827461096
76.68172485,0,0,25.0,0,0,0,1,0,2,1,1,0,0,1,0.6191909231771026,Grey_wage_vv_1,1,158.0,88.0,158.0,38.0,0.3164556962025316
2.792607803,1,1,39.0,0,0,0,1,1,1,0,0,1,1,0,0.618068891784029,Extraversion_vv_4,0,158.0,88.0,159.0,38.0,0.31796831462463176
5.848049281000001,1,0,23.0,1,1,0,1,1,2,0,0,0,0,0,0.6179377014925863,Extraversion_vv_4,0,158.0,88.0,160.0,38.0,0.3194620253164557
12.8788501,1,0,23.0,1,0,0,0,1,1,0,0,0,0,0,0.6179377014925863,Extraversion_vv_4,0,158.0,88.0,161.0,38.0,0.32093718059595877
85.09240246,0,0,26.0,1,1,0,1,1,1,0,1,0,0,1,0.6166477815789996,Grey_wage_vv_1,1,159.0,89.0,161.0,38.0,0.32372358295245907
5.026694045,1,0,26.0,1,0,0,0,1,4,0,1,0,0,0,0.6166477815789996,Grey_wage_vv_1,0,159.0,89.0,162.0,38.0,0.3251805264383881
11.49897331,1,0,26.0,1,0,0,1,1,4,0,1,0,0,0,0.6166477815789996,Grey_wage_vv_1,1,160.0,89.0,162.0,38.0,0.32168209876543213
99.77823409,0,0,26.0,1,1,0,1,1,3,0,1,0,0,1,0.6166477815789996,Grey_wage_vv_1,1,161.0,90.0,162.0,38.0,0.3244383099455563
17.41273101,1,0,45.0,0,0,0,1,1,4,0,1,0,0,0,0.613621958703726,Extraversion_vv_4,1,162.0,90.0,162.0,38.0,0.3209876543209877
116.7310062,1,1,38.0,0,1,1,1,0,1,1,0,0,1,1,0.6126421200254514,Grey_wage_vv_1,1,163.0,91.0,162.0,38.0,0.32371430735438916
103.5893224,0,0,21.0,1,0,0,0,1,4,0,1,1,0,1,0.6001029368181338,Extraversion_vv_3,0,163.0,91.0,163.0,39.0,0.31901840490797545
25.98767967,1,0,23.0,1,0,0,1,1,4,0,1,1,0,0,0.6001029368181338,Extraversion_vv_3,0,163.0,91.0,164.0,39.0,0.3204773305401766
103.5893224,0,0,21.0,1,0,0,0,1,4,0,1,1,0,1,0.6001029368181338,Extraversion_vv_3,0,163.0,91.0,165.0,40.0,0.3158579661647146
113.83983570000001,0,0,21.0,1,0,0,1,1,4,0,1,1,0,1,0.6001029368181338,Extraversion_vv_3,0,163.0,91.0,166.0,41.0,0.3112942567817282
113.83983570000001,0,0,21.0,1,0,0,1,1,4,0,1,1,0,1,0.6001029368181338,Extraversion_vv_3,0,163.0,91.0,167.0,42.0,0.3067852026009331
