Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
42,1,0,0,2,0,1,1,3,1,0,0,0.3386844546470321,WorkHour_vv_3,1,805.0,581.0,2515.0,1351.0,0.18456219206500135
42,1,0,0,2,0,1,1,3,1,0,0,0.3386844546470321,WorkHour_vv_3,1,806.0,581.0,2515.0,1351.0,0.18366673408679435
42,1,0,0,2,0,1,1,3,1,0,1,0.3386844546470321,WorkHour_vv_3,1,807.0,582.0,2515.0,1351.0,0.1840126527082856
42,1,0,0,2,0,1,1,3,1,0,0,0.3386844546470321,WorkHour_vv_3,1,808.0,582.0,2515.0,1351.0,0.18312009133318896
42,1,0,0,2,0,1,1,3,1,0,1,0.3386844546470321,WorkHour_vv_3,1,809.0,583.0,2515.0,1351.0,0.18346583048065135
42,1,0,0,3,0,1,1,3,1,0,1,0.3386844546470321,WorkHour_vv_3,1,810.0,584.0,2515.0,1351.0,0.18381071595120635
42,1,0,0,2,0,1,1,4,1,0,1,0.3386844546470321,WorkHour_vv_3,0,810.0,584.0,2516.0,1352.0,0.18362676401892086
42,1,0,0,3,0,1,1,3,1,0,1,0.3386844546470321,WorkHour_vv_3,1,811.0,585.0,2516.0,1352.0,0.18397079897043633
42,1,0,0,2,0,1,1,3,1,0,0,0.3386844546470321,WorkHour_vv_3,1,812.0,585.0,2516.0,1352.0,0.18308245945162782
42,1,0,0,2,0,1,1,4,1,0,0,0.3386844546470321,WorkHour_vv_3,0,812.0,585.0,2517.0,1352.0,0.18329595205802518
42,1,0,0,1,0,1,1,2,1,0,0,0.3386844546470321,WorkHour_vv_3,0,812.0,585.0,2518.0,1352.0,0.18350927509126413
42,1,0,0,3,0,1,1,4,1,0,1,0.3386844546470321,WorkHour_vv_3,0,812.0,585.0,2519.0,1353.0,0.18332544582356358
42,1,0,0,3,0,1,1,4,1,0,1,0.3386844546470321,WorkHour_vv_3,0,812.0,585.0,2520.0,1354.0,0.18314176245210734
42,1,0,0,2,0,1,1,3,1,0,0,0.3386844546470321,WorkHour_vv_3,1,813.0,585.0,2520.0,1354.0,0.18225560827036846
42,1,0,0,2,0,1,1,3,1,0,0,0.3386844546470321,WorkHour_vv_3,1,814.0,585.0,2520.0,1354.0,0.18137163137163137
42,1,0,0,2,0,1,1,3,1,0,0,0.3386844546470321,WorkHour_vv_3,1,815.0,585.0,2520.0,1354.0,0.18048982374135747
42,1,0,0,2,0,1,1,3,1,0,1,0.3386844546470321,WorkHour_vv_3,1,816.0,586.0,2520.0,1354.0,0.1808356676003735
42,1,0,0,2,0,1,1,3,1,0,1,0.3386844546470321,WorkHour_vv_3,1,817.0,587.0,2520.0,1354.0,0.18118066484039563
42,1,0,0,3,0,1,1,4,1,0,1,0.3386844546470321,WorkHour_vv_3,0,817.0,587.0,2521.0,1355.0,0.18099712719156646
42,1,0,0,2,0,1,1,3,1,0,1,0.3386844546470321,WorkHour_vv_3,1,818.0,588.0,2521.0,1355.0,0.1813412809175542
42,1,0,0,2,0,1,1,3,1,0,0,0.3386844546470321,WorkHour_vv_3,1,819.0,588.0,2521.0,1355.0,0.1804635929983015
42,1,0,0,3,0,1,1,4,1,0,1,0.3386844546470321,WorkHour_vv_3,0,819.0,588.0,2522.0,1356.0,0.18028020089875763
43,1,0,0,2,1,0,1,3,0,1,0,0.3381109021693571,WorkHour_vv_4,0,819.0,588.0,2523.0,1356.0,0.18049330772279648
54,1,0,0,2,0,1,1,2,0,0,0,0.33809703467821034,WorkHour_vv_4,0,819.0,588.0,2524.0,1356.0,0.18070624568247384
54,1,0,0,1,0,1,1,3,0,0,0,0.33809703467821034,WorkHour_vv_4,0,819.0,588.0,2525.0,1356.0,0.1809190149784209
62,0,0,1,3,1,1,0,3,1,0,0,0.3380210438746965,WorkHour_vv_2,0,819.0,588.0,2526.0,1356.0,0.18113161581095072
41,1,0,0,1,0,1,1,3,0,0,0,0.3379310590451178,WorkHour_vv_4,0,819.0,588.0,2527.0,1356.0,0.18134404838005946
41,1,0,0,2,0,1,1,3,0,0,1,0.3379310590451178,WorkHour_vv_4,0,819.0,588.0,2528.0,1357.0,0.18116074326517362
41,1,0,0,2,0,1,1,3,0,0,1,0.3379310590451178,WorkHour_vv_4,0,819.0,588.0,2529.0,1358.0,0.18097758311281442
74,0,0,0,2,0,1,0,1,1,0,0,0.3378417976507657,WorkHour_vv_4,0,819.0,588.0,2530.0,1358.0,0.18118982466808553
68,0,0,1,3,1,1,1,3,1,1,1,0.33783668207850664,WorkHour_vv_4,0,819.0,588.0,2531.0,1359.0,0.18100679775906958
43,0,1,0,2,0,1,1,3,1,0,1,0.337388422434438,WorkHour_vv_2,0,819.0,588.0,2532.0,1360.0,0.1808239154210718
43,0,1,0,2,0,1,1,4,1,0,0,0.337388422434438,WorkHour_vv_2,0,819.0,588.0,2533.0,1360.0,0.1810359662708656
43,0,1,0,2,0,1,1,2,1,0,1,0.337388422434438,WorkHour_vv_2,1,820.0,589.0,2533.0,1360.0,0.1813799312489769
59,0,0,0,2,0,0,0,3,1,0,0,0.33734027964206753,WorkHour_vv_4,0,820.0,589.0,2534.0,1360.0,0.18159181473424835
35,1,0,0,2,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,820.0,589.0,2535.0,1361.0,0.18140905373550775
35,1,0,0,2,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,820.0,589.0,2536.0,1362.0,0.18122643687004691
35,1,0,0,2,1,1,1,4,1,1,1,0.33722625313893334,WorkHour_vv_4,1,821.0,590.0,2536.0,1362.0,0.1815695639310374
35,1,0,0,2,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,821.0,590.0,2537.0,1363.0,0.18138709102841888
35,1,0,0,2,1,1,1,3,1,1,0,0.33722625313893334,WorkHour_vv_4,0,821.0,590.0,2538.0,1363.0,0.18159877295078264
35,1,0,0,3,1,1,1,4,1,1,1,0.33722625313893334,WorkHour_vv_4,1,822.0,591.0,2538.0,1363.0,0.18194106515274389
35,1,0,0,2,1,1,1,4,1,1,1,0.33722625313893334,WorkHour_vv_4,1,823.0,592.0,2538.0,1363.0,0.18228252553890456
35,1,0,0,3,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,823.0,592.0,2539.0,1364.0,0.1821001848681827
35,1,0,0,2,1,1,1,4,1,1,1,0.33722625313893334,WorkHour_vv_4,1,824.0,593.0,2539.0,1364.0,0.18244081646699828
35,1,0,0,2,1,1,1,4,1,1,1,0.33722625313893334,WorkHour_vv_4,1,825.0,594.0,2539.0,1364.0,0.182780622292241
35,1,0,0,3,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,825.0,594.0,2540.0,1365.0,0.18259842519685032
35,1,0,0,2,1,1,1,3,1,1,0,0.33722625313893334,WorkHour_vv_4,0,825.0,594.0,2541.0,1365.0,0.1828099173553719
35,1,0,0,2,1,1,1,4,1,1,1,0.33722625313893334,WorkHour_vv_4,1,826.0,595.0,2541.0,1365.0,0.18314890040621934
35,1,0,0,3,1,1,1,4,1,1,1,0.33722625313893334,WorkHour_vv_4,1,827.0,596.0,2541.0,1365.0,0.1834870636673429
35,1,0,0,3,1,1,1,4,1,1,1,0.33722625313893334,WorkHour_vv_4,1,828.0,597.0,2541.0,1365.0,0.18382441010899508
35,1,0,0,3,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,828.0,597.0,2542.0,1366.0,0.18364234483859565
35,1,0,0,2,1,1,1,4,1,1,0,0.33722625313893334,WorkHour_vv_4,1,829.0,597.0,2542.0,1366.0,0.18277260479908586
35,1,0,0,2,1,1,1,4,1,1,1,0.33722625313893334,WorkHour_vv_4,1,830.0,598.0,2542.0,1366.0,0.18310977979581589
35,1,0,0,3,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,830.0,598.0,2543.0,1367.0,0.18292785771477582
35,1,0,0,2,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,830.0,598.0,2544.0,1368.0,0.18274607865423964
35,1,0,0,2,1,1,1,4,1,1,0,0.33722625313893334,WorkHour_vv_4,1,831.0,598.0,2544.0,1368.0,0.18187907272438297
35,1,0,0,2,1,1,1,4,1,1,1,0.33722625313893334,WorkHour_vv_4,1,832.0,599.0,2544.0,1368.0,0.18221607402031936
35,1,0,0,2,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,832.0,599.0,2545.0,1369.0,0.18203443781169715
35,1,0,0,2,1,1,1,3,1,1,0,0.33722625313893334,WorkHour_vv_4,0,832.0,599.0,2546.0,1369.0,0.18224571726388306
35,1,0,0,3,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,832.0,599.0,2547.0,1370.0,0.18206421204433576
35,1,0,0,2,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,832.0,599.0,2548.0,1371.0,0.18188284929356358
35,1,0,0,3,1,1,1,4,1,1,1,0.33722625313893334,WorkHour_vv_4,1,833.0,600.0,2548.0,1371.0,0.18221904146273893
35,1,0,0,2,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,833.0,600.0,2549.0,1372.0,0.18203782101306587
35,1,0,0,3,1,1,1,4,1,1,1,0.33722625313893334,WorkHour_vv_4,1,834.0,601.0,2549.0,1372.0,0.18237320696600812
35,1,0,0,3,1,1,1,4,1,1,1,0.33722625313893334,WorkHour_vv_4,1,835.0,602.0,2549.0,1372.0,0.18270778959930267
35,1,0,0,3,1,1,1,3,1,1,0,0.33722625313893334,WorkHour_vv_4,0,835.0,602.0,2550.0,1372.0,0.18291886814606073
35,1,0,0,3,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,835.0,602.0,2551.0,1373.0,0.18273777806988922
35,1,0,0,3,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,835.0,602.0,2552.0,1374.0,0.18255682991384004
35,1,0,0,2,1,1,1,3,1,1,0,0.33722625313893334,WorkHour_vv_4,0,835.0,602.0,2553.0,1374.0,0.18276771955501447
35,1,0,0,2,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,835.0,602.0,2554.0,1375.0,0.18258690137344724
35,1,0,0,2,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,835.0,602.0,2555.0,1376.0,0.18240622473253099
35,1,0,0,2,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,835.0,602.0,2556.0,1377.0,0.18222568946613815
35,1,0,0,3,1,1,1,3,1,1,0,0.33722625313893334,WorkHour_vv_4,0,835.0,602.0,2557.0,1377.0,0.1824363787091441
35,1,0,0,2,1,1,1,4,1,1,1,0.33722625313893334,WorkHour_vv_4,1,836.0,603.0,2557.0,1377.0,0.1827701609055169
35,1,0,0,3,1,1,1,3,1,1,0,0.33722625313893334,WorkHour_vv_4,0,836.0,603.0,2558.0,1377.0,0.1829806854188567
35,1,0,0,3,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,836.0,603.0,2559.0,1378.0,0.18280026774812974
35,1,0,0,2,1,1,1,4,1,1,0,0.33722625313893334,WorkHour_vv_4,1,837.0,603.0,2559.0,1378.0,0.1819385092463034
35,1,0,0,2,1,1,1,4,1,1,1,0.33722625313893334,WorkHour_vv_4,1,838.0,604.0,2559.0,1378.0,0.18227212486977962
35,1,0,0,2,1,1,1,3,1,1,0,0.33722625313893334,WorkHour_vv_4,0,838.0,604.0,2560.0,1378.0,0.18248247315035793
35,1,0,0,3,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,838.0,604.0,2561.0,1379.0,0.18230218468881954
35,1,0,0,3,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,838.0,604.0,2562.0,1380.0,0.18212203696768814
35,1,0,0,3,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,838.0,604.0,2563.0,1381.0,0.18194202982222685
35,1,0,0,3,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,838.0,604.0,2564.0,1382.0,0.18176216308795545
35,1,0,0,2,1,1,1,4,1,1,1,0.33722625313893334,WorkHour_vv_4,1,839.0,605.0,2564.0,1382.0,0.1820949834417691
35,1,0,0,2,1,1,1,4,1,1,1,0.33722625313893334,WorkHour_vv_4,1,840.0,606.0,2564.0,1382.0,0.1824270113661689
35,1,0,0,3,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,840.0,606.0,2565.0,1383.0,0.18224728487886377
35,1,0,0,3,1,1,1,3,1,1,1,0.33722625313893334,WorkHour_vv_4,0,840.0,606.0,2566.0,1384.0,0.1820676984745574
45,1,0,0,1,0,1,1,1,0,0,0,0.3368885926205912,WorkHour_vv_4,0,840.0,606.0,2567.0,1384.0,0.18227781178696645
39,1,0,0,3,0,1,1,3,0,0,0,0.3368314565991492,WorkHour_vv_4,0,840.0,606.0,2568.0,1384.0,0.18248776145972412
39,1,0,0,2,0,1,1,3,0,0,1,0.3368314565991492,WorkHour_vv_4,0,840.0,606.0,2569.0,1385.0,0.18230829116387703
39,1,0,0,2,0,1,1,4,0,0,0,0.3368314565991492,WorkHour_vv_4,1,841.0,606.0,2569.0,1385.0,0.18145046884351013
39,1,0,0,1,0,1,1,3,0,0,0,0.3368314565991492,WorkHour_vv_4,0,841.0,606.0,2570.0,1385.0,0.18166024327162866
66,0,0,0,2,0,0,1,3,1,1,0,0.3367477333357202,WorkHour_vv_4,0,841.0,606.0,2571.0,1385.0,0.1818698545146611
39,0,1,0,3,0,0,1,4,0,0,1,0.3360447889779656,WorkHour_vv_4,1,842.0,607.0,2571.0,1385.0,0.18220171823305986
62,0,0,1,2,0,1,0,3,1,0,0,0.33576170133051886,WorkHour_vv_4,0,842.0,607.0,2572.0,1385.0,0.1824111664813467
62,0,0,1,1,0,1,0,3,1,0,0,0.33576170133051886,WorkHour_vv_4,0,842.0,607.0,2573.0,1385.0,0.18262045192493204
62,0,0,1,2,0,1,0,3,1,0,0,0.33576170133051886,WorkHour_vv_4,0,842.0,607.0,2574.0,1385.0,0.1828295747535652
62,0,0,1,2,0,1,0,3,1,0,1,0.33576170133051886,WorkHour_vv_4,0,842.0,607.0,2575.0,1386.0,0.1826501856421373
52,1,0,0,3,0,1,1,3,1,0,1,0.3357526173549269,WorkHour_vv_4,0,842.0,607.0,2576.0,1387.0,0.1824709358079697
52,1,0,0,3,0,1,1,4,1,0,1,0.3357526173549269,WorkHour_vv_4,1,843.0,608.0,2576.0,1387.0,0.18280201218658587
52,1,0,0,2,0,1,1,3,1,0,0,0.3357526173549269,WorkHour_vv_4,0,843.0,608.0,2577.0,1387.0,0.18301094958550657
52,1,0,0,1,0,1,1,3,1,0,0,0.3357526173549269,WorkHour_vv_4,0,843.0,608.0,2578.0,1387.0,0.18321972489179816
52,1,0,0,2,0,1,1,3,1,0,0,0.3357526173549269,WorkHour_vv_4,0,843.0,608.0,2579.0,1387.0,0.18342833829401362
52,1,0,0,2,0,1,1,4,1,0,1,0.3357526173549269,WorkHour_vv_4,1,844.0,609.0,2579.0,1387.0,0.18375863013144822
52,1,0,0,2,0,1,1,3,1,0,0,0.3357526173549269,WorkHour_vv_4,0,844.0,609.0,2580.0,1387.0,0.18396708181784782
52,1,0,0,2,0,1,1,4,1,0,1,0.3357526173549269,WorkHour_vv_4,1,845.0,610.0,2580.0,1387.0,0.18429659189945413
52,1,0,0,3,0,1,1,3,1,0,0,0.3357526173549269,WorkHour_vv_4,0,845.0,610.0,2581.0,1387.0,0.18450488205800697
52,1,0,0,2,0,1,1,3,1,0,1,0.3357526173549269,WorkHour_vv_4,0,845.0,610.0,2582.0,1388.0,0.18432571420714183
52,1,0,0,2,0,1,1,1,1,0,0,0.3357526173549269,WorkHour_vv_4,0,845.0,610.0,2583.0,1388.0,0.18453383181338157
52,1,0,0,2,0,1,1,3,1,0,0,0.3357526173549269,WorkHour_vv_4,0,845.0,610.0,2584.0,1388.0,0.18474178833788268
52,1,0,0,1,0,1,1,3,1,0,0,0.3357526173549269,WorkHour_vv_4,0,845.0,610.0,2585.0,1388.0,0.18494958396758732
52,1,0,0,1,0,1,1,3,1,0,0,0.3357526173549269,WorkHour_vv_4,0,845.0,610.0,2586.0,1388.0,0.18515721888914827
73,0,0,0,3,0,1,0,1,1,0,0,0.3357318577675472,WorkHour_vv_4,0,845.0,610.0,2587.0,1388.0,0.1853646932889299
73,0,0,0,2,0,1,0,1,1,0,0,0.3357318577675472,WorkHour_vv_4,0,845.0,610.0,2588.0,1388.0,0.1855720073530085
43,1,0,0,3,1,1,1,3,1,1,0,0.33555327302247767,WorkHour_vv_4,0,845.0,610.0,2589.0,1388.0,0.18577916126717275
43,1,0,0,2,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,845.0,610.0,2590.0,1389.0,0.1856000548308241
43,1,0,0,2,1,1,1,3,1,1,0,0.33555327302247767,WorkHour_vv_4,0,845.0,610.0,2591.0,1389.0,0.18580703801735188
43,1,0,0,2,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,845.0,610.0,2592.0,1390.0,0.18562805902549495
43,1,0,0,3,1,1,1,4,1,1,1,0.33555327302247767,WorkHour_vv_4,1,846.0,611.0,2592.0,1390.0,0.18595679012345678
43,1,0,0,2,1,1,1,3,1,1,0,0.33555327302247767,WorkHour_vv_4,0,846.0,611.0,2593.0,1390.0,0.1861636028624073
43,1,0,0,3,1,1,1,3,1,1,0,0.33555327302247767,WorkHour_vv_4,0,846.0,611.0,2594.0,1390.0,0.18637025614666325
43,1,0,0,3,1,1,1,4,1,1,1,0.33555327302247767,WorkHour_vv_4,1,847.0,612.0,2594.0,1390.0,0.18669821102007267
43,1,0,0,3,1,1,1,4,1,1,1,0.33555327302247767,WorkHour_vv_4,1,848.0,613.0,2594.0,1390.0,0.18702539241500704
43,1,0,0,3,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,848.0,613.0,2595.0,1391.0,0.18684652997418838
43,1,0,0,2,1,1,1,4,1,1,1,0.33555327302247767,WorkHour_vv_4,1,849.0,614.0,2595.0,1391.0,0.1871729406237873
43,1,0,0,3,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,849.0,614.0,2596.0,1392.0,0.18699421598145927
43,1,0,0,2,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,849.0,614.0,2597.0,1393.0,0.18681562897843984
43,1,0,0,3,1,1,1,4,1,1,1,0.33555327302247767,WorkHour_vv_4,1,850.0,615.0,2597.0,1393.0,0.18714127160298077
43,1,0,0,2,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,850.0,615.0,2598.0,1394.0,0.18696282208033332
43,1,0,0,2,1,1,1,4,1,1,0,0.33555327302247767,WorkHour_vv_4,1,851.0,615.0,2598.0,1394.0,0.186112611255698
43,1,0,0,2,1,1,1,3,1,1,0,0.33555327302247767,WorkHour_vv_4,0,851.0,615.0,2599.0,1394.0,0.1863190624252572
43,1,0,0,2,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,851.0,615.0,2600.0,1395.0,0.18614073940160902
43,1,0,0,3,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,851.0,615.0,2601.0,1396.0,0.18596255349677948
43,1,0,0,3,1,1,1,4,1,1,1,0.33555327302247767,WorkHour_vv_4,1,852.0,616.0,2601.0,1396.0,0.1862880473923897
43,1,0,0,3,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,852.0,616.0,2602.0,1397.0,0.18610999844828646
43,1,0,0,2,1,1,1,4,1,1,1,0.33555327302247767,WorkHour_vv_4,1,853.0,617.0,2602.0,1397.0,0.1864347291694639
43,1,0,0,2,1,1,1,4,1,1,0,0.33555327302247767,WorkHour_vv_4,1,854.0,617.0,2602.0,1397.0,0.18558773920979543
43,1,0,0,3,1,1,1,2,1,1,0,0.33555327302247767,WorkHour_vv_4,0,854.0,617.0,2603.0,1397.0,0.1857939991776738
43,1,0,0,2,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,854.0,617.0,2604.0,1398.0,0.18561607615018516
43,1,0,0,2,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,854.0,617.0,2605.0,1399.0,0.18543828972386922
43,1,0,0,2,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,854.0,617.0,2606.0,1400.0,0.1852606397414721
43,1,0,0,2,1,1,1,3,1,1,0,0.33555327302247767,WorkHour_vv_4,0,854.0,617.0,2607.0,1400.0,0.18546670870804516
43,1,0,0,3,1,1,1,4,1,1,1,0.33555327302247767,WorkHour_vv_4,1,855.0,618.0,2607.0,1400.0,0.1857912906547151
43,1,0,0,3,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,855.0,618.0,2608.0,1401.0,0.18561376601011736
43,1,0,0,3,1,1,1,3,1,1,0,0.33555327302247767,WorkHour_vv_4,0,855.0,618.0,2609.0,1401.0,0.18581966606819855
43,1,0,0,2,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,855.0,618.0,2610.0,1402.0,0.18564226658600524
43,1,0,0,3,1,1,1,4,1,1,1,0.33555327302247767,WorkHour_vv_4,1,856.0,619.0,2610.0,1402.0,0.18596609016364085
43,1,0,0,3,1,1,1,4,1,1,1,0.33555327302247767,WorkHour_vv_4,1,857.0,620.0,2610.0,1402.0,0.18628915802697632
43,1,0,0,2,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,857.0,620.0,2611.0,1403.0,0.18611189443101994
43,1,0,0,2,1,1,1,4,1,1,1,0.33555327302247767,WorkHour_vv_4,1,858.0,621.0,2611.0,1403.0,0.18643420922241294
43,1,0,0,3,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,858.0,621.0,2612.0,1404.0,0.1862570813566219
43,1,0,0,3,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,858.0,621.0,2613.0,1405.0,0.1860800890651637
43,1,0,0,2,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,858.0,621.0,2614.0,1406.0,0.1859032321924441
43,1,0,0,2,1,1,1,3,1,1,0,0.33555327302247767,WorkHour_vv_4,0,858.0,621.0,2615.0,1406.0,0.18610891976092736
43,1,0,0,2,1,1,1,4,1,1,1,0.33555327302247767,WorkHour_vv_4,1,859.0,622.0,2615.0,1406.0,0.18643048411043117
43,1,0,0,2,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,859.0,622.0,2616.0,1407.0,0.18625375142847989
43,1,0,0,2,1,1,1,4,1,1,1,0.33555327302247767,WorkHour_vv_4,1,860.0,623.0,2616.0,1407.0,0.18657456795391514
43,1,0,0,2,1,1,1,3,1,1,0,0.33555327302247767,WorkHour_vv_4,0,860.0,623.0,2617.0,1407.0,0.18678008726484263
43,1,0,0,2,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,860.0,623.0,2618.0,1408.0,0.18660347860074267
43,1,0,0,2,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,860.0,623.0,2619.0,1409.0,0.18642700480389285
43,1,0,0,3,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,860.0,623.0,2620.0,1410.0,0.18625066571986515
43,1,0,0,2,1,1,1,3,1,1,0,0.33555327302247767,WorkHour_vv_4,0,860.0,623.0,2621.0,1410.0,0.18645599496020515
43,1,0,0,2,1,1,1,3,1,1,0,0.33555327302247767,WorkHour_vv_4,0,860.0,623.0,2622.0,1410.0,0.18666116758022455
43,1,0,0,3,1,1,1,4,1,1,1,0.33555327302247767,WorkHour_vv_4,1,861.0,624.0,2622.0,1410.0,0.18698123888724993
43,1,0,0,3,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,861.0,624.0,2623.0,1411.0,0.1868050122143834
43,1,0,0,2,1,1,1,3,1,1,1,0.33555327302247767,WorkHour_vv_4,0,861.0,624.0,2624.0,1412.0,0.18662891986062724
43,1,0,0,3,1,1,1,4,1,1,1,0.33555327302247767,WorkHour_vv_4,1,862.0,625.0,2624.0,1412.0,0.18694824854281022
43,1,0,0,3,1,1,1,4,1,1,1,0.33555327302247767,WorkHour_vv_4,1,863.0,626.0,2624.0,1412.0,0.18726683718169745
43,1,0,0,3,1,1,1,4,1,1,1,0.33555327302247767,WorkHour_vv_4,1,864.0,627.0,2624.0,1412.0,0.18758468834688347
26,0,1,0,2,1,1,1,4,1,1,1,0.3351162319066754,WorkHour_vv_3,0,864.0,627.0,2625.0,1413.0,0.18740873015873016
48,1,0,0,1,1,0,0,3,0,0,0,0.335115608805285,WorkHour_vv_4,0,864.0,627.0,2626.0,1413.0,0.18761371329440635
59,1,0,0,2,0,1,1,4,1,1,0,0.3350317260234704,WorkHour_vv_4,1,865.0,627.0,2626.0,1413.0,0.18677476017944172
59,1,0,0,3,0,1,1,4,1,1,1,0.3350317260234704,WorkHour_vv_4,1,866.0,628.0,2626.0,1413.0,0.18709247901162473
59,1,0,0,3,0,1,1,3,1,1,1,0.3350317260234704,WorkHour_vv_4,0,866.0,628.0,2627.0,1414.0,0.1869166437360823
34,0,0,1,2,1,1,1,4,1,0,0,0.33502421227876067,WorkHour_vv_4,1,867.0,628.0,2627.0,1414.0,0.18608022711536532
34,0,0,1,2,1,1,1,3,1,0,0,0.33502421227876067,WorkHour_vv_4,0,867.0,628.0,2628.0,1414.0,0.18628504316042827
34,0,0,1,2,1,1,1,3,1,0,0,0.33502421227876067,WorkHour_vv_4,0,867.0,628.0,2629.0,1414.0,0.1864897033926004
34,0,0,1,3,1,1,1,3,1,0,1,0.33502421227876067,WorkHour_vv_4,0,867.0,628.0,2630.0,1415.0,0.1863139798527329
34,0,0,1,2,1,1,1,3,1,0,0,0.33502421227876067,WorkHour_vv_4,0,867.0,628.0,2631.0,1415.0,0.18651847351053918
34,0,0,1,2,1,1,1,3,1,0,0,0.33502421227876067,WorkHour_vv_4,0,867.0,628.0,2632.0,1415.0,0.18672281177802785
34,0,0,1,2,1,1,1,3,1,0,0,0.33502421227876067,WorkHour_vv_4,0,867.0,628.0,2633.0,1415.0,0.1869269948322485
34,0,0,1,1,1,1,1,3,1,0,1,0.33502421227876067,WorkHour_vv_4,0,867.0,628.0,2634.0,1416.0,0.18675137212864512
34,0,0,1,3,1,1,1,4,1,0,0,0.33502421227876067,WorkHour_vv_4,1,868.0,628.0,2634.0,1416.0,0.1859168827351647
34,0,0,1,2,1,1,1,3,1,0,1,0.33502421227876067,WorkHour_vv_4,0,868.0,628.0,2635.0,1417.0,0.18574139333152617
34,0,0,1,2,1,1,1,4,1,0,0,0.33502421227876067,WorkHour_vv_4,1,869.0,628.0,2635.0,1417.0,0.18490882451202395
34,0,0,1,2,1,1,1,3,1,0,1,0.33502421227876067,WorkHour_vv_4,0,869.0,628.0,2636.0,1418.0,0.18473346825664305
34,0,0,1,2,1,1,1,4,1,0,0,0.33502421227876067,WorkHour_vv_4,1,870.0,628.0,2636.0,1418.0,0.18390281338844994
34,0,0,1,2,1,1,1,3,1,0,0,0.33502421227876067,WorkHour_vv_4,0,870.0,628.0,2637.0,1418.0,0.1841068089391027
37,1,0,0,2,0,1,1,3,1,1,0,0.3347054907883273,WorkHour_vv_4,0,870.0,628.0,2638.0,1418.0,0.1843106498305055
37,1,0,0,2,0,1,1,3,1,1,1,0.3347054907883273,WorkHour_vv_4,0,870.0,628.0,2639.0,1419.0,0.18413540482505997
