Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
45,1,0,0,2,1,1,1,4,1,1,1,0.30905114018244706,WorkHour_vv_4,1,697.0,457.0,2890.0,1380.0,0.17815849438771203
45,1,0,0,2,1,1,1,4,1,1,1,0.30905114018244706,WorkHour_vv_4,1,698.0,458.0,2890.0,1380.0,0.17865180793369095
45,1,0,0,2,1,1,1,3,1,1,1,0.30905114018244706,WorkHour_vv_4,0,698.0,458.0,2891.0,1381.0,0.17847107761564152
45,1,0,0,2,1,1,1,3,1,1,1,0.30905114018244706,WorkHour_vv_4,0,698.0,458.0,2892.0,1382.0,0.1782904722839807
45,1,0,0,3,1,1,1,3,1,1,1,0.30905114018244706,WorkHour_vv_4,0,698.0,458.0,2893.0,1383.0,0.17810999180909953
45,1,0,0,2,1,1,1,3,1,1,1,0.30905114018244706,WorkHour_vv_4,0,698.0,458.0,2894.0,1384.0,0.17792963606156798
45,1,0,0,3,1,1,1,3,1,1,1,0.30905114018244706,WorkHour_vv_4,0,698.0,458.0,2895.0,1385.0,0.17774940491213487
45,1,0,0,2,1,1,1,3,1,1,1,0.30905114018244706,WorkHour_vv_4,0,698.0,458.0,2896.0,1386.0,0.17756929823172762
45,1,0,0,2,1,1,1,3,1,1,0,0.30905114018244706,WorkHour_vv_4,0,698.0,458.0,2897.0,1386.0,0.1777345005652523
45,1,0,0,2,1,1,1,4,1,1,1,0.30905114018244706,WorkHour_vv_4,1,699.0,459.0,2897.0,1386.0,0.17822640262755163
45,1,0,0,3,1,1,1,3,1,1,1,0.30905114018244706,WorkHour_vv_4,0,699.0,459.0,2898.0,1387.0,0.17804642538734716
45,1,0,0,2,1,1,1,3,1,1,1,0.30905114018244706,WorkHour_vv_4,0,699.0,459.0,2899.0,1388.0,0.17786657231219283
45,1,0,0,3,1,1,1,4,1,1,1,0.30905114018244706,WorkHour_vv_4,1,700.0,460.0,2899.0,1388.0,0.17835706894002856
45,1,0,0,3,1,1,1,4,1,1,1,0.30905114018244706,WorkHour_vv_4,1,701.0,461.0,2899.0,1388.0,0.17884616614809867
45,1,0,0,3,1,1,1,4,1,1,1,0.30905114018244706,WorkHour_vv_4,1,702.0,462.0,2899.0,1388.0,0.17933386991682954
45,1,0,0,3,1,1,1,4,1,1,1,0.30905114018244706,WorkHour_vv_4,1,703.0,463.0,2899.0,1388.0,0.17982018619261952
45,1,0,0,3,1,1,1,4,1,1,1,0.30905114018244706,WorkHour_vv_4,1,704.0,464.0,2899.0,1388.0,0.18030512088808048
45,1,0,0,3,1,1,1,3,1,1,1,0.30905114018244706,WorkHour_vv_4,0,704.0,464.0,2900.0,1389.0,0.18012539184952975
45,1,0,0,3,1,1,1,4,1,1,1,0.30905114018244706,WorkHour_vv_4,1,705.0,465.0,2900.0,1389.0,0.18060895084372702
45,1,0,0,3,1,1,1,4,1,1,1,0.30905114018244706,WorkHour_vv_4,1,706.0,466.0,2900.0,1389.0,0.18109113998241672
45,1,0,0,3,1,1,1,4,1,1,0,0.30905114018244706,WorkHour_vv_4,1,707.0,466.0,2900.0,1389.0,0.1801575379212798
45,1,0,0,2,1,1,1,3,1,1,0,0.30905114018244706,WorkHour_vv_4,0,707.0,466.0,2901.0,1389.0,0.18032264151219374
45,1,0,0,3,1,1,1,4,1,1,1,0.30905114018244706,WorkHour_vv_4,1,708.0,467.0,2901.0,1389.0,0.18080410612354586
45,1,0,0,3,1,1,1,4,1,1,1,0.30905114018244706,WorkHour_vv_4,1,709.0,468.0,2901.0,1389.0,0.18128421258366717
45,1,0,0,3,1,1,1,4,1,1,1,0.30905114018244706,WorkHour_vv_4,1,710.0,469.0,2901.0,1389.0,0.18176296663122476
45,1,0,0,3,1,1,1,4,1,1,1,0.30905114018244706,WorkHour_vv_4,1,711.0,470.0,2901.0,1389.0,0.18224037397260068
71,1,0,0,1,0,1,1,1,1,0,0,0.30867486106728215,WorkHour_vv_4,0,711.0,470.0,2902.0,1389.0,0.18240536377744238
42,0,0,0,2,1,1,0,2,0,0,0,0.3085199057612387,WorkHour_vv_4,0,711.0,470.0,2903.0,1389.0,0.18257023991379978
49,1,0,0,3,0,1,0,4,1,1,1,0.30834960382453924,WorkHour_vv_4,1,712.0,471.0,2903.0,1389.0,0.18304630622331802
49,1,0,0,3,0,1,0,3,1,1,0,0.30834960382453924,WorkHour_vv_4,0,712.0,471.0,2904.0,1389.0,0.18321106880861737
49,1,0,0,3,0,1,0,4,1,1,1,0.30834960382453924,WorkHour_vv_4,1,713.0,472.0,2904.0,1389.0,0.18368579972876797
35,0,0,0,2,1,0,1,3,0,1,0,0.30819889607389184,WorkHour_vv_4,0,713.0,472.0,2905.0,1389.0,0.18385044888027363
31,1,0,0,2,0,0,0,3,1,0,0,0.30791869355755097,WorkHour_vv_4,0,713.0,472.0,2906.0,1389.0,0.18401498471508865
31,1,0,0,2,0,0,0,3,1,0,0,0.30791869355755097,WorkHour_vv_4,0,713.0,472.0,2907.0,1389.0,0.18417940735015492
31,1,0,0,2,0,0,0,3,1,0,1,0.30791869355755097,WorkHour_vv_4,0,713.0,472.0,2908.0,1390.0,0.18399983794764552
31,1,0,0,2,0,0,0,3,1,0,0,0.30791869355755097,WorkHour_vv_4,0,713.0,472.0,2909.0,1390.0,0.18416415274548154
31,1,0,0,2,0,0,0,3,1,0,0,0.30791869355755097,WorkHour_vv_4,0,713.0,472.0,2910.0,1390.0,0.18432835461218505
31,1,0,0,2,0,0,0,3,1,0,0,0.30791869355755097,WorkHour_vv_4,0,713.0,472.0,2911.0,1390.0,0.18449244366413992
31,1,0,0,1,0,0,0,3,1,0,0,0.30791869355755097,WorkHour_vv_4,0,713.0,472.0,2912.0,1390.0,0.18465642001757004
31,1,0,0,2,0,0,0,3,1,0,1,0.30791869355755097,WorkHour_vv_4,0,713.0,472.0,2913.0,1391.0,0.18447699508273835
31,1,0,0,2,0,0,0,3,1,0,0,0.30791869355755097,WorkHour_vv_4,0,713.0,472.0,2914.0,1391.0,0.1846408641938468
31,1,0,0,3,0,0,0,3,1,0,1,0.30791869355755097,WorkHour_vv_4,0,713.0,472.0,2915.0,1392.0,0.18446156770007627
31,1,0,0,2,0,0,0,3,1,0,0,0.30791869355755097,WorkHour_vv_4,0,713.0,472.0,2916.0,1392.0,0.184625329708702
31,1,0,0,2,0,0,0,4,1,0,0,0.30791869355755097,WorkHour_vv_4,1,714.0,472.0,2916.0,1392.0,0.1836981706262752
41,0,0,0,3,0,1,1,3,1,0,0,0.3069202414525799,WorkHour_vv_4,0,714.0,472.0,2917.0,1392.0,0.1838618203537843
41,0,1,0,2,0,1,1,3,1,0,1,0.3069202414525799,WorkHour_vv_4,0,714.0,472.0,2918.0,1393.0,0.18368265743583245
41,0,1,0,2,0,1,1,3,1,0,0,0.3069202414525799,WorkHour_vv_4,0,714.0,472.0,2919.0,1393.0,0.18384620035064386
41,0,1,0,2,0,1,1,3,1,0,0,0.3069202414525799,WorkHour_vv_4,0,714.0,472.0,2920.0,1393.0,0.18400963124976016
41,0,1,0,2,0,1,1,3,1,0,1,0.3069202414525799,WorkHour_vv_4,0,714.0,472.0,2921.0,1394.0,0.18383060173744264
41,0,0,0,2,0,1,1,4,1,0,0,0.3069202414525799,WorkHour_vv_4,1,715.0,472.0,2921.0,1394.0,0.18290603610699468
41,0,1,0,2,0,1,1,2,1,0,0,0.3069202414525799,WorkHour_vv_4,0,715.0,472.0,2922.0,1394.0,0.1830693604820915
41,0,1,0,2,0,1,1,3,1,0,0,0.3069202414525799,WorkHour_vv_4,0,715.0,472.0,2923.0,1394.0,0.18323257310599084
41,0,1,0,3,0,1,1,3,1,0,1,0.3069202414525799,WorkHour_vv_4,0,715.0,472.0,2924.0,1395.0,0.1830536768293266
41,0,1,0,3,0,1,1,3,1,0,1,0.3069202414525799,WorkHour_vv_4,0,715.0,472.0,2925.0,1396.0,0.18287490287490288
41,0,1,0,2,0,1,1,4,1,0,1,0.3069202414525799,WorkHour_vv_4,1,716.0,473.0,2925.0,1396.0,0.18334956787470752
41,0,1,0,2,0,1,1,4,1,0,1,0.3069202414525799,WorkHour_vv_4,1,717.0,474.0,2925.0,1396.0,0.1838229088438293
41,0,1,0,2,0,1,1,3,1,0,1,0.3069202414525799,WorkHour_vv_4,0,717.0,474.0,2926.0,1397.0,0.18364425708623017
45,0,0,1,2,0,1,1,3,1,0,0,0.3064273568739425,WorkHour_vv_4,0,717.0,474.0,2927.0,1397.0,0.18380737413748488
45,0,0,1,3,0,1,1,3,1,0,1,0.3064273568739425,WorkHour_vv_4,0,717.0,474.0,2928.0,1398.0,0.18362884971534393
45,0,0,1,2,0,1,1,3,1,0,0,0.3064273568739425,WorkHour_vv_4,0,717.0,474.0,2929.0,1398.0,0.1837918606461713
45,0,0,1,3,0,1,1,3,1,0,1,0.3064273568739425,WorkHour_vv_4,0,717.0,474.0,2930.0,1399.0,0.1836134633784111
43,0,1,0,3,1,0,1,4,0,1,1,0.30635659045626434,WorkHour_vv_4,1,718.0,475.0,2930.0,1399.0,0.18408548584901174
63,1,0,0,3,0,1,0,3,1,1,1,0.30616546966567143,WorkHour_vv_3,1,719.0,476.0,2930.0,1399.0,0.1845561953224757
47,0,1,0,2,1,1,1,3,1,0,1,0.3060034462040906,WorkHour_vv_2,0,719.0,476.0,2931.0,1400.0,0.184377919786048
47,0,0,0,2,1,1,1,3,1,0,0,0.3060034462040906,WorkHour_vv_2,0,719.0,476.0,2932.0,1400.0,0.18454082997645277
47,0,1,0,2,1,1,1,3,1,0,0,0.3060034462040906,WorkHour_vv_2,0,719.0,476.0,2933.0,1400.0,0.18470362907910415
47,0,1,0,3,1,1,1,3,1,0,1,0.3060034462040906,WorkHour_vv_2,0,719.0,476.0,2934.0,1401.0,0.18452548557841353
47,0,1,0,3,1,1,1,4,1,0,0,0.3060034462040906,WorkHour_vv_2,0,719.0,476.0,2935.0,1401.0,0.184688178972783
47,0,1,0,2,1,1,1,4,1,0,1,0.3060034462040906,WorkHour_vv_2,0,719.0,476.0,2936.0,1402.0,0.1845101620855487
47,0,0,0,3,1,1,1,1,1,0,0,0.3060034462040906,WorkHour_vv_2,0,719.0,476.0,2937.0,1402.0,0.18467274990848614
47,0,1,0,3,1,1,1,4,1,0,1,0.3060034462040906,WorkHour_vv_2,0,719.0,476.0,2938.0,1403.0,0.18449485945516564
47,0,1,0,2,1,1,1,3,1,0,1,0.3060034462040906,WorkHour_vv_2,0,719.0,476.0,2939.0,1404.0,0.18431709005693414
47,0,1,0,2,1,1,1,3,1,0,1,0.3060034462040906,WorkHour_vv_2,0,719.0,476.0,2940.0,1405.0,0.18413944159026613
47,0,1,0,3,1,1,1,3,1,0,1,0.3060034462040906,WorkHour_vv_2,0,719.0,476.0,2941.0,1406.0,0.1839619139318039
47,0,1,0,2,1,1,1,4,1,0,1,0.3060034462040906,WorkHour_vv_2,0,719.0,476.0,2942.0,1407.0,0.18378450695835757
47,0,1,0,2,1,1,1,4,1,0,0,0.3060034462040906,WorkHour_vv_2,0,719.0,476.0,2943.0,1407.0,0.18394700987751983
47,0,1,0,3,1,1,1,3,1,0,1,0.3060034462040906,WorkHour_vv_2,0,719.0,476.0,2944.0,1408.0,0.18376972848763373
47,0,1,0,3,1,1,1,3,1,0,0,0.3060034462040906,WorkHour_vv_2,0,719.0,476.0,2945.0,1408.0,0.1839321260664335
47,0,1,0,2,1,1,1,3,1,0,1,0.3060034462040906,WorkHour_vv_2,0,719.0,476.0,2946.0,1409.0,0.18375497008272212
47,0,1,0,1,1,1,1,2,1,0,0,0.3060034462040906,WorkHour_vv_2,1,720.0,476.0,2946.0,1409.0,0.18283548314098208
47,0,1,0,2,1,1,1,3,1,0,1,0.3060034462040906,WorkHour_vv_2,0,720.0,476.0,2947.0,1410.0,0.18265844738528825
47,0,0,0,2,1,1,1,3,1,0,0,0.3060034462040906,WorkHour_vv_2,0,720.0,476.0,2948.0,1410.0,0.18282074476104326
59,1,0,0,2,0,0,1,4,1,0,1,0.30560214152964577,WorkHour_vv_4,1,721.0,477.0,2948.0,1410.0,0.18329077095922486
53,1,0,0,2,1,1,0,3,1,0,0,0.3055247927885473,WorkHour_vv_4,0,721.0,477.0,2949.0,1410.0,0.18345295826554903
53,1,0,0,2,1,1,0,2,1,0,1,0.3055247927885473,WorkHour_vv_4,0,721.0,477.0,2950.0,1411.0,0.18327605256352997
31,0,0,0,2,1,1,0,3,0,0,0,0.304731226060485,WorkHour_vv_4,0,721.0,477.0,2951.0,1411.0,0.18343813493721545
31,0,0,0,3,1,1,0,3,0,0,0,0.304731226060485,WorkHour_vv_4,0,721.0,477.0,2952.0,1411.0,0.18360010749899458
31,0,1,0,1,1,1,0,2,0,0,0,0.304731226060485,WorkHour_vv_4,0,721.0,477.0,2953.0,1411.0,0.18376197036042713
32,0,0,0,3,1,1,0,4,1,1,0,0.3046289525456298,WorkHour_vv_4,1,722.0,477.0,2953.0,1411.0,0.1828456529957328
37,0,0,1,2,0,1,1,4,1,1,0,0.30452642723037254,WorkHour_vv_4,1,723.0,477.0,2953.0,1411.0,0.18193187039553277
27,0,1,0,2,0,0,1,3,1,0,0,0.3045165424448742,WorkHour_vv_4,0,723.0,477.0,2954.0,1411.0,0.18209362366802728
27,0,0,0,2,0,0,1,3,1,0,0,0.3045165424448742,WorkHour_vv_4,0,723.0,477.0,2955.0,1411.0,0.18225526746284165
27,0,0,0,1,0,0,1,3,1,0,0,0.3045165424448742,WorkHour_vv_4,0,723.0,477.0,2956.0,1411.0,0.18241680189108306
68,1,0,0,2,1,1,1,3,0,1,1,0.30447857723452915,WorkHour_vv_3,1,724.0,478.0,2956.0,1411.0,0.1828867590218229
26,0,0,0,3,1,1,0,3,1,0,0,0.30379361777204994,WorkHour_vv_4,0,724.0,478.0,2957.0,1411.0,0.1830481841944483
27,0,0,1,2,0,1,1,3,1,0,0,0.3036676145709333,WorkHour_vv_4,0,724.0,478.0,2958.0,1411.0,0.18320950022226462
27,0,0,1,3,0,1,1,4,1,0,0,0.3036676145709333,WorkHour_vv_4,1,725.0,478.0,2958.0,1411.0,0.18229885057471268
27,0,0,1,2,0,1,1,3,1,0,0,0.3036676145709333,WorkHour_vv_4,0,725.0,478.0,2959.0,1411.0,0.18246005756837702
27,0,0,1,2,0,1,1,3,1,0,0,0.3036676145709333,WorkHour_vv_4,0,725.0,478.0,2960.0,1411.0,0.18262115563839704
27,0,0,1,2,0,1,1,3,1,0,0,0.3036676145709333,WorkHour_vv_4,0,725.0,478.0,2961.0,1411.0,0.18278214489513095
27,0,0,1,2,0,1,1,3,1,0,0,0.3036676145709333,WorkHour_vv_4,0,725.0,478.0,2962.0,1411.0,0.1829430254487881
27,0,0,1,2,0,1,1,4,1,0,0,0.3036676145709333,WorkHour_vv_4,1,726.0,478.0,2962.0,1411.0,0.1820348844779512
27,0,0,1,2,0,1,1,4,1,0,0,0.3036676145709333,WorkHour_vv_4,1,727.0,478.0,2962.0,1411.0,0.18112924183165585
27,0,0,1,2,0,1,1,1,1,0,1,0.3036676145709333,WorkHour_vv_4,0,727.0,478.0,2963.0,1412.0,0.18095251801099393
27,0,0,1,3,0,1,1,3,1,0,1,0.3036676145709333,WorkHour_vv_4,0,727.0,478.0,2964.0,1413.0,0.18077591343717464
38,1,0,0,2,1,1,1,3,1,0,0,0.3035149914924693,WorkHour_vv_4,0,727.0,478.0,2965.0,1413.0,0.18093669611770524
38,1,0,0,2,1,1,1,4,1,0,1,0.3035149914924693,WorkHour_vv_4,1,728.0,479.0,2965.0,1413.0,0.18140716787428424
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,728.0,479.0,2966.0,1414.0,0.18123068772091022
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,728.0,479.0,2967.0,1415.0,0.181054326529554
38,1,0,0,2,1,1,1,3,1,0,0,0.3035149914924693,WorkHour_vv_4,0,728.0,479.0,2968.0,1415.0,0.18121501140369062
38,1,0,0,3,1,1,1,3,1,0,0,0.3035149914924693,WorkHour_vv_4,0,728.0,479.0,2969.0,1415.0,0.18137558803607978
38,1,0,0,2,1,1,1,3,1,0,0,0.3035149914924693,WorkHour_vv_4,0,728.0,479.0,2970.0,1415.0,0.18153605653605653
38,1,0,0,2,1,1,1,4,1,0,0,0.3035149914924693,WorkHour_vv_4,1,729.0,479.0,2970.0,1415.0,0.1806334954483103
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,729.0,479.0,2971.0,1416.0,0.18045726891732106
38,1,0,0,2,1,1,1,4,1,0,1,0.3035149914924693,WorkHour_vv_4,1,730.0,480.0,2971.0,1416.0,0.18092704361337675
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,730.0,480.0,2972.0,1417.0,0.18075093567359274
38,1,0,0,1,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,730.0,480.0,2973.0,1418.0,0.1805749462053458
38,1,0,0,3,1,1,1,4,1,0,1,0.3035149914924693,WorkHour_vv_4,1,731.0,481.0,2973.0,1418.0,0.1810434356081156
38,1,0,0,2,1,1,1,4,1,0,1,0.3035149914924693,WorkHour_vv_4,1,732.0,482.0,2973.0,1418.0,0.1815106449851946
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,732.0,482.0,2974.0,1419.0,0.18133477386897734
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,732.0,482.0,2975.0,1420.0,0.1811590209854433
38,1,0,0,2,1,1,1,4,1,0,1,0.3035149914924693,WorkHour_vv_4,1,733.0,483.0,2975.0,1420.0,0.18162495557568187
38,1,0,0,2,1,1,1,3,1,0,0,0.3035149914924693,WorkHour_vv_4,0,733.0,483.0,2976.0,1420.0,0.18178534231102117
38,1,0,0,2,1,1,1,3,1,0,0,0.3035149914924693,WorkHour_vv_4,0,733.0,483.0,2977.0,1420.0,0.1819456212957825
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,733.0,483.0,2978.0,1421.0,0.18176999680238076
38,1,0,0,3,1,1,1,4,1,0,1,0.3035149914924693,WorkHour_vv_4,1,734.0,484.0,2978.0,1421.0,0.182234661816079
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,734.0,484.0,2979.0,1422.0,0.18205915523103133
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,734.0,484.0,2980.0,1423.0,0.18188376643563808
38,1,0,0,2,1,1,1,4,1,0,0,0.3035149914924693,WorkHour_vv_4,1,735.0,484.0,2980.0,1423.0,0.18098662283705425
38,1,0,0,2,1,1,1,4,1,0,1,0.3035149914924693,WorkHour_vv_4,1,736.0,485.0,2980.0,1423.0,0.18145061278085783
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,736.0,485.0,2981.0,1424.0,0.1812753416565786
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,736.0,485.0,2982.0,1425.0,0.18110018808503187
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,736.0,485.0,2983.0,1426.0,0.18092515194799513
38,1,0,0,1,1,1,1,3,1,0,0,0.3035149914924693,WorkHour_vv_4,0,736.0,485.0,2984.0,1426.0,0.18108535377083573
38,1,0,0,2,1,1,1,4,1,0,1,0.3035149914924693,WorkHour_vv_4,1,737.0,486.0,2984.0,1426.0,0.18154808458317723
38,1,0,0,2,1,1,1,3,1,0,0,0.3035149914924693,WorkHour_vv_4,0,737.0,486.0,2985.0,1426.0,0.18170817906811304
38,1,0,0,2,1,1,1,4,1,0,1,0.3035149914924693,WorkHour_vv_4,1,738.0,487.0,2985.0,1426.0,0.1821696558674129
38,1,0,0,2,1,1,1,4,1,0,0,0.3035149914924693,WorkHour_vv_4,1,739.0,487.0,2985.0,1426.0,0.18127670377145083
38,1,0,0,3,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,739.0,487.0,2986.0,1427.0,0.18110179484413957
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,739.0,487.0,2987.0,1428.0,0.18092700303027148
38,1,0,0,2,1,1,1,3,1,0,0,0.3035149914924693,WorkHour_vv_4,0,739.0,487.0,2988.0,1428.0,0.18108700023368168
38,1,0,0,2,1,1,1,3,1,0,0,0.3035149914924693,WorkHour_vv_4,0,739.0,487.0,2989.0,1428.0,0.18124689037974606
38,1,0,0,2,1,1,1,3,1,0,0,0.3035149914924693,WorkHour_vv_4,0,739.0,487.0,2990.0,1428.0,0.18140667357587992
38,1,0,0,2,1,1,1,4,1,0,1,0.3035149914924693,WorkHour_vv_4,1,740.0,488.0,2990.0,1428.0,0.18186748621531235
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,740.0,488.0,2991.0,1429.0,0.18169282622642707
38,1,0,0,2,1,1,1,4,1,0,1,0.3035149914924693,WorkHour_vv_4,1,741.0,489.0,2991.0,1429.0,0.18215239510704856
38,1,0,0,2,1,1,1,4,1,0,1,0.3035149914924693,WorkHour_vv_4,1,742.0,490.0,2991.0,1429.0,0.18261072525753358
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,742.0,490.0,2992.0,1430.0,0.18243618201997774
38,1,0,0,2,1,1,1,4,1,0,1,0.3035149914924693,WorkHour_vv_4,1,743.0,491.0,2992.0,1430.0,0.18289327844192854
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,743.0,491.0,2993.0,1431.0,0.18271885183867786
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,743.0,491.0,2994.0,1432.0,0.18254454175286416
38,1,0,0,2,1,1,1,3,1,0,0,0.3035149914924693,WorkHour_vv_4,0,743.0,491.0,2995.0,1432.0,0.18270423788413614
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,743.0,491.0,2996.0,1433.0,0.18253004903801745
38,1,0,0,1,1,1,1,3,1,0,0,0.3035149914924693,WorkHour_vv_4,0,743.0,491.0,2997.0,1433.0,0.182689643434372
38,1,0,0,2,1,1,1,4,1,0,0,0.3035149914924693,WorkHour_vv_4,1,744.0,491.0,2997.0,1433.0,0.18180142508099495
38,1,0,0,2,1,1,1,4,1,0,1,0.3035149914924693,WorkHour_vv_4,1,745.0,492.0,2997.0,1433.0,0.1822578730856136
38,1,0,0,2,1,1,1,3,1,0,0,0.3035149914924693,WorkHour_vv_4,0,745.0,492.0,2998.0,1433.0,0.18241736101472572
38,1,0,0,2,1,1,1,4,1,0,0,0.3035149914924693,WorkHour_vv_4,1,746.0,492.0,2998.0,1433.0,0.18153210272442577
38,1,0,0,2,1,1,1,4,1,0,0,0.3035149914924693,WorkHour_vv_4,1,747.0,492.0,2998.0,1433.0,0.18064921460357775
38,1,0,0,2,1,1,1,3,1,0,1,0.3035149914924693,WorkHour_vv_4,0,747.0,492.0,2999.0,1434.0,0.18047515169045636
38,1,0,0,2,1,1,1,4,1,0,1,0.3035149914924693,WorkHour_vv_4,1,748.0,493.0,2999.0,1434.0,0.180931522628755
38,1,0,0,2,1,1,1,3,1,0,0,0.3035149914924693,WorkHour_vv_4,0,748.0,493.0,3000.0,1434.0,0.18109090909090908
38,1,0,0,2,1,1,1,3,1,0,0,0.3035149914924693,WorkHour_vv_4,0,748.0,493.0,3001.0,1434.0,0.1812501893308291
38,1,0,0,2,1,1,1,3,1,0,0,0.3035149914924693,WorkHour_vv_4,0,748.0,493.0,3002.0,1434.0,0.18140936345466657
34,0,1,0,2,1,1,0,3,1,0,0,0.303116671957832,WorkHour_vv_4,0,748.0,493.0,3003.0,1434.0,0.18156843156843155
34,0,1,0,1,1,1,0,3,1,0,1,0.303116671957832,WorkHour_vv_4,0,748.0,493.0,3004.0,1435.0,0.18139450429730053
55,0,1,0,3,1,1,1,4,0,1,1,0.3030636702960552,WorkHour_vv_3,0,748.0,493.0,3005.0,1436.0,0.18122069278475267
50,0,0,1,3,0,1,1,4,1,1,1,0.3030313529339096,WorkHour_vv_4,1,749.0,494.0,3005.0,1436.0,0.18167584510906393
50,0,0,1,3,0,1,1,4,1,1,1,0.3030313529339096,WorkHour_vv_4,1,750.0,495.0,3005.0,1436.0,0.18212978369384364
50,0,0,1,2,0,1,1,3,1,1,0,0.3030313529339096,WorkHour_vv_4,0,750.0,495.0,3006.0,1436.0,0.18228875582168996
42,0,0,1,3,0,1,0,3,1,0,1,0.3024113310978058,WorkHour_vv_4,0,750.0,495.0,3007.0,1437.0,0.18211506484868645
42,0,0,1,2,0,1,0,3,1,0,1,0.3024113310978058,WorkHour_vv_4,0,750.0,495.0,3008.0,1438.0,0.18194148936170218
42,0,0,1,3,0,1,0,3,1,0,1,0.3024113310978058,WorkHour_vv_4,0,750.0,495.0,3009.0,1439.0,0.1817680292455966
42,0,0,1,3,0,1,0,3,1,0,0,0.3024113310978058,WorkHour_vv_4,0,750.0,495.0,3010.0,1439.0,0.18192691029900337
42,0,0,1,2,0,1,0,3,1,0,0,0.3024113310978058,WorkHour_vv_4,0,750.0,495.0,3011.0,1439.0,0.1820856858186649
42,0,0,1,3,0,1,0,3,1,0,1,0.3024113310978058,WorkHour_vv_4,0,750.0,495.0,3012.0,1440.0,0.18191235059760957
42,0,0,1,2,0,1,0,3,1,0,1,0.3024113310978058,WorkHour_vv_4,0,750.0,495.0,3013.0,1441.0,0.18173913043478263
42,0,0,1,2,0,1,0,3,1,0,0,0.3024113310978058,WorkHour_vv_4,0,750.0,495.0,3014.0,1441.0,0.1818978102189781
42,0,0,1,2,0,1,0,3,1,0,0,0.3024113310978058,WorkHour_vv_4,0,750.0,495.0,3015.0,1441.0,0.18205638474295194
42,0,0,1,3,0,1,0,3,1,0,1,0.3024113310978058,WorkHour_vv_4,0,750.0,495.0,3016.0,1442.0,0.18188328912466845
42,0,0,1,2,0,1,0,3,1,0,0,0.3024113310978058,WorkHour_vv_4,0,750.0,495.0,3017.0,1442.0,0.1820417633410673
42,0,0,1,3,0,1,0,3,1,0,1,0.3024113310978058,WorkHour_vv_4,0,750.0,495.0,3018.0,1443.0,0.18186878727634198
42,0,0,1,3,0,1,0,3,1,0,1,0.3024113310978058,WorkHour_vv_4,0,750.0,495.0,3019.0,1444.0,0.18169592580324612
33,0,0,0,2,0,0,0,3,0,0,0,0.30129219650003614,WorkHour_vv_2,0,750.0,495.0,3020.0,1444.0,0.18185430463576163
47,1,0,0,2,1,0,1,3,1,1,0,0.30094265115911745,WorkHour_vv_4,0,750.0,495.0,3021.0,1444.0,0.18201257861635223
38,0,0,0,3,0,1,0,3,1,0,0,0.3004826131088244,WorkHour_vv_4,0,750.0,495.0,3022.0,1444.0,0.18217074784910658
38,0,1,0,3,0,1,0,3,1,0,1,0.3004826131088244,WorkHour_vv_4,0,750.0,495.0,3023.0,1445.0,0.1819980152166722
38,0,1,0,3,0,1,0,2,1,0,1,0.3004826131088244,WorkHour_vv_4,0,750.0,495.0,3024.0,1446.0,0.18182539682539683
38,0,1,0,2,0,1,0,2,1,0,0,0.3004826131088244,WorkHour_vv_4,0,750.0,495.0,3025.0,1446.0,0.18198347107438018
38,0,0,0,1,0,1,0,3,1,0,0,0.3004826131088244,WorkHour_vv_4,0,750.0,495.0,3026.0,1446.0,0.18214144084600137
