Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
35,1,0,0,3,1,1,1,4,1,1,1,0.29618309911623036,WorkHour_vv_4,1,1011.0,726.0,2977.0,1536.0,0.2021452301472516
35,1,0,0,3,1,1,1,4,1,1,1,0.29618309911623036,WorkHour_vv_4,1,1012.0,727.0,2977.0,1536.0,0.2024237865798526
35,1,0,0,3,1,1,1,4,1,1,1,0.29618309911623036,WorkHour_vv_4,1,1013.0,728.0,2977.0,1536.0,0.20270179304911196
35,1,0,0,3,1,1,1,3,1,1,1,0.29618309911623036,WorkHour_vv_4,0,1013.0,728.0,2978.0,1537.0,0.2025392529752572
35,1,0,0,3,1,1,1,3,1,1,1,0.29618309911623036,WorkHour_vv_4,0,1013.0,728.0,2979.0,1538.0,0.20237682202531904
35,1,0,0,3,1,1,1,4,1,1,1,0.29618309911623036,WorkHour_vv_4,1,1014.0,729.0,2979.0,1538.0,0.20265428015834708
35,1,0,0,3,1,1,1,3,1,1,0,0.29618309911623036,WorkHour_vv_4,0,1014.0,729.0,2980.0,1538.0,0.20282752869226794
35,1,0,0,2,1,1,1,4,1,1,1,0.29618309911623036,WorkHour_vv_4,1,1015.0,730.0,2980.0,1538.0,0.20310444010976292
35,1,0,0,3,1,1,1,3,1,1,0,0.29618309911623036,WorkHour_vv_4,0,1015.0,730.0,2981.0,1538.0,0.20327757240850508
35,1,0,0,2,1,1,1,4,1,1,1,0.29618309911623036,WorkHour_vv_4,1,1016.0,731.0,2981.0,1538.0,0.20355393872478456
35,1,0,0,2,1,1,1,3,1,1,1,0.29618309911623036,WorkHour_vv_4,0,1016.0,731.0,2982.0,1539.0,0.20339160949951685
35,1,0,0,3,1,1,1,4,1,1,1,0.29618309911623036,WorkHour_vv_4,1,1017.0,732.0,2982.0,1539.0,0.2036674323225489
35,1,0,0,2,1,1,1,4,1,1,1,0.29618309911623036,WorkHour_vv_4,1,1018.0,733.0,2982.0,1539.0,0.2039427132539836
35,1,0,0,3,1,1,1,3,1,1,1,0.29618309911623036,WorkHour_vv_4,0,1018.0,733.0,2983.0,1540.0,0.20378049286493793
35,1,0,0,3,1,1,1,3,1,1,1,0.29618309911623036,WorkHour_vv_4,0,1018.0,733.0,2984.0,1541.0,0.2036183812026946
35,1,0,0,2,1,1,1,3,1,1,0,0.29618309911623036,WorkHour_vv_4,0,1018.0,733.0,2985.0,1541.0,0.20379138653318984
35,1,0,0,3,1,1,1,3,1,1,1,0.29618309911623036,WorkHour_vv_4,0,1018.0,733.0,2986.0,1542.0,0.2036293798038521
35,1,0,0,3,1,1,1,3,1,1,1,0.29618309911623036,WorkHour_vv_4,0,1018.0,733.0,2987.0,1543.0,0.20346748154905703
35,1,0,0,2,1,1,1,3,1,1,0,0.29618309911623036,WorkHour_vv_4,0,1018.0,733.0,2988.0,1543.0,0.20364036368131333
35,1,0,0,2,1,1,1,4,1,1,1,0.29618309911623036,WorkHour_vv_4,1,1019.0,734.0,2988.0,1543.0,0.20391510431651372
35,1,0,0,3,1,1,1,4,1,1,1,0.29618309911623036,WorkHour_vv_4,1,1020.0,735.0,2988.0,1543.0,0.2041893062445862
35,1,0,0,2,1,1,1,4,1,1,1,0.29618309911623036,WorkHour_vv_4,1,1021.0,736.0,2988.0,1543.0,0.2044629710484117
35,1,0,0,2,1,1,1,4,1,1,0,0.29618309911623036,WorkHour_vv_4,1,1022.0,736.0,2988.0,1543.0,0.20375762672346265
35,1,0,0,3,1,1,1,4,1,1,1,0.29618309911623036,WorkHour_vv_4,1,1023.0,737.0,2988.0,1543.0,0.2040311784773503
35,1,0,0,2,1,1,1,3,1,1,1,0.29618309911623036,WorkHour_vv_4,0,1023.0,737.0,2989.0,1544.0,0.2038693848771661
35,1,0,0,2,1,1,1,4,1,1,1,0.29618309911623036,WorkHour_vv_4,1,1024.0,738.0,2989.0,1544.0,0.20414240235028436
32,1,0,0,2,0,1,1,4,1,1,1,0.2960235154986056,WorkHour_vv_4,1,1025.0,739.0,2989.0,1544.0,0.2044148871063819
32,1,0,0,2,0,1,1,3,1,1,1,0.2960235154986056,WorkHour_vv_4,0,1025.0,739.0,2990.0,1545.0,0.2042532017293417
32,1,0,0,3,0,1,1,4,1,1,1,0.2960235154986056,WorkHour_vv_4,1,1026.0,740.0,2990.0,1545.0,0.20452515532607063
32,1,0,0,3,0,1,1,3,1,1,1,0.2960235154986056,WorkHour_vv_4,0,1026.0,740.0,2991.0,1546.0,0.20436357806362548
32,1,0,0,3,0,1,1,3,1,1,1,0.2960235154986056,WorkHour_vv_4,0,1026.0,740.0,2992.0,1547.0,0.20420210880737188
32,1,0,0,3,0,1,1,3,1,1,1,0.2960235154986056,WorkHour_vv_4,0,1026.0,740.0,2993.0,1548.0,0.20404074744905099
32,1,0,0,3,0,1,1,3,1,1,1,0.2960235154986056,WorkHour_vv_4,0,1026.0,740.0,2994.0,1549.0,0.2038794938805486
35,1,0,0,3,0,1,1,3,1,1,1,0.2960111648611655,WorkHour_vv_4,0,1026.0,740.0,2995.0,1550.0,0.20371834799389488
35,1,0,0,3,0,1,1,3,1,1,1,0.2960111648611655,WorkHour_vv_4,0,1026.0,740.0,2996.0,1551.0,0.2035573096812644
35,1,0,0,3,0,1,1,3,1,1,1,0.2960111648611655,WorkHour_vv_4,0,1026.0,740.0,2997.0,1552.0,0.2033963788349753
35,1,0,0,3,0,1,1,4,1,1,1,0.2960111648611655,WorkHour_vv_4,1,1027.0,741.0,2997.0,1552.0,0.20366780282392094
35,1,0,0,3,0,1,1,4,1,1,1,0.2960111648611655,WorkHour_vv_4,1,1028.0,742.0,2997.0,1552.0,0.2039386987506313
35,1,0,0,2,0,1,1,3,1,1,0,0.2960111648611655,WorkHour_vv_4,0,1028.0,742.0,2998.0,1552.0,0.20411143096694817
56,1,0,0,2,0,0,0,3,0,0,0,0.2954094692000378,WorkHour_vv_4,0,1028.0,742.0,2999.0,1552.0,0.20428404799005628
56,1,0,0,3,0,0,0,4,0,0,1,0.2954094692000378,WorkHour_vv_4,1,1029.0,743.0,2999.0,1552.0,0.20455441739407132
71,0,0,0,2,0,1,0,3,1,0,0,0.2945607047726627,WorkHour_vv_4,0,1029.0,743.0,3000.0,1552.0,0.2047269193391642
71,0,0,0,2,0,1,0,2,1,0,0,0.2945607047726627,WorkHour_vv_4,0,1029.0,743.0,3001.0,1552.0,0.20489930632128128
71,0,1,0,1,0,1,0,2,1,0,1,0.2945607047726627,WorkHour_vv_4,0,1029.0,743.0,3002.0,1553.0,0.2047384671961484
39,0,0,1,3,1,1,1,3,1,0,1,0.2945367983864849,WorkHour_vv_3,1,1030.0,744.0,3002.0,1553.0,0.2050083116110295
39,0,0,1,2,1,1,1,3,1,0,0,0.2945367983864849,WorkHour_vv_3,1,1031.0,744.0,3002.0,1553.0,0.20430770045963542
39,0,0,1,2,1,1,1,3,1,0,1,0.2945367983864849,WorkHour_vv_3,1,1032.0,745.0,3002.0,1553.0,0.2045774393298524
39,0,0,1,2,1,1,1,3,1,0,0,0.2945367983864849,WorkHour_vv_3,1,1033.0,745.0,3002.0,1553.0,0.20387860174533534
39,0,0,1,2,1,1,1,4,1,0,0,0.2945367983864849,WorkHour_vv_3,0,1033.0,745.0,3003.0,1553.0,0.20405087007216727
39,0,0,1,2,1,1,1,4,1,0,0,0.2945367983864849,WorkHour_vv_3,0,1033.0,745.0,3004.0,1553.0,0.20422302370637158
39,0,0,1,1,1,1,1,4,1,0,0,0.2945367983864849,WorkHour_vv_3,0,1033.0,745.0,3005.0,1553.0,0.2043950627624498
39,0,0,1,3,1,1,1,3,1,0,1,0.2945367983864849,WorkHour_vv_3,1,1034.0,746.0,3005.0,1553.0,0.2046646948831251
39,0,0,1,3,1,1,1,3,1,0,1,0.2945367983864849,WorkHour_vv_3,1,1035.0,747.0,3005.0,1553.0,0.204933805975548
53,0,0,1,2,1,1,1,3,1,1,0,0.2938957764429519,WorkHour_vv_4,0,1035.0,747.0,3006.0,1553.0,0.20510573056784986
53,0,0,1,3,1,1,1,4,1,1,0,0.2938957764429519,WorkHour_vv_4,1,1036.0,747.0,3006.0,1553.0,0.2044090711755382
53,0,0,1,3,1,1,1,4,1,1,1,0.2938957764429519,WorkHour_vv_4,1,1037.0,748.0,3006.0,1553.0,0.2046780755429033
53,0,0,1,3,1,1,1,3,1,1,1,0.2938957764429519,WorkHour_vv_4,0,1037.0,748.0,3007.0,1554.0,0.20451732841948023
53,0,0,1,3,1,1,1,3,1,1,1,0.2938957764429519,WorkHour_vv_4,0,1037.0,748.0,3008.0,1555.0,0.20435668817579355
53,0,0,1,2,1,1,1,4,1,1,0,0.2938957764429519,WorkHour_vv_4,1,1038.0,748.0,3008.0,1555.0,0.20366178309351046
53,0,0,1,2,1,1,1,3,1,1,1,0.2938957764429519,WorkHour_vv_4,0,1038.0,748.0,3009.0,1556.0,0.20350124962299998
53,0,0,1,2,1,1,1,3,1,1,0,0.2938957764429519,WorkHour_vv_4,0,1038.0,748.0,3010.0,1556.0,0.20367304873286862
53,0,0,1,3,1,1,1,4,1,1,1,0.2938957764429519,WorkHour_vv_4,1,1039.0,749.0,3010.0,1556.0,0.20394194520031084
53,0,0,1,3,1,1,1,3,1,1,1,0.2938957764429519,WorkHour_vv_4,0,1039.0,749.0,3011.0,1557.0,0.20378151461963823
53,0,0,1,3,1,1,1,3,1,1,1,0.2938957764429519,WorkHour_vv_4,0,1039.0,749.0,3012.0,1558.0,0.20362119056657557
53,0,0,1,2,1,1,1,3,1,1,0,0.2938957764429519,WorkHour_vv_4,0,1039.0,749.0,3013.0,1558.0,0.20379286805619667
22,1,0,0,2,1,1,1,4,1,1,0,0.29387385653831416,WorkHour_vv_4,1,1040.0,749.0,3013.0,1558.0,0.20309970895350915
22,1,0,0,2,1,1,1,3,1,1,0,0.29387385653831416,WorkHour_vv_4,0,1040.0,749.0,3014.0,1558.0,0.2032712725230973
46,1,0,0,2,0,0,0,2,1,0,0,0.29333551607112196,WorkHour_vv_4,0,1040.0,749.0,3015.0,1558.0,0.2034427222860059
46,1,0,0,2,0,0,0,1,1,0,0,0.29333551607112196,WorkHour_vv_4,0,1040.0,749.0,3016.0,1558.0,0.20361405835543767
46,1,0,0,2,0,0,0,3,1,0,0,0.29333551607112196,WorkHour_vv_4,0,1040.0,749.0,3017.0,1558.0,0.20378528084444558
60,1,0,0,2,1,1,0,3,1,1,0,0.29301222714379627,WorkHour_vv_2,0,1040.0,749.0,3018.0,1558.0,0.20395638986593256
32,1,0,0,2,1,0,1,4,1,0,0,0.2926028134727056,WorkHour_vv_4,1,1041.0,749.0,3018.0,1558.0,0.20326456248102165
32,1,0,0,2,1,0,1,3,1,0,1,0.2926028134727056,WorkHour_vv_4,0,1041.0,749.0,3019.0,1559.0,0.2031043226392948
32,1,0,0,1,1,0,1,3,1,0,0,0.2926028134727056,WorkHour_vv_4,0,1041.0,749.0,3020.0,1559.0,0.2032753147444829
32,1,0,0,3,1,0,1,3,1,0,0,0.2926028134727056,WorkHour_vv_4,0,1041.0,749.0,3021.0,1559.0,0.2034461936473504
32,1,0,0,2,1,0,1,3,1,0,0,0.2926028134727056,WorkHour_vv_4,0,1041.0,749.0,3022.0,1559.0,0.2036169594602757
32,1,0,0,2,1,0,1,4,1,0,1,0.2926028134727056,WorkHour_vv_4,1,1042.0,750.0,3022.0,1559.0,0.2038861528572935
61,0,1,0,2,1,0,0,1,1,0,0,0.2921807361488869,WorkHour_vv_4,0,1042.0,750.0,3023.0,1559.0,0.20405680569250584
36,0,0,1,3,0,1,1,4,1,1,1,0.2921100264794093,WorkHour_vv_4,1,1043.0,751.0,3023.0,1559.0,0.20432548289892538
31,1,0,0,2,0,1,0,3,0,0,0,0.29141220215664265,WorkHour_vv_4,0,1043.0,751.0,3024.0,1559.0,0.2044960228685061
31,1,0,0,2,0,1,0,3,0,0,0,0.29141220215664265,WorkHour_vv_4,0,1043.0,751.0,3025.0,1559.0,0.20466645008438789
31,1,0,0,1,0,1,0,2,0,0,0,0.29141220215664265,WorkHour_vv_4,0,1043.0,751.0,3026.0,1559.0,0.20483676465835565
31,1,0,0,2,0,1,0,2,0,0,0,0.29141220215664265,WorkHour_vv_4,0,1043.0,751.0,3027.0,1559.0,0.20500696670204654
31,1,0,0,2,0,1,0,3,0,0,1,0.29141220215664265,WorkHour_vv_4,0,1043.0,751.0,3028.0,1560.0,0.20484680533619737
31,1,0,0,2,0,1,0,4,0,0,0,0.29141220215664265,WorkHour_vv_4,1,1044.0,751.0,3028.0,1560.0,0.20415711342919463
31,1,0,0,2,0,1,0,3,0,0,1,0.29141220215664265,WorkHour_vv_4,0,1044.0,751.0,3029.0,1561.0,0.2039970578153203
31,1,0,0,2,0,1,0,3,0,0,0,0.29141220215664265,WorkHour_vv_4,0,1044.0,751.0,3030.0,1561.0,0.20416714085201615
31,1,0,0,2,0,1,0,4,0,0,0,0.29141220215664265,WorkHour_vv_4,1,1045.0,751.0,3030.0,1561.0,0.20347876892952443
31,1,0,0,1,0,1,0,3,0,0,0,0.29141220215664265,WorkHour_vv_4,0,1045.0,751.0,3031.0,1561.0,0.20364873973722886
34,1,0,0,3,0,1,0,3,1,0,1,0.290999070519981,WorkHour_vv_4,0,1045.0,751.0,3032.0,1562.0,0.203488783123556
34,1,0,0,2,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1045.0,751.0,3033.0,1562.0,0.20365863854853383
34,1,0,0,2,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1045.0,751.0,3034.0,1562.0,0.2038283820055321
34,1,0,0,2,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1045.0,751.0,3035.0,1562.0,0.20399801360522762
34,1,0,0,3,0,1,0,3,1,0,1,0.290999070519981,WorkHour_vv_4,0,1045.0,751.0,3036.0,1563.0,0.20383815269398786
34,1,0,0,2,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1045.0,751.0,3037.0,1563.0,0.2040076693664895
34,1,0,0,2,0,1,0,3,1,0,1,0.290999070519981,WorkHour_vv_4,0,1045.0,751.0,3038.0,1564.0,0.20384791051781104
34,1,0,0,2,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1045.0,751.0,3039.0,1564.0,0.20401731241862164
34,1,0,0,3,0,1,0,1,1,0,1,0.290999070519981,WorkHour_vv_4,0,1045.0,751.0,3040.0,1565.0,0.20385765550239232
34,1,0,0,3,0,1,0,3,1,0,1,0.290999070519981,WorkHour_vv_4,0,1045.0,751.0,3041.0,1566.0,0.20369810358906737
34,1,0,0,2,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1045.0,751.0,3042.0,1566.0,0.20386738767305568
34,1,0,0,2,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1045.0,751.0,3043.0,1566.0,0.20403656049573338
34,1,0,0,2,0,1,0,4,1,0,1,0.290999070519981,WorkHour_vv_4,1,1046.0,752.0,3043.0,1566.0,0.20430552771649702
34,1,0,0,2,0,1,0,2,1,0,0,0.290999070519981,WorkHour_vv_4,0,1046.0,752.0,3044.0,1566.0,0.20447458938751728
34,1,0,0,2,0,1,0,3,1,0,1,0.290999070519981,WorkHour_vv_4,0,1046.0,752.0,3045.0,1567.0,0.2043151327914301
34,1,0,0,2,0,1,0,3,1,0,1,0.290999070519981,WorkHour_vv_4,0,1046.0,752.0,3046.0,1568.0,0.2041557808943555
34,1,0,0,3,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1046.0,752.0,3047.0,1568.0,0.20432472525714107
34,1,0,0,2,0,1,0,4,1,0,1,0.290999070519981,WorkHour_vv_4,1,1047.0,753.0,3047.0,1568.0,0.20459317869142746
34,1,0,0,3,0,1,0,4,1,0,1,0.290999070519981,WorkHour_vv_4,1,1048.0,754.0,3047.0,1568.0,0.20486111980999955
34,1,0,0,2,0,1,0,3,1,0,1,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3048.0,1569.0,0.20470186932740275
34,1,0,0,2,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3049.0,1569.0,0.20487069969130156
34,1,0,0,2,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3050.0,1569.0,0.20503941934676506
34,1,0,0,2,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3051.0,1569.0,0.20520802840265107
34,1,0,0,2,0,1,0,3,1,0,1,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3052.0,1570.0,0.20504887297029595
34,1,0,0,3,0,1,0,3,1,0,1,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3053.0,1571.0,0.20488982179960635
34,1,0,0,2,0,1,0,2,1,0,1,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3054.0,1572.0,0.2047308747881641
34,1,0,0,2,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3055.0,1572.0,0.20489936407591103
34,1,0,0,3,0,1,0,1,1,0,0,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3056.0,1572.0,0.20506774309579945
34,1,0,0,1,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3057.0,1572.0,0.20523601195604124
34,1,0,0,2,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3058.0,1572.0,0.20540417076470674
34,1,0,0,2,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3059.0,1572.0,0.20557221962972483
34,1,0,0,2,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3060.0,1572.0,0.2057401586588834
34,1,0,0,2,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3061.0,1572.0,0.20590798795982945
34,1,0,0,3,0,1,0,3,1,0,1,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3062.0,1573.0,0.20574912370799903
34,1,0,0,2,0,1,0,2,1,0,0,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3063.0,1573.0,0.20591684049714265
34,1,0,0,2,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3064.0,1573.0,0.20608444781057533
34,1,0,0,2,0,1,0,3,1,0,0,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3065.0,1573.0,0.20625194575545114
34,1,0,0,2,0,1,0,1,1,0,1,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3066.0,1574.0,0.2060931765783799
34,1,0,0,2,0,1,0,2,1,0,1,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3067.0,1575.0,0.20593451093517046
34,1,0,0,2,0,1,0,3,1,0,1,0.290999070519981,WorkHour_vv_4,0,1048.0,754.0,3068.0,1576.0,0.2057759487245837
34,1,0,0,3,0,1,0,4,1,0,1,0.290999070519981,WorkHour_vv_4,1,1049.0,755.0,3068.0,1576.0,0.20604337899259617
34,1,0,0,2,0,1,0,2,1,0,0,0.290999070519981,WorkHour_vv_4,0,1049.0,755.0,3069.0,1576.0,0.2062107591490414
34,1,0,0,1,0,1,0,4,1,0,0,0.290999070519981,WorkHour_vv_4,1,1050.0,755.0,3069.0,1576.0,0.20552529907368622
34,1,0,0,3,0,1,0,3,1,0,1,0.290999070519981,WorkHour_vv_4,0,1050.0,755.0,3070.0,1577.0,0.20536683728866134
34,1,0,0,3,0,1,0,3,1,0,1,0.290999070519981,WorkHour_vv_4,0,1050.0,755.0,3071.0,1578.0,0.20520847870245462
42,0,0,1,2,0,1,0,3,0,0,0,0.2905916594013423,WorkHour_vv_4,0,1050.0,755.0,3072.0,1578.0,0.20537574404761905
32,1,0,0,2,1,0,0,3,1,1,0,0.2905570120149396,WorkHour_vv_4,0,1050.0,755.0,3073.0,1578.0,0.20554290053151103
56,0,1,0,3,0,1,1,1,1,0,1,0.2905181534678264,WorkHour_vv_3,0,1050.0,755.0,3074.0,1579.0,0.20538463921677974
56,0,0,0,2,0,1,1,3,1,0,0,0.2905181534678264,WorkHour_vv_3,1,1051.0,755.0,3074.0,1579.0,0.20470048353738146
56,0,1,0,2,0,1,1,4,1,0,1,0.2905181534678264,WorkHour_vv_3,0,1051.0,755.0,3075.0,1580.0,0.20454232515683868
37,1,0,0,3,0,1,1,3,1,0,1,0.29036850696482197,WorkHour_vv_4,0,1051.0,755.0,3076.0,1581.0,0.20438426961009337
37,1,0,0,2,0,1,1,4,1,0,1,0.29036850696482197,WorkHour_vv_4,1,1052.0,756.0,3076.0,1581.0,0.20465198494909698
37,1,0,0,1,0,1,1,4,1,0,0,0.29036850696482197,WorkHour_vv_4,1,1053.0,756.0,3076.0,1581.0,0.20396952419059056
37,1,0,0,2,0,1,1,3,1,0,1,0.29036850696482197,WorkHour_vv_4,0,1053.0,756.0,3077.0,1582.0,0.20381157137738226
37,1,0,0,3,0,1,1,3,1,0,1,0.29036850696482197,WorkHour_vv_4,0,1053.0,756.0,3078.0,1583.0,0.20365372119758085
37,1,0,0,2,0,1,1,3,1,0,0,0.29036850696482197,WorkHour_vv_4,0,1053.0,756.0,3079.0,1583.0,0.20382075432416458
37,1,0,0,2,0,1,1,4,1,0,0,0.29036850696482197,WorkHour_vv_4,1,1054.0,756.0,3079.0,1583.0,0.20313958855760983
37,1,0,0,2,0,1,1,3,1,0,1,0.29036850696482197,WorkHour_vv_4,0,1054.0,756.0,3080.0,1584.0,0.20298183789644897
37,1,0,0,1,0,1,1,3,1,0,1,0.29036850696482197,WorkHour_vv_4,0,1054.0,756.0,3081.0,1585.0,0.2028241896375348
37,1,0,0,2,0,1,1,3,1,0,1,0.29036850696482197,WorkHour_vv_4,0,1054.0,756.0,3082.0,1586.0,0.2026666436811898
37,1,0,0,2,0,1,1,4,1,0,1,0.29036850696482197,WorkHour_vv_4,1,1055.0,757.0,3082.0,1586.0,0.20293463652272326
37,1,0,0,2,0,1,1,3,1,0,0,0.29036850696482197,WorkHour_vv_4,0,1055.0,757.0,3083.0,1586.0,0.20310155215960324
37,1,0,0,2,0,1,1,3,1,0,1,0.29036850696482197,WorkHour_vv_4,0,1055.0,757.0,3084.0,1587.0,0.20294410533498075
37,1,0,0,2,0,1,1,4,1,0,1,0.29036850696482197,WorkHour_vv_4,1,1056.0,758.0,3084.0,1587.0,0.20321159061431437
37,1,0,0,3,0,1,1,3,1,0,1,0.29036850696482197,WorkHour_vv_4,0,1056.0,758.0,3085.0,1588.0,0.20305424586218745
37,1,0,0,2,0,1,1,3,1,0,1,0.29036850696482197,WorkHour_vv_4,0,1056.0,758.0,3086.0,1589.0,0.20289700308332836
37,1,0,0,2,0,1,1,3,1,0,1,0.29036850696482197,WorkHour_vv_4,0,1056.0,758.0,3087.0,1590.0,0.2027398621786377
37,1,0,0,2,0,1,1,3,1,0,0,0.29036850696482197,WorkHour_vv_4,0,1056.0,758.0,3088.0,1590.0,0.2029066572460354
37,1,0,0,2,0,1,1,4,1,0,1,0.29036850696482197,WorkHour_vv_4,1,1057.0,759.0,3088.0,1590.0,0.20317363640374309
37,1,0,0,2,0,1,1,3,1,0,0,0.29036850696482197,WorkHour_vv_4,0,1057.0,759.0,3089.0,1590.0,0.2033403234782193
37,1,0,0,2,0,1,1,4,1,0,1,0.29036850696482197,WorkHour_vv_4,1,1058.0,760.0,3089.0,1590.0,0.20360679794942838
37,1,0,0,3,0,1,1,3,1,0,1,0.29036850696482197,WorkHour_vv_4,0,1058.0,760.0,3090.0,1591.0,0.20344975254036124
37,1,0,0,2,0,1,1,3,1,0,0,0.29036850696482197,WorkHour_vv_4,0,1058.0,760.0,3091.0,1591.0,0.20361632864239676
37,1,0,0,2,0,1,1,3,1,0,0,0.29036850696482197,WorkHour_vv_4,0,1058.0,760.0,3092.0,1591.0,0.2037827969979238
37,1,0,0,2,0,1,1,4,1,0,0,0.29036850696482197,WorkHour_vv_4,1,1059.0,760.0,3092.0,1591.0,0.20310448114907398
37,1,0,0,1,0,1,1,3,1,0,0,0.29036850696482197,WorkHour_vv_4,0,1059.0,760.0,3093.0,1591.0,0.20327084186259936
37,1,0,0,3,0,1,1,3,1,0,0,0.29036850696482197,WorkHour_vv_4,0,1059.0,760.0,3094.0,1591.0,0.20343709503849483
37,1,0,0,2,0,1,1,3,1,0,0,0.29036850696482197,WorkHour_vv_4,0,1059.0,760.0,3095.0,1591.0,0.20360324078099712
37,1,0,0,3,0,1,1,3,1,0,1,0.29036850696482197,WorkHour_vv_4,0,1059.0,760.0,3096.0,1592.0,0.2034462817781877
37,1,0,0,2,0,1,1,4,1,0,1,0.29036850696482197,WorkHour_vv_4,1,1060.0,761.0,3096.0,1592.0,0.20371264199697725
37,1,0,0,2,0,1,1,3,1,0,1,0.29036850696482197,WorkHour_vv_4,0,1060.0,761.0,3097.0,1593.0,0.20355578435613286
37,1,0,0,2,0,1,1,3,1,0,0,0.29036850696482197,WorkHour_vv_4,0,1060.0,761.0,3098.0,1593.0,0.2037218168751599
37,1,0,0,2,0,1,1,3,1,0,0,0.29036850696482197,WorkHour_vv_4,0,1060.0,761.0,3099.0,1593.0,0.20388774224186745
37,1,0,0,2,0,1,1,3,1,0,1,0.29036850696482197,WorkHour_vv_4,0,1060.0,761.0,3100.0,1594.0,0.20373097991479006
37,1,0,0,2,0,1,1,3,1,0,1,0.29036850696482197,WorkHour_vv_4,0,1060.0,761.0,3101.0,1595.0,0.20357431869208353
37,1,0,0,2,0,1,1,3,1,0,0,0.29036850696482197,WorkHour_vv_4,0,1060.0,761.0,3102.0,1595.0,0.2037401311387662
37,1,0,0,2,0,1,1,3,1,0,0,0.29036850696482197,WorkHour_vv_4,0,1060.0,761.0,3103.0,1595.0,0.2039058367131018
37,1,0,0,2,0,1,1,3,1,0,0,0.29036850696482197,WorkHour_vv_4,0,1060.0,761.0,3104.0,1595.0,0.2040714355183817
37,1,0,0,2,0,1,1,3,1,0,0,0.29036850696482197,WorkHour_vv_4,0,1060.0,761.0,3105.0,1595.0,0.20423692765776447
37,1,0,0,2,0,1,1,3,1,0,0,0.29036850696482197,WorkHour_vv_4,0,1060.0,761.0,3106.0,1595.0,0.2044023132342757
37,1,0,0,3,0,1,1,4,1,0,1,0.29036850696482197,WorkHour_vv_4,1,1061.0,762.0,3106.0,1595.0,0.20466817136028714
37,1,0,0,2,0,1,1,3,1,0,0,0.29036850696482197,WorkHour_vv_4,0,1061.0,762.0,3107.0,1595.0,0.20483345047682
37,1,0,0,2,0,1,1,4,1,0,1,0.29036850696482197,WorkHour_vv_4,1,1062.0,763.0,3107.0,1595.0,0.2050988079283944
37,1,0,0,2,0,1,1,3,1,0,1,0.29036850696482197,WorkHour_vv_4,0,1062.0,763.0,3108.0,1596.0,0.20494223036595915
37,1,0,0,3,0,1,1,3,1,0,1,0.29036850696482197,WorkHour_vv_4,0,1062.0,763.0,3109.0,1597.0,0.20478575352887762
37,1,0,0,1,0,1,1,3,1,0,0,0.29036850696482197,WorkHour_vv_4,0,1062.0,763.0,3110.0,1597.0,0.2049509207283472
61,0,0,0,2,0,1,0,1,1,0,0,0.2902076068977365,WorkHour_vv_4,0,1062.0,763.0,3111.0,1597.0,0.2051159817451107
61,0,1,0,3,0,1,0,4,1,0,1,0.2902076068977365,WorkHour_vv_4,1,1063.0,764.0,3111.0,1597.0,0.20538083993525236
61,0,0,0,2,0,1,0,3,1,0,0,0.2902076068977365,WorkHour_vv_4,0,1063.0,764.0,3112.0,1597.0,0.2055457948716709
