"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.97,2,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0591959396877395,1193,303,5790,1493,0
1,0.97,4,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0604530332551327,1193,303,5792,1494,0
1,0.97,1,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0617084450920005,1193,303,5794,1495,0
1,0.97,3,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0629621785707979,1193,303,5796,1496,0
1,0.97,4,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0642142370549679,1193,303,5798,1497,0
3,0.97,4,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0578415603136095,1195,304,5798,1497,1
3,0.97,4,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0515106716164571,1197,305,5798,1497,1
1,0.97,1,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0527610584604612,1197,305,5800,1498,0
2,0.97,3,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.05400977700981,1197,305,5802,1499,0
3,0.97,4,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0477202666701548,1199,306,5802,1499,1
1,0.97,1,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0489673202614376,1199,306,5804,1500,0
3,0.97,1,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0427187839305101,1201,307,5804,1500,1
2,0.97,2,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0439641758914253,1201,307,5806,1501,0
2,0.97,3,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0452079095408076,1201,307,5808,1502,0
3,0.97,3,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0389999481211198,1203,308,5808,1502,1
2,0.97,5,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0402420267689729,1203,308,5810,1503,0
1,0.97,3,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0414824537164962,1203,308,5812,1504,0
1,0.97,2,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0427212322561159,1203,308,5814,1505,0
1,0.97,5,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.043958365671513,1203,308,5816,1506,0
1,0.97,5,2,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0451938572376531,1203,308,5818,1507,0
1,0.97,3,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0457645802473388,1203,308,5821,1508,0
3,0.97,3,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0428330457624062,1206,309,5821,1508,1
3,0.97,4,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0399204244031828,1209,310,5821,1508,1
1,0.97,4,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0404903909874088,1209,310,5824,1509,0
1,0.97,5,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0410596026490064,1209,310,5827,1510,0
1,0.97,2,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.04162806088683,1209,310,5830,1511,0
2,0.97,3,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0421957671957669,1209,310,5833,1512,0
1,0.97,1,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0427627230667547,1209,310,5836,1513,0
1,0.97,5,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0433289299867901,1209,310,5839,1514,0
2,0.97,4,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0438943894389436,1209,310,5842,1515,0
2,0.97,4,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0444591029023744,1209,310,5845,1516,0
2,0.97,5,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0450230718523401,1209,310,5848,1517,0
3,0.97,1,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0421291811770992,1212,311,5848,1517,1
1,0.97,1,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0426924070849699,1212,311,5851,1518,0
1,0.97,3,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0432548914182416,1212,311,5854,1519,0
1,0.97,2,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0438166356405483,1212,311,5857,1520,0
1,0.97,3,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0443776412116756,1212,311,5860,1521,0
2,0.97,2,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.044937909587571,1212,311,5863,1522,0
1,0.97,4,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0454974422203596,1212,311,5866,1523,0
2,0.97,1,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0460562405583547,1212,311,5869,1524,0
1,0.97,3,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0466143060460706,1212,311,5872,1525,0
1,0.97,3,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0471716401242346,1212,311,5875,1526,0
2,0.97,5,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0477282442298015,1212,311,5878,1527,0
2,0.97,1,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0482841197959631,1212,311,5881,1528,0
1,0.97,2,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0488392682521623,1212,311,5884,1529,0
2,0.97,4,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0493936910241053,1212,311,5887,1530,0
2,0.97,2,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0499473895337728,1212,311,5890,1531,0
2,0.97,2,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0505003651994325,1212,311,5893,1532,0
1,0.97,3,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0510526194356529,1212,311,5896,1533,0
1,0.97,2,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0516041536533116,1212,311,5899,1534,0
2,0.97,4,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0521549692596124,1212,311,5902,1535,0
2,0.97,2,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0527050676580925,1212,311,5905,1536,0
2,0.97,2,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0532544502486365,1212,311,5908,1537,0
1,0.97,3,3,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0538031184274899,1212,311,5911,1538,0
1,0.97,5,4,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0537013010076701,1212,311,5915,1539,0
1,0.97,4,4,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0535996158182654,1212,311,5919,1540,0
1,0.97,5,4,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.053498062601852,1212,311,5923,1541,0
1,0.97,5,4,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.053396641101672,1212,311,5927,1542,0
1,0.97,5,4,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0532953510616352,1212,311,5931,1543,0
1,0.97,5,4,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0531941922263135,1212,311,5935,1544,0
1,0.97,5,4,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.05309316434094,1212,311,5939,1545,0
1,0.97,5,4,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0529922671514083,1212,311,5943,1546,0
1,0.97,5,4,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0528915004042676,1212,311,5947,1547,0
1,0.97,5,4,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0527908638467229,1212,311,5951,1548,0
2,0.97,1,4,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0526903572266311,1212,311,5955,1549,0
3,0.97,5,4,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0530201453377694,1216,312,5955,1549,1
1,0.97,4,4,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0529197684036391,1216,312,5959,1550,0
3,0.97,4,4,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0532474492425021,1220,313,5959,1550,1
1,0.97,5,4,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0531472017434904,1220,313,5963,1551,0
1,0.97,4,4,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0530470834293997,1220,313,5967,1552,0
1,0.97,5,4,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.052947094050678,1220,313,5971,1553,0
1,0.97,1,4,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0528472333584156,1220,313,5975,1554,0
1,0.97,4,4,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0527475011043426,1220,313,5979,1555,0
1,0.97,4,4,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0526478970408273,1220,313,5983,1556,0
1,0.97,5,4,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0525484209208749,1220,313,5987,1557,0
1,0.97,1,4,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0524490724981237,1220,313,5991,1558,0
1,0.97,5,4,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.052349851526845,1220,313,5995,1559,0
1,0.97,4,4,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0522507577619398,1220,313,5999,1560,0
1,0.97,5,4,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0521517909589373,1220,313,6003,1561,0
1,0.97,5,4,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0520529508739922,1220,313,6007,1562,0
1,0.97,1,4,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0519542372638839,1220,313,6011,1563,0
1,0.97,5,4,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0518556498860137,1220,313,6015,1564,0
1,0.97,4,4,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0517571884984025,1220,313,6019,1565,0
1,0.97,5,4,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0516588528596902,1220,313,6023,1566,0
1,0.97,5,4,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.051560642729132,1220,313,6027,1567,0
2,0.97,5,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0508248027645561,1220,313,6032,1568,0
3,0.97,4,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0543351098401144,1225,314,6032,1568,1
1,0.97,5,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0536002078487252,1225,314,6037,1569,0
2,0.97,4,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0528662420382169,1225,314,6042,1570,0
1,0.97,5,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.052133210620847,1225,314,6047,1571,0
2,0.97,4,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0514011118134228,1225,314,6052,1572,0
2,0.97,5,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0506699438372862,1225,314,6057,1573,0
2,0.97,4,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0499397049182981,1225,314,6062,1574,0
2,0.97,4,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0492103932868266,1225,314,6067,1575,0
2,0.97,5,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0484820071777299,1225,314,6072,1576,0
1,0.97,3,5,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0477545448303438,1225,314,6077,1577,0
2,0.97,4,5,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0470280044884683,1225,314,6082,1578,0
1,0.97,1,5,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0463023844003501,1225,314,6087,1579,0
1,0.97,4,5,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0455776828186729,1225,314,6092,1580,0
2,0.97,5,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.04485389800054,1225,314,6097,1581,0
3,0.97,4,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.048341917412126,1230,315,6097,1581,1
1,0.97,5,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0476190476190474,1230,315,6102,1582,0
2,0.97,4,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0468970911169269,1230,315,6107,1583,0
1,0.97,5,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0461760461760461,1230,315,6112,1584,0
1,0.97,4,5,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0454559110710528,1230,315,6117,1585,0
2,0.97,5,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0447366840809464,1230,315,6122,1586,0
3,0.97,4,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0482026274203076,1235,316,6122,1586,1
1,0.97,5,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0474843068284239,1235,316,6127,1587,0
2,0.97,4,5,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0467668909224246,1235,316,6132,1588,0
2,0.97,4,6,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0454210513737641,1235,316,6138,1589,0
2,0.97,3,6,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0440769047050393,1235,316,6144,1590,0
1,0.97,4,6,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0427344477241443,1235,316,6150,1591,0
1,0.97,2,6,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0413936772469943,1235,316,6156,1592,0
1,0.97,5,6,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0400545900974993,1235,316,6162,1593,0
2,0.97,4,6,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0387171831075395,1235,316,6168,1594,0
1,0.97,2,6,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0373814531169399,1235,316,6174,1595,0
1,0.97,5,6,0,0,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0360473969734461,1235,316,6180,1596,0
2,0.97,4,6,0,1,1,0.999008302246223,1.10653450231441,-0.146858636532315,0.298534166431622,0.401132645449974,0.283901679576744,1.10653450231441,"satisfaction_level_vv_3",0.0347150115326995,1235,316,6186,1597,0
1,0.87,4,2,1,0,0,0.899052505340439,1.10266265625868,0.0235905108290009,0.358822043558791,0.476954222292694,0.348149573305568,1.10266265625868,"satisfaction_level_vv_3",0.0358874225693508,1235,316,6188,1598,0
1,0.87,3,2,1,0,0,0.899052505340439,1.10266265625868,0.0235905108290009,0.358822043558791,0.476954222292694,0.348149573305568,1.10266265625868,"satisfaction_level_vv_3",0.0370583671756872,1235,316,6190,1599,0
2,0.87,3,3,1,0,0,0.899052505340439,1.10266265625868,0.0235905108290009,0.358822043558791,0.476954222292694,0.348149573305568,1.10266265625868,"satisfaction_level_vv_3",0.0376028481012658,1235,316,6193,1600,0
3,0.87,2,3,1,0,0,0.899052505340439,1.10266265625868,0.0235905108290009,0.358822043558791,0.476954222292694,0.348149573305568,1.10266265625868,"satisfaction_level_vv_3",0.0347377760252368,1238,317,6193,1600,1
1,0.87,4,3,1,0,0,0.899052505340439,1.10266265625868,0.0235905108290009,0.358822043558791,0.476954222292694,0.348149573305568,1.10266265625868,"satisfaction_level_vv_3",0.0352815767747683,1238,317,6196,1601,0
1,0.87,4,3,1,0,0,0.899052505340439,1.10266265625868,0.0235905108290009,0.358822043558791,0.476954222292694,0.348149573305568,1.10266265625868,"satisfaction_level_vv_3",0.0358246986219908,1238,317,6199,1602,0
1,0.87,4,3,1,0,0,0.899052505340439,1.10266265625868,0.0235905108290009,0.358822043558791,0.476954222292694,0.348149573305568,1.10266265625868,"satisfaction_level_vv_3",0.0363671428374639,1238,317,6202,1603,0
1,0.87,4,3,1,0,0,0.899052505340439,1.10266265625868,0.0235905108290009,0.358822043558791,0.476954222292694,0.348149573305568,1.10266265625868,"satisfaction_level_vv_3",0.0369089106885783,1238,317,6205,1604,0
