stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
22.07802875,1,1,52.0,0,0,1,1,1,4,1,0,1,1,0,-0.15551544954397056,Extraversion_vv_3,0,53.0,25.0,112.0,26.0,0.23955525606469003
15.40862423,1,0,44.0,1,0,0,0,0,4,1,0,0,1,0,-0.15551544954397056,Extraversion_vv_3,0,53.0,25.0,113.0,26.0,0.24160961763232594
2.759753593,1,0,41.0,1,0,1,1,1,4,1,0,0,1,0,-0.15551544954397056,Extraversion_vv_3,0,53.0,25.0,114.0,26.0,0.2436279377689507
52.73100616,1,0,45.0,1,0,1,0,1,4,1,0,0,1,0,-0.15551544954397056,Extraversion_vv_3,0,53.0,25.0,115.0,26.0,0.24561115668580805
47.96714579,1,0,33.0,1,0,0,1,1,2,1,0,1,1,0,-0.15551544954397056,Extraversion_vv_3,0,53.0,25.0,116.0,26.0,0.2475601821730644
11.69609856,1,0,25.0,1,0,0,0,0,4,0,1,1,0,0,-0.17691414915638282,Extraversion_vv_2,0,53.0,25.0,117.0,26.0,0.24947589098532497
140.9445585,0,0,26.0,1,0,1,1,1,3,0,1,1,0,1,-0.2231667840648516,Extraversion_vv_4,0,53.0,25.0,118.0,27.0,0.24288455388551328
99.77823409,0,0,26.0,1,1,0,1,1,3,0,1,0,0,1,-0.24854879865785195,Extraversion_vv_3,1,54.0,26.0,118.0,27.0,0.25266792215944756
26.94045175,1,0,24.0,1,0,0,1,1,3,0,0,0,0,0,-0.24854879865785195,Extraversion_vv_3,1,55.0,26.0,118.0,27.0,0.24391371340523882
5.026694045,1,0,26.0,1,0,0,0,1,4,0,1,0,0,0,-0.24854879865785195,Extraversion_vv_3,0,55.0,26.0,119.0,27.0,0.2458365164247517
5.848049281000001,1,0,23.0,1,1,0,1,1,2,0,0,0,0,0,-0.24854879865785195,Extraversion_vv_3,0,55.0,26.0,120.0,27.0,0.2477272727272727
11.827515400000001,1,0,24.0,1,0,0,1,1,1,1,0,0,0,0,-0.24854879865785195,Extraversion_vv_3,0,55.0,26.0,121.0,27.0,0.24958677685950412
73.29774127,1,0,24.0,1,0,0,1,1,1,0,0,0,0,1,-0.24854879865785195,Extraversion_vv_3,0,55.0,26.0,122.0,28.0,0.24321907600596124
11.49897331,1,0,26.0,1,0,0,1,1,4,0,1,0,0,0,-0.24854879865785195,Extraversion_vv_3,0,55.0,26.0,123.0,28.0,0.2450849963045085
20.59958932,1,0,26.0,1,0,1,1,0,4,0,1,1,0,0,-0.24854879865785195,Extraversion_vv_3,0,55.0,26.0,124.0,28.0,0.2469208211143695
115.54825459999998,0,0,19.0,1,1,0,1,1,2,1,0,0,0,1,-0.24854879865785195,Extraversion_vv_3,0,55.0,26.0,125.0,29.0,0.2407272727272727
24.24640657,1,0,23.0,0,0,0,1,1,4,1,1,0,0,0,-0.24854879865785195,Extraversion_vv_3,0,55.0,26.0,126.0,29.0,0.24256854256854257
11.89322382,1,0,24.0,1,0,0,1,1,1,1,0,0,0,0,-0.24854879865785195,Extraversion_vv_3,0,55.0,26.0,127.0,29.0,0.24438081603435932
3.8110882960000003,1,0,23.0,1,1,1,1,1,2,0,1,0,0,0,-0.24854879865785195,Extraversion_vv_3,0,55.0,26.0,128.0,29.0,0.24616477272727272
70.93223819,1,0,26.0,1,0,1,1,1,4,0,1,0,0,1,-0.24854879865785195,Extraversion_vv_3,0,55.0,26.0,129.0,30.0,0.240169133192389
19.18685832,1,0,25.0,1,0,0,0,1,2,0,0,0,0,0,-0.24854879865785195,Extraversion_vv_3,0,55.0,26.0,130.0,30.0,0.24195804195804194
64.52566735,0,0,25.0,1,0,1,1,1,1,0,1,0,0,1,-0.24854879865785195,Extraversion_vv_3,0,55.0,26.0,131.0,31.0,0.2360860513532269
88.83778234,1,0,25.0,1,0,0,1,0,4,1,0,0,0,1,-0.24854879865785195,Extraversion_vv_3,0,55.0,26.0,132.0,32.0,0.2303030303030303
26.87474333,1,0,26.0,1,0,0,1,1,1,0,0,0,0,0,-0.24854879865785195,Extraversion_vv_3,0,55.0,26.0,133.0,32.0,0.23212576896787424
86.66940452,0,0,25.0,1,0,0,1,1,4,1,1,0,0,1,-0.24854879865785195,Extraversion_vv_3,0,55.0,26.0,134.0,33.0,0.22645861601085482
4.3367556469999995,1,0,26.0,1,0,0,1,0,4,0,0,1,0,0,-0.24854879865785195,Extraversion_vv_3,0,55.0,26.0,135.0,33.0,0.22828282828282828
109.24024640000002,0,0,22.0,1,0,0,1,1,3,0,1,0,0,1,-0.24854879865785195,Extraversion_vv_3,1,56.0,27.0,135.0,33.0,0.23769841269841271
12.97741273,1,0,26.0,1,0,1,0,1,1,1,0,0,0,0,-0.24854879865785195,Extraversion_vv_3,0,56.0,27.0,136.0,33.0,0.23949579831932774
12.8788501,1,0,23.0,1,0,0,0,1,3,1,0,0,0,0,-0.24854879865785195,Extraversion_vv_3,1,57.0,27.0,136.0,33.0,0.23103715170278635
12.8788501,1,0,23.0,1,0,0,0,1,1,0,0,0,0,0,-0.24854879865785195,Extraversion_vv_3,0,57.0,27.0,137.0,33.0,0.23280829811755663
12.09034908,1,1,25.0,1,1,0,1,1,2,0,0,0,0,0,-0.24854879865785195,Extraversion_vv_3,0,57.0,27.0,138.0,33.0,0.23455377574370706
8.180698152,1,0,24.0,1,0,0,1,1,2,0,1,1,0,0,-0.24854879865785195,Extraversion_vv_3,0,57.0,27.0,139.0,33.0,0.23627413858386973
106.2176591,0,0,23.0,1,0,1,1,1,3,0,0,0,1,1,-0.2534160864461731,Extraversion_vv_2,0,57.0,27.0,140.0,34.0,0.2308270676691729
49.14989733,1,0,28.0,1,0,1,1,1,1,1,0,0,1,0,-0.2627569931328707,Extraversion_vv_2,0,57.0,27.0,141.0,34.0,0.23254945875326613
30.02874743,1,0,22.0,1,1,0,1,1,2,0,0,0,1,0,-0.32544528657119004,Extraversion_vv_3,0,57.0,27.0,142.0,34.0,0.23424759080800592
16.42710472,1,0,26.0,0,0,1,1,1,2,0,0,1,1,0,-0.32544528657119004,Extraversion_vv_3,0,57.0,27.0,143.0,34.0,0.235921972764078
6.53798768,1,0,26.0,1,0,0,0,1,2,1,0,0,1,0,-0.32544528657119004,Extraversion_vv_3,0,57.0,27.0,144.0,34.0,0.23757309941520466
35.77823409,1,0,22.0,0,0,1,0,1,2,0,0,0,1,0,-0.32544528657119004,Extraversion_vv_3,0,57.0,27.0,145.0,34.0,0.2392014519056261
10.64476386,1,0,26.0,0,0,1,0,1,2,0,0,1,1,0,-0.32544528657119004,Extraversion_vv_3,0,57.0,27.0,146.0,34.0,0.24080749819754865
13.10882957,1,0,21.0,1,0,0,0,1,4,1,1,0,1,0,-0.32544528657119004,Extraversion_vv_3,0,57.0,27.0,147.0,34.0,0.24239169351951304
2.792607803,1,0,23.0,1,0,0,1,1,2,0,0,0,1,0,-0.32544528657119004,Extraversion_vv_3,0,57.0,27.0,148.0,34.0,0.24395448079658602
