stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
39.22792608,1,0,37.0,1,0,0,1,0,2,1,0,1,1,0,0.022020504935207595,Extraversion_vv_3,0,64.0,29.0,102.0,31.0,0.14920343137254904
63.70431211,0,0,37.0,1,0,1,1,1,2,1,0,1,1,1,0.022020504935207595,Extraversion_vv_3,0,64.0,29.0,103.0,32.0,0.1424453883495146
67.4825462,0,0,36.0,1,0,0,1,1,4,1,0,1,1,1,0.022020504935207595,Extraversion_vv_3,0,64.0,29.0,104.0,33.0,0.1358173076923077
54.01232033,1,1,37.0,0,0,1,1,1,1,0,0,1,1,0,0.022020504935207595,Extraversion_vv_3,0,64.0,29.0,105.0,33.0,0.13883928571428572
42.38193018,1,0,36.0,1,0,0,1,1,2,0,0,1,1,0,0.022020504935207595,Extraversion_vv_3,0,64.0,29.0,106.0,33.0,0.14180424528301888
39.26078029,1,0,37.0,1,0,0,1,0,2,1,0,1,1,0,0.022020504935207595,Extraversion_vv_3,0,64.0,29.0,107.0,33.0,0.144713785046729
17.60985626,1,0,41.0,1,0,1,1,1,1,0,0,1,1,0,0.022020504935207595,Extraversion_vv_3,0,64.0,29.0,108.0,33.0,0.14756944444444442
16.32854209,1,0,37.0,0,0,0,1,0,4,1,0,0,1,0,0.016163634122547774,Extraversion_vv_4,1,65.0,29.0,108.0,33.0,0.1405982905982906
123.3347023,1,0,22.0,0,0,1,1,1,4,1,1,0,1,1,0.0037221445594897836,Extraversion_vv_4,1,66.0,30.0,108.0,33.0,0.14898989898989895
26.086242300000002,1,0,30.0,1,0,0,1,1,1,1,0,0,1,0,-0.0069455609157641485,Extraversion_vv_4,0,66.0,30.0,109.0,33.0,0.15179316096747286
20.92813142,1,1,23.0,1,1,1,1,1,4,1,0,0,1,0,-0.04704421879031696,Extraversion_vv_4,1,67.0,30.0,109.0,33.0,0.1450089004518691
39.26078029,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,-0.054713810146116565,Extraversion_vv_2,0,67.0,30.0,110.0,33.0,0.14776119402985077
39.22792608,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,-0.054713810146116565,Extraversion_vv_2,0,67.0,30.0,111.0,33.0,0.15046389673255345
15.40862423,1,0,44.0,1,0,0,0,0,4,1,0,0,1,0,-0.054713810146116565,Extraversion_vv_2,0,67.0,30.0,112.0,33.0,0.1531183368869936
2.858316222,1,0,38.0,1,0,1,1,0,2,1,0,0,0,0,-0.058604399334215435,Extraversion_vv_3,0,67.0,30.0,113.0,33.0,0.15572579579976226
5.650924025,1,0,45.0,1,0,1,1,0,1,0,0,0,0,0,-0.058604399334215435,Extraversion_vv_3,0,67.0,30.0,114.0,33.0,0.15828750981932443
35.74537988,1,0,35.0,1,0,1,1,1,3,1,0,0,0,0,-0.058604399334215435,Extraversion_vv_3,1,68.0,30.0,114.0,33.0,0.15170278637770895
1.117043121,1,0,54.0,1,0,1,1,0,4,1,0,0,0,0,-0.058604399334215435,Extraversion_vv_3,0,68.0,30.0,115.0,33.0,0.15421994884910484
1.6427104719999999,1,0,44.0,1,0,1,1,1,4,1,0,0,0,0,-0.058604399334215435,Extraversion_vv_3,0,68.0,30.0,116.0,33.0,0.1566937119675456
22.73511294,1,0,34.0,1,0,1,1,0,2,1,0,0,0,0,-0.058604399334215435,Extraversion_vv_3,0,68.0,30.0,117.0,33.0,0.15912518853695323
3.252566735,1,0,35.0,1,0,0,1,1,4,1,1,0,0,0,-0.058604399334215435,Extraversion_vv_3,0,68.0,30.0,118.0,33.0,0.16151545363908276
5.420944559,1,1,44.0,0,0,1,1,0,4,1,1,0,0,0,-0.058604399334215435,Extraversion_vv_3,0,68.0,30.0,119.0,33.0,0.16386554621848737
24.83778234,1,0,42.0,1,0,1,1,1,3,0,0,0,0,0,-0.058604399334215435,Extraversion_vv_3,1,69.0,30.0,119.0,33.0,0.15747168432590425
96.65708419,0,0,36.0,1,0,1,1,0,2,1,0,0,0,1,-0.058604399334215435,Extraversion_vv_3,0,69.0,30.0,120.0,34.0,0.15144927536231884
49.34702259,1,1,42.0,0,0,1,1,1,3,1,1,0,0,0,-0.058604399334215435,Extraversion_vv_3,1,70.0,30.0,120.0,34.0,0.14523809523809522
12.12320329,1,0,39.0,1,0,1,1,1,4,1,0,0,0,0,-0.058604399334215435,Extraversion_vv_3,0,70.0,30.0,121.0,34.0,0.14757969303423846
20.69815195,1,0,40.0,1,0,1,1,0,4,1,1,0,1,0,-0.06710370546746841,Extraversion_vv_4,1,71.0,30.0,121.0,34.0,0.14154347573041554
22.57084189,1,0,30.0,1,0,1,0,1,1,0,0,0,0,0,-0.09167498171798086,Extraversion_vv_4,0,71.0,30.0,122.0,34.0,0.14384668667744172
23.9835729,1,0,29.0,1,0,1,1,1,4,0,0,0,1,0,-0.10533144256993683,Extraversion_vv_2,0,71.0,30.0,123.0,34.0,0.14611244703996334
103.5893224,0,0,25.0,1,0,1,1,1,1,0,0,0,1,1,-0.11318080154228115,Extraversion_vv_2,0,71.0,30.0,124.0,35.0,0.14027714675147657
13.27310062,1,0,34.0,1,0,1,1,0,2,0,0,0,1,0,-0.13024607223363524,Extraversion_vv_4,0,71.0,30.0,125.0,35.0,0.1425352112676056
10.48049281,1,0,28.0,1,0,1,1,1,2,0,0,0,1,0,-0.14833422928560772,Extraversion_vv_3,0,71.0,30.0,126.0,35.0,0.14475743348982784
32.52566735,1,0,48.0,1,0,1,1,1,2,1,1,0,1,0,-0.16231063039510663,Extraversion_vv_4,0,71.0,30.0,127.0,35.0,0.14694466008650325
17.93839836,1,0,40.0,1,1,1,1,1,4,1,1,0,1,0,-0.16231063039510663,Extraversion_vv_4,1,72.0,30.0,127.0,35.0,0.1410761154855643
116.7310062,1,1,38.0,0,1,1,1,0,1,1,0,0,1,1,-0.20407276437237654,Extraversion_vv_4,0,72.0,30.0,128.0,36.0,0.13541666666666669
11.03901437,1,0,37.0,1,0,1,1,0,2,1,0,0,1,0,-0.23648172548187765,Extraversion_vv_2,1,73.0,30.0,128.0,36.0,0.12970890410958902
32.49281314,1,0,40.0,1,0,1,1,0,2,1,0,0,1,0,-0.23648172548187765,Extraversion_vv_2,1,74.0,30.0,128.0,36.0,0.12415540540540543
3.449691992,1,0,40.0,1,0,1,0,0,2,0,0,0,1,0,-0.23648172548187765,Extraversion_vv_2,1,75.0,30.0,128.0,36.0,0.11875000000000002
12.68172485,1,0,36.0,1,0,1,1,1,2,0,0,0,1,0,-0.25806793491340124,Extraversion_vv_3,0,75.0,30.0,129.0,36.0,0.12093023255813956
8.969199179,1,0,42.0,1,1,1,1,1,2,1,0,0,1,0,-0.25806793491340124,Extraversion_vv_3,0,75.0,30.0,130.0,36.0,0.12307692307692308
